,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,0,0,3,2,3,2,3,3,2,2,2,2,1,2,2,2,3,2,2,2,3,2,2,3,2,3,2,1,2,3,2
651,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3,3,2,1,2,2,2,2,2,1,2,2,2,3,3
652,1,2,2,2,2,2,1,3,3,1,1,2,1,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,1,3
653,2,2,2,3,2,3,3,3,3,2,2,2,2,3,3,3,2,1,2,2,2,2,1,2,3,2,2,1,3,3,1
654,2,2,3,3,3,3,3,1,2,3,2,3,1,2,2,1,1,3,2,2,3,2,1,2,3,2,3,3,1,3,2
655,1,2,2,2,1,2,1,2,0,2,3,2,2,1,0,2,2,1,1,1,1,1,2,1,1,2,2,1,2,2,2
656,2,1,1,2,2,2,3,2,3,3,1,0,2,3,3,3,2,2,2,2,1,3,2,2,1,3,3,3,1,3,2
657,2,3,2,1,2,2,2,2,2,2,2,2,1,1,1,3,3,2,2,2,2,1,1,3,2,2,2,2,2,1,2
658,2,1,2,3,2,2,2,2,2,0,3,2,1,1,3,3,3,3,3,2,1,2,2,3,1,2,2,1,1,2,1
659,2,2,3,2,0,0,0,0,0,0,0,2,2,3,3,2,2,2,2,3,2,2,1,3,3,2,2,3,2,3,1
660,2,2,3,3,2,2,2,2,1,3,2,2,1,2,1,2,1,3,2,2,1,2,2,3,1,3,3,2,3,2,1
661,2,1,2,1,2,2,2,3,2,2,1,1,2,1,2,3,2,1,0,2,3,2,2,2,3,2,2,2,2,3,2
662,2,2,2,2,3,3,2,3,3,1,2,1,2,1,3,2,2,3,1,1,2,2,3,2,1,2,2,2,0,2,3
663,2,1,3,3,2,1,2,2,3,2,2,1,3,2,1,1,2,3,2,1,0,3,2,1,2,2,2,2,2,1,2
664,0,0,2,2,3,2,2,2,2,2,1,2,2,1,2,3,2,2,2,1,2,1,1,2,2,0,2,1,2,2,1
665,2,2,1,2,2,2,2,2,3,2,3,1,3,2,2,0,2,2,1,2,3,2,3,1,2,2,3,1,2,2,2
666,2,3,1,1,2,2,2,2,1,2,2,2,2,2,3,3,2,2,1,1,2,3,1,2,1,0,3,2,2,2,2
667,0,2,2,3,2,1,2,2,2,3,2,2,2,3,2,3,2,1,2,1,3,1,1,2,0,2,1,3,1,3,2
668,2,2,3,3,1,2,2,2,2,2,3,2,3,2,3,1,0,3,2,2,2,0,1,2,2,2,2,2,3,3,0
669,1,2,2,0,1,1,1,1,0,2,1,3,2,2,1,2,2,2,2,2,2,2,2,1,0,1,1,2,3,1,2
670,1,3,2,2,2,2,3,3,2,3,1,2,2,0,0,0,0,2,0,1,2,2,3,2,2,2,3,2,2,3,2
671,1,2,2,2,1,1,1,1,2,2,2,1,1,2,1,2,2,2,2,2,2,1,1,1,1,2,3,1,2,1,2
672,1,3,2,3,2,2,2,2,2,2,1,1,2,2,2,0,0,0,0,2,2,3,3,1,2,2,1,2,3,2,2
673,2,3,2,3,2,3,1,1,3,2,2,2,2,1,1,2,0,2,2,2,2,2,2,1,0,3,2,2,1,0,2
674,1,3,1,2,1,2,1,2,2,2,3,2,2,2,3,3,2,2,2,1,3,2,3,2,1,3,3,2,3,0,2
675,3,1,3,0,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1
676,2,3,2,2,2,1,1,2,2,2,2,2,1,2,2,2,3,2,2,2,1,1,2,2,3,2,2,2,3,2,2
677,2,3,1,2,2,2,1,2,2,2,2,3,2,2,2,3,1,0,0,0,0,1,2,2,3,3,1,3,3,2,3
678,2,3,2,3,2,2,1,2,2,1,1,2,3,2,2,1,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2
679,2,1,3,2,2,3,2,2,2,3,3,3,1,1,3,3,2,3,3,3,2,2,3,2,2,2,2,3,1,2,3
680,2,2,2,2,2,3,3,2,2,1,3,1,3,2,2,1,2,2,3,2,0,2,3,3,3,3,1,2,2,1,2
681,0,2,3,1,2,2,1,3,3,3,3,2,2,2,3,1,3,1,2,3,3,3,3,2,1,3,2,3,2,2,2
682,2,1,3,1,1,1,2,2,2,1,1,2,2,2,1,3,1,1,1,1,2,2,2,2,2,3,2,2,2,1,2
683,2,1,2,2,2,2,3,2,1,1,3,3,2,2,2,1,1,2,3,2,3,1,1,1,2,2,2,3,2,2,3
684,2,2,3,2,2,0,2,1,2,2,2,2,2,2,3,3,2,2,3,2,2,3,1,3,2,2,3,0,1,2,2
685,2,2,1,2,3,3,1,2,3,2,2,2,2,2,1,2,3,3,2,1,2,2,2,2,2,1,1,2,1,1,2
686,2,3,2,1,2,2,3,3,3,2,3,3,2,3,2,3,2,2,2,1,2,2,2,2,2,2,3,1,2,1,2
687,2,1,3,3,2,1,1,1,1,2,2,2,1,2,2,1,2,2,2,1,1,2,1,1,3,2,3,2,3,2,1
688,2,3,2,2,2,3,3,2,2,2,2,3,2,0,2,2,2,0,3,2,3,2,3,2,2,2,3,2,2,1,3
689,2,2,2,2,2,0,2,1,2,1,3,2,1,2,3,2,1,2,2,1,2,3,1,2,2,2,2,2,2,2,2
690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2
691,3,2,1,2,2,2,1,2,3,2,1,1,2,2,3,3,2,1,2,1,1,1,2,2,3,2,2,1,2,2,2
692,3,2,2,3,1,2,2,2,3,3,2,2,1,2,2,2,1,1,2,2,0,1,3,2,1,2,2,1,1,1,2
693,2,2,1,2,1,1,2,3,1,2,1,2,2,2,3,1,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2
694,2,2,1,2,3,2,1,3,2,2,1,2,2,2,3,3,3,2,3,3,1,3,2,3,2,3,2,1,2,2,3
695,3,3,1,1,3,3,3,2,3,1,2,2,2,2,2,2,0,3,3,3,2,2,2,1,2,2,1,2,2,1,2
696,2,2,3,2,1,1,2,2,2,3,2,2,1,3,1,2,3,2,1,2,3,3,2,2,3,3,2,3,1,2,2
697,2,1,3,1,2,2,2,2,2,3,1,2,2,2,3,0,0,3,3,2,1,3,2,3,1,2,2,1,2,2,2
698,1,2,1,1,2,2,2,2,1,2,3,2,2,2,2,3,2,3,1,2,2,1,2,1,2,3,2,2,3,2,2
699,2,2,2,2,0,0,0,0,0,0,0,0,0,2,1,3,3,2,2,2,2,2,2,2,2,2,1,3,3,1,2
700,1,1,2,1,2,2,2,1,2,2,2,1,2,2,1,1,2,2,1,3,2,1,2,3,2,2,2,0,1,0,2
701,2,2,2,1,3,3,3,2,2,1,2,1,2,1,2,2,2,1,2,0,2,3,3,2,3,2,1,1,3,1,3
702,2,2,1,2,2,2,3,2,3,2,2,2,2,2,2,2,1,2,1,1,2,3,1,2,2,1,2,2,3,0,2
703,0,0,0,0,0,0,1,3,2,2,3,2,2,3,3,3,1,2,3,3,3,3,2,1,2,2,2,3,3,2,2
704,1,2,2,2,2,2,2,3,2,2,2,2,2,1,1,1,2,2,2,2,1,1,2,3,2,2,1,3,2,2,2
705,2,2,1,2,2,2,3,1,2,2,2,3,1,1,0,1,2,1,2,2,2,2,1,1,0,1,3,1,3,2,2
706,1,2,2,2,3,2,3,2,1,2,3,2,1,3,3,1,2,3,2,2,3,1,2,1,2,2,3,3,1,1,2
707,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,1,1,3
708,1,2,2,2,2,2,1,2,2,2,2,3,3,3,1,2,1,2,2,2,2,2,1,3,2,1,2,2,2,2,2
709,2,2,2,2,2,2,3,2,3,2,2,1,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1
710,2,2,2,1,2,1,2,2,2,1,2,2,2,1,1,1,2,2,2,2,3,2,3,1,2,2,2,2,2,3,0
711,1,2,1,2,2,3,3,3,2,2,1,1,2,2,2,2,2,3,3,1,1,2,3,2,2,1,1,1,3,2,3
712,2,2,2,3,2,1,2,2,2,1,2,0,0,2,1,2,1,3,2,2,1,2,2,2,1,2,2,1,2,1,2
713,3,2,1,1,2,1,1,1,2,1,2,1,2,2,1,2,2,2,0,2,1,2,2,0,2,2,2,2,3,2,2
714,3,2,2,2,2,1,3,2,2,2,2,2,2,3,3,2,2,2,2,2,0,2,1,2,3,3,2,1,2,2,2
715,0,0,2,1,2,2,2,2,2,3,1,2,2,2,3,3,2,2,2,2,2,2,3,3,1,2,1,1,3,2,2
716,2,2,2,2,2,3,2,1,2,3,3,3,1,2,3,1,1,1,2,0,2,2,3,2,1,2,2,3,3,2,2
717,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,1,2,3,2,2,2,2,3
718,3,1,2,2,1,2,0,0,1,2,2,3,3,2,2,2,2,2,2,2,2,2,0,2,1,3,2,2,0,0,1
719,2,2,2,1,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,3,2,2,3,2,2
720,2,2,2,3,1,2,2,2,2,2,2,1,1,2,1,2,2,3,3,2,2,1,2,2,1,2,2,2,2,2,2
721,2,2,2,1,3,2,2,2,0,0,0,0,0,2,2,2,2,1,2,2,2,1,1,2,2,2,2,3,2,3,2
722,2,3,3,2,3,3,3,3,2,1,0,2,3,2,3,2,2,1,2,1,2,2,3,2,3,2,3,1,3,2,1
723,2,2,3,2,2,2,0,0,0,0,0,0,1,3,3,3,2,2,3,2,2,3,3,2,2,1,2,3,3,1,2
724,1,1,2,3,3,2,2,0,2,2,2,2,1,2,2,2,2,3,3,3,2,2,1,2,1,3,1,2,3,3,1
725,2,3,2,2,2,2,2,1,1,1,2,2,2,3,2,2,1,2,1,2,1,0,2,2,3,1,1,1,2,2,2
726,3,3,2,2,1,3,2,2,2,1,1,1,0,2,2,2,3,2,2,3,1,2,2,2,2,1,2,1,2,3,2
727,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,1
728,2,1,2,2,1,2,2,2,3,2,2,1,1,2,2,2,3,2,2,2,2,1,3,2,1,2,3,2,1,2,3
729,2,1,1,2,1,2,2,2,3,2,3,2,2,2,2,1,2,3,3,1,2,2,1,2,3,2,3,2,2,2,1
730,2,2,2,2,2,1,3,3,2,2,3,2,2,2,2,2,1,2,2,1,1,1,1,2,1,1,2,2,3,1,2
731,2,2,3,3,2,2,1,1,3,3,2,2,3,3,2,2,3,2,3,3,3,3,2,1,0,1,3,2,3,2,2
732,2,2,3,0,1,3,1,2,2,2,3,2,1,2,3,2,3,2,2,3,3,3,3,2,2,2,3,1,3,2,3
733,2,2,1,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,2,2,3
734,2,1,2,2,3,3,0,3,2,1,2,2,1,2,1,2,3,2,2,1,2,3,3,3,0,0,0,2,2,1,3
735,0,0,0,0,0,0,0,2,2,3,2,1,2,3,2,2,1,2,1,2,2,1,3,2,2,1,2,2,2,2,2
736,1,2,2,1,3,2,2,3,1,2,3,3,3,2,1,1,1,2,2,3,3,2,1,3,3,2,1,2,2,3,2
737,0,2,2,3,1,2,2,2,3,1,1,2,3,3,2,2,3,2,2,3,2,2,2,2,2,3,1,2,1,3,2
738,2,2,3,2,2,2,2,1,3,2,2,1,1,2,2,3,3,2,2,3,2,2,3,3,0,2,2,3,0,2,1
739,2,2,2,2,2,3,1,1,0,3,1,3,3,3,3,1,2,2,2,0,1,1,1,0,2,2,2,2,3,2,2
740,0,0,0,0,2,3,3,3,3,2,1,2,3,2,1,3,3,2,2,0,2,1,2,3,2,2,1,2,2,2,0
741,1,2,2,2,2,2,2,0,0,2,3,2,2,3,3,2,2,2,2,2,2,2,2,3,2,3,3,2,2,3,3
742,2,2,2,1,2,2,3,2,2,1,1,2,1,3,2,0,1,3,2,3,2,2,1,3,2,1,1,1,2,3,1
743,1,2,2,2,1,1,1,2,2,3,0,2,2,2,3,2,0,2,0,2,0,2,2,0,2,2,3,2,1,1,2
744,3,3,2,2,2,2,1,1,1,1,1,2,2,3,2,3,3,1,1,2,1,3,2,1,1,3,1,3,2,2,2
745,2,1,2,2,2,1,2,3,3,3,1,2,2,2,2,2,2,3,3,3,3,3,2,2,1,2,0,0,2,3,2
746,3,0,2,3,2,2,2,2,2,2,3,2,2,1,3,2,3,1,1,3,2,2,3,3,3,1,2,0,1,3,2
747,0,0,0,0,0,0,0,0,2,3,2,1,2,3,3,1,1,3,3,0,0,2,2,3,3,2,3,3,3,2,2
748,3,3,2,2,2,2,1,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,1,1,1,2,1
749,2,0,2,2,2,2,2,2,1,1,1,2,0,1,2,2,0,2,2,2,2,2,3,2,2,2,1,1,0,3,2
750,3,1,3,2,1,2,2,1,1,1,2,2,2,2,1,1,2,2,2,2,2,2,2,1,1,0,0,0,0,0,1
751,1,1,1,2,2,1,2,1,2,3,2,2,2,2,1,3,1,2,1,2,2,2,2,2,1,2,2,2,1,1,2
752,2,1,2,1,3,3,2,3,3,2,1,1,2,2,2,2,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0
753,2,2,3,1,3,2,3,3,2,2,3,2,2,2,3,2,3,2,3,2,3,2,3,3,2,1,1,3,2,3,2
754,2,1,0,0,0,0,0,0,0,3,1,2,2,3,3,3,2,1,3,2,1,1,3,2,2,2,2,2,2,2,1
755,2,2,3,2,2,2,2,1,2,2,1,2,2,3,2,1,3,2,2,3,1,0,3,1,3,2,1,3,3,2,2
756,1,2,3,2,2,3,3,1,2,3,2,3,2,2,0,3,2,2,2,1,2,2,3,3,3,3,3,2,3,1,3
757,2,3,0,1,2,2,2,2,1,2,2,2,2,3,2,1,2,2,1,2,1,3,2,1,3,2,3,3,2,2,3
758,1,0,1,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,3,1,3,2,3
759,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,2,2,3,1,3,3,1,3
760,2,2,2,3,2,3,2,2,1,3,2,3,3,2,2,3,1,3,2,2,3,2,2,1,2,3,3,2,2,2,3
761,2,3,1,1,3,2,3,2,2,2,2,1,1,2,1,1,2,3,2,2,2,2,3,2,2,2,3,2,3,3,1
762,3,2,2,2,2,1,2,2,2,2,2,1,3,2,2,2,1,1,2,2,2,2,2,3,2,3,0,2,3,3,3
763,0,0,0,0,0,0,2,2,1,2,2,3,3,2,3,2,1,2,2,2,2,3,2,3,3,2,2,3,2,1,3
764,2,2,2,2,2,2,1,2,1,2,2,1,1,1,1,2,2,0,2,2,2,2,3,2,2,2,1,3,2,2,1
765,2,2,2,2,1,1,1,3,3,2,2,3,2,2,2,2,2,1,2,2,3,2,1,2,1,3,2,1,1,2,2
766,2,2,3,3,2,3,1,2,2,0,0,0,1,3,2,2,0,2,2,2,2,2,2,2,3,3,2,2,1,3,3
767,2,1,1,2,2,3,2,3,3,2,2,2,2,1,1,2,3,3,2,2,2,3,3,1,3,3,3,3,3,3,2
768,1,1,1,1,2,1,2,2,1,2,2,2,3,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2
769,2,2,2,2,2,1,1,2,2,2,3,2,2,1,2,2,2,2,2,2,2,3,1,3,2,3,1,2,2,2,1
770,3,2,1,2,3,2,2,2,1,3,3,1,2,3,2,1,2,2,2,3,3,2,2,3,2,1,2,2,2,2,2
771,2,2,1,2,2,3,2,2,3,2,2,2,1,1,2,2,1,2,1,2,2,2,2,3,2,1,2,0,2,1,2
772,2,1,2,3,3,2,0,0,0,2,3,3,1,2,1,3,2,1,3,3,2,2,1,0,2,1,2,1,3,2,2
773,2,1,2,2,3,3,3,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,1,2,2,2,3,2,2,3,2
774,2,2,3,2,1,2,2,2,2,2,2,3,3,2,1,2,2,3,3,2,3,3,3,2,2,2,2,0,2,1,2
775,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,3,1,0,0,0,0,2,2,0,2
776,2,3,3,3,2,2,2,1,3,3,3,2,2,3,2,2,3,3,2,1,3,2,2,1,2,2,2,3,2,1,2
777,2,2,2,3,3,3,2,3,1,1,1,2,2,2,2,2,2,3,2,1,2,1,3,2,2,3,2,2,1,1,2
778,3,3,2,2,2,2,3,3,2,2,2,2,1,2,2,2,2,2,3,3,1,2,2,3,3,2,3,2,2,2,2
779,3,2,2,1,2,2,3,0,2,1,2,0,2,1,3,2,3,2,2,1,2,2,3,1,2,2,1,3,3,2,1
780,3,3,3,1,2,2,2,2,2,1,2,1,1,2,2,2,2,2,2,3,2,1,1,2,3,3,0,0,2,1,3
781,2,1,3,2,2,3,3,3,2,2,3,2,2,2,2,2,0,2,2,3,2,3,2,2,1,2,2,1,2,3,2
782,1,1,1,2,2,1,2,2,3,1,2,2,2,3,3,2,2,1,1,1,1,2,3,2,1,2,2,3,2,2,2
783,2,2,2,3,2,2,3,3,1,1,1,3,3,1,2,1,3,2,3,3,3,2,0,0,0,0,0,0,0,0,0
784,1,1,2,3,3,2,1,3,2,2,2,1,3,3,2,3,1,2,2,3,1,2,1,2,2,1,2,2,2,2,2
785,2,3,1,3,2,2,2,2,2,2,3,3,1,1,3,1,2,3,1,3,2,2,2,2,1,2,1,2,2,2,2
786,2,3,1,2,2,2,3,1,2,3,1,1,2,2,2,1,1,2,2,1,3,2,1,3,2,1,2,2,1,1,2
787,1,1,3,2,3,2,3,3,2,3,3,1,2,1,2,0,0,0,0,0,0,2,2,2,0,3,3,3,2,2,2
788,3,3,3,3,2,3,2,1,3,2,3,2,2,1,3,3,2,3,2,2,2,3,2,3,3,2,2,3,2,3,3
789,3,2,2,3,2,3,2,1,1,2,2,2,1,2,2,2,1,3,3,3,2,2,2,2,3,3,2,3,3,2,1
790,0,0,0,0,0,0,0,1,3,3,3,2,2,3,3,3,3,1,1,2,2,2,1,2,1,2,2,1,2,2,2
791,0,0,0,0,0,0,0,0,0,0,2,3,2,2,3,2,2,2,2,3,2,3,3,2,2,2,2,1,2,3,2
792,1,3,2,3,2,3,2,2,1,0,0,2,2,2,2,2,2,2,0,1,2,0,0,0,0,0,0,0,0,1,2
793,2,2,3,3,3,3,2,1,2,2,1,2,3,1,2,2,1,3,3,0,1,1,2,3,1,2,3,2,2,3,2
794,1,3,2,1,2,2,2,2,1,3,1,2,2,2,2,3,2,2,2,3,1,3,2,2,2,1,2,3,3,2,3
795,2,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,3,2,3,2,3,1,3,2,2,2
796,0,0,0,0,0,0,1,2,3,1,2,3,2,3,3,3,2,3,3,2,1,2,2,3,2,3,2,0,3,3,1
797,2,2,2,1,2,2,2,2,2,3,2,3,2,1,3,1,1,2,2,2,2,3,2,2,1,1,3,2,2,2,3
798,1,2,2,2,2,2,2,1,0,0,3,2,2,1,2,3,2,3,3,3,3,2,2,3,2,3,2,3,2,1,2
799,1,2,2,3,2,3,1,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,2,3,2,2,3,2,2,2,3
800,2,2,2,2,2,2,2,2,2,0,1,2,2,2,1,2,3,1,3,3,2,3,2,3,1,2,3,3,2,2,2
801,2,2,2,2,2,2,1,3,2,2,2,2,1,3,1,1,3,3,2,2,1,2,3,3,1,3,2,2,2,1,3
802,2,2,2,3,3,1,3,2,2,2,1,2,3,1,1,2,3,3,2,1,2,2,1,2,2,1,2,2,2,2,2
803,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,3,2,0,0,0,2,2,2,2,2,3,0,2,2,1
804,2,3,2,2,3,2,2,1,2,2,2,1,1,1,2,1,1,2,3,3,3,1,2,3,2,1,2,2,1,2,2
805,2,2,2,3,1,2,1,3,2,1,1,2,2,2,2,1,2,2,3,3,2,2,2,2,2,2,2,2,1,3,1
806,3,3,1,2,2,2,2,2,2,2,3,2,1,3,3,1,1,2,1,1,2,3,2,2,2,1,2,3,2,1,3
807,2,3,2,1,2,2,2,2,2,2,2,3,1,3,2,2,2,0,2,3,3,2,2,2,2,2,3,3,3,1,3
808,3,3,2,2,1,1,1,2,2,3,3,3,3,3,2,2,2,3,2,2,2,2,2,1,2,1,1,2,1,2,2
809,2,1,1,1,3,2,2,3,3,3,3,2,2,3,3,2,0,2,2,2,1,2,2,1,1,3,3,1,1,1,1
810,3,3,2,3,3,1,2,3,3,3,3,2,2,2,1,2,3,2,2,0,3,3,3,2,1,2,2,3,1,2,3
811,1,2,2,2,2,1,0,2,2,2,2,2,2,2,1,2,2,2,2,2,2,0,0,0,0,0,0,0,3,1,2
812,2,1,2,2,3,1,3,2,2,2,3,2,2,2,2,2,2,2,1,3,2,2,2,2,3,3,2,2,2,2,2
813,1,2,2,2,2,3,3,1,3,1,2,2,1,3,2,1,1,1,2,2,2,2,2,3,1,2,2,3,3,3,3
814,2,2,3,3,2,2,1,2,1,1,1,2,2,2,2,2,2,2,0,1,1,3,1,3,3,3,2,2,2,2,1
815,0,0,0,2,2,2,3,2,3,1,3,3,3,3,3,3,3,2,3,3,2,3,2,2,2,3,2,2,3,2,3
816,2,1,2,3,2,3,2,1,2,1,1,2,2,2,1,2,0,3,2,2,1,2,2,3,2,2,2,2,3,3,1
817,2,3,2,3,2,3,2,2,1,0,0,2,2,2,2,2,2,2,3,1,3,3,2,2,0,2,2,2,1,2,1
818,0,0,0,0,0,0,0,0,2,3,2,3,2,2,2,1,3,3,2,1,1,2,3,3,3,3,3,3,1,3,2
819,2,2,2,2,3,1,3,3,2,1,3,3,2,3,1,2,2,3,2,3,1,1,3,0,3,0,2,2,3,3,0
820,3,2,2,2,3,2,2,2,1,2,3,2,1,1,2,2,2,2,2,1,2,1,2,2,2,3,2,2,3,3,2
821,1,2,2,2,2,3,2,1,2,2,2,2,2,2,1,3,2,1,1,3,3,2,2,3,2,3,1,2,1,2,3
822,2,2,2,2,2,2,2,1,2,3,3,2,2,2,1,1,2,2,1,2,2,3,2,0,3,3,2,2,2,2,2
823,2,3,3,2,2,3,2,2,3,2,2,2,2,3,3,1,1,2,2,0,2,3,1,1,1,1,1,3,2,3,2
824,1,2,2,2,2,2,2,1,2,2,1,2,2,3,2,2,3,2,2,1,2,2,2,2,2,2,2,1,2,0,0
825,1,2,2,1,2,1,3,3,3,3,2,2,3,2,2,2,1,2,2,1,2,1,3,3,2,2,0,1,1,3,1
826,1,3,3,2,1,2,1,3,3,2,2,2,3,3,3,3,3,2,1,2,2,2,2,2,2,3,1,1,0,2,2
827,1,2,2,2,3,2,2,2,2,3,2,1,2,2,2,2,1,3,3,2,3,2,2,1,2,3,2,2,2,3,2
828,1,2,2,3,1,1,1,2,2,2,0,2,1,2,3,2,1,1,2,1,2,2,3,2,3,3,3,2,3,2,1
829,1,2,1,2,1,2,1,2,3,2,1,1,1,1,1,1,2,2,1,3,3,1,1,2,2,2,1,2,0,1,2
830,2,3,0,0,0,2,2,3,2,2,2,2,2,2,1,1,2,0,0,0,0,0,1,2,1,2,2,1,2,2,3
831,2,2,2,2,2,2,3,1,2,2,2,2,2,3,2,3,3,2,2,2,3,1,2,2,1,3,2,2,2,2,1
832,2,1,2,3,2,1,2,3,3,3,3,1,2,2,1,2,2,2,2,3,3,3,2,1,2,3,3,1,3,2,2
833,2,2,1,2,0,0,0,0,3,2,2,1,2,1,2,2,2,0,1,2,2,2,2,1,3,2,1,3,2,3,3
834,1,2,2,1,2,2,1,2,2,2,2,2,2,2,3,0,0,2,2,1,2,3,3,2,3,3,1,1,2,0,2
835,2,1,3,2,2,1,1,2,3,1,1,2,1,1,2,2,1,2,2,2,1,2,3,2,2,2,3,3,2,3,2
836,2,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,1,1,2,0,1,2,2,3,2,2,2,3,2,2,3
837,1,1,2,2,2,1,1,2,2,2,1,2,2,3,1,2,2,1,2,3,2,2,1,2,1,1,2,1,2,1,1
838,2,3,3,1,3,1,3,2,0,0,2,2,1,2,2,1,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2
839,2,1,2,3,2,2,2,1,2,2,3,2,1,3,3,2,2,2,3,1,3,2,2,1,1,2,2,3,2,3,3
840,2,2,2,3,2,1,3,2,2,3,1,1,2,2,3,1,2,2,2,2,1,2,2,2,2,2,2,1,2,1,0
841,1,2,3,2,1,2,1,3,0,2,1,1,2,1,1,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,2
842,1,2,1,0,2,1,2,2,2,1,0,2,2,2,2,3,2,2,2,2,1,2,2,3,2,2,2,2,2,2,2
843,2,3,3,1,1,2,3,2,3,2,2,3,2,1,2,2,1,1,1,2,1,2,2,2,3,2,2,1,3,2,2
844,2,3,2,3,2,2,2,3,2,2,3,2,1,3,3,2,2,3,2,3,3,1,2,3,2,2,1,3,1,2,2
845,1,2,2,1,2,3,2,3,3,3,3,2,2,2,2,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0
846,2,2,2,1,3,2,2,3,2,3,2,1,2,3,1,1,1,3,2,2,1,2,2,1,2,2,1,2,2,1,2
847,2,2,3,2,2,2,2,1,2,2,2,2,2,1,2,3,2,3,2,3,2,1,2,3,2,3,0,1,2,2,2
848,0,0,2,3,3,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,3,3,3,2,3,2,1,1,3,2,1
849,2,2,2,1,2,2,0,2,2,2,2,3,3,3,3,3,2,1,2,3,2,2,2,2,2,2,1,2,2,2,3
850,0,2,2,2,2,2,1,2,2,3,3,2,2,3,2,2,1,2,1,3,2,2,2,1,2,2,1,2,2,2,1
851,2,2,2,2,2,1,2,2,2,0,1,0,1,2,2,0,2,1,2,2,2,3,2,2,2,0,0,0,0,0,0
852,2,3,3,2,3,3,2,2,3,3,2,3,2,1,2,2,2,2,0,3,3,2,3,1,2,3,3,1,3,3,3
853,3,2,1,2,2,1,3,3,2,2,3,3,2,2,2,3,2,3,3,2,1,2,2,2,3,3,3,2,1,2,3
854,2,2,2,3,2,2,2,3,3,1,1,2,2,3,2,2,2,3,3,2,3,2,2,1,2,1,3,3,2,2,1
855,3,2,1,1,3,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,0,2,3,2,2,1,2,3,2,1,1
856,0,0,0,0,0,0,0,1,2,2,2,2,2,2,1,2,2,2,3,2,2,2,3,2,3,3,1,2,2,2,2
857,0,0,0,2,3,3,2,3,3,3,2,2,2,1,3,3,2,2,2,3,2,1,3,2,3,2,2,1,1,2,2
858,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,3,0,0,2,3,2,2,2,3,1,1,2,2
859,1,3,1,3,2,2,2,2,1,3,2,1,2,2,2,2,1,1,0,1,1,0,2,2,2,2,3,3,2,2,2
860,0,1,2,2,2,2,1,1,3,2,2,3,2,2,2,2,1,2,2,3,2,2,3,3,1,2,2,1,2,1,3
861,2,3,3,3,2,1,2,2,3,2,2,3,3,2,1,2,2,2,3,2,3,2,2,2,2,1,1,2,3,2,0
862,2,2,1,2,2,3,2,1,2,3,3,2,2,3,2,3,2,2,3,1,3,2,3,3,2,1,2,1,2,2,0
863,2,3,2,3,3,2,2,2,1,1,3,2,3,2,3,3,2,2,2,2,1,1,2,3,2,2,1,2,3,2,3
864,2,1,2,1,2,2,3,2,2,2,2,3,0,2,2,2,2,2,3,2,3,3,2,1,2,1,1,3,2,2,2
865,2,1,2,2,1,2,2,1,2,2,3,1,3,1,2,3,2,2,2,3,3,2,2,2,1,2,1,2,2,2,1
866,2,3,3,2,2,2,3,2,2,2,3,3,2,2,2,2,2,1,0,3,1,2,1,2,1,1,2,2,2,2,1
