,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,2,2,2,2,2,2,2,2,2,1,1,3
579,0,0,0,0,0,0,0,0,3,3,2,2,2,0,0,2,3,1,3,2,2,2,2,2,3,1,3,3,2,2,3,1,2,2,3
580,0,0,3,3,3,1,2,2,3,1,2,3,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,3,3,2
581,0,0,2,3,2,3,2,2,2,1,2,2,3,2,1,2,2,3,2,1,3,1,3,1,2,1,2,1,0,3,3,0,2,2,2
582,0,2,2,2,1,2,2,2,1,3,2,2,3,3,2,1,1,1,2,2,3,1,3,2,3,2,2,2,1,2,3,1,2,2,2
583,0,0,0,0,2,3,1,3,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,3,2,1,2,1,2,1,1,3,3,3,2
584,2,2,2,2,2,3,1,1,2,2,3,2,1,2,2,3,3,3,1,2,1,2,1,2,1,2,2,2,2,2,3,1,3,2,2
585,1,3,1,2,2,2,1,1,2,2,2,2,1,2,1,1,1,2,2,2,1,0,2,1,2,2,3,1,0,2,3,1,1,3,2
586,2,3,1,2,2,3,0,2,2,3,3,3,3,2,3,3,2,2,3,2,2,2,2,1,2,3,1,2,2,3,2,3,1,2,2
587,1,2,2,2,2,2,3,2,2,3,3,2,1,2,2,0,3,2,1,2,2,2,2,3,2,2,2,2,2,1,0,2,2,2,3
588,2,2,3,1,2,1,2,2,3,2,2,3,3,3,2,2,2,2,2,1,2,1,1,3,1,3,3,3,2,3,3,3,2,3,2
589,0,2,2,1,3,3,2,2,0,2,2,3,3,2,2,2,1,2,2,3,1,0,3,2,3,2,2,2,2,1,1,1,0,0,2
590,2,1,3,3,3,2,2,2,2,3,2,2,2,2,1,3,0,0,0,0,1,2,2,1,1,3,3,2,2,0,2,1,1,1,3
591,0,0,0,0,0,1,2,2,2,2,2,2,1,2,3,2,3,2,2,1,2,2,2,2,0,0,0,0,3,3,2,3,3,3,2
592,0,2,1,2,2,2,2,2,1,2,2,2,0,0,0,0,0,0,0,1,3,3,2,1,3,1,2,1,1,2,2,2,2,2,2
593,0,0,0,0,0,0,0,1,2,1,2,1,2,2,2,3,3,2,2,2,2,2,2,1,1,2,2,3,3,2,2,2,2,2,1
594,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,3,3,3,2,1,2,2,3,2,2,1,2,1,2,3,3,1,2
595,0,2,0,1,2,2,3,2,2,1,2,2,3,3,3,2,3,1,2,2,1,1,2,2,2,2,1,3,2,2,2,2,3,2,2
596,1,2,2,2,2,3,0,0,2,0,2,3,3,2,3,1,2,3,2,2,3,2,2,2,2,2,1,2,3,2,1,3,2,2,2
597,2,2,2,3,3,3,2,2,1,3,2,1,1,3,2,2,2,3,1,2,2,1,2,0,2,3,3,3,3,3,2,0,2,1,3
598,1,2,2,2,2,2,1,3,2,3,3,1,2,1,3,3,3,2,2,3,2,3,2,2,1,3,3,2,3,2,1,2,2,3,1
599,1,1,3,3,1,2,2,3,3,3,2,1,2,1,3,3,3,2,1,2,2,3,2,2,3,3,0,1,2,2,1,2,2,1,3
600,2,2,3,2,3,3,2,2,2,2,2,3,1,2,2,1,2,2,2,2,2,2,3,3,2,3,1,2,2,2,2,3,1,3,1
601,0,0,0,0,0,0,0,0,0,2,3,3,2,3,3,0,0,2,2,2,2,2,1,1,0,2,2,1,2,2,3,2,2,2,2
602,2,1,1,2,1,3,3,2,1,2,2,2,2,3,2,1,2,2,3,1,2,1,2,2,2,3,2,2,1,2,1,2,1,2,1
603,0,1,2,1,1,2,2,1,2,2,2,2,1,2,3,2,2,2,3,3,3,3,3,2,3,3,0,2,1,2,2,1,2,3,2
604,2,1,2,2,2,2,2,2,1,0,2,3,3,1,1,2,1,2,3,3,2,2,2,0,2,3,2,3,1,2,1,1,1,0,1
605,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,2,3,3,3,3,2,2,3,1,2,2,3,3,2,3,2,2,2,2,2
606,0,0,0,0,0,0,0,0,3,3,3,3,3,1,2,3,2,2,3,3,3,3,2,2,2,3,1,1,3,3,2,2,3,2,2
607,2,2,2,1,2,1,2,2,2,2,1,2,3,2,2,3,3,1,2,1,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2
608,1,2,2,1,2,2,3,2,2,3,3,1,3,3,0,0,0,0,0,3,3,1,3,2,2,3,1,1,2,2,2,1,2,1,2
609,1,2,1,2,2,2,2,2,2,3,3,3,2,1,2,0,0,2,3,1,2,1,1,0,0,0,0,0,0,0,0,2,2,2,2
610,1,0,0,0,0,0,2,3,2,3,3,2,3,2,2,2,3,2,2,2,1,1,2,3,2,1,0,1,3,1,3,2,3,2,3
611,2,2,3,2,3,1,2,2,1,2,3,3,1,1,2,1,2,1,1,2,2,2,3,1,2,2,2,3,1,2,1,1,1,2,2
612,1,2,1,2,0,1,1,2,2,3,1,2,2,3,2,3,3,1,2,2,2,1,1,3,3,3,2,2,1,3,2,1,2,2,2
613,2,1,2,2,3,2,3,2,1,2,3,3,3,2,2,3,2,1,2,1,2,3,1,2,1,2,3,2,1,3,2,2,2,1,2
614,2,1,2,3,2,2,2,2,2,3,2,3,3,2,2,1,1,3,3,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2
615,2,2,3,3,2,3,3,3,2,3,2,0,1,1,2,2,3,2,2,1,2,3,1,2,3,2,2,0,0,0,2,3,3,3,1
616,1,2,2,2,0,2,2,3,2,2,2,1,2,1,3,2,3,1,1,2,2,2,1,3,2,1,2,2,3,2,1,2,1,3,2
617,2,2,2,2,2,1,1,3,2,2,2,2,0,0,0,0,0,0,2,3,1,2,3,2,1,3,3,2,2,3,3,3,2,2,1
618,0,2,2,2,2,2,3,2,2,1,3,2,2,3,2,3,3,3,3,1,2,3,0,3,1,2,1,1,3,3,1,3,2,1,2
619,0,0,0,0,0,0,0,0,0,2,3,3,2,3,1,1,3,2,2,3,2,3,3,3,3,3,3,2,2,3,3,2,2,2,2
620,2,2,2,2,2,3,1,1,1,2,1,2,2,2,1,2,3,2,2,2,3,2,1,0,1,2,2,1,1,1,2,2,1,1,1
621,1,3,3,2,2,1,3,1,2,1,1,3,2,3,2,2,2,2,2,2,2,3,2,2,2,1,2,1,2,2,2,2,2,3,3
622,1,2,2,2,2,1,2,2,3,1,0,2,3,2,3,2,3,3,2,2,3,3,3,2,3,1,3,3,3,2,2,3,2,2,1
623,2,2,1,3,2,2,2,2,3,3,2,3,2,3,3,1,3,3,3,2,3,1,1,2,0,3,1,3,2,3,2,3,3,3,3
624,1,1,2,1,2,1,2,3,3,3,2,2,1,2,1,2,3,1,0,2,1,2,3,2,1,1,2,3,1,2,3,2,2,3,2
625,2,1,2,1,1,2,2,2,2,2,2,2,3,3,2,0,0,2,3,3,3,3,3,3,1,1,2,2,2,1,2,1,2,1,1
626,0,0,0,2,3,3,1,1,3,3,2,3,3,3,1,1,2,2,1,1,2,2,2,1,2,1,3,1,2,2,1,3,2,2,3
627,2,2,2,1,1,2,2,2,2,2,1,3,2,2,2,1,1,1,0,1,1,2,3,3,3,3,2,2,2,1,1,3,2,2,1
628,0,2,2,2,2,2,3,0,3,3,3,3,2,2,2,3,1,2,3,2,3,1,1,0,2,3,3,1,2,2,2,2,1,0,3
629,2,2,2,2,2,3,3,2,2,2,2,3,2,3,2,2,3,1,1,2,1,2,2,2,2,2,3,2,2,2,2,0,1,1,2
630,0,2,2,2,3,3,3,3,3,2,2,2,2,2,2,0,2,2,2,1,1,1,2,2,2,3,3,2,2,2,2,2,1,3,1
631,2,1,2,3,3,2,2,1,2,3,2,2,2,1,3,1,2,2,2,2,1,2,2,2,3,3,2,2,1,2,2,2,2,2,1
632,2,1,3,2,2,2,1,1,2,2,1,2,2,2,2,2,2,1,2,0,3,1,0,3,2,3,2,2,1,3,3,1,1,0,1
633,0,3,1,2,2,3,3,3,2,3,1,3,2,2,2,3,1,3,3,3,3,3,3,2,2,2,3,2,3,3,3,1,3,3,1
634,2,1,2,3,1,3,2,2,2,3,3,3,3,1,3,3,2,2,2,0,2,2,2,2,2,2,2,1,3,3,2,3,2,2,3
635,1,1,2,2,2,2,2,2,3,1,2,3,1,2,2,3,2,3,0,2,3,3,3,2,2,3,2,2,2,0,1,1,2,2,1
636,1,3,2,2,3,2,3,2,2,2,2,2,2,2,3,2,2,1,2,1,2,3,1,3,3,3,3,2,2,3,3,2,3,2,3
637,1,3,3,2,3,1,2,2,2,0,2,2,2,2,3,3,2,3,2,2,0,2,2,3,2,3,1,3,3,2,2,2,3,1,2
638,0,0,0,2,2,3,1,2,2,2,2,3,2,3,3,3,3,1,1,2,2,2,2,2,3,3,3,2,2,1,3,2,3,1,3
639,1,3,2,2,2,3,2,1,3,3,2,2,2,2,2,3,1,2,1,1,2,2,2,2,1,1,2,3,2,2,1,2,2,2,1
640,0,0,1,1,2,2,1,3,3,2,3,2,2,2,2,2,2,2,1,2,2,1,1,2,2,3,1,3,3,2,1,2,1,2,1
641,1,2,1,2,2,2,2,1,3,2,3,2,2,3,3,3,2,2,3,3,3,2,2,2,2,2,2,2,0,1,2,1,2,3,2
642,1,3,2,2,1,1,2,1,2,1,1,2,1,2,2,2,3,2,2,2,2,3,3,2,2,1,2,1,1,1,2,2,1,0,1
643,1,3,3,3,2,3,3,2,2,2,3,2,2,3,3,3,3,2,3,3,2,3,2,2,3,2,2,2,1,3,2,2,2,3,3
644,1,1,2,2,2,0,2,1,2,2,2,2,3,2,2,2,2,3,2,2,3,2,1,2,1,2,3,2,3,1,2,2,1,1,2
645,0,0,0,1,3,3,3,0,2,2,2,2,2,3,3,2,1,3,1,0,3,3,2,2,2,1,1,2,2,2,3,2,1,2,1
646,1,1,3,2,2,3,2,2,2,3,3,2,2,2,3,2,1,2,2,2,3,2,2,1,2,1,3,2,1,1,2,1,1,3,3
647,1,2,2,2,2,3,1,1,1,1,3,3,3,3,1,3,2,2,1,2,2,2,2,1,2,3,2,1,3,2,2,2,2,2,2
648,0,3,2,2,2,2,2,2,2,3,3,2,2,2,2,2,3,1,2,3,3,2,2,2,2,3,2,3,2,2,2,1,2,2,2
649,2,3,1,2,3,1,2,3,3,3,2,3,2,3,3,3,2,2,1,2,3,2,2,1,3,2,2,3,1,2,1,2,1,3,1
650,1,2,3,3,1,2,3,2,2,2,3,2,3,2,1,3,1,2,3,1,2,2,1,2,0,1,3,3,0,1,3,2,0,2,2
651,0,0,0,0,0,0,0,0,0,2,3,2,1,2,2,2,0,0,0,0,2,2,2,3,1,2,2,2,2,2,3,3,2,2,1
652,1,2,2,3,3,3,3,3,3,1,2,1,1,2,3,3,3,3,2,2,1,2,1,1,2,2,2,3,1,2,2,2,2,2,3
653,0,3,0,2,2,1,2,3,2,3,3,3,2,3,2,1,2,1,3,2,2,3,3,3,3,2,1,3,3,1,2,3,3,2,2
654,1,2,3,3,3,1,3,2,3,2,2,3,3,1,3,2,3,2,2,2,1,1,2,1,1,3,2,2,3,2,3,2,2,0,3
655,1,2,2,2,2,2,1,3,2,1,1,1,2,2,2,1,2,1,2,3,2,3,2,2,1,2,3,2,2,1,2,2,3,1,3
656,3,0,1,3,3,2,2,2,3,3,3,2,3,1,3,2,3,1,3,2,2,3,2,2,2,3,3,3,2,2,3,1,3,3,2
657,1,2,2,2,2,3,2,2,1,3,2,2,2,3,2,3,2,0,2,2,1,2,2,2,2,3,3,2,1,1,3,2,1,1,1
658,1,1,2,2,2,3,0,1,2,2,1,2,3,1,2,2,1,2,1,2,2,1,2,1,2,1,2,2,3,3,1,2,1,2,3
659,1,2,2,1,3,2,2,2,2,2,2,2,1,2,1,2,2,0,0,0,0,0,2,3,2,2,3,1,2,1,2,2,2,1,1
660,0,0,0,0,0,0,0,2,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,2,2,2,1,3,2,1,2,2,2,2,2
661,1,2,3,2,3,2,2,1,3,2,3,3,2,3,2,1,3,3,2,3,1,2,3,2,3,2,2,3,2,1,1,3,3,2,1
662,1,1,2,1,2,3,3,2,2,3,2,2,2,1,3,2,2,2,2,2,3,3,3,3,3,2,2,3,2,2,2,2,3,3,3
663,1,2,2,2,3,2,3,3,3,3,2,2,3,3,3,2,3,2,2,1,1,2,2,2,2,1,1,3,3,2,1,1,3,1,3
664,0,1,3,3,3,3,2,2,3,3,1,1,2,3,3,2,0,1,2,1,1,2,2,3,3,2,2,3,2,2,2,2,3,2,2
665,1,2,2,0,0,0,3,2,3,0,2,2,1,2,3,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,2,1,1
666,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,2,3,3,3,3,3,3,2,0,0,0,0,1,0,3,2,2,3,2,2
667,1,2,2,1,3,3,2,2,2,2,2,3,1,0,0,0,2,1,1,3,1,1,2,2,2,1,3,2,2,2,1,3,1,1,1
668,2,3,2,3,2,1,0,1,2,2,2,1,3,3,3,2,1,3,3,2,3,3,2,1,1,2,2,2,2,1,3,2,2,2,3
669,1,1,1,2,3,2,3,2,3,3,2,2,2,2,2,2,3,1,3,2,2,2,2,1,2,1,2,1,2,3,3,1,3,2,1
670,2,3,1,3,3,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,2,2,3,3,2
671,1,3,1,2,1,1,2,2,2,3,2,2,3,3,2,2,2,0,1,2,2,3,3,1,2,2,1,2,2,3,3,2,1,0,1
672,1,2,2,3,3,2,2,2,2,2,1,2,2,2,2,3,2,2,3,3,2,2,1,2,3,2,2,1,1,0,2,3,2,3,2
673,0,2,2,2,2,1,3,1,1,2,3,3,3,3,2,2,1,2,3,2,3,3,1,2,2,2,2,2,2,2,0,2,3,1,2
674,0,2,2,2,2,3,3,2,2,1,1,3,3,3,2,3,2,2,2,2,2,2,2,1,0,3,3,2,3,2,2,2,3,2,1
675,1,1,2,2,2,3,1,3,3,3,3,2,2,2,3,3,2,2,1,3,3,2,2,2,2,2,3,2,3,1,2,2,1,1,3
676,1,2,3,0,0,0,0,0,0,0,0,0,0,2,1,2,2,3,1,0,2,2,3,3,2,2,2,2,2,3,2,2,2,2,2
677,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,3,1,0,2,2,3,2,2,2,1,2,2,2,3,2,2
678,0,0,0,1,1,2,1,1,1,2,1,1,1,2,3,2,2,2,3,2,2,1,0,2,3,1,1,2,1,2,0,0,0,0,0
679,2,1,2,2,2,2,2,0,1,2,3,2,2,2,2,2,1,1,1,2,1,2,2,2,2,2,2,3,3,3,2,0,2,3,1
680,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,2,2,3,2,2,2,2,1,0,2,1,2,2,3,1,0,0,0
681,1,2,2,2,3,3,3,2,2,2,2,2,2,2,3,1,3,2,1,1,1,3,3,2,2,0,2,2,2,2,3,3,2,2,2
682,2,2,1,1,2,1,2,3,3,1,0,2,2,3,2,1,2,2,2,3,2,2,2,2,1,3,2,2,1,2,1,2,1,2,3
683,2,2,2,2,2,1,2,1,2,2,3,1,2,2,2,3,3,2,1,2,3,2,3,2,3,2,2,3,2,1,2,2,1,2,3
684,0,0,0,0,3,3,2,2,2,3,3,3,2,1,2,2,2,1,2,3,3,2,3,2,2,2,1,2,2,2,2,2,3,3,1
685,2,2,3,3,2,2,2,2,1,1,1,3,2,2,2,2,2,2,2,2,1,1,1,2,1,2,1,2,2,2,2,1,2,2,2
686,0,2,2,2,2,1,3,3,2,3,2,2,2,2,1,2,2,2,1,2,2,3,2,3,2,3,2,2,2,2,3,0,2,1,2
687,2,3,3,2,3,1,1,2,2,2,2,3,1,2,2,2,1,3,1,2,1,2,3,2,2,3,2,3,3,3,2,2,2,3,3
688,2,2,3,2,2,3,2,2,2,2,2,3,2,2,1,3,3,1,2,2,2,3,3,2,1,2,2,2,3,2,2,2,3,2,2
689,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,2,2,3,2,2,1,2,1,1,1,2,2,2,2,2,2,2
690,0,0,0,0,0,0,0,0,0,3,3,3,3,2,3,2,3,3,3,3,3,2,2,2,1,2,2,1,2,1,2,3,2,2,1
691,1,1,2,3,3,2,2,2,3,2,2,3,2,3,2,2,2,3,2,2,2,2,1,3,2,1,3,3,2,3,1,2,3,3,2
692,2,2,1,2,2,2,2,2,0,2,2,3,3,2,2,1,2,3,3,1,1,2,2,1,3,2,2,2,1,2,1,1,1,1,2
693,1,2,3,1,1,2,2,2,2,1,2,3,2,2,2,1,1,2,3,2,2,2,2,2,2,2,2,2,1,3,3,3,2,2,2
694,0,0,0,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,1,0,2,3,3,1
695,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,2,3,0,1,2,1,2,2,2,2,2,2,2,3,2,1,2
696,2,2,3,2,2,2,2,3,3,3,2,1,3,3,2,2,3,2,2,2,3,3,2,3,2,1,1,2,2,1,2,2,1,3,2
697,1,2,2,1,3,3,3,2,2,2,2,2,2,3,2,2,2,1,1,2,2,2,2,2,1,3,2,2,2,1,3,1,3,2,1
698,1,2,2,2,2,2,2,1,1,3,3,2,1,0,2,2,3,3,1,1,2,1,1,1,2,3,2,1,3,3,2,2,2,2,3
699,1,2,2,1,1,2,3,2,2,2,1,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,1,2,1,1,1,3,2,2
700,3,1,0,0,1,2,3,1,3,2,1,3,2,3,3,2,3,3,3,3,3,1,3,1,2,2,2,3,2,2,2,2,2,1,2
701,1,3,2,2,3,1,2,2,0,2,3,1,2,2,3,2,3,2,1,2,2,3,2,3,2,1,1,2,2,2,3,1,3,2,2
702,2,2,0,1,1,1,3,3,3,0,2,2,2,2,1,2,2,2,3,1,2,3,2,3,1,1,2,2,2,2,2,3,2,3,2
703,1,2,3,1,2,2,2,2,3,2,2,3,2,1,1,2,3,2,3,2,2,3,2,3,3,2,2,3,3,3,3,2,2,2,2
704,3,3,2,2,2,1,3,3,3,2,3,2,2,2,3,2,0,2,1,2,2,2,1,2,2,2,3,3,1,2,2,2,3,1,1
705,0,0,0,0,3,2,3,2,3,3,2,3,3,2,2,2,2,2,1,2,1,3,3,2,3,3,2,1,2,2,3,2,2,1,1
706,2,2,2,2,2,3,1,2,3,3,3,1,3,3,3,3,3,2,2,1,2,3,2,2,2,3,1,2,2,2,1,3,2,2,2
707,1,2,1,1,1,2,3,2,1,2,2,3,1,2,2,2,2,2,2,3,2,2,3,1,2,1,2,2,2,1,0,0,1,3,3
708,2,1,2,2,2,2,2,2,3,2,1,2,2,3,2,3,1,2,2,3,2,2,1,2,3,1,1,2,3,3,1,1,2,3,3
709,2,2,1,1,1,1,2,3,2,2,2,2,3,2,1,1,3,2,1,2,2,2,3,1,2,2,3,2,2,2,1,2,1,2,0
710,1,2,2,2,1,2,2,3,2,3,2,2,1,2,2,2,2,3,2,2,2,1,2,1,2,2,1,3,2,1,2,2,2,2,2
711,0,0,3,3,2,3,1,2,2,2,2,1,3,2,2,2,2,3,3,2,3,3,0,2,2,2,3,3,3,3,3,3,3,2,1
712,1,3,3,2,3,1,2,1,3,2,2,3,2,1,2,2,2,1,2,1,2,2,3,2,3,2,3,3,3,2,2,3,2,1,2
713,1,1,2,2,3,2,3,0,0,2,2,2,2,2,2,3,1,2,2,3,2,2,1,2,1,0,2,3,1,1,2,2,2,2,1
714,2,2,2,1,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,3,0,0,2,3,3,1,3,1,1,3,3,3,3,3,2
715,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,0,3,2,2,1,2,2,3,3,2,2,2,0,3,3,2,1,2,2,2
716,2,2,2,2,3,2,1,3,1,1,1,2,2,2,3,1,1,3,3,1,2,1,1,1,2,2,1,3,1,1,3,2,3,2,3
717,1,1,1,2,1,1,2,3,2,2,3,0,0,2,1,3,3,3,3,2,2,1,2,2,3,2,2,2,2,1,3,1,2,1,2
718,0,0,0,2,3,3,2,0,2,3,1,2,3,3,0,2,2,2,1,2,2,2,2,2,2,2,1,3,3,2,2,3,2,2,3
719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,1,2,3,2,3,2,2,3,2,2,2
720,1,1,2,3,2,2,2,1,2,2,2,2,2,2,2,2,0,1,2,1,2,2,2,0,3,2,2,2,2,2,2,3,0,2,1
721,0,0,0,0,0,1,2,3,2,2,3,2,2,2,2,3,1,0,2,3,3,2,2,2,3,1,1,0,2,2,1,1,2,2,2
722,1,3,2,2,0,3,2,2,2,2,1,2,2,2,3,2,1,2,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
723,0,2,3,3,2,2,2,3,2,2,2,3,2,3,2,2,3,2,2,1,3,3,3,1,2,2,2,2,2,1,2,1,1,2,1
724,0,0,2,2,3,3,2,2,0,0,2,1,2,3,3,2,2,1,1,1,2,1,1,1,1,2,3,3,1,2,2,2,0,3,1
725,1,1,1,1,2,1,2,2,2,2,1,2,2,2,2,1,1,1,2,2,3,3,2,2,2,1,2,2,1,1,2,1,1,2,2
726,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,1,2,2,3,2,1,2,2,2,2,3,2,2,2,3,2,1,2,2,2
727,0,0,0,0,3,2,2,3,3,2,2,2,2,2,2,1,3,1,2,3,3,2,2,1,3,2,2,2,2,3,2,3,3,2,1
728,0,0,0,0,0,0,0,1,2,2,3,2,2,2,2,1,2,3,1,1,2,1,2,3,1,2,2,3,3,2,2,1,1,2,2
729,1,2,2,2,2,2,2,2,1,2,1,1,2,2,2,2,1,2,2,2,2,1,2,2,3,2,3,3,2,2,3,2,2,1,2
730,0,2,2,2,1,1,3,3,3,2,2,2,3,2,3,3,2,2,1,3,2,3,1,2,2,2,3,2,1,2,2,1,0,2,3
731,1,3,3,3,1,2,2,2,2,3,1,1,3,2,2,2,2,1,1,2,2,2,1,2,2,2,1,2,1,1,2,2,2,1,2
732,2,2,3,2,2,1,3,1,1,3,2,2,1,3,2,2,2,3,0,2,3,1,2,2,1,2,1,2,1,2,2,2,3,3,3
733,2,2,1,1,1,3,2,2,1,2,3,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,3,3,3,3,1,3,2,1,2
734,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,3,2,2,1,2,2,2,3,3,3,2
735,2,2,2,2,3,1,3,3,2,2,2,2,3,3,2,3,2,2,2,3,2,0,0,0,3,1,2,1,3,2,2,2,2,2,2
736,0,0,0,0,0,0,0,2,2,3,3,2,3,3,3,1,2,1,2,2,2,2,2,2,2,0,2,3,3,2,2,1,2,2,2
737,1,2,2,3,1,2,2,2,2,2,3,3,2,2,2,2,2,2,1,3,2,3,2,2,2,2,3,2,2,3,1,3,3,3,3
738,1,3,2,1,2,3,3,2,2,1,2,2,3,2,2,2,1,3,2,1,0,2,3,2,2,3,2,3,3,3,1,2,2,2,2
739,0,0,0,0,0,0,1,2,2,3,3,3,1,0,2,3,2,2,2,3,2,2,1,1,1,2,3,3,3,2,1,2,2,1,2
740,2,2,2,0,2,2,3,3,2,2,3,2,3,1,1,1,1,2,2,3,3,3,3,2,2,2,1,2,3,1,1,2,3,2,2
741,0,0,0,0,0,1,3,2,1,2,2,2,1,2,1,0,0,0,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,0,0
742,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,3,3,2,2,2,1,3,2,3,2,3,3,3,2,2,1,2,3,2
743,0,0,2,1,2,2,2,3,3,2,2,2,2,1,1,2,1,2,3,2,2,1,1,1,2,2,1,1,1,1,1,3,2,1,2
744,2,2,2,1,2,3,2,2,2,2,2,3,2,2,2,1,3,1,1,2,2,3,3,3,1,3,0,3,2,3,2,2,0,2,1
745,1,1,2,1,2,1,2,3,2,1,3,1,2,3,2,3,3,2,2,3,3,3,2,2,2,2,3,3,0,0,0,0,0,0,0
746,2,2,1,2,2,3,2,2,2,3,2,1,2,3,3,3,1,2,2,3,2,2,2,1,2,0,0,0,0,0,0,0,3,1,2
747,1,2,2,2,2,1,2,2,1,2,2,2,3,3,1,2,2,1,2,1,2,1,2,1,1,1,0,0,1,0,2,2,1,2,3
748,1,3,3,2,1,2,2,2,1,1,1,2,2,1,2,0,2,1,1,2,1,3,2,1,2,2,3,3,2,1,2,2,2,3,2
749,1,2,1,2,3,3,2,3,2,2,2,1,1,2,1,1,2,1,3,3,2,3,1,1,2,2,1,2,2,3,2,3,0,1,1
750,2,2,2,3,2,3,3,2,1,2,2,2,2,3,3,3,2,3,3,2,2,2,2,1,1,2,1,1,2,2,3,2,1,2,2
751,2,1,2,1,2,3,2,2,2,3,1,1,3,2,1,2,2,2,1,1,1,2,2,2,3,2,2,1,2,2,3,1,0,2,2
752,1,2,2,3,2,2,2,3,2,3,2,1,3,0,2,3,1,1,1,2,2,2,2,3,3,1,2,0,2,2,2,2,2,1,2
753,2,1,1,3,2,3,1,0,3,3,1,3,2,2,1,2,2,1,2,2,0,2,2,1,2,2,3,3,2,3,3,2,0,1,2
754,3,2,2,2,0,0,0,0,0,2,3,2,2,2,3,3,2,2,2,2,3,3,2,0,1,2,2,2,2,2,2,1,2,2,2
755,2,2,2,2,1,2,2,3,2,2,3,2,3,2,1,1,1,2,2,2,3,2,2,3,2,1,2,2,2,2,2,2,2,2,2
756,1,3,3,2,2,2,3,3,2,3,1,2,0,2,3,3,2,2,2,1,3,3,3,3,3,2,2,2,2,0,0,0,0,1,2
757,0,2,3,2,2,2,2,3,3,2,1,3,2,2,2,2,2,2,2,2,3,2,2,3,2,0,1,2,1,1,1,0,2,3,1
758,2,2,2,2,1,2,3,3,3,1,2,1,2,2,1,3,3,2,1,1,2,2,1,1,2,1,2,2,2,3,2,2,1,1,1
759,2,3,3,3,1,1,2,2,3,2,2,2,2,3,1,1,3,3,3,1,1,2,2,3,2,3,2,3,2,2,1,3,2,2,2
760,2,1,3,3,2,2,3,3,2,3,1,2,2,3,2,1,2,1,2,2,2,2,2,3,0,2,2,3,3,2,2,3,2,3,3
761,2,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,2,3,2,3,2,2,3,3,2,2,3
762,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,3,3,0,2,2,1,2,2,2,2,2,1,1,2,3,2,3,2,2,3
763,2,2,2,0,0,2,1,2,2,2,2,1,2,2,2,2,1,1,1,2,0,2,2,2,2,1,2,2,1,2,2,2,3,2,1
764,0,0,0,0,0,0,0,0,1,3,3,3,3,3,2,2,1,3,3,1,1,2,2,0,0,0,0,3,3,2,3,2,1,3,3
765,0,0,0,0,0,0,0,0,2,3,2,2,3,2,0,0,0,0,0,0,2,3,2,1,1,1,2,2,3,2,3,2,2,3,3
766,2,1,3,2,2,2,3,2,2,2,2,2,1,2,2,3,2,2,1,1,0,2,3,3,2,2,1,1,2,3,1,2,2,2,2
767,2,2,1,3,2,2,0,0,1,1,2,1,2,2,2,1,2,2,2,3,2,1,2,1,2,2,1,3,2,2,1,3,3,1,2
768,3,2,2,3,0,2,2,2,2,2,2,1,2,3,3,2,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,3,2,2
769,1,3,2,2,3,2,3,2,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,2,2,2,2,2
770,1,0,0,2,2,3,2,1,2,2,2,3,3,2,1,2,2,3,1,1,2,1,0,3,2,1,3,2,2,1,2,2,2,3,2
