,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,2,1,1,3,2,3,3,3,2,3,3,2,2,2,3,2,2,2,2,2,1,1,2,1,2,1,2,2,1,3,1,2,2,1,2
579,2,2,0,0,0,2,2,2,2,1,2,3,2,2,2,2,2,3,2,2,1,2,2,0,3,2,1,2,2,2,3,2,2,2,3
580,1,1,2,2,2,1,2,2,2,3,2,1,2,2,2,2,2,1,2,2,1,3,2,1,1,2,1,1,3,3,1,2,2,2,2
581,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,1,2,3,2,2,1,2,2,2,1,1,2,2,1,2,1,2,1,3
582,0,0,0,0,0,0,0,0,0,1,2,2,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,1,3,3,2,2,2,1,0
583,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,2,1,2,2,1,1,2,1,1,3,2,2,2,2,1,1,1
584,2,2,1,2,2,2,3,2,2,2,2,2,2,1,1,2,2,2,1,2,2,1,1,1,2,1,2,0,2,1,1,2,2,2,2
585,1,2,2,2,1,0,1,1,2,2,1,1,2,2,2,1,2,1,2,1,2,2,2,0,2,2,1,2,1,2,2,1,2,2,2
586,2,3,3,2,2,1,3,2,1,3,1,3,2,2,2,1,2,0,2,2,1,1,2,2,1,1,3,3,2,1,2,2,3,2,3
587,2,2,2,3,3,2,2,2,2,2,3,2,2,2,1,2,1,3,2,3,2,2,2,3,1,3,3,3,2,2,1,2,2,2,1
588,3,2,3,2,2,2,2,2,2,2,2,2,2,3,3,0,2,2,1,1,2,2,2,2,2,1,2,2,2,0,0,2,2,3,2
589,1,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,1,2,2,2,2,0,3
590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,2,2,2,2,1,2
591,3,2,2,2,2,3,1,1,1,2,3,2,3,1,3,2,3,2,2,3,3,1,2,2,2,2,3,2,1,1,2,2,1,3,2
592,2,2,1,2,3,2,3,2,1,2,2,1,2,2,2,2,2,1,2,2,2,2,3,3,0,2,2,1,2,2,1,2,2,2,2
593,0,1,2,2,2,2,1,1,2,2,2,2,2,2,1,3,1,2,3,1,0,2,2,1,2,2,2,2,2,2,2,2,2,2,2
594,1,2,1,2,2,2,2,2,3,2,2,2,3,2,1,2,3,3,3,2,2,1,3,2,2,2,2,2,2,2,1,1,2,1,1
595,1,2,2,2,2,2,2,2,2,2,1,3,2,1,2,1,2,3,3,2,1,2,1,2,2,2,2,2,1,2,1,3,2,2,2
596,2,2,2,1,2,2,2,0,0,0,0,0,0,0,1,2,2,3,2,2,3,2,2,2,1,3,0,0,0,3,3,2,2,2,2
597,1,2,2,2,3,2,3,2,2,2,1,3,2,2,1,1,3,2,2,3,2,3,1,1,2,2,2,2,2,2,3,2,0,3,3
598,2,2,2,2,2,2,3,1,1,1,2,3,2,1,2,3,1,2,3,1,2,2,2,2,3,2,1,3,2,2,2,1,3,2,3
599,1,2,2,2,2,2,1,2,1,2,2,2,2,2,3,1,3,3,1,1,1,2,2,2,1,3,2,3,3,2,1,2,2,2,2
600,1,2,3,2,2,3,3,3,2,1,1,1,1,1,2,0,2,2,2,1,3,1,2,2,1,2,1,1,3,0,0,1,3,3,2
601,1,2,1,2,1,2,2,3,1,2,2,3,1,3,1,2,2,3,2,2,2,2,1,0,1,1,2,2,2,2,1,2,3,2,1
602,2,2,2,2,2,2,2,2,2,3,3,1,2,1,2,2,2,1,1,1,2,2,1,2,2,1,1,2,1,2,2,2,1,1,2
603,0,3,2,3,2,2,1,2,1,2,3,1,2,2,3,2,2,3,2,2,3,1,3,2,2,1,1,0,1,1,1,1,1,3,2
604,1,1,3,2,3,2,2,2,2,2,2,3,2,2,2,2,1,3,3,2,1,1,0,2,2,1,2,1,2,1,2,2,2,2,0
605,1,1,2,3,2,3,2,2,2,2,2,2,1,2,1,2,2,2,2,1,1,3,3,2,2,2,2,1,2,2,1,0,0,0,0
606,1,2,3,2,2,2,1,2,2,2,2,2,1,2,3,2,2,2,2,2,2,2,2,1,2,2,3,2,1,1,2,1,3,1,2
607,1,2,2,1,1,2,2,2,2,1,2,2,2,2,3,2,2,1,2,2,2,2,2,2,1,1,2,3,3,2,1,1,2,0,1
608,1,2,2,2,1,2,2,1,2,2,1,2,2,2,2,1,2,3,2,2,0,2,2,3,1,2,2,2,1,2,3,3,1,2,1
609,0,0,0,0,0,0,0,0,2,3,2,2,2,3,3,2,2,1,1,2,3,2,2,1,3,1,2,3,1,2,2,2,2,3,2
610,0,2,3,2,1,2,2,1,2,2,2,2,2,3,2,1,2,3,2,2,3,2,0,3,0,2,3,1,2,2,2,2,3,1,2
611,2,2,2,2,1,2,2,2,2,2,2,1,2,3,2,2,1,2,1,1,1,2,2,0,2,1,1,2,2,1,2,2,2,0,2
612,2,1,1,3,2,2,2,2,2,0,2,2,3,2,3,2,3,3,2,2,2,3,3,2,2,0,0,0,2,2,2,2,2,2,3
613,1,2,2,2,1,3,2,1,2,1,2,1,2,2,1,2,2,2,2,2,1,2,3,1,2,2,2,3,3,3,1,3,2,1,2
614,0,0,1,2,1,2,2,1,2,2,1,1,2,2,1,2,2,3,3,2,2,2,1,2,1,2,2,2,2,1,2,2,1,1,2
615,2,3,3,2,2,2,2,2,2,2,1,2,2,2,2,3,0,1,1,1,2,3,2,2,1,1,3,3,1,0,1,3,1,1,0
616,2,1,0,3,3,3,2,1,2,2,1,2,2,2,2,3,2,2,2,1,0,2,1,2,0,2,1,1,2,2,2,2,1,2,2
617,2,1,2,1,3,2,2,1,2,3,2,3,3,2,1,2,2,2,3,1,2,2,1,3,2,1,2,2,1,2,2,3,2,2,3
618,3,3,2,1,2,2,2,3,3,2,2,3,2,2,2,3,1,3,2,1,1,2,1,2,1,1,1,2,2,0,2,3,2,0,2
619,2,2,2,2,3,2,2,0,2,3,3,2,2,2,2,1,2,1,1,3,2,2,0,2,2,2,1,2,3,2,3,2,2,2,0
620,0,0,0,0,2,3,3,2,3,2,2,2,2,2,3,2,1,2,2,2,2,1,3,1,1,3,1,2,3,2,2,3,1,2,2
621,1,2,2,2,0,0,0,2,2,1,1,2,1,1,2,2,2,1,1,2,2,1,0,1,2,3,3,1,2,3,1,2,3,2,1
622,2,3,2,3,2,2,2,2,3,1,1,1,1,1,2,3,2,2,2,2,3,2,2,1,3,1,2,2,2,2,2,3,2,2,2
623,0,0,0,2,3,3,2,2,1,2,2,0,2,3,1,1,1,2,3,2,2,2,2,2,3,2,3,2,2,3,2,2,1,3,2
624,2,2,2,3,2,2,2,3,2,3,3,2,2,2,2,1,2,2,2,3,2,1,2,2,2,1,0,2,2,3,2,2,3,1,2
625,1,1,2,3,3,2,2,2,2,3,2,2,2,2,1,2,3,3,2,2,3,2,2,2,2,1,2,0,2,3,3,3,2,1,3
626,1,2,3,0,0,2,2,2,2,2,2,2,3,3,2,3,2,1,2,2,2,2,1,2,1,1,1,3,1,2,1,2,2,1,2
627,2,3,3,3,0,3,1,3,3,3,1,3,2,2,2,1,2,3,2,2,2,2,1,2,2,2,1,3,2,2,1,1,2,2,2
628,0,0,0,0,0,0,1,2,3,3,3,2,2,2,2,2,1,2,2,3,2,2,3,3,3,2,2,3,2,0,2,2,3,1,2
629,1,1,3,3,2,1,3,2,1,1,0,2,2,2,3,2,3,3,2,2,2,2,1,0,0,2,3,2,2,2,1,2,2,2,2
630,0,0,0,3,1,2,2,2,3,2,2,1,1,3,3,2,2,1,3,3,3,1,2,2,2,3,3,2,2,1,2,2,2,2,1
631,0,0,0,0,0,0,3,2,2,2,3,2,1,3,2,3,3,1,1,1,1,3,2,1,2,2,2,1,1,1,3,2,2,2,2
632,1,3,2,2,1,2,1,1,2,2,2,3,3,3,3,1,2,2,1,2,2,2,2,3,2,3,2,1,1,0,2,2,1,3,3
633,1,2,2,3,1,2,3,2,1,2,2,3,1,2,2,1,3,3,1,3,2,2,2,1,2,3,1,1,2,0,0,1,2,0,3
634,0,3,2,3,2,2,3,2,1,2,3,2,1,1,1,3,3,2,2,3,2,1,2,1,3,3,2,0,2,1,1,2,0,1,2
635,1,3,2,0,2,2,1,2,2,2,2,2,3,2,2,1,0,1,2,2,3,2,2,2,3,2,1,2,1,3,2,2,3,3,1
636,1,2,2,3,2,2,3,1,3,3,3,1,1,2,1,2,2,0,1,2,1,2,2,2,2,1,3,2,1,3,3,3,2,1,2
637,1,3,2,3,2,2,1,2,2,2,2,2,2,1,2,2,3,2,1,2,3,3,2,3,2,2,2,1,2,2,2,3,2,2,2
638,1,1,3,3,3,2,2,1,3,2,2,2,2,3,1,2,1,2,2,2,3,2,1,2,3,2,1,2,2,2,2,1,2,2,2
639,1,2,1,2,2,2,2,3,3,3,3,2,1,1,3,2,1,2,2,2,2,2,2,2,2,1,1,2,1,1,2,3,3,1,0
640,0,0,0,2,1,1,3,1,2,2,2,1,2,1,1,2,2,2,1,0,2,1,2,2,2,1,2,2,2,1,0,1,2,2,2
641,3,2,2,2,3,2,1,2,1,3,2,2,2,2,1,1,2,2,1,2,2,2,1,3,2,2,2,2,2,2,1,2,2,2,2
642,1,1,1,1,3,3,1,2,2,1,2,3,3,1,1,2,3,1,1,2,1,2,2,2,1,2,1,1,2,0,1,1,2,1,1
643,2,2,2,2,3,2,3,2,2,2,3,1,3,2,2,3,3,2,3,3,1,1,2,3,2,2,1,2,2,1,3,2,2,3,1
644,1,2,2,2,2,3,1,2,2,0,1,2,2,1,0,2,2,3,3,2,1,3,2,3,2,1,0,2,1,2,2,2,1,2,1
645,1,2,2,3,3,3,2,2,2,1,2,3,2,2,1,1,3,3,2,2,1,1,1,3,1,3,3,2,3,1,2,3,3,2,3
646,2,3,1,2,2,0,0,1,2,3,3,2,2,3,2,2,2,3,2,2,0,2,3,0,1,2,2,3,2,3,3,2,3,3,1
647,1,2,2,2,3,1,1,2,1,2,2,2,1,2,1,2,1,1,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,3,1
648,2,2,1,2,2,2,3,2,2,2,2,3,3,1,3,2,1,2,2,2,1,2,2,2,1,1,3,1,1,2,2,2,1,3,1
649,0,0,0,0,2,3,1,2,2,2,0,2,1,2,2,1,2,2,2,3,3,1,3,2,2,2,2,2,2,2,2,1,1,2,2
650,0,0,0,0,0,0,0,1,2,2,1,2,2,1,3,3,1,2,2,2,2,2,3,3,3,2,2,1,2,1,2,3,1,2,2
651,2,2,2,2,3,3,2,2,3,3,2,2,1,2,2,2,3,2,1,0,1,1,2,1,2,3,2,2,1,1,1,2,2,0,2
652,1,3,3,2,1,2,2,1,2,2,2,3,2,3,3,2,2,2,3,2,1,3,2,3,3,2,2,3,2,3,2,1,1,2,3
653,3,3,3,2,3,3,3,3,2,1,1,2,2,1,3,1,3,1,2,1,1,1,2,3,1,2,2,2,2,3,2,1,3,2,2
654,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,1,1,2,2,1,1,2,3,2
655,0,0,0,1,2,2,2,1,1,1,2,2,1,2,2,2,1,1,1,2,2,2,1,0,2,2,0,2,1,2,2,1,1,2,1
656,2,3,2,2,2,2,1,3,1,2,3,2,2,1,2,2,2,2,2,2,2,3,3,1,2,2,2,2,1,1,3,3,1,2,2
657,2,2,2,1,3,1,2,2,2,3,2,2,1,1,2,1,2,1,1,3,2,1,2,1,2,2,2,2,2,1,1,2,2,2,3
658,2,1,2,2,1,2,2,2,3,1,2,2,1,3,2,1,2,2,1,1,2,0,1,3,2,2,2,1,2,3,0,1,3,2,2
659,1,2,2,1,2,2,3,2,2,2,1,3,0,2,1,2,3,2,1,2,2,0,1,2,1,2,2,1,2,2,1,2,2,1,1
660,0,0,0,0,0,0,1,1,2,2,2,3,2,2,3,2,2,2,2,2,2,3,2,2,2,3,2,2,3,2,1,2,2,1,2
661,0,0,2,1,1,2,3,2,3,2,2,2,3,2,2,2,3,2,3,2,1,1,2,2,3,0,2,2,3,2,2,1,1,3,2
662,1,3,2,2,2,2,2,2,3,3,1,2,1,2,2,2,1,2,1,1,2,1,2,2,0,1,1,2,2,2,2,3,2,2,0
663,0,1,2,1,2,2,2,2,2,2,3,3,3,2,1,2,1,2,2,2,3,2,3,2,2,1,1,2,2,1,3,3,1,2,2
664,0,0,0,0,0,3,2,3,2,2,2,1,2,3,0,2,2,1,2,0,2,2,2,1,3,3,3,2,3,1,2,2,2,1,2
665,2,1,3,1,2,2,3,2,2,1,1,2,3,1,1,1,2,3,2,1,3,1,2,2,2,2,3,2,1,2,1,1,2,2,2
666,2,2,2,2,2,2,2,1,2,2,1,2,1,2,3,2,1,1,1,1,3,2,2,2,1,3,2,2,2,1,1,2,3,3,3
667,0,3,3,2,3,2,2,2,2,2,1,2,1,3,2,0,2,2,2,2,2,2,2,2,3,2,3,3,2,0,0,0,0,1,1
668,3,2,2,3,2,2,2,3,2,2,3,1,1,2,1,2,2,1,1,0,3,1,1,1,2,2,2,3,3,3,1,3,1,1,1
669,0,0,0,0,0,1,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,1,1,3,2,2,2,2,3,3,2,2,2,1,2
670,2,2,2,2,1,1,2,1,2,1,2,2,1,2,1,2,1,2,2,1,1,2,0,2,1,2,1,2,2,1,1,1,2,3,1
671,1,1,2,2,2,3,3,1,1,2,1,2,2,1,2,2,2,2,2,1,2,3,2,0,1,1,1,2,3,2,2,2,2,2,1
672,0,2,3,3,3,2,3,2,2,2,1,2,2,0,2,2,3,2,0,3,1,0,1,3,1,1,2,2,2,1,2,1,2,1,3
673,0,0,2,3,2,2,2,3,1,1,2,2,2,1,2,3,3,1,1,1,2,2,1,3,3,2,1,2,0,1,2,2,2,2,2
674,3,3,3,2,2,1,2,2,1,3,2,2,2,1,3,2,2,3,3,2,3,1,1,2,0,0,0,0,0,0,1,1,1,2,2
675,0,0,0,0,0,0,2,2,3,2,2,3,1,3,3,2,1,2,3,1,2,2,1,2,2,3,3,2,0,0,1,3,2,2,1
676,2,2,2,2,2,1,1,2,1,2,1,2,3,3,3,1,2,1,2,2,2,2,2,1,2,2,1,3,2,1,2,2,2,1,2
677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,2,3,2,2,2,2,3,3,1,1,2,3,2,2,2
678,1,1,1,2,2,2,2,1,2,2,2,1,3,2,2,2,2,1,0,2,2,1,0,1,2,1,2,0,2,3,2,1,1,3,2
679,0,0,0,0,0,3,2,2,1,1,1,2,2,2,1,3,1,2,2,3,2,2,2,1,2,1,2,2,2,2,1,3,2,2,2
680,0,0,0,0,0,0,0,0,0,0,1,3,2,2,3,2,1,2,2,3,2,1,1,2,1,2,3,3,2,1,2,3,1,2,2
681,1,2,2,3,2,2,1,3,3,2,2,1,2,2,2,2,2,1,2,2,1,1,2,1,2,1,2,2,3,1,1,2,2,2,2
682,0,2,2,2,1,2,2,3,1,1,2,2,2,1,2,2,1,3,1,1,1,2,2,2,1,2,2,2,2,1,1,2,2,2,2
683,2,2,2,3,3,1,1,3,3,0,3,2,2,2,2,2,2,1,2,0,2,2,2,2,2,0,0,2,2,3,2,1,2,2,2
684,2,3,1,2,2,3,3,2,2,0,2,2,2,2,3,2,2,1,1,1,1,3,2,1,1,2,2,2,0,1,2,2,0,1,2
685,0,0,2,3,2,1,2,2,2,2,0,2,3,2,2,1,1,1,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,1
686,0,1,3,2,1,2,2,2,2,2,1,2,1,0,2,3,2,2,3,2,3,2,1,3,2,2,1,2,3,3,2,2,2,2,2
687,2,2,3,3,2,2,2,2,2,3,2,1,2,2,3,2,2,2,2,3,2,2,2,1,1,2,2,2,2,2,2,1,0,1,2
688,1,2,2,3,2,2,2,1,2,2,1,2,3,2,3,1,2,2,3,3,3,1,1,0,2,3,2,2,1,2,2,3,1,0,2
689,0,2,2,0,0,0,0,0,2,2,2,1,2,2,3,2,3,2,2,3,2,2,3,2,2,2,1,3,2,2,2,2,2,1,2
690,1,2,1,2,3,2,2,2,2,3,2,2,2,2,2,1,2,2,3,1,1,0,1,3,2,3,3,3,2,1,2,2,2,1,3
691,1,1,2,1,2,2,2,2,2,1,2,3,2,2,3,3,2,2,2,3,0,1,1,3,2,2,2,3,2,2,2,2,1,0,3
692,0,0,1,2,2,2,2,2,3,0,2,3,2,2,2,2,2,3,3,2,2,2,2,3,1,1,1,3,2,3,3,2,1,1,3
693,0,0,0,2,2,2,2,2,2,1,2,1,2,2,2,2,3,2,3,3,2,2,1,1,2,2,2,1,2,2,3,3,2,2,3
694,1,3,2,3,2,2,2,2,1,2,3,2,1,2,2,1,2,1,3,0,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2
695,1,2,2,1,2,2,2,1,2,2,2,2,2,1,0,3,2,2,2,2,2,3,3,3,0,2,2,2,3,1,2,3,1,2,2
696,2,2,2,2,3,2,2,2,2,1,3,1,3,3,2,1,1,2,2,2,0,0,2,1,2,2,2,2,1,2,2,2,3,1,2
697,1,2,3,3,3,3,1,3,2,2,3,3,1,2,1,1,0,1,1,3,3,3,1,0,0,0,0,0,0,0,2,2,2,2,2
698,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,1,2,3,3,0,2,2,2,2,2,2,1,2,1,1,1,1,3,1,2
699,1,2,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,0,2,2,1,1,2,1,1,2,3,3,2,0,2,2,2
700,0,2,2,1,2,2,2,2,3,3,3,1,3,2,1,2,2,2,0,1,2,2,3,3,3,3,1,2,2,3,1,2,2,2,2
701,2,2,3,3,2,3,0,2,2,1,2,3,2,1,1,1,3,3,3,2,2,2,2,2,2,1,2,2,3,3,2,2,3,1,2
702,0,0,0,0,0,0,0,3,2,3,3,1,2,2,1,2,2,2,2,2,3,2,2,2,3,2,3,3,0,0,0,1,2,3,2
703,2,3,1,2,3,0,2,3,3,3,3,3,2,2,3,3,3,2,0,2,1,1,3,2,1,2,1,3,3,2,3,2,2,3,3
704,0,0,1,1,1,2,2,2,0,2,1,2,3,2,2,2,3,3,2,2,2,0,2,0,3,3,2,2,2,3,3,2,1,2,2
705,1,3,2,3,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,1,2,2,1,2,2,2,2,2,2,3,3,2,1,1,2
706,2,3,1,2,2,2,1,2,1,3,2,3,1,1,1,0,2,3,3,3,2,1,2,3,2,2,1,0,2,3,2,2,2,2,3
707,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,2,3,1,3,2,1
708,0,2,2,2,2,3,2,2,2,2,1,2,2,3,2,2,2,2,1,2,0,2,2,3,2,3,2,2,1,3,3,1,3,3,2
709,0,0,1,2,2,2,2,2,2,3,2,1,0,3,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,0,1,0,2
710,1,2,1,1,2,2,2,3,2,2,3,2,3,0,2,1,1,0,2,1,1,2,3,2,1,1,1,1,2,2,1,1,3,1,2
711,1,2,2,3,3,2,2,2,1,1,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,3,2,2,1,0,2,2
712,1,1,2,1,2,3,3,3,2,2,1,1,1,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,3,2,2,2
713,2,2,3,2,2,0,0,3,3,2,3,1,2,2,3,2,2,2,1,1,1,1,2,1,2,1,3,1,3,1,1,1,2,3,2
714,1,1,2,2,3,3,2,2,2,1,2,2,2,2,1,3,3,2,1,2,1,3,1,2,0,3,3,3,1,2,0,3,2,2,3
715,1,1,2,2,0,2,2,2,2,2,2,3,3,2,2,2,1,1,0,1,2,2,3,2,3,3,2,3,2,2,3,2,2,2,3
716,2,2,2,2,2,3,1,3,1,2,2,2,2,1,2,1,2,2,3,1,2,2,3,2,2,3,1,1,2,2,2,2,3,2,1
717,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,3,3,2,2,2,2,3,3,3,3,2,2,1,1,2,3,1,2
718,2,2,2,2,2,1,3,1,2,2,1,2,1,3,2,2,3,3,2,2,2,2,2,1,3,2,1,2,2,1,2,3,3,2,2
719,1,2,2,2,3,3,2,3,2,3,1,2,1,2,1,2,2,2,2,3,2,2,1,2,3,1,3,1,2,2,3,2,0,1,1
720,2,2,3,3,2,1,3,2,1,2,2,2,0,0,1,3,0,3,2,2,3,2,3,1,2,1,3,3,2,3,3,1,1,1,1
721,2,1,2,2,2,2,1,3,1,2,3,3,2,3,2,2,2,2,2,2,2,2,0,3,1,2,2,2,2,1,1,2,2,2,1
722,1,2,3,3,3,2,0,1,2,2,3,2,2,2,1,1,2,1,1,1,1,2,2,1,2,3,3,1,2,1,0,2,1,2,2
723,2,2,2,2,0,2,2,2,3,2,1,2,3,3,3,2,1,1,3,3,3,3,2,1,0,2,3,1,2,2,1,3,2,2,1
724,2,2,2,1,2,1,2,2,1,2,2,2,2,2,1,2,0,2,3,2,2,1,2,2,2,3,1,1,1,2,3,2,2,1,2
725,1,1,1,1,3,3,3,2,1,2,2,2,2,2,1,2,2,2,1,1,2,2,1,1,1,3,2,2,2,3,1,0,2,2,1
726,0,0,1,3,2,2,2,3,1,2,3,2,2,2,1,2,1,2,2,2,2,2,2,1,1,3,2,2,2,1,2,2,2,1,2
727,2,2,3,3,1,2,2,3,2,1,2,2,2,2,3,3,1,2,2,2,1,2,2,2,3,1,0,2,1,2,3,1,3,1,1
728,1,2,2,1,1,2,2,2,2,2,1,1,0,0,1,2,0,2,1,2,2,1,2,1,2,1,2,1,2,1,2,2,0,0,2
729,0,0,0,0,3,2,3,2,2,2,2,2,2,2,1,2,3,2,3,1,2,1,2,3,2,3,3,2,2,2,2,3,3,2,2
730,0,2,3,3,2,2,3,2,2,2,2,3,3,2,2,1,0,2,3,3,2,3,1,1,2,2,1,2,1,1,1,2,2,2,1
731,0,0,0,0,0,0,0,0,2,2,2,1,3,3,3,2,2,3,2,1,0,1,3,2,2,2,1,2,1,1,3,2,2,3,1
732,2,2,2,3,2,1,2,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2,3,2,1,2,2,3,1,2,2,1
733,0,0,0,0,2,1,3,2,2,2,3,2,2,2,1,1,2,1,3,2,3,2,2,3,3,0,1,2,1,1,2,2,2,1,2
734,2,3,2,2,2,1,2,2,3,1,2,1,3,3,2,2,1,2,2,3,3,3,3,2,1,2,3,2,1,3,2,1,2,2,2
735,0,2,3,1,2,0,0,0,2,3,2,2,2,3,1,2,3,2,1,1,1,2,1,1,2,2,1,2,3,3,3,2,1,2,2
736,2,3,2,2,1,1,3,2,3,2,2,1,0,2,3,2,3,0,2,1,1,3,2,1,3,2,3,3,3,2,3,0,3,3,2
737,2,2,2,2,2,2,3,3,1,1,1,1,1,0,2,2,3,1,2,2,2,1,3,1,2,2,3,2,2,2,0,2,2,3,2
738,2,3,3,2,1,3,1,2,2,2,3,2,2,3,2,1,1,2,1,2,1,2,2,1,2,2,2,1,2,1,1,2,2,2,0
739,2,2,2,2,2,2,1,2,0,1,2,2,2,1,0,2,2,2,2,1,2,2,2,1,3,3,2,2,2,2,1,0,1,3,1
740,2,2,3,2,1,1,2,2,2,1,1,3,1,2,1,2,1,2,3,3,1,3,1,1,2,2,2,2,3,1,2,1,1,2,2
741,1,1,3,1,2,3,1,2,3,2,2,2,2,2,2,3,1,2,2,1,1,0,2,1,2,1,3,1,2,1,1,2,1,1,1
742,2,2,2,2,3,3,2,2,2,3,1,2,2,2,1,3,3,2,1,1,0,3,2,1,1,2,2,2,2,0,2,0,1,2,2
743,2,2,1,2,2,2,2,2,3,3,2,2,1,1,1,3,1,1,1,1,2,1,3,2,1,1,2,2,0,0,2,2,3,0,2
744,1,2,2,2,2,2,2,2,1,0,0,0,2,3,1,2,2,2,1,1,2,2,1,2,2,2,1,2,2,2,2,1,2,2,3
745,2,3,2,3,2,2,2,2,3,3,2,2,2,2,1,1,2,2,0,1,1,2,2,1,2,2,2,2,2,2,0,1,2,2,1
746,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,2,3,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,1,3,2
747,1,2,3,2,1,1,1,3,2,1,2,1,2,2,2,2,1,1,1,1,1,0,2,0,2,2,1,2,2,1,2,2,0,2,1
748,1,2,1,2,2,0,0,2,1,1,2,1,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,2,1,2,2,2,0,2
749,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,0,1,2,2,2,2
750,1,1,2,3,2,2,3,3,3,3,2,2,1,3,2,2,2,1,1,2,2,2,2,1,2,2,2,0,3,1,2,1,0,2,2
751,2,1,2,2,2,3,3,2,3,2,3,3,1,2,1,3,1,2,1,1,1,1,2,2,2,2,3,1,1,3,2,2,2,1,2
752,0,2,2,2,2,2,2,1,1,2,2,1,2,2,2,1,2,3,1,2,1,1,2,3,1,2,2,2,2,3,2,1,2,1,1
753,1,2,2,2,2,2,2,2,2,2,2,2,1,2,3,0,1,1,2,3,1,1,2,1,1,2,2,2,2,2,2,1,1,1,2
754,0,0,0,3,2,2,3,2,1,1,3,2,2,2,2,1,1,2,0,0,2,2,2,2,2,2,0,1,3,2,2,2,2,2,2
755,2,2,2,2,2,2,1,3,2,1,1,1,1,2,1,2,2,0,3,3,2,1,1,1,1,2,2,2,2,1,2,1,1,2,2
756,2,1,2,1,3,3,3,3,2,2,2,2,2,2,2,1,3,3,2,2,3,1,1,2,3,1,2,3,2,3,2,2,3,1,3
757,2,2,2,3,1,2,2,1,2,3,2,1,1,2,2,2,2,1,2,3,2,1,2,1,2,2,2,2,2,2,1,2,0,0,2
758,1,2,1,1,2,3,2,2,2,1,2,3,2,3,2,2,2,2,2,2,2,2,3,2,3,1,2,2,1,2,3,2,1,3,2
759,2,2,3,2,3,1,2,2,2,2,2,2,2,0,1,1,2,2,2,0,1,0,0,0,0,0,0,2,3,1,1,3,2,1,2
760,1,2,2,3,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2,1,2,2,0,1,1,2,2,2,2,2,3,2
761,0,2,3,3,2,3,3,2,1,2,2,2,3,2,2,3,2,2,2,2,2,2,3,0,1,2,1,1,1,1,2,2,2,3,2
762,0,0,0,0,1,2,2,2,2,1,2,0,0,2,3,3,1,1,2,1,1,1,2,2,2,2,3,2,2,2,2,1,2,3,3
763,3,1,2,1,2,2,2,3,3,1,2,2,1,2,2,3,2,0,0,2,2,3,3,1,2,1,1,2,2,2,2,2,2,0,2
764,2,1,2,2,2,2,2,2,3,2,1,1,2,2,1,2,2,3,2,2,1,1,1,2,2,2,2,0,0,2,2,0,2,2,2
765,0,0,0,0,2,3,3,3,1,1,2,3,1,3,3,1,2,1,1,3,3,1,3,2,2,1,3,2,3,2,2,2,2,2,2
766,1,2,3,2,1,2,2,2,2,1,2,3,1,1,2,2,1,1,1,1,2,2,2,2,2,3,3,3,2,2,0,2,2,1,0
767,0,0,0,0,0,0,0,0,1,2,2,2,3,3,3,0,2,2,2,2,3,2,2,1,2,2,2,2,1,2,3,3,2,2,2
768,0,3,3,3,2,2,2,0,0,0,0,0,2,2,2,2,1,1,2,2,1,2,2,2,2,3,1,2,2,2,2,2,2,1,3
769,2,1,2,2,1,1,2,1,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,1,2,3,3
770,1,1,2,2,2,2,2,2,1,3,3,2,2,2,2,2,2,1,2,2,3,1,3,1,2,2,1,1,2,2,2,1,2,2,2
