,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,2,2,2,2,1,2,1,2,1,2,2,0,0,0,1,2,2,2,1,2,0,2,3,3,1,2,2,2,3,3,1
651,2,2,3,3,2,2,1,2,0,2,2,3,2,3,2,1,2,3,0,1,2,1,2,2,1,0,1,1,2,2,2
652,2,2,2,2,3,1,2,2,2,3,3,3,2,2,2,1,2,2,3,3,3,2,3,1,1,3,1,2,2,2,2
653,3,3,1,2,2,3,2,2,2,1,2,2,2,1,3,2,2,1,2,2,2,2,2,2,1,1,3,1,2,2,3
654,0,0,0,0,2,2,3,1,2,3,0,2,0,1,2,2,2,3,3,2,2,1,1,1,1,2,2,3,2,1,1
655,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,0,3,2,2,1,2,3,3,2,3,1,1,2,2
656,2,3,2,1,2,3,1,1,2,1,2,1,1,3,2,3,3,3,2,3,3,2,2,2,1,2,2,1,1,2,2
657,2,2,2,1,2,2,3,2,2,1,2,1,2,1,2,1,2,2,1,1,2,2,2,1,1,2,1,2,2,2,1
658,1,2,2,1,2,2,3,2,2,2,2,3,1,1,1,2,3,1,2,2,2,2,1,2,1,2,0,1,1,1,2
659,2,1,1,1,2,2,2,3,2,0,2,2,3,1,2,2,3,2,1,2,1,1,1,3,2,2,2,2,2,2,2
660,3,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,1,2,2,2,2,2,1,3,2,2,1,2
661,0,0,2,2,2,2,2,3,3,3,2,1,1,3,3,2,3,1,3,3,3,3,0,3,1,2,2,3,2,3,1
662,2,2,2,3,2,3,3,3,2,2,2,2,2,1,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1
663,0,0,0,0,2,2,2,2,2,2,2,2,1,3,1,2,1,2,3,2,2,2,2,3,2,2,2,1,1,2,2
664,1,1,1,1,2,2,2,2,2,2,2,2,2,3,2,2,1,3,2,1,2,2,1,2,1,1,2,1,3,2,1
665,1,1,3,2,3,2,2,1,1,2,1,2,3,2,1,2,3,1,2,2,3,3,2,2,2,2,1,2,2,3,3
666,2,2,2,1,2,3,1,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,2,3,2,3,2,3
667,1,3,3,2,2,2,2,1,2,2,2,2,0,2,1,2,3,1,3,2,1,2,2,1,1,2,1,2,3,3,2
668,1,2,1,2,1,1,3,3,3,1,2,2,2,1,1,1,3,2,0,2,2,2,2,1,1,2,3,0,0,2,2
669,2,1,2,1,2,1,2,2,2,2,2,2,2,1,1,2,2,2,3,1,1,1,1,1,1,2,1,2,1,2,1
670,2,1,1,3,3,2,2,2,2,2,2,3,1,2,2,1,1,1,2,3,2,3,3,1,2,3,2,1,2,3,2
671,3,3,3,3,2,2,2,2,1,2,3,2,1,2,2,1,3,3,3,3,1,1,2,1,3,1,3,2,1,3,2
672,1,2,2,2,2,1,2,1,3,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1,2,2,2,2,2
673,2,2,1,1,1,1,2,3,1,2,2,3,3,2,2,3,1,3,3,2,2,1,1,2,3,2,1,2,2,0,0
674,3,3,1,1,1,2,2,2,2,1,1,2,2,2,1,1,1,2,1,0,0,2,2,2,2,2,0,0,2,1,2
675,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,0,1,2,1,0,2,1,1,2,2,2
676,2,2,2,3,2,2,2,3,3,2,1,2,2,2,1,2,1,2,1,2,2,1,1,2,3,2,2,2,2,2,2
677,2,1,2,3,2,2,3,3,3,2,3,2,3,2,3,2,1,2,1,3,3,3,0,2,2,3,3,1,3,0,0
678,3,2,2,1,2,2,2,1,2,1,2,2,1,1,3,3,2,1,1,2,2,2,2,1,2,0,1,1,2,2,2
679,2,2,2,2,2,3,1,2,1,0,1,2,2,0,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2
680,2,3,3,2,1,1,2,1,2,2,2,2,1,1,1,2,1,2,2,2,1,2,2,1,2,1,3,2,2,2,2
681,0,0,0,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,3,2,2
682,2,2,3,2,2,2,2,1,1,2,1,2,2,3,2,3,1,2,2,2,1,2,2,2,2,1,2,2,3,2,1
683,0,0,0,0,0,2,2,3,1,2,2,2,1,1,2,2,3,3,2,2,3,3,2,2,2,2,2,3,2,2,1
684,3,2,3,2,2,2,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3
685,3,2,3,2,3,3,2,2,3,2,0,2,1,1,2,3,3,2,3,3,1,2,2,3,2,2,1,2,1,2,2
686,2,3,2,1,1,1,2,2,3,3,2,3,2,1,2,0,3,2,2,2,3,2,2,2,1,1,1,2,2,1,3
687,2,2,2,2,3,2,2,2,2,2,2,2,1,2,2,2,3,3,2,2,2,0,1,2,2,2,1,2,1,1,1
688,0,0,0,0,0,1,2,3,3,3,2,2,3,2,3,3,2,3,2,2,2,2,3,2,2,2,1,1,2,3,2
689,1,1,3,2,1,1,2,1,1,1,2,2,1,2,3,2,2,2,1,3,1,2,2,2,0,2,1,1,2,2,1
690,2,2,2,3,2,2,1,2,2,2,3,2,2,1,3,3,3,2,1,1,1,1,2,1,1,2,2,3,2,2,2
691,1,2,2,1,2,2,1,2,3,2,2,3,2,2,2,2,2,2,2,1,2,1,2,2,1,3,2,3,2,2,2
692,2,2,2,3,2,1,2,1,2,1,3,2,2,1,1,1,1,2,2,2,3,2,3,2,2,3,1,1,2,2,2
693,2,2,2,2,2,3,3,3,2,2,2,2,2,1,2,2,2,3,3,1,2,1,0,2,2,2,1,2,2,3,0
694,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,2,2,2,2,2,2,2,2,3,1,2,1,1,2,1
695,2,2,1,2,3,1,2,2,1,1,1,2,0,1,1,1,1,2,2,2,2,1,3,2,3,2,3,1,1,2,0
696,2,2,2,1,2,1,2,2,2,2,1,1,2,2,1,2,1,2,3,2,2,3,2,2,2,2,2,2,1,2,2
697,3,3,2,2,2,2,3,2,2,1,2,3,3,2,2,2,2,1,1,0,1,2,2,1,1,2,2,0,1,2,2
698,0,0,0,0,0,0,0,0,3,2,2,3,2,3,3,3,2,3,2,1,2,1,2,2,2,2,1,2,1,2,1
699,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,1,3,1,2,2,2,2,1,0,2,2,2,2,3,2
700,2,2,2,2,2,2,3,2,2,2,2,2,1,1,3,2,2,3,2,3,2,2,1,3,0,0,2,2,2,2,2
701,2,2,2,2,2,2,2,3,1,2,2,2,2,2,1,0,1,1,2,2,2,2,2,2,2,1,1,2,1,1,0
702,2,2,1,1,1,2,2,3,3,3,3,1,2,2,1,2,1,3,2,2,2,2,1,2,3,1,2,2,0,2,2
703,3,3,2,2,2,2,2,2,1,2,2,2,2,3,2,1,3,2,2,1,1,2,2,3,2,2,2,1,2,1,1
704,2,2,2,2,1,2,2,2,1,2,2,1,2,1,1,2,2,2,2,3,1,2,2,1,2,2,1,2,0,2,3
705,2,2,3,1,2,2,2,2,2,3,2,1,2,1,2,3,3,2,1,1,2,2,1,0,3,1,2,2,1,2,3
706,2,1,2,3,3,2,2,1,1,2,2,3,2,3,2,1,2,2,1,3,2,2,2,2,1,1,0,2,1,2,1
707,0,0,0,0,0,2,2,2,2,3,1,2,2,2,2,1,3,1,2,2,2,2,2,1,0,0,3,2,3,1,2
708,2,2,2,3,2,2,2,2,2,2,2,2,1,2,2,1,1,1,1,2,1,2,2,3,2,3,2,2,2,2,0
709,2,2,1,1,1,2,2,2,2,2,2,1,2,1,2,1,1,2,0,0,1,1,2,0,2,0,1,1,2,2,1
710,2,1,1,2,2,2,3,1,2,2,2,2,1,2,2,2,2,1,1,2,2,1,0,2,2,3,1,2,2,2,1
711,2,1,1,2,2,2,3,1,2,2,1,2,2,1,2,2,2,2,2,0,2,2,1,2,2,2,2,1,2,1,2
712,2,2,2,2,3,3,0,0,2,1,2,3,3,2,2,2,1,2,2,2,2,3,2,3,2,2,1,3,1,2,1
713,2,2,1,2,1,2,0,1,1,2,1,2,2,2,3,1,1,2,1,2,3,1,2,1,2,1,2,2,0,2,0
714,1,1,3,2,3,3,2,3,2,2,2,2,0,3,2,2,1,3,2,2,2,0,0,1,3,3,1,3,3,2,2
715,2,2,1,2,2,2,2,2,2,2,1,1,2,1,1,3,2,2,2,2,1,1,2,2,2,2,2,2,1,1,2
716,2,2,1,2,3,1,2,1,2,1,2,2,2,3,2,2,2,1,1,1,1,1,2,2,2,3,2,2,3,2,1
717,2,3,2,2,2,2,1,1,2,2,2,2,2,2,2,3,2,2,3,2,3,2,1,2,0,2,2,1,3,2,2
718,3,2,2,1,2,2,2,2,3,3,3,2,2,0,3,2,3,1,1,0,1,3,2,2,2,2,1,2,2,3,2
719,3,3,3,2,3,2,2,3,3,2,2,2,0,0,0,0,0,0,0,2,2,3,3,3,2,2,2,2,3,1,3
720,0,2,2,1,2,2,2,2,3,3,3,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,2,3,1,2,2
721,3,3,2,2,2,2,2,3,2,2,3,2,2,1,2,3,3,0,2,2,0,0,0,0,2,3,2,2,2,2,2
722,3,3,3,2,3,2,2,2,3,1,2,2,1,3,2,3,2,2,3,1,3,3,2,3,3,3,2,1,2,2,3
723,0,0,0,0,0,0,2,1,3,3,2,0,0,0,0,0,1,3,2,2,1,1,2,2,1,1,2,3,3,2,2
724,2,2,1,2,1,0,0,2,0,0,2,2,3,2,2,2,2,1,2,1,1,1,1,1,2,0,2,2,2,2,2
725,2,2,2,2,2,1,0,1,0,0,0,0,0,0,1,2,3,2,2,1,3,2,2,2,2,1,1,1,1,1,2
726,1,3,3,2,3,3,1,2,2,1,1,2,2,0,1,3,3,0,2,1,2,2,2,2,2,1,3,2,3,2,2
727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,2,2,3,2,2,2,3,2,2,3,3
728,2,1,3,1,2,2,2,3,2,3,1,2,2,2,2,3,2,2,0,1,2,1,2,0,1,2,3,3,3,3,2
729,2,3,2,3,2,2,2,1,2,1,1,2,2,3,1,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2
730,2,3,3,2,2,2,2,2,2,2,3,2,3,0,1,1,1,2,2,2,2,2,1,1,2,2,2,1,2,2,0
731,2,0,1,2,3,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,2,1,2
732,2,3,3,2,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,1,2,2,2,2,3,2
733,3,2,2,2,2,2,2,3,2,2,2,1,1,2,3,1,3,2,2,3,3,2,3,1,2,3,3,1,2,2,1
734,2,2,3,2,3,3,2,3,3,2,1,3,2,2,3,2,1,3,3,3,0,3,3,2,2,2,2,2,1,2,1
735,0,0,0,1,3,3,1,2,2,2,2,2,3,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2
736,3,2,1,2,2,3,2,1,1,2,2,2,3,1,2,3,1,2,0,2,2,3,3,2,2,2,2,1,1,1,2
737,3,1,2,3,1,2,1,1,2,1,1,3,2,3,2,2,1,2,2,2,3,2,2,2,1,3,1,2,3,1,1
738,1,2,2,2,2,2,3,3,3,1,1,1,1,0,2,1,1,3,2,2,2,2,1,3,2,2,2,2,1,2,2
739,2,2,2,3,2,3,2,2,2,2,3,3,1,2,1,2,1,2,1,2,2,2,1,3,3,2,2,2,2,2,2
740,2,2,2,2,2,1,2,2,3,2,1,3,2,3,1,1,2,2,2,2,1,0,3,3,2,2,2,3,3,3,3
741,1,1,2,2,2,1,0,2,2,2,2,3,2,2,2,1,1,2,2,1,2,2,2,3,3,2,2,2,0,2,2
742,2,1,1,2,2,2,2,2,3,2,3,3,1,2,3,2,3,0,2,0,1,2,2,1,2,2,2,1,2,2,3
743,1,2,2,2,3,0,3,0,3,1,2,1,1,1,2,1,2,0,1,1,2,1,3,2,2,1,3,3,2,2,1
744,2,2,2,3,3,2,1,3,2,2,2,2,2,1,1,3,2,3,2,2,2,3,3,2,3,1,2,3,3,3,3
745,2,3,3,2,3,2,2,2,1,1,0,3,2,2,0,2,2,2,0,1,2,2,2,1,1,2,1,2,2,2,3
746,2,1,1,2,2,2,2,2,2,2,2,3,2,1,2,1,2,3,2,2,2,1,2,2,2,3,1,1,1,0,2
747,2,2,2,2,2,2,3,2,2,0,0,0,0,0,1,0,0,2,3,2,3,2,2,2,2,2,2,3,1,2,2
748,2,2,1,2,2,2,2,3,3,2,2,2,2,1,2,3,1,1,2,2,2,2,2,2,2,1,1,2,2,2,2
749,3,3,2,2,2,1,2,3,2,2,2,2,3,2,1,1,2,3,2,1,1,3,1,1,3,1,2,2,2,2,2
750,2,2,3,2,2,1,2,2,3,2,3,2,2,2,3,2,2,3,1,3,2,3,1,2,2,2,3,2,1,1,1
751,2,2,2,2,2,3,3,2,1,2,1,1,1,1,3,1,2,1,2,2,1,3,3,2,2,2,3,1,1,3,2
752,1,3,2,1,2,2,1,2,1,2,2,1,2,1,3,2,2,2,2,2,0,0,0,0,0,0,2,3,2,3,2
753,2,2,2,2,2,2,2,2,2,1,1,1,1,2,3,3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2
754,2,2,1,2,1,1,2,2,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,2,1,1,2
755,1,2,3,1,2,1,2,2,1,2,2,3,2,2,2,2,2,1,2,0,1,1,2,2,2,1,2,2,1,1,2
756,2,3,2,2,1,1,1,3,2,2,2,2,2,1,1,1,2,2,2,2,1,2,2,3,3,2,2,2,2,0,2
757,2,1,2,2,2,3,2,2,1,1,2,2,1,2,2,3,2,2,2,2,1,1,2,1,2,0,1,2,1,1,2
758,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,1,2,1,1,0,2,2,3,2,1,1,2,2,2
759,2,3,2,2,1,2,2,3,2,2,2,1,2,3,1,3,1,1,2,2,2,2,1,2,2,2,2,3,3,1,3
760,3,2,2,0,0,0,3,2,3,2,3,2,1,2,1,1,3,2,1,2,2,2,2,2,2,2,1,2,3,1,2
761,3,2,1,3,1,2,2,2,2,2,2,3,2,1,2,1,2,0,0,0,0,0,2,1,2,3,3,2,1,2,2
762,2,2,2,2,2,3,2,2,1,2,2,2,1,2,2,2,2,2,2,1,2,3,1,2,2,3,3,3,1,2,2
763,2,2,1,2,2,2,2,3,3,1,0,0,0,0,0,2,2,1,3,3,2,2,3,2,2,1,2,2,2,2,3
764,0,2,3,2,2,2,1,2,2,1,2,1,2,3,2,1,2,2,2,2,2,2,2,2,1,1,2,3,1,3,2
765,2,2,0,2,1,2,1,2,2,2,2,1,1,2,2,2,2,1,1,2,0,2,2,2,2,2,3,0,0,0,0
766,2,3,2,3,2,3,2,1,2,1,1,2,2,1,2,3,2,2,2,2,3,2,0,1,2,2,2,2,3,2,2
767,2,2,2,2,2,2,2,1,3,1,3,2,2,1,2,0,1,2,2,2,0,2,2,2,1,2,2,0,3,1,2
768,2,0,2,1,2,2,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,3,3,2,1,3,2,3,2,2,2
769,2,2,2,2,0,1,2,1,2,3,3,2,0,0,0,0,0,1,2,2,1,1,1,0,1,3,3,1,2,1,3
770,2,2,2,2,1,3,3,3,3,2,3,0,2,1,3,2,0,2,2,2,1,2,2,2,2,2,2,3,3,3,2
771,2,3,2,1,3,3,3,1,1,1,2,2,2,2,3,2,3,2,1,2,1,2,2,2,2,2,3,1,1,2,1
772,2,2,2,3,2,1,3,2,2,2,2,2,2,1,3,1,2,2,3,2,3,0,3,1,1,2,2,1,2,1,0
773,2,3,2,2,3,3,3,2,2,2,2,2,3,2,2,2,1,2,2,1,2,2,2,2,3,1,2,3,3,1,2
774,2,1,3,3,2,2,1,1,3,2,1,1,2,3,3,2,3,3,2,2,2,0,3,3,1,2,1,2,2,3,2
775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
776,2,3,2,2,2,2,3,2,1,1,2,2,2,2,1,2,2,3,2,1,2,3,2,2,2,2,2,1,2,0,2
777,2,3,3,2,2,3,1,2,2,2,2,2,2,2,2,1,3,2,2,2,2,3,2,3,2,2,2,2,2,2,2
778,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,3,2,2,3,2,2,3,3,2,3,3,2
779,3,3,1,2,2,3,2,2,2,2,3,1,3,3,2,2,2,2,3,1,2,2,3,2,2,2,2,2,1,1,2
780,3,3,3,2,3,2,2,3,2,0,2,2,2,3,3,3,3,2,2,3,3,1,2,2,2,2,1,0,0,2,2
781,2,2,2,2,2,3,2,2,1,2,2,1,1,1,2,2,2,1,1,3,3,1,1,1,2,2,2,2,3,2,3
782,2,2,2,3,3,1,0,2,2,1,2,2,3,3,2,1,2,2,2,1,1,3,3,2,0,2,1,2,1,2,1
783,2,2,2,1,0,2,2,2,2,3,1,1,1,1,2,2,3,2,0,3,2,2,1,2,2,1,1,1,0,3,3
784,2,1,1,3,1,2,1,3,2,3,3,1,2,2,1,2,2,0,2,2,3,2,1,2,2,1,2,1,2,3,2
785,2,1,2,2,2,1,2,2,2,1,2,2,1,3,1,1,2,0,0,0,0,0,1,2,2,1,2,2,3,3,1
786,3,2,3,3,3,3,3,2,2,2,1,2,2,2,2,2,3,2,1,1,1,2,2,2,1,1,3,0,0,2,1
787,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,2,2,1,2,2,2,2,1,1,1,1,2,3
788,0,0,0,0,0,0,0,0,2,2,1,2,2,1,2,2,2,2,2,2,2,2,3,1,2,2,2,1,3,2,2
789,3,3,3,3,2,2,2,2,2,2,2,2,3,2,1,1,2,2,3,2,3,2,3,1,2,3,2,3,3,1,2
790,2,1,0,2,2,2,1,2,1,1,1,2,1,2,3,3,3,1,1,1,1,2,0,1,2,1,3,2,1,3,1
791,2,2,2,2,2,1,2,2,3,2,0,1,1,2,3,2,1,3,0,2,2,0,3,2,1,2,1,2,1,1,1
792,0,0,2,2,2,2,3,2,2,2,2,1,2,1,1,1,2,2,2,2,3,2,2,1,3,1,1,1,2,2,2
793,3,1,1,2,2,1,1,2,1,2,2,1,2,2,0,0,2,2,1,0,1,2,3,2,1,2,2,1,1,2,3
794,2,2,2,2,0,0,2,3,2,2,2,2,2,3,3,2,3,1,2,2,2,3,1,2,2,3,2,1,2,2,1
795,2,1,1,1,2,1,2,2,2,3,2,2,2,1,0,2,1,1,2,1,2,1,0,1,1,2,1,1,1,2,2
796,1,2,2,2,2,2,1,2,1,2,2,2,1,2,2,1,1,1,2,1,2,3,2,3,2,2,3,2,2,1,2
797,2,2,2,2,3,0,2,1,2,3,2,2,1,0,3,2,2,1,2,2,2,2,2,1,1,2,1,0,2,2,1
798,2,3,3,2,3,2,3,2,2,2,2,1,2,2,1,0,2,2,2,1,2,2,3,2,3,2,3,2,3,2,2
799,0,0,0,0,0,0,0,0,3,3,2,2,1,1,2,1,1,3,3,2,1,2,2,2,3,2,2,2,3,2,2
800,2,1,2,2,2,1,3,1,2,1,2,2,2,1,2,2,2,1,2,2,2,1,3,1,2,2,2,2,2,2,2
801,2,3,2,2,2,2,2,3,2,2,2,1,0,3,2,2,2,2,0,2,3,2,2,2,0,3,1,1,2,3,3
802,3,2,3,2,2,2,2,2,2,2,3,2,2,3,1,2,2,2,3,2,2,2,3,2,2,2,2,0,2,1,1
803,1,2,2,3,2,3,2,2,1,2,2,3,1,1,2,2,2,2,1,2,3,2,2,2,2,1,3,1,2,1,1
804,2,2,2,1,2,2,3,2,3,2,2,1,2,2,1,3,3,2,3,2,2,3,3,0,2,1,1,0,1,2,1
805,0,0,0,2,3,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,1,1,1,2,2,3,3,2,2
806,3,1,2,2,2,1,3,1,3,1,2,2,1,1,3,3,2,2,3,1,2,2,3,3,2,2,1,1,0,2,2
807,3,2,2,2,0,2,2,2,2,1,1,2,2,2,3,1,2,1,2,1,2,2,2,2,1,3,3,2,2,2,2
808,2,2,2,1,2,2,2,3,0,2,2,2,2,2,2,2,2,2,3,0,2,2,1,2,1,2,3,2,3,1,1
809,2,2,2,1,2,3,3,2,3,3,2,3,3,3,1,2,2,2,2,1,1,1,2,1,2,1,2,2,3,3,2
810,2,1,0,0,0,0,0,0,0,2,3,2,2,2,2,1,1,3,2,2,3,2,1,1,3,1,0,1,2,1,3
811,2,1,2,1,2,2,2,3,3,0,0,0,0,1,2,2,3,2,2,1,2,1,1,2,1,1,2,1,1,2,1
812,2,2,2,1,2,1,2,2,2,2,3,2,3,2,2,2,2,2,1,2,2,2,1,1,2,3,2,3,2,2,3
813,2,1,2,2,1,2,1,2,2,2,2,2,0,0,2,1,1,2,2,3,2,3,2,3,3,2,3,3,1,1,1
814,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,2,2,2,3,2,1,2,1,2,2,2
815,1,2,1,1,3,2,1,2,2,2,3,2,1,2,2,2,3,3,1,2,3,1,2,2,2,0,2,3,2,3,1
816,2,1,1,2,2,3,2,3,1,2,2,1,2,2,2,2,1,2,2,2,1,1,0,1,1,1,1,2,0,2,2
817,2,1,2,2,3,3,2,3,3,2,2,2,1,1,1,1,2,1,1,1,2,1,2,1,1,2,2,2,2,3,2
818,1,3,2,2,2,2,2,2,2,3,3,2,2,1,0,3,2,2,2,2,2,1,2,1,1,0,0,0,0,0,2
819,2,2,3,2,2,0,2,2,2,1,1,1,2,2,1,2,2,1,2,2,1,2,2,2,3,2,2,1,3,1,3
820,2,2,1,2,2,1,2,3,2,3,3,2,2,0,2,0,2,2,2,3,2,3,3,3,1,2,3,2,3,2,3
821,0,0,3,2,2,2,2,2,2,2,3,2,1,1,0,2,1,2,2,2,2,2,2,2,3,2,3,1,3,3,2
822,0,2,2,2,2,2,2,1,2,2,1,3,2,2,2,3,2,2,1,2,2,1,2,2,2,1,2,2,1,2,2
823,0,1,2,1,2,2,2,2,2,2,2,3,2,2,3,2,1,2,3,3,3,2,3,2,2,3,1,2,2,2,2
824,2,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2,2,2,2,3,2,2,2,2,1,3,2
825,2,2,2,2,1,2,2,2,2,2,3,1,2,0,0,2,1,1,2,1,1,1,2,2,3,1,2,2,2,3,2
826,3,2,2,2,1,1,2,2,2,3,3,3,0,1,2,2,3,2,2,2,2,0,1,0,2,3,2,1,3,3,2
827,3,2,3,2,2,1,2,2,0,0,0,0,0,0,1,3,2,1,2,2,2,1,2,1,2,2,3,1,2,3,2
828,1,3,2,2,2,2,2,0,2,2,1,2,3,2,2,2,2,2,3,1,1,1,2,2,3,2,2,2,1,1,1
829,3,1,2,1,3,1,2,3,1,0,0,0,0,0,0,0,1,2,3,3,0,0,2,2,2,2,2,3,3,2,2
830,2,2,2,1,2,1,3,2,3,1,2,3,1,3,1,2,3,2,2,2,3,1,2,2,1,3,2,2,0,2,2
831,0,3,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,1,2,0,0,0,0,2,2,3,2,2,2,2,2
832,1,1,2,3,2,1,2,2,2,1,2,2,0,1,2,3,2,1,3,2,2,1,1,1,2,2,2,1,1,1,2
833,3,3,3,2,2,1,2,1,1,3,2,3,2,2,2,2,2,2,2,1,2,3,3,2,2,2,1,2,3,3,2
834,2,1,2,1,3,2,2,2,0,1,2,1,1,2,2,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,1
835,2,2,2,2,1,2,1,1,3,2,1,3,2,2,2,2,2,3,1,1,2,2,2,2,3,2,1,1,2,3,1
836,2,1,2,3,1,2,2,3,1,2,2,1,2,1,1,2,1,2,2,1,2,3,2,2,1,2,2,2,1,1,3
837,2,2,1,2,1,3,2,2,1,2,1,2,2,2,3,1,1,3,3,2,2,2,1,3,1,1,1,2,2,3,1
838,2,2,2,2,2,2,3,2,2,0,2,3,2,1,2,2,1,3,3,1,2,1,2,2,2,0,1,0,0,0,0
839,2,3,2,2,3,2,1,3,3,3,0,1,2,2,2,3,1,2,3,2,2,3,3,3,3,2,3,3,2,2,3
840,3,3,2,3,2,3,2,0,3,2,2,2,2,2,3,2,1,2,1,2,2,1,1,3,3,1,2,2,2,2,2
841,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,2,2,2,2,2,2,1,2,2,2,1,2,2,3
842,0,0,0,0,3,2,2,2,1,1,2,3,1,1,2,1,2,2,2,2,2,2,2,2,1,1,1,2,3,3,2
843,2,2,2,3,3,0,0,0,0,0,0,0,0,2,2,2,3,2,2,2,3,3,3,1,1,1,2,2,1,2,2
844,0,0,0,0,0,1,2,3,2,2,1,3,1,2,3,3,2,2,2,3,2,3,3,2,1,2,3,2,1,0,3
845,0,0,2,2,3,3,2,2,2,2,2,2,2,2,3,3,3,3,1,3,2,2,3,3,2,1,2,2,3,2,2
846,2,2,3,3,2,1,3,3,1,2,3,2,3,1,2,0,2,1,1,2,0,0,2,2,2,3,3,2,1,2,3
847,2,1,3,3,3,2,1,1,1,1,2,3,1,2,2,2,3,2,3,2,1,1,2,0,0,0,0,0,0,0,2
848,2,2,1,2,1,0,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,2,2,2,2,2,2,2,2,0,1
849,2,3,0,0,2,3,3,2,1,1,2,3,2,2,2,0,2,2,1,2,2,2,2,1,2,2,1,1,2,2,2
850,3,2,3,1,2,2,2,2,3,2,3,2,1,2,2,3,2,2,1,2,3,2,1,2,3,2,2,1,2,2,2
851,0,0,0,0,0,0,2,3,2,2,2,3,3,2,3,1,2,2,2,2,1,1,2,3,1,1,3,2,1,2,1
852,2,2,1,2,1,2,1,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,1,1,1,1,1,2,3,2,2
853,0,0,0,1,3,2,2,2,2,2,2,3,2,2,0,2,1,3,2,2,2,1,2,1,2,3,3,2,1,2,2
854,2,3,1,1,2,2,1,3,3,1,1,2,2,1,2,0,2,2,2,2,2,2,2,2,2,1,2,3,2,2,2
855,1,2,3,2,3,3,2,2,2,1,2,2,3,1,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2
856,3,1,3,1,2,1,1,2,1,1,1,2,2,2,0,2,2,2,1,2,2,1,2,2,2,1,2,2,2,1,2
857,0,0,0,0,1,2,3,2,2,3,1,2,1,1,3,2,2,2,3,3,2,0,2,2,2,3,2,2,2,1,2
858,2,2,1,3,2,2,2,1,2,0,1,3,3,2,1,1,1,3,1,1,3,2,3,3,3,0,1,1,3,2,1
859,2,2,2,1,1,1,1,3,2,2,1,1,1,2,3,2,2,2,2,3,2,2,1,2,0,0,2,2,3,1,2
860,2,3,2,1,2,2,2,2,1,3,1,2,2,2,1,2,2,2,2,2,2,3,2,3,1,2,3,2,1,1,2
861,0,0,2,2,3,2,2,3,2,2,1,1,0,1,2,1,1,0,0,0,0,0,2,1,1,2,2,1,2,2,2
862,2,2,3,2,2,0,0,0,1,3,2,2,1,2,1,3,2,1,2,3,2,3,2,3,2,2,3,2,2,1,2
863,2,3,1,1,3,3,2,2,1,3,1,1,2,3,2,2,1,3,2,3,2,2,1,2,2,2,1,2,2,1,1
864,3,3,3,2,2,2,3,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2,2,1,1,1,2,2,2,1
865,3,2,2,2,2,2,2,1,2,2,3,2,3,3,2,2,2,1,2,2,2,1,2,3,3,3,2,0,0,2,3
866,2,2,1,3,2,2,1,2,1,2,2,0,2,1,1,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,1
