,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,1,1,1,1,1,2,3,2,2,1,2,1,2,2,2,2,3,3,2,2,1,1,1,2,1,1,2,2,1,2,2,3,3,1,1
579,1,1,2,2,3,2,2,2,2,0,0,0,0,0,0,3,2,2,2,2,3,1,1,2,2,1,0,2,3,2,2,2,2,2,1
580,0,0,0,0,0,0,0,0,2,2,2,3,2,3,2,2,3,1,2,3,2,1,1,2,0,3,2,3,2,2,2,2,2,1,0
581,0,2,2,2,1,2,2,2,1,3,3,2,2,2,3,1,2,3,2,1,2,1,0,1,3,2,2,3,2,2,3,2,1,2,1
582,0,0,0,2,2,3,1,3,2,3,2,2,2,2,2,0,2,1,2,2,1,2,2,2,2,1,1,2,2,1,2,2,2,3,2
583,1,2,2,3,3,2,1,1,2,2,2,2,3,2,2,2,1,0,0,0,0,0,0,0,0,0,1,2,1,2,3,3,1,0,2
584,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,2,2,0,2,2,2,2,2,1,2,3,2,2,3,1,3,1,3,2,2
585,0,0,0,0,0,0,2,3,2,2,1,3,2,2,1,2,2,3,2,2,2,2,2,2,2,3,1,2,1,1,2,2,1,0,2
586,2,0,0,3,2,2,2,1,3,2,1,2,1,3,2,3,1,2,2,3,1,2,3,3,3,3,2,2,1,3,1,1,2,2,1
587,1,2,3,2,2,3,3,3,3,2,2,2,2,2,2,0,2,2,2,2,1,3,1,2,2,2,1,2,3,1,2,2,2,2,2
588,2,0,0,0,0,0,0,0,0,0,2,3,1,2,2,2,2,2,1,3,2,2,2,1,2,1,2,1,2,2,3,2,2,2,3
589,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,3,3,2,2,2,2,2,3,2,1,2,2,3,3,2,3,2,1
590,2,2,2,2,2,2,1,2,3,2,3,2,3,3,2,1,1,2,2,1,0,1,2,2,2,1,0,1,2,2,1,2,1,2,2
591,1,2,3,3,2,3,3,2,3,3,1,2,3,3,2,2,1,2,2,2,1,2,2,3,3,1,1,2,2,2,2,2,2,2,2
592,2,3,2,3,3,2,2,2,1,2,2,2,0,2,2,3,0,2,1,3,2,3,2,2,2,2,2,1,2,2,2,3,3,3,1
593,0,0,0,0,0,0,2,1,3,3,2,2,2,2,1,2,2,1,1,0,1,3,3,2,3,2,3,2,2,1,1,3,2,2,1
594,0,0,0,0,0,0,0,0,1,2,2,2,2,3,2,2,2,2,3,3,2,1,2,2,2,1,3,1,3,1,2,2,3,2,2
595,1,1,2,2,3,1,2,1,1,1,2,2,2,2,1,1,1,2,2,1,2,2,2,1,1,2,2,2,1,2,1,3,1,1,3
596,2,3,2,2,2,2,3,2,1,2,2,1,1,2,0,3,3,2,2,2,2,2,2,1,1,2,3,2,1,2,2,2,2,1,1
597,0,0,0,0,2,3,3,1,2,2,2,2,2,2,2,3,2,3,2,2,1,2,2,2,3,2,2,1,2,2,3,2,2,2,0
598,2,3,1,2,0,0,0,2,2,3,2,2,3,1,2,0,0,0,0,0,2,2,1,2,3,3,3,3,3,2,2,2,2,3,2
599,3,2,1,2,2,2,2,3,1,1,0,1,3,3,3,1,1,3,2,1,2,2,2,2,1,2,0,3,3,2,2,0,1,2,3
600,1,2,3,3,1,2,3,2,0,1,1,2,1,2,2,1,1,3,2,2,2,3,1,3,3,2,0,0,0,0,0,2,2,1,2
601,2,2,2,1,2,1,1,2,1,1,2,2,2,2,2,2,3,3,3,2,3,2,1,3,1,3,2,2,2,0,2,2,3,3,2
602,2,2,1,2,2,1,2,2,1,2,1,2,3,3,1,1,1,2,2,2,3,2,2,3,2,2,0,2,1,2,3,3,1,1,2
603,2,2,2,3,2,3,2,2,3,2,1,0,3,3,1,3,1,1,2,2,1,2,2,1,2,2,2,2,1,2,1,2,1,1,3
604,0,0,0,0,0,2,3,3,3,0,0,0,0,1,2,2,3,1,2,2,2,3,2,3,3,3,3,3,2,2,1,2,2,2,3
605,3,3,2,2,1,1,2,1,2,0,1,2,1,1,2,3,1,2,1,1,0,2,2,3,1,2,2,2,2,2,1,3,3,2,2
606,2,2,3,2,1,2,2,1,2,1,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,2,3,3,2,3,2,2,2,2,2
607,1,3,3,2,2,3,3,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,2,0,2,2,3,2,2,3,2,0,2,1,2
608,2,2,2,1,2,2,2,3,2,1,2,1,0,1,2,0,1,1,2,2,2,3,3,2,0,0,0,0,0,0,0,0,3,3,3
609,2,2,1,2,2,2,2,3,3,2,2,2,3,2,2,3,3,1,3,2,2,1,2,2,1,2,2,2,2,1,1,1,1,3,3
610,2,2,3,2,2,0,1,1,2,2,3,1,3,2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2
611,1,2,2,2,2,2,2,2,2,3,2,2,2,2,0,2,2,2,0,2,2,2,2,2,1,2,1,2,2,1,2,2,2,1,0
612,1,2,3,2,2,1,2,1,3,1,2,1,1,2,0,2,2,2,3,3,2,2,2,2,2,1,3,1,2,2,1,1,2,1,2
613,0,0,2,3,2,2,2,3,2,2,3,3,2,2,1,2,2,2,2,2,3,2,2,2,3,1,0,2,1,2,3,3,3,2,2
614,2,1,2,2,1,1,2,2,2,3,3,2,3,2,1,1,3,2,3,3,3,2,2,3,2,2,3,2,2,2,0,3,2,1,1
615,2,2,2,1,3,3,2,3,2,2,2,1,1,1,1,3,1,1,2,2,1,1,2,1,1,1,2,3,2,2,3,3,2,2,1
616,1,1,2,2,2,3,2,3,3,2,3,3,2,2,2,2,1,2,1,1,2,1,2,1,0,3,2,2,3,2,3,0,0,0,0
617,2,3,3,2,2,3,3,3,1,3,3,2,3,2,2,3,2,3,3,2,3,1,1,1,1,2,2,2,1,3,1,2,2,2,2
618,3,2,2,1,2,2,1,2,3,3,2,2,2,2,2,3,3,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3
619,2,2,2,1,2,3,2,1,3,2,3,2,2,2,1,2,2,1,2,2,2,3,2,3,2,3,1,1,2,1,3,1,1,3,3
620,1,2,2,2,2,2,3,3,2,2,2,1,1,2,2,2,2,2,1,1,2,1,1,2,1,2,3,3,3,2,3,2,2,2,2
621,2,2,1,1,3,1,2,1,2,1,3,3,1,1,3,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,1
622,2,3,1,2,2,2,2,1,2,2,1,1,2,2,2,3,2,2,1,2,3,2,2,1,2,1,2,2,1,1,3,1,2,2,2
623,1,2,2,2,3,1,0,1,3,2,2,3,3,2,2,3,3,2,2,1,1,2,3,2,3,2,2,2,1,1,3,1,2,3,3
624,2,3,2,2,2,1,3,3,2,3,0,0,2,2,2,2,2,1,3,2,2,1,2,2,1,1,0,2,1,2,0,2,2,2,2
625,1,2,3,3,2,3,3,2,3,1,2,2,3,2,2,3,0,2,2,3,2,3,1,2,2,3,3,2,2,2,1,2,2,2,1
626,0,2,2,2,2,1,2,2,2,2,2,2,3,0,2,1,0,1,2,2,2,0,2,2,1,3,2,2,1,3,1,2,3,2,1
627,1,2,3,3,2,1,2,1,2,2,2,2,2,3,1,2,2,3,1,1,2,2,2,1,1,1,2,1,2,3,3,2,3,2,1
628,1,2,3,2,2,1,2,1,1,2,2,2,3,2,2,0,2,3,2,1,2,3,2,2,1,1,1,2,1,3,2,1,3,3,2
629,2,2,2,2,3,3,3,2,1,0,2,3,3,2,2,1,1,2,3,2,3,3,3,2,3,3,2,3,3,1,2,1,1,0,2
630,2,2,2,2,3,3,2,3,1,2,3,2,1,1,2,2,1,1,2,2,3,2,3,2,1,2,1,2,3,2,3,2,1,2,3
631,2,0,2,2,1,2,2,2,3,2,1,1,2,1,2,1,1,2,3,1,3,3,2,1,3,2,1,2,2,2,3,3,3,2,2
632,0,0,0,0,2,3,1,2,2,2,2,2,3,2,2,3,1,3,1,2,2,2,2,0,0,2,2,2,3,2,3,2,2,0,2
633,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,2,2,2,2,3,3,1,2,3,1,2,2,2,2,1,3,3
634,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,2,1,1,1,2,2,3,2,3,2,2,2,1,2,3,2,3,3,2,3
635,2,3,2,2,2,1,1,3,3,2,2,2,3,1,2,1,3,2,2,2,2,2,1,3,2,2,2,3,0,0,2,2,1,2,1
636,1,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,3,2,2,3,1,3,2,2,1,2,2,2,3,2,1,2,2,2,1
637,1,2,2,3,3,2,3,1,2,1,1,0,1,2,1,2,2,2,0,3,2,1,2,2,1,2,1,1,2,3,0,1,1,1,2
638,1,2,2,2,3,2,2,2,2,2,3,3,2,3,2,2,2,2,3,2,2,2,2,2,1,3,2,3,2,3,3,2,2,2,3
639,2,2,1,2,3,1,2,3,2,1,2,2,3,2,2,2,3,2,1,1,2,2,2,1,2,2,3,3,1,2,2,2,1,2,2
640,0,0,0,0,0,0,2,2,3,3,2,2,2,1,2,3,2,1,3,2,3,2,2,2,3,1,1,3,2,1,2,3,3,2,1
641,2,1,2,2,2,2,2,2,1,1,2,2,1,3,3,1,2,1,2,3,2,3,1,1,3,0,1,2,1,2,1,3,2,1,2
642,0,0,0,0,0,0,0,0,0,2,3,3,2,1,1,1,3,1,1,1,1,3,2,2,2,2,1,2,3,1,2,2,2,2,0
643,2,2,2,1,1,2,2,1,2,2,2,1,1,2,1,1,3,2,2,2,2,1,2,2,1,2,2,2,2,2,3,3,2,2,1
644,2,3,2,3,2,2,2,2,2,2,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,2,2,1,2,1,3,1,2,2
645,2,2,2,3,3,2,1,2,1,2,1,2,2,2,2,1,2,1,3,2,2,2,1,2,1,2,2,1,2,2,3,2,1,2,2
646,2,3,2,2,2,2,2,2,2,2,1,0,1,1,2,2,1,2,2,1,2,1,2,1,1,2,2,3,1,2,2,1,2,2,1
647,2,2,3,2,1,2,1,2,1,2,2,2,1,2,2,1,1,1,3,2,2,2,2,3,2,3,2,2,2,2,2,2,3,2,2
648,1,2,2,3,1,2,1,2,2,2,3,2,1,3,1,2,2,2,1,2,3,1,2,1,1,1,2,2,2,2,1,3,1,1,2
649,0,0,0,2,2,1,2,3,2,2,2,2,1,1,3,3,0,1,1,2,1,1,2,2,1,1,2,2,3,3,2,3,3,3,2
650,1,2,2,3,3,3,2,2,1,3,3,2,1,1,2,2,2,1,2,2,2,2,2,2,3,1,2,1,3,3,1,1,1,2,1
651,0,0,2,2,1,1,2,1,2,2,2,3,0,0,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,1,2,2,2,1,1
652,3,2,2,2,2,2,2,3,3,2,3,1,2,1,2,2,3,1,1,2,2,1,2,2,2,3,2,2,1,1,1,2,1,1,1
653,1,1,1,1,1,2,2,1,2,2,1,3,0,2,3,3,1,2,2,3,2,2,2,2,2,1,2,1,2,2,1,2,2,2,1
654,2,1,1,2,3,3,1,2,2,3,2,2,2,3,3,3,1,2,2,3,3,3,2,2,3,0,2,1,2,2,1,2,2,1,1
655,3,2,2,1,1,1,2,0,3,2,2,1,2,3,3,2,2,3,3,1,1,1,1,2,1,1,2,1,0,2,2,3,1,1,2
656,2,3,2,2,1,2,2,3,2,2,3,2,1,2,3,3,1,2,2,2,2,3,3,2,1,2,3,2,2,1,2,2,2,2,3
657,1,2,2,1,1,2,1,2,1,2,2,1,1,0,3,2,2,2,0,3,1,2,2,2,2,2,1,3,1,1,2,1,1,2,0
658,1,2,1,2,1,1,2,2,2,2,1,1,2,1,2,2,2,0,2,2,2,3,2,2,2,2,1,2,1,2,1,3,2,2,2
659,1,2,1,2,3,2,1,2,2,2,2,3,2,3,2,1,2,3,3,3,3,2,3,2,3,2,3,3,3,2,1,0,2,1,2
660,0,0,0,0,0,2,3,2,2,3,3,3,3,2,2,3,2,2,2,1,1,2,2,2,2,2,2,2,2,2,3,1,1,1,2
661,2,2,2,3,3,2,1,1,2,3,3,3,3,2,1,2,2,1,2,2,1,3,3,3,1,2,3,2,2,1,2,2,2,1,3
662,0,0,0,0,0,2,2,2,3,2,3,2,2,1,2,3,3,3,2,3,2,3,3,1,1,2,2,2,2,0,1,2,2,3,1
663,1,2,2,2,1,2,3,2,2,3,2,2,1,1,1,1,2,2,1,2,2,2,3,2,3,2,3,2,2,3,2,2,2,2,1
664,0,0,0,0,1,2,2,2,2,2,2,3,2,3,2,1,3,2,2,1,2,2,2,2,1,3,2,2,3,2,2,1,3,1,3
665,2,3,2,1,1,1,1,1,0,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,1,3,2,3,3
666,0,0,0,0,2,2,2,3,2,3,3,2,2,2,2,2,2,1,2,2,2,2,3,2,2,2,1,1,2,2,3,2,1,2,2
667,2,3,2,1,2,2,3,2,3,2,1,1,2,3,2,1,2,2,2,2,3,3,2,2,2,2,1,0,2,1,0,0,0,1,2
668,1,0,2,2,2,1,2,2,2,0,2,1,2,3,2,2,2,2,3,3,1,3,3,1,2,2,2,2,2,2,2,3,3,2,2
669,0,0,0,0,2,2,1,2,2,2,2,3,2,3,2,2,0,3,1,1,2,3,1,3,2,2,1,2,2,2,3,2,2,3,2
670,1,2,2,3,2,2,2,2,2,2,1,2,1,0,1,2,2,2,2,1,2,3,2,2,3,3,3,3,2,1,0,2,2,3,1
671,1,2,1,2,2,1,3,2,2,2,2,3,2,2,2,2,2,1,2,0,0,0,2,1,2,3,2,2,2,3,2,3,2,2,2
672,1,2,2,3,1,2,1,1,1,1,2,2,3,1,3,2,2,2,2,1,2,3,1,1,0,2,3,2,2,2,1,1,3,3,2
673,0,2,2,1,2,2,2,2,2,2,2,1,2,1,2,1,2,2,3,2,3,1,2,2,2,1,1,2,2,2,2,2,1,2,2
674,2,2,2,2,2,2,3,2,2,2,2,1,1,0,1,1,1,2,2,2,2,2,0,2,1,3,2,2,3,2,2,2,2,3,2
675,2,2,1,3,2,2,3,2,2,2,1,2,2,3,1,2,3,2,2,0,2,3,2,2,3,3,2,3,1,3,2,3,2,2,3
676,2,2,2,2,2,3,2,1,0,1,2,2,2,2,1,0,3,2,1,2,2,2,3,1,3,2,2,1,2,0,1,2,1,2,2
677,2,1,2,1,2,1,3,1,2,2,2,2,2,1,2,3,2,1,1,3,2,3,0,2,3,3,1,3,2,2,2,3,1,2,1
678,1,2,2,2,2,2,1,2,2,2,2,2,3,3,2,2,2,1,2,1,2,2,2,2,2,2,3,3,3,3,2,1,2,2,2
679,3,2,3,2,3,2,2,2,2,3,2,3,2,2,1,1,3,2,2,3,1,1,3,3,3,1,1,1,3,1,2,1,2,3,2
680,1,2,2,2,3,2,2,1,2,2,2,1,1,2,2,1,2,1,2,2,0,1,2,1,0,3,2,3,2,2,3,2,1,2,1
681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,2,3,2,2,2,2,3,3,3,3,3,1,1
682,2,2,2,2,1,2,1,2,3,2,1,3,3,3,2,2,0,1,0,2,2,1,2,2,2,3,1,2,2,2,1,2,2,3,2
683,1,2,2,2,2,2,3,1,2,2,2,3,3,2,2,1,0,2,2,2,0,1,2,3,2,3,3,2,2,2,1,1,2,2,2
684,2,2,3,2,2,2,2,0,2,2,2,2,2,2,2,3,3,2,2,1,3,1,2,2,0,1,1,2,2,2,1,2,2,2,1
685,2,2,3,3,2,2,2,1,1,2,0,0,0,0,0,0,0,2,2,1,2,2,1,1,2,2,1,2,0,2,1,2,1,2,2
686,1,2,2,0,2,3,3,2,2,2,2,1,2,3,3,1,2,2,3,2,2,2,3,3,1,2,2,2,1,2,3,1,1,2,2
687,2,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,2,2,2,2,2,3,2,2,2,1,2,3,3,3,2,2,2,3,3
688,2,2,2,2,1,2,1,3,1,2,3,1,1,1,3,2,2,2,1,2,1,1,2,2,2,2,3,2,2,2,0,2,2,1,1
689,2,2,1,2,2,2,2,1,2,2,2,2,1,1,2,0,2,1,1,2,3,3,3,3,2,1,2,2,2,2,3,2,1,2,2
690,0,0,0,0,0,0,3,2,2,2,2,3,2,2,3,3,2,2,3,2,2,2,2,2,3,1,1,2,2,2,2,2,2,1,3
691,1,2,2,3,2,2,3,2,1,1,2,1,2,3,2,0,0,2,1,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,1
692,0,1,2,2,2,2,2,3,3,1,1,1,2,2,2,2,2,3,3,1,2,1,3,2,1,1,3,2,2,2,1,2,2,2,2
693,2,2,2,3,2,2,2,2,2,2,3,3,1,3,3,1,2,2,2,3,2,2,2,1,3,3,3,2,1,1,1,2,3,3,3
694,1,1,2,2,2,3,3,2,2,2,2,2,3,3,2,3,2,1,0,3,1,3,2,2,2,2,3,2,2,3,3,2,1,3,2
695,0,3,2,1,2,3,3,2,3,2,2,2,3,3,2,2,2,3,1,1,2,2,2,3,2,2,2,3,2,1,2,1,3,1,2
696,2,1,2,2,3,1,2,2,2,2,2,2,2,1,2,0,2,3,3,1,3,1,2,2,3,3,2,2,2,2,2,3,1,1,2
697,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,1,2,2,2,2,3,2,2,0,2,3,2,2,2,2,2,2,2,1,2
698,2,2,2,1,3,1,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,1,2,2,2,2,3,2,2,1,2,3,2,3,2
699,0,0,0,1,2,1,1,3,3,1,3,2,2,2,2,2,2,2,3,0,2,2,0,3,3,0,2,3,0,2,1,2,2,0,0
700,1,2,1,2,3,2,2,2,1,2,3,2,3,1,2,2,2,2,3,2,2,2,1,2,2,2,2,2,2,3,3,3,2,1,2
701,2,3,2,2,2,2,1,2,2,1,2,1,2,2,1,2,1,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,1,3,2
702,2,2,2,2,3,3,2,1,2,2,2,2,1,3,3,2,3,2,1,2,1,2,1,2,3,2,2,2,2,0,2,2,2,1,2
703,3,3,3,3,2,0,2,2,2,2,3,2,3,3,2,1,1,2,2,2,1,2,3,3,2,2,3,2,3,2,2,0,2,2,2
704,0,0,0,0,0,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,3,1,0,0,0,0,3,3,2
705,0,0,2,2,2,2,2,0,0,0,0,0,2,3,2,2,2,2,2,2,1,2,2,2,2,0,3,1,1,3,2,2,3,2,2
706,2,1,2,2,2,2,2,2,1,3,1,3,3,1,2,2,2,3,1,2,3,2,1,3,3,2,2,1,1,3,1,1,2,2,2
707,1,2,2,2,1,1,2,1,2,1,3,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,3,3,2,3,3,3,2
708,0,0,0,0,0,0,2,2,2,3,1,3,2,2,2,3,2,1,3,2,3,2,1,2,1,3,3,3,2,1,2,2,2,2,2
709,1,3,2,1,3,2,0,1,2,2,2,3,2,1,2,3,2,2,2,3,3,3,3,2,2,2,2,3,1,1,1,3,3,2,1
710,1,2,2,1,1,1,1,2,1,2,2,1,1,2,0,2,1,3,2,2,1,2,1,2,0,1,2,2,0,2,1,0,2,2,2
711,1,2,2,1,2,3,1,2,2,1,2,1,2,2,2,1,2,2,2,2,2,1,3,0,2,2,2,2,3,3,3,1,3,2,1
712,1,2,3,2,3,3,3,2,3,2,1,2,2,2,1,1,3,2,2,2,0,2,1,3,1,2,3,2,2,3,2,2,2,1,3
713,1,2,2,2,2,2,2,2,2,1,2,3,1,0,2,2,2,1,1,1,2,3,3,2,3,3,3,0,2,1,1,2,2,2,3
714,2,2,3,2,2,0,2,3,2,3,3,3,3,3,2,2,2,3,1,2,3,1,2,2,2,2,3,3,2,1,2,3,2,2,3
715,2,1,2,3,3,2,2,2,2,3,3,2,2,1,2,2,2,2,2,2,2,1,1,3,2,3,0,1,2,1,1,2,3,3,1
716,2,3,0,0,2,1,2,0,3,1,3,2,3,3,1,1,2,2,2,3,2,2,2,1,1,2,2,1,3,0,3,3,2,2,1
717,0,0,0,0,0,0,0,1,2,1,1,2,2,2,2,2,2,2,2,3,2,2,2,1,1,2,2,1,2,1,2,2,2,2,1
718,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,2,3,1,2,2,3,2,3,3,2,2,1,1,2,2,1,2
719,2,2,2,3,1,1,2,3,3,2,2,1,2,1,1,2,1,2,3,3,3,1,1,1,3,3,3,0,0,0,0,0,0,0,0
720,1,1,2,3,3,3,2,2,3,3,2,2,1,2,1,2,2,1,1,1,2,1,2,1,2,2,2,1,2,1,3,2,1,3,3
721,2,2,2,0,3,2,2,2,3,3,1,3,1,2,3,2,2,1,2,2,3,2,1,3,3,1,3,2,2,2,2,2,1,3,2
722,0,1,2,2,3,3,2,1,2,2,2,3,3,0,2,3,3,1,2,2,3,1,3,3,2,2,1,2,2,2,2,2,1,1,1
723,2,3,2,2,3,2,2,2,2,1,3,2,1,3,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,0,1,1,0,3,2
724,1,3,2,2,1,0,1,2,1,2,1,2,2,2,2,2,3,3,2,2,2,2,1,2,1,1,3,1,3,1,0,1,1,2,3
725,0,2,3,2,2,1,2,1,3,2,2,2,1,2,1,1,0,1,2,2,2,2,1,2,1,2,2,1,2,3,2,2,2,1,1
726,0,0,2,1,2,1,2,1,2,2,2,1,2,2,1,3,2,2,3,3,3,3,1,2,2,2,2,3,2,3,2,0,3,1,2
727,1,0,1,2,2,2,3,1,2,2,2,2,1,1,2,2,2,2,1,2,2,2,1,2,1,3,1,3,3,3,1,2,1,2,2
728,3,2,2,2,2,2,3,2,0,1,2,1,2,2,2,2,2,2,2,1,1,2,0,2,1,2,3,1,2,3,2,2,3,2,2
729,0,0,0,0,0,2,1,2,3,2,2,3,3,2,3,3,2,3,1,3,2,2,2,2,2,2,2,1,3,2,2,2,3,3,3
730,1,2,2,2,2,3,2,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,3,2,2
731,1,1,2,2,2,2,2,2,2,2,3,1,2,2,0,1,1,3,2,3,2,2,2,3,2,2,2,3,2,2,1,1,3,1,2
732,1,2,2,1,2,2,2,2,2,2,0,1,1,1,1,2,3,2,2,1,2,1,1,1,2,2,2,2,3,1,2,2,1,2,1
733,0,2,2,3,3,3,0,3,1,2,3,2,2,2,1,2,2,2,2,2,3,3,2,2,1,3,3,2,2,3,2,1,2,3,2
734,0,2,2,2,2,2,2,1,2,3,1,2,2,1,3,2,2,0,2,2,2,1,3,2,3,0,3,2,1,2,1,0,2,1,0
735,2,3,2,1,2,2,2,3,1,1,3,2,2,2,2,0,1,2,2,2,1,2,3,2,1,2,2,2,2,2,2,2,2,2,2
736,1,2,2,2,2,1,2,3,2,3,3,2,2,3,1,3,3,2,3,3,3,2,2,2,1,1,3,1,3,3,3,2,2,1,2
737,1,3,3,2,2,1,1,2,3,3,3,2,2,2,3,2,2,1,2,0,2,1,1,2,1,2,3,1,3,0,2,2,2,0,2
738,1,3,0,3,2,2,1,2,3,3,2,3,2,3,3,0,1,1,3,3,3,2,2,0,2,2,1,1,2,2,3,2,3,2,2
739,1,2,2,2,2,2,3,2,2,2,0,2,2,2,2,2,2,1,1,2,1,2,1,1,3,3,2,1,2,0,0,0,0,0,0
740,0,2,2,3,3,2,2,2,1,3,2,2,2,1,2,2,2,1,1,3,2,1,2,1,2,1,2,2,2,3,2,3,2,3,2
741,3,3,3,2,2,3,2,2,3,2,2,2,2,3,3,2,3,2,1,1,0,3,3,1,1,3,2,2,3,1,2,2,2,2,2
742,0,2,2,1,1,3,3,1,1,3,2,1,1,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,1,1,3,2,2
743,1,3,3,3,2,1,2,1,2,1,1,1,2,2,2,1,2,2,2,3,2,3,2,1,1,3,2,1,2,2,0,2,2,2,2
744,2,3,2,2,2,3,3,2,1,1,3,2,2,2,1,1,3,2,1,2,1,2,1,2,2,1,2,2,3,2,2,2,3,3,0
745,2,2,1,3,3,2,1,2,1,2,2,1,3,2,1,1,1,2,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2,1,2
746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,2,2,3,3,2,2,2,2,2,2,3,3,3
747,1,2,2,1,2,1,2,2,3,2,2,2,3,2,3,1,2,3,2,0,1,3,2,1,2,2,2,2,1,2,2,3,2,2,2
748,2,2,2,0,1,2,2,2,1,3,2,2,3,1,2,2,1,2,2,1,0,1,2,0,1,2,2,2,1,2,1,2,1,2,2
749,1,2,1,2,3,0,3,2,2,0,2,3,1,2,2,3,3,2,2,1,2,3,3,2,1,2,3,2,1,2,3,1,2,2,2
750,1,3,3,2,2,2,1,1,2,3,2,1,2,2,2,2,2,1,1,2,1,2,2,1,3,3,2,1,2,2,2,1,2,1,3
751,0,0,0,0,2,2,3,2,3,3,2,2,2,2,3,2,1,2,3,3,3,2,1,2,3,2,2,1,2,3,2,3,2,3,1
752,0,0,0,0,2,2,0,2,2,2,3,2,2,2,2,2,3,2,2,2,2,3,3,1,1,2,3,1,1,3,2,2,3,3,3
753,1,1,1,1,2,2,2,2,3,2,2,0,2,2,2,1,3,3,2,1,2,2,3,2,2,2,1,2,1,2,3,3,2,1,2
754,2,2,2,2,2,3,2,1,1,2,2,1,3,3,2,2,3,1,1,1,2,2,2,3,0,2,2,3,2,2,2,1,3,3,3
755,2,2,1,1,3,2,2,3,3,2,0,2,2,2,2,2,2,3,2,1,1,2,1,0,3,2,3,2,2,2,2,2,2,3,0
756,0,0,0,2,3,3,2,1,2,2,2,3,1,2,2,2,2,2,3,2,2,1,3,3,2,1,3,2,0,0,0,0,0,0,0
757,2,2,1,1,1,2,1,2,1,2,2,2,1,1,1,2,1,2,2,1,1,2,2,1,2,1,2,3,2,0,1,1,1,1,1
758,2,2,2,3,2,2,2,1,2,2,1,1,2,0,1,2,2,1,2,1,1,3,3,2,2,2,2,2,2,2,2,2,2,2,1
759,2,3,2,2,1,1,1,2,2,2,2,2,2,3,2,0,1,1,2,2,2,2,2,2,1,2,0,1,2,2,3,3,2,0,1
760,0,0,0,0,0,0,0,0,2,2,2,2,1,2,2,2,2,3,2,1,2,2,1,3,3,3,3,2,0,0,0,1,2,2,1
761,2,2,2,1,2,2,1,2,2,2,3,3,2,2,1,2,3,1,1,1,1,2,2,2,3,2,3,1,0,2,2,3,2,2,1
762,2,2,2,3,1,2,2,2,3,2,2,2,1,2,1,2,2,3,2,2,2,2,2,2,1,2,3,1,2,1,2,1,3,2,2
763,2,2,2,2,3,3,2,2,1,1,2,1,2,3,2,2,3,1,1,2,1,2,3,2,2,2,1,1,3,2,2,2,3,3,3
764,1,2,1,2,3,2,1,2,2,2,2,2,1,2,2,0,2,1,2,2,2,2,2,1,3,2,3,1,1,2,1,2,2,2,1
765,1,1,2,2,3,1,1,2,2,2,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2,1,3,3,2,2,2,3,2,2,1
766,1,2,2,2,3,2,2,1,2,3,2,2,2,1,2,1,1,1,2,1,2,0,2,1,2,2,2,1,1,2,2,2,1,2,2
767,2,2,2,3,2,3,2,2,2,1,1,2,1,2,2,2,1,2,3,0,1,2,3,2,1,2,2,1,2,1,2,2,2,3,2
768,0,0,0,0,0,0,2,1,1,2,2,2,2,2,2,2,2,2,3,3,2,1,1,2,2,1,2,2,2,2,2,1,2,2,3
769,0,2,2,3,3,3,2,2,1,2,2,2,0,2,1,2,0,1,3,1,2,1,2,2,2,2,1,2,2,2,1,1,2,2,1
770,1,2,2,2,2,1,1,3,2,1,2,3,2,2,0,0,0,1,1,3,1,2,2,2,2,1,1,2,1,1,2,2,2,3,3
