,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,1,2,1,1,2,2,0,2,2,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,2,0,2,3,0,1,1,0,1
579,0,0,2,2,2,3,2,2,1,3,2,3,3,1,2,3,3,2,3,2,2,1,2,2,3,3,2,2,1,2,3,2,0,0,0
580,0,0,0,0,0,1,2,1,2,3,2,1,3,2,2,2,3,2,2,3,1,2,1,1,1,2,3,1,3,2,2,2,2,2,2
581,0,3,2,1,1,2,3,3,1,2,1,3,2,3,2,2,2,2,2,3,0,2,2,2,2,2,3,2,2,1,2,1,1,3,2
582,2,2,2,2,3,1,1,2,2,3,1,2,2,3,3,3,3,1,0,3,2,1,1,1,2,1,2,2,1,1,1,2,1,2,2
583,1,2,2,2,2,2,3,2,1,2,2,3,2,2,3,2,2,2,2,2,2,0,2,1,2,1,1,2,1,2,2,3,3,2,2
584,2,2,2,2,2,3,1,2,3,1,0,3,3,2,1,2,2,3,2,2,2,2,2,1,1,2,3,2,2,1,2,3,3,2,2
585,2,2,2,1,3,3,1,3,3,2,1,2,2,2,2,2,3,2,2,2,2,2,1,2,0,1,2,1,2,2,2,0,0,0,1
586,2,2,2,2,2,3,3,2,2,1,2,1,2,2,2,0,2,1,2,3,3,2,2,1,1,3,3,2,2,3,3,0,2,2,2
587,2,3,2,2,2,1,2,2,1,1,2,1,2,2,2,1,2,1,2,2,2,1,0,2,0,2,2,3,3,1,2,2,1,1,2
588,2,2,2,1,3,2,2,2,1,0,2,1,2,0,0,0,0,0,0,1,2,2,2,1,1,2,1,1,2,3,2,2,2,2,1
589,0,0,2,2,1,1,2,2,2,3,2,2,2,2,2,2,2,2,1,2,2,3,3,2,2,2,3,3,1,0,2,2,2,2,1
590,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,1,2,3,3,2,1,2,2,2,2,1,2,2,1,3,2
591,2,1,1,2,2,3,2,2,2,1,2,0,0,0,0,2,2,2,3,3,2,1,2,2,2,3,2,3,3,2,2,1,2,2,2
592,0,0,0,0,0,2,2,2,1,2,2,3,3,1,2,3,0,0,0,0,0,0,0,0,0,0,3,2,1,2,3,3,3,3,2
593,2,1,1,1,3,1,2,3,2,2,1,1,2,1,2,2,2,2,3,2,2,1,3,3,1,3,2,1,2,2,2,3,3,2,2
594,2,1,3,2,2,2,3,3,1,2,1,2,3,2,3,2,3,2,2,3,2,1,2,2,2,2,2,3,3,2,2,1,2,3,2
595,1,2,1,1,2,2,1,1,2,1,2,2,2,1,1,2,2,2,2,2,2,2,0,2,2,1,1,2,1,2,2,2,1,2,1
596,0,0,0,0,2,2,3,2,2,3,3,2,2,3,2,2,2,2,2,3,3,2,2,3,3,2,2,1,3,1,1,2,2,1,2
597,2,2,2,3,3,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,1,2,3,2,2,1,2,3,2,2,3,3,1,1,3
598,2,2,1,2,2,1,2,2,2,3,2,1,2,1,2,2,3,2,2,2,2,3,3,2,2,2,2,3,3,1,1,2,1,2,2
599,1,1,2,2,3,2,1,3,2,1,0,2,2,1,2,3,2,2,2,2,1,3,3,2,2,2,1,0,1,3,2,1,1,2,1
600,0,0,0,0,0,1,2,3,2,3,1,2,1,2,1,2,3,3,3,1,3,3,2,2,2,2,1,2,2,3,2,2,2,2,1
601,1,2,2,2,3,2,2,3,2,2,1,2,1,2,2,2,2,2,1,3,1,2,1,3,2,2,1,2,1,3,3,1,2,2,2
602,2,2,3,3,2,2,2,1,1,1,0,3,3,3,1,1,1,2,1,2,3,1,2,3,2,2,2,2,2,1,2,3,2,2,2
603,0,2,1,2,1,2,1,2,0,3,0,2,1,2,3,3,2,2,3,2,1,2,0,2,2,2,3,1,1,1,1,2,2,3,1
604,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,3,2,2,2,0,2,3,3,2,2,2,1,3,2,2,1,2,2,2,2
605,0,0,1,2,2,2,1,2,1,1,2,1,1,3,2,2,2,2,1,2,2,2,1,1,2,1,2,2,1,1,2,2,1,2,2
606,2,2,2,2,2,2,2,3,2,1,2,1,2,2,1,0,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2
607,1,2,2,3,3,3,2,3,2,2,2,2,2,2,1,2,3,2,1,2,2,2,2,1,1,2,2,2,2,2,3,1,1,2,1
608,2,2,2,3,2,3,3,3,2,2,3,3,2,2,2,1,2,2,3,2,1,3,3,2,2,2,2,2,2,0,1,1,1,2,3
609,0,0,0,0,0,2,1,1,2,2,3,3,2,2,2,3,2,2,2,2,2,2,1,0,2,2,2,3,3,2,2,2,1,2,2
610,0,0,2,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,3,2,1,2,3,2,2,1,3,2,1,2
611,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,3,2,3,2,0,0,1,1,2,1,3,1,2,3
612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,2,1,1,1,2,2,2,3,2,2,3,2
613,2,2,2,3,2,1,2,1,2,2,2,1,2,2,2,2,3,1,3,2,2,2,2,3,2,1,2,0,2,1,2,3,2,2,1
614,2,2,2,2,1,2,2,2,3,3,2,3,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,2,3,2,1,3,3,3
615,1,2,1,2,1,1,2,1,2,2,2,3,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,2,0,1,1,2,2,3,2
616,2,2,2,1,2,3,3,2,3,2,1,1,2,3,2,2,2,2,3,2,3,2,1,1,2,2,2,1,2,2,2,2,2,1,2
617,0,2,2,2,2,3,3,3,2,3,2,1,2,2,1,2,3,1,2,2,1,1,2,2,2,3,2,2,2,2,3,2,0,1,2
618,3,3,3,3,3,2,1,3,2,3,1,3,2,3,2,3,0,2,2,2,3,2,3,2,2,2,2,1,2,2,2,3,2,3,2
619,0,0,0,0,0,3,2,1,2,1,2,2,2,2,2,2,2,2,3,1,2,2,2,2,0,2,3,2,2,2,3,2,2,2,1
620,2,1,2,2,3,2,3,3,3,2,3,2,0,1,2,3,1,1,2,1,2,2,2,1,1,3,1,3,1,2,1,2,1,2,2
621,0,1,1,2,2,2,2,2,0,1,1,3,2,1,1,1,1,1,1,2,2,2,3,2,0,1,2,2,2,2,1,1,0,1,2
622,0,0,1,2,2,1,2,2,2,1,2,2,2,3,1,2,2,2,2,2,2,2,1,1,1,3,2,2,2,3,2,2,2,2,2
623,0,0,0,0,0,0,0,2,0,0,0,0,3,3,3,3,0,2,1,2,2,2,2,3,2,0,3,3,2,2,3,2,0,1,0
624,2,2,1,2,3,3,2,2,2,1,0,0,0,2,2,1,3,2,2,0,1,2,3,2,1,2,3,2,2,2,0,2,2,2,2
625,1,1,1,2,2,2,1,1,2,2,2,2,0,2,2,3,2,2,2,2,2,3,2,1,2,2,2,0,2,2,3,2,0,1,2
626,1,1,2,2,1,2,3,2,2,3,3,3,2,1,1,0,0,0,2,2,1,3,3,1,2,1,2,2,2,2,0,0,0,0,0
627,2,2,2,1,2,3,1,2,1,1,2,3,2,2,2,3,2,2,2,2,2,1,3,1,3,2,2,2,1,3,2,2,3,2,3
628,0,0,2,3,2,3,3,3,2,1,3,3,1,2,2,1,2,2,1,2,2,2,1,1,2,2,3,2,2,3,2,3,2,1,2
629,2,0,2,2,1,3,3,2,2,1,0,1,2,1,0,2,2,2,2,2,2,2,2,3,1,1,2,0,2,2,2,2,2,2,0
630,0,0,0,0,1,3,2,2,2,1,2,3,2,3,2,2,3,3,2,2,1,2,2,0,2,3,3,2,3,1,2,1,1,2,1
631,0,0,0,0,0,0,0,2,2,2,2,3,3,3,3,2,2,2,3,3,2,2,3,1,1,3,3,2,2,2,2,3,1,3,2
632,1,2,1,2,0,2,0,2,2,2,2,3,2,3,1,2,2,2,2,1,0,0,0,0,0,1,2,2,2,0,2,2,1,0,0
633,2,2,3,2,2,2,2,1,2,2,2,3,2,2,3,2,2,3,1,2,1,1,1,2,2,3,2,2,2,2,2,1,3,2,2
634,0,0,0,0,0,0,0,0,1,3,2,3,2,2,3,2,3,3,3,3,1,2,2,2,1,3,2,2,2,3,2,2,2,2,1
635,0,0,0,2,3,1,3,3,2,2,2,1,3,2,2,2,1,2,1,2,1,2,2,2,1,1,2,2,2,2,2,1,1,1,0
636,2,2,2,1,3,2,2,1,2,1,1,2,2,1,2,2,1,1,2,1,1,3,3,2,2,2,2,3,2,1,2,0,1,2,2
637,1,2,2,2,2,3,3,2,2,2,2,2,3,2,3,2,1,2,1,2,2,2,2,2,1,0,0,0,0,0,0,2,2,2,1
638,0,0,2,2,1,3,2,3,2,3,2,3,2,2,3,2,2,2,3,1,3,2,2,2,3,2,3,2,3,3,3,3,1,3,2
639,0,0,0,2,2,3,2,3,3,3,3,3,2,2,3,3,2,2,0,1,3,2,2,1,2,3,2,3,2,2,3,1,2,3,3
640,0,0,0,2,2,2,1,1,1,2,2,1,2,2,2,2,2,3,1,2,2,1,1,1,1,1,2,2,1,1,2,3,2,2,1
641,0,0,0,0,0,0,0,0,3,2,2,2,2,1,3,2,2,3,3,3,2,3,2,1,3,3,2,1,1,1,2,2,3,2,2
642,2,2,1,1,2,2,0,1,3,3,0,1,2,2,2,2,2,2,2,1,2,2,3,2,2,1,1,2,2,2,2,1,1,3,2
643,1,2,2,2,2,1,2,0,0,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,1,3,2,1
644,1,1,2,2,3,3,2,2,1,2,3,2,3,3,2,2,3,3,3,1,2,2,2,2,3,1,3,2,0,2,1,2,1,2,3
645,1,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,3,3,2,3,2,3,3
646,1,1,2,1,0,0,1,2,3,3,2,1,2,2,2,2,1,3,1,2,2,2,1,2,3,0,3,2,2,2,3,1,2,2,0
647,1,2,1,1,2,2,1,2,1,2,2,2,2,3,2,3,2,2,2,3,2,2,2,2,1,2,2,2,1,2,1,2,2,3,2
648,0,2,2,2,2,2,1,2,3,3,2,3,3,3,2,3,2,1,3,2,3,2,2,3,2,2,2,1,3,3,2,2,2,2,1
649,2,2,3,3,2,2,1,1,2,1,2,1,2,2,2,3,3,1,2,2,2,2,3,3,2,2,1,2,2,2,2,2,3,1,2
650,0,2,2,0,3,2,1,2,2,1,2,3,2,2,2,2,0,1,1,1,1,2,2,2,1,3,3,0,2,3,2,2,2,0,1
651,1,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,3,2,2,3,2,1,2,1,3,2
652,2,2,2,2,1,1,3,2,2,2,2,2,3,2,0,2,2,2,2,2,2,2,2,1,1,2,3,2,2,2,1,2,2,2,2
653,2,2,3,2,0,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2,1,2,3,3,1,0,2,2,1,2,2,2,1,3,2
654,2,2,2,2,2,3,2,2,1,3,3,2,3,3,2,2,1,1,3,2,1,2,1,1,2,3,2,3,3,1,2,3,3,2,1
655,1,2,1,2,2,2,2,1,2,1,0,3,3,3,2,2,1,3,2,1,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2
656,2,2,2,1,1,1,2,3,3,1,2,3,2,2,2,3,2,2,2,2,3,2,2,2,3,3,3,3,2,2,2,3,3,1,2
657,1,2,3,2,2,1,2,3,3,3,2,1,2,3,2,1,3,3,3,3,2,0,2,3,3,2,2,2,1,2,2,3,2,3,1
658,1,1,2,2,2,2,2,1,2,2,3,2,2,2,2,2,2,2,2,2,2,3,1,2,1,1,1,1,0,0,0,0,0,0,1
659,1,2,3,3,3,3,2,1,2,2,1,2,2,3,1,1,2,3,2,2,2,2,3,2,3,1,3,1,0,1,3,2,2,2,2
660,2,2,2,1,2,3,3,1,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,3,0,2,2,3,3,3,2,1
661,2,2,2,3,2,1,2,2,2,2,2,3,2,2,2,2,1,1,3,2,1,2,3,2,2,1,2,2,0,2,1,2,1,2,2
662,1,3,1,2,2,2,3,2,2,2,3,3,3,2,3,3,2,2,1,2,1,1,0,0,1,1,3,2,2,2,0,0,0,3,2
663,1,2,2,3,2,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,3,1,2,3,2,3,2,2
664,2,1,3,2,3,3,2,3,3,3,2,2,2,3,1,2,3,3,2,1,2,1,3,1,2,1,1,0,1,1,3,2,2,1,2
665,2,2,2,2,2,3,3,3,3,1,2,0,2,3,0,0,2,2,3,2,2,2,2,1,1,1,2,2,2,1,1,2,2,2,2
666,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,1,2,2,2,2,2,2,1
667,1,1,2,2,2,1,2,2,2,3,3,2,2,2,2,2,2,1,1,2,0,2,2,2,0,2,1,2,2,2,2,2,1,2,2
668,0,0,0,0,0,2,2,1,3,1,2,2,3,1,3,1,1,2,2,3,2,1,1,1,2,2,2,1,2,2,3,0,1,2,2
669,1,2,2,1,0,0,1,2,1,1,2,1,2,2,1,1,1,3,2,3,2,2,2,2,2,3,1,1,1,2,2,2,2,2,2
670,2,2,3,1,3,2,1,1,2,2,2,2,2,3,2,2,2,3,1,2,2,1,2,2,2,2,2,2,2,2,2,0,3,2,3
671,1,2,2,2,1,2,2,3,1,2,1,2,3,2,2,2,1,1,1,0,1,2,2,1,3,1,3,2,1,2,2,1,3,2,1
672,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,2,2,3,2,2,3,3,2,1,2,1,2,2,2,3,3,2,2
673,0,3,1,1,1,2,2,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1
674,2,3,3,2,2,1,1,3,2,2,1,2,2,2,3,1,1,2,2,2,2,3,2,3,3,3,2,1,2,3,2,2,3,1,1
675,2,2,2,2,3,2,2,3,2,2,3,3,1,1,3,2,2,1,2,3,1,2,0,0,0,0,0,0,0,2,2,2,3,2,1
676,1,2,0,1,2,1,1,1,2,1,1,2,1,2,2,2,3,2,2,1,1,1,1,1,2,2,2,2,2,1,3,1,2,1,2
677,2,1,1,1,3,2,3,2,2,1,1,2,3,2,2,2,2,2,3,2,2,2,1,3,2,2,2,2,2,1,1,3,2,3,2
678,1,2,2,2,2,2,1,3,0,0,2,3,3,1,2,2,2,0,2,1,3,3,3,2,2,1,1,3,3,2,2,2,2,2,0
679,2,3,3,2,2,1,2,3,3,2,2,3,2,2,1,3,1,3,3,3,2,2,2,2,3,2,2,1,2,2,2,3,3,1,1
680,1,1,2,1,1,2,2,2,2,3,2,3,1,2,2,2,2,2,2,2,1,1,3,2,1,2,2,2,3,3,2,3,1,3,1
681,2,2,1,2,2,2,1,2,0,1,2,2,2,1,2,2,2,2,3,2,2,3,3,3,1,3,2,1,1,2,2,1,1,2,2
682,1,2,1,3,2,3,3,2,3,2,2,1,2,0,0,2,2,2,3,3,2,1,2,2,1,2,2,3,2,2,3,0,0,2,3
683,1,3,2,2,2,3,1,1,2,2,2,1,2,2,2,2,2,2,2,3,1,2,2,2,2,2,1,2,1,1,2,2,1,2,2
684,0,0,0,0,0,2,2,2,3,2,2,1,1,2,1,1,2,2,2,2,2,2,3,2,2,2,2,1,1,1,2,2,2,2,2
685,1,2,1,2,1,2,3,2,3,3,3,1,2,2,1,2,2,3,2,2,1,2,2,1,2,2,2,2,1,2,1,2,2,3,3
686,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,1,3,2,2,3,3,1,2,1,2,3,2,2,2,3,2,2,2,2,3
687,0,0,0,0,0,0,1,2,2,2,2,2,3,1,2,1,1,1,1,1,2,2,1,2,2,3,3,2,0,2,2,3,2,2,1
688,2,0,0,0,0,0,0,3,1,2,2,2,1,1,1,2,2,2,2,2,2,1,2,1,1,1,2,2,2,0,0,0,0,0,0
689,1,1,2,2,2,2,2,3,1,1,2,2,2,2,0,2,2,2,3,2,0,2,1,3,3,0,1,2,2,2,2,1,2,1,1
690,1,2,2,2,2,2,2,2,2,3,3,3,1,3,3,2,3,3,1,2,2,3,3,2,2,2,1,2,2,2,3,2,1,2,1
691,0,1,2,2,2,3,3,1,0,2,3,3,0,2,1,2,2,2,1,2,3,1,2,2,2,2,1,3,1,2,1,1,1,1,1
692,0,0,3,2,2,1,2,2,2,1,2,2,2,2,2,1,3,3,3,2,3,1,1,1,3,1,2,2,1,2,2,1,1,2,1
693,1,3,3,2,1,2,2,3,2,2,2,2,3,2,2,2,2,2,3,1,1,2,2,2,1,1,3,2,3,3,3,2,3,2,3
694,1,1,1,3,1,3,2,2,2,1,2,3,2,2,2,2,1,1,3,3,2,2,3,3,1,1,2,2,2,2,1,2,3,3,0
695,2,2,3,2,3,1,0,2,3,2,1,2,2,2,1,2,2,2,2,2,1,2,3,3,1,2,3,3,1,1,1,1,2,2,2
696,2,3,1,2,2,3,3,2,1,2,2,2,3,2,3,3,2,2,2,2,2,1,1,2,2,0,1,2,2,2,2,2,1,2,1
697,2,2,1,1,2,2,2,2,2,2,2,2,1,3,2,3,2,2,2,2,3,2,3,3,2,1,2,2,2,3,2,2,2,3,2
698,2,1,2,2,2,2,3,2,2,2,1,1,2,1,1,1,1,2,2,2,2,3,2,2,1,2,3,2,3,0,0,3,2,2,2
699,1,2,2,1,3,2,3,2,2,1,2,2,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,0,1,2,3,2,1,2
700,0,0,0,3,3,3,2,2,2,1,2,0,2,3,3,2,3,2,2,1,2,1,2,2,1,2,1,1,2,2,1,3,2,3,2
701,2,3,3,1,2,3,2,2,2,2,3,1,2,1,3,2,1,2,2,1,1,1,2,2,2,2,1,1,2,2,1,2,2,2,3
702,1,1,2,1,3,3,2,2,3,2,2,2,1,3,2,3,3,2,0,1,1,2,1,2,1,1,2,2,2,2,2,1,2,2,1
703,0,3,3,1,2,3,3,2,2,2,2,1,2,1,2,3,2,2,3,3,2,2,2,0,2,3,2,2,2,1,0,2,1,2,1
704,1,2,3,2,2,0,2,1,2,0,0,2,0,2,2,3,2,2,1,3,2,0,2,2,0,1,2,2,2,2,2,1,1,3,1
705,1,1,2,2,3,2,2,2,1,2,2,3,2,1,2,2,1,1,2,1,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2
706,1,1,0,1,2,2,2,1,3,2,2,1,3,2,3,2,2,2,3,2,2,2,2,1,2,1,1,2,1,2,2,2,3,1,2
707,1,3,2,2,3,2,1,2,3,1,3,2,2,2,2,2,1,1,2,2,1,2,3,1,2,2,2,2,2,2,2,2,3,3,2
708,2,3,2,2,2,1,0,2,2,2,1,2,1,3,3,1,2,1,2,2,2,2,2,3,3,3,0,2,0,1,0,2,2,2,2
709,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,3,3,3,0,3,3,1,2,2,2,3,0,2,1,2,1,0,0,2,1
710,2,2,1,1,2,1,1,2,2,2,2,2,2,3,2,0,3,2,2,2,2,3,2,0,2,1,1,1,1,1,2,2,2,2,2
711,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,1,1,3,1,2,2,3,1,3,2,3,3,2,2,2,0,2,3,2
712,1,2,1,2,2,2,1,2,3,2,1,2,3,2,3,2,2,2,2,3,2,2,2,1,2,1,2,2,2,2,1,3,2,2,1
713,1,2,1,3,3,2,2,2,2,3,2,2,2,2,1,1,1,1,2,2,2,2,3,3,2,1,2,2,2,3,1,2,1,2,2
714,2,2,2,1,3,2,3,3,2,2,3,2,3,1,3,3,3,2,0,0,2,1,2,3,2,3,2,3,2,3,3,2,3,3,2
715,2,2,2,1,2,2,2,2,2,2,1,2,3,2,3,3,2,0,2,1,1,2,3,3,1,2,1,1,2,1,2,1,3,2,3
716,1,2,3,3,3,2,2,1,3,1,3,2,3,2,2,1,2,2,3,2,2,0,1,1,3,2,3,2,2,0,1,1,2,1,1
717,1,2,2,2,2,1,1,2,2,2,2,1,1,1,1,1,3,2,1,1,2,1,1,2,2,1,2,2,2,2,1,2,1,2,1
718,1,1,2,2,1,2,1,2,2,2,2,2,2,1,3,1,1,2,3,2,2,1,1,2,2,3,2,1,0,3,1,3,1,2,3
719,1,2,2,3,2,2,2,2,3,3,2,2,2,3,1,2,2,2,2,1,3,3,2,2,1,3,3,3,2,2,3,2,3,2,2
720,2,3,3,1,3,1,2,2,2,2,1,2,3,1,3,2,1,2,2,2,2,1,3,3,3,2,2,0,1,2,2,3,2,3,3
721,2,2,2,2,2,2,1,3,2,2,3,2,3,3,2,2,1,2,3,2,2,2,3,3,3,3,2,2,3,3,1,2,2,2,2
722,1,3,2,2,3,2,2,3,2,3,3,3,2,2,2,2,2,1,0,0,2,2,3,1,2,2,1,2,1,3,1,1,2,3,3
723,2,2,1,2,1,2,2,1,3,3,0,2,2,0,2,3,3,2,2,2,3,2,1,3,1,2,2,2,3,3,3,2,2,3,2
724,1,1,2,2,2,1,3,3,2,2,1,1,2,2,2,1,1,1,1,2,3,1,1,1,1,1,2,3,1,2,2,2,2,2,1
725,1,2,2,2,2,2,2,2,3,2,1,2,2,2,2,1,0,1,2,2,2,1,2,2,1,2,0,0,0,1,1,2,3,1,2
726,2,2,3,2,1,2,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,2,1,2,3,3,2,1,3,1,3,3,1,2,3
727,2,2,0,1,2,2,2,3,2,0,0,0,1,2,1,2,3,2,2,2,2,1,2,2,1,2,2,1,2,3,2,2,2,1,2
728,1,3,2,2,2,2,2,2,1,2,2,3,2,2,1,2,2,2,3,1,2,2,2,2,1,2,2,2,2,3,1,2,3,2,2
729,2,2,2,2,1,1,2,2,2,3,0,0,0,0,0,0,2,1,1,2,3,3,2,2,1,3,2,2,2,2,2,1,2,3,1
730,1,2,2,2,2,2,2,3,3,3,2,3,3,2,1,2,3,3,2,3,2,2,2,2,2,1,2,2,2,3,3,2,1,2,2
731,2,1,1,1,3,2,2,1,2,3,2,2,2,2,1,2,3,1,2,0,2,2,2,3,2,1,2,3,2,1,2,1,2,1,2
732,1,1,2,2,1,1,2,3,2,2,2,3,2,2,1,1,2,1,2,2,2,1,2,2,1,2,1,1,1,1,1,1,2,1,1
733,0,1,2,3,3,2,1,0,1,2,2,1,2,3,2,2,2,2,3,2,2,1,1,1,3,3,3,2,1,1,1,2,2,1,2
734,0,2,3,2,1,2,3,2,2,3,2,2,3,3,2,2,0,0,0,0,0,0,2,2,3,2,2,3,2,1,2,2,2,3,0
735,0,0,0,0,1,1,1,2,2,1,3,2,2,2,1,2,2,2,2,1,2,3,2,2,1,1,0,2,1,2,2,0,2,3,3
736,1,2,2,2,2,3,1,2,2,2,3,2,2,3,0,3,2,3,3,3,3,2,3,2,2,1,2,2,2,2,2,2,3,2,1
737,1,1,2,2,1,1,1,2,2,2,2,3,0,1,3,2,1,2,1,2,1,3,3,2,3,2,2,2,2,2,2,2,2,2,1
738,2,2,1,2,1,2,3,2,3,2,3,2,2,2,3,1,3,3,3,3,2,3,2,1,1,2,1,3,1,2,2,2,2,1,3
739,2,3,2,2,3,2,3,1,0,0,3,2,2,2,2,3,2,2,3,1,3,2,2,2,2,2,2,2,2,2,2,1,2,3,3
740,1,1,2,3,2,2,2,2,2,3,2,2,2,2,3,2,2,2,1,3,2,1,2,2,3,1,1,3,2,2,0,3,2,3,1
741,1,2,2,2,2,3,2,2,3,3,2,2,3,2,3,3,3,1,2,3,1,2,1,2,2,2,3,2,2,1,2,2,2,2,2
742,1,1,1,1,1,0,0,1,2,1,2,3,1,1,1,2,2,2,2,2,2,2,1,2,2,2,3,2,2,1,0,2,1,2,2
743,0,3,1,2,2,2,1,3,2,2,3,2,1,3,1,0,0,2,1,1,2,2,3,3,2,2,2,3,2,1,2,2,2,2,2
744,2,3,2,2,1,3,2,2,2,2,1,1,1,2,3,1,3,2,2,2,2,3,3,3,2,2,1,2,2,1,1,1,1,3,2
745,1,2,2,1,2,2,2,1,1,2,2,2,2,0,3,2,2,2,1,1,3,3,2,2,2,2,2,2,2,2,2,2,3,1,1
746,2,2,2,3,2,2,2,2,2,2,2,3,1,1,3,2,1,2,2,2,2,2,1,2,2,2,1,2,2,3,1,1,2,2,2
747,0,0,0,0,2,2,3,3,3,2,2,2,2,2,2,2,2,1,1,2,3,1,3,2,2,1,3,2,2,1,3,2,2,2,2
748,1,2,1,2,1,1,2,2,2,1,2,2,1,1,1,1,1,2,3,3,3,3,1,1,2,1,2,1,2,2,2,2,1,2,1
749,0,0,0,0,1,2,0,0,2,3,2,2,2,2,2,3,1,2,2,2,3,1,2,2,3,2,2,2,2,2,2,2,3,2,2
750,0,0,0,0,1,2,2,0,0,0,0,2,3,1,3,3,2,2,2,3,3,3,2,1,2,2,2,2,2,2,1,2,2,2,1
751,1,1,2,2,2,3,2,3,2,3,3,2,2,1,2,2,2,2,3,2,3,2,2,1,2,1,3,1,1,3,3,2,0,2,0
752,2,2,2,3,2,1,2,1,2,2,3,2,3,2,2,3,2,3,2,2,0,1,2,2,3,1,2,1,2,3,0,2,2,2,0
753,2,3,3,3,3,2,1,3,2,2,2,2,2,2,3,2,2,2,1,1,1,2,2,1,1,2,2,1,1,1,2,2,1,1,3
754,2,2,2,2,2,2,1,2,3,3,2,3,2,2,3,3,3,3,2,2,1,2,2,2,2,2,1,1,2,1,1,3,3,2,2
755,0,0,1,2,2,2,3,2,3,3,3,2,0,2,2,2,2,2,0,1,2,2,2,2,1,3,3,2,2,2,2,2,3,2,1
756,1,1,3,3,2,3,3,2,1,3,2,3,2,2,2,2,3,2,2,2,3,3,1,2,2,3,1,2,1,3,0,2,1,3,1
757,1,2,2,2,1,2,2,1,1,1,1,1,2,1,2,1,1,2,1,3,2,1,2,2,1,2,1,1,3,0,2,2,2,3,1
758,1,1,1,1,2,2,1,2,2,1,2,1,2,2,2,2,2,1,1,1,0,2,2,1,2,2,3,2,1,2,1,1,1,2,2
759,2,3,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,3,1,2,3,1,2,1,3,2,0,1,1,2,3,0,1
760,0,0,0,0,0,3,2,2,1,2,3,2,3,3,1,2,3,2,2,2,2,2,1,3,2,1,2,0,2,2,1,2,0,1,1
761,2,2,2,2,3,3,2,2,1,2,3,3,2,2,2,3,3,3,3,3,3,3,1,1,1,1,2,3,2,2,0,1,0,3,3
762,1,2,2,2,1,2,2,2,2,3,1,2,1,1,3,2,2,2,2,2,1,2,2,1,0,3,3,3,2,3,3,2,2,1,2
763,0,0,2,1,2,2,2,2,1,2,1,2,2,2,3,2,1,1,2,2,3,2,1,3,3,3,1,2,2,2,1,2,2,3,1
764,2,2,2,2,2,2,2,2,1,1,1,1,3,2,2,3,3,2,2,2,2,1,1,1,2,1,2,3,1,2,1,2,2,3,1
765,1,2,3,3,1,2,2,2,1,2,1,2,1,2,2,0,2,1,2,2,2,3,3,2,2,1,1,2,1,1,1,2,1,1,1
766,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,1,1,1,3,2,3,2,1,2,2,2,2,1,0,1,1,1,0,2,2
767,0,0,2,3,3,1,2,3,1,2,1,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,1,2,2,0,2,2,2,2,0
768,0,0,2,1,2,2,2,2,1,1,2,1,1,2,2,2,1,2,2,3,2,1,1,1,3,2,1,1,2,1,2,1,2,1,1
769,1,1,3,2,3,3,2,1,3,1,2,1,2,0,0,0,0,0,2,0,1,2,2,2,2,2,2,1,2,1,2,1,1,2,2
770,2,2,2,2,1,2,1,1,0,1,1,2,2,1,1,1,3,1,2,2,1,1,1,2,2,2,0,2,2,2,2,2,2,2,2
