,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,2,2,1,2,2,1,3,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,3,2,1,2,1,1,1,1,3
651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,2,2,1,1,0,0
652,2,3,3,3,2,2,3,1,2,2,0,2,2,3,2,3,3,2,0,1,3,2,3,2,2,3,1,2,2,2,2
653,1,1,1,2,2,2,3,1,3,2,2,2,3,2,2,2,3,0,0,0,0,1,1,1,2,3,2,2,3,1,2
654,1,3,1,2,2,0,2,2,2,2,2,2,0,3,2,3,2,3,3,2,3,1,0,1,3,3,1,1,2,2,3
655,2,2,2,1,3,3,3,2,1,2,1,2,2,1,2,1,3,1,2,0,2,3,3,0,2,1,1,1,2,3,2
656,0,2,2,2,0,0,0,0,0,0,0,0,0,2,3,3,3,3,2,3,0,0,0,2,2,2,3,3,3,2,3
657,2,1,2,1,1,2,2,1,2,2,2,2,2,3,2,2,2,2,1,3,2,1,2,3,2,2,3,2,2,2,2
658,2,3,3,3,3,2,2,2,2,3,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,1,2,2,3
659,2,3,2,2,1,2,2,2,1,2,2,2,1,2,2,2,2,2,0,0,0,0,0,0,0,0,1,2,3,2,3
660,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,2,1,2,2,2,2,1,1,2,3,2,1,2,2,2,2
661,3,3,2,2,3,2,1,2,1,2,2,1,3,3,2,1,1,3,2,3,3,3,3,1,2,2,1,3,2,3,3
662,2,2,2,1,1,3,3,2,2,2,2,3,3,3,2,3,0,3,0,1,3,1,2,2,2,2,1,2,2,3,3
663,2,2,3,3,3,2,2,3,2,3,1,2,1,1,1,1,3,2,2,2,3,2,2,2,2,1,1,3,2,2,1
664,2,2,2,1,2,1,2,2,2,3,2,2,2,1,1,2,1,2,2,3,2,2,3,2,2,2,1,2,2,2,1
665,3,2,2,2,1,1,1,2,2,1,2,2,1,1,1,2,2,2,2,1,2,3,2,1,2,1,1,1,2,1,2
666,3,3,1,2,1,2,2,2,2,3,3,3,2,2,2,2,2,2,3,1,3,3,3,3,2,1,2,2,2,3,3
667,1,1,2,2,1,2,3,2,2,2,1,1,2,2,0,2,3,3,2,2,2,3,2,3,2,2,2,2,1,3,1
668,2,2,2,2,2,2,2,2,2,2,1,0,2,0,2,2,3,2,2,1,2,1,2,2,2,2,2,2,1,2,2
669,2,2,2,2,1,2,2,1,3,2,3,3,2,2,2,1,2,2,2,3,2,2,2,1,2,2,1,2,2,1,3
670,2,3,3,1,3,3,2,2,2,3,2,2,2,3,1,2,2,2,1,3,2,2,2,2,1,2,2,1,3,1,1
671,1,2,2,2,1,1,1,1,1,2,2,2,2,2,0,0,0,0,0,0,0,0,2,1,3,1,2,2,2,2,1
672,1,2,2,2,3,1,3,3,2,3,3,2,2,2,2,3,2,2,1,2,2,1,2,2,0,2,2,2,2,3,2
673,1,2,1,3,2,2,1,0,2,2,2,2,2,2,2,2,1,2,3,0,1,1,2,1,1,2,1,2,2,3,3
674,2,2,1,2,3,3,3,3,2,2,1,2,2,2,3,3,3,2,2,1,2,3,3,2,3,3,2,2,1,2,3
675,1,2,1,2,3,1,2,1,1,1,2,2,2,1,2,2,1,0,2,3,3,3,2,2,0,2,1,2,2,2,1
676,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,1,2,3,2,1,1,1,2,2,2,2,2,1,2,2,1
677,1,2,3,2,2,1,1,2,3,1,0,1,2,1,2,1,2,3,3,2,2,0,2,2,2,1,0,3,3,2,2
678,2,1,2,2,2,2,2,3,2,2,1,3,2,2,1,2,1,1,2,1,1,3,2,2,2,3,2,1,2,1,2
679,0,0,1,3,2,1,2,2,3,1,2,3,3,3,0,2,2,2,2,2,2,2,2,1,1,1,2,3,3,2,3
680,2,1,2,3,2,2,2,2,3,2,1,1,2,2,1,2,1,2,2,2,2,1,1,3,3,2,2,1,2,2,3
681,2,2,2,2,0,2,2,1,2,2,3,2,3,2,1,2,2,3,1,3,3,1,2,2,2,1,1,2,3,2,2
682,1,2,2,2,0,2,2,2,2,2,2,1,1,0,0,2,2,2,1,2,1,1,1,2,2,2,3,2,0,2,2
683,2,2,2,1,2,1,3,3,2,2,2,2,2,3,3,2,2,3,2,3,1,1,2,2,2,2,2,2,3,2,2
684,0,2,2,3,3,2,2,2,3,2,2,1,2,2,3,2,2,1,2,2,3,1,2,3,3,3,1,2,2,2,0
685,2,2,0,3,2,3,2,2,2,3,3,2,2,3,3,2,2,2,2,2,2,2,3,1,1,1,1,0,2,2,3
686,3,2,2,1,1,1,3,1,2,1,2,2,2,2,2,2,2,3,0,0,0,1,2,2,2,2,2,2,2,2,2
687,0,3,3,2,2,0,0,0,0,0,0,0,0,0,1,1,2,3,2,3,3,2,3,0,3,3,2,3,2,2,2
688,0,2,2,3,3,3,2,2,1,3,2,3,2,3,2,1,3,2,2,2,2,2,2,2,2,3,2,3,2,1,3
689,2,2,2,2,2,2,3,2,1,1,2,1,1,1,3,1,2,2,2,1,2,3,2,2,0,1,2,1,2,1,1
690,1,2,3,2,1,2,2,2,0,0,0,0,0,2,3,2,3,2,2,2,1,2,3,2,2,2,3,1,1,1,2
691,1,3,2,2,2,1,1,2,0,3,2,2,3,3,1,2,2,3,3,2,1,3,2,2,1,2,1,2,2,1,3
692,3,2,2,1,2,3,3,2,1,2,2,2,0,2,2,0,3,2,2,2,2,2,1,1,2,3,3,2,1,2,1
693,2,3,2,2,2,1,2,2,2,2,2,3,3,2,2,3,3,2,1,2,2,2,2,3,2,1,1,2,1,3,1
694,2,2,2,1,2,2,2,2,1,1,3,2,1,2,3,2,2,2,1,2,2,2,2,3,2,3,2,2,2,3,2
695,1,3,1,2,2,3,2,1,2,2,3,2,1,1,1,0,0,2,1,2,1,2,3,2,2,2,2,2,2,1,3
696,3,2,2,2,2,2,1,2,3,1,1,1,1,3,2,3,1,2,2,2,1,2,1,1,1,2,2,2,1,3,2
697,1,2,1,1,2,2,2,2,1,0,2,3,2,2,1,1,2,2,1,3,1,2,2,2,2,2,2,1,2,2,3
698,2,2,2,2,1,2,2,1,2,2,3,2,2,1,1,2,2,2,1,0,3,1,1,3,0,0,1,2,2,2,2
699,2,3,3,1,2,2,3,2,2,2,2,2,2,2,2,1,2,2,2,3,3,3,3,2,2,3,1,1,2,1,1
700,2,1,1,3,2,1,3,0,2,2,2,3,3,2,3,2,2,2,1,3,1,1,2,3,2,2,2,3,1,2,3
701,1,2,1,2,2,2,2,2,1,2,1,2,3,2,3,2,2,2,1,2,1,2,2,2,2,2,2,2,2,3,2
702,1,2,1,3,3,2,2,2,3,3,2,1,0,1,2,2,2,3,2,3,2,1,1,2,1,3,2,2,2,1,1
703,0,1,2,1,2,2,2,1,2,1,3,1,2,1,1,2,2,2,2,2,2,3,1,1,2,2,2,3,2,2,2
704,2,2,2,2,2,1,1,2,2,1,2,2,2,1,1,2,2,0,0,1,2,1,2,2,1,2,1,2,2,3,3
705,1,2,2,3,2,2,2,2,2,1,3,1,1,1,3,0,0,0,0,0,3,3,3,2,1,3,2,2,2,2,2
706,2,2,3,1,2,1,3,3,3,2,2,3,3,2,2,2,1,1,3,2,2,2,3,1,1,2,2,2,2,2,2
707,2,2,2,1,1,2,2,1,2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,3,1,2,2,2,1,3
708,2,2,2,3,3,3,2,2,1,2,2,1,1,2,2,1,3,2,2,2,2,2,2,1,2,2,2,2,1,2,2
709,3,1,0,2,1,1,1,2,2,1,2,2,1,2,1,1,1,1,2,1,2,2,2,2,2,2,3,3,3,2,3
710,2,2,1,2,2,2,2,1,1,2,2,2,3,2,2,2,0,0,0,0,0,2,1,2,2,1,1,2,3,2,3
711,0,0,0,0,0,0,3,2,2,2,2,2,2,3,1,2,2,3,2,3,2,2,0,2,2,2,2,2,2,2,2
712,2,2,3,1,2,1,2,3,2,1,1,3,2,1,2,3,3,2,2,1,2,3,2,1,2,2,1,2,2,1,2
713,3,2,2,1,2,0,1,2,1,2,1,2,1,2,1,1,2,2,3,1,1,1,1,1,2,2,2,2,2,2,2
714,2,2,2,2,2,3,3,3,2,1,2,2,2,2,1,3,1,3,2,2,3,1,2,3,3,2,3,2,2,2,2
715,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,1,2,2,0,2,2,2,2,2,2,2
716,2,2,2,2,2,2,3,3,1,2,1,2,2,1,2,2,1,2,1,1,2,2,2,3,2,1,2,1,2,0,2
717,1,3,3,2,1,2,2,2,3,2,2,3,3,3,3,2,3,3,2,2,2,3,2,3,0,2,2,2,2,2,2
718,3,3,2,2,3,2,1,2,3,1,3,2,2,2,2,2,2,2,2,3,1,2,2,2,1,1,2,2,2,2,1
719,2,1,2,1,2,2,3,3,1,2,1,2,2,2,3,2,2,2,2,2,2,2,1,2,3,2,1,2,2,1,2
720,3,3,2,2,2,3,2,2,2,2,1,1,3,1,1,3,1,3,2,1,1,2,2,1,3,2,1,1,3,2,2
721,2,2,3,2,3,1,3,2,2,2,2,0,2,3,2,2,3,2,2,1,2,2,1,3,1,2,2,1,2,3,2
722,3,3,2,3,3,2,2,3,2,0,2,2,2,2,2,3,1,2,2,1,1,2,2,2,2,2,2,3,1,3,2
723,2,1,3,1,1,3,2,1,1,2,3,2,1,2,2,0,0,0,0,1,1,3,3,2,2,2,2,2,1,3,1
724,2,1,2,3,2,3,2,0,2,3,3,1,2,1,3,1,1,1,2,1,2,2,1,3,1,2,2,3,3,2,2
725,1,2,2,2,2,1,1,2,2,1,1,1,2,1,2,2,3,2,3,1,2,2,1,2,2,2,2,2,2,2,2
726,0,2,2,2,2,2,1,3,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,3
727,3,2,2,2,2,1,1,2,2,1,2,3,2,2,2,2,2,3,3,2,2,2,1,1,1,2,1,0,2,2,1
728,2,3,2,2,1,2,2,3,2,3,2,0,0,0,0,0,1,2,2,1,2,1,2,2,2,2,2,1,3,2,2
729,2,0,3,3,2,2,2,1,2,3,3,3,2,2,2,2,1,2,3,1,2,1,2,3,2,2,2,2,1,2,2
730,2,3,2,3,2,0,0,0,0,0,0,1,2,3,3,2,1,1,2,3,2,2,3,1,0,1,2,2,3,2,2
731,2,2,3,2,2,2,2,3,3,1,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
732,0,0,0,2,3,1,2,2,2,2,1,2,2,2,1,2,3,2,3,1,2,2,3,2,3,3,1,3,1,2,3
733,3,3,2,0,1,1,3,3,3,2,2,2,1,1,3,1,1,1,2,1,3,1,1,3,2,2,2,2,2,2,3
734,0,0,0,2,2,2,1,2,2,2,2,2,1,1,2,3,1,1,2,3,1,2,2,2,2,0,2,3,1,2,2
735,2,2,2,1,1,1,2,2,3,2,3,3,1,2,1,2,2,1,0,0,2,1,2,2,1,2,3,2,2,2,2
736,0,0,3,2,2,1,3,3,3,2,2,0,2,1,2,2,2,2,3,3,1,3,3,1,2,1,2,2,3,3,3
737,2,2,2,3,1,3,2,2,1,2,1,3,1,3,1,1,2,3,2,2,2,1,1,1,3,3,2,2,1,1,2
738,3,2,1,2,1,3,3,2,1,2,2,2,2,2,3,2,3,1,2,2,2,0,3,3,3,3,1,2,2,1,2
739,2,2,2,1,3,2,2,1,2,2,3,0,1,2,2,2,1,0,1,1,2,2,2,2,1,2,2,2,3,2,2
740,0,0,0,0,0,0,0,2,2,3,1,2,2,1,2,3,2,2,1,2,2,2,2,3,2,2,1,2,2,2,3
741,2,3,2,2,2,2,3,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2
742,2,2,1,2,1,2,2,2,3,2,2,3,2,3,2,2,2,2,2,3,2,2,2,3,0,3,3,1,1,2,1
743,2,2,2,2,1,2,2,2,3,2,1,1,2,2,1,2,2,1,2,1,2,2,3,3,2,2,0,2,3,2,3
744,2,2,1,2,2,3,0,2,2,2,2,2,3,3,2,3,1,2,3,3,3,2,2,1,2,1,2,1,2,2,0
745,2,1,1,3,3,3,2,3,2,1,1,1,3,2,0,0,0,0,0,2,0,2,2,3,2,2,2,2,2,2,3
746,2,1,2,2,2,2,3,1,3,1,2,3,2,1,3,2,2,2,2,2,2,3,2,2,2,3,3,3,3,2,2
747,3,3,3,2,2,2,3,2,1,3,3,2,2,2,1,3,3,3,2,1,2,3,3,2,1,3,2,3,2,2,2
748,1,1,3,2,1,1,2,2,2,0,2,2,1,1,2,2,1,3,3,2,2,1,2,1,1,1,0,1,2,2,1
749,2,2,2,2,3,2,2,3,3,2,2,2,2,2,2,0,2,1,2,2,2,2,2,1,2,1,1,2,2,0,2
750,2,3,3,2,3,2,3,2,2,2,1,0,0,0,0,0,0,2,2,1,1,3,2,3,2,3,2,2,2,2,0
751,0,0,0,1,1,2,2,2,2,1,2,2,3,3,3,3,1,2,2,2,2,1,3,3,1,1,1,3,3,1,1
752,1,1,2,0,0,0,0,1,2,2,2,2,2,1,2,1,0,3,2,1,2,2,2,2,3,1,2,2,2,2,2
753,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,0,2,1,3,2,2,0,1,2,2,2,2,1,2,3
754,2,2,1,3,3,2,2,2,2,2,2,1,2,2,2,3,2,1,2,2,2,1,1,2,2,1,1,3,0,1,2
755,2,2,1,2,1,2,1,2,2,2,1,2,2,2,2,1,1,2,1,2,1,2,2,2,2,1,2,2,2,3,2
756,2,2,1,2,1,1,1,2,3,2,2,1,2,2,1,1,2,2,2,3,3,3,1,3,3,3,3,3,3,3,0
757,1,3,3,2,2,2,2,2,2,2,2,1,1,2,2,1,2,1,2,2,2,2,2,3,2,1,3,2,3,2,2
758,2,1,1,2,2,0,2,3,2,2,1,2,3,3,3,3,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0
759,2,3,2,2,3,3,2,1,2,3,2,2,1,3,2,3,2,3,1,3,2,1,3,2,2,1,2,2,3,2,2
760,0,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,3,3,2,2,2,2,1,2,2,2,2
761,2,2,3,2,2,3,2,2,2,3,1,2,2,2,3,2,1,1,2,2,3,2,2,3,2,2,2,2,3,1,1
762,2,2,2,2,2,2,1,3,1,2,1,1,2,3,2,2,2,2,3,3,2,2,2,2,2,1,1,1,3,3,2
763,2,2,3,2,1,1,1,2,3,3,2,3,1,2,2,2,1,1,2,1,2,1,2,2,2,3,3,3,2,2,2
764,2,2,3,2,0,1,2,1,2,2,2,2,2,2,1,1,2,2,2,2,1,2,0,0,0,0,0,0,2,3,2
765,0,0,1,3,3,2,2,1,2,2,3,2,2,2,2,2,3,2,2,1,2,2,2,1,1,3,3,3,2,1,2
766,2,2,2,2,3,2,2,1,2,2,3,1,2,2,3,2,2,2,2,2,0,2,1,2,2,2,2,1,1,2,2
767,0,0,0,2,3,2,2,2,2,2,2,2,1,1,1,2,2,2,1,2,2,1,3,0,2,3,2,2,2,2,0
768,1,1,1,2,2,2,2,2,2,2,2,2,1,0,1,1,1,1,2,0,2,1,3,0,2,1,2,1,2,0,0
769,1,3,1,2,2,2,2,2,2,2,3,1,1,3,2,2,2,2,2,1,2,2,2,2,2,3,1,3,3,2,3
770,2,2,3,2,2,2,2,2,3,3,3,3,1,2,2,0,0,0,2,1,3,3,2,2,1,2,2,1,3,3,2
771,1,3,1,2,2,2,2,1,2,2,2,2,1,2,1,3,3,3,2,2,3,1,2,2,2,3,3,3,2,2,2
772,0,0,0,0,0,0,0,0,0,0,2,3,2,3,3,3,1,2,2,2,2,2,2,3,3,2,2,3,3,3,2
773,3,1,3,3,2,3,2,2,1,3,3,1,2,2,2,2,2,2,2,1,3,3,1,3,2,1,2,2,1,2,2
774,2,2,1,1,2,2,2,2,1,2,1,0,1,2,2,2,3,0,2,2,3,2,1,1,2,1,2,2,2,2,2
775,2,3,1,2,1,2,2,2,2,3,3,3,2,1,2,0,2,2,2,1,1,2,2,3,3,1,2,2,2,2,1
776,1,2,1,2,2,2,3,1,1,3,1,2,1,2,3,2,3,3,1,2,2,1,2,3,2,2,3,2,2,2,2
777,3,2,2,2,2,3,2,1,2,2,2,2,2,3,1,2,1,1,3,1,2,2,2,2,2,2,1,3,1,2,2
778,2,1,2,2,1,1,1,2,2,1,1,2,1,3,3,1,3,3,2,1,0,2,1,2,2,3,3,2,3,2,2
779,2,1,3,2,0,0,0,2,1,1,1,2,3,1,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,1
780,2,2,3,2,3,2,2,0,2,2,2,1,2,1,3,3,2,2,2,2,3,3,0,3,3,3,2,3,2,3,2
781,3,1,1,1,2,2,2,3,2,2,2,3,2,2,3,3,3,2,3,3,2,3,2,2,2,1,2,2,3,2,3
782,2,1,1,2,2,2,2,1,2,2,2,1,1,1,2,2,3,2,2,2,1,2,3,3,2,2,2,2,3,3,3
783,3,2,3,2,1,2,1,2,2,3,3,1,0,0,0,0,0,0,0,0,2,3,3,1,2,2,2,3,2,3,2
784,2,3,3,3,3,2,2,1,2,2,2,0,0,2,2,3,2,2,2,2,2,2,1,2,0,2,1,1,2,3,2
785,2,2,2,3,2,1,2,2,2,2,0,2,1,2,1,0,2,1,1,1,1,1,1,1,2,2,2,2,3,2,1
786,1,1,2,2,2,2,2,0,2,3,3,2,2,2,2,2,2,2,2,1,1,2,1,2,1,2,2,2,2,1,2
787,2,2,3,2,2,3,2,3,1,2,2,1,2,2,3,2,2,2,2,2,1,2,1,2,1,3,3,3,3,3,1
788,2,2,1,3,2,1,2,1,2,2,2,1,1,2,1,1,2,0,2,2,2,2,2,2,1,3,2,2,2,1,2
789,1,2,2,2,2,1,2,2,3,3,1,1,2,2,2,2,3,1,3,3,1,2,1,1,3,2,0,2,3,2,2
790,2,1,0,0,0,0,1,2,2,2,2,2,3,2,2,2,1,2,2,2,2,2,2,2,3,0,1,3,2,2,2
791,1,2,3,3,1,1,3,2,2,2,1,2,2,0,3,3,2,2,2,2,1,1,3,3,3,2,3,2,0,1,2
792,2,3,2,3,0,0,0,0,0,1,3,3,2,3,1,2,3,3,1,2,0,2,0,0,1,1,2,1,2,2,2
793,2,2,2,3,3,2,2,2,2,1,2,1,1,2,2,2,2,1,3,2,1,3,1,2,2,2,0,1,3,2,3
794,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,2,2,1,2,1,1,2,3,2,2,3,3
795,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,2,2,2,2,2,2,2,1,2,3,3,2,1
796,2,2,1,2,1,3,3,2,3,1,2,1,2,2,3,3,1,2,2,3,2,2,3,2,3,2,1,2,1,2,3
797,2,2,2,1,3,0,0,0,0,0,3,3,2,2,2,2,2,2,1,1,2,3,2,2,3,1,2,2,2,2,2
798,1,2,3,2,2,2,2,2,1,1,0,3,2,1,1,3,1,2,1,0,2,2,2,3,3,1,1,2,3,2,2
799,2,1,3,1,2,2,1,1,1,1,2,1,2,3,3,3,2,2,2,1,3,2,3,2,2,2,2,3,2,2,1
800,1,2,2,2,2,3,3,3,1,3,2,3,2,1,2,1,2,2,2,2,2,2,2,1,1,1,2,1,2,3,2
801,3,2,3,1,1,2,1,2,2,2,2,3,3,2,3,3,2,2,3,2,1,3,1,2,2,3,2,2,2,1,2
802,1,2,3,2,3,2,3,3,2,2,2,2,2,1,2,2,2,3,0,0,0,0,0,0,1,3,3,3,1,2,2
803,2,1,2,2,3,2,2,1,2,1,2,2,1,1,3,2,1,2,2,2,3,2,2,3,2,2,2,2,2,2,1
804,1,2,2,2,1,2,2,2,2,1,2,2,2,3,3,1,1,2,2,1,0,0,0,0,0,0,0,1,2,2,1
805,2,3,3,2,2,2,1,2,3,0,3,2,2,2,1,2,3,2,3,1,2,1,2,3,3,1,3,1,3,1,2
806,3,3,1,1,2,1,1,1,1,2,2,3,2,2,2,2,2,2,3,3,3,1,2,3,3,1,2,2,1,1,1
807,2,0,0,0,0,0,0,0,0,2,2,3,2,0,3,2,1,1,2,2,2,2,2,1,2,2,2,1,3,3,2
808,2,3,2,0,3,2,2,2,2,3,3,1,2,2,2,1,2,2,2,2,3,3,2,2,2,2,3,2,2,1,2
809,2,2,3,1,2,2,1,2,2,1,1,2,0,1,2,0,2,2,2,3,2,2,2,1,0,0,0,2,2,3,3
810,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,2,2,1,2,2,1,2,3,2,1,2,2,3,3,3,1
811,2,2,1,2,2,2,2,2,1,0,2,1,1,2,2,2,1,2,2,1,1,2,2,2,2,1,3,3,2,2,1
812,1,1,2,3,2,2,1,2,0,2,3,2,2,2,1,1,2,1,2,3,2,2,1,0,3,2,2,2,2,3,2
813,3,1,2,1,1,1,1,2,2,0,1,2,2,3,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3
814,2,2,2,2,0,2,1,1,2,2,2,2,2,1,2,2,3,2,2,2,3,3,2,2,2,2,1,2,2,2,1
815,3,3,2,2,2,1,1,2,1,2,2,1,2,1,1,1,2,1,3,1,1,3,3,2,2,3,3,1,2,2,3
816,1,2,1,1,3,2,2,2,2,2,2,2,1,2,2,0,2,2,3,2,3,2,2,2,3,2,3,1,1,2,3
817,2,1,1,1,0,3,1,3,1,1,2,2,2,2,3,2,3,2,3,1,1,2,0,2,3,2,2,2,1,1,3
818,2,2,2,2,2,3,2,2,2,2,1,2,2,3,2,3,2,2,2,2,2,3,1,1,1,2,2,2,2,1,1
819,3,2,2,0,1,1,2,2,2,2,3,2,2,2,0,0,1,2,2,2,3,0,0,0,0,0,0,0,2,3,2
820,2,1,1,2,1,2,2,1,2,2,2,2,2,1,2,2,2,3,3,3,3,2,3,1,2,2,2,3,1,2,1
821,2,2,1,2,2,2,2,3,2,3,1,2,3,1,3,1,2,3,2,1,2,2,2,1,2,2,2,2,1,2,2
822,1,2,1,0,1,2,2,2,1,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,1,2,3,1,3
823,2,2,3,2,3,1,3,3,3,2,2,2,1,3,2,3,1,2,3,1,0,0,0,0,0,2,2,2,1,0,0
824,2,2,2,2,2,2,2,2,2,2,0,3,2,3,2,3,3,3,3,2,2,1,3,1,2,1,1,2,3,3,1
825,1,1,2,2,3,3,2,1,2,2,2,2,1,1,2,3,2,2,2,1,2,2,3,0,2,3,2,3,2,3,3
826,2,2,2,1,1,3,2,2,2,0,2,2,2,2,2,3,1,3,2,3,0,0,2,2,3,1,0,0,1,2,3
827,0,1,2,2,2,0,3,2,2,1,0,1,1,2,1,2,1,2,1,1,1,1,3,1,2,3,3,3,3,3,3
828,2,1,2,2,3,2,2,2,3,2,1,2,0,1,1,3,2,2,3,1,0,2,3,3,2,2,2,1,2,2,2
829,2,2,2,3,1,2,3,3,2,2,2,2,2,2,2,3,2,2,2,2,3,3,3,2,2,2,2,2,2,2,1
830,2,2,3,2,2,3,2,2,2,3,2,3,2,1,2,1,3,2,2,3,2,3,2,2,2,3,2,3,2,2,1
831,2,1,2,2,3,1,3,2,2,0,2,2,2,2,1,2,3,1,2,1,2,2,2,1,3,1,2,3,0,2,2
832,2,2,1,3,1,2,2,1,1,2,2,2,2,2,3,2,2,2,2,1,1,1,1,1,1,1,2,1,2,3,2
833,1,2,3,2,3,1,3,3,2,2,2,1,3,2,3,2,3,1,3,3,2,2,1,2,3,2,2,1,2,2,2
834,3,1,2,3,1,2,3,3,2,3,0,2,2,2,2,2,2,1,3,2,2,1,1,2,2,2,1,2,2,0,2
835,2,2,1,2,1,1,1,3,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,2,1,0,2,2,3,2,2
836,2,3,2,2,2,2,1,2,2,1,2,1,2,3,2,1,2,2,2,1,1,3,2,1,2,1,1,1,2,2,2
837,2,2,2,1,0,2,3,2,1,1,2,2,1,2,1,2,1,2,1,1,3,2,3,3,3,1,2,3,2,0,0
838,3,2,1,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,3,2,2,1,3,1,3,1,1,3,2,2
839,2,3,2,3,3,3,1,2,2,3,2,2,1,2,2,3,3,3,3,3,3,3,3,2,1,0,0,3,2,2,1
840,0,3,1,3,1,2,1,2,3,3,1,2,2,2,2,1,1,3,3,1,2,2,2,3,2,2,2,2,2,2,2
841,3,2,2,2,1,2,2,3,1,2,1,2,2,1,2,2,2,2,1,2,3,2,2,3,2,3,2,3,3,3,2
842,2,1,2,1,1,1,2,3,2,2,2,1,0,1,2,2,2,1,3,1,1,1,2,1,1,3,2,1,1,1,1
843,2,2,1,0,2,1,0,2,2,2,2,1,1,3,1,3,1,2,3,2,3,1,3,2,3,2,0,1,2,2,3
844,3,3,3,3,3,3,2,2,3,1,2,2,2,3,2,3,3,2,3,2,3,2,1,2,2,2,3,1,2,2,2
845,3,2,1,1,2,3,2,2,3,1,2,3,2,2,2,2,2,2,2,2,2,2,0,2,1,2,2,2,1,2,2
846,2,1,2,1,2,2,3,3,3,0,1,0,2,3,2,1,2,2,2,2,2,1,3,1,1,2,2,3,2,0,2
847,2,1,0,0,1,3,2,1,2,2,1,2,2,1,1,2,3,1,2,2,2,3,3,2,2,2,3,1,2,3,2
848,2,1,2,2,2,2,2,1,2,1,2,2,2,2,1,1,1,1,1,2,1,1,3,1,2,3,2,1,3,1,2
849,3,1,2,2,2,1,1,2,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,3,3,3,3,1,2,3
850,0,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,0,2,2,2,3,0,2,2,2,2,1,3,3,3
851,3,0,2,1,2,2,2,2,2,1,2,2,1,2,2,3,1,2,2,1,2,2,2,2,2,1,2,1,1,3,2
852,0,0,0,1,2,1,2,2,2,1,1,3,1,1,1,2,2,1,1,0,1,2,3,2,2,2,3,3,3,2,1
853,2,1,2,1,2,3,3,2,2,3,3,2,2,1,2,2,1,1,2,3,2,3,2,2,2,1,0,1,0,1,3
854,3,2,2,2,2,1,1,2,2,1,2,2,2,2,3,2,3,3,2,2,2,3,2,3,3,2,2,3,1,2,1
855,1,2,2,2,2,2,0,2,1,2,2,2,1,3,3,1,2,2,2,3,1,2,3,2,2,2,1,1,3,3,1
856,2,2,2,1,1,2,2,2,2,2,2,2,2,2,3,1,0,0,1,2,3,1,0,1,2,2,2,2,2,3,2
857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,2,2,2,3,2,2,3,2
858,2,2,2,2,2,2,2,1,1,2,1,2,0,0,2,2,2,3,3,2,1,3,1,3,2,1,3,3,2,2,2
859,2,3,3,3,2,3,2,3,3,3,2,2,1,1,2,2,3,1,3,2,2,2,3,3,2,0,3,2,2,1,1
860,2,3,1,3,3,2,2,2,3,2,2,1,3,1,2,2,1,1,2,2,2,2,1,2,2,2,3,2,1,2,2
861,1,1,1,2,3,3,1,1,2,2,1,2,1,2,1,1,3,2,2,1,1,2,2,2,2,1,0,2,2,2,2
862,0,0,0,2,2,3,1,2,3,1,0,0,0,0,0,0,0,0,0,0,2,1,3,2,2,3,2,2,3,3,2
863,3,2,2,2,3,2,2,2,2,1,2,2,3,3,2,2,3,2,3,1,1,3,3,2,1,3,3,3,2,2,2
864,0,0,0,0,0,0,0,2,2,3,2,2,2,1,1,2,2,2,0,3,3,2,2,2,3,2,3,2,2,3,3
865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,1,1,2,2,3,2,1,2,2,2,2
866,2,2,2,2,2,3,2,0,0,2,3,2,1,2,2,2,3,2,2,3,1,1,1,2,2,2,2,1,1,2,3
