,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,2,0,0,1,3,3,0,2,3,2,2,3,2,3,1,3,1,3,1,3,3,0,2,0,0,0,0,0,0,2,3
651,2,2,1,2,2,3,0,2,0,2,2,3,2,2,1,2,1,3,2,2,2,1,2,2,2,2,1,2,2,2,2
652,1,2,3,2,3,2,1,3,1,2,3,3,1,1,2,3,3,3,3,2,0,1,2,2,3,3,2,2,1,2,1
653,3,2,2,0,2,2,2,2,2,3,2,1,1,2,2,2,2,2,1,2,2,1,2,2,2,2,2,1,1,3,3
654,2,2,2,2,1,2,3,3,2,2,2,1,2,1,3,2,2,2,1,1,1,2,2,2,2,1,3,3,1,2,3
655,2,3,1,2,3,0,2,2,3,2,1,1,1,2,2,3,2,2,3,1,3,2,3,3,2,3,1,1,3,0,0
656,3,3,2,3,3,3,2,1,3,1,2,2,0,0,0,0,0,0,0,0,2,1,2,3,2,0,3,3,3,1,3
657,2,1,2,2,2,2,2,2,2,1,2,2,1,2,3,2,1,1,0,3,3,2,3,1,3,0,1,2,2,2,2
658,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,1,2,3,2,2,2,2,1,1,2,2
659,3,2,2,2,1,2,2,1,2,2,2,1,3,3,1,1,3,2,2,0,3,2,2,3,1,3,3,2,2,0,2
660,2,3,3,3,1,1,2,0,1,2,2,2,1,2,1,2,0,2,2,1,3,2,2,2,2,2,0,1,2,3,2
661,2,3,1,2,2,2,3,3,2,2,3,2,3,1,2,0,2,1,1,2,2,2,2,1,1,1,3,2,3,2,1
662,2,2,2,2,3,0,0,0,0,0,2,3,3,2,2,3,1,2,2,2,1,2,2,2,2,2,3,2,2,1,1
663,2,3,3,2,2,2,2,1,2,3,2,2,3,0,0,0,0,0,1,2,1,1,1,3,3,1,0,1,1,2,2
664,3,2,1,1,1,1,1,2,1,2,2,2,1,2,1,2,2,2,2,1,2,2,0,1,2,2,2,2,2,2,0
665,2,2,2,2,2,1,1,2,2,2,1,2,1,1,2,3,1,2,2,3,2,2,2,2,1,1,2,3,1,1,2
666,0,1,1,2,1,2,2,2,2,3,2,3,3,2,1,0,3,3,3,1,2,1,3,2,2,2,3,2,2,2,2
667,2,2,2,2,2,1,1,2,1,2,2,2,3,1,1,2,2,2,2,3,3,1,2,2,1,2,3,1,3,3,2
668,3,2,2,1,1,2,2,2,2,3,1,3,2,2,1,3,2,2,0,0,1,1,1,2,1,2,2,2,2,3,2
669,2,2,2,2,3,3,2,1,1,2,1,2,2,2,1,1,2,2,2,2,2,3,2,3,3,1,2,2,2,1,2
670,2,2,2,2,3,2,2,2,2,1,2,2,2,1,2,3,3,2,2,1,2,2,1,2,2,2,1,0,2,2,1
671,2,0,1,2,3,2,2,2,1,1,3,2,2,1,3,2,1,2,3,2,2,3,2,2,2,1,1,1,2,3,2
672,1,3,3,0,2,2,2,1,0,2,1,1,2,1,2,2,2,1,2,2,1,3,2,2,0,2,3,3,2,1,2
673,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,2,3,2,2,2,3,2,2,2
674,3,3,2,2,2,2,1,2,1,1,1,2,2,2,2,1,3,2,3,3,2,0,0,0,0,0,0,0,0,0,0
675,2,3,3,3,2,2,3,1,2,2,2,2,2,1,2,3,2,2,2,3,2,2,3,3,2,2,2,2,2,1,0
676,2,2,1,2,2,2,2,3,2,3,1,2,3,3,2,2,1,3,2,1,2,2,2,2,1,2,1,2,3,2,2
677,2,2,3,3,2,3,3,2,2,2,2,3,2,2,0,2,2,3,2,2,1,3,3,1,1,1,2,2,1,3,2
678,2,2,2,2,3,2,2,2,2,2,3,2,2,2,1,2,2,1,2,2,0,1,1,3,2,2,2,2,2,1,2
679,2,2,1,2,3,2,2,1,1,2,2,3,1,2,2,2,2,2,0,2,3,1,2,2,1,2,1,1,1,2,3
680,3,3,1,2,1,1,1,3,2,1,1,1,2,2,2,2,1,0,2,2,1,2,3,3,3,2,1,1,2,3,2
681,2,1,2,2,2,2,3,2,3,1,2,3,3,2,2,3,3,0,2,2,2,2,2,2,0,3,2,1,3,2,1
682,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,2,2,2,3,3,1,3,2,1,0,2,2,1,3,2,2
683,2,1,3,2,3,2,2,1,1,2,2,2,1,3,1,2,2,2,1,2,2,2,0,2,2,1,0,0,1,2,0
684,2,3,3,1,2,2,2,2,1,2,2,2,3,2,1,2,1,1,1,1,1,2,2,1,2,2,2,2,2,1,2
685,3,3,0,2,2,2,2,2,2,2,0,2,2,2,2,2,3,2,2,2,0,1,3,2,2,1,2,1,1,2,1
686,1,2,2,2,2,2,3,2,1,3,1,1,2,2,2,2,2,2,1,1,3,2,3,2,3,3,2,3,2,2,2
687,2,1,2,2,1,1,2,2,3,2,0,1,2,0,0,0,0,0,0,2,2,1,1,2,2,2,2,3,3,2,3
688,2,3,3,2,2,2,2,3,2,1,2,2,3,3,2,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0
689,0,0,0,0,0,0,0,0,2,3,3,2,3,2,2,2,3,2,3,3,2,1,2,2,2,1,3,3,2,1,3
690,2,2,1,2,2,2,2,2,2,3,3,2,2,2,2,3,2,2,3,2,2,2,3,2,2,2,1,2,3,3,3
691,2,1,2,2,3,2,3,3,2,3,2,2,1,3,1,2,2,1,2,2,2,2,1,3,3,2,1,3,1,1,2
692,2,3,3,1,3,1,0,0,1,2,1,1,3,2,2,2,1,2,2,2,2,3,3,1,2,2,2,2,3,2,2
693,1,2,2,2,1,1,1,3,2,2,2,1,2,2,1,1,1,2,1,2,2,2,2,2,2,0,1,2,3,2,1
694,3,3,2,2,2,2,1,2,3,0,2,3,2,1,2,2,2,1,3,1,3,2,1,3,3,2,2,2,1,3,2
695,2,2,1,3,2,3,2,1,3,1,3,2,1,2,2,3,2,3,1,3,1,2,3,1,2,2,3,3,3,1,2
696,1,2,2,2,3,3,2,2,2,2,3,2,1,0,1,3,1,3,3,2,1,2,2,2,2,2,2,3,0,0,0
697,2,2,3,2,3,1,2,2,2,2,0,3,1,1,1,2,2,2,2,2,3,1,2,1,2,2,1,3,3,2,1
698,2,3,2,2,2,3,2,3,0,3,3,3,2,2,2,2,3,2,2,2,3,2,2,2,2,3,3,2,2,2,3
699,1,1,1,2,3,2,3,3,2,2,3,1,1,2,1,2,3,2,1,1,1,2,2,1,1,1,1,2,1,1,2
700,2,1,2,2,1,1,2,2,2,1,2,3,2,2,2,2,2,1,0,3,1,2,2,2,2,2,2,2,2,2,1
701,2,3,3,3,3,3,2,3,2,1,1,2,2,2,3,0,3,1,1,3,1,3,3,1,1,2,1,1,2,2,2
702,0,2,2,2,2,2,1,1,2,3,3,2,2,3,0,2,2,3,2,2,1,1,2,0,1,3,2,2,2,2,2
703,1,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,3,0,2,3,3,2,1,2,2
704,2,2,1,1,2,2,2,2,2,1,1,2,2,0,2,0,3,3,2,2,2,0,0,2,3,3,2,3,2,1,2
705,2,2,2,3,1,2,1,2,1,2,2,1,2,1,2,2,2,2,2,3,2,3,2,2,2,2,1,1,2,2,3
706,2,2,3,1,2,2,3,1,2,2,3,2,1,0,2,2,2,3,0,0,0,0,0,2,2,1,1,2,2,2,2
707,2,1,2,1,2,2,2,3,2,1,1,2,3,0,1,0,2,2,2,2,2,2,2,2,2,1,0,2,2,1,2
708,1,3,0,0,0,2,2,1,2,1,1,2,3,2,2,2,3,3,3,1,1,1,1,2,3,1,3,2,3,1,3
709,1,2,2,2,1,1,2,2,2,2,2,2,1,2,1,3,3,1,2,2,2,2,2,3,2,1,3,3,3,2,2
710,2,1,2,3,2,1,2,2,2,1,2,2,2,2,3,1,2,1,2,2,2,0,3,3,2,3,1,2,2,2,3
711,3,2,3,3,2,2,1,1,2,2,2,2,1,3,3,2,2,1,2,2,2,3,3,2,3,2,3,2,3,2,2
712,2,2,1,2,0,2,2,2,2,1,2,3,3,2,1,2,2,2,1,3,1,1,2,2,2,1,2,2,2,3,1
713,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,0,1,2,0,2
714,2,2,3,2,2,3,2,3,2,2,0,2,2,2,1,3,1,1,3,2,3,2,2,3,3,1,2,3,2,1,3
715,2,2,2,2,1,2,3,1,2,3,2,2,1,3,2,2,3,2,2,3,0,0,3,2,0,2,1,2,2,1,3
716,2,3,3,1,3,3,2,1,3,1,2,1,3,3,3,2,2,2,1,2,2,2,2,3,3,2,2,1,2,2,1
717,3,2,2,3,3,2,3,0,1,1,2,2,0,2,3,3,3,2,1,2,3,3,2,2,1,2,2,1,3,2,0
718,2,3,3,3,2,0,2,2,3,3,3,2,3,3,2,3,2,1,1,3,3,1,2,1,2,3,2,2,1,3,2
719,2,3,2,2,2,3,2,2,2,2,2,2,1,1,2,1,2,3,2,0,1,3,2,1,2,2,1,2,2,2,1
720,0,1,2,2,2,1,2,3,1,2,2,1,3,3,3,2,1,2,1,1,3,2,2,3,1,1,2,1,3,2,2
721,2,2,2,2,2,2,2,3,1,1,1,3,1,2,2,3,1,2,2,3,3,1,1,2,1,0,0,0,0,2,1
722,2,2,1,3,2,2,2,2,1,1,2,3,1,2,1,1,2,2,3,1,2,1,2,1,1,1,2,1,1,1,2
723,2,2,3,2,1,2,2,3,2,1,1,3,2,2,1,2,2,1,2,2,2,2,2,2,1,1,2,2,3,3,2
724,2,2,1,2,2,2,2,2,1,2,3,3,2,2,2,1,3,2,2,2,2,2,2,2,0,1,3,2,3,0,1
725,2,2,2,3,1,2,2,1,2,2,0,3,0,3,2,1,2,2,2,2,3,3,0,0,0,0,0,0,3,0,3
726,3,2,3,2,3,3,3,2,2,1,1,3,0,1,2,3,3,2,2,2,2,1,1,3,2,1,3,3,1,3,2
727,2,2,1,3,3,2,2,2,2,2,2,3,1,3,3,2,2,2,0,0,0,0,0,0,0,0,0,2,2,1,1
728,1,2,2,1,2,1,2,1,2,2,1,3,3,3,2,2,1,3,2,3,3,2,2,3,2,1,3,2,0,2,3
729,2,2,2,2,2,1,3,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,3,2,2,2,2,2,3,0,0
730,3,2,3,3,1,2,1,2,2,2,3,0,0,3,2,2,2,1,2,2,2,2,1,1,0,2,1,2,3,2,2
731,2,1,2,2,2,3,3,3,2,1,2,2,2,1,2,2,3,2,1,2,2,1,2,2,3,2,1,3,2,3,2
732,2,2,1,3,1,2,1,2,2,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,2,1,2,2,1,2,1,2,0,1,2,2,2,1,1,2,2,2,3,2,1,1,2,3,1,2,3,3,2,1,1
734,3,3,2,2,2,2,3,2,2,2,3,2,2,2,1,3,1,2,2,2,2,3,3,3,2,2,3,3,2,1,2
735,2,2,2,1,2,1,3,2,3,3,2,2,1,3,3,2,3,1,2,3,2,2,2,1,2,2,3,3,3,3,2
736,2,3,1,2,3,3,3,2,2,3,2,2,2,3,2,0,2,3,3,2,3,2,2,2,3,3,3,2,3,3,3
737,1,2,2,2,2,2,0,3,3,3,2,1,2,1,2,2,2,1,2,2,2,1,2,1,0,1,1,1,2,2,1
738,3,3,2,2,2,2,2,2,3,3,2,3,2,1,3,2,3,2,0,2,2,3,2,3,1,1,1,1,3,3,2
739,0,2,2,2,2,2,2,2,2,2,2,1,2,3,2,3,0,3,1,1,2,3,1,1,2,2,1,2,1,2,2
740,2,2,2,3,3,2,2,2,3,2,2,1,2,2,1,2,2,2,1,0,0,0,2,1,2,2,1,3,2,2,3
741,2,2,2,3,2,2,3,2,2,2,2,3,1,2,1,2,2,2,2,2,2,2,1,2,2,1,2,1,2,3,2
742,2,2,2,3,0,0,0,0,0,0,0,2,2,2,2,2,1,2,2,3,2,3,2,3,2,2,1,3,1,2,1
743,2,2,3,1,1,1,1,2,1,2,1,1,2,1,2,2,1,1,3,2,2,1,2,2,1,1,1,2,1,2,1
744,2,2,2,0,2,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,2,2,1,1,0,0,2,2,2,1,2
745,2,2,2,3,2,2,2,2,2,3,0,0,3,2,2,2,3,3,1,2,1,2,1,2,2,2,2,2,3,2,1
746,2,3,2,2,2,2,2,2,2,1,2,2,0,0,0,2,2,2,2,2,2,3,3,1,1,2,1,2,2,2,2
747,3,2,2,1,2,3,2,2,3,1,3,2,2,1,0,2,2,3,2,3,2,2,2,1,3,2,2,1,2,3,2
748,0,0,1,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,2,1,2,2,2,2,3,2,2,2,1,2,0
749,2,1,1,2,2,1,3,2,2,2,2,2,1,3,1,1,1,0,2,2,1,1,3,3,1,2,2,2,1,2,2
750,2,3,3,3,2,1,2,2,3,3,1,2,3,2,2,2,1,1,2,2,3,2,2,3,2,3,2,2,2,3,1
751,2,2,2,1,2,2,1,2,2,1,3,3,2,2,2,2,2,2,2,1,2,2,3,1,1,2,3,2,3,3,2
752,1,1,2,2,3,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,0,2,2,3,2
753,2,1,1,3,1,1,2,2,1,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2
754,2,3,2,1,1,1,2,1,1,3,3,3,1,2,2,1,2,2,2,1,0,2,2,2,1,2,2,2,2,2,1
755,2,2,2,2,1,1,2,0,2,1,2,2,0,3,2,0,2,2,1,3,2,2,0,2,3,1,3,3,3,2,3
756,0,3,3,3,2,0,2,2,2,1,3,2,2,3,2,2,2,1,3,2,1,3,2,1,3,2,2,0,0,0,0
757,3,0,3,1,2,1,2,3,1,2,2,1,1,2,2,1,2,3,3,1,2,1,2,1,2,3,2,1,1,2,2
758,1,2,2,2,2,2,1,2,3,2,0,1,2,2,2,2,2,2,2,2,1,2,2,3,1,2,1,2,2,2,2
759,2,2,2,3,3,2,2,3,3,1,2,2,1,2,2,3,2,1,1,3,1,2,2,2,2,1,1,3,3,0,0
760,1,3,2,1,3,1,1,1,1,2,1,2,3,2,3,0,3,1,2,2,0,0,0,0,0,2,3,3,2,2,2
761,2,1,3,3,2,2,2,1,3,2,2,3,2,1,2,2,1,2,2,3,2,3,2,3,2,1,3,1,2,1,2
762,2,2,3,3,2,2,2,3,1,1,2,2,3,2,1,2,3,3,2,1,3,1,2,2,2,1,2,3,1,2,2
763,2,2,2,3,1,2,2,2,2,1,2,1,2,2,1,1,2,0,2,3,3,3,3,1,1,1,2,2,1,1,1
764,1,2,1,2,1,1,2,1,2,1,2,2,1,2,1,2,2,2,2,0,2,3,3,2,2,1,0,2,1,3,2
765,1,3,1,1,1,2,2,2,2,2,1,1,2,2,1,2,2,2,3,0,3,3,3,2,1,3,2,2,2,2,3
766,3,2,2,2,3,2,2,2,2,1,2,2,2,2,3,1,0,2,1,2,0,3,3,3,1,3,2,1,1,2,1
767,2,2,2,1,2,2,2,2,2,3,2,2,2,3,0,0,2,2,3,3,2,2,2,2,3,3,1,2,1,2,2
768,3,1,2,2,0,2,2,2,3,1,3,2,2,2,2,2,1,2,2,2,1,2,3,3,2,1,3,1,1,2,3
769,1,1,2,2,2,2,1,1,1,2,2,1,0,1,1,2,2,1,1,2,2,2,2,2,1,2,2,2,2,1,2
770,2,3,1,2,2,2,2,2,1,3,1,3,1,1,2,2,2,2,0,3,2,2,2,3,1,1,2,3,2,2,1
771,2,2,2,1,2,2,2,0,3,2,2,2,3,3,2,2,2,2,2,2,1,3,2,2,2,1,2,1,3,2,1
772,0,0,0,0,0,0,2,3,1,2,2,2,2,2,3,2,2,1,2,2,2,3,2,3,1,3,3,3,2,3,0
773,1,1,1,2,3,2,2,2,1,2,2,2,2,3,2,2,3,2,2,2,2,2,1,2,2,2,2,1,3,2,1
774,2,2,3,2,3,3,2,1,2,2,3,0,2,3,1,1,2,2,3,3,1,1,3,2,2,3,1,2,2,2,3
775,3,3,3,3,3,2,1,2,3,1,2,3,3,2,3,1,0,1,1,1,2,2,2,2,3,2,3,1,3,2,2
776,2,1,3,0,2,2,2,2,3,2,2,2,2,1,2,1,2,2,2,1,2,1,3,2,1,2,2,2,2,0,0
777,1,2,3,3,2,2,2,0,2,3,3,1,1,3,1,3,3,2,2,2,2,2,1,1,2,3,3,2,2,2,1
778,3,3,2,2,2,2,1,1,2,3,2,2,2,2,3,2,1,2,2,1,2,2,2,2,1,2,3,1,2,2,2
779,1,2,2,1,1,2,2,2,2,1,1,2,1,2,1,2,2,0,2,2,1,3,2,3,1,0,2,2,2,2,1
780,2,2,2,1,1,2,2,3,3,3,2,0,2,2,1,3,2,1,2,1,2,2,3,2,3,2,2,2,3,3,2
781,3,2,2,1,2,2,0,0,2,1,2,1,3,1,2,2,1,1,2,2,2,3,1,2,3,3,3,3,1,0,2
782,2,2,3,3,2,2,2,1,1,3,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,0,3,2,1,3,3
783,2,2,2,2,2,2,3,2,0,0,0,0,0,0,1,3,2,1,2,2,2,2,1,3,3,3,3,3,1,2,2
784,2,2,2,1,2,2,2,2,1,0,2,1,1,1,2,2,1,2,2,2,2,2,3,2,1,1,1,1,2,3,2
785,2,1,3,3,2,1,2,1,3,2,2,1,0,1,1,1,1,3,3,2,2,2,2,1,2,1,2,1,3,2,1
786,2,2,2,2,3,3,1,2,0,2,2,1,3,2,2,1,2,2,2,2,3,3,2,1,2,2,2,3,2,1,2
787,1,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,1,1,2,2,1,2,2,2,1,1,2
788,1,2,2,3,2,2,2,2,2,1,2,3,2,3,2,2,1,2,1,2,1,0,3,3,1,2,1,1,2,2,2
789,2,3,3,2,3,2,1,2,1,2,2,1,1,3,2,0,2,2,2,2,2,2,3,3,3,2,2,2,2,2,3
790,1,1,3,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,2,3,2,2,1,2,2,3,1,1
791,2,2,2,2,0,2,1,2,2,3,3,3,3,2,3,3,2,2,2,2,1,2,2,2,2,3,2,1,2,1,3
792,1,1,0,1,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,2,2,1,3,3,1,0,2,2,2
793,2,1,3,3,2,2,0,1,2,1,2,0,0,0,2,3,3,2,2,2,2,2,3,2,2,2,2,2,1,0,0
794,2,2,2,2,2,2,3,2,2,1,2,0,0,0,0,0,0,0,0,0,2,1,2,2,0,2,2,3,2,2,1
795,2,2,1,1,2,3,2,1,2,1,1,1,1,2,3,1,2,1,2,1,1,2,2,2,2,1,1,0,2,1,3
796,3,2,3,3,2,1,2,2,1,1,2,2,2,0,1,2,2,1,1,2,2,1,1,2,2,2,2,1,3,1,2
797,2,2,3,2,2,1,3,1,2,1,2,1,2,2,1,2,3,2,2,3,3,3,1,2,3,3,1,2,1,3,1
798,2,2,2,3,3,2,1,1,1,1,3,3,1,2,3,0,2,2,0,2,2,2,2,3,2,1,1,1,3,1,2
799,2,1,2,3,0,1,2,2,3,0,2,2,3,2,1,2,2,1,2,3,2,1,1,2,1,1,3,2,2,2,3
800,1,1,2,2,2,3,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,2,2,3
801,1,3,2,2,3,2,2,3,3,2,2,2,2,2,1,2,3,1,1,3,3,3,2,3,2,2,2,2,2,2,2
802,3,3,1,3,2,1,1,2,3,0,0,0,0,0,0,2,2,1,2,2,2,2,2,2,1,3,2,3,1,1,3
803,2,1,2,0,2,1,0,0,0,1,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,1,3,2,1,2
804,2,2,2,2,1,1,2,2,2,2,3,2,2,3,2,1,1,1,0,1,1,1,1,1,2,3,0,3,2,2,2
805,2,3,2,1,1,1,2,3,2,1,2,2,2,3,2,2,1,1,1,2,1,2,2,1,2,1,1,2,3,3,2
806,3,3,2,2,3,1,2,1,3,2,2,2,1,2,2,2,1,2,2,1,3,2,2,1,1,3,1,1,2,2,2
807,1,2,3,2,2,2,1,2,2,1,2,2,2,3,1,1,2,1,1,1,2,3,2,2,2,3,2,2,1,1,1
808,3,2,0,3,3,1,2,2,1,2,1,1,2,2,3,2,3,3,0,0,0,1,3,2,3,3,2,2,3,1,3
809,1,2,3,2,3,3,1,2,1,1,2,2,2,2,2,2,1,2,2,1,2,1,1,2,2,1,3,2,2,3,3
810,3,2,2,2,2,1,2,2,2,2,2,2,2,2,3,1,2,1,2,1,1,1,3,2,2,3,1,2,2,2,2
811,2,1,0,3,2,2,1,3,2,2,1,2,2,0,0,2,1,2,1,2,2,3,1,2,1,2,3,3,2,1,2
812,2,2,2,3,2,2,1,2,1,1,1,2,1,2,2,2,1,3,1,2,2,3,2,2,2,2,3,1,3,2,2
813,0,0,2,2,2,2,1,2,2,3,2,0,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,0,1,2,0
814,2,3,1,1,2,1,2,2,0,2,3,1,2,2,2,3,2,2,2,2,1,1,0,2,3,1,2,3,3,3,2
815,2,0,0,0,0,3,2,2,1,2,1,2,1,2,2,3,3,0,0,0,0,2,2,3,2,3,2,2,2,2,3
816,0,0,0,0,0,3,2,2,2,2,3,1,2,2,2,3,2,2,2,1,3,2,2,2,2,3,2,2,0,2,1
817,2,2,2,1,2,2,1,1,1,3,2,2,1,2,3,2,3,2,2,1,1,2,2,2,3,2,2,2,3,3,2
818,2,2,0,1,2,2,2,1,3,1,1,2,1,1,2,2,1,2,2,2,3,3,2,2,2,2,2,2,2,2,2
819,1,2,1,2,1,2,2,2,1,2,3,3,2,2,2,1,2,1,1,3,3,2,2,2,2,2,2,2,2,3,3
820,0,2,1,2,2,2,2,2,3,2,1,2,2,1,3,2,2,2,3,2,2,0,3,2,3,1,2,1,2,2,2
821,2,2,3,2,1,1,3,3,2,1,1,2,2,2,2,1,0,2,2,3,2,1,2,2,2,1,0,2,2,3,2
822,2,2,2,1,2,0,2,2,1,0,2,2,0,1,1,1,3,2,3,3,2,1,2,1,1,3,1,2,0,2,1
823,2,2,2,2,2,2,0,1,1,2,2,2,2,2,1,3,3,1,1,2,1,3,3,1,1,0,0,2,1,2,2
824,1,2,1,2,2,2,3,2,3,2,0,1,1,2,2,2,2,2,2,1,1,3,3,3,3,3,2,2,2,3,2
825,1,1,1,2,2,1,3,3,3,2,2,2,2,3,2,2,3,2,2,2,2,3,2,3,1,2,2,1,2,2,2
826,3,3,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,2,1,3,3,2,3,2,2,3,2,2,0,1,2
827,2,3,2,2,2,1,1,2,1,0,0,0,0,1,2,2,2,2,1,1,0,3,3,2,2,1,1,2,2,2,2
828,2,2,1,2,1,2,0,1,2,1,2,3,2,2,2,1,2,2,0,1,3,1,1,2,2,1,3,2,2,2,2
829,3,2,3,2,1,2,2,3,1,1,2,1,3,2,2,2,2,1,3,2,2,2,1,3,2,3,2,2,2,2,1
830,0,2,3,2,2,2,2,2,2,0,2,2,1,2,2,2,1,2,2,2,2,1,3,2,2,2,2,1,1,3,1
831,3,2,3,2,2,1,1,2,2,1,3,1,2,2,3,2,1,3,2,2,2,2,3,1,0,1,3,1,0,3,2
832,1,2,2,2,2,2,0,2,1,2,2,1,2,1,2,2,2,2,3,2,2,1,3,2,1,0,2,2,2,0,2
833,3,3,2,2,3,3,3,3,1,2,2,0,1,1,2,2,1,2,2,2,3,2,1,2,2,1,3,1,3,2,2
834,2,1,3,2,1,3,2,2,2,1,1,0,1,0,1,3,2,2,2,2,2,2,1,1,2,3,2,2,2,3,1
835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,1,3,1,2,2,2,3,2
836,2,2,1,2,2,3,2,2,0,2,2,2,3,3,2,2,2,2,3,2,2,2,3,2,2,3,2,2,3,3,1
837,2,2,2,2,2,2,2,3,3,1,1,2,2,2,2,0,1,3,2,3,2,1,1,2,2,3,3,2,2,1,2
838,2,2,1,3,3,1,2,2,3,2,2,2,2,2,2,3,2,1,2,3,2,1,1,3,2,2,3,2,3,3,3
839,3,2,3,3,1,2,2,3,2,2,1,2,1,2,2,1,1,1,2,1,3,2,3,3,2,3,0,0,0,0,2
840,3,1,0,1,3,2,2,2,2,2,2,2,2,3,3,2,2,1,2,2,1,1,3,1,2,2,2,1,3,2,2
841,2,1,2,2,2,3,3,2,2,3,3,2,2,2,1,2,2,2,1,2,1,2,1,2,2,2,2,3,2,3,2
842,3,2,2,2,2,0,1,1,1,2,1,2,1,2,3,2,2,2,1,1,3,2,2,1,1,2,1,3,2,2,2
843,2,2,1,1,2,2,2,2,2,3,1,1,1,2,2,1,1,2,1,3,3,1,2,2,2,1,3,1,1,1,2
844,2,3,2,2,3,2,2,3,0,3,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,0,0,2,2,2,0
845,2,2,3,1,2,2,1,1,0,0,0,0,0,0,3,2,2,3,1,2,2,1,2,2,1,2,3,3,3,3,1
846,2,2,2,1,1,1,2,2,2,3,2,3,2,1,1,2,2,1,2,2,3,2,1,2,2,2,3,2,2,3,3
847,3,3,3,3,2,1,2,1,1,2,2,3,3,2,1,2,3,3,3,2,1,1,1,2,1,2,0,3,2,2,3
848,2,2,3,2,1,2,1,2,1,3,1,2,2,0,1,2,2,1,2,2,2,2,1,2,2,2,2,1,2,1,1
849,0,0,0,0,3,3,3,2,2,1,3,2,2,2,2,1,2,2,2,2,1,2,3,2,3,2,3,2,1,2,2
850,2,2,1,2,3,3,3,2,2,2,3,1,1,1,1,2,1,1,1,2,3,2,0,2,0,2,2,2,2,2,2
851,1,1,2,1,2,2,2,1,1,1,1,1,2,3,2,1,2,1,2,2,2,2,2,2,3,1,3,3,1,1,2
852,2,3,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,3,2,2,1,1,2,2,3,2,2,2,2,2,1
853,2,1,2,3,2,1,2,3,1,1,2,2,1,1,2,2,2,1,0,2,2,3,3,2,1,2,2,2,2,2,3
854,2,2,1,1,2,1,3,2,2,3,1,2,2,2,1,2,1,2,2,1,3,2,2,2,2,1,2,1,2,1,1
855,3,1,3,2,3,3,2,2,2,3,2,2,3,2,1,1,3,2,2,2,1,2,1,2,1,1,1,2,1,2,2
856,1,2,1,2,1,2,2,0,3,2,1,2,0,0,0,0,0,0,3,2,3,3,1,2,1,2,3,3,2,0,2
857,2,3,2,2,2,2,3,3,2,2,2,1,1,1,2,2,2,1,2,2,1,2,2,1,2,3,2,2,2,2,2
858,2,3,2,1,2,2,2,1,2,1,2,2,3,2,2,0,2,2,3,2,1,2,3,3,3,2,3,1,1,1,2
859,2,1,2,2,2,2,2,2,2,2,3,1,2,1,3,3,1,2,2,2,3,2,2,2,3,1,2,1,1,2,3
860,2,2,2,2,3,0,2,1,3,3,1,1,1,1,2,1,2,2,3,3,0,2,3,3,1,2,1,1,3,3,2
861,2,3,3,1,3,0,1,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,3,2,3,2,1
862,2,2,2,2,3,1,2,2,3,2,2,1,3,2,1,2,2,2,1,2,1,2,2,2,3,2,3,3,2,2,2
863,0,0,0,0,0,1,1,2,2,2,2,3,3,2,2,3,3,2,2,2,3,1,2,2,2,3,3,1,1,2,2
864,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,2,3,2,2,2,3,3,3,2
865,2,2,2,1,2,2,2,2,2,3,2,1,2,2,2,2,1,1,2,2,2,1,3,2,2,1,2,2,2,1,1
866,3,3,2,1,1,2,3,2,1,2,2,2,3,3,2,2,2,2,2,1,2,2,2,1,2,2,3,3,1,2,2
