,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,3,2,2,2,2,2,2,3,3,2,3,3,3,1,3,1,2,2,2,2,3,3,1,2,1,2,2,1,1,2,2
651,2,2,3,3,2,2,2,2,2,1,2,2,1,2,2,2,1,0,2,2,2,3,2,1,3,1,3,1,2,2,1
652,0,0,0,2,2,2,3,3,3,3,3,3,2,3,2,2,2,2,2,2,1,2,3,3,1,1,2,3,3,2,1
653,2,2,2,1,1,2,3,3,2,1,2,2,2,2,2,3,3,1,1,1,2,2,2,1,1,2,1,2,2,1,2
654,2,2,3,3,1,3,2,1,1,3,1,1,2,2,2,1,2,3,3,3,2,2,2,1,2,2,2,2,3,2,0
655,2,2,1,2,2,3,2,2,1,3,1,2,2,2,1,2,2,2,2,2,1,1,3,2,3,2,1,1,0,3,2
656,2,2,3,1,3,3,2,1,2,2,2,3,2,0,2,1,2,2,1,2,0,0,0,0,0,3,1,2,2,1,3
657,2,3,2,2,2,2,2,1,1,2,0,2,2,1,2,2,2,2,3,2,3,2,3,3,2,2,1,1,0,1,2
658,2,3,3,1,2,2,1,2,2,1,1,2,1,1,1,1,1,2,2,1,1,2,2,2,1,1,1,2,2,2,1
659,1,2,2,0,0,0,0,2,3,1,3,2,2,3,3,2,3,3,3,2,2,1,2,1,2,3,3,2,2,2,2
660,0,1,1,2,2,1,2,2,3,2,2,3,3,2,1,2,3,2,3,3,3,1,2,1,2,3,2,2,2,3,3
661,3,2,2,3,3,2,1,2,3,3,3,1,2,2,3,2,2,3,2,2,2,1,1,2,1,1,3,2,2,2,2
662,2,3,3,2,1,2,2,2,3,3,3,2,2,3,3,3,1,2,2,2,2,2,2,1,2,2,1,2,2,2,2
663,0,0,0,0,0,0,0,0,0,2,3,2,2,2,2,3,2,1,2,1,1,2,2,2,2,2,2,3,3,3,1
664,1,2,2,2,2,1,2,1,3,2,3,0,1,1,2,2,1,1,2,1,2,2,3,2,1,1,1,1,2,1,3
665,3,3,2,2,0,0,0,0,0,0,0,0,0,2,1,2,2,0,3,3,2,3,2,2,3,2,3,2,3,2,1
666,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1
667,3,2,2,1,2,3,2,2,3,1,2,0,1,3,2,3,2,3,1,2,1,2,2,1,2,1,3,3,2,2,2
668,2,2,1,2,2,3,1,2,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,2,1,3,2,1,2
669,0,0,0,0,0,0,0,0,0,1,3,3,2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,2,2,2,2
670,2,3,3,3,3,2,2,2,1,2,2,1,2,1,1,2,3,2,3,3,1,2,3,2,2,2,2,1,2,1,2
671,3,1,2,3,2,1,2,1,1,0,2,1,1,2,2,3,2,2,2,3,3,1,2,2,2,2,2,3,3,2,2
672,2,1,2,2,1,2,1,2,2,2,2,1,1,2,1,1,2,1,2,1,2,3,3,1,2,2,2,1,2,1,2
673,1,2,1,2,2,2,1,3,1,1,2,2,2,2,1,2,2,1,1,1,1,2,1,2,2,1,1,2,0,3,0
674,2,2,2,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,2,2,2,2,3,2,1,3,3,0,2,2,2
675,0,1,3,2,3,3,2,3,1,2,3,3,2,2,3,3,3,3,2,0,0,0,0,1,2,2,1,0,1,2,2
676,2,3,3,2,2,2,2,2,3,2,1,3,3,3,2,3,2,3,2,2,1,1,0,1,2,2,2,3,2,1,2
677,2,2,2,0,1,3,3,2,3,0,0,1,2,0,0,0,3,3,3,3,3,2,3,2,2,3,3,2,3,1,3
678,1,2,2,2,1,1,1,2,1,2,2,2,1,1,1,0,1,2,2,2,2,2,1,2,3,1,1,2,2,3,3
679,3,2,2,2,1,3,2,2,3,3,2,2,2,2,2,2,3,2,2,2,2,2,3,3,2,1,3,2,2,2,1
680,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,3,2,2,2,2,2,1,2,1,2,2,2,1,0,1,0
681,2,2,1,2,3,3,2,2,1,2,1,1,2,1,3,2,1,2,2,2,3,2,2,2,1,3,3,2,1,3,1
682,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,2,2,3,2
683,2,1,1,2,2,3,2,3,2,2,2,2,2,2,2,2,1,0,0,0,0,2,3,2,2,2,2,1,2,2,2
684,2,1,3,2,2,3,3,2,2,3,1,2,1,2,1,2,1,3,2,1,1,2,1,2,2,2,2,1,3,1,1
685,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,3,3,2,2,1,0
686,2,3,1,2,3,2,3,2,3,2,3,2,3,2,2,1,2,2,3,3,0,1,3,1,3,3,2,1,1,2,2
687,3,2,3,3,3,3,3,3,2,2,2,1,3,3,1,1,2,2,2,1,3,2,2,1,2,2,2,2,3,3,2
688,2,2,2,2,1,3,0,2,2,3,2,2,1,3,3,2,2,3,1,1,2,1,3,3,2,2,2,3,3,3,2
689,1,2,2,2,3,2,2,2,3,3,3,3,3,2,2,1,2,2,3,3,3,2,2,2,2,3,2,2,2,1,1
690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,2,3,3,2,2,2,1,2,2,2,2,3,3
691,1,1,2,3,2,2,2,0,2,2,1,3,1,2,1,1,2,2,2,2,2,2,1,3,1,2,2,3,1,3,3
692,3,3,3,2,1,1,0,2,2,3,2,2,3,2,2,2,2,2,2,3,1,2,3,2,3,0,0,0,0,1,1
693,2,3,3,2,2,2,3,2,2,2,2,2,2,2,1,1,1,3,2,2,2,2,2,3,3,2,2,1,1,2,2
694,2,1,2,1,2,2,1,2,2,2,1,2,2,3,3,3,2,2,1,3,2,1,2,2,1,1,1,1,3,2,1
695,1,1,1,1,2,1,2,3,1,1,2,1,1,2,2,0,1,2,2,2,3,2,2,2,2,2,3,3,2,2,3
696,2,2,2,2,2,2,1,2,2,3,2,1,2,1,2,2,2,2,2,2,3,2,2,2,2,2,2,1,0,1,1
697,0,0,0,0,0,0,0,0,2,3,2,3,3,3,3,2,3,2,2,2,2,3,2,2,3,0,0,1,3,3,3
698,2,2,2,1,2,3,2,2,1,2,2,1,3,2,1,2,2,2,2,1,1,1,2,3,3,2,3,2,2,1,2
699,2,2,1,1,2,2,3,3,1,2,2,2,1,2,3,0,3,1,2,0,2,0,3,3,2,2,2,2,2,1,3
700,1,2,1,2,3,2,2,2,2,2,2,1,3,2,3,2,2,2,1,2,3,1,2,2,2,1,2,3,3,1,2
701,3,1,2,2,2,2,1,2,2,1,1,1,2,2,2,1,2,3,2,2,1,2,2,2,2,2,2,2,3,0,3
702,0,0,1,1,2,2,2,2,2,2,1,2,2,2,1,3,1,1,2,2,2,2,3,3,2,2,1,2,2,2,3
703,2,2,2,2,2,2,2,2,0,2,2,2,2,2,1,2,2,1,3,2,2,2,1,2,2,2,2,2,2,2,2
704,2,0,1,3,3,1,3,3,3,1,1,2,2,2,1,2,3,1,2,2,1,2,0,1,2,2,3,2,3,1,2
705,2,2,2,3,3,2,2,3,1,2,3,2,3,2,2,2,0,3,2,3,1,2,3,3,3,1,2,1,3,2,2
706,2,2,2,2,1,1,3,1,2,3,0,2,2,1,3,3,2,3,2,2,2,1,3,3,2,2,3,2,1,2,3
707,1,3,3,3,2,2,3,3,1,2,2,0,2,3,2,2,3,3,3,3,3,3,1,2,1,3,1,3,3,2,3
708,0,0,2,1,2,2,2,2,3,3,1,1,1,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,1,1,2
709,3,1,2,3,2,2,3,1,2,2,3,1,2,3,2,1,2,2,3,1,3,2,3,3,3,3,2,2,3,2,2
710,2,2,2,0,0,0,0,1,2,2,2,2,1,2,2,2,1,1,2,0,2,2,2,1,2,2,1,2,2,2,3
711,1,2,2,2,2,1,2,3,3,2,3,2,3,2,2,3,1,1,1,2,2,2,2,2,2,2,1,3,3,2,2
712,2,2,2,1,1,2,2,1,2,2,1,1,2,1,2,2,2,2,1,1,2,2,1,1,2,2,3,2,1,2,3
713,0,0,0,0,2,3,2,2,2,2,1,2,3,3,3,3,2,2,3,3,2,2,2,2,2,2,2,1,1,3,2
714,2,2,3,2,2,1,2,1,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,2,3
715,2,2,1,2,2,2,2,2,2,2,1,3,2,3,3,2,1,3,2,2,1,3,2,2,2,2,2,2,1,2,1
716,0,0,0,3,2,1,2,3,2,2,3,3,3,1,0,2,2,1,2,2,2,2,2,2,0,1,2,1,2,1,3
717,1,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2,1,2,1,1,0,2,2,3,2,2,2,2,2,1
718,2,2,2,2,1,1,2,1,2,3,1,2,2,2,1,2,2,1,1,3,1,2,2,1,0,3,3,3,2,2,1
719,0,0,0,3,1,2,2,3,2,2,2,1,2,1,0,0,0,0,0,2,3,3,2,3,2,1,3,1,1,1,1
720,1,2,2,2,2,2,2,3,1,0,2,3,1,2,2,2,2,2,3,1,1,1,2,2,1,2,0,2,1,1,2
721,2,2,3,3,3,3,3,0,3,2,3,2,3,3,2,1,1,3,2,2,2,2,3,2,3,1,2,3,2,3,2
722,0,2,3,2,2,1,2,3,2,1,2,2,1,2,2,1,3,2,2,1,2,3,1,3,2,3,3,2,3,3,3
723,0,0,0,0,2,3,3,2,2,2,2,1,1,3,2,2,2,2,2,3,2,1,2,2,2,2,3,1,2,3,3
724,2,3,2,2,1,2,2,1,0,0,0,0,0,0,0,2,3,3,1,2,2,1,3,2,2,2,2,3,3,1,3
725,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,3,2,2,2,3,3,2,2,1,3,3,3,2,2,0
726,1,2,1,2,2,2,1,2,2,1,3,2,3,2,3,2,3,1,1,1,3,3,3,3,3,3,1,2,2,2,2
727,0,0,0,0,0,0,0,0,0,2,3,2,2,3,1,3,3,1,2,2,2,2,2,2,3,3,1,2,3,2,3
728,2,2,3,2,2,3,2,2,3,3,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2
729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,1,2,2,2,3,2,3,2
730,2,2,1,2,3,2,2,1,3,2,2,3,2,3,2,3,3,3,3,3,3,1,2,2,2,1,3,2,3,3,2
731,3,2,1,1,3,2,3,1,3,3,3,2,2,1,2,3,3,3,2,3,3,3,2,1,1,2,2,2,2,0,1
732,3,2,3,1,1,1,2,1,1,3,3,2,2,1,2,1,3,3,2,3,2,3,1,2,2,2,2,1,1,2,2
733,0,0,2,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1
734,2,3,2,1,3,2,2,2,2,2,2,2,3,3,0,0,0,0,0,0,0,0,3,3,2,2,2,3,3,3,3
735,0,0,0,2,2,2,2,2,2,1,3,2,3,1,3,3,2,2,2,2,2,2,2,3,1,0,2,2,2,3,2
736,3,2,2,2,3,2,2,3,3,2,3,1,1,2,2,2,2,2,3,3,3,3,2,3,3,3,2,3,1,1,3
737,2,2,2,2,2,3,2,2,2,3,3,3,1,1,3,2,3,1,2,3,3,2,2,2,2,2,1,3,2,1,2
738,3,2,2,2,3,2,3,3,3,2,2,3,2,1,2,3,2,2,1,2,1,3,2,3,2,2,2,3,2,3,1
739,0,0,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,3,3,2,1,2,2,2,1,2,2,2,2
740,2,2,1,0,2,2,1,2,2,1,2,1,2,1,2,2,2,3,2,2,2,0,2,2,3,2,1,3,2,3,1
741,2,2,1,2,2,3,2,1,2,1,2,1,2,2,2,2,0,0,0,0,0,0,0,1,2,1,3,3,2,2,3
742,0,0,1,2,2,2,2,2,2,2,2,3,2,2,3,2,2,1,1,1,2,3,3,2,2,2,2,2,2,2,1
743,2,1,1,2,0,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,2,2,3,2,2,1,1,1,2,2,1
744,2,2,3,3,2,2,1,2,2,2,2,2,3,0,1,1,1,1,2,2,2,2,2,2,2,2,3,1,2,2,3
745,3,3,1,2,3,3,3,2,1,1,2,3,1,2,2,2,1,2,3,2,2,3,2,1,2,2,2,2,2,3,2
746,2,2,2,2,1,2,1,2,1,1,3,2,1,1,2,2,2,2,2,2,1,1,1,2,1,3,3,2,2,2,1
747,2,2,2,2,0,2,1,2,3,3,2,2,2,2,2,1,2,2,2,3,2,2,3,1,2,1,1,3,2,3,2
748,1,2,2,2,3,2,2,1,2,1,1,2,3,0,2,3,2,2,3,3,1,3,2,0,3,2,1,0,1,3,3
749,2,2,3,2,1,2,2,2,2,2,3,3,3,1,1,3,3,2,2,2,0,2,2,1,2,2,2,1,2,1,2
750,3,2,2,2,2,2,2,3,3,2,2,2,1,2,3,3,2,1,1,2,2,2,1,2,3,3,2,2,1,2,1
751,2,3,2,2,1,2,2,2,2,1,1,1,2,3,3,2,2,3,2,3,2,2,1,0,0,3,3,2,3,2,3
752,2,3,1,3,3,3,3,3,2,2,3,1,3,3,2,2,2,3,3,2,1,1,2,3,2,3,3,3,2,1,3
753,0,0,0,2,2,3,3,3,3,3,3,2,1,2,2,2,2,2,2,3,3,0,1,3,3,2,2,2,1,2,3
754,0,2,2,2,2,1,2,3,2,3,2,3,1,2,1,2,2,3,1,1,1,2,2,3,2,2,2,2,2,2,3
755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,2,3,2,2,2,2,0,0,0,0,1
756,1,2,1,3,3,3,1,3,3,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,3,1,2,2,2,0,0
757,3,3,3,1,3,1,1,2,2,2,1,2,2,2,2,2,2,2,1,3,3,2,2,2,1,3,2,1,2,1,2
758,3,3,2,2,1,1,2,1,2,3,1,2,2,2,2,2,2,3,3,1,2,3,0,3,2,2,3,3,2,1,3
759,1,2,3,2,1,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,3,1,0,1,2,2,3,2
760,2,3,3,2,1,3,2,2,3,3,2,2,0,0,2,1,2,2,3,3,2,1,2,2,3,1,2,3,2,2,1
761,2,3,2,2,1,3,3,2,1,2,2,2,3,3,2,2,2,2,2,3,2,2,3,3,2,1,2,2,3,3,2
762,2,3,2,2,2,1,1,2,2,2,2,3,3,3,1,1,1,3,2,1,2,2,0,1,1,3,3,2,2,3,2
763,1,2,2,2,3,1,1,3,3,2,1,2,1,1,2,3,2,2,2,3,3,2,2,2,1,2,2,2,3,2,2
764,2,2,1,1,1,2,2,3,1,3,3,3,3,1,2,3,2,3,1,2,2,2,2,3,2,2,2,2,2,2,2
765,2,0,0,0,2,3,2,3,3,3,1,2,2,3,2,2,1,2,2,2,2,3,2,2,2,1,2,2,3,3,2
766,2,3,1,2,1,1,2,3,1,2,3,0,3,3,1,2,3,3,3,3,3,3,2,2,3,1,1,2,2,1,1
767,0,0,0,0,0,0,3,3,1,3,2,3,2,2,2,3,3,2,2,1,2,2,2,2,2,2,1,2,3,2,2
768,2,2,3,3,2,2,2,2,2,3,3,1,2,1,3,3,2,3,1,1,2,2,0,1,3,2,1,2,0,1,3
769,0,0,0,0,2,2,2,2,2,2,2,3,2,2,2,1,1,2,2,2,2,1,2,2,3,3,1,2,2,2,1
770,2,2,2,2,2,2,1,3,2,0,3,3,2,2,2,2,3,3,2,1,2,2,2,1,2,2,2,2,2,2,2
771,2,2,2,1,1,2,2,2,2,2,1,2,1,3,2,2,2,3,2,0,0,2,2,2,2,2,2,2,3,1,2
772,2,2,2,2,2,1,2,1,3,2,1,2,2,2,2,2,2,3,1,2,2,2,1,3,2,1,3,2,3,2,2
773,1,2,1,3,2,2,2,3,2,3,1,2,1,3,2,2,2,2,2,1,1,1,2,2,1,2,2,2,2,2,2
774,2,2,2,2,2,2,2,2,1,1,2,2,1,2,3,2,2,1,2,2,3,3,3,3,3,3,2,2,2,2,1
775,2,3,2,3,1,2,2,2,3,1,2,2,2,2,2,1,2,2,3,2,2,3,2,2,2,2,2,3,2,1,2
776,2,2,3,2,3,1,1,3,1,3,3,1,2,2,1,2,3,1,1,1,3,3,2,2,3,1,3,3,2,2,1
777,2,2,2,2,3,2,3,0,2,3,1,3,2,2,3,3,3,2,3,2,2,3,2,2,3,3,2,2,1,1,2
778,0,2,3,3,3,3,3,2,2,1,3,2,2,1,0,2,2,2,3,2,3,2,2,1,2,2,2,3,1,1,1
779,2,3,3,2,2,2,3,3,1,2,1,2,3,2,2,2,1,2,3,2,3,3,3,3,2,2,2,2,2,3,2
780,3,3,3,3,2,1,3,3,3,2,1,2,2,2,2,2,2,1,2,3,1,2,2,2,1,1,1,2,2,2,2
781,2,2,1,1,1,2,3,3,2,2,1,1,2,2,2,2,2,2,2,3,1,1,1,1,3,2,2,1,1,2,1
782,1,2,2,2,0,0,0,2,2,1,1,1,3,2,3,2,2,3,2,2,1,2,2,2,2,3,3,1,2,2,3
783,1,0,0,0,2,1,2,3,3,2,2,2,2,3,3,2,3,2,2,2,2,2,1,3,2,2,2,2,3,2,3
784,3,2,2,3,2,2,3,2,1,3,3,3,3,3,3,1,2,0,0,0,0,0,0,0,2,2,2,3,2,3,2
785,2,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,1,2,3,2,1,2,0,2,2,3,2,2,1
786,3,2,3,2,1,2,3,2,1,2,3,3,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
787,2,2,2,1,1,2,2,2,2,2,2,3,1,2,2,2,1,2,1,2,3,3,2,2,2,1,2,2,2,1,2
788,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,2,0,0,1,3,2,2,2,3,3,3,3,2,2,2
789,2,2,2,2,2,2,2,3,2,2,3,3,2,1,2,3,3,1,2,2,2,2,3,2,1,2,3,0,0,0,2
790,3,3,2,3,2,2,2,2,1,1,2,2,2,1,2,2,2,1,3,2,2,2,2,3,3,3,2,2,3,3,2
791,2,3,2,2,2,2,2,1,1,2,3,2,2,3,2,2,1,2,3,1,1,1,1,2,2,3,2,2,2,1,0
792,2,0,2,1,2,3,3,3,2,1,2,2,2,3,1,2,2,1,3,2,2,2,2,3,2,1,2,2,2,1,2
793,0,2,2,2,2,2,2,2,2,1,2,1,3,2,3,2,2,1,3,2,2,1,2,2,1,1,3,2,2,2,2
794,2,3,2,2,2,1,3,2,2,3,3,3,3,3,2,2,2,2,3,3,3,1,1,1,2,1,2,2,2,1,3
795,2,2,3,3,1,2,2,1,2,2,3,3,0,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
796,1,2,2,2,3,2,2,2,2,2,1,1,2,2,1,2,3,2,1,2,2,2,2,3,2,3,2,2,2,2,1
797,2,1,2,0,2,2,2,2,2,1,2,0,2,2,2,1,1,2,2,2,2,2,2,2,3,2,2,1,1,3,2
798,3,0,3,2,1,3,3,2,2,3,3,2,2,3,2,2,3,3,2,0,2,2,2,2,2,1,2,2,3,0,0
799,2,1,3,2,2,2,1,2,1,2,2,3,1,2,2,2,3,2,2,1,2,2,1,1,1,2,0,1,2,1,2
800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,2,2,3,3,2,1,1,2,3,3,2,2,2
801,2,2,2,2,2,1,2,3,2,1,0,2,2,3,3,0,3,0,2,2,1,3,2,2,1,3,3,1,2,1,2
802,2,2,2,2,3,3,2,1,1,1,0,2,2,2,2,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
803,2,2,2,1,2,3,1,3,3,1,3,2,3,2,2,1,2,2,2,1,2,2,3,2,2,3,2,2,1,2,2
804,0,0,0,0,0,0,0,0,2,3,3,2,2,2,3,1,1,2,2,3,2,2,3,2,2,3,3,1,2,2,3
805,3,2,2,3,3,2,2,2,1,2,1,2,3,1,3,2,2,2,2,3,2,2,2,0,1,2,2,2,2,2,2
806,2,2,3,2,2,2,2,2,1,0,0,0,2,1,1,2,2,2,1,1,2,1,1,1,2,2,1,2,0,1,1
807,1,2,2,2,3,2,1,2,2,2,1,2,0,3,1,1,2,2,2,2,1,2,2,2,1,3,1,1,1,3,3
808,2,1,3,2,1,3,2,2,2,0,2,3,3,2,2,3,2,3,2,3,3,3,3,2,2,2,1,0,1,1,2
809,2,1,3,2,0,2,3,2,3,1,1,1,3,2,2,3,2,1,1,1,2,2,2,2,3,3,0,3,2,3,2
810,0,0,0,0,0,3,2,3,2,2,2,2,3,2,3,3,2,3,0,2,2,2,3,2,3,1,3,3,2,2,2
811,2,2,1,3,3,2,2,2,1,0,0,0,0,0,3,2,2,2,1,1,2,2,2,3,3,2,2,1,1,2,3
812,2,2,2,2,1,0,0,2,2,2,2,3,2,2,3,1,1,2,3,3,2,1,2,2,2,2,3,3,0,0,0
813,0,0,0,0,2,2,2,2,3,3,2,2,2,3,3,2,2,2,0,2,2,1,1,3,3,3,2,0,1,2,2
814,1,2,2,2,3,3,2,2,2,3,1,1,1,1,2,2,3,1,3,3,2,2,3,1,3,2,2,3,2,2,1
815,2,1,2,2,2,2,2,1,3,2,2,2,2,3,1,2,3,1,2,1,2,2,2,1,1,2,2,1,2,3,1
816,1,2,1,2,2,3,2,3,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,3,3,3,1,2,1,2,2
817,2,2,1,1,1,2,1,1,1,1,2,2,1,1,2,2,1,1,2,2,1,3,1,1,2,2,2,0,1,1,1
818,3,1,1,2,2,1,3,3,3,2,2,2,1,2,1,2,2,2,0,1,2,1,2,2,2,2,1,1,2,1,2
819,0,2,1,3,2,2,1,2,3,3,3,3,3,2,2,3,2,3,2,1,2,1,1,2,0,2,0,1,2,2,2
820,0,2,2,1,2,2,2,1,3,3,3,3,2,2,0,2,2,1,1,2,2,3,3,3,2,2,0,2,2,2,2
821,2,1,3,1,2,2,1,3,2,2,1,2,1,2,2,2,1,2,1,1,1,3,2,3,2,3,3,1,2,3,2
822,3,3,2,3,3,2,2,2,1,2,2,1,2,2,1,3,3,2,2,2,1,3,3,2,3,3,0,2,1,1,3
823,2,2,2,3,3,2,2,1,2,1,3,1,2,2,2,2,1,1,1,1,2,2,1,1,1,2,3,3,1,1,2
824,2,1,3,1,2,2,2,2,2,3,2,2,0,2,1,2,2,1,1,2,2,0,3,3,2,3,1,2,2,2,1
825,2,2,2,2,2,3,2,3,2,3,3,2,2,2,1,2,1,0,0,0,2,2,2,1,3,2,2,2,2,2,2
826,2,1,2,2,2,2,2,2,2,2,3,2,1,2,2,1,2,2,3,1,1,2,2,2,2,1,1,2,2,1,3
827,3,1,1,1,2,2,2,2,2,3,2,2,2,2,3,2,1,2,1,2,1,1,1,1,3,2,3,0,1,2,2
828,2,3,1,2,2,2,2,2,2,3,2,3,2,1,2,3,2,2,2,2,2,1,2,1,2,2,2,2,2,2,3
829,3,3,3,3,3,2,2,2,2,2,2,1,3,2,2,2,3,3,1,2,1,2,2,2,1,3,2,2,1,3,2
830,1,1,3,2,2,2,1,1,1,2,2,2,2,1,3,2,3,3,3,3,2,2,2,2,2,2,1,2,2,2,2
831,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,1,2,2,2,2,3,2,0,2
832,2,1,3,2,3,2,2,2,2,2,1,2,2,2,1,2,2,2,1,2,1,0,3,3,1,2,2,2,1,1,2
833,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,1,1,0,1,1,2,2,2,2,1,2,1,1,2,3,0
834,2,3,3,1,3,1,2,3,2,1,1,2,2,2,3,2,0,2,3,1,2,2,2,2,2,2,2,3,3,2,2
835,1,2,2,2,3,1,2,2,2,0,2,2,3,3,3,2,3,3,2,2,1,2,2,2,3,2,3,3,3,2,2
836,1,3,2,3,2,2,2,2,2,2,3,3,3,2,3,3,2,3,3,1,2,2,1,1,1,2,3,2,3,1,1
837,2,2,2,1,2,2,2,2,2,2,0,2,2,1,1,3,2,2,1,3,1,2,2,2,2,2,1,0,1,1,1
838,2,2,2,2,2,2,2,1,3,3,2,3,3,2,3,2,2,3,2,1,2,2,3,3,2,3,2,1,2,1,3
839,2,2,2,3,1,2,1,2,2,2,2,1,3,2,2,2,1,2,1,1,0,0,0,0,1,1,2,3,3,1,1
840,3,3,3,3,2,3,2,2,2,1,2,2,3,3,2,3,2,3,2,2,2,0,2,2,2,0,3,0,2,2,2
841,2,3,3,2,3,3,1,2,1,2,2,3,3,2,3,1,2,3,3,1,2,2,2,1,2,1,1,2,2,2,1
842,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,2,2,2,3,3,2,2,2,2,2,1,2,2,3,2,3
843,1,2,1,2,2,3,0,0,0,2,0,0,1,2,1,1,2,2,3,3,1,1,2,3,1,2,3,2,1,1,2
844,0,0,0,0,2,2,2,2,3,3,0,2,2,3,1,3,2,1,1,2,2,3,3,3,3,2,2,2,2,2,2
845,2,2,2,3,1,2,2,3,2,2,2,2,3,2,2,3,2,3,3,1,3,2,2,2,3,2,1,2,1,2,2
846,0,0,0,2,3,2,3,3,2,3,3,1,2,1,2,2,2,0,0,0,0,2,2,2,3,3,2,1,2,2,2
847,1,2,2,2,2,2,1,2,2,3,1,2,1,2,2,2,3,2,2,0,2,3,2,2,1,2,2,3,3,3,1
848,2,2,3,3,3,1,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,1,0,0,0,2,2,3,2,2,2
849,2,3,1,3,2,2,2,2,2,2,1,1,2,3,2,2,2,2,2,1,1,2,2,1,3,2,3,2,2,1,3
850,3,2,2,2,3,2,0,0,0,1,2,1,3,2,3,2,3,2,0,0,1,3,2,3,3,2,3,2,2,3,1
851,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,3,2,2,2,2,1,3,2,3,3,1,3,2
852,2,3,2,2,2,3,2,3,2,1,2,3,2,2,2,2,2,3,2,2,2,2,1,2,2,2,3,3,3,2,3
853,2,2,2,2,2,2,2,2,1,2,1,3,2,1,2,3,3,2,2,1,2,2,3,2,1,2,2,2,1,2,2
854,2,2,2,2,1,2,2,1,1,2,2,1,2,2,3,2,2,2,1,2,2,1,1,1,2,2,2,2,2,2,2
855,3,3,2,2,2,1,2,3,2,3,1,3,3,3,3,2,1,1,1,3,1,2,2,3,1,1,0,3,3,1,3
856,2,2,2,3,2,1,3,3,2,3,2,2,2,2,1,1,2,2,2,2,2,2,3,3,3,2,1,2,2,2,2
857,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,2,2,2,2,3,0,1,2,1,2,2,2,1,3
858,2,2,1,3,2,1,2,2,3,3,3,2,2,2,2,3,3,2,2,3,3,0,1,2,3,2,3,2,1,2,0
859,2,3,2,1,2,2,1,2,2,2,2,3,3,3,2,1,2,3,2,3,1,2,3,2,2,2,3,2,1,0,2
860,3,2,2,2,2,2,3,2,3,2,2,2,2,2,3,3,2,2,3,2,2,3,3,2,2,0,3,2,2,3,2
861,2,2,2,1,1,2,2,2,2,1,2,2,1,1,2,2,2,2,3,1,2,0,0,0,0,0,0,0,2,2,2
862,3,2,3,2,2,3,2,2,2,3,2,2,2,3,2,1,3,2,2,2,1,3,1,2,3,2,1,2,2,3,1
863,2,2,1,2,2,2,3,1,1,2,2,1,1,2,0,0,0,0,0,3,2,2,2,3,1,2,2,2,1,2,2
864,2,0,2,3,0,2,3,3,2,2,1,3,2,2,2,2,3,1,2,1,3,3,3,0,1,2,1,2,3,3,2
865,2,3,2,2,2,2,3,3,2,3,2,1,2,2,1,2,2,3,3,2,2,1,3,2,3,3,3,3,3,3,2
866,3,2,2,2,3,0,2,2,2,3,3,2,2,3,1,3,2,2,2,2,1,3,2,3,1,3,1,2,2,2,3
