,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,1,2,3,3,2,3,3,2,2,3,2,3,2,2,2,1,2,2,2,2,1,1,2,3,2,1,2,1,2,2,1,0,0,0,2
579,0,0,1,2,2,3,3,2,2,2,2,3,3,3,2,2,1,2,1,3,2,1,1,2,1,3,2,1,2,3,2,1,3,2,3
580,1,2,2,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,0,0,1,2,2,1,1,1,2,1,2,2,3,1,2,1
581,0,0,1,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,1,3,2,2,3,2,2,2,3,2,3,1,3,1,2
582,0,0,0,0,0,2,2,3,3,2,3,2,2,3,1,3,3,3,2,2,3,3,2,2,1,3,3,1,3,2,2,3,2,3,3
583,2,2,2,3,3,2,2,2,1,3,2,2,2,2,2,2,3,3,1,1,2,3,2,2,1,2,2,1,2,2,2,2,1,0,0
584,2,2,2,3,2,3,2,2,3,3,2,2,2,3,3,3,3,3,2,2,3,1,1,1,2,2,2,2,2,2,1,1,2,2,2
585,1,1,2,1,1,2,3,2,1,3,3,2,1,2,0,1,3,1,1,2,2,2,3,2,2,1,2,2,2,2,2,2,3,2,3
586,2,3,2,2,2,1,1,3,2,1,2,2,3,2,2,1,1,1,0,3,3,2,1,2,3,1,2,2,2,2,3,1,3,3,2
587,0,0,0,0,0,0,0,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,1,3,3,3,2,2,2,2,2,3,0,2,3
588,2,2,1,1,2,2,1,2,2,2,1,3,3,1,1,3,1,1,2,2,3,1,2,2,2,3,3,3,2,0,1,3,3,3,2
589,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,2,2,2,2,3,3,1,2,3,3,2,3,1,2,3,1,3,1,2
590,1,2,3,2,2,2,2,2,3,2,2,2,3,2,3,2,2,2,1,2,2,2,1,2,2,2,1,3,3,1,1,3,1,2,2
591,3,2,3,2,2,2,2,2,2,2,2,1,2,2,3,1,2,2,1,2,2,3,3,2,3,2,3,3,2,2,3,2,2,2,1
592,2,2,2,2,2,2,2,3,3,1,3,3,3,3,3,2,3,3,3,2,2,2,2,1,3,2,3,3,3,3,3,3,1,2,1
593,1,2,3,3,2,1,1,2,2,3,0,0,0,2,2,2,2,3,3,2,2,3,3,3,2,2,2,3,1,1,1,2,3,3,3
594,2,2,3,3,1,2,2,1,2,2,2,2,1,3,2,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
595,2,1,2,2,2,2,2,2,2,2,2,3,1,1,1,2,2,2,2,3,3,1,1,0,1,3,2,2,3,2,2,2,3,3,2
596,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,2,3,3,1,2,1,2,3,3,3
597,2,2,3,2,2,2,1,2,3,1,3,2,2,2,2,3,2,3,3,2,3,1,2,3,3,2,2,2,3,3,3,3,2,2,2
598,2,3,2,2,1,1,2,2,3,1,2,2,3,2,2,2,3,2,2,1,3,0,2,2,2,3,3,3,2,1,2,3,2,2,1
599,1,2,3,3,2,2,3,2,2,3,3,3,3,2,1,1,2,0,2,2,2,2,0,3,3,1,2,2,1,2,2,2,3,2,2
600,1,2,0,0,0,0,0,0,2,2,1,3,3,3,1,1,1,2,3,1,3,1,1,2,2,1,2,2,2,2,1,3,1,2,2
601,1,2,2,2,2,2,1,2,2,2,2,2,3,2,2,1,2,2,2,2,3,3,1,2,2,1,2,1,2,2,2,2,1,3,2
602,1,1,3,3,3,2,2,3,3,3,3,2,2,1,1,3,2,2,2,2,2,2,2,3,2,1,2,3,3,3,2,2,2,1,2
603,1,2,2,2,2,2,2,2,2,3,2,2,1,2,2,3,0,0,2,3,2,1,1,2,3,2,3,3,2,3,2,3,2,3,2
604,2,2,1,2,2,2,2,2,2,3,2,2,2,1,3,3,2,2,2,1,0,3,2,3,2,1,2,2,2,3,2,2,3,3,1
605,1,3,1,2,2,3,1,3,2,2,2,1,3,2,2,0,0,3,2,3,1,2,2,3,2,1,0,3,1,3,3,3,1,1,1
606,2,0,0,0,0,3,1,3,3,2,3,1,2,3,3,2,3,3,2,3,2,2,1,2,1,3,2,1,1,2,2,2,2,2,2
607,1,2,3,2,3,3,2,2,2,2,2,3,2,1,3,2,1,2,2,2,1,3,2,1,2,1,3,2,0,2,2,3,2,1,2
608,0,0,0,0,0,0,2,2,2,3,3,2,1,1,2,3,3,3,3,2,1,3,2,1,2,3,1,2,3,1,3,3,3,2,3
609,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2,1,1,1
610,0,0,0,2,3,3,3,3,3,2,3,2,1,3,2,2,3,3,1,0,2,2,2,2,1,2,2,2,1,2,3,3,2,2,2
611,2,2,2,2,1,3,3,2,2,3,2,1,2,3,3,1,1,2,2,2,2,1,2,1,1,1,2,3,2,1,2,0,0,0,0
612,2,2,2,1,2,3,2,2,3,3,1,2,2,2,3,1,3,2,2,2,2,2,2,2,1,2,2,3,2,3,3,2,3,0,1
613,2,1,3,3,3,3,3,2,2,1,2,2,3,3,2,2,2,2,3,0,2,1,1,3,2,2,2,2,2,1,3,1,3,3,3
614,2,3,2,1,2,1,1,2,2,2,2,2,1,1,2,2,2,1,2,3,2,1,2,2,2,1,1,1,1,3,3,2,2,2,1
615,2,2,1,1,1,1,2,2,2,2,1,2,1,2,3,3,2,2,3,2,2,1,2,1,3,3,2,3,2,1,2,3,0,1,3
616,0,1,3,3,1,2,2,2,2,2,1,1,1,2,1,3,3,2,2,3,2,2,2,3,1,2,2,2,3,2,2,1,0,0,0
617,1,1,2,2,2,2,1,2,3,2,1,2,1,2,2,1,3,2,3,1,2,2,2,2,2,2,2,2,1,3,2,3,3,3,2
618,2,2,2,2,2,3,2,3,2,2,3,3,2,2,1,2,2,2,1,1,2,3,2,1,2,1,3,2,2,2,1,2,3,2,3
619,0,0,0,0,0,0,0,0,0,3,3,3,2,3,3,2,3,2,1,2,2,2,2,2,2,3,3,2,1,3,3,2,3,2,3
620,1,2,2,3,1,2,3,2,2,2,3,3,2,2,2,3,2,2,2,2,1,3,2,1,2,1,1,3,2,3,3,3,2,3,2
621,1,2,2,2,3,2,3,2,3,3,3,3,3,2,2,2,2,3,2,3,0,3,1,0,3,2,1,2,2,3,2,2,2,1,2
622,3,2,2,2,2,2,1,1,2,1,2,3,2,2,2,2,3,3,2,1,2,3,1,3,1,1,2,2,1,2,1,2,1,2,2
623,2,1,3,2,2,2,3,2,2,2,3,2,2,2,2,3,2,3,2,2,1,1,1,2,2,3,2,2,3,2,2,2,2,3,2
624,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,3,3,2,2,2,1,2,2,3,2,1,2,1,1,3,3,3,2,2
625,2,2,2,2,1,3,2,2,2,2,2,3,2,2,3,2,2,3,3,2,3,3,3,2,2,3,3,3,1,2,2,2,1,2,1
626,2,2,2,3,2,2,1,2,3,2,2,1,2,2,3,1,2,3,2,3,2,3,3,2,1,2,3,1,1,3,2,1,2,2,3
627,0,0,2,2,1,1,2,2,2,2,2,1,1,2,3,3,2,1,2,3,2,2,1,3,2,2,2,2,2,2,2,1,0,0,0
628,0,0,2,3,3,3,2,2,2,1,2,0,2,2,3,2,2,2,2,2,2,3,3,2,2,3,3,3,3,2,3,1,3,2,2
629,1,2,3,2,2,3,2,2,1,2,2,2,3,1,2,2,3,3,3,2,3,2,2,3,1,1,2,1,0,0,2,1,2,2,2
630,2,3,2,3,3,2,2,3,3,1,1,2,3,2,1,1,2,2,0,2,2,2,2,1,2,2,1,2,2,3,2,3,2,2,2
631,0,0,0,0,0,0,2,3,3,3,2,2,2,2,3,2,2,1,2,1,0,0,0,0,0,0,0,0,2,1,2,3,3,2,2
632,2,2,2,2,3,3,3,3,1,1,3,3,3,2,3,0,1,2,2,1,2,2,2,2,1,2,3,2,2,1,2,3,2,1,2
633,0,0,0,0,3,2,3,3,2,2,3,1,3,2,2,0,2,3,2,2,3,2,3,3,3,2,2,3,3,2,3,3,2,2,1
634,2,2,2,2,3,2,2,1,3,2,1,2,2,2,1,2,2,2,2,1,1,2,2,1,3,2,1,0,0,0,0,0,0,0,0
635,2,3,2,2,3,3,2,2,2,1,2,2,2,3,3,3,2,3,3,1,2,2,2,0,2,0,0,2,2,2,1,1,3,3,3
636,0,0,2,3,3,3,3,2,3,3,2,2,1,2,0,2,1,2,3,2,3,3,2,3,2,3,2,1,2,1,2,3,1,2,2
637,3,1,1,1,2,2,2,2,1,2,2,3,2,2,3,1,3,2,2,2,2,2,1,2,3,3,3,3,3,2,1,2,2,1,2
638,1,0,0,0,0,0,0,0,0,0,2,3,2,3,3,3,3,3,2,3,2,2,2,2,2,2,1,3,1,2,3,2,2,2,3
639,2,2,1,1,2,1,1,2,3,1,1,2,1,1,2,2,2,2,2,3,2,3,1,1,2,2,1,2,3,2,2,3,2,2,1
640,0,2,1,2,1,2,1,2,3,3,3,2,1,2,3,2,1,2,2,2,1,0,0,0,0,3,3,2,2,2,2,2,2,2,3
641,1,2,2,3,3,3,2,2,3,2,1,2,3,2,2,1,1,3,2,2,2,2,2,1,2,1,2,2,2,1,1,2,3,2,2
642,2,1,2,2,2,3,1,2,2,3,2,3,2,1,2,1,2,3,2,2,2,1,2,2,2,1,2,1,2,1,0,0,0,0,1
643,1,2,2,1,2,1,2,2,3,2,2,2,2,3,2,1,2,3,1,2,2,2,1,2,2,1,1,2,2,1,1,3,2,2,1
644,1,2,2,2,0,2,2,1,1,2,3,2,2,2,2,2,1,1,1,1,2,3,2,2,3,2,2,2,2,3,1,2,3,2,2
645,0,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,3,2,2,2,2,2
646,0,0,0,0,0,2,3,2,2,2,3,2,3,2,2,2,2,2,2,2,2,1,1,2,3,2,2,2,3,0,0,0,0,0,2
647,0,0,0,0,0,0,0,0,0,1,3,3,2,3,3,3,2,3,1,1,2,2,2,1,2,2,3,1,1,2,3,2,2,1,3
648,2,3,2,2,2,2,2,0,2,1,2,2,3,3,3,1,1,1,3,2,2,1,1,2,2,2,2,3,3,1,3,3,2,2,3
649,2,2,2,2,2,1,3,2,3,3,3,0,2,2,1,3,1,1,0,2,1,2,3,1,2,2,1,1,1,2,2,1,2,2,2
650,3,2,2,2,2,2,2,3,3,2,2,1,0,0,0,2,2,2,1,2,2,2,1,2,3,2,1,2,1,1,3,2,3,2,3
651,2,1,2,2,2,3,2,2,2,2,2,2,0,2,2,2,2,0,2,3,2,2,1,1,0,2,2,3,2,3,2,3,2,2,2
652,0,0,3,3,3,3,1,1,2,3,2,2,2,2,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2
653,3,1,2,2,2,2,2,2,3,3,2,1,1,1,2,1,1,2,2,2,2,1,1,3,1,2,2,2,2,2,2,1,2,2,2
654,1,2,3,2,1,1,2,1,2,1,2,2,3,3,3,2,2,2,2,2,2,2,1,2,2,3,2,1,1,2,2,3,1,2,2
655,1,2,2,2,2,2,2,3,1,3,2,2,2,2,3,2,3,2,2,2,3,3,2,3,2,2,2,3,2,1,2,2,2,2,2
656,2,2,2,0,2,2,2,2,1,2,3,2,1,3,2,2,1,2,2,3,3,1,1,2,3,2,3,3,3,2,3,1,3,2,3
657,2,2,2,1,2,2,2,2,2,2,2,1,1,2,1,3,2,2,2,3,2,2,3,3,2,2,3,1,2,2,3,2,3,2,3
658,1,2,3,2,1,2,2,1,3,1,3,2,2,3,1,2,2,1,2,2,2,2,3,2,2,2,2,3,2,1,1,2,1,3,1
659,1,1,2,3,1,2,2,2,3,2,1,3,2,2,2,2,1,3,3,3,2,2,1,3,2,1,2,1,3,3,2,2,1,3,2
660,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,2,3,2,3,2,1,3,2,2,0,1,2,1,2,2,2,3,3,2
661,2,2,3,2,3,2,3,2,2,3,2,3,3,3,2,2,3,3,1,2,2,2,2,3,3,2,2,2,3,2,2,2,2,2,3
662,1,2,3,3,3,3,3,2,1,2,1,2,2,3,3,3,3,2,0,0,0,0,0,0,0,0,2,3,3,3,3,2,3,2,3
663,0,0,1,2,2,1,2,1,1,3,3,2,1,0,3,2,2,2,2,0,1,3,0,0,0,0,0,1,3,1,2,3,3,2,2
664,0,0,0,0,3,2,2,1,2,2,3,1,2,3,2,2,1,2,2,1,1,2,2,2,3,2,2,2,1,2,2,2,3,3,1
665,0,0,0,0,0,1,2,2,2,2,2,3,2,1,1,2,2,2,2,3,2,1,1,2,3,3,1,2,2,1,2,2,1,2,2
666,2,3,2,1,2,3,1,1,2,2,2,2,1,2,1,1,1,3,1,1,2,2,2,1,2,3,2,2,2,2,1,3,2,1,1
667,1,1,2,3,2,2,0,1,1,1,1,2,2,2,2,3,0,2,3,2,1,1,2,2,2,3,2,2,2,1,2,1,2,1,1
668,2,1,2,3,2,2,2,3,2,3,1,3,1,2,2,2,2,1,1,2,2,1,2,1,2,2,3,3,0,2,3,2,1,2,2
669,2,2,1,0,0,0,0,0,0,2,0,2,2,3,2,1,1,1,2,2,3,2,1,0,0,0,0,0,0,0,1,2,2,2,1
670,0,0,2,2,2,2,3,2,2,2,2,3,2,2,3,2,3,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,3,1
671,0,0,0,0,3,1,2,2,3,3,1,3,3,2,2,1,2,2,1,3,2,2,2,2,3,3,1,3,3,2,2,2,0,2,3
672,1,2,2,2,2,2,1,3,2,2,1,2,2,2,2,3,2,1,3,3,2,1,2,2,1,2,3,3,1,2,1,2,1,1,2
673,1,2,2,1,2,2,2,1,1,3,2,2,1,3,3,3,1,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1
674,0,2,2,2,2,2,3,2,1,1,2,1,2,3,2,2,1,1,1,2,2,2,2,3,3,1,2,0,0,1,3,3,2,2,2
675,2,2,3,2,3,3,3,3,1,2,2,3,2,3,2,3,2,1,1,2,2,2,0,2,1,1,1,1,2,1,2,1,2,2,3
676,1,2,3,3,1,1,1,2,2,3,2,2,1,2,3,3,1,2,2,2,2,2,2,2,2,0,1,2,2,3,1,3,3,2,1
677,2,2,2,2,2,2,2,2,2,3,1,3,3,2,2,1,2,2,0,2,2,2,2,2,2,2,2,3,2,3,3,2,1,3,3
678,2,2,3,2,1,2,1,2,2,2,2,3,3,0,3,3,3,2,2,2,2,3,2,1,2,2,3,1,1,1,2,3,3,2,1
679,2,2,1,2,2,2,1,2,3,2,2,1,1,1,2,2,2,2,2,1,2,2,1,1,0,1,1,2,2,3,1,3,1,2,1
680,2,2,1,2,3,2,2,2,3,1,2,3,2,2,2,1,2,2,3,2,1,1,2,2,2,2,2,2,3,2,3,2,3,3,1
681,2,2,0,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,1,1,2,1,2,1,1,2,2,2,3,2,2,2
682,1,2,3,3,2,3,1,3,3,3,2,2,3,2,1,2,3,2,2,1,3,2,3,2,2,2,1,2,2,2,1,2,2,2,2
683,1,2,2,2,3,2,2,1,2,2,2,2,1,3,2,2,3,3,2,2,1,2,2,2,2,2,2,3,3,2,1,3,3,2,2
684,3,2,3,2,2,2,2,1,2,2,2,3,2,2,2,3,3,3,3,2,1,2,1,1,2,3,2,2,1,2,2,2,2,1,3
685,1,1,2,3,3,2,3,1,2,2,1,2,2,2,2,3,3,3,2,2,2,2,1,2,2,2,1,2,3,2,3,2,1,2,2
686,3,2,3,2,2,3,2,2,1,2,2,3,2,3,2,2,2,2,3,2,3,3,2,2,3,3,3,2,3,2,2,3,1,2,1
687,0,3,2,2,1,2,2,3,2,2,3,3,2,1,1,1,2,2,1,2,2,1,1,1,3,3,3,3,3,1,2,2,1,3,3
688,2,2,1,3,2,3,3,2,2,2,1,2,3,3,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,1,1,3
689,1,1,2,1,2,2,1,2,3,1,2,1,3,2,0,2,1,2,2,2,1,3,2,2,2,3,1,2,2,2,3,2,1,2,2
690,2,3,2,3,2,2,2,3,2,1,1,2,1,2,3,2,2,3,1,2,3,2,3,2,3,1,1,3,2,3,2,1,2,1,1
691,1,2,2,2,2,1,3,3,2,2,2,2,1,1,2,2,1,2,2,2,2,3,1,2,3,2,1,2,1,2,3,3,1,2,2
692,2,1,1,2,1,2,1,0,1,2,2,3,3,2,1,1,0,0,0,0,0,1,1,2,1,2,3,2,1,2,3,2,1,1,1
693,1,2,2,3,3,2,2,2,1,3,2,2,2,2,3,2,1,3,3,3,2,2,2,2,2,2,2,1,2,2,2,3,3,1,3
694,1,2,3,2,2,1,2,2,3,2,2,2,1,3,3,2,2,3,3,1,2,2,3,1,2,1,2,2,1,2,2,2,2,2,1
695,1,2,2,2,3,2,2,1,2,1,2,2,1,3,2,3,2,2,2,2,2,3,2,1,1,2,2,1,2,3,2,2,2,3,3
696,2,2,2,2,2,2,3,3,3,2,1,2,2,2,3,3,2,2,2,3,2,3,3,1,2,3,2,3,2,3,3,2,1,2,1
697,2,2,2,1,3,2,2,0,0,3,2,0,3,3,2,2,2,2,1,2,1,3,1,2,1,2,1,1,2,2,2,3,3,2,1
698,0,0,2,2,3,2,2,2,3,2,3,3,1,3,3,3,3,1,2,2,2,2,2,1,3,1,3,2,2,2,2,2,3,3,2
699,2,3,3,2,2,2,2,2,0,1,2,2,3,1,3,3,0,1,2,2,2,2,2,3,1,0,2,2,2,1,3,2,2,2,1
700,1,3,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,3,2,3,2,3,3,2,2,2,3,3
701,2,2,2,2,1,3,2,3,2,2,2,2,2,1,2,3,3,3,3,2,3,3,2,3,2,0,2,2,2,3,3,2,2,2,2
702,2,3,1,2,2,2,1,1,3,2,2,3,2,2,3,2,2,2,3,2,2,1,1,2,3,1,3,2,2,3,3,2,3,3,2
703,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,3,2,2,2,3,3,3,1,3,2,3,3,2,2,2,2,3,2,3,2
704,2,2,2,2,2,3,2,1,3,2,2,2,3,2,3,2,2,3,2,3,2,2,2,2,2,3,2,2,2,1,3,1,1,2,1
705,1,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,2,2,1,2,2
706,1,2,2,3,2,3,1,2,2,3,2,3,2,2,3,3,3,2,2,3,2,2,2,2,0,1,2,2,2,2,2,3,2,3,2
707,1,1,2,2,2,3,1,0,3,2,2,2,3,2,3,1,1,2,2,2,3,1,3,3,2,0,1,0,0,0,0,2,3,1,2
708,2,2,3,2,2,3,3,3,1,1,1,0,3,2,2,1,3,2,2,2,2,2,0,1,2,2,3,2,2,2,2,1,1,2,2
709,1,0,0,2,3,2,2,3,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,1,1,3,2,2,2,3,3,2,1,2
710,0,0,0,0,0,0,2,2,3,2,1,1,2,0,2,2,2,2,1,2,2,2,2,2,2,1,1,2,3,2,2,2,1,2,1
711,0,0,0,0,0,1,2,2,2,3,3,1,2,2,1,0,0,0,0,0,1,2,2,3,3,3,2,2,3,3,3,2,2,1,3
712,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,2,3,1,1,2,2,2,2,3,2,2,3,2,2,3,2,3,2,3
713,1,2,2,2,3,2,1,2,3,2,3,1,3,2,2,2,3,1,0,3,3,2,2,1,1,2,2,1,1,2,0,0,2,2,2
714,0,3,2,2,2,2,3,3,2,3,3,3,3,3,2,2,3,2,1,2,2,2,2,2,0,1,2,0,3,2,2,2,1,2,2
715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,1,2,3,3,3,3,1,2,1,3,3,1,2,2,3
716,2,1,2,3,3,2,2,3,3,2,2,2,1,0,0,0,0,0,0,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0
717,1,1,1,2,2,2,2,2,1,2,2,3,1,2,2,2,2,2,0,2,0,2,2,2,3,3,3,3,3,3,2,2,2,3,1
718,0,0,3,2,1,2,3,2,2,2,2,3,2,3,1,2,2,3,2,2,1,1,3,2,3,3,3,2,2,2,2,1,2,2,1
719,1,2,3,2,2,1,2,1,1,2,2,1,2,1,2,1,2,2,2,1,1,2,2,2,1,0,3,2,2,1,2,1,3,3,2
720,2,1,3,2,3,3,2,1,1,2,2,3,1,2,2,2,1,2,1,1,2,2,1,0,0,0,0,0,2,1,3,2,3,3,2
721,0,3,3,1,2,2,2,2,1,2,2,1,1,1,2,3,2,2,1,1,2,3,2,3,3,2,0,2,2,1,3,1,2,2,2
722,2,2,2,2,2,2,2,3,2,0,0,0,0,0,3,2,2,2,2,1,3,3,3,3,3,0,0,0,0,0,2,2,3,2,3
723,1,2,2,3,3,3,2,3,3,2,3,1,2,3,3,3,3,2,2,2,2,2,1,1,2,2,2,3,2,3,2,2,0,0,0
724,2,2,2,2,2,2,2,2,2,0,3,2,1,2,2,2,1,2,1,1,2,2,2,2,2,1,2,3,2,2,0,2,2,2,2
725,2,2,2,3,3,1,2,2,2,2,3,2,1,2,1,2,1,2,2,3,3,2,2,2,1,2,2,2,3,1,2,1,2,1,2
726,1,0,2,2,2,2,2,1,2,3,3,1,3,2,2,2,3,2,2,1,1,1,3,2,2,2,2,3,2,1,3,3,0,1,2
727,1,2,3,3,0,0,0,0,0,0,2,3,2,2,1,2,1,3,3,3,2,3,2,2,2,2,2,2,3,2,2,3,2,1,2
728,2,3,2,2,2,3,1,0,2,0,3,3,3,2,1,1,2,2,2,1,2,1,2,2,2,0,2,1,3,3,3,3,1,2,2
729,2,2,1,2,2,1,2,2,3,2,3,3,3,2,2,2,3,2,1,2,3,2,3,2,1,1,1,3,2,1,1,3,2,0,3
730,2,2,3,3,2,2,2,2,2,3,0,0,2,2,2,3,1,2,2,1,2,3,3,3,3,2,3,2,1,1,3,1,1,1,2
731,1,1,0,0,0,0,2,3,3,3,2,2,2,2,2,2,3,3,1,0,0,0,0,0,0,0,0,0,2,1,2,2,3,3,2
732,0,1,1,2,2,3,3,2,3,3,2,2,2,2,2,2,2,1,0,3,2,3,2,2,1,1,1,2,2,1,0,0,0,0,0
733,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,2,3,1,1,3,2,3,2,2,2,2,2,2,2,1,2,2,2,1,0
734,0,0,0,0,0,0,0,0,3,3,3,2,3,1,2,1,2,3,1,3,1,3,1,2,2,2,2,2,2,1,2,2,2,2,3
735,2,2,3,1,2,1,2,3,2,3,2,2,0,3,2,2,0,0,0,0,0,0,0,0,1,2,2,2,3,3,2,2,3,2,1
736,1,2,2,2,2,2,2,2,3,2,2,2,3,3,2,3,2,1,2,2,3,2,2,3,3,2,1,3,3,3,3,2,3,2,2
737,0,2,1,1,2,2,2,1,2,3,2,1,0,2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,2,3,3,3,2,2,3
738,1,2,1,2,2,2,2,3,2,2,3,3,2,2,1,2,3,3,3,1,2,2,2,1,2,3,1,2,1,2,1,2,2,1,3
739,2,2,2,2,1,2,2,3,2,2,3,3,3,1,2,2,2,2,3,1,1,3,2,1,1,1,2,2,2,1,2,3,2,3,2
740,2,2,2,2,1,3,2,3,1,2,1,3,3,3,3,3,2,3,3,2,2,2,2,0,2,3,1,2,1,1,2,1,3,3,1
741,1,1,2,3,3,1,3,2,2,2,1,2,2,1,3,2,2,2,2,1,2,0,3,1,0,0,0,0,0,0,3,3,2,2,2
742,2,1,2,2,2,2,1,2,1,2,2,2,1,1,2,3,2,3,2,3,2,1,2,3,2,2,2,3,3,3,2,2,3,3,3
743,1,2,1,2,2,2,2,2,2,3,3,2,3,2,2,3,3,1,2,0,1,2,2,1,2,1,1,1,3,2,2,2,3,2,2
744,2,2,2,1,2,1,1,0,0,1,2,2,2,2,2,2,2,1,2,3,3,1,2,3,3,2,2,2,2,2,2,3,1,1,2
745,0,0,0,0,2,2,2,3,2,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2
746,2,3,2,3,2,2,3,2,3,3,1,3,2,3,3,3,3,3,2,3,3,2,1,1,2,3,2,3,2,2,2,1,2,3,3
747,2,2,2,2,2,2,2,2,1,2,3,2,1,3,3,2,2,2,3,3,1,2,1,1,2,1,3,2,2,2,1,2,2,2,2
748,0,1,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,2,2,2,2,3,1,3,1,2,0,1,1,0,2,2,1,3
749,2,3,1,1,2,2,2,1,2,0,2,0,2,2,2,3,3,3,2,1,1,2,2,3,3,2,2,3,2,3,3,2,3,3,3
750,2,2,2,1,1,3,3,3,3,3,3,1,3,2,1,2,1,2,2,2,3,2,3,2,2,3,2,2,3,3,2,2,2,3,3
751,1,2,2,2,1,3,1,1,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,3,2,2,2
752,1,1,1,2,2,1,2,2,1,3,3,2,2,2,3,2,2,2,1,2,2,2,1,3,2,3,2,2,1,1,2,2,3,2,1
753,2,3,1,2,1,2,2,3,1,1,2,2,2,2,2,2,1,3,2,2,1,2,2,2,1,2,3,3,1,3,3,2,2,3,2
754,0,0,1,2,2,1,3,1,2,1,3,0,2,2,1,2,0,1,2,2,2,2,2,2,1,3,2,2,3,2,3,1,2,3,2
755,1,2,2,1,2,2,3,2,1,3,2,2,2,2,3,0,2,2,2,1,1,2,1,3,2,0,1,2,0,3,0,3,2,2,2
756,0,0,0,0,0,1,2,3,1,2,2,2,2,2,1,1,1,2,2,2,3,2,2,3,1,2,1,2,2,2,3,2,2,2,2
757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,1,3,3,2,2,3,3,2,3,3,3,3,0,0,2,2,2,3
758,1,2,2,1,1,3,2,1,2,1,3,3,3,1,2,2,2,2,1,2,1,2,2,2,1,2,3,2,1,2,1,0,2,1,1
759,0,2,3,2,2,2,2,2,3,2,2,2,3,0,3,3,1,3,2,3,2,2,2,1,2,2,2,2,2,2,3,3,2,2,2
760,2,3,3,3,2,2,2,3,1,1,1,2,2,2,1,3,3,3,2,3,3,2,2,3,3,2,1,2,3,3,3,2,2,2,1
761,2,3,2,3,1,2,2,3,2,2,2,2,2,3,3,3,2,3,1,2,2,2,1,2,1,3,3,1,1,3,2,3,3,2,2
762,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,2,3,1,2,2,2,3
763,2,2,1,2,3,3,3,2,3,3,2,2,1,3,2,2,0,0,0,1,2,1,3,2,2,2,2,2,2,2,3,3,1,2,1
764,2,3,2,3,3,2,3,2,1,3,1,3,2,2,2,2,2,2,2,2,2,2,3,2,1,1,3,2,3,3,2,3,3,2,2
765,2,0,0,0,0,0,0,1,2,2,2,2,2,2,1,3,2,2,2,3,2,1,2,2,2,2,2,3,2,2,2,3,3,3,3
766,0,0,2,2,2,2,0,3,2,1,2,2,2,2,2,2,2,3,2,1,2,2,1,2,2,2,2,2,2,3,1,1,1,2,1
767,2,0,0,1,2,2,1,2,2,3,1,1,2,1,1,0,1,2,1,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0
768,1,2,2,2,2,1,2,2,1,1,3,2,1,1,3,3,2,3,2,2,2,3,3,1,2,2,1,1,2,2,1,2,2,3,2
769,2,2,1,2,3,2,3,3,1,3,2,3,3,1,1,3,2,2,1,2,2,1,2,3,2,1,2,2,2,2,2,1,2,2,2
770,0,2,1,2,2,3,2,2,3,2,2,2,1,3,3,1,1,1,2,1,1,2,2,1,1,2,2,0,2,2,2,1,1,2,2
