,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,1,2,2,1,2,2,2,3,2,1,1,1,2,2,2,1,1,2,0,1,2,2,0,2,2,3,3,1,1,2,2,3,3,2,2
579,2,3,2,2,3,2,2,1,2,1,2,2,3,2,2,2,2,2,1,2,1,1,2,2,2,0,0,0,1,3,1,2,1,2,2
580,1,2,2,2,1,1,2,2,2,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,3,2,3,2,3
581,2,2,2,2,2,2,3,3,3,3,3,2,1,3,0,2,3,2,1,2,2,2,2,2,1,1,2,2,0,1,2,2,2,1,2
582,1,2,2,2,2,1,2,2,1,2,2,1,2,1,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,0,2,3
583,2,2,3,2,2,2,2,1,2,0,2,1,2,2,2,2,2,1,1,2,1,1,0,3,1,2,1,1,2,2,2,2,1,2,2
584,1,2,3,3,2,2,2,3,2,1,2,1,0,0,0,0,0,1,2,1,2,2,1,2,2,2,2,3,1,2,2,1,2,2,1
585,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,1,2,2,2,1,3,2,2,2,2,1,3,1,3,2,2,2,2,1,1
586,2,3,2,2,2,2,2,2,2,1,2,3,0,2,2,2,1,2,3,1,2,2,0,2,1,3,3,3,2,2,2,3,3,3,1
587,0,0,0,0,0,0,0,0,2,2,2,1,1,2,1,3,2,3,3,2,2,2,3,2,2,2,1,1,2,3,2,2,2,1,2
588,2,1,2,2,2,2,3,1,2,3,2,2,2,3,3,2,2,0,2,1,2,3,2,2,2,2,2,2,3,1,1,1,1,3,2
589,0,0,0,0,3,3,2,3,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2
590,1,2,1,3,2,3,3,0,3,2,3,2,3,2,0,2,2,1,0,3,2,2,1,2,3,0,0,3,1,2,2,3,2,2,3
591,0,0,0,2,2,2,3,3,2,2,1,2,2,2,3,2,2,2,2,1,2,3,1,2,2,3,3,2,2,2,3,2,1,2,2
592,0,3,1,2,3,3,1,1,2,2,2,2,1,3,2,1,3,1,1,2,1,1,2,1,3,2,2,3,2,1,1,2,2,3,2
593,2,2,2,2,1,3,3,3,3,2,2,1,2,3,3,2,2,2,3,3,3,2,1,1,3,2,3,2,2,2,2,2,2,1,2
594,1,2,2,2,2,0,3,2,2,2,2,2,3,3,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,2,2,3,0,2,1
595,1,2,2,0,0,2,1,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2,1,1,2
596,2,2,3,2,1,3,3,1,2,3,3,1,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,2,2,3
597,1,2,3,2,3,2,3,1,2,1,2,1,1,1,2,2,2,2,2,2,2,2,1,1,2,1,2,1,3,2,3,2,1,3,3
598,1,2,1,1,2,2,2,3,3,3,3,2,3,2,3,1,1,2,2,3,2,2,1,1,2,1,2,2,1,2,2,2,1,2,2
599,0,0,2,3,2,2,2,2,2,2,2,2,3,2,2,3,3,2,1,1,2,3,2,2,2,1,2,2,3,2,2,2,2,3,1
600,2,3,2,2,3,3,3,2,3,1,2,2,3,1,2,1,1,2,2,3,0,2,2,1,1,2,2,2,3,2,2,2,1,0,1
601,3,2,2,2,2,2,2,2,2,3,3,1,2,2,2,1,1,2,2,2,1,1,2,1,2,2,3,2,2,2,3,2,2,1,2
602,1,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,1,1,1,2,0,2,1,2,2,3,2,2,1,3,3,2,1,2,2
603,1,2,2,2,1,2,1,3,3,1,2,3,1,2,2,1,2,2,1,1,1,2,2,1,1,3,0,1,2,2,2,0,1,1,3
604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,3,3,3,2,2,2
605,2,2,2,3,2,3,3,2,1,2,3,3,2,1,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,3,1,1,2
606,2,3,3,3,2,2,2,3,2,2,2,1,2,2,2,2,3,1,2,2,3,3,0,0,0,0,2,2,2,2,2,3,2,2,1
607,2,3,2,1,2,2,1,3,1,2,1,3,2,2,2,3,1,2,1,3,1,1,1,1,3,3,2,2,3,2,3,3,1,0,2
608,2,2,2,2,1,2,3,2,2,3,1,1,1,1,0,0,0,0,0,1,3,3,2,1,2,2,3,2,1,1,1,2,1,3,2
609,0,0,1,2,3,3,2,2,2,2,2,2,2,2,2,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2
610,2,2,2,1,1,2,2,2,2,2,2,1,2,1,1,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,1,2,3
611,0,0,0,0,0,2,1,2,2,3,3,2,1,3,1,2,3,3,1,2,0,2,1,2,2,0,3,3,2,3,3,3,0,1,1
612,1,2,1,2,2,1,2,1,2,2,2,2,3,3,3,3,2,1,0,1,0,1,2,1,2,2,2,2,2,2,2,2,1,1,2
613,0,0,0,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,2,1,2,2,0,2,1,3,3,2,2,1,2,2,3,3,1
614,0,0,0,0,1,3,3,1,1,1,2,2,2,2,3,0,1,1,2,2,2,3,2,1,1,2,1,1,1,1,2,2,2,2,3
615,0,0,0,0,3,2,2,2,2,0,2,2,1,2,3,2,2,3,1,2,2,1,2,2,2,2,1,2,3,2,2,3,2,2,2
616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,2,2,3,3,3,0,2,2,2,2,2,2,0
617,2,2,1,3,2,2,2,2,1,1,2,1,1,2,2,2,2,2,1,2,2,3,2,2,1,2,2,2,1,3,2,2,0,2,1
618,0,1,3,3,3,2,1,1,2,2,2,1,2,2,3,2,2,1,1,2,3,1,2,2,2,1,1,3,2,2,2,2,2,2,2
619,1,1,2,2,2,2,1,1,1,2,2,3,3,3,2,2,3,3,3,3,2,2,1,3,2,2,1,2,3,1,3,2,3,0,2
620,0,3,2,3,2,2,1,2,2,1,1,2,1,2,2,0,2,2,2,2,2,1,1,2,3,2,3,2,1,2,1,2,2,2,0
621,0,0,0,0,0,0,0,3,3,2,2,2,3,2,2,2,2,3,2,1,2,2,3,1,2,2,1,3,1,2,2,3,2,2,2
622,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2
623,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,2,3,1,2,3,3,1,3,2,2,3,1,1,2,1,2,2,2
624,1,2,3,1,2,2,3,2,2,2,3,2,2,1,1,3,2,3,2,2,1,2,2,2,2,3,1,2,2,2,2,1,2,0,0
625,2,3,1,2,2,1,2,3,2,2,2,3,2,2,2,1,2,2,1,2,1,2,2,3,2,0,1,1,3,3,3,2,3,3,2
626,0,1,2,2,2,2,2,2,2,2,1,2,1,2,1,2,3,1,1,3,1,2,2,1,2,1,3,2,1,1,1,1,3,3,1
627,0,2,3,2,2,2,3,1,2,1,1,1,1,1,1,2,1,1,1,3,1,2,1,2,3,0,1,2,2,3,2,2,2,1,1
628,2,2,1,3,1,2,2,3,2,2,3,2,2,1,1,1,2,1,2,2,1,1,2,1,1,1,1,2,2,2,1,1,1,2,3
629,0,0,2,1,2,3,3,2,2,2,2,2,3,2,2,1,3,3,3,0,2,1,2,2,3,3,2,2,1,2,3,1,3,3,2
630,1,2,1,2,2,3,2,1,2,2,2,1,2,2,2,3,2,2,2,1,2,1,1,2,2,2,2,2,2,2,2,2,2,1,1
631,2,2,2,3,2,2,2,3,1,2,2,2,2,3,3,2,2,2,3,3,1,1,2,2,1,2,2,1,1,1,2,3,2,2,1
632,2,3,3,3,3,0,2,3,2,1,0,3,3,2,2,3,3,2,3,1,1,3,2,2,2,2,1,2,2,2,2,2,1,1,1
633,2,2,2,2,2,3,1,2,1,2,2,1,1,1,1,1,1,2,1,1,2,2,3,2,2,2,1,2,2,2,3,2,2,2,2
634,0,2,3,2,2,3,2,2,2,2,2,2,3,1,2,2,3,2,2,3,1,0,1,1,1,2,1,1,2,2,1,2,2,3,2
635,2,2,3,3,1,3,3,2,2,3,3,2,3,3,2,3,3,2,2,2,2,2,2,2,1,2,1,1,1,2,3,3,2,2,2
636,2,3,3,2,2,2,3,1,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,3,3,2,3,2,1,1,1,2,2,2,2
637,0,0,0,2,2,2,2,2,2,3,2,1,2,1,2,2,2,2,1,3,2,2,3,2,2,2,3,2,1,1,2,1,2,2,1
638,1,2,3,2,2,2,2,2,2,2,2,2,1,2,2,3,1,1,1,2,3,3,1,2,3,2,2,1,2,2,0,0,1,3,2
639,0,0,2,2,2,3,2,2,2,2,2,3,3,2,0,2,2,2,2,2,2,3,1,2,3,2,1,2,3,1,2,1,2,2,1
640,1,2,2,2,3,1,3,2,3,2,2,3,1,2,2,2,2,3,2,0,2,0,1,1,2,2,2,2,2,3,2,2,2,2,2
641,0,0,2,3,3,3,2,2,3,3,1,2,3,2,1,2,2,2,3,1,2,3,2,3,1,2,1,3,2,2,2,2,1,1,0
642,2,2,3,2,2,0,0,0,0,0,1,2,1,2,2,3,1,2,1,2,2,2,3,2,3,3,2,2,3,0,1,1,3,2,3
643,0,2,3,3,2,2,2,2,2,1,2,2,2,2,3,3,2,3,3,2,2,2,2,0,2,2,2,1,3,2,2,2,1,2,2
644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,0
645,0,0,0,0,2,2,2,2,3,1,1,2,2,2,1,2,1,2,1,1,2,2,0,1,2,1,2,1,1,2,1,3,2,2,3
646,2,3,3,2,2,2,2,2,3,1,3,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2
647,1,2,2,1,2,2,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2,3,1,2,1,1,2,0,2,2,1,2,2,2,1
648,2,2,2,3,2,2,2,2,1,3,2,1,1,2,1,2,2,2,2,1,2,2,2,3,3,0,0,1,2,1,2,2,2,3,3
649,0,1,2,2,2,2,1,2,3,3,2,2,1,1,1,2,2,1,3,1,2,2,3,3,2,2,2,2,2,1,1,2,2,1,2
650,2,2,2,2,2,2,2,2,3,1,3,2,3,3,2,2,2,1,2,2,2,1,3,1,2,1,2,3,0,1,2,1,1,2,1
651,0,0,0,0,0,0,2,3,2,2,2,2,3,3,2,3,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,2
652,2,1,2,2,1,1,2,2,2,1,1,2,3,1,2,1,1,2,0,1,2,2,1,1,2,1,3,3,2,2,1,2,2,0,0
653,0,0,3,3,3,3,1,3,3,2,3,3,2,3,2,3,2,3,2,1,2,2,0,0,2,2,1,2,2,2,2,1,2,1,1
654,2,2,2,3,2,3,2,2,0,0,2,2,1,1,2,1,2,2,3,2,2,1,2,1,2,3,2,2,1,3,1,2,1,1,2
655,1,2,1,2,2,2,2,3,2,3,2,2,2,1,2,1,2,2,2,1,2,2,2,1,2,3,1,2,2,1,1,2,2,1,2
656,2,2,3,2,2,2,2,3,2,2,2,2,3,3,1,2,2,1,1,3,2,2,2,2,2,1,1,3,1,2,3,1,3,2,2
657,0,0,2,2,2,1,3,2,2,2,3,2,2,2,3,3,2,1,1,2,2,2,1,2,3,3,3,1,2,3,2,2,0,2,2
658,0,0,3,0,0,0,0,0,0,0,2,2,2,3,1,3,2,2,2,2,2,3,3,2,2,2,1,2,2,1,2,1,1,1,2
659,0,0,0,0,0,0,0,2,2,2,1,2,2,3,2,1,3,3,3,1,3,1,3,2,2,1,1,2,2,2,1,2,2,2,2
660,1,2,2,2,2,2,2,2,0,1,3,2,1,2,2,1,1,2,0,2,2,2,1,1,2,2,2,2,0,2,1,2,2,2,0
661,1,3,2,3,3,1,2,2,2,2,3,2,2,2,1,2,2,1,2,2,2,0,2,2,1,3,2,2,1,1,2,2,1,1,1
662,2,2,3,2,3,1,1,3,2,2,1,2,2,2,1,3,2,2,3,3,3,3,1,2,3,2,2,2,2,2,0,3,2,2,1
663,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,3,3,0,2,3,2,1,1,1,2,2,2,1,2,2
664,0,0,0,1,2,2,2,1,2,2,2,2,2,2,2,2,2,1,3,2,2,2,3,0,0,0,0,0,0,0,0,2,2,2,2
665,3,2,2,2,1,1,2,2,2,3,2,2,1,2,3,2,2,2,2,2,3,1,3,3,1,1,0,1,1,0,2,2,1,1,2
666,0,1,3,2,0,0,0,0,2,2,1,2,2,1,2,1,1,1,2,2,2,2,2,1,2,0,1,2,2,3,1,1,2,2,1
667,1,2,0,0,2,1,2,1,1,1,1,2,2,1,2,1,2,2,2,2,2,1,1,1,0,2,2,1,2,1,2,2,1,2,1
668,0,2,2,3,3,2,0,1,3,3,2,2,3,3,2,1,2,2,2,1,2,1,2,1,2,2,2,2,2,3,3,2,1,1,2
669,0,2,2,2,2,2,1,2,1,2,2,2,1,1,1,2,1,2,2,1,2,1,2,1,1,1,1,0,2,1,1,1,3,2,2
670,0,2,2,3,2,2,2,3,3,3,2,1,1,1,2,2,2,2,2,2,1,2,1,2,2,1,1,0,2,1,2,1,2,3,3
671,0,0,2,3,3,3,3,3,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,1,3,3
672,1,2,2,1,2,2,2,2,2,2,2,1,3,2,2,3,2,1,3,2,2,1,1,1,1,2,2,1,2,2,1,1,2,2,2
673,2,2,2,2,1,2,2,2,2,2,2,1,1,1,3,1,2,1,0,2,2,2,3,2,2,2,2,0,2,3,1,2,2,2,3
674,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,2,2,0,0,0,0,0,0,1,2,3,1,2,2,2,2,2,2,3
675,0,2,3,2,2,3,2,1,1,3,1,3,3,3,1,2,2,1,2,3,3,2,3,2,2,3,1,0,3,3,2,1,1,2,2
676,0,0,0,1,2,3,2,2,1,2,2,2,1,1,1,2,3,2,2,1,2,2,2,3,2,2,2,1,1,1,1,0,2,1,2
677,0,2,2,1,2,2,2,2,3,3,2,2,2,1,1,1,2,2,2,2,2,0,3,3,1,0,2,1,2,2,2,2,2,2,2
678,1,1,1,2,2,1,2,2,1,2,2,2,2,2,1,2,2,1,2,1,2,1,2,3,1,1,1,2,2,0,2,2,2,1,2
679,1,2,2,2,2,2,1,1,2,1,2,2,1,2,2,2,2,2,3,1,2,2,2,1,2,2,2,3,1,2,2,2,2,1,3
680,1,2,2,1,2,2,2,1,2,1,1,1,1,2,2,3,2,1,2,2,2,2,2,1,2,1,2,2,3,3,2,1,1,2,3
681,2,2,2,2,3,2,2,2,1,2,1,1,2,1,1,2,3,2,2,2,1,2,2,1,3,2,1,1,2,2,2,3,3,2,2
682,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,1,3,2,1,2,2,2,1,3,0,3,2
683,0,3,2,3,2,2,2,3,1,3,2,1,2,3,2,3,3,2,1,2,2,3,2,2,1,2,1,2,1,1,2,1,2,1,3
684,1,2,3,3,2,2,2,2,2,3,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,2,1
685,0,0,0,0,0,0,0,2,2,2,2,3,0,2,1,2,2,2,3,2,2,2,2,3,2,1,2,1,2,3,1,1,2,1,3
686,2,2,2,2,2,2,2,1,2,3,2,1,0,3,3,2,2,2,3,3,3,3,2,1,2,2,2,2,2,1,2,2,2,1,2
687,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,1,2,2,1,0,1,0,1,1,2,1,0,0,0,2,2,2,1,2,3
688,0,0,0,2,3,2,0,2,3,2,3,2,2,2,1,3,2,1,0,2,3,2,1,1,2,2,1,2,3,2,2,2,0,3,2
689,0,2,3,2,1,2,2,2,1,2,3,3,1,1,2,1,2,2,2,2,2,3,3,2,0,2,3,1,2,0,1,1,2,2,2
690,0,0,0,0,0,3,2,2,2,3,2,3,2,2,3,3,2,2,3,2,2,3,3,2,3,2,2,2,1,2,2,3,2,2,2
691,1,1,3,1,1,3,1,2,2,2,2,1,2,2,0,3,2,2,1,1,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2
692,2,2,2,2,0,1,1,1,2,2,2,2,2,2,1,3,3,2,1,2,2,2,1,2,3,2,1,1,2,2,2,2,3,2,1
693,0,0,0,0,0,0,0,0,3,2,2,2,2,2,2,2,1,3,3,1,3,3,3,2,2,2,2,3,2,3,2,2,3,2,3
694,2,3,2,1,2,1,2,3,2,2,2,3,2,2,1,3,2,1,1,1,2,2,0,2,2,3,1,3,1,1,2,1,2,1,1
695,0,0,3,3,2,2,2,2,3,1,3,2,1,2,1,3,2,2,2,1,1,2,2,2,3,2,0,1,1,2,2,3,2,2,2
696,1,1,1,2,2,3,3,3,1,3,2,1,2,2,1,3,2,1,1,2,2,2,3,2,2,2,2,2,1,3,1,2,2,3,1
697,2,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,3,3,1,2,2,3,3,2,2,2,3,1,2,1,1,2,1,2,3
698,1,2,2,1,2,0,2,2,3,2,2,2,2,2,2,2,2,3,2,2,1,1,2,2,2,2,2,1,1,2,2,2,1,2,2
699,0,2,3,3,3,2,0,2,2,1,2,2,1,2,2,2,2,2,2,1,1,2,2,2,1,3,1,1,1,3,1,2,2,3,2
700,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3,2,1,2,2,3,2,2,3,2,1,2,1,3,2,2,3,1,2
701,2,1,2,3,1,1,2,2,1,1,0,0,0,0,0,0,0,3,1,2,2,2,2,2,2,2,2,2,3,3,2,2,1,2,3
702,1,2,3,3,1,3,3,3,3,3,2,2,2,2,1,2,2,1,0,2,2,1,2,1,1,3,1,1,2,2,2,2,0,2,2
703,2,3,2,2,2,3,2,2,1,2,3,1,2,0,2,2,1,0,2,3,2,3,2,2,2,2,3,2,2,2,2,1,2,1,1
704,2,1,1,3,2,2,2,3,2,2,2,2,3,1,2,2,2,1,2,1,2,1,3,2,1,3,1,3,2,2,3,3,1,3,2
705,1,2,2,2,1,2,2,2,2,2,2,2,2,3,3,2,3,2,2,2,1,2,3,1,2,2,2,2,3,2,2,1,3,2,1
706,2,3,3,3,2,3,1,2,2,2,2,1,2,1,2,1,2,2,3,2,2,0,3,2,3,2,2,3,3,1,2,2,2,1,2
707,1,2,2,2,2,2,2,2,2,3,1,0,2,1,2,2,2,1,2,1,2,2,2,3,1,1,2,2,1,0,2,2,2,1,1
708,2,2,3,2,2,2,2,3,0,2,2,2,2,1,2,1,2,2,3,1,0,0,0,3,3,3,2,3,2,2,1,2,3,3,2
709,2,2,2,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,0,2,2,1,2,2,1,2,2,1,2,1,3,3
710,1,1,2,3,1,2,2,1,2,2,2,0,2,2,2,2,2,2,1,1,3,1,0,2,1,0,1,2,1,2,1,1,3,0,0
711,2,2,3,3,2,2,2,2,2,3,2,2,0,1,2,2,2,2,1,2,2,1,2,2,1,2,3,1,2,2,3,0,2,1,2
712,0,0,0,0,2,1,2,2,1,2,2,2,2,2,2,2,2,2,3,2,1,2,3,2,2,1,2,1,2,2,2,2,2,2,2
713,2,2,2,2,2,2,2,2,1,1,1,2,3,3,2,2,2,2,1,2,2,2,1,2,3,1,2,2,1,1,1,2,2,2,2
714,3,3,2,1,2,1,1,2,2,2,1,0,1,2,2,1,1,3,2,3,2,3,3,1,2,2,3,0,3,3,2,2,2,3,2
715,2,1,2,2,2,1,2,2,3,1,2,1,1,2,2,3,1,3,2,2,2,3,2,1,3,2,1,1,1,2,1,2,3,2,3
716,1,2,2,2,3,0,2,2,2,2,2,2,1,2,1,2,2,1,3,2,1,1,2,2,2,1,2,2,1,2,2,1,2,2,2
717,2,2,1,2,3,3,1,2,2,3,1,1,2,2,2,1,2,2,3,3,2,1,3,3,2,1,2,1,0,2,0,2,1,2,3
718,0,0,2,3,3,3,2,2,2,2,2,2,3,0,0,0,0,2,3,3,3,3,2,2,1,1,2,2,1,3,2,3,2,1,2
719,2,2,1,2,0,1,1,1,2,1,2,3,1,1,2,2,2,1,2,1,2,1,1,3,2,2,2,1,2,2,1,2,2,3,1
720,0,2,2,2,1,1,3,3,2,1,2,3,2,2,1,0,1,2,2,2,2,2,2,0,2,1,1,1,2,2,1,1,3,2,2
721,1,2,2,2,2,2,2,3,2,2,3,2,2,1,2,1,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,2,1,0,1
722,0,0,2,3,3,2,2,3,3,2,2,2,1,2,2,1,2,2,3,1,2,2,2,2,1,3,3,2,1,2,1,3,2,2,2
723,0,2,2,2,1,2,0,2,1,2,3,3,3,0,0,0,0,0,0,0,2,2,1,2,1,2,2,2,2,3,2,3,3,2,1
724,1,2,1,2,2,3,1,0,2,3,2,2,2,2,2,2,1,2,1,1,2,2,2,2,2,2,1,2,2,3,2,2,1,1,2
725,1,2,1,2,3,1,2,2,1,1,2,1,2,2,3,3,2,2,1,2,1,3,2,1,3,3,2,2,3,1,2,3,0,2,1
726,0,0,0,0,1,1,2,2,2,2,2,1,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3,3,3,2,2,2,3
727,1,2,2,3,2,2,1,2,2,3,3,2,2,2,3,1,2,3,2,2,0,1,2,2,2,2,1,1,2,1,2,2,3,3,2
728,0,0,0,2,0,0,2,2,2,2,3,2,2,2,2,1,2,1,0,2,3,2,2,1,2,3,2,2,1,1,2,2,2,1,2
729,2,2,2,2,0,3,3,2,1,2,1,1,2,1,2,2,1,2,3,3,3,1,2,2,2,2,2,1,2,1,1,3,2,2,2
730,0,0,3,3,3,3,1,0,2,2,2,3,1,1,1,1,2,3,2,2,1,2,2,2,1,3,3,1,1,2,2,1,2,3,2
731,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,3,3,2,3,2,3,3,2,3,3,2,2,2,2,3,1,0,0
732,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,1,3,3,2,2,2,2,0,2,3,3,2,2
733,0,0,0,0,0,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,2,0,0,2,3
734,0,0,0,0,2,2,2,2,3,2,3,2,2,2,3,2,3,3,2,2,1,2,2,2,2,2,2,2,3,1,1,2,2,2,3
735,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,1,1,3,1,1,1,0,2,2
736,2,3,2,3,3,1,1,1,1,2,2,2,2,2,2,1,2,2,1,1,2,1,2,3,2,3,2,2,2,2,2,1,3,3,2
737,2,2,1,2,2,1,3,1,3,2,2,2,2,1,2,1,2,2,2,2,2,2,3,2,1,1,2,1,1,1,0,0,0,0,0
738,2,3,3,2,2,3,1,3,1,2,1,1,2,3,1,2,2,1,2,1,1,2,2,1,1,1,1,2,3,3,2,2,3,3,2
739,1,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,2,2,2,3,3
740,1,2,1,2,2,2,2,2,0,0,0,0,0,0,2,2,2,3,3,2,2,2,1,2,1,3,2,2,2,3,1,3,2,3,3
741,1,2,1,2,2,1,2,2,2,3,2,2,2,2,0,0,1,2,2,2,3,2,2,2,1,3,1,2,2,3,1,3,3,3,2
742,2,1,3,2,3,2,2,2,2,2,0,1,2,2,2,2,2,2,1,2,1,1,1,3,2,3,1,2,1,2,2,1,1,0,2
743,0,0,0,0,0,0,0,0,2,2,1,1,2,2,2,2,3,3,2,3,1,3,2,2,1,2,1,3,2,1,2,2,2,3,1
744,0,0,3,2,2,3,2,2,2,3,0,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2
745,1,2,2,1,2,2,3,0,0,0,1,2,2,2,1,3,2,2,1,1,1,3,2,2,0,0,0,0,2,1,1,3,2,3,2
746,2,3,2,2,3,2,0,1,2,3,2,1,1,1,3,2,3,2,2,2,3,3,2,2,2,0,0,0,0,0,2,2,2,2,2
747,2,2,1,2,2,2,2,3,2,2,1,2,2,2,1,2,2,2,3,3,3,0,2,2,2,2,2,1,2,2,2,2,2,2,2
748,1,0,2,3,1,2,1,2,2,3,2,2,3,3,1,1,2,3,2,2,2,1,2,2,1,1,1,2,1,2,1,2,1,1,3
749,1,2,2,2,2,0,2,2,2,3,2,2,1,2,2,2,0,3,3,3,1,1,1,1,2,2,1,2,3,2,2,1,1,1,3
750,1,0,0,0,0,2,2,2,1,3,3,2,2,2,1,3,3,3,2,2,2,3,1,2,2,2,2,2,3,0,0,0,0,0,2
751,0,0,0,0,0,0,2,1,3,2,2,1,2,2,2,2,1,2,3,3,3,0,0,0,0,0,0,0,1,1,1,2,2,1,1
752,1,3,3,3,1,2,2,1,2,1,1,2,3,2,2,2,2,1,3,2,3,2,2,2,3,2,2,3,3,2,1,2,2,2,2
753,1,2,2,2,2,0,0,1,3,2,2,2,2,1,2,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,1,2,2,3,3,2,3,1,2,2,2,2,2,1,1,2,2,3,2,2,3,2,3,3,2,2,3,2,2,2,3,2,3,2,1
755,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,3,2,0
756,2,2,2,2,1,2,2,2,3,2,2,2,3,1,3,2,3,3,1,2,2,1,1,2,2,3,2,3,2,2,1,0,1,2,1
757,2,2,1,2,0,2,2,3,1,2,2,3,3,1,2,2,1,2,2,3,0,3,2,3,2,1,3,2,2,2,2,3,2,2,3
758,1,1,2,2,1,2,1,2,1,2,2,2,1,2,2,2,1,2,2,2,2,1,1,1,1,0,1,1,1,2,1,1,3,2,3
759,0,0,0,2,3,1,2,2,2,1,1,2,2,0,2,0,0,0,0,0,0,0,0,0,2,2,3,3,3,2,1,1,2,3,3
760,2,2,2,3,3,3,3,2,2,1,3,2,1,1,2,3,2,2,2,1,2,2,1,2,2,2,3,3,1,3,1,1,3,2,2
761,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,2,2,3,2,2,3,3,1,2,0,1,3,1,1,2,3,2,3,1
762,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,1,2,3,3,1,2,2,2,3,0,2,2,1,2,2
763,1,2,1,1,1,2,2,2,2,3,3,2,3,3,3,3,2,3,2,1,2,2,1,2,3,2,3,2,2,1,2,1,3,2,2
764,2,2,2,2,2,2,1,3,3,0,2,1,3,1,2,2,0,3,2,2,3,2,1,3,2,3,2,2,2,2,1,0,2,2,0
765,2,2,2,1,2,1,1,1,2,2,2,2,1,2,1,2,1,2,1,1,2,2,2,3,2,2,2,3,1,2,2,2,0,2,2
766,0,1,2,2,0,0,0,1,2,2,2,2,1,3,1,2,2,3,1,2,3,2,0,1,2,1,1,2,1,3,2,1,2,3,2
767,0,2,2,2,3,2,2,2,2,0,2,2,2,2,2,2,3,2,3,2,0,2,2,3,2,2,3,2,3,0,0,1,1,2,2
768,0,2,2,2,1,2,3,1,1,1,1,1,2,0,2,2,2,2,3,3,1,2,2,2,2,0,0,0,0,2,2,2,2,2,3
769,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,1,0,0,0,1,2,2,1,1,2,1,2,2,2,1,2,2,2
770,0,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,2,1,3,3,2,1,1,2,2,2,2,2
