,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,2,1,3,3,1,3,1,3,1,2,1,2,3,1,2,1,2,2,2,1,2,1,2,3,3,2,2,2,3,3,2
651,1,1,2,2,2,3,2,1,3,2,2,2,2,3,3,1,2,1,2,0,2,2,1,1,1,2,1,2,2,1,0
652,2,2,2,0,1,3,3,2,2,3,2,1,2,3,2,2,1,3,2,1,2,1,2,3,1,1,2,2,2,2,2
653,1,2,2,2,1,1,3,1,2,2,2,2,3,2,3,1,3,2,3,2,3,3,2,1,1,2,2,2,1,0,1
654,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,2,2,2,2,1
655,3,2,2,2,1,2,2,2,2,2,2,2,0,2,0,2,2,2,2,2,1,1,1,1,2,1,1,1,0,1,2
656,2,2,1,3,3,1,2,2,2,2,3,2,0,2,2,1,2,3,2,2,2,3,2,2,2,1,1,2,2,3,2
657,3,2,2,1,2,2,1,2,2,3,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,0,1,2,2,2
658,1,2,1,2,2,2,2,1,2,2,1,2,3,3,3,1,2,2,1,1,2,3,2,1,2,1,3,3,2,2,2
659,1,2,2,1,2,1,2,3,2,2,1,2,2,2,1,3,2,3,2,2,2,1,3,2,2,2,2,2,2,3,3
660,0,0,0,0,2,1,3,3,2,2,1,2,2,2,2,1,3,3,2,3,3,3,3,2,2,2,2,3,2,1,2
661,3,1,2,0,1,3,2,1,1,1,2,3,3,2,0,2,1,1,2,2,2,1,2,2,2,1,2,2,2,2,3
662,2,3,2,2,3,1,2,1,2,1,2,2,2,2,2,3,3,3,2,2,1,1,3,1,2,3,2,2,2,3,3
663,2,2,2,1,2,2,1,1,2,2,2,1,0,1,1,2,3,2,3,2,1,2,2,2,2,2,3,2,3,1,3
664,2,2,2,2,2,0,2,2,2,2,2,2,2,3,2,3,2,2,1,3,2,1,2,1,2,2,2,2,3,2,2
665,3,2,2,2,2,2,2,2,2,2,1,2,1,3,3,1,2,0,2,2,3,1,1,3,3,3,1,3,2,2,0
666,1,1,2,1,3,1,1,2,1,0,0,0,0,0,2,2,2,2,3,3,3,3,3,2,3,2,1,3,3,3,2
667,2,2,3,1,1,2,2,1,2,2,1,2,2,1,2,3,2,2,2,1,1,2,2,2,2,2,3,1,2,2,1
668,1,1,2,2,3,2,1,3,1,2,1,2,2,3,1,2,3,2,2,1,1,3,2,1,3,1,2,3,1,0,3
669,0,0,1,2,2,1,2,3,2,0,2,1,0,1,2,2,2,2,2,1,1,2,2,1,2,1,1,2,2,2,1
670,2,2,2,3,2,2,3,3,2,3,2,2,1,1,2,1,1,2,2,2,2,2,1,2,1,2,2,3,3,2,3
671,2,1,1,3,1,1,2,2,1,2,2,2,3,3,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,2,2
672,1,2,2,2,2,3,2,3,0,2,2,3,2,1,2,1,2,3,2,3,2,1,2,1,3,3,3,2,2,1,2
673,1,2,3,1,2,2,3,2,2,2,3,3,2,2,0,0,3,3,3,2,2,1,2,2,2,1,1,2,2,1,2
674,2,1,1,3,2,2,2,2,2,2,3,2,2,2,2,2,1,3,2,1,2,1,2,1,2,1,2,2,1,1,2
675,1,1,2,2,2,2,1,2,0,2,2,0,2,2,3,3,3,2,2,2,2,2,1,1,2,2,2,2,1,2,2
676,3,1,2,2,1,2,1,1,1,2,1,2,2,2,2,2,0,0,2,2,3,2,1,2,2,2,3,2,1,2,1
677,3,1,2,1,3,3,3,2,2,2,2,3,2,2,2,3,3,2,1,3,2,3,3,3,2,3,0,2,2,2,1
678,3,3,2,2,2,2,1,3,2,1,2,0,1,2,1,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,2
679,1,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,0,2,1,1,2,2,2,2,2,3,3,3,2,2
680,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,2,2,2,2,2,2,1,3,3,2,2
681,2,3,2,2,1,2,2,3,2,3,2,1,2,2,1,2,2,2,3,3,1,3,1,1,1,0,3,3,3,2,2
682,2,2,1,0,2,2,3,1,3,1,2,2,1,0,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2
683,2,2,2,2,0,2,2,1,1,1,2,2,1,1,3,2,2,1,1,0,1,1,1,2,2,2,2,2,2,1,1
684,0,0,2,1,2,3,2,0,0,0,0,0,0,0,3,1,1,2,2,2,3,3,2,3,2,3,3,3,3,3,1
685,3,3,1,2,2,2,3,0,0,0,0,2,2,2,2,2,2,2,1,2,1,2,2,2,1,1,1,2,3,2,2
686,0,0,0,2,2,2,3,2,3,2,3,1,2,1,2,2,2,2,3,2,3,3,3,1,2,2,3,1,2,3,3
687,2,2,2,1,1,1,1,2,2,3,1,1,3,3,1,2,1,1,3,1,2,2,3,2,2,2,2,3,1,3,2
688,0,1,2,2,3,2,2,2,2,3,3,2,3,1,1,2,3,2,2,3,2,1,2,2,3,1,2,2,3,2,2
689,1,2,2,3,3,2,2,1,1,0,1,2,2,2,3,2,1,2,2,2,1,2,2,2,2,3,2,2,2,3,2
690,0,0,0,0,0,3,2,2,2,2,2,3,3,3,3,2,3,3,0,0,0,0,0,0,0,0,0,2,3,3,3
691,2,2,1,3,2,3,1,2,3,1,1,1,2,2,2,2,2,2,1,1,2,2,2,3,2,1,2,3,1,1,2
692,3,3,2,2,2,2,1,2,3,2,3,2,3,2,2,2,3,2,1,2,2,3,2,1,3,1,2,1,1,2,2
693,3,2,0,2,2,2,1,1,2,1,1,2,1,2,2,2,2,2,2,2,0,2,1,2,1,2,2,2,2,1,1
694,2,3,3,2,1,3,1,2,2,2,0,1,2,2,2,1,2,2,2,3,2,2,2,1,2,3,1,3,2,2,1
695,2,2,1,2,2,2,2,1,2,2,2,1,2,2,2,2,2,3,2,2,1,2,2,3,3,1,2,2,1,2,2
696,2,2,2,2,3,2,2,1,1,3,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,3,2,2,2,3,2
697,2,2,2,1,2,3,2,2,2,2,1,1,3,1,2,2,2,3,2,1,3,3,2,2,2,2,1,2,1,1,2
698,1,2,1,1,1,2,2,2,2,2,1,3,1,1,3,2,1,2,2,3,2,1,1,2,2,3,2,1,1,2,1
699,0,1,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,1,2,1,2,3,3,1,0,1,2,2,1,2
700,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,1,1,2,3,3,1,2,1
701,2,2,2,1,2,2,2,3,1,2,2,2,2,2,2,1,3,3,2,2,2,2,2,3,2,1,1,1,3,3,2
702,1,2,2,3,2,2,1,3,3,3,1,3,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,1,3,2,2
703,3,2,2,2,2,1,2,2,2,2,1,2,0,1,2,2,2,2,2,1,1,3,1,0,3,2,2,2,1,2,3
704,2,2,2,1,1,1,3,2,2,2,1,2,2,3,2,1,2,2,3,2,1,3,2,3,2,2,2,2,2,1,2
705,2,2,2,1,2,2,1,1,3,1,2,1,1,2,0,3,2,1,1,2,0,2,2,2,2,2,2,1,1,2,2
706,1,3,2,2,1,3,2,2,1,2,2,2,1,2,3,2,3,2,1,2,2,2,3,2,2,2,2,3,3,1,2
707,0,0,0,0,1,2,2,2,2,1,0,0,2,1,2,2,2,1,2,1,2,2,2,2,1,1,2,2,2,3,2
708,2,2,3,3,3,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,1,3,2
709,1,2,3,2,2,2,2,2,3,1,2,2,1,1,2,2,2,1,2,2,2,2,1,2,3,3,2,1,1,3,2
710,2,1,2,3,2,2,2,2,2,2,2,0,2,3,2,1,3,2,2,2,2,2,3,2,2,1,1,3,1,2,2
711,1,2,1,2,1,2,1,3,2,1,2,2,3,1,2,1,3,1,2,2,2,1,1,1,2,3,0,1,1,1,1
712,1,1,2,2,2,1,2,1,3,3,1,1,2,2,2,2,2,1,1,2,2,2,2,0,2,2,1,2,2,3,1
713,1,1,2,2,2,1,2,1,1,1,2,2,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1,1,2
714,2,1,0,1,0,0,0,0,0,2,2,0,2,1,1,1,2,3,3,3,2,2,1,1,3,2,2,1,3,2,2
715,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2
716,2,1,2,1,2,1,1,1,2,3,2,2,1,2,2,1,1,2,2,2,2,3,2,2,1,2,2,1,2,3,2
717,2,3,3,2,3,3,2,2,2,3,2,2,3,2,2,3,3,0,0,0,0,0,1,3,3,2,2,2,2,2,2
718,2,3,2,1,2,1,2,2,1,2,1,1,2,0,0,0,2,1,2,2,2,3,2,1,2,2,3,2,1,2,1
719,2,2,1,2,3,1,2,2,0,0,0,0,0,0,0,0,2,1,3,3,3,2,3,2,2,2,1,3,2,2,0
720,2,2,2,1,1,0,2,2,2,2,1,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,0,3,2,2,3
721,2,2,2,2,1,2,1,1,0,2,1,2,2,2,3,2,1,1,0,2,2,2,1,1,2,0,2,1,2,2,3
722,3,1,2,3,2,3,2,2,2,1,1,2,2,1,2,3,2,2,2,2,2,2,0,2,2,2,0,2,3,2,1
723,3,2,3,3,2,2,2,1,2,2,2,2,2,3,1,1,3,2,2,2,2,2,2,2,2,2,2,3,1,0,2
724,1,2,2,1,2,3,2,2,3,3,1,2,2,2,2,2,1,2,2,1,1,1,3,2,1,2,1,2,1,1,2
725,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,2,2,2,0,2,1,2,3,0,3,0,2
726,2,2,2,3,3,2,1,1,3,2,2,2,3,2,2,2,2,3,2,3,2,0,2,1,3,2,2,1,3,2,2
727,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,1,3,1,3,3,3,2,2,2,2,2,1,2,2
728,0,0,0,0,0,3,2,2,3,1,2,2,2,3,2,1,2,3,2,3,2,1,2,3,2,1,2,2,2,2,2
729,0,1,2,1,2,3,3,1,2,1,2,2,3,3,3,2,1,2,1,2,2,2,0,1,2,2,1,2,2,3,3
730,2,0,2,2,2,2,2,2,3,2,1,2,1,2,2,1,3,1,3,3,2,1,1,2,2,2,1,2,2,2,2
731,2,1,1,3,2,2,2,2,1,2,3,2,2,2,2,3,3,3,2,2,3,2,1,1,2,1,3,2,3,1,3
732,1,2,2,2,1,2,2,1,2,3,3,2,2,1,1,2,0,2,2,2,3,3,2,1,3,2,2,3,1,3,2
733,2,2,2,3,3,3,2,1,1,2,2,2,2,2,3,2,1,2,2,1,1,3,2,3,3,3,2,2,3,0,1
734,0,0,0,3,2,2,3,3,2,1,2,1,3,2,1,2,1,2,2,2,3,1,1,2,2,2,2,2,2,3,2
735,2,2,1,3,1,2,2,2,2,2,1,2,3,1,3,2,2,2,1,2,2,2,3,2,1,3,2,2,3,0,0
736,1,1,2,3,3,1,1,3,2,2,2,2,2,1,2,2,3,3,2,2,1,2,2,3,1,3,3,1,2,1,3
737,0,0,2,3,2,3,1,2,2,1,2,2,3,3,2,2,2,1,2,2,2,1,1,2,1,2,2,2,2,2,2
738,2,1,1,2,2,2,2,2,1,3,1,2,2,1,2,3,3,2,2,3,2,3,3,2,1,3,2,2,2,2,1
739,1,1,2,2,2,1,2,1,2,3,2,1,2,3,1,1,2,1,1,2,2,3,2,2,1,3,2,2,1,1,1
740,3,2,2,2,2,1,1,2,2,2,2,1,2,1,1,2,1,1,2,2,3,2,2,1,3,2,1,2,3,3,0
741,1,2,2,3,2,2,2,2,3,3,2,1,2,2,2,2,2,1,2,2,1,3,1,3,3,3,2,1,3,2,2
742,2,2,2,1,2,2,2,2,2,1,2,1,2,2,3,3,3,3,3,2,2,2,2,3,2,1,2,1,3,2,2
743,2,2,2,3,2,1,3,1,2,1,1,1,2,2,2,2,2,2,1,2,1,2,3,2,2,2,2,1,3,2,2
744,2,2,3,1,3,2,2,3,3,2,2,2,2,1,3,2,1,2,2,2,1,2,2,1,2,1,2,0,2,1,2
745,3,0,2,2,1,2,2,3,1,2,3,3,3,3,2,2,3,2,1,2,1,2,2,2,3,2,2,1,3,2,1
746,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,2,3,2,3,3,3,3,2,2,2,2,2
747,2,2,2,2,2,2,2,1,2,2,1,3,2,2,1,3,2,2,2,1,2,2,2,2,1,2,2,0,1,1,3
748,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,0,0,0,1,2,2,2,2,1
749,2,3,3,2,2,3,1,1,2,2,2,2,1,1,3,2,1,1,2,2,2,2,2,2,1,1,2,3,2,2,1
750,2,2,3,3,2,2,0,2,2,1,2,3,3,1,2,2,2,2,3,3,1,2,3,1,2,3,2,3,2,3,3
751,3,3,3,3,3,3,3,3,3,3,2,2,2,1,2,3,3,2,0,2,1,2,3,2,2,2,1,1,2,2,3
752,2,3,2,1,2,3,3,2,3,2,1,2,3,2,1,2,1,2,1,1,2,2,2,3,2,2,2,2,2,2,2
753,0,0,0,0,3,2,3,3,2,1,2,3,2,2,2,3,3,2,2,2,1,3,2,2,1,3,1,2,1,2,1
754,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,1,3,1,3,2,1,2,1,3,2,2,2
755,2,2,1,1,2,2,2,1,2,2,1,1,2,2,1,2,2,2,3,2,2,2,1,1,2,2,1,1,2,2,2
756,1,2,2,2,2,2,3,2,2,0,0,2,2,2,2,3,3,2,3,2,3,1,2,2,3,2,3,2,2,2,2
757,3,2,0,3,3,2,3,3,2,1,3,1,2,2,1,1,2,3,2,2,3,0,2,1,2,1,2,1,2,3,1
758,0,0,1,2,1,2,3,2,2,2,2,2,2,2,1,1,2,2,2,3,2,0,2,3,2,2,1,1,1,2,1
759,0,0,0,0,0,3,2,2,2,1,1,2,3,3,1,2,3,3,2,3,3,2,3,3,2,2,2,1,3,3,0
760,2,2,2,2,2,3,2,3,3,2,2,2,1,2,3,1,2,1,2,1,3,2,2,2,2,3,3,1,2,1,2
761,0,0,3,3,3,3,2,3,3,1,1,3,2,2,1,1,3,3,2,2,2,2,2,2,2,2,3,3,2,2,3
762,0,0,0,0,0,2,2,2,2,2,3,2,1,3,1,2,3,3,2,3,2,1,1,2,2,1,3,3,1,2,2
763,2,2,2,2,2,2,3,2,1,2,2,0,2,3,2,1,2,2,3,3,3,2,3,0,2,2,2,2,1,1,3
764,2,2,0,1,3,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,1,2,1,2,2,1,2,0,2,1,2
765,2,1,1,2,2,1,2,2,1,2,1,0,0,0,0,2,3,2,3,1,1,0,2,1,2,1,3,2,2,3,3
766,2,2,3,1,1,1,1,2,2,3,2,2,2,3,2,3,2,3,2,3,3,0,1,1,3,3,2,1,3,2,1
767,1,0,1,2,3,2,2,2,3,2,2,2,1,3,2,2,3,2,2,2,2,1,1,3,2,2,2,2,2,2,1
768,3,2,2,2,1,2,1,2,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,1,2,1,1,2,3,3,2
769,3,3,2,2,2,2,1,2,2,2,1,2,1,0,1,2,2,2,2,3,1,2,2,2,2,1,1,2,2,1,2
770,2,2,2,3,3,2,0,2,1,1,2,2,2,2,2,1,2,3,2,2,2,2,1,2,2,1,2,2,2,3,2
771,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,1,2,2,3,1,2,2,2,1,2,2,2
772,2,2,2,2,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,1,2,3,1,1,1,2,3,2,2,1
773,3,2,2,2,2,2,1,3,2,1,1,2,2,2,2,3,2,2,3,3,2,3,2,2,3,2,3,2,2,2,3
774,3,3,3,2,2,3,2,2,2,1,2,2,0,2,2,3,3,2,3,1,1,2,3,2,0,2,1,1,2,2,2
775,2,1,2,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,3,2,1,1,2,2,1
776,2,2,1,2,2,1,2,3,2,2,2,1,1,2,3,2,1,2,1,2,2,2,2,2,2,2,3,3,3,2,1
777,2,2,1,2,1,2,0,1,2,3,2,1,1,2,2,0,2,2,2,1,2,2,2,3,1,2,1,1,2,1,2
778,0,0,0,2,1,3,2,2,2,1,1,3,2,2,3,3,3,2,2,2,2,3,2,2,3,2,2,2,3,3,0
779,2,1,3,2,3,1,2,2,2,0,2,3,3,1,3,1,2,2,2,2,2,3,3,3,2,2,1,1,2,2,1
780,2,2,3,2,2,2,2,2,2,1,3,2,0,2,2,2,3,3,3,2,3,2,2,1,2,0,2,2,3,2,1
781,2,3,3,3,1,0,2,2,2,1,2,2,2,2,3,1,2,2,2,2,3,1,1,1,3,2,2,1,2,2,2
782,2,2,3,2,2,3,3,1,0,2,2,2,3,2,2,1,1,1,1,3,3,2,2,3,2,2,1,2,3,3,2
783,0,0,0,0,0,0,0,0,2,2,3,3,2,2,2,3,3,2,2,3,1,2,3,2,3,3,2,1,2,1,2
784,2,1,2,3,3,2,2,2,2,3,2,2,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,0,1,2,3
785,2,3,2,2,2,2,2,2,2,1,2,2,3,3,1,2,1,2,1,2,3,2,2,2,1,1,3,1,1,1,2
786,2,2,2,2,2,2,1,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,3,2,1,1,2,3,2,2
787,2,2,2,2,0,1,2,3,2,2,3,1,0,0,0,0,2,3,3,2,2,2,3,2,2,3,2,3,1,2,2
788,2,2,2,3,3,3,2,2,1,3,2,2,2,1,2,3,2,3,1,1,1,2,2,2,2,3,2,2,3,2,2
789,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,3,2,0,2,3,3
790,0,0,2,2,2,2,1,2,2,1,2,2,3,2,2,3,2,3,2,3,2,2,2,3,2,2,2,3,1,3,2
791,3,1,2,2,2,2,2,2,2,1,1,2,1,2,2,2,3,3,1,1,2,2,3,1,2,2,2,0,0,0,0
792,1,2,2,3,1,2,1,2,2,1,1,1,0,0,0,0,1,2,2,2,2,2,2,2,1,1,2,2,3,2,2
793,2,2,1,3,3,1,3,2,2,2,2,2,2,1,2,3,2,3,1,1,2,1,2,1,2,3,2,2,2,2,2
794,3,1,2,2,3,0,2,2,2,2,3,2,2,3,1,2,2,2,2,2,2,2,1,3,2,2,2,0,2,3,2
795,0,0,0,3,2,2,2,3,1,1,1,2,2,2,3,1,2,2,2,2,2,3,3,1,1,2,2,2,2,0,0
796,2,2,3,2,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,1
797,2,2,2,2,2,2,2,2,2,1,1,1,0,1,2,3,2,2,2,2,3,3,1,2,2,1,3,3,2,3,1
798,0,2,3,2,2,2,2,3,2,2,3,3,3,2,2,2,2,1,2,1,2,3,2,1,1,2,2,3,3,3,2
799,2,2,3,3,1,2,1,2,3,2,2,2,2,1,2,2,0,1,2,2,2,2,2,3,3,2,3,2,2,2,2
800,2,3,2,2,1,1,2,3,1,2,2,2,1,2,1,2,2,2,2,1,1,1,0,2,3,2,1,3,2,1,2
801,2,2,2,2,2,3,1,1,2,2,1,3,2,3,2,2,2,2,1,2,1,2,3,2,3,1,2,2,3,1,2
802,2,3,2,1,3,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,3,2,2,2
803,0,0,2,1,1,2,2,3,1,3,1,2,0,2,2,2,1,2,3,2,2,2,1,1,2,1,2,3,2,2,3
804,2,1,2,2,3,2,1,2,2,2,2,1,2,2,2,2,1,1,2,2,3,3,2,2,2,2,0,2,3,2,1
805,2,1,2,2,2,2,1,2,2,2,3,2,2,2,2,2,1,3,1,1,3,1,1,1,2,2,2,2,3,1,2
806,2,2,2,2,1,2,2,1,0,2,1,2,0,1,2,3,1,1,3,3,0,0,1,1,2,2,3,2,2,3,3
807,1,3,1,2,3,3,2,2,2,1,2,0,2,2,2,1,2,3,2,2,2,2,2,2,1,3,3,2,2,3,3
808,0,0,0,2,2,3,1,2,2,2,2,3,3,3,3,3,3,2,2,3,3,2,3,2,2,3,3,2,2,2,3
809,1,3,1,0,0,1,0,1,2,1,2,1,2,2,2,3,3,3,3,2,3,2,3,3,2,3,3,2,1,2,1
810,2,2,2,3,3,1,1,2,1,2,2,2,2,2,2,2,1,1,2,1,3,2,3,3,2,3,1,2,1,2,2
811,2,1,2,1,1,2,1,2,2,1,1,1,3,1,2,2,2,2,2,3,1,2,1,1,1,2,3,2,2,2,2
812,2,2,2,3,2,2,1,2,3,1,1,2,2,2,3,3,3,2,2,3,0,0,0,2,2,2,2,2,1,2,2
813,1,2,1,1,2,2,1,2,2,1,1,3,2,3,1,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,3
814,2,3,2,3,3,2,0,2,3,3,3,1,1,1,1,2,1,2,2,1,1,2,3,2,2,2,0,2,2,3,3
815,1,2,2,2,1,3,2,2,1,2,1,2,1,1,2,3,2,1,0,3,3,2,2,0,3,3,2,2,0,2,2
816,1,0,1,2,2,3,2,2,2,2,2,2,1,3,3,2,2,2,1,2,2,1,2,2,2,2,2,2,2,3,3
817,2,2,1,2,2,0,3,2,1,3,2,1,2,2,0,2,2,2,2,1,1,2,2,3,2,2,2,2,2,2,2
818,2,2,2,2,2,2,1,0,0,0,0,2,2,1,3,3,2,2,3,3,2,1,1,1,1,3,3,3,2,2,2
819,2,3,0,3,3,3,2,2,2,3,2,2,2,2,2,1,2,2,3,3,0,2,1,1,1,3,2,1,2,2,0
820,2,1,2,3,2,2,3,2,2,1,1,2,2,2,1,1,2,2,2,2,2,2,2,3,3,2,2,2,3,1,2
821,0,2,3,2,3,2,2,0,2,1,2,2,3,3,2,1,2,2,1,1,2,1,2,2,3,2,2,2,2,2,3
822,2,1,3,2,0,0,2,1,1,2,2,3,2,2,2,1,2,2,1,2,1,2,1,2,1,3,2,2,2,1,1
823,0,0,0,2,2,3,2,3,2,1,2,2,3,2,1,2,1,2,2,2,2,3,2,3,1,2,2,2,1,2,1
824,2,2,2,1,1,3,3,3,2,1,2,2,2,2,2,3,1,3,3,2,2,3,3,1,2,2,3,3,1,2,2
825,0,0,0,0,0,1,3,3,2,2,2,2,1,1,2,3,0,0,0,0,0,0,0,2,2,3,2,3,2,2,1
826,0,0,3,3,2,1,2,1,3,2,1,2,2,3,2,3,2,3,2,3,3,2,3,2,2,2,2,3,3,1,2
827,3,2,2,1,2,3,2,0,1,3,2,2,2,2,2,1,2,2,2,2,0,1,3,2,2,2,2,1,3,3,3
828,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,2,3,2,0,0,0,3,2,2,2,2,2,3
829,2,3,2,2,2,1,2,2,2,2,1,1,0,2,2,2,0,1,3,2,1,2,3,3,2,2,2,1,1,2,2
830,2,2,2,2,1,2,2,2,2,2,1,1,1,2,1,3,1,3,3,2,2,2,2,3,2,2,1,0,2,1,2
831,2,2,2,0,1,1,2,3,2,1,2,2,2,2,2,2,3,2,2,2,2,1,2,2,1,2,2,2,2,2,2
832,2,3,3,2,2,2,2,2,1,3,3,1,0,3,3,2,1,1,3,1,2,1,3,2,2,2,2,1,1,2,2
833,2,1,2,2,1,2,1,2,3,1,1,1,2,2,2,3,3,2,3,3,2,2,2,2,2,2,1,2,1,2,3
834,2,3,0,0,0,1,2,1,2,2,2,1,2,2,2,2,2,3,3,2,2,3,2,1,2,2,2,1,1,2,2
835,1,2,2,2,2,1,2,3,1,2,2,2,3,2,1,2,3,1,2,2,2,2,2,2,1,2,3,2,2,1,2
836,0,0,0,0,0,0,0,0,0,3,2,2,2,2,3,3,3,2,2,3,2,3,2,2,2,2,3,1,1,2,3
837,2,2,3,2,2,1,1,1,1,2,2,2,2,2,1,1,2,1,2,3,2,3,2,1,3,1,1,0,0,1,2
838,2,1,2,2,1,2,3,3,2,1,2,2,2,1,2,3,3,2,2,2,3,2,2,1,3,2,1,2,2,3,3
839,1,2,2,2,3,3,3,1,3,1,3,2,0,0,2,3,2,3,2,1,2,2,2,1,3,2,3,2,2,2,2
840,2,2,0,1,1,1,1,2,1,3,1,1,1,1,2,2,2,2,3,2,2,2,1,2,2,3,2,1,3,0,2
841,2,2,1,2,2,1,2,3,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,1,1,3,3,1,2,2
842,0,0,0,0,1,2,2,1,2,1,1,2,2,2,2,2,2,2,2,2,1,3,3,3,1,2,2,1,2,2,1
843,1,2,2,1,2,2,2,2,3,2,2,1,0,3,2,3,1,2,2,3,3,2,2,1,2,2,1,3,3,2,2
844,2,2,2,3,2,2,2,1,3,2,2,3,2,1,2,2,3,0,1,2,3,2,2,2,1,2,3,2,2,2,2
845,2,3,1,2,2,1,2,1,1,2,3,2,2,2,2,3,1,2,2,2,3,2,2,1,0,2,2,2,3,1,2
846,1,2,2,2,2,3,2,3,2,1,1,1,2,2,2,2,3,2,1,2,2,2,2,2,1,2,1,3,3,3,1
847,2,2,3,1,2,1,2,2,2,2,3,3,1,2,2,1,2,2,3,2,1,1,3,3,2,0,3,2,2,2,2
848,3,2,0,2,2,2,2,2,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2
849,2,2,2,3,2,2,2,2,2,1,2,1,1,2,2,2,2,1,1,1,2,2,1,0,1,1,2,3,2,1,2
850,2,2,3,2,2,2,1,2,3,2,2,1,1,1,1,1,2,2,0,0,2,1,1,2,2,2,2,3,2,2,1
851,0,0,0,0,0,2,3,2,2,2,2,1,2,1,3,3,0,0,0,2,2,2,3,2,2,2,2,2,1,3,1
852,3,2,3,2,1,2,2,3,3,1,2,1,1,2,2,3,2,2,3,2,3,2,3,3,2,2,0,3,2,1,1
853,1,1,3,2,1,2,1,2,3,1,2,2,2,2,1,2,2,1,1,2,1,2,2,3,1,3,2,3,1,1,2
854,1,2,1,2,3,3,2,2,3,2,2,2,2,1,3,3,3,3,3,1,0,0,3,3,2,2,3,2,1,2,3
855,2,2,2,3,2,1,2,2,2,2,2,3,2,0,1,0,2,1,2,2,3,2,1,1,2,3,2,2,2,2,2
856,2,1,3,2,2,0,2,2,3,2,3,2,2,1,1,2,2,3,1,3,1,2,2,2,2,0,3,3,1,2,0
857,2,2,3,3,2,1,1,3,2,2,1,2,2,3,0,3,3,2,3,3,3,2,2,2,2,2,1,3,2,2,2
858,0,0,3,2,2,2,2,3,1,2,2,3,2,2,3,3,2,3,2,2,2,2,3,2,2,2,2,0,2,1,2
859,3,3,2,3,3,2,2,2,2,1,1,2,0,1,1,0,2,1,2,2,2,1,2,2,2,2,2,1,2,2,2
860,2,2,2,1,0,2,2,2,2,2,2,3,2,3,3,2,1,2,1,2,2,3,3,2,2,2,2,2,2,2,2
861,2,2,3,1,2,1,2,3,2,2,2,2,2,2,2,2,3,1,2,2,1,3,2,1,2,1,1,1,2,2,2
862,0,0,0,0,2,2,2,2,1,3,1,2,1,1,1,3,2,2,2,2,1,2,2,2,1,2,2,1,2,2,3
863,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,2,2,2,2,3,2,2,1,2,1,3,2,3
864,3,2,2,1,2,2,2,2,1,2,2,1,1,2,2,1,2,3,3,2,2,1,1,2,2,2,3,2,2,2,1
865,3,2,1,1,3,2,3,2,2,2,3,1,3,2,2,3,2,1,3,2,2,1,2,0,1,1,1,2,3,3,2
866,2,1,3,2,2,2,2,2,1,2,3,2,2,2,2,2,1,1,1,1,2,3,2,2,3,2,2,1,3,0,1
