,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,2,2,2,2,1,1,2,1,1,2,1,2,2,1,1,3,2,1,1,2,2,1,1,1,2,3,3,3,2,2,2,3,3,2,2
579,2,1,2,1,2,2,1,1,2,2,2,2,2,2,1,3,1,2,2,2,1,2,1,0,0,0,0,0,0,0,2,2,1,2,2
580,1,0,2,2,2,2,1,2,2,2,1,2,2,3,3,3,2,0,2,2,1,3,2,1,2,1,3,2,2,3,2,1,2,1,3
581,1,2,3,2,2,2,1,1,1,2,2,2,1,2,2,3,1,1,2,2,2,1,1,2,2,2,3,2,1,2,0,1,1,1,2
582,2,2,2,1,2,2,2,2,1,1,2,1,1,2,2,2,2,2,2,1,2,2,2,3,2,2,2,2,1,1,2,1,3,2,2
583,1,2,0,0,2,2,2,1,1,2,2,1,3,2,2,2,2,2,2,1,1,3,1,2,2,3,2,2,1,2,1,2,2,2,1
584,2,0,0,0,0,0,0,0,0,0,2,2,1,2,3,3,3,2,2,2,1,2,2,1,2,0,3,2,2,2,3,2,3,2,2
585,2,3,3,2,2,2,2,2,2,2,1,3,2,2,2,2,2,0,2,2,2,2,2,1,2,2,1,2,3,2,2,3,3,3,2
586,0,0,0,1,2,2,3,3,3,2,2,3,3,3,0,2,2,2,2,2,3,3,1,2,1,3,2,2,2,2,2,3,2,2,2
587,1,2,3,1,2,2,2,2,1,2,2,2,3,3,2,2,1,2,1,2,2,2,2,2,2,1,3,2,2,1,1,2,3,2,1
588,0,0,0,0,0,0,0,2,2,2,2,2,3,2,2,2,0,2,2,2,2,2,1,3,2,2,2,2,2,3,2,3,3,2,2
589,1,3,2,2,3,2,3,2,2,1,1,3,2,2,0,2,2,1,1,2,2,1,2,3,1,2,1,1,2,2,1,3,1,2,1
590,1,2,2,2,2,2,3,1,2,2,2,2,1,2,1,2,1,2,2,1,2,2,3,1,2,1,3,1,2,1,2,1,1,0,3
591,2,3,3,2,0,2,2,0,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,0,1,1,2,3,1,2
592,1,3,3,3,3,3,2,3,3,2,2,2,2,3,2,2,1,2,2,2,2,2,3,2,2,2,2,3,3,2,1,2,2,0,1
593,1,1,3,2,1,2,2,2,2,2,2,1,2,2,3,2,2,1,2,1,2,1,2,2,2,2,1,1,3,3,2,2,2,2,1
594,2,3,2,2,3,2,2,2,2,1,0,0,3,3,3,1,1,3,2,3,2,1,2,2,3,3,2,3,1,1,1,1,2,1,2
595,1,1,0,2,1,2,3,2,1,3,3,2,2,2,3,3,2,3,2,2,2,2,2,2,1,2,2,2,1,1,3,2,3,2,2
596,0,0,2,2,2,3,1,3,2,2,2,2,2,3,1,2,3,3,2,3,3,1,1,1,1,1,1,2,1,2,2,2,0,0,0
597,0,0,0,2,1,2,3,3,3,2,2,2,3,3,3,2,2,1,2,1,2,2,1,2,2,3,1,2,2,2,1,2,2,0,0
598,2,2,3,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,3,2,2,2,2,2,2,1,1,2,3,3,2,2,2,3
599,3,2,1,2,2,3,0,2,2,2,3,3,2,2,1,2,2,2,2,1,3,3,0,0,2,2,1,2,2,2,1,1,2,2,1
600,1,2,2,1,2,2,2,1,2,1,3,0,2,1,1,2,2,2,2,3,3,3,2,3,3,1,1,2,1,2,2,1,2,3,3
601,2,2,2,3,2,2,2,1,1,2,3,2,2,2,1,3,2,2,0,2,2,2,3,2,3,3,1,2,1,1,3,1,2,1,1
602,2,2,2,1,2,1,1,3,1,2,2,0,0,2,3,1,2,3,2,1,2,1,2,2,1,3,2,2,2,2,2,3,2,0,2
603,2,1,2,1,1,2,2,2,2,2,1,2,1,2,2,2,1,1,1,2,2,3,2,1,1,3,1,2,1,2,2,2,3,3,1
604,1,2,3,3,1,2,2,2,2,1,1,2,2,1,1,0,0,0,0,0,2,1,2,1,2,1,2,1,1,2,2,3,3,2,1
605,0,1,2,1,2,2,1,2,3,2,3,1,2,1,2,1,1,2,3,3,1,1,3,2,0,2,1,2,1,0,2,2,1,2,2
606,1,3,2,2,2,2,2,2,3,1,2,1,3,1,1,1,1,1,1,1,0,1,2,3,3,2,2,2,2,2,1,1,3,2,1
607,0,0,0,3,2,2,2,1,2,2,1,1,2,2,0,3,2,2,2,1,2,2,1,3,2,2,1,2,2,1,2,2,2,2,0
608,1,2,2,2,2,2,1,1,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,1,1,2,1,2,2,3,2,2,2,2,2
609,2,2,2,2,1,1,1,2,2,1,1,1,2,2,1,1,1,2,2,1,2,2,2,1,2,2,2,2,2,1,2,2,3,2,2
610,0,0,0,2,2,2,2,3,2,2,2,2,2,2,1,2,3,2,2,2,1,1,3,1,0,2,2,2,1,2,2,1,1,3,2
611,2,2,2,2,1,1,2,3,2,2,1,2,2,2,3,2,1,2,2,1,2,3,2,1,3,1,2,1,2,3,2,2,2,2,2
612,2,3,2,2,2,2,2,3,3,3,2,2,2,2,2,2,1,2,3,2,2,2,1,2,1,2,0,1,1,2,1,1,2,1,2
613,2,2,3,2,2,3,2,2,2,2,2,1,2,0,2,1,2,1,2,2,2,2,2,0,0,0,3,2,2,2,2,1,3,1,1
614,2,2,1,2,2,3,1,2,1,1,1,3,2,1,1,1,3,2,2,3,2,2,2,1,3,2,3,1,2,2,2,2,2,2,2
615,1,2,2,2,2,2,3,2,1,2,2,2,2,2,1,2,1,2,1,2,2,0,1,0,2,1,1,2,2,1,1,1,2,2,1
616,0,2,2,0,3,1,2,2,1,3,0,2,2,2,3,2,1,2,2,1,2,2,2,0,2,3,3,2,2,2,1,2,2,3,2
617,1,2,3,3,1,3,2,2,2,1,3,2,1,2,2,1,2,2,2,2,3,3,3,3,1,2,1,0,2,3,3,2,2,1,2
618,2,0,0,0,2,2,2,2,2,2,2,2,2,3,3,1,2,3,2,2,2,2,1,3,3,3,1,3,2,2,1,2,2,2,2
619,0,0,0,0,2,1,2,3,3,0,2,3,1,1,2,2,3,3,2,2,2,2,2,2,2,1,2,2,1,1,1,2,2,2,2
620,0,2,1,2,2,2,2,1,2,1,2,2,1,1,1,3,3,3,2,2,3,1,1,1,2,2,2,0,2,3,2,1,1,1,2
621,0,0,0,0,0,0,0,0,3,3,1,2,3,0,2,2,2,2,3,0,2,1,2,2,2,1,1,3,2,1,1,3,2,2,2
622,2,2,2,2,1,1,2,2,2,2,2,3,2,1,2,2,2,1,1,2,2,2,2,2,1,2,3,2,1,1,2,2,3,2,2
623,2,2,3,2,2,1,1,2,2,1,3,3,3,3,2,3,1,3,2,2,3,0,2,2,2,3,0,2,3,2,1,2,2,2,1
624,1,3,3,2,3,2,1,0,2,1,1,2,2,2,2,2,2,3,1,2,2,1,2,2,2,2,1,0,2,2,3,3,2,2,1
625,0,0,0,3,2,2,2,2,3,3,2,2,2,1,2,1,2,1,2,2,1,2,2,3,2,2,3,3,3,1,2,1,2,3,2
626,2,2,3,1,1,2,3,1,2,1,3,3,3,2,3,2,2,3,3,2,2,1,1,3,3,3,3,2,1,2,3,3,2,2,3
627,2,3,2,3,2,2,2,2,1,2,2,1,0,2,2,1,1,2,2,2,1,3,1,2,3,3,3,2,3,2,2,1,3,1,2
628,2,2,2,1,1,2,1,2,2,2,2,1,3,2,2,2,2,2,2,3,2,1,2,1,2,2,1,0,0,0,0,0,0,0,0
629,0,0,0,0,1,2,3,2,2,2,2,1,2,2,2,2,2,2,3,2,2,2,1,1,2,2,1,1,3,2,2,3,2,2,2
630,1,2,2,2,0,1,2,1,1,3,0,2,2,2,0,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,1
631,1,1,1,2,3,1,1,2,2,2,2,1,2,1,2,3,3,3,2,1,2,2,2,2,2,2,1,2,2,0,3,0,2,1,3
632,1,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,1,2,2,2,2,2,1,1,1,2,2,2,1,2,3,2,2,2,2
633,1,2,2,2,1,2,2,2,2,3,0,1,2,2,2,2,2,1,2,3,2,2,3,2,2,1,1,3,1,2,3,1,2,1,3
634,2,3,2,2,2,2,2,2,2,1,3,3,1,3,3,3,2,2,2,1,1,3,1,2,1,1,1,3,2,2,1,3,3,1,2
635,0,0,0,0,2,3,1,0,2,2,1,2,1,3,3,3,2,1,2,3,1,1,2,3,2,1,1,2,2,2,2,2,2,2,1
636,0,0,0,2,2,3,3,3,1,2,1,3,3,3,2,1,2,1,2,2,3,3,1,2,1,0,1,3,2,1,1,3,2,2,3
637,1,2,2,2,1,2,1,0,3,1,1,2,2,2,2,1,2,1,2,1,3,3,2,2,3,2,1,2,1,2,2,2,1,1,2
638,2,3,3,1,1,2,2,1,1,2,1,1,2,3,0,2,1,2,2,1,2,0,0,0,1,2,3,2,1,2,2,3,3,1,1
639,1,2,1,2,2,1,3,2,1,2,3,1,3,3,1,1,2,0,2,3,1,2,1,0,2,2,2,1,1,0,2,2,1,2,3
640,1,2,2,2,2,2,3,2,2,3,2,1,2,1,1,2,2,2,1,3,0,2,3,2,3,1,2,2,1,2,2,1,3,3,1
641,1,2,2,2,2,3,3,2,2,1,1,0,1,1,2,2,1,3,2,2,1,1,1,1,0,3,2,2,3,2,2,1,1,1,1
642,0,1,2,2,2,1,3,2,2,2,1,2,2,2,2,1,1,2,3,2,2,1,1,2,2,2,2,1,1,2,2,2,1,2,1
643,1,1,2,0,3,3,2,3,2,2,1,2,1,0,0,2,1,2,1,2,2,1,3,2,2,2,1,0,2,2,0,2,1,1,2
644,1,2,2,1,1,2,2,2,3,3,2,2,3,2,2,1,2,2,1,2,3,3,1,2,2,2,2,2,1,2,1,2,3,0,3
645,2,2,3,3,0,0,0,0,3,3,2,2,3,3,0,1,2,2,1,2,2,2,2,1,2,2,0,1,2,3,3,2,2,1,2
646,1,2,2,2,3,3,2,1,3,1,1,0,2,3,2,1,2,1,2,3,2,1,1,3,2,2,3,2,3,3,2,3,3,0,1
647,2,2,2,2,1,2,2,2,2,2,2,3,3,2,1,1,2,3,2,2,1,3,3,2,3,1,2,2,0,3,1,3,2,2,1
648,0,0,2,2,2,2,2,3,2,3,2,2,2,2,1,1,2,1,2,2,2,3,3,2,2,2,2,2,1,2,0,0,3,2,2
649,1,0,0,0,1,2,2,2,1,2,1,1,2,2,2,1,2,1,2,2,2,1,1,3,2,1,2,2,2,1,3,2,1,1,3
650,1,2,2,2,2,2,2,2,1,2,1,2,1,2,2,0,0,0,1,2,2,2,1,2,0,2,3,3,1,2,2,2,3,3,1
651,0,0,1,2,2,2,3,3,2,2,1,2,0,2,2,3,2,3,2,1,2,3,0,1,2,1,2,2,1,0,1,1,2,2,2
652,1,2,2,3,2,2,2,2,3,1,2,2,2,3,3,3,2,2,2,1,2,2,3,3,3,2,3,1,1,3,1,2,2,2,2
653,2,2,2,2,3,3,1,2,2,3,2,2,2,1,2,2,2,1,3,2,2,1,2,2,2,2,2,2,1,1,3,1,2,2,3
654,1,2,1,3,0,0,0,0,2,2,3,1,2,3,0,2,0,1,2,2,2,3,3,2,2,1,1,1,1,2,2,3,2,1,1
655,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,0,3,2,2,1,2,3,3,2,3,1,1,2,2
656,2,3,2,2,2,3,2,1,2,3,1,1,2,1,2,1,1,3,2,3,3,3,2,3,3,2,2,2,1,2,2,1,1,2,2
657,0,2,1,3,2,2,2,1,2,2,3,2,2,1,2,1,2,1,2,1,2,2,1,1,2,2,2,1,1,2,1,2,2,2,1
658,2,2,1,2,1,2,2,1,2,2,3,2,2,2,2,3,1,1,1,2,3,1,2,2,2,2,1,2,1,2,0,1,1,1,2
659,2,1,2,2,2,1,1,1,2,2,2,3,2,0,2,2,3,1,2,2,3,2,1,2,1,1,1,3,2,2,2,2,2,2,2
660,2,1,2,3,3,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,1,2,2,2,2,2,1,3,2,2,1,2
661,0,0,0,0,0,0,2,2,2,2,2,3,3,3,2,1,1,3,3,2,3,1,3,3,3,3,0,3,1,2,2,3,2,3,1
662,0,2,2,2,2,2,2,3,2,3,3,3,2,2,2,2,2,1,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1
663,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,1,3,1,2,1,2,3,2,2,2,2,3,2,2,2,1,1,2,2
664,1,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,3,2,2,1,3,2,1,2,2,1,2,1,1,2,1,3,2,1
665,1,2,2,3,1,1,3,2,3,2,2,1,1,2,1,2,3,2,1,2,3,1,2,2,3,3,2,2,2,2,1,2,2,3,3
666,1,1,2,1,2,2,2,1,2,3,1,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,2,3,2,3,2,3
667,2,2,2,2,1,3,3,2,2,2,2,1,2,2,2,2,0,2,1,2,3,1,3,2,1,2,2,1,1,2,1,2,3,3,2
668,0,3,2,2,1,2,1,2,1,1,3,3,3,1,2,2,2,1,1,1,3,2,0,2,2,2,2,1,1,2,3,0,0,2,2
669,1,2,1,1,2,1,2,1,2,1,2,2,2,2,2,2,2,1,1,2,2,2,3,1,1,1,1,1,1,2,1,2,1,2,1
670,2,3,2,2,2,1,1,3,3,2,2,2,2,2,2,3,1,2,2,1,1,1,2,3,2,3,3,1,2,3,2,1,2,3,2
671,1,1,2,2,3,3,3,3,2,2,2,2,1,2,3,2,1,2,2,1,3,3,3,3,1,1,2,1,3,1,3,2,1,3,2
672,2,3,2,1,1,2,2,2,2,1,2,1,3,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1,2,2,2,2,2
673,2,2,1,2,2,2,1,1,1,1,2,3,1,2,2,3,3,2,2,3,1,3,3,2,2,1,1,2,3,2,1,2,2,0,0
674,2,3,2,2,3,3,1,1,1,2,2,2,2,1,1,2,2,2,1,1,1,2,1,0,0,2,2,2,2,2,0,0,2,1,2
675,1,2,3,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,0,1,2,1,0,2,1,1,2,2,2
676,2,2,1,1,2,2,2,3,2,2,2,3,3,2,1,2,2,2,1,2,1,2,1,2,2,1,1,2,3,2,2,2,2,2,2
677,0,0,0,3,2,1,2,3,2,2,3,3,3,2,3,2,3,2,3,2,1,2,1,3,3,3,0,2,2,3,3,1,3,0,0
678,2,1,2,2,3,2,2,1,2,2,2,1,2,1,2,2,1,1,3,3,2,1,1,2,2,2,2,1,2,0,1,1,2,2,2
679,1,1,3,3,2,2,2,2,2,3,1,2,1,0,1,2,2,0,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2
680,2,1,2,2,2,3,3,2,1,1,2,1,2,2,2,2,1,1,1,2,1,2,2,2,1,2,2,1,2,1,3,2,2,2,2
681,0,0,0,0,0,0,0,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,3,2,2
682,2,2,3,3,2,2,3,2,2,2,2,1,1,2,1,2,2,3,2,3,1,2,2,2,1,2,2,2,2,1,2,2,3,2,1
683,0,0,0,0,0,0,0,0,0,2,2,3,1,2,2,2,1,1,2,2,3,3,2,2,3,3,2,2,2,2,2,3,2,2,1
684,2,3,1,1,3,2,3,2,2,2,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3
685,2,2,1,2,3,2,3,2,3,3,2,2,3,2,0,2,1,1,2,3,3,2,3,3,1,2,2,3,2,2,1,2,1,2,2
686,1,3,2,2,2,3,2,1,1,1,2,2,3,3,2,3,2,1,2,0,3,2,2,2,3,2,2,2,1,1,1,2,2,1,3
687,2,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,1,2,2,2,3,3,2,2,2,0,1,2,2,2,1,2,1,1,1
688,0,0,0,0,0,0,0,0,0,1,2,3,3,3,2,2,3,2,3,3,2,3,2,2,2,2,3,2,2,2,1,1,2,3,2
689,2,3,3,2,1,1,3,2,1,1,2,1,1,1,2,2,1,2,3,2,2,2,1,3,1,2,2,2,0,2,1,1,2,2,1
690,2,3,1,2,2,2,2,3,2,2,1,2,2,2,3,2,2,1,3,3,3,2,1,1,1,1,2,1,1,2,2,3,2,2,2
691,2,1,3,3,1,2,2,1,2,2,1,2,3,2,2,3,2,2,2,2,2,2,2,1,2,1,2,2,1,3,2,3,2,2,2
692,0,2,2,2,2,2,2,3,2,1,2,1,2,1,3,2,2,1,1,1,1,2,2,2,3,2,3,2,2,3,1,1,2,2,2
693,2,2,1,2,2,2,2,2,2,3,3,3,2,2,2,2,2,1,2,2,2,3,3,1,2,1,0,2,2,2,1,2,2,3,0
694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,2,2,2,2,2,2,2,2,3,1,2,1,1,2,1
695,0,2,3,2,2,2,1,2,3,1,2,2,1,1,1,2,0,1,1,1,1,2,2,2,2,1,3,2,3,2,3,1,1,2,0
696,1,2,3,3,2,2,2,1,2,1,2,2,2,2,1,1,2,2,1,2,1,2,3,2,2,3,2,2,2,2,2,2,1,2,2
697,0,2,3,1,3,3,2,2,2,2,3,2,2,1,2,3,3,2,2,2,2,1,1,0,1,2,2,1,1,2,2,0,1,2,2
698,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,3,3,3,2,3,2,1,2,1,2,2,2,2,1,2,1,2,1
699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,1,3,1,2,2,2,2,1,0,2,2,2,2,3,2
700,0,0,0,3,2,2,2,2,2,2,3,2,2,2,2,2,1,1,3,2,2,3,2,3,2,2,1,3,0,0,2,2,2,2,2
701,2,1,3,3,2,2,2,2,2,2,2,3,1,2,2,2,2,2,1,0,1,1,2,2,2,2,2,2,2,1,1,2,1,1,0
702,0,3,2,2,2,2,1,1,1,2,2,3,3,3,3,1,2,2,1,2,1,3,2,2,2,2,1,2,3,1,2,2,0,2,2
703,0,0,0,1,3,3,2,2,2,2,2,2,1,2,2,2,2,3,2,1,3,2,2,1,1,2,2,3,2,2,2,1,2,1,1
704,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,1,1,2,2,2,2,3,1,2,2,1,2,2,1,2,0,2,3
705,1,2,2,1,2,2,3,1,2,2,2,2,2,3,2,1,2,1,2,3,3,2,1,1,2,2,1,0,3,1,2,2,1,2,3
706,1,1,0,3,2,1,2,3,3,2,2,1,1,2,2,3,2,3,2,1,2,2,1,3,2,2,2,2,1,1,0,2,1,2,1
707,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,2,2,2,2,1,3,1,2,2,2,2,2,1,0,0,3,2,3,1,2
708,0,0,0,0,2,2,2,3,2,2,2,2,2,2,2,2,1,2,2,1,1,1,1,2,1,2,2,3,2,3,2,2,2,2,0
709,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,1,2,1,2,1,1,2,0,0,1,1,2,0,2,0,1,1,2,2,1
710,2,2,2,2,2,1,1,2,2,2,3,1,2,2,2,2,1,2,2,2,2,1,1,2,2,1,0,2,2,3,1,2,2,2,1
711,1,3,2,2,2,1,1,2,2,2,3,1,2,2,1,2,2,1,2,2,2,2,2,0,2,2,1,2,2,2,2,1,2,1,2
712,3,2,2,2,2,2,2,2,3,3,0,0,2,1,2,3,3,2,2,2,1,2,2,2,2,3,2,3,2,2,1,3,1,2,1
713,1,1,1,2,2,2,1,2,1,2,0,1,1,2,1,2,2,2,3,1,1,2,1,2,3,1,2,1,2,1,2,2,0,2,0
714,1,2,2,2,1,1,3,2,3,3,2,3,2,2,2,2,0,3,2,2,1,3,2,2,2,0,0,1,3,3,1,3,3,2,2
715,1,1,1,1,2,2,1,2,2,2,2,2,2,2,1,1,2,1,1,3,2,2,2,2,1,1,2,2,2,2,2,2,1,1,2
716,0,0,0,2,2,2,1,2,3,1,2,1,2,1,2,2,2,3,2,2,2,1,1,1,1,1,2,2,2,3,2,2,3,2,1
717,3,1,2,2,2,3,2,2,2,2,1,1,2,2,2,2,2,2,2,3,2,2,3,2,3,2,1,2,0,2,2,1,3,2,2
718,1,2,2,2,3,2,2,1,2,2,2,2,3,3,3,2,2,0,3,2,3,1,1,0,1,3,2,2,2,2,1,2,2,3,2
719,0,0,0,0,3,3,3,2,3,2,2,3,3,2,2,2,0,0,0,0,0,0,0,2,2,3,3,3,2,2,2,2,3,1,3
720,2,3,2,2,0,2,2,1,2,2,2,2,3,3,3,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,2,3,1,2,2
721,2,1,2,3,3,3,2,2,2,2,2,3,2,2,3,2,2,1,2,3,3,0,2,2,0,0,0,0,2,3,2,2,2,2,2
722,2,2,2,3,3,3,3,2,3,2,2,2,3,1,2,2,1,3,2,3,2,2,3,1,3,3,2,3,3,3,2,1,2,2,3
723,3,3,3,0,0,0,0,0,0,0,2,1,3,3,2,0,0,0,0,0,1,3,2,2,1,1,2,2,1,1,2,3,3,2,2
724,3,2,2,2,2,2,1,2,1,0,0,2,0,0,2,2,3,2,2,2,2,1,2,1,1,1,1,1,2,0,2,2,2,2,2
725,1,2,2,1,2,2,2,2,2,1,0,1,0,0,0,0,0,0,1,2,3,2,2,1,3,2,2,2,2,1,1,1,1,1,2
726,2,1,2,1,1,3,3,2,3,3,1,2,2,1,1,2,2,0,1,3,3,0,2,1,2,2,2,2,2,1,3,2,3,2,2
727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,2,2,3,2,2,2,3,2,2,3,3
728,2,1,1,1,2,1,3,1,2,2,2,3,2,3,1,2,2,2,2,3,2,2,0,1,2,1,2,0,1,2,3,3,3,3,2
729,1,2,2,2,2,3,2,3,2,2,2,1,2,1,1,2,2,3,1,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2
730,2,2,2,2,2,3,3,2,2,2,2,2,2,2,3,2,3,0,1,1,1,2,2,2,2,2,1,1,2,2,2,1,2,2,0
731,1,2,3,1,2,0,1,2,3,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,2,1,2
732,2,2,2,2,2,3,3,2,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,1,2,2,2,2,3,2
733,1,2,2,2,3,2,2,2,2,2,2,3,2,2,2,1,1,2,3,1,3,2,2,3,3,2,3,1,2,3,3,1,2,2,1
734,0,0,2,3,2,2,3,2,3,3,2,3,3,2,1,3,2,2,3,2,1,3,3,3,0,3,3,2,2,2,2,2,1,2,1
735,0,0,0,0,0,0,0,1,3,3,1,2,2,2,2,2,3,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2
736,2,2,3,3,3,2,1,2,2,3,2,1,1,2,2,2,3,1,2,3,1,2,0,2,2,3,3,2,2,2,2,1,1,1,2
737,1,1,2,1,3,1,2,3,1,2,1,1,2,1,1,3,2,3,2,2,1,2,2,2,3,2,2,2,1,3,1,2,3,1,1
738,2,2,2,2,1,2,2,2,2,2,3,3,3,1,1,1,1,0,2,1,1,3,2,2,2,2,1,3,2,2,2,2,1,2,2
739,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,3,1,2,1,2,1,2,1,2,2,2,1,3,3,2,2,2,2,2,2
740,0,1,2,2,2,2,2,2,2,1,2,2,3,2,1,3,2,3,1,1,2,2,2,2,1,0,3,3,2,2,2,3,3,3,3
741,1,1,2,2,1,1,2,2,2,1,0,2,2,2,2,3,2,2,2,1,1,2,2,1,2,2,2,3,3,2,2,2,0,2,2
742,2,1,1,1,2,1,1,2,2,2,2,2,3,2,3,3,1,2,3,2,3,0,2,0,1,2,2,1,2,2,2,1,2,2,3
743,2,2,2,2,1,2,2,2,3,0,3,0,3,1,2,1,1,1,2,1,2,0,1,1,2,1,3,2,2,1,3,3,2,2,1
744,0,0,2,3,2,2,2,3,3,2,1,3,2,2,2,2,2,1,1,3,2,3,2,2,2,3,3,2,3,1,2,3,3,3,3
745,0,2,2,3,2,3,3,2,3,2,2,2,1,1,0,3,2,2,0,2,2,2,0,1,2,2,2,1,1,2,1,2,2,2,3
746,1,3,3,1,2,1,1,2,2,2,2,2,2,2,2,3,2,1,2,1,2,3,2,2,2,1,2,2,2,3,1,1,1,0,2
747,1,2,3,3,2,2,2,2,2,2,3,2,2,0,0,0,0,0,1,0,0,2,3,2,3,2,2,2,2,2,2,3,1,2,2
748,0,2,3,0,2,2,1,2,2,2,2,3,3,2,2,2,2,1,2,3,1,1,2,2,2,2,2,2,2,1,1,2,2,2,2
749,1,2,1,2,3,3,2,2,2,1,2,3,2,2,2,2,3,2,1,1,2,3,2,1,1,3,1,1,3,1,2,2,2,2,2
750,0,0,3,1,2,2,3,2,2,1,2,2,3,2,3,2,2,2,3,2,2,3,1,3,2,3,1,2,2,2,3,2,1,1,1
751,1,2,1,2,2,2,2,2,2,3,3,2,1,2,1,1,1,1,3,1,2,1,2,2,1,3,3,2,2,2,3,1,1,3,2
752,0,0,2,2,1,3,2,1,2,2,1,2,1,2,2,1,2,1,3,2,2,2,2,2,0,0,0,0,0,0,2,3,2,3,2
753,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,3,3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2
754,1,2,1,2,2,2,1,2,1,1,2,2,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,2,1,1,2
755,1,2,2,2,1,2,3,1,2,1,2,2,1,2,2,3,2,2,2,2,2,1,2,0,1,1,2,2,2,1,2,2,1,1,2
756,2,2,2,1,2,3,2,2,1,1,1,3,2,2,2,2,2,1,1,1,2,2,2,2,1,2,2,3,3,2,2,2,2,0,2
757,0,2,2,2,2,1,2,2,2,3,2,2,1,1,2,2,1,2,2,3,2,2,2,2,1,1,2,1,2,0,1,2,1,1,2
758,2,3,3,1,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,1,2,1,1,0,2,2,3,2,1,1,2,2,2
759,2,3,2,1,2,3,2,2,1,2,2,3,2,2,2,1,2,3,1,3,1,1,2,2,2,2,1,2,2,2,2,3,3,1,3
760,1,2,3,2,3,2,2,0,0,0,3,2,3,2,3,2,1,2,1,1,3,2,1,2,2,2,2,2,2,2,1,2,3,1,2
761,2,3,2,2,3,2,1,3,1,2,2,2,2,2,2,3,2,1,2,1,2,0,0,0,0,0,2,1,2,3,3,2,1,2,2
762,1,2,3,2,2,2,2,2,2,3,2,2,1,2,2,2,1,2,2,2,2,2,2,1,2,3,1,2,2,3,3,3,1,2,2
763,2,3,2,3,2,2,1,2,2,2,2,3,3,1,0,0,0,0,0,2,2,1,3,3,2,2,3,2,2,1,2,2,2,2,3
764,2,2,1,2,0,2,3,2,2,2,1,2,2,1,2,1,2,3,2,1,2,2,2,2,2,2,2,2,1,1,2,3,1,3,2
765,0,0,2,3,2,2,0,2,1,2,1,2,2,2,2,1,1,2,2,2,2,1,1,2,0,2,2,2,2,2,3,0,0,0,0
766,2,2,2,2,2,3,2,3,2,3,2,1,2,1,1,2,2,1,2,3,2,2,2,2,3,2,0,1,2,2,2,2,3,2,2
767,2,2,2,1,2,2,2,2,2,2,2,1,3,1,3,2,2,1,2,0,1,2,2,2,0,2,2,2,1,2,2,0,3,1,2
768,1,2,2,2,2,0,2,1,2,2,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,3,3,2,1,3,2,3,2,2,2
769,2,3,2,2,2,2,2,2,0,1,2,1,2,3,3,2,0,0,0,0,0,1,2,2,1,1,1,0,1,3,3,1,2,1,3
770,2,1,2,2,2,2,2,2,1,3,3,3,3,2,3,0,2,1,3,2,0,2,2,2,1,2,2,2,2,2,2,3,3,3,2
