,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,2,3,2,2,2,2,3,3,3,3,2,1,2,3,2,1,1,3,2,2,2,3,2,3,1,2,2,0,2,2,2,2,2,1,2
579,1,2,2,2,1,2,3,3,1,2,1,3,2,1,2,2,2,2,1,1,1,2,2,2,0,0,0,3,3,2,1,2,1,1,2
580,1,2,2,3,3,2,2,1,2,1,2,3,1,0,0,0,0,1,2,2,2,2,3,2,3,2,2,2,2,0,1,2,1,3,3
581,1,2,3,3,3,2,2,2,2,2,3,2,3,1,2,1,2,2,2,2,2,2,1,2,3,2,2,1,2,1,2,2,1,1,0
582,2,3,1,2,1,2,1,1,2,1,1,1,2,3,2,2,1,2,2,1,2,2,1,1,1,2,2,3,2,2,2,2,3,2,1
583,1,3,2,2,1,3,1,2,1,2,1,2,1,1,1,2,1,2,3,1,2,3,3,3,2,2,1,3,2,3,1,1,1,2,2
584,1,3,2,3,1,2,2,2,1,2,2,2,3,3,2,1,2,3,3,1,2,1,2,1,3,3,2,3,2,1,3,3,2,1,2
585,2,2,3,0,0,0,0,3,2,3,3,2,2,2,1,2,2,2,1,2,2,3,2,2,2,2,2,2,2,1,2,2,3,3,2
586,2,2,2,2,2,3,1,2,2,1,3,3,3,3,1,2,2,3,3,2,1,2,1,2,2,1,2,2,2,3,2,3,3,3,3
587,1,2,1,2,2,2,2,2,2,2,3,3,0,2,2,2,2,3,3,0,0,0,0,2,3,2,2,3,3,2,2,1,2,2,1
588,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,2,2,3,3,3,2,2,2,3,3,3,2,2,2,3
589,1,2,3,1,0,0,0,2,3,3,2,3,1,2,2,1,2,3,2,2,2,2,2,2,1,3,1,1,3,2,2,2,1,3,3
590,1,2,2,2,2,1,2,1,2,2,3,1,1,2,1,2,3,1,2,1,2,3,1,1,2,1,3,3,2,2,2,2,1,1,2
591,2,2,2,2,3,2,2,3,2,2,3,2,3,2,2,2,2,1,1,2,2,3,3,2,2,1,2,2,2,3,1,1,2,2,3
592,1,1,2,3,2,2,2,3,1,3,2,3,3,2,2,2,2,2,2,3,3,3,1,2,2,2,1,3,2,2,2,1,2,2,2
593,1,2,2,0,2,2,1,2,2,2,2,1,2,2,2,2,2,2,0,3,2,2,2,1,2,3,2,1,3,1,2,1,1,1,2
594,2,2,3,1,2,2,2,2,1,3,2,1,2,3,3,2,2,3,2,1,2,3,3,3,1,3,2,3,2,2,3,3,1,2,1
595,0,2,3,2,2,1,2,0,1,0,2,1,3,2,2,3,3,2,2,1,2,2,2,2,2,3,3,2,1,2,2,2,0,1,2
596,2,3,1,2,1,2,3,1,2,1,2,2,3,3,1,2,1,2,2,2,2,2,3,2,1,2,1,2,2,2,1,2,2,2,2
597,0,0,0,0,0,3,2,1,2,3,3,2,3,1,2,2,3,3,3,3,1,2,3,3,2,3,2,3,3,3,2,2,2,2,2
598,2,2,2,2,2,1,0,0,0,0,1,1,3,3,3,3,2,3,2,2,2,1,2,2,2,2,3,1,1,1,2,2,1,2,3
599,0,0,0,0,0,2,3,2,2,2,1,2,3,3,3,2,1,2,2,1,1,2,2,3,3,3,2,1,2,1,3,2,2,2,1
600,0,0,0,0,2,3,3,2,3,3,2,3,2,0,2,3,3,2,2,2,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2
601,1,2,2,3,3,3,3,0,2,3,2,2,2,3,2,2,2,2,3,3,3,2,2,3,3,2,2,2,2,2,2,0,2,2,2
602,0,0,0,2,2,1,2,2,3,2,3,2,2,1,1,3,1,2,1,0,2,3,2,2,2,2,2,2,2,3,2,3,2,1,1
603,1,3,1,3,1,2,3,3,0,2,2,2,2,1,3,2,2,2,2,0,2,2,1,1,1,2,2,2,2,3,1,2,2,3,2
604,1,1,2,2,2,2,2,2,2,2,3,1,2,2,0,1,1,2,2,1,1,2,3,2,2,2,2,2,2,3,1,2,3,1,1
605,2,1,2,3,2,2,2,1,0,0,0,0,0,2,2,2,1,1,2,3,3,1,3,2,2,2,3,2,1,1,2,2,2,1,1
606,1,2,1,3,2,3,3,3,1,2,3,3,2,3,3,2,2,3,2,1,1,3,1,2,2,2,2,1,3,1,3,1,2,1,2
607,0,0,0,1,2,3,2,3,3,2,2,3,2,2,3,2,3,2,3,2,3,2,2,2,2,2,3,2,2,2,1,3,3,2,1
608,1,2,1,1,2,2,2,2,2,2,2,2,2,2,2,3,0,3,3,3,3,2,3,1,2,3,2,2,2,3,3,2,3,1,1
609,1,2,2,2,2,2,2,3,2,2,3,1,2,1,2,2,2,1,3,2,2,3,2,2,2,1,2,3,2,3,2,1,2,2,2
610,0,3,2,2,2,2,2,2,2,2,2,2,1,1,2,3,2,2,2,2,2,1,1,2,1,1,2,2,0,0,1,1,2,2,1
611,1,1,3,3,1,3,2,2,2,2,1,2,1,1,1,2,2,2,2,3,1,1,0,2,2,1,2,1,2,2,3,1,2,2,1
612,1,2,2,2,3,2,2,0,1,2,2,3,1,1,2,1,2,1,2,3,1,3,3,3,2,1,2,2,2,2,2,1,2,1,3
613,2,3,3,3,3,2,2,2,3,2,3,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,2,2,1,2,1,2,3,2
614,1,2,1,2,3,2,2,1,1,2,2,2,2,3,2,2,2,2,2,3,0,0,2,2,2,2,3,3,2,2,2,1,3,3,1
615,1,1,0,2,2,2,2,2,1,3,1,2,1,2,2,3,2,2,3,2,2,2,1,2,1,0,2,1,2,1,2,2,2,0,2
616,0,0,0,0,0,0,0,2,2,1,2,3,3,2,2,3,2,3,2,0,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2
617,1,2,3,2,1,2,1,2,0,2,1,1,3,3,2,0,0,0,2,1,3,3,2,1,2,3,1,3,2,2,3,2,2,2,3
618,2,2,2,2,2,2,1,2,2,2,2,2,3,1,1,2,1,1,2,1,2,1,1,2,3,3,3,2,2,2,2,3,1,1,2
619,2,2,2,2,2,1,2,2,3,3,2,3,1,2,2,1,1,1,2,2,2,2,2,2,1,0,0,2,3,2,2,3,3,3,2
620,2,2,2,2,3,2,2,2,3,2,2,3,1,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,2,2,2,3,1,1
621,1,1,2,3,2,2,2,3,2,1,2,2,2,2,1,2,2,3,2,0,2,3,2,2,3,1,2,1,1,3,2,1,1,2,3
622,1,2,2,3,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,3,2,3,3,2,3,2,1,2,2,0,0,0,0,0
623,2,2,2,3,2,2,2,3,2,3,2,2,2,0,1,3,3,3,1,1,2,2,2,2,3,2,2,2,3,2,3,3,2,3,3
624,0,0,0,2,1,2,2,2,2,3,3,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2
625,2,3,1,2,2,2,3,2,2,2,2,2,2,3,3,3,3,3,2,3,3,2,1,3,2,2,3,2,2,2,2,2,2,2,2
626,1,2,2,1,3,1,2,2,1,3,2,0,1,0,0,2,2,2,2,3,3,3,1,1,1,2,2,2,1,2,2,1,3,3,3
627,2,2,1,3,3,3,2,1,3,2,2,3,3,0,0,0,0,0,0,0,0,0,0,3,2,2,1,3,3,2,3,3,2,2,1
628,2,2,2,2,3,2,2,2,2,2,3,3,1,2,1,2,3,1,2,2,2,3,2,2,2,1,2,2,2,2,3,2,1,2,2
629,0,0,0,2,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,1,2,1,3,2,0,3,2,2,2,2,2,2
630,0,0,0,0,0,2,2,1,0,1,1,2,2,2,1,2,1,2,2,1,2,1,3,3,3,2,2,2,1,3,2,2,2,2,3
631,1,2,3,1,2,2,3,1,2,2,1,2,3,2,2,2,2,3,3,2,2,3,0,3,2,1,2,2,1,3,2,3,3,3,2
632,1,2,3,2,2,1,2,2,3,2,2,3,3,3,1,0,0,0,0,0,1,2,2,1,2,1,2,1,3,1,2,3,2,1,2
633,1,2,1,2,3,2,2,2,2,2,3,2,2,2,2,2,1,2,2,3,2,1,2,1,3,3,3,2,2,2,2,3,3,1,3
634,2,1,2,3,2,2,3,1,2,2,2,3,1,2,3,2,2,1,2,2,2,3,2,1,2,3,2,2,2,3,2,2,1,2,2
635,1,2,3,2,2,1,2,1,1,1,1,1,2,1,2,3,1,2,2,2,1,3,3,1,2,2,2,1,1,2,2,2,1,2,2
636,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1
637,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,2,2,2,2,2,2,2,1,1,3,3,3,2,2,2,1
638,1,0,2,3,2,1,3,3,2,3,3,2,3,2,2,1,3,3,2,3,3,2,2,2,3,2,3,3,1,2,2,2,3,2,2
639,2,2,2,3,1,2,2,2,1,2,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,1
640,1,2,2,3,3,2,2,3,2,2,2,2,2,2,2,1,3,1,2,1,2,2,2,3,1,2,2,3,2,2,2,2,2,1,3
641,0,0,0,2,2,2,2,2,3,2,2,2,1,2,2,3,1,2,2,1,1,1,2,1,3,2,1,3,2,3,2,2,3,2,3
642,0,0,3,2,2,3,0,0,1,2,3,3,2,3,3,2,1,2,2,1,2,1,2,2,1,2,2,3,2,2,2,2,2,1,3
643,1,2,3,2,2,3,2,2,1,1,3,3,2,2,2,3,3,2,3,3,2,2,1,3,2,3,1,1,2,2,2,1,1,2,3
644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,2,3,2,2,1,1,2,2,2,2,3,2,3,3,3,2
645,1,2,2,2,2,1,2,2,2,2,1,3,3,2,1,2,1,1,0,1,2,2,2,1,2,1,3,3,3,1,3,1,0,3,2
646,2,2,3,2,2,3,3,2,3,3,1,2,2,1,3,1,3,2,2,3,2,3,2,2,2,2,2,2,2,3,2,2,1,2,1
647,0,0,0,2,2,1,3,2,3,2,2,2,2,1,1,1,2,2,0,0,2,1,1,2,2,3,1,2,3,3,3,3,3,2,3
648,1,2,2,2,2,1,3,2,2,2,2,2,2,2,2,3,3,3,2,3,2,2,2,3,1,0,1,2,2,2,3,2,3,3,2
649,1,1,1,1,1,2,2,1,2,2,1,1,1,2,1,2,2,1,1,1,1,1,2,2,2,1,2,2,2,3,3,2,2,1,2
650,0,0,0,0,1,2,2,2,1,2,1,2,2,3,3,2,2,2,2,2,2,0,1,2,2,1,2,1,1,2,3,3,2,2,2
651,0,2,2,2,2,1,2,2,2,1,2,2,2,3,2,2,2,1,2,1,1,3,2,1,2,2,2,3,2,2,2,2,2,1,1
652,3,2,3,1,3,3,2,2,3,2,1,3,1,1,2,2,2,2,3,3,2,2,3,1,2,2,2,3,3,2,1,2,3,3,2
653,0,2,3,2,3,2,2,1,2,2,3,2,2,2,2,1,1,1,2,2,2,3,2,2,2,1,3,3,1,3,1,2,2,1,2
654,1,3,2,1,2,2,1,2,3,3,3,2,1,2,2,3,1,1,2,2,0,2,3,1,3,3,3,2,2,1,1,2,2,1,3
655,1,2,2,2,2,3,1,1,2,2,2,1,2,2,2,1,2,3,1,2,2,2,1,3,1,1,2,2,1,2,3,2,2,3,3
656,2,3,3,3,3,2,3,3,3,1,3,3,1,2,1,0,0,0,0,3,2,3,2,3,2,0,0,0,0,0,2,3,2,2,2
657,0,0,0,3,0,0,0,0,0,0,0,0,1,1,3,2,1,1,2,2,2,2,1,1,2,2,2,3,3,2,2,2,2,2,2
658,1,2,1,3,1,1,2,2,2,2,1,2,2,1,2,2,2,2,2,1,1,1,2,3,3,2,1,3,1,2,3,3,2,1,2
659,1,1,2,2,2,2,2,2,3,2,3,2,3,2,3,3,2,1,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,3
660,2,2,3,3,3,2,3,1,2,2,2,1,2,2,2,3,1,2,1,1,2,1,1,2,2,2,2,1,2,2,2,3,2,1,2
661,1,2,2,2,2,3,2,2,2,3,1,2,3,1,1,2,3,3,2,2,3,3,2,2,2,3,2,2,3,3,3,2,1,2,2
662,0,0,0,0,0,0,1,2,2,3,2,1,3,3,0,0,0,0,0,0,0,0,0,2,1,3,2,3,3,1,3,3,2,2,2
663,2,2,2,2,2,2,3,3,3,1,3,3,2,1,3,0,3,3,3,2,1,2,2,2,1,3,1,0,0,0,0,0,0,0,0
664,1,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,2,2,1,2,2,2,2,2,1,2,2,2,3,3,2,1,2,2,2
665,1,2,2,2,1,3,2,1,1,1,2,3,0,3,3,2,2,3,1,2,2,2,2,3,3,1,1,2,3,3,2,2,1,2,3
666,1,2,2,3,2,3,2,1,2,1,2,2,3,2,1,3,2,2,3,1,1,2,1,2,2,3,2,1,1,1,2,1,1,2,2
667,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,2,1,2,3,2,3,3,2,2,2,2,2,2,3,3,2,1
668,1,2,2,3,2,1,3,3,2,3,1,3,2,2,1,2,0,3,2,3,1,1,2,2,2,2,3,2,2,3,2,2,2,3,2
669,1,2,2,3,3,2,2,1,1,1,2,2,2,2,2,2,2,3,2,2,1,2,2,2,2,1,2,0,0,0,0,2,1,2,3
670,1,1,2,2,2,2,2,1,2,2,2,1,1,1,3,2,0,1,3,2,2,3,2,0,3,2,3,3,3,2,2,2,3,3,2
671,0,1,2,2,1,2,2,3,2,3,3,2,2,2,3,3,2,1,2,2,3,3,2,3,2,2,1,3,3,2,2,2,2,3,3
672,0,2,3,1,3,2,3,2,1,2,2,1,2,3,2,2,2,1,2,1,3,0,0,0,0,0,2,1,2,2,1,2,1,2,0
673,2,2,3,1,1,2,2,1,2,2,2,2,1,2,2,2,1,2,3,2,2,1,3,2,2,2,2,2,3,2,2,2,1,1,2
674,1,3,2,2,2,2,2,1,2,1,2,2,2,3,3,1,2,2,2,2,3,0,1,1,2,2,2,2,2,2,2,2,2,2,2
675,1,2,2,0,2,2,2,1,0,0,2,2,2,3,1,2,2,2,2,1,1,2,2,2,2,2,3,3,1,1,1,1,1,2,2
676,0,0,0,0,0,0,0,0,0,0,2,3,1,1,3,3,3,2,2,3,3,2,2,1,1,2,3,2,2,2,3,1,3,2,2
677,0,2,3,2,2,3,2,3,0,2,3,2,1,3,2,2,2,2,2,3,2,2,2,2,1,2,1,1,2,3,2,3,2,0,2
678,0,0,2,1,2,2,2,2,3,3,3,1,3,1,2,3,2,1,1,1,1,2,2,2,2,2,2,3,2,2,2,2,1,1,1
679,2,3,1,2,2,2,2,2,1,2,0,1,2,2,2,2,2,2,2,2,1,2,1,1,2,1,1,3,1,2,1,3,1,1,2
680,2,2,2,1,2,2,2,2,2,3,2,1,1,1,2,1,1,2,2,1,2,2,3,1,3,3,1,3,2,1,2,0,2,1,3
681,2,2,1,1,1,2,2,2,3,2,1,1,2,1,2,2,2,2,2,1,1,1,2,1,2,2,3,2,3,2,0,1,1,2,2
682,1,2,2,1,2,0,0,0,0,0,1,2,1,2,2,1,1,2,2,2,0,2,2,1,1,2,3,3,2,2,2,3,1,1,2
683,0,0,0,0,0,3,1,2,1,1,2,1,1,1,2,3,1,2,2,3,3,3,2,2,2,2,3,2,3,3,2,3,2,1,1
684,0,2,3,2,1,2,2,2,2,3,2,2,2,3,2,1,2,2,2,3,2,2,2,2,3,2,3,2,2,3,2,2,2,2,3
685,1,2,2,3,2,2,2,3,2,2,2,1,3,2,2,2,3,2,1,3,3,2,1,2,2,3,2,2,3,2,2,3,3,1,3
686,1,1,2,1,1,2,2,3,2,2,3,2,2,2,2,2,2,3,3,2,1,1,2,3,3,2,3,2,1,2,3,2,2,3,3
687,0,0,0,2,2,3,3,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,2,3,0,2,1,2,2,2,2,1,3
688,0,2,2,2,2,3,0,3,2,2,1,2,2,3,3,2,3,2,2,2,3,3,3,3,2,1,2,2,2,1,1,2,3,2,3
689,1,2,2,3,2,2,3,2,2,2,2,1,2,1,2,2,3,2,2,2,3,2,2,3,3,3,2,3,2,2,2,2,2,2,1
690,3,1,1,1,2,2,3,3,2,2,2,3,2,2,3,2,2,3,1,2,2,3,3,2,1,3,2,1,3,3,1,3,3,1,2
691,0,0,2,2,1,1,3,1,3,2,2,2,1,2,2,1,1,2,3,3,2,3,2,1,2,3,3,3,2,2,2,2,2,1,2
692,0,0,0,0,0,0,2,2,1,3,3,3,3,1,1,1,3,3,3,3,2,3,3,3,2,2,3,2,3,3,2,3,3,3,2
693,1,2,3,2,2,2,2,2,3,2,2,1,1,2,2,2,0,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,1,3,3
694,2,2,2,3,2,2,2,2,2,2,1,2,3,3,1,3,1,2,2,2,2,1,1,1,2,3,1,3,2,1,2,2,3,3,2
695,2,2,2,2,1,3,1,2,2,2,1,1,2,1,2,2,2,2,1,3,2,2,2,3,3,1,2,1,1,2,2,2,1,2,2
696,0,2,3,2,2,3,3,1,1,1,2,3,2,3,2,2,3,3,2,3,1,2,2,2,1,1,2,1,1,1,1,0,0,0,0
697,1,2,2,1,2,0,0,0,0,0,0,1,2,2,2,3,2,2,2,2,1,2,1,2,2,1,2,2,2,2,1,3,3,2,3
698,0,0,0,0,0,0,1,2,2,2,2,2,2,2,1,2,2,2,3,1,2,2,2,2,2,2,2,0,3,2,3,2,1,2,3
699,1,2,3,2,1,2,3,2,2,2,2,2,2,0,2,2,1,2,2,1,2,2,3,2,3,3,3,1,2,1,3,2,1,2,3
700,2,3,2,2,3,3,3,3,3,3,1,2,2,2,3,1,2,2,3,2,2,2,3,2,1,1,1,0,2,1,3,2,2,3,3
701,2,2,2,3,1,2,2,2,1,2,3,3,2,2,2,2,1,2,0,0,0,0,0,1,1,2,2,2,3,1,2,2,3,1,2
702,2,2,2,1,1,2,3,3,1,2,1,1,2,2,2,2,3,3,2,2,1,2,2,2,2,1,2,2,1,2,2,3,3,2,2
703,1,2,2,3,2,1,2,2,2,2,1,3,2,3,2,2,2,2,3,2,2,1,1,2,2,3,2,1,0,0,0,0,0,0,2
704,2,2,3,1,2,2,2,3,3,3,2,3,1,2,1,2,2,1,2,1,0,1,1,2,1,1,3,1,1,2,2,3,2,1,2
705,1,2,2,2,3,2,1,3,2,2,3,2,2,2,2,1,2,2,2,3,2,2,1,1,3,1,2,1,1,2,1,2,2,2,2
706,2,2,3,1,1,2,3,2,1,2,1,3,1,2,2,2,1,2,3,3,2,2,3,2,1,2,3,2,2,2,2,2,3,1,2
707,1,2,2,2,2,3,2,1,2,2,2,2,1,1,2,1,3,1,2,1,3,1,1,2,2,3,3,1,1,1,2,2,2,1,2
708,0,0,2,2,3,2,2,2,3,3,1,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,1,3,2,2,3,2,2,2
709,1,2,2,2,2,2,2,1,0,2,3,0,0,0,0,0,2,3,1,2,2,2,3,2,2,1,2,2,2,2,2,2,2,2,2
710,0,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,2,2,1,1,2,1,3,2,2,3,2,1,0,2,2,2,1,1
711,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,1,2,1,2,1,2,2,2,2,2,2,3,3,2,1,2,2
712,0,0,0,2,1,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,3,3,2,3,2,1,2,2,3,2,2,2,2,2,2
713,2,1,2,1,2,2,1,1,2,1,2,3,2,2,3,2,2,2,2,2,2,2,1,1,0,0,2,1,1,2,1,2,2,1,1
714,1,2,2,3,2,0,2,3,3,2,2,2,3,3,3,1,1,2,2,3,3,1,3,3,2,3,3,2,2,2,1,1,2,2,2
715,1,1,2,2,2,1,1,2,1,2,1,1,2,3,2,3,2,2,2,2,2,0,2,1,1,0,1,3,3,2,2,2,2,3,1
716,2,2,2,2,1,1,1,2,2,2,2,2,2,3,2,3,2,0,0,0,0,0,0,0,0,2,2,3,3,3,1,3,1,3,2
717,2,2,2,3,1,2,2,2,2,2,2,2,3,3,3,2,3,1,3,2,3,3,3,2,2,3,2,2,2,2,2,1,2,2,3
718,1,2,1,2,3,2,3,2,3,2,2,2,3,2,0,3,2,3,2,2,3,2,1,2,2,1,3,2,2,3,3,2,2,1,3
719,0,0,2,2,2,0,3,3,3,2,1,2,2,3,3,1,3,2,3,2,1,2,2,2,3,1,1,1,2,3,2,2,2,2,3
720,3,2,2,2,2,2,2,1,2,3,3,2,2,3,2,2,3,3,2,2,2,3,1,3,2,3,2,2,2,2,3,2,2,2,1
721,0,0,0,0,2,2,3,2,1,3,2,3,0,0,2,3,2,2,2,2,3,2,0,0,2,2,3,3,3,3,3,2,1,2,2
722,1,1,2,2,2,2,1,2,3,1,0,0,2,2,3,3,2,2,3,3,1,2,2,3,3,2,2,3,1,2,1,2,2,2,1
723,2,2,2,2,2,2,3,2,2,3,2,3,2,1,1,1,2,2,2,1,3,3,2,3,2,2,2,1,2,3,2,2,3,1,2
724,3,1,2,3,2,2,2,1,1,2,3,1,2,1,2,1,2,3,3,2,0,1,2,2,2,2,2,2,1,1,2,2,2,0,0
725,2,2,2,2,2,2,1,2,1,1,1,2,2,2,3,2,0,1,2,1,1,1,2,2,2,1,2,1,1,1,2,2,2,2,2
726,0,0,0,0,0,2,2,2,2,3,3,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,2,2,1,2,2,3,1,3,3
727,1,1,1,2,1,2,1,2,2,3,2,2,2,2,3,3,2,2,3,2,1,1,2,3,2,3,2,2,2,1,1,1,1,2,2
728,2,2,2,2,3,2,3,2,3,2,2,3,2,2,2,1,2,2,2,3,3,2,2,2,2,2,3,3,2,2,0,0,3,3,3
729,0,0,0,0,0,3,2,2,2,2,2,2,1,2,0,3,3,1,2,2,2,2,1,2,2,1,2,3,2,2,2,1,2,2,2
730,2,2,2,1,2,2,2,3,1,2,2,0,2,3,1,2,2,2,3,2,3,2,3,2,1,1,1,3,2,0,0,1,1,2,2
731,1,1,2,2,2,1,2,2,2,2,2,3,1,2,1,3,2,1,2,1,2,2,2,2,0,2,3,3,3,2,1,1,2,3,1
732,1,2,2,2,3,3,3,2,2,2,2,1,2,3,2,2,3,3,2,2,2,2,3,2,2,1,3,2,2,1,3,1,2,2,2
733,1,3,1,2,1,2,1,1,3,3,2,2,2,3,2,2,3,2,2,1,3,2,2,2,2,3,2,2,3,1,3,3,3,2,3
734,1,2,2,2,2,2,2,2,3,3,2,3,2,1,2,2,2,0,0,2,2,2,1,3,3,2,2,2,2,2,0,1,3,3,3
735,0,0,2,3,3,1,3,3,3,0,1,2,3,2,2,1,2,1,2,3,1,3,1,2,2,2,2,3,2,2,2,0,1,1,3
736,1,3,2,2,1,3,2,2,2,3,1,2,3,2,3,2,3,2,2,3,1,3,1,3,3,1,3,2,1,2,3,2,2,3,2
737,2,2,3,2,3,1,2,2,2,2,3,2,1,3,2,1,3,2,3,1,2,2,3,2,2,2,2,1,2,2,1,3,3,2,1
738,1,1,2,2,2,1,2,2,1,2,3,2,2,3,0,2,2,1,0,1,3,2,1,3,3,1,1,2,3,2,3,2,3,2,2
739,2,3,3,1,2,2,2,1,2,1,3,1,2,2,2,3,3,3,1,2,2,1,1,2,3,1,2,0,1,2,2,1,2,2,1
740,1,2,3,2,3,1,2,1,2,3,2,3,1,2,3,3,2,3,3,2,3,3,1,3,2,3,1,2,2,3,1,2,2,1,2
741,1,2,2,3,1,2,2,1,3,2,2,1,2,1,2,1,1,1,1,1,2,2,2,2,2,2,1,2,2,3,2,1,2,2,2
742,2,2,2,2,3,3,2,2,3,3,3,2,1,3,2,3,2,2,3,2,2,2,1,2,2,2,2,2,2,2,2,0,0,0,3
743,1,2,2,1,2,0,0,0,0,0,0,1,3,2,3,2,0,2,1,1,2,1,2,1,3,3,2,2,3,2,3,3,1,2,2
744,1,2,2,2,2,2,2,2,3,3,2,1,3,2,2,2,2,2,2,2,2,2,3,2,2,3,2,3,2,3,1,1,2,2,2
745,1,2,3,3,3,1,3,2,2,1,3,3,2,2,1,2,2,2,3,1,2,2,3,3,3,3,2,3,3,1,2,2,2,1,2
746,1,2,2,2,1,2,2,3,2,1,2,3,2,2,2,2,2,1,1,2,3,0,2,3,1,0,3,0,2,1,2,2,1,2,2
747,2,1,2,2,1,2,2,3,2,3,1,2,2,2,2,1,3,2,2,3,3,1,3,2,2,2,2,2,2,3,2,2,3,1,3
748,1,1,0,0,0,2,3,2,2,1,1,2,2,2,1,1,2,1,2,2,2,1,2,3,3,2,2,2,3,0,3,3,1,2,1
749,2,1,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,3,3,0,0,0,2,3,3,2,2,3,3,2,2,2,3
750,2,2,2,2,2,3,2,2,1,2,3,3,2,1,2,2,1,3,3,2,1,1,1,1,2,3,3,2,3,3,3,3,3,1,1
751,1,0,0,0,0,1,3,2,2,3,1,2,2,3,3,1,3,3,2,3,1,2,2,1,1,3,2,2,1,3,2,3,2,1,3
752,1,2,2,2,3,2,1,3,2,3,2,2,2,1,1,2,2,2,2,3,2,2,2,2,3,0,2,2,3,2,2,3,2,1,2
753,2,1,1,1,1,2,1,2,3,2,2,2,2,2,2,1,2,2,2,2,2,2,3,1,3,2,2,2,2,2,2,2,2,2,2
754,0,0,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,3,3,2,3,2,1,1,2,1,2,1,2,2,2,2,2,2,1
755,1,2,3,2,2,1,1,2,2,1,2,2,1,2,2,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0
756,1,2,2,2,2,3,2,3,2,1,2,2,3,3,3,3,3,2,2,1,2,2,3,0,0,0,0,0,0,0,0,0,3,3,3
757,1,2,2,1,2,3,1,2,1,0,2,2,2,2,0,2,2,2,2,2,1,1,2,3,1,2,2,2,2,2,2,3,2,2,1
758,0,0,0,1,2,2,2,2,2,2,2,2,2,1,3,3,1,2,2,2,2,1,2,1,2,2,2,2,1,1,2,2,2,2,1
759,2,2,2,2,3,3,2,2,2,1,1,3,3,3,2,2,1,2,2,2,2,1,3,2,2,1,2,1,2,1,3,2,2,1,2
760,1,2,1,2,3,3,3,3,2,3,2,3,2,2,1,3,2,3,2,2,3,2,3,2,3,3,3,2,2,1,2,2,2,3,2
761,2,2,2,3,2,3,1,1,2,2,1,3,3,3,3,3,3,2,2,3,2,0,3,2,2,3,2,3,2,3,2,2,2,3,3
762,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,3,1,2,1,2,3,3,2,3,3,3
763,2,3,3,1,2,1,2,2,2,2,2,2,2,3,2,2,1,1,2,1,2,3,1,1,2,1,2,2,1,2,3,3,1,3,2
764,1,1,2,2,3,2,2,1,2,1,2,2,3,2,2,2,1,1,2,3,2,3,2,2,2,3,3,2,2,1,1,1,1,1,1
765,2,0,2,2,2,2,3,1,2,2,2,2,1,3,2,1,2,3,2,2,0,2,3,2,1,2,2,0,0,0,0,0,0,0,0
766,2,1,2,2,2,2,2,2,2,2,1,2,0,0,0,2,2,2,2,3,3,0,2,1,3,3,2,2,2,2,0,2,2,1,2
767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,2,2,3,3,2,2,2,3,2,3,1,1
768,0,0,0,0,0,0,0,2,2,2,3,3,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,1
769,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,3,3,1,2,2,2,1,2,2,2,3,1,2,2,2,2,1,3,1
770,2,2,2,1,2,2,1,2,1,1,2,2,3,2,2,2,2,3,1,2,2,2,1,3,2,3,3,3,2,2,1,2,2,2,2
