,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,2,2,2,2,2,1,2,2,2,0,2,2,1,2,2,2,2,2,2,1,2,3,1,1,1,1,2,2,2,2,2
651,3,3,1,2,2,2,2,1,2,2,2,3,3,1,3,3,3,2,2,1,3,1,2,2,2,0,2,2,1,3,2
652,2,2,1,0,3,1,3,2,1,1,2,2,3,2,1,1,2,2,1,2,2,2,2,3,2,1,2,3,2,3,2
653,2,2,2,2,1,2,3,3,3,3,2,2,2,0,2,2,2,2,3,3,3,2,0,2,2,2,1,2,2,2,2
654,2,3,2,2,1,3,2,2,2,1,2,3,3,2,2,2,2,3,3,1,0,1,2,3,3,3,3,3,2,3,2
655,2,2,1,1,2,2,2,3,3,3,2,3,3,2,2,0,0,0,2,2,3,2,3,1,2,1,2,0,2,1,2
656,0,0,0,3,3,2,2,2,2,2,2,2,1,2,1,3,1,2,2,2,2,2,3,2,0,1,2,2,1,3,2
657,3,2,2,2,2,2,2,2,2,2,1,1,2,3,2,2,2,2,2,0,0,2,1,1,2,2,1,3,3,2,2
658,2,2,1,2,2,1,1,1,2,2,2,1,1,1,1,2,3,3,2,0,2,3,1,2,2,3,2,1,1,1,2
659,2,2,2,2,1,1,2,3,2,2,3,2,2,2,1,1,3,2,1,0,1,2,1,3,0,2,2,0,2,1,2
660,2,3,3,1,2,3,2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,2,3,2,2,1
661,2,2,1,2,3,3,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,2,3,3,3,2,2,2,2,2,3,2,3,3,0,2,3,1,1,1,1,3,2,1,1,2,2,3,2,1,1,2
663,2,1,1,2,2,2,2,2,2,2,1,2,3,2,2,1,2,1,2,0,3,3,1,3,3,1,2,2,1,2,1
664,2,3,2,3,2,2,2,2,2,2,2,3,2,3,2,3,3,2,3,2,0,2,2,3,2,2,3,2,3,2,2
665,0,0,0,1,3,2,2,2,2,3,3,2,3,1,1,3,1,3,3,2,3,0,2,3,2,2,2,2,2,2,3
666,2,2,3,3,3,3,2,2,2,3,2,3,2,2,1,3,3,2,2,2,3,3,2,2,1,1,2,3,2,2,1
667,2,2,1,2,2,3,2,2,2,2,2,2,1,2,2,2,3,1,2,1,2,1,2,1,2,1,2,2,2,2,2
668,2,3,1,2,3,2,2,2,2,2,1,2,2,3,3,2,2,2,2,2,2,3,2,2,2,3,2,2,1,2,2
669,2,2,2,2,2,2,0,1,1,2,2,2,1,2,2,1,1,1,0,2,3,2,2,1,3,3,1,2,2,2,1
670,0,0,0,0,0,0,1,2,2,1,1,1,2,3,2,1,2,2,2,3,2,1,1,1,1,3,3,1,1,2,3
671,1,2,1,2,1,2,1,2,2,2,3,2,2,1,2,2,1,1,3,1,1,1,2,2,1,1,2,2,3,2,1
672,2,2,2,2,2,1,2,2,1,2,1,2,1,1,2,1,2,2,1,2,1,0,2,0,2,1,2,3,1,2,2
673,2,3,3,0,1,1,2,2,3,3,2,2,1,1,2,2,2,2,3,2,2,3,2,2,3,3,2,1,0,2,3
674,2,2,2,2,3,2,2,1,1,2,0,2,1,3,2,2,1,1,0,1,1,2,2,2,2,0,0,2,2,2,1
675,0,0,0,0,2,1,2,2,2,2,3,2,1,3,0,0,0,0,0,0,0,0,2,2,1,3,3,3,3,1,1
676,1,2,2,2,3,2,1,3,2,2,2,2,1,2,0,3,2,2,1,2,2,2,2,1,0,3,2,2,2,1,1
677,0,0,1,2,3,3,3,2,3,1,2,1,2,2,2,1,2,3,3,3,2,2,2,1,2,2,2,0,0,2,1
678,3,1,1,1,2,2,2,3,3,3,3,2,2,2,2,1,2,2,3,2,2,3,3,3,3,2,2,2,1,1,1
679,2,2,3,1,1,2,2,2,2,2,1,3,3,2,2,2,2,2,2,1,1,2,2,2,2,0,2,1,1,3,3
680,2,3,2,2,3,3,3,2,2,3,0,2,2,2,2,2,2,2,1,3,1,2,2,2,3,0,2,3,3,2,2
681,2,1,1,2,2,1,3,2,2,2,3,1,1,2,2,2,2,2,2,3,2,2,2,2,2,1,2,1,2,2,3
682,1,1,2,2,1,2,2,2,2,2,0,1,1,1,2,1,3,0,0,0,1,2,3,2,2,1,0,2,3,1,1
683,2,2,0,3,3,1,1,2,1,3,2,2,3,1,1,1,0,0,2,2,2,2,2,2,2,3,2,1,2,2,1
684,2,2,2,3,2,2,3,2,3,3,1,2,2,2,1,3,3,2,2,3,2,3,2,3,2,2,1,2,2,3,2
685,2,2,3,1,2,2,1,3,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,2
686,0,0,0,0,0,0,0,0,0,2,2,3,2,3,3,2,3,2,2,2,3,3,3,1,1,2,2,3,3,3,3
687,2,1,2,2,2,2,3,3,2,2,2,3,2,3,2,1,2,0,0,2,2,1,2,2,1,1,1,2,2,2,1
688,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,2,2,2,1,1,3,3,2,2,2,2,3,2
689,2,2,0,0,0,0,0,2,2,2,3,3,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,2,3,2
690,0,0,0,0,0,2,3,3,2,2,2,3,3,3,2,2,3,2,2,2,2,2,2,2,3,1,1,2,2,3,3
691,2,3,2,2,1,1,1,2,3,2,2,2,2,2,2,2,3,2,0,2,1,2,2,2,1,2,3,1,2,3,3
692,3,2,2,2,1,3,2,1,2,2,1,2,3,3,3,2,2,1,2,2,1,2,0,1,2,2,3,3,2,1,2
693,2,2,0,0,1,3,2,2,2,3,1,1,0,3,2,0,3,3,0,0,2,3,2,2,2,2,3,3,3,1,0
694,2,2,1,2,1,3,2,1,1,3,2,2,2,0,0,0,0,0,1,1,2,2,2,2,1,2,1,2,0,2,2
695,0,0,2,2,2,2,3,3,1,1,2,2,2,2,0,1,2,2,2,2,2,2,2,0,1,2,2,2,1,2,1
696,2,2,2,3,1,2,2,1,1,2,1,2,2,3,3,3,2,2,1,3,2,1,3,2,1,3,2,3,3,2,2
697,2,3,2,2,3,3,3,2,0,3,2,1,3,2,2,1,2,3,2,0,2,2,2,1,1,1,1,2,2,1,2
698,0,0,0,0,0,2,2,2,3,2,2,2,3,3,2,3,2,1,2,1,1,2,2,3,3,2,2,1,2,2,1
699,1,3,3,2,2,2,2,0,2,1,2,3,3,1,2,2,2,2,2,3,1,1,2,0,0,2,2,3,3,0,1
700,2,2,1,2,3,2,2,1,3,2,2,2,3,2,2,0,2,2,0,1,2,1,3,2,1,2,2,1,2,1,2
701,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,1,3,1,2,2,2,2,2,2,1,2,2,1,3,1,2
702,1,2,1,2,2,2,0,2,3,1,2,2,2,1,2,2,2,2,2,2,3,2,2,0,1,2,2,2,1,3,1
703,2,2,2,2,2,2,1,1,2,2,2,1,2,2,1,3,2,3,2,2,2,1,1,3,2,3,3,2,1,2,2
704,2,1,2,2,2,3,2,0,3,2,1,2,1,2,1,2,0,0,0,0,2,3,2,2,2,3,2,3,2,3,2
705,2,3,1,3,2,2,2,2,1,2,2,2,3,3,2,2,3,1,3,1,3,3,1,1,1,1,2,1,2,1,1
706,3,1,2,2,3,1,2,2,0,0,2,2,2,2,1,1,2,2,2,3,3,2,2,2,3,2,2,3,1,2,3
707,0,0,0,0,0,0,2,2,2,3,1,2,3,2,2,1,2,2,2,2,2,1,3,3,3,1,2,3,2,2,2
708,3,3,2,3,3,2,2,3,3,2,2,1,2,1,3,2,2,2,2,2,2,3,3,2,2,2,3,2,1,3,3
709,2,2,2,1,1,2,2,3,3,2,1,2,3,2,2,2,3,1,3,2,2,2,1,3,2,2,2,0,0,1,2
710,3,2,2,0,2,1,2,1,2,3,1,2,2,1,1,2,2,2,2,2,2,2,2,3,2,1,2,2,2,3,3
711,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,1,1,2,2,1,2,3,2,2,2
712,2,2,1,3,3,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,2,2,2,2,2
713,1,3,3,3,3,2,2,2,2,2,2,2,2,3,1,1,2,1,3,3,2,2,1,3,2,2,3,3,3,2,2
714,2,1,2,3,3,2,2,1,2,1,2,3,3,2,2,1,3,2,3,2,3,2,3,3,2,3,2,2,3,1,2
715,2,3,1,2,1,1,1,1,2,3,2,2,2,1,2,2,3,3,3,2,2,3,2,1,2,3,3,1,0,1,2
716,2,1,2,3,3,3,2,0,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,0,0,0,0,0,0
717,2,0,1,1,2,3,2,1,3,2,1,3,3,1,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,0,0
718,2,1,1,2,2,3,2,2,2,1,1,2,2,2,2,1,2,2,1,2,2,2,2,1,1,0,3,1,3,2,1
719,0,0,1,3,2,3,3,1,3,3,1,1,2,3,2,2,2,3,1,3,3,2,3,3,3,2,1,2,2,2,2
720,2,3,1,2,2,2,3,2,2,2,1,1,2,2,2,0,3,2,3,2,1,2,2,3,3,2,3,1,0,0,0
721,2,2,2,3,2,1,3,1,2,2,1,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,1,1,2,1,2
722,2,2,2,2,2,1,1,2,1,3,2,1,1,1,3,3,2,2,2,2,2,1,2,2,2,3,2,1,2,2,1
723,1,1,2,3,3,3,2,0,2,2,1,2,2,2,3,3,2,1,2,2,2,1,3,3,2,2,1,2,3,2,2
724,0,0,0,0,0,1,2,2,2,1,2,2,0,1,2,2,2,2,2,3,2,2,3,3,3,3,3,2,1,3,1
725,3,1,2,1,2,2,0,1,1,2,1,2,2,2,2,1,1,2,3,0,2,2,2,0,3,1,1,2,2,1,2
726,0,0,0,0,0,0,0,0,2,2,1,2,2,2,3,3,3,2,2,2,1,2,2,3,2,2,2,2,2,2,2
727,2,2,2,1,1,1,2,3,1,2,1,3,1,1,1,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0
728,3,3,2,2,2,2,2,1,3,3,3,2,1,3,3,2,1,3,1,2,0,1,2,2,2,3,3,1,2,2,2
729,2,3,2,1,2,1,3,2,2,2,2,3,1,1,2,1,3,2,3,2,3,3,3,3,2,3,1,2,3,3,2
730,1,1,3,2,2,2,3,1,2,3,2,3,2,1,2,2,2,2,3,3,3,2,2,2,0,3,2,1,2,1,2
731,0,2,2,3,3,2,2,2,2,3,2,3,2,2,2,2,2,3,2,2,1,2,3,2,2,2,1,2,1,2,1
732,2,2,3,3,1,2,2,2,2,2,2,2,1,1,2,2,1,1,1,2,3,3,3,1,3,3,3,3,3,1,2
733,0,0,0,0,0,0,2,2,1,2,3,3,3,1,3,1,2,2,2,2,2,2,1,2,3,2,3,2,3,3,1
734,2,2,2,2,2,3,2,3,3,3,1,2,2,2,2,2,2,2,2,1,1,1,2,0,1,2,1,0,2,2,1
735,2,3,1,3,1,1,2,3,2,2,2,1,2,3,2,3,0,2,3,2,1,2,2,2,2,3,3,3,2,1,1
736,2,2,2,2,3,2,2,2,2,2,3,1,3,3,3,2,2,2,3,1,3,2,3,3,2,3,1,1,1,3,3
737,1,2,2,1,2,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,2,0,2,2,2,3,3,3,2,1,2
738,2,1,1,2,2,2,2,1,3,2,3,2,2,1,3,2,3,3,2,2,2,1,2,2,3,1,2,2,3,2,2
739,2,2,1,1,2,2,2,2,1,1,1,2,0,2,1,1,2,2,2,1,2,2,3,2,1,2,2,2,2,3,2
740,3,2,2,1,3,1,3,2,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2
741,1,1,2,2,2,2,2,2,1,2,1,2,1,1,2,2,2,3,2,2,2,1,1,3,2,0,3,2,1,1,1
742,0,0,2,2,2,3,2,3,3,3,1,2,1,2,1,2,0,0,0,0,1,3,3,3,3,1,3,1,2,2,2
743,2,2,1,2,2,2,2,2,1,2,1,2,3,1,1,1,2,2,2,1,0,0,2,1,2,2,1,1,2,1,2
744,2,2,2,1,3,2,2,3,3,2,1,2,2,2,1,2,2,3,2,3,1,0,1,1,1,2,2,2,3,2,2
745,2,3,2,1,2,1,3,1,3,3,2,2,3,2,2,1,3,2,2,1,2,2,1,1,3,3,3,3,2,1,2
746,2,3,3,2,0,2,0,2,2,2,3,3,2,1,2,2,2,3,2,2,2,3,1,1,1,2,2,2,2,1,3
747,1,1,1,0,2,1,2,1,2,2,1,2,2,2,1,2,2,1,2,2,2,2,1,2,1,2,2,1,2,1,1
748,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,2,3,3,3,3,2,2,1,3,1,2,2,2,2,2,2
749,2,1,2,2,2,2,2,2,2,3,1,3,3,2,3,2,1,2,2,3,2,1,2,2,3,3,2,2,3,3,2
750,3,3,2,2,2,2,1,1,2,2,1,2,2,3,2,2,2,2,1,1,2,2,2,3,2,1,1,3,2,2,2
751,0,0,0,0,0,2,2,2,3,2,2,1,1,2,2,1,2,2,3,2,2,3,2,2,3,1,3,1,0,2,2
752,2,1,3,2,2,2,3,2,0,1,2,1,2,2,2,2,0,2,2,3,1,2,3,3,3,3,2,2,2,2,3
753,2,2,2,2,3,2,2,2,2,1,1,2,3,1,1,1,2,3,3,1,3,3,3,3,2,3,3,2,2,2,3
754,3,2,2,2,2,2,2,1,2,1,3,3,2,2,2,2,3,2,3,2,2,2,2,1,2,2,2,2,2,1,1
755,3,2,2,2,2,2,2,1,1,1,1,1,2,0,1,0,1,0,2,2,2,1,1,2,3,1,2,3,2,2,1
756,0,0,0,0,0,0,3,2,0,0,0,2,2,2,2,3,3,3,3,2,1,2,3,1,3,3,3,2,2,2,3
757,0,0,0,0,2,1,2,2,2,2,2,2,2,2,2,2,1,0,1,2,3,2,2,3,1,1,1,3,2,2,2
758,3,2,1,2,2,1,2,0,2,2,1,1,2,3,1,1,1,2,1,0,2,2,1,2,2,2,2,2,1,3,2
759,1,2,2,1,2,2,2,3,2,2,3,3,2,2,1,2,2,1,2,2,1,1,2,1,1,2,3,0,2,3,2
760,0,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,2,2,3,2,2
761,0,0,0,0,0,0,0,0,2,1,3,2,2,2,2,1,3,2,1,1,2,2,2,3,3,2,2,2,2,3,3
762,3,2,2,2,2,2,1,1,2,3,1,2,1,0,1,2,3,1,3,2,0,2,1,2,0,3,2,2,2,2,3
763,2,2,3,2,2,2,1,2,3,3,3,2,2,1,3,2,2,3,3,3,1,2,2,2,2,2,1,3,2,1,2
764,0,0,0,0,0,0,0,2,3,3,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,3
765,2,2,2,2,0,3,1,3,2,1,1,2,1,2,2,2,2,2,1,1,2,1,3,1,3,3,1,2,3,3,2
766,0,2,2,2,2,2,2,2,3,3,2,1,2,2,1,1,1,2,3,1,2,2,2,2,1,2,1,3,2,1,2
767,0,0,0,0,3,1,2,3,2,2,2,1,3,3,2,2,2,0,0,3,3,3,2,2,2,1,2,3,2,1,1
768,3,2,2,2,2,1,1,1,2,1,0,2,2,1,3,2,1,2,2,1,1,2,2,1,2,2,2,3,2,1,2
769,1,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,2,3,3,0,0,0,0,2,2
770,1,2,1,0,0,0,0,0,3,3,3,3,1,2,2,3,2,2,1,3,3,3,3,3,3,1,2,2,3,2,2
771,1,1,2,2,2,2,3,2,2,3,2,2,1,2,2,2,1,2,3,3,1,1,2,1,1,1,1,2,1,1,2
772,2,2,2,2,1,2,2,2,1,2,3,2,3,2,2,1,1,1,3,1,3,1,2,2,1,1,0,2,2,1,2
773,1,2,2,1,1,2,3,1,2,3,1,3,2,2,2,2,2,3,3,1,3,2,3,1,1,3,1,1,2,2,3
774,2,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,1,2,2,2,2,1,2,1,1,2,1
775,0,0,2,1,2,1,1,2,3,2,1,2,1,3,3,1,2,3,2,2,3,2,2,1,2,3,2,2,2,1,2
776,2,3,3,1,2,2,1,0,2,2,1,2,2,3,0,3,3,2,2,1,2,1,1,2,2,3,3,1,2,2,1
777,0,1,2,3,2,2,3,3,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2
778,2,3,2,2,2,2,3,3,3,2,1,1,1,1,3,2,1,2,2,2,1,2,3,1,3,3,2,2,2,2,0
779,0,0,2,1,2,2,2,2,3,2,2,2,2,2,1,2,1,1,0,1,3,2,2,3,2,2,2,2,2,3,2
780,1,3,3,3,3,3,1,0,2,1,1,2,2,2,1,2,2,3,2,2,1,2,2,3,2,2,3,3,1,2,2
781,3,2,2,2,2,3,3,2,3,3,1,2,3,1,2,1,2,1,1,3,2,2,2,2,0,0,0,2,2,2,3
782,2,0,3,2,2,1,2,2,1,3,2,1,2,3,1,2,3,1,2,1,0,1,3,1,1,1,1,2,2,3,3
783,2,3,2,3,3,1,2,1,1,3,2,1,3,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3
784,2,2,3,1,3,1,2,3,2,2,2,2,2,3,3,1,2,3,3,1,1,1,2,1,1,2,1,2,2,1,2
785,2,2,2,2,2,2,3,2,3,2,2,1,3,2,1,1,1,1,1,1,2,2,2,1,2,2,2,3,3,3,2
786,3,2,2,3,3,0,2,2,3,2,3,1,3,2,2,2,3,2,1,3,3,2,1,2,2,2,2,2,1,1,2
787,2,1,1,1,3,2,1,3,3,1,1,3,2,3,2,3,1,1,3,2,1,2,2,2,3,2,2,2,1,2,1
788,1,2,1,2,2,2,2,2,1,1,2,2,2,3,1,2,2,1,3,2,2,1,2,2,1,1,0,2,2,2,2
789,1,2,2,3,3,1,3,2,1,2,2,1,2,2,2,2,2,2,1,1,1,1,3,3,2,2,3,2,1,1,0
790,1,2,1,2,2,2,2,1,2,2,1,2,2,2,0,1,1,2,2,2,2,2,2,2,3,2,2,1,1,2,2
791,2,2,2,2,2,2,2,2,2,2,2,3,3,1,1,1,2,2,0,0,0,1,2,2,3,2,3,2,2,2,3
792,0,3,2,1,2,2,3,3,2,2,3,3,2,2,3,3,1,2,2,1,1,2,2,2,2,2,1,1,1,2,2
793,1,2,2,2,2,2,3,2,3,1,2,0,1,3,3,2,2,3,2,2,1,2,2,1,2,2,2,2,2,2,2
794,1,3,2,2,3,1,1,2,3,2,2,1,1,2,2,2,2,2,2,2,2,3,3,1,2,2,2,2,0,2,3
795,3,3,2,3,0,0,0,0,0,0,2,2,3,2,2,2,2,3,1,2,2,2,2,2,3,2,3,2,2,0,2
796,2,2,2,3,2,3,2,2,2,2,2,2,1,1,2,2,1,2,1,1,2,2,2,1,1,2,2,2,2,1,3
797,2,2,2,3,2,3,2,3,2,0,2,2,3,1,1,2,1,2,2,2,1,2,0,0,2,2,3,2,2,2,2
798,2,2,3,1,1,2,3,1,2,3,2,2,2,2,2,3,3,3,1,1,1,2,1,2,2,3,2,2,2,1,2
799,2,2,2,3,2,1,2,3,3,1,1,2,1,0,3,2,1,1,2,3,1,1,2,2,2,0,2,3,3,2,1
800,2,2,2,2,2,2,0,2,3,0,2,1,1,1,2,2,2,2,3,2,2,1,2,2,2,2,3,1,2,2,2
801,2,2,1,2,2,1,1,1,1,1,2,1,2,0,1,0,0,0,0,0,0,0,1,1,2,2,2,1,1,2,2
802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,2,3,1,2,1,1,2,2,2,2,3,1
803,3,3,2,2,0,0,0,0,0,2,2,3,2,2,3,2,2,2,1,1,1,2,2,2,2,2,2,1,1,2,2
804,3,3,2,3,1,1,0,2,2,1,3,3,1,1,1,3,3,3,1,3,3,2,3,1,0,0,0,0,0,0,1
805,3,3,2,2,2,1,2,2,3,2,2,3,2,2,2,3,3,2,3,2,0,0,0,0,0,0,0,2,1,1,2
806,2,1,1,1,0,1,1,3,3,2,1,2,1,2,1,2,3,2,2,1,1,1,1,1,1,2,1,2,2,2,3
807,2,1,2,2,2,2,2,2,3,3,3,2,2,2,2,2,1,3,2,3,2,2,2,3,2,2,1,2,2,2,1
808,3,2,3,3,2,2,3,1,2,2,3,2,2,3,3,1,2,2,3,3,2,2,2,3,3,2,2,3,2,2,2
809,2,2,2,1,3,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,3,3,3,2,2,3,2,1,1,2,1
810,2,2,2,2,2,2,2,1,2,3,2,3,1,1,1,2,1,2,2,2,1,2,2,2,1,1,2,3,2,2,3
811,0,2,2,2,3,2,2,2,1,2,1,1,2,2,2,1,2,3,2,2,2,3,2,1,1,1,2,2,2,2,3
812,0,0,0,0,0,0,0,1,2,2,2,1,3,3,3,3,3,2,2,1,2,2,1,2,1,2,2,2,1,3,3
813,2,2,2,2,3,1,2,0,2,3,1,2,2,1,3,2,2,2,1,2,1,1,3,2,2,2,2,3,2,2,2
814,3,2,2,2,2,1,2,2,1,2,2,1,2,3,2,2,2,2,2,2,0,2,0,2,3,2,2,3,3,1,1
815,2,1,2,1,2,1,1,1,3,2,2,1,3,0,0,2,2,0,2,1,2,3,1,2,2,2,2,2,2,3,1
816,1,2,1,2,3,1,2,1,2,2,1,2,1,1,2,0,2,1,2,2,1,3,1,2,2,2,2,2,2,2,3
817,3,2,1,1,2,2,2,1,2,0,1,1,2,1,2,2,0,2,2,2,2,2,2,3,1,2,2,1,2,0,1
818,0,0,0,0,3,2,2,2,3,2,2,1,2,2,2,2,3,3,3,3,1,2,2,2,2,2,3,3,1,3,3
819,2,2,2,3,3,3,3,0,1,1,1,3,2,2,1,1,1,2,2,2,0,3,1,2,2,1,3,2,2,1,2
820,3,2,2,2,2,2,3,2,2,0,1,1,1,1,2,2,3,1,2,2,2,2,2,2,1,2,2,2,3,1,2
821,3,2,2,2,2,2,3,2,1,2,1,3,0,0,0,0,0,3,2,2,3,2,3,3,3,1,2,2,2,3,2
822,2,3,2,1,2,3,2,2,2,2,1,2,1,3,1,2,1,1,2,2,2,2,2,1,2,2,2,2,1,2,2
823,3,2,2,2,2,2,3,3,0,2,2,2,1,2,2,2,2,1,1,2,1,2,1,1,2,3,2,2,2,2,1
824,2,1,2,2,2,0,2,1,2,3,2,2,3,2,2,2,2,0,2,2,2,2,2,1,2,1,2,2,3,3,1
825,2,2,2,1,2,1,0,1,2,2,3,1,2,2,2,2,3,2,1,2,2,2,1,2,3,2,1,3,2,2,2
826,2,2,1,2,2,3,2,1,2,2,2,2,3,3,1,2,3,2,3,3,3,3,3,2,2,2,1,2,3,3,2
827,2,3,3,3,1,2,2,1,2,1,2,2,2,1,1,2,2,1,1,2,2,1,2,2,2,2,2,2,1,3,3
828,2,3,3,3,2,2,2,2,3,1,2,2,2,2,2,2,2,0,0,0,2,3,2,2,2,3,0,3,2,2,3
829,2,2,2,2,2,3,3,3,1,2,1,2,2,1,2,2,2,2,2,2,3,1,1,2,2,1,2,3,2,3,2
830,2,2,2,1,3,2,1,1,2,2,2,2,1,3,3,1,3,2,2,2,2,3,1,2,2,2,0,2,1,0,2
831,3,2,2,1,3,3,1,1,3,3,2,1,2,2,3,2,3,3,2,2,1,3,2,3,1,2,2,2,2,0,2
832,3,2,2,2,2,2,2,2,1,2,2,1,1,3,3,2,2,2,1,2,2,3,2,3,2,3,2,3,3,2,1
833,2,1,2,3,2,2,2,3,2,2,2,3,2,2,2,2,2,3,3,2,1,3,2,3,2,2,0,3,2,2,2
834,2,2,2,1,0,2,2,3,2,0,1,2,2,2,1,2,1,2,1,2,2,3,1,2,3,2,3,3,3,2,1
835,2,3,2,2,2,2,3,2,3,3,1,2,3,2,2,2,3,2,2,2,3,1,3,3,2,2,1,2,1,0,1
836,3,2,2,3,2,3,2,3,3,1,2,2,2,2,2,2,1,3,2,2,3,3,2,2,2,2,3,2,3,2,2
837,2,2,1,2,2,2,0,2,1,2,1,2,1,1,2,2,2,3,2,2,1,0,2,3,2,2,1,0,2,2,1
838,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,0,1,2,2,1,2,2,3,2,2
839,2,3,3,3,3,1,3,1,2,1,1,2,2,3,3,3,3,2,3,3,1,2,2,3,3,2,2,0,1,1,2
840,1,2,3,2,3,2,3,3,3,2,2,2,2,2,1,1,3,3,3,2,2,1,2,3,3,2,1,3,1,3,1
841,1,2,2,3,2,2,2,2,1,2,2,2,1,1,1,0,1,2,1,2,2,2,2,2,2,2,1,1,2,2,2
842,2,2,3,2,2,2,2,3,1,2,2,3,2,2,3,2,2,2,2,1,2,2,1,2,3,3,2,3,2,2,1
843,2,1,1,2,2,2,2,1,2,3,2,0,2,2,2,2,3,2,0,3,2,2,2,3,0,2,2,2,2,2,1
844,3,2,2,2,3,2,2,2,3,2,1,3,3,2,2,2,3,2,2,3,0,2,2,3,2,3,2,2,1,2,3
845,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,2,1,3,3,3,3,2,1,2,2,3,2,2
846,2,2,1,3,3,3,3,2,2,3,3,3,3,2,2,1,1,2,0,2,1,3,2,3,1,0,0,2,3,3,1
847,3,1,0,3,2,3,3,2,2,0,2,2,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2
848,2,1,3,2,2,2,3,2,2,3,3,2,1,2,1,2,2,3,2,3,2,2,3,2,1,1,2,2,0,3,3
849,2,2,2,1,2,2,2,2,2,1,2,3,2,2,2,2,2,2,2,0,1,3,3,2,2,2,3,2,3,2,2
850,0,0,0,0,2,3,2,2,2,2,2,2,3,3,3,2,2,2,2,3,2,2,2,2,2,2,1,3,1,1,1
851,3,3,1,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,3,0,2,1,2,2,1,2,2,2,1,3
852,1,2,3,2,1,1,2,3,2,2,2,2,2,3,3,2,3,2,2,3,2,1,2,1,1,2,3,3,1,1,1
853,2,1,3,2,2,2,2,2,2,3,2,3,2,2,1,0,0,0,2,1,2,3,2,2,1,1,2,3,2,2,2
854,2,3,2,1,3,2,2,2,2,2,2,3,3,3,0,2,3,2,3,2,2,3,1,2,1,1,2,2,2,3,3
855,0,2,3,2,2,3,3,2,2,1,3,1,2,1,2,2,2,2,2,3,2,3,1,3,2,2,3,3,3,1,2
856,2,1,2,2,2,3,2,1,1,1,2,1,2,2,2,1,2,1,1,1,1,2,1,1,2,3,1,1,2,1,2
857,3,3,2,3,3,2,2,1,3,3,2,1,1,1,2,1,2,2,2,2,2,0,2,2,2,3,2,2,2,1,2
858,2,2,2,2,2,2,1,2,3,1,2,2,2,3,2,2,2,3,2,3,1,2,2,3,2,2,2,2,2,2,3
859,2,2,3,2,3,3,3,2,1,2,3,3,3,1,3,2,0,0,0,2,2,3,2,2,1,2,2,2,3,1,2
860,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,3,2,2,3,2,2,2,3,2,2,2,1,3,3,2
861,2,2,1,2,0,1,2,3,2,1,2,2,1,3,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,3,1
862,2,3,2,2,2,1,3,2,2,2,1,2,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,1,2,3,3
863,2,3,3,3,2,1,0,2,3,2,1,2,1,1,2,2,1,3,3,2,1,1,2,0,2,2,2,3,2,3,3
864,3,2,2,2,2,1,0,1,1,2,3,1,2,2,2,2,2,3,3,2,1,3,2,2,0,1,3,3,1,1,3
865,1,3,1,3,3,2,2,2,2,2,2,0,1,1,1,2,2,1,2,1,2,2,1,1,2,2,1,2,2,2,2
866,3,3,3,3,1,2,2,3,3,2,1,2,1,1,2,2,3,2,1,2,2,2,2,3,3,2,3,2,1,2,2
