,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,2,1,2,0,1,2,2,2,2,2,2,2,3,2,1,1,1,2,2,1,1,2,2,1,2,3,2,1,2,2,2
651,2,3,1,2,3,2,2,1,2,2,2,2,3,2,0,2,1,2,3,1,2,2,3,0,2,2,2,2,3,3,0
652,2,3,1,2,2,2,2,1,2,1,1,3,3,2,2,3,0,3,1,2,2,2,1,1,1,2,0,1,3,1,2
653,2,3,2,3,3,3,2,1,2,1,2,1,2,3,2,2,2,0,3,2,2,2,2,3,2,2,2,2,3,3,2
654,3,2,2,3,2,3,3,2,1,2,2,2,1,2,2,2,1,2,3,2,2,2,2,2,3,3,0,0,2,3,3
655,2,2,1,2,2,2,1,0,2,2,1,3,2,2,3,3,2,3,0,2,2,1,2,1,2,2,0,2,0,1,2
656,0,0,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,3,2,2,2,2,3,3,2,3,2,2,1,2,2
657,3,2,2,1,2,2,1,1,2,1,2,1,2,1,1,2,2,2,2,1,2,2,2,2,1,2,1,0,1,1,0
658,0,0,0,0,0,0,1,2,2,1,2,2,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
659,2,2,2,2,1,3,2,2,2,2,1,3,2,2,2,1,1,2,2,1,2,1,1,1,2,2,2,3,2,3,2
660,0,0,2,1,2,2,2,2,2,3,2,3,1,3,3,3,3,2,3,2,1,2,2,2,2,2,1,2,2,2,2
661,3,2,2,2,2,1,3,1,3,3,2,1,0,2,3,2,3,2,2,2,2,2,3,2,2,2,1,2,2,3,3
662,3,2,2,3,2,2,2,3,2,2,1,1,2,2,3,1,2,1,2,2,2,2,1,3,3,2,3,1,2,3,1
663,2,2,2,3,2,1,2,3,2,2,2,2,2,0,3,2,2,2,2,2,1,0,0,0,0,0,1,2,3,2,1
664,2,2,2,2,3,1,3,3,1,2,2,2,3,1,0,2,2,2,1,3,2,3,2,2,2,1,2,2,2,2,1
665,3,2,3,2,1,3,3,3,3,1,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,1,1,2,2,1,2
666,3,2,3,2,1,2,3,3,2,1,2,2,2,2,2,2,2,2,1,3,2,1,1,0,2,0,2,2,0,2,3
667,2,2,2,1,1,2,2,1,2,1,2,2,1,1,2,3,2,2,2,1,1,0,2,3,1,2,2,2,2,1,1
668,3,3,1,1,2,3,2,2,2,3,1,2,2,1,1,1,2,2,2,3,2,1,2,1,2,2,2,2,1,3,3
669,2,2,2,3,1,1,1,2,2,2,2,1,2,2,0,1,2,2,1,2,2,1,0,1,2,1,1,2,2,2,1
670,0,0,0,1,2,1,2,1,1,2,2,2,1,0,1,2,2,1,2,3,2,1,2,2,2,2,1,2,2,2,1
671,3,2,2,2,3,1,3,1,3,2,2,3,3,2,2,2,2,1,2,2,2,2,0,3,2,1,1,1,2,2,1
672,2,2,2,2,3,2,1,2,1,1,1,1,2,2,2,1,2,0,1,2,2,2,2,1,2,2,2,1,1,1,1
673,1,1,2,2,2,2,2,2,2,2,3,2,2,1,3,2,3,3,2,1,3,3,1,1,3,3,2,2,0,3,1
674,2,2,1,2,2,2,2,2,2,0,2,2,1,2,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
675,1,2,1,2,1,3,3,2,1,2,2,3,1,1,1,3,1,2,2,1,2,2,1,2,1,3,3,3,0,1,2
676,2,1,2,2,2,2,2,2,3,2,1,0,2,3,1,2,2,1,2,1,2,2,2,2,1,2,1,1,0,1,2
677,2,2,2,3,2,3,3,1,2,0,1,2,2,3,3,2,2,2,1,3,0,1,1,2,3,2,1,1,2,2,3
678,3,3,3,3,3,3,2,1,1,2,3,1,0,2,1,2,2,1,2,1,2,2,1,3,2,3,2,2,2,1,2
679,3,2,3,3,2,2,1,2,2,2,2,2,2,2,3,2,2,1,3,3,1,1,2,0,2,1,2,2,2,3,3
680,3,2,1,1,1,1,1,1,2,2,2,2,2,2,3,2,2,1,1,3,3,1,1,2,3,1,1,3,3,2,3
681,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,1,1,2,2
682,2,2,2,3,3,2,2,2,2,2,2,2,1,0,2,1,2,2,2,2,2,2,1,2,1,0,1,1,1,2,1
683,2,2,2,3,2,2,3,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,0,0,0,0,0,0
684,2,1,2,2,2,1,2,0,2,3,3,2,2,2,2,3,3,1,2,2,2,2,2,2,2,3,2,2,1,2,2
685,1,1,2,1,2,1,2,2,3,2,2,2,2,2,1,3,1,3,3,1,3,1,3,1,2,1,2,2,1,2,2
686,2,3,2,2,1,3,2,1,2,2,2,2,1,1,2,3,3,2,1,1,2,2,2,3,1,1,2,2,1,3,3
687,2,2,2,1,2,1,2,2,2,1,3,2,2,2,2,3,2,2,2,2,2,1,0,2,2,3,2,2,3,3,2
688,3,2,3,2,2,2,2,2,2,2,1,3,3,2,2,2,1,2,2,2,3,2,3,3,2,2,2,1,2,1,3
689,2,3,3,2,2,2,2,1,2,1,1,0,3,2,2,1,2,3,3,3,1,2,2,1,2,3,2,2,2,2,2
690,3,2,2,1,1,1,2,2,2,2,2,3,1,1,3,3,1,1,3,1,2,3,2,1,2,2,2,3,3,2,0
691,0,2,1,3,2,2,0,2,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2
692,2,3,3,2,2,1,1,2,2,1,2,0,2,1,1,1,3,2,2,2,2,3,2,2,3,2,1,3,1,2,2
693,2,2,1,2,2,1,1,1,1,2,1,2,2,3,2,2,2,2,2,2,3,2,1,2,3,2,1,2,2,3,1
694,1,1,2,3,2,2,1,1,2,2,2,2,2,1,1,3,2,3,3,1,2,2,1,2,2,2,2,1,2,2,2
695,1,1,1,2,2,2,3,2,2,2,2,2,1,2,2,1,2,1,2,2,2,2,2,2,1,2,1,1,2,1,1
696,3,3,2,1,2,2,2,3,3,3,2,3,3,3,2,1,1,3,2,2,3,2,2,1,3,1,2,0,2,1,1
697,2,2,2,2,2,2,1,3,2,2,1,2,2,2,2,2,2,1,2,1,1,2,1,1,2,2,2,2,1,1,3
698,3,3,3,2,2,2,2,0,2,2,2,2,2,1,2,2,2,1,3,2,1,1,2,2,2,2,2,1,2,1,2
699,1,2,3,1,2,2,2,2,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2
700,2,2,2,2,1,2,2,3,0,2,1,2,2,2,2,3,1,1,1,3,2,1,1,2,2,3,2,2,1,2,2
701,2,2,2,3,3,1,1,2,3,3,2,2,0,0,2,2,0,2,1,1,0,1,0,2,2,2,1,2,2,1,2
702,3,2,2,3,3,3,3,2,1,2,2,2,0,3,0,1,3,2,2,1,1,2,1,1,2,3,2,1,1,0,2
703,1,1,2,0,0,0,0,2,2,2,3,2,2,3,1,2,1,2,2,2,1,3,2,1,1,1,2,3,3,3,3
704,2,2,2,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,3,2,2,2,2,2
705,3,1,3,2,2,2,3,2,2,2,2,1,2,1,2,2,3,3,2,2,1,2,3,2,3,1,2,1,1,2,1
706,2,2,2,3,0,0,0,0,2,3,2,2,1,1,0,2,0,2,3,3,2,2,3,1,2,1,1,1,2,1,2
707,2,3,3,3,1,0,3,2,2,2,2,2,2,3,2,2,1,3,2,3,3,1,0,2,1,2,2,2,1,2,2
708,2,3,2,1,1,2,3,2,2,2,3,1,2,1,1,1,2,2,1,2,1,1,2,1,0,2,2,3,1,2,2
709,1,2,2,2,2,3,2,2,2,2,2,1,3,2,1,2,2,2,2,2,2,0,0,0,0,0,0,2,2,3,1
710,1,2,2,1,2,2,2,1,2,1,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,2
711,2,2,2,3,3,3,2,2,2,2,2,2,1,2,0,1,1,2,2,2,2,2,1,1,2,2,2,2,0,0,0
712,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,1,2,3,3,1,1,1,2,2,1,3,2,2,1
713,2,2,2,0,0,0,0,0,2,3,2,2,2,2,3,3,2,3,1,2,2,2,2,3,1,1,2,3,2,1,2
714,2,1,3,2,2,3,3,2,2,1,3,1,1,1,2,2,2,3,3,2,3,2,3,2,0,1,2,1,2,2,2
715,2,1,1,1,3,2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,3
716,2,3,2,1,0,3,2,0,2,1,2,3,2,0,2,3,2,3,2,2,2,2,2,1,2,2,1,2,0,1,0
717,3,2,2,1,2,2,3,1,1,3,2,3,1,1,1,2,2,3,3,1,2,1,3,3,0,3,2,1,2,2,2
718,2,2,2,2,1,2,2,1,2,1,1,2,2,2,2,2,3,2,2,2,2,2,1,1,2,2,2,2,1,1,0
719,3,0,2,2,1,2,1,1,3,2,3,2,2,2,2,1,3,1,2,2,2,2,3,1,3,2,2,1,0,2,2
720,2,2,1,2,3,2,2,2,2,1,3,2,2,3,1,1,2,2,2,2,1,3,2,0,1,3,2,2,0,2,3
721,2,2,2,3,2,2,1,2,2,1,2,1,2,2,2,3,2,3,1,2,1,2,2,1,2,2,2,0,2,2,2
722,1,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,1,2,2,1,3,2,2,1,2,1,2,0,1,2,1
723,1,2,2,1,3,2,2,1,3,2,2,3,2,2,1,2,3,3,2,2,1,3,3,0,1,1,1,3,2,1,1
724,1,3,3,2,2,3,2,1,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2
725,0,0,0,0,0,0,0,1,2,2,2,0,2,2,1,2,2,2,3,2,2,2,3,1,2,2,2,2,3,2,2
726,2,2,2,2,2,2,2,1,2,2,1,2,1,3,3,2,2,2,1,2,2,2,2,3,1,3,1,2,2,2,2
727,0,1,1,2,2,2,2,2,2,3,2,2,2,2,1,2,1,2,2,1,1,2,2,2,2,1,1,2,2,1,2
728,3,3,2,3,2,1,3,2,1,2,2,3,2,1,2,1,2,1,2,2,1,2,1,2,2,2,2,0,1,3,2
729,3,1,2,1,1,2,2,2,1,1,1,2,2,0,1,2,1,1,1,2,2,2,2,2,2,3,0,0,0,0,0
730,2,2,3,1,2,2,2,1,2,2,1,3,2,2,2,2,2,2,2,3,2,3,3,3,0,0,0,2,2,2,1
731,2,3,3,2,1,2,0,0,0,3,1,2,2,2,2,2,2,3,2,3,2,3,3,2,3,3,2,1,2,2,2
732,3,1,2,2,2,2,3,1,2,2,1,1,2,2,2,2,2,1,1,1,2,1,2,2,2,1,2,2,1,1,2
733,0,0,0,0,0,0,0,2,3,3,3,3,3,3,3,3,2,2,3,3,1,2,2,2,2,2,2,2,2,3,2
734,2,2,2,2,2,3,2,2,3,1,3,1,3,2,3,3,2,2,2,1,2,2,2,2,1,2,0,1,1,3,2
735,3,3,2,3,2,2,1,2,3,2,1,2,0,3,1,2,3,1,2,2,2,2,3,2,2,2,2,2,2,2,3
736,2,2,1,3,3,3,2,2,1,2,2,1,2,3,1,2,3,2,1,2,2,2,1,0,1,1,1,3,2,3,3
737,3,3,2,3,2,2,1,1,1,1,1,1,1,2,2,1,1,1,2,2,2,3,2,3,2,2,3,1,2,3,0
738,2,3,2,2,3,2,2,3,2,3,3,0,1,3,2,3,3,3,2,2,2,2,2,3,2,1,2,2,2,2,2
739,2,2,2,2,2,1,2,1,1,2,2,3,3,2,2,2,2,2,1,1,2,2,2,1,2,2,3,2,2,2,2
740,1,1,2,3,1,1,2,2,2,2,3,2,2,2,2,2,2,2,3,2,1,3,2,3,2,2,0,1,1,2,1
741,1,1,2,2,1,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,3,1,2,2,1,1,1
742,2,2,1,0,2,2,1,2,3,2,1,2,1,2,2,2,1,2,3,3,2,1,2,2,1,3,3,3,1,2,2
743,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,2,2,2,1,2,2,2,2,3
744,2,1,2,2,1,0,0,2,3,3,2,2,2,1,2,2,3,0,1,1,1,1,2,2,1,2,2,1,2,2,2
745,1,2,2,3,2,1,3,3,1,1,2,1,3,2,1,2,2,2,1,3,2,1,1,2,0,0,1,1,2,1,2
746,3,3,3,0,1,3,2,0,1,2,3,3,3,2,1,2,0,2,1,2,1,2,2,2,2,2,1,1,2,3,1
747,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,3,1,2,1,3,3,3,2,2,2,2,1,1,2,2
748,1,2,1,1,2,1,2,0,1,2,1,2,1,0,0,2,2,2,2,2,1,2,3,2,1,2,2,3,1,1,2
749,0,0,0,0,0,0,0,0,3,2,1,2,2,1,2,2,2,3,2,3,2,2,3,3,2,2,1,2,3,2,1
750,1,1,2,2,2,1,2,2,2,0,1,1,2,1,2,2,1,1,2,2,2,2,2,2,2,1,2,2,3,1,1
751,1,1,2,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,3,2,1,3,3,1,2,1,2,1,1,1,1
752,2,2,3,2,3,2,2,2,2,1,2,3,1,2,2,1,3,2,2,2,1,2,1,3,2,3,3,2,2,2,1
753,2,2,2,3,3,3,2,3,2,2,2,2,1,1,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,2,2
754,3,3,3,2,2,3,2,1,3,2,0,2,2,2,1,1,2,3,3,2,1,2,2,3,1,2,3,1,2,1,2
755,2,3,2,1,1,2,1,2,2,1,2,1,2,3,1,2,1,0,0,0,0,0,1,2,1,2,2,2,2,2,1
756,2,3,2,2,2,2,2,2,2,2,1,2,3,1,0,0,0,0,0,0,0,0,0,2,3,2,2,1,3,2,1
757,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,3,3,0,0,0,0,0,0,0,0,0,2,2
758,2,2,1,2,2,3,2,2,1,2,1,2,2,2,3,3,2,2,1,2,2,2,2,2,2,3,2,1,1,2,1
759,1,2,2,2,2,3,2,2,3,1,2,3,3,2,3,1,3,3,3,2,1,3,3,2,3,3,1,0,1,2,2
760,2,2,2,2,2,2,2,1,2,2,1,2,0,2,3,2,2,2,1,2,3,3,3,3,2,2,2,0,2,2,1
761,2,3,2,3,3,2,2,2,2,2,0,3,2,2,1,1,0,3,0,0,0,0,0,0,0,0,1,3,0,2,3
762,2,2,2,1,1,3,3,1,2,3,1,1,2,3,1,1,2,2,2,1,1,2,2,2,1,1,1,3,3,2,1
763,3,2,2,2,3,1,2,3,3,2,2,1,2,2,2,3,1,2,3,2,1,1,0,2,2,2,2,1,2,1,2
764,2,1,2,3,2,3,3,2,3,2,2,2,1,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2
765,1,1,2,2,2,2,2,2,1,2,2,0,2,1,2,2,1,2,1,2,2,2,3,2,0,1,2,3,1,2,2
766,2,2,3,2,2,3,3,2,3,2,3,1,1,2,2,1,0,2,3,1,1,0,1,2,2,1,2,2,2,2,1
767,2,2,2,1,2,2,2,2,0,3,2,2,2,2,1,2,1,2,1,2,2,2,3,2,2,0,2,2,3,3,3
768,2,1,3,1,2,1,1,2,3,1,0,2,2,2,2,2,2,2,2,1,2,2,3,3,1,3,2,2,1,1,2
769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,1,1,3,2,2,1,1,2,2,2
770,2,2,3,3,3,2,2,2,3,1,2,2,3,3,2,2,1,1,3,1,3,1,2,1,1,0,3,2,3,3,2
771,3,2,2,2,2,1,3,2,3,1,2,2,3,2,2,0,1,2,1,2,2,1,3,2,1,1,2,1,3,3,2
772,2,2,2,2,1,2,2,2,1,2,2,2,2,2,3,3,0,2,2,1,0,1,2,1,3,2,2,2,2,3,2
773,1,1,1,3,2,2,2,2,2,3,3,3,1,1,2,3,3,2,2,0,2,2,1,1,2,3,0,0,0,0,0
774,1,2,2,2,2,2,2,2,3,2,2,2,1,1,0,3,2,2,2,2,3,3,1,2,2,1,3,2,3,2,2
775,2,2,3,2,2,1,2,2,2,2,1,2,2,2,3,1,1,0,1,2,2,1,1,1,2,2,1,1,2,1,2
776,2,2,1,2,2,2,2,2,1,1,3,2,2,2,1,1,2,1,2,1,3,3,1,3,1,2,2,2,2,1,2
777,2,3,2,2,2,2,3,2,2,3,3,0,2,1,1,1,2,3,3,3,3,1,2,1,1,1,2,1,2,2,2
778,2,2,2,1,2,3,2,2,2,2,2,3,2,3,1,2,2,2,2,2,2,1,2,1,2,2,2,1,2,3,1
779,2,2,1,2,3,2,2,2,2,1,2,2,2,2,2,2,1,3,3,2,1,1,3,3,2,2,2,2,2,2,2
780,2,3,1,2,2,2,2,2,2,3,1,2,2,2,3,2,2,3,0,2,2,3,2,2,1,2,2,2,3,2,1
781,3,3,0,1,2,2,1,2,2,1,2,2,1,1,1,1,1,3,2,2,3,2,3,1,2,2,2,2,1,2,0
782,0,2,3,2,3,3,2,2,1,2,2,3,2,1,3,1,2,2,2,1,2,1,3,3,2,1,3,2,2,2,0
783,0,0,0,0,0,0,0,0,2,2,3,1,2,3,3,2,3,2,2,2,1,3,2,2,3,0,2,2,1,2,2
784,2,2,2,1,2,3,3,3,3,1,1,1,2,1,2,2,2,2,2,1,2,1,3,2,1,2,2,0,2,2,3
785,1,2,3,3,2,2,2,1,2,1,2,2,3,3,1,2,3,2,2,1,2,2,2,2,2,1,1,2,2,3,1
786,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,1,2,0,0,3,3,2,1,2,1,3,3,3,3,3,3
787,3,3,3,3,3,3,1,3,1,2,3,2,2,2,3,2,2,2,0,2,2,2,2,1,1,1,2,2,1,1,2
788,2,3,1,1,2,2,2,2,3,2,2,2,3,3,1,1,2,1,1,3,0,2,1,2,3,3,3,3,3,2,3
789,2,2,1,2,3,3,3,3,2,3,2,2,1,3,3,3,2,2,2,0,1,1,2,0,2,2,1,1,2,2,1
790,0,0,0,0,2,3,2,2,3,2,2,2,1,2,2,2,2,3,3,1,0,2,1,2,1,2,2,1,1,2,3
791,1,2,3,2,2,3,0,0,0,0,0,0,0,2,3,3,1,2,3,1,0,2,2,2,2,2,2,1,2,0,1
792,2,2,2,2,3,2,2,2,2,1,2,2,2,0,1,2,2,1,2,2,2,1,3,3,1,1,2,2,2,2,1
793,3,3,3,2,1,2,2,1,2,1,2,1,2,0,2,2,3,0,2,0,2,2,2,3,2,3,2,2,3,1,3
794,1,2,2,2,2,1,2,1,2,3,2,1,2,3,2,2,2,1,2,2,3,2,2,3,3,2,2,2,1,1,1
795,1,2,2,2,1,1,2,1,2,3,1,2,2,2,3,2,2,0,1,1,3,2,2,3,3,0,2,2,2,2,2
796,2,3,2,2,1,1,3,1,3,3,2,2,1,1,2,1,1,2,2,2,1,2,2,1,2,3,2,1,0,1,2
797,2,1,3,1,1,3,3,1,2,3,3,1,3,2,2,2,2,2,1,2,2,1,2,2,2,3,1,3,3,3,1
798,2,2,2,3,2,2,1,1,2,2,3,3,2,2,2,2,3,2,3,1,2,3,1,2,1,2,3,2,2,1,2
799,0,0,1,3,2,1,2,2,2,2,2,3,2,3,1,1,2,2,1,2,2,2,2,2,2,3,3,2,2,3,1
800,3,2,2,1,0,1,2,1,2,3,2,3,3,3,3,2,1,2,1,2,0,2,2,2,2,2,2,1,2,2,2
801,0,3,1,2,2,1,2,2,2,3,2,2,2,2,2,1,2,2,1,2,3,1,2,1,0,2,1,2,2,3,1
802,0,0,0,0,0,2,2,2,2,2,3,1,2,2,1,2,2,3,2,3,3,2,2,1,1,2,2,3,2,2,3
803,2,3,2,1,0,1,1,2,2,2,2,2,1,2,2,2,1,1,3,2,1,1,2,1,2,2,2,2,1,2,1
804,2,3,2,2,2,2,3,3,2,0,0,0,0,0,0,0,0,1,3,3,1,3,3,2,3,1,3,2,1,2,1
805,1,3,3,3,3,2,2,1,2,3,2,1,1,1,2,2,1,3,2,3,2,0,2,2,3,2,2,3,2,1,2
806,2,1,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,2,2,1,2,2
807,2,2,1,1,0,2,2,2,2,3,1,2,2,1,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0
808,2,2,3,2,2,3,3,2,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3
809,2,3,3,2,2,3,2,2,2,1,2,1,2,3,3,2,1,2,2,2,1,1,1,2,2,2,2,2,1,1,1
810,2,2,1,2,2,1,2,2,2,0,0,0,0,0,0,0,0,0,2,3,3,2,3,2,2,1,3,2,2,2,2
811,1,2,2,2,0,2,3,2,3,0,2,2,3,3,2,3,1,3,2,0,2,2,2,2,2,3,3,3,3,2,1
812,0,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,3,0,2,2,2,1,2,1
813,2,3,0,2,2,2,1,3,3,2,2,1,1,2,2,2,2,2,3,3,3,2,3,3,3,2,1,1,2,2,2
814,2,2,3,2,2,3,2,1,2,2,2,2,1,2,2,2,2,2,0,3,2,2,2,2,1,2,3,2,1,3,1
815,1,1,2,2,0,2,2,2,0,1,1,1,1,2,2,2,3,1,2,2,1,3,1,1,1,1,2,2,1,3,1
816,0,0,0,1,2,1,3,3,2,2,1,2,1,2,2,2,2,2,3,1,2,2,2,1,1,2,1,1,0,0,0
817,2,3,1,1,1,2,2,2,2,2,1,1,3,2,2,2,1,2,2,2,2,1,1,2,0,2,2,1,3,3,1
818,3,2,1,3,1,2,1,3,1,1,3,1,1,3,1,2,2,1,1,2,3,2,2,2,3,2,2,3,3,2,1
819,2,2,2,1,2,1,2,3,2,2,2,2,1,2,2,1,2,2,2,1,1,2,2,2,2,3,2,2,2,2,3
820,2,2,3,2,2,1,2,2,2,1,2,2,2,2,1,1,1,2,3,2,2,1,2,2,1,2,0,2,0,2,2
821,2,3,3,3,2,1,3,3,3,2,3,1,2,1,0,2,1,2,3,3,1,2,2,2,2,3,3,3,2,2,2
822,1,2,2,2,1,0,0,1,1,2,2,2,2,1,1,2,3,2,3,1,1,2,2,2,3,1,1,2,2,2,1
823,2,1,2,2,2,2,2,0,1,2,3,2,1,2,1,2,3,3,1,3,2,3,2,3,1,2,2,2,2,1,1
824,2,1,2,2,1,2,3,1,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,3,2,2,2,3,2,2,2
825,2,3,1,3,2,2,3,2,3,1,1,1,3,3,2,2,1,3,2,2,2,3,3,3,2,2,2,1,3,1,1
826,2,2,2,1,2,3,3,2,2,3,2,0,2,2,1,2,2,1,2,3,2,3,3,1,3,1,3,1,2,2,3
827,1,2,2,2,1,2,3,2,1,3,2,1,1,1,1,2,2,2,3,1,2,2,2,2,1,1,1,2,1,2,3
828,2,3,0,2,2,2,1,2,2,1,3,2,1,2,3,3,3,2,3,3,2,2,2,1,3,1,0,1,1,1,1
829,2,3,2,1,2,3,2,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,0,2,2,1,2,2
830,2,2,3,2,3,1,2,2,2,2,2,2,2,3,2,3,2,2,1,0,2,3,3,0,1,2,2,2,2,2,2
831,2,2,2,2,1,2,2,3,0,2,2,3,2,2,1,2,2,2,3,2,2,2,2,1,1,2,2,2,3,2,2
832,0,1,1,2,2,2,2,1,2,3,2,1,2,2,2,3,2,2,2,1,1,2,0,2,1,1,1,3,2,2,3
833,3,3,3,1,2,3,1,2,2,3,3,1,1,3,2,2,2,3,3,2,3,2,2,2,2,2,2,2,2,2,1
834,2,2,3,2,3,1,2,1,2,2,1,1,3,2,2,1,2,2,1,2,1,1,1,1,2,2,2,2,2,2,2
835,2,3,2,2,1,2,2,1,1,2,2,1,2,1,2,1,1,2,1,2,2,0,1,2,2,3,2,2,2,2,2
836,2,3,1,2,2,2,3,2,2,2,3,1,2,1,1,2,2,1,2,2,2,2,2,2,2,3,2,1,2,2,3
837,1,2,3,2,1,1,2,1,2,1,2,2,1,2,2,1,2,2,2,0,1,2,3,3,2,1,1,2,2,2,2
838,1,2,3,3,3,2,3,3,3,1,0,2,2,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
839,2,2,1,2,2,1,3,2,2,1,2,0,0,0,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,1,1
840,1,2,2,3,3,2,3,1,1,2,1,1,1,2,2,2,1,1,2,2,1,1,3,1,2,1,3,1,2,2,1
841,0,1,2,2,2,3,1,1,2,2,2,2,2,2,2,0,2,2,1,1,2,2,2,1,2,2,2,2,2,2,1
842,0,0,1,2,3,2,1,2,2,3,2,1,2,1,2,3,3,2,2,1,1,2,2,0,2,2,3,0,1,3,2
843,2,2,2,0,0,2,1,2,2,2,2,2,3,2,2,3,2,2,3,2,3,2,1,3,1,2,2,0,2,2,3
844,2,2,1,2,2,2,2,1,1,2,2,2,1,2,3,1,2,2,2,3,2,3,3,2,3,2,2,3,1,2,1
845,0,3,2,2,2,1,1,2,2,2,1,3,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,0,2,1
846,2,2,3,1,2,2,2,0,2,3,2,2,1,2,1,2,2,2,0,1,1,3,3,2,2,1,3,3,2,2,1
847,0,0,0,0,2,2,3,3,2,2,1,2,1,2,2,1,2,1,2,1,2,1,2,2,2,2,1,2,1,2,1
848,3,2,2,2,0,2,3,3,2,3,1,2,2,2,1,2,3,3,2,2,2,2,2,1,2,3,2,1,0,3,1
849,2,2,2,3,2,2,1,1,2,2,2,1,2,0,0,3,1,2,0,2,2,1,3,1,1,1,1,2,1,3,0
850,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,3,3,2,2,2,2,2,2,2,1,2
851,2,2,2,2,1,2,2,3,1,3,2,2,3,3,3,2,2,2,1,1,2,1,3,2,2,2,2,1,2,3,2
852,2,2,2,3,2,1,2,2,3,1,3,0,2,1,3,3,2,1,1,0,1,1,2,3,3,2,1,2,2,2,2
853,2,2,3,3,3,2,3,2,1,2,2,1,1,1,3,2,3,3,2,3,3,3,3,2,2,2,2,1,2,1,0
854,2,3,3,2,1,3,3,1,1,2,1,0,1,2,2,2,2,1,2,2,2,3,2,2,2,3,2,3,2,3,3
855,0,0,2,3,2,2,2,2,2,2,2,2,3,3,0,3,2,1,3,3,1,1,1,3,3,3,3,3,2,2,2
856,1,2,2,1,2,0,1,1,2,2,2,2,2,1,1,1,2,2,2,2,1,2,1,2,2,2,2,2,1,1,2
857,3,1,3,2,2,2,1,2,1,1,2,3,2,2,2,2,1,1,0,3,1,2,1,2,1,2,3,2,1,3,3
858,3,2,3,2,0,0,0,0,0,1,3,3,2,1,2,2,1,2,1,2,2,2,1,2,3,2,2,2,3,2,2
859,2,3,1,3,1,2,3,2,3,3,3,2,3,3,2,1,2,2,2,1,1,2,1,3,2,1,2,2,3,2,2
860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,3,1,2,1,3,3,3,2,3,2
861,0,0,0,0,0,0,0,0,3,3,3,2,2,1,1,3,2,2,2,2,2,1,2,2,1,1,2,3,1,3,2
862,2,1,2,2,2,2,2,0,0,2,2,2,3,1,2,2,2,1,3,2,2,1,2,2,2,2,2,2,2,1,1
863,2,2,3,2,2,0,1,2,3,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,3,1,2,2,0,3
864,1,2,2,2,3,2,2,2,2,2,1,3,3,1,2,2,3,3,3,3,2,1,2,2,2,2,1,1,1,1,0
865,1,2,2,1,0,1,1,2,2,2,1,2,2,2,3,2,2,1,2,2,2,2,2,2,1,2,1,2,1,1,1
866,1,2,3,3,3,2,3,1,2,1,1,1,2,1,2,1,3,3,1,2,2,3,2,1,2,1,2,3,2,1,1
