,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,0,2,3,2,2,2,2,2,2,3,2,2,2,1,1,1,2,3,2,1,2,2,1,1,2,2,2,3,2,3,2
651,1,2,1,2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,3,1,3,2,2,2,2
652,2,2,2,2,0,0,1,2,1,2,1,2,2,2,3,2,2,1,2,1,1,1,2,2,2,2,2,2,1,2,2
653,2,1,3,1,2,2,3,1,2,2,3,2,2,1,2,3,1,2,2,1,1,2,2,1,2,2,2,2,2,3,3
654,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,1,3,2,0,0,0,0,0,0,0,1,3,2,2,1,2
655,2,2,2,2,2,1,2,3,2,2,2,3,1,1,1,1,2,1,1,1,1,3,2,2,2,1,1,2,3,3,3
656,2,1,2,2,2,1,2,3,2,2,2,1,2,2,1,3,3,2,1,2,1,1,3,3,2,1,1,1,2,2,2
657,2,2,3,2,1,2,1,2,2,3,2,3,3,3,2,2,1,1,2,2,0,0,2,3,2,2,2,2,3,2,2
658,3,2,1,1,2,1,2,2,2,2,3,2,1,2,2,2,2,2,1,1,2,2,2,2,2,1,3,1,3,2,2
659,3,2,3,2,3,2,2,1,1,2,1,1,2,2,1,2,1,2,1,2,1,2,2,1,2,2,2,2,2,1,3
660,3,2,3,3,2,2,1,2,3,1,1,0,3,1,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,1
661,1,2,2,2,2,1,0,0,0,3,3,2,2,1,2,1,2,2,1,1,2,1,2,2,2,2,2,2,2,2,2
662,2,2,2,2,3,2,2,1,1,2,2,2,3,2,2,1,0,1,2,3,2,2,1,2,1,1,1,2,1,1,3
663,1,2,2,1,2,3,3,2,2,2,2,1,2,3,2,2,1,2,1,2,2,1,2,2,1,3,2,1,3,3,3
664,0,0,0,0,0,0,2,2,2,3,3,2,2,2,3,2,2,1,2,2,3,2,3,3,1,2,2,2,2,2,1
665,2,2,0,2,2,1,1,2,2,2,2,1,1,2,1,3,3,3,2,2,1,2,2,2,2,2,3,3,3,2,2
666,2,2,1,1,2,2,2,2,2,3,3,3,3,2,2,1,1,2,2,2,2,1,1,2,2,2,2,1,2,2,2
667,2,2,2,2,3,3,2,3,2,2,1,1,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,1
668,3,2,2,2,2,2,1,2,2,3,3,2,2,2,0,3,3,2,3,1,1,2,2,2,1,2,2,2,2,2,1
669,1,2,2,3,2,1,2,1,1,3,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
670,2,2,2,2,2,2,2,1,3,3,2,2,2,1,3,2,2,2,1,2,2,1,3,1,2,2,3,1,2,3,1
671,2,2,2,2,3,3,2,0,1,2,2,2,2,1,2,3,1,2,2,1,1,2,1,3,1,2,2,2,2,2,1
672,1,1,1,2,2,3,3,2,2,1,2,3,2,3,1,1,0,2,2,3,3,2,2,2,2,1,1,2,2,2,2
673,3,2,1,2,2,2,2,2,2,2,1,2,1,2,1,1,1,2,1,3,2,2,0,2,0,2,2,2,2,2,1
674,2,3,3,1,3,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,3,2,2,2,1,0
675,3,2,1,3,2,0,1,2,3,2,2,2,2,2,1,2,1,2,2,2,2,2,2,3,1,2,2,3,2,1,1
676,0,0,1,2,2,2,1,2,2,1,2,2,3,3,2,1,3,1,2,2,2,2,2,3,2,0,0,0,0,2,1
677,1,2,3,2,2,2,3,1,2,2,2,3,2,3,1,1,2,1,1,2,2,2,2,1,2,2,0,2,2,1,1
678,2,2,2,3,2,2,3,1,2,2,2,2,1,2,2,2,1,2,1,2,1,1,1,2,2,1,3,1,2,0,2
679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,3
680,2,2,2,2,2,1,0,2,2,2,1,1,2,1,2,2,1,1,2,3,1,1,2,2,2,2,2,2,1,1,3
681,3,1,3,1,1,1,1,1,2,2,2,2,2,0,1,3,2,3,2,1,2,1,2,2,1,3,1,1,1,3,2
682,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2,2,2
683,3,1,1,2,2,2,2,3,2,2,3,2,2,2,1,2,1,2,2,2,2,2,3,3,0,2,2,2,3,1,2
684,2,1,2,2,3,3,1,2,3,3,3,3,2,2,2,2,2,1,2,2,2,1,2,2,2,3,3,2,0,2,2
685,0,0,0,0,3,2,2,3,2,2,3,2,1,2,2,2,2,2,1,2,2,1,2,1,2,2,2,2,1,2,2
686,2,3,2,2,3,2,2,2,3,1,2,3,2,3,3,2,2,3,2,2,1,1,2,2,2,1,3,2,2,3,3
687,2,3,2,3,2,2,2,2,2,0,2,2,3,2,1,1,1,2,2,2,2,2,2,2,3,1,1,2,2,1,2
688,2,2,2,2,3,2,3,2,3,2,2,2,1,3,3,3,1,1,2,2,0,2,2,2,3,1,2,2,3,1,3
689,2,1,2,2,1,1,2,3,2,2,1,2,3,2,2,3,1,1,1,1,3,3,2,1,2,3,2,2,2,2,2
690,2,1,1,2,2,2,2,2,3,0,1,2,2,2,2,2,2,0,2,1,1,3,2,3,3,1,2,2,3,2,2
691,2,2,2,1,1,2,2,2,2,2,1,1,2,0,1,1,2,2,1,2,2,3,1,2,1,2,2,2,2,2,2
692,3,2,2,1,3,2,2,2,2,2,1,2,1,2,1,1,1,2,2,2,2,2,3,3,2,2,2,1,2,1,0
693,2,2,2,2,2,2,1,1,2,2,2,3,2,2,1,2,0,2,2,2,2,2,0,2,2,2,2,2,1,1,2
694,2,1,3,2,2,2,1,2,2,1,2,2,1,1,1,3,2,3,0,3,3,2,1,2,2,3,2,2,2,2,2
695,3,2,3,3,1,1,0,1,3,3,1,2,2,1,2,3,2,1,2,2,2,2,3,2,3,1,2,2,2,2,2
696,1,2,2,3,1,2,1,2,1,2,2,0,2,1,1,2,2,3,3,2,2,2,1,1,3,1,2,3,2,2,2
697,2,1,2,2,2,2,2,2,1,2,1,2,1,2,2,2,3,1,2,1,2,3,0,3,2,2,2,2,2,1,2
698,1,1,2,1,0,3,2,1,3,2,2,2,2,1,2,2,1,2,2,3,3,2,0,3,2,2,2,2,3,3,1
699,3,2,2,1,2,2,1,1,2,0,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2,3,2,2,1,1,2
700,2,3,2,3,3,3,3,0,2,1,3,2,2,2,2,1,2,2,2,2,1,3,1,3,3,2,2,0,3,3,2
701,2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,2,1,3,2,1,2,2,2,2,2,2,2,1,1,2,2
702,2,0,1,2,1,2,1,2,2,3,2,2,2,2,2,2,0,0,1,1,1,2,2,2,1,3,3,3,3,1,1
703,0,3,2,2,2,1,1,2,2,2,2,1,1,2,2,2,3,1,2,1,2,3,2,1,3,1,2,2,2,2,2
704,2,2,2,1,1,2,1,1,2,2,2,2,2,1,2,2,1,1,1,2,2,2,1,1,2,1,2,2,2,1,1
705,0,0,0,0,0,0,0,2,2,1,2,2,2,2,2,2,3,2,2,1,1,3,3,2,1,0,1,2,2,1,2
706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,2,2,2,2,2,2,2,2
707,0,0,0,0,0,0,0,0,1,3,2,3,2,2,3,3,2,1,2,2,2,2,2,1,2,2,3,2,2,2,2
708,2,2,2,2,2,2,2,3,1,1,3,2,2,2,2,0,1,0,0,0,1,1,1,3,2,1,1,2,2,2,2
709,2,2,3,3,2,2,2,1,1,2,3,2,1,2,3,2,1,2,1,0,2,2,3,2,2,3,2,1,2,1,1
710,2,2,1,2,2,3,1,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2,3,3,2,2,2
711,2,3,3,2,3,3,1,2,1,2,1,1,1,2,2,1,2,1,0,1,2,2,1,2,2,1,1,0,2,2,2
712,2,2,3,2,2,3,2,2,1,2,2,2,3,2,2,2,2,2,3,2,2,1,1,2,2,1,2,1,2,1,0
713,1,2,0,1,2,1,2,2,2,2,2,2,2,2,3,2,1,2,2,1,3,1,2,2,2,1,2,0,2,2,1
714,2,1,2,3,2,2,2,2,2,2,2,1,2,1,1,2,1,2,2,2,2,1,3,1,2,2,3,2,2,2,2
715,3,2,3,3,2,3,3,2,2,3,2,2,1,1,1,2,2,3,2,1,0,2,2,3,2,1,0,2,0,3,3
716,1,2,2,1,2,1,2,2,2,1,2,2,1,2,2,2,1,2,2,2,3,2,2,1,1,1,2,2,2,2,2
717,3,3,2,2,3,2,2,3,3,2,1,2,2,3,2,2,2,2,1,3,2,3,2,2,1,2,3,1,2,3,2
718,1,1,1,2,2,2,2,2,2,2,1,2,3,1,3,1,3,2,1,2,2,1,2,2,2,2,2,1,2,2,2
719,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,3,2,2,2,2,2,3
720,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,1,3,2,2,2,0,2,1,2,2,1,2,2,1,2,2
721,2,3,2,3,2,3,1,2,3,2,2,1,1,2,1,2,2,2,2,2,1,0,0,0,0,0,0,2,2,3,2
722,0,1,2,2,3,2,2,2,2,2,2,1,2,2,2,2,2,0,1,2,1,2,1,2,1,2,2,2,2,2,3
723,3,3,1,3,1,2,2,3,2,1,2,1,2,1,2,2,2,2,3,3,1,3,2,2,2,3,3,1,1,0,0
724,2,2,3,2,2,2,1,2,2,2,3,1,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,3,2,3,2
725,2,2,1,2,2,1,2,2,2,1,0,2,2,1,1,2,2,2,3,1,2,2,3,2,0,0,0,3,2,2,2
726,2,1,2,1,2,2,1,3,3,2,3,2,2,3,2,1,3,3,2,2,2,3,2,2,1,2,2,2,2,1,1
727,3,3,0,3,2,2,1,2,2,3,2,2,2,2,2,2,2,3,0,0,0,0,0,2,1,2,2,1,2,2,2
728,2,2,2,2,2,2,2,1,2,3,1,2,3,0,1,2,2,3,2,1,1,2,1,1,0,0,0,0,0,0,2
729,2,2,2,2,1,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,3,0,2,2,3,2,2,3,1,2,1
730,0,0,0,0,2,2,1,2,3,2,2,2,2,2,2,1,3,2,2,2,2,1,2,3,1,2,2,2,2,1,1
731,2,3,2,3,1,0,0,1,2,2,1,2,1,3,1,3,3,0,2,3,2,2,2,1,3,1,1,0,3,2,2
732,3,2,1,2,2,3,1,3,2,1,2,3,2,2,2,3,2,2,2,2,2,2,1,2,1,2,3,3,3,2,2
733,2,1,2,2,1,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,1,1,3,2,2
734,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,2,2,2,1,2,3,1,2,2,2,2,1,2,2,1,2
735,2,2,2,2,2,2,3,2,1,2,3,2,2,1,2,1,2,2,3,2,0,2,2,1,3,1,2,1,1,1,2
736,2,3,1,2,2,1,2,1,2,2,1,3,2,1,1,3,3,2,2,2,1,2,1,3,1,2,2,1,3,3,2
737,3,3,1,2,3,1,2,2,1,2,1,1,1,2,2,1,0,2,3,1,1,0,2,1,2,2,2,2,2,0,1
738,1,1,2,2,1,0,2,3,2,1,2,2,1,2,2,2,2,1,2,3,2,1,3,1,3,2,2,2,1,2,1
739,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,2,2,2,2,2,3,3,2,2,2,3,2,2
740,2,2,1,3,1,2,2,1,2,1,1,1,1,2,2,2,2,1,2,2,1,2,1,3,2,3,2,2,1,2,2
741,0,2,3,3,2,1,2,2,2,3,3,3,2,0,2,1,2,1,2,2,3,3,2,3,1,2,3,2,2,3,2
742,2,2,2,2,1,2,2,2,2,2,1,2,2,3,2,2,3,1,3,2,2,2,1,1,2,2,2,2,3,3,1
743,2,1,2,1,3,2,0,1,3,1,2,2,1,2,1,2,3,2,3,2,3,1,2,1,2,2,2,2,1,2,2
744,1,2,2,3,1,1,2,1,2,2,2,1,0,0,0,0,0,1,1,1,2,2,2,1,2,2,2,2,1,1,2
745,3,2,1,2,2,2,1,2,1,2,1,2,3,2,2,1,3,2,2,3,3,3,2,2,2,3,3,1,3,2,3
746,3,2,2,2,3,2,2,2,1,2,1,1,1,3,3,2,2,2,1,3,3,3,2,1,1,1,2,2,2,3,1
747,2,2,2,2,2,2,2,1,0,0,0,1,2,2,1,0,1,3,3,2,2,1,1,1,2,1,1,3,0,0,0
748,2,2,3,0,2,1,2,3,0,2,2,1,2,1,0,2,2,2,3,1,2,2,2,3,2,1,3,1,3,2,2
749,3,1,1,1,2,2,2,0,1,2,2,2,3,2,1,2,2,2,2,1,1,2,1,3,3,2,2,2,1,2,2
750,3,2,2,2,1,3,3,1,2,2,2,1,2,3,1,1,2,1,1,2,1,2,2,2,2,2,2,2,2,2,1
751,2,2,3,1,2,2,2,2,0,2,2,1,2,2,2,1,2,2,1,2,1,2,1,2,2,2,2,2,2,1,2
752,2,1,3,2,2,2,2,3,2,2,1,3,2,3,3,2,2,3,2,2,2,1,3,2,3,2,3,3,1,2,2
753,1,1,2,1,2,2,2,2,2,1,1,2,1,2,1,2,2,2,1,2,1,1,0,0,2,1,2,3,3,3,3
754,0,0,2,3,3,1,1,2,1,1,1,2,3,2,1,3,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2
755,1,2,2,2,2,1,3,2,2,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2
756,3,3,0,0,0,0,0,0,0,2,2,3,2,3,3,2,1,2,3,3,2,2,2,2,1,2,2,0,0,0,0
757,2,1,2,1,3,3,1,1,2,1,2,3,3,2,2,2,2,2,2,2,2,2,1,2,2,3,3,2,2,2,2
758,2,1,2,2,2,1,1,1,2,2,2,2,3,1,2,1,2,1,1,2,2,2,2,1,2,1,1,2,2,1,0
759,0,0,0,0,1,2,3,1,3,3,1,2,3,1,1,3,3,1,2,2,3,3,2,0,2,1,2,2,3,1,2
760,2,3,2,1,2,2,3,2,2,3,2,2,3,1,3,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0
761,2,1,2,2,3,3,2,2,1,3,0,1,3,2,2,2,2,2,2,3,3,2,2,1,2,1,2,3,2,1,1
762,2,1,2,2,2,3,1,2,1,2,2,3,2,0,2,0,2,2,1,2,2,2,3,2,2,2,2,2,2,1,3
763,2,2,2,2,2,3,2,2,1,2,0,0,2,1,2,2,2,2,2,1,2,3,1,3,2,2,2,2,2,2,2
764,2,1,2,1,1,1,2,2,1,2,2,2,2,2,2,2,2,1,2,2,3,1,0,2,3,1,1,2,3,2,2
765,2,2,2,3,2,2,2,3,2,3,2,2,2,2,3,1,2,3,1,2,2,1,2,1,2,3,1,1,1,1,2
766,0,2,2,2,3,2,2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,2,2,0,1,2,1,2,2,2,2
767,2,2,2,2,2,1,2,2,1,0,2,2,2,2,2,2,1,1,2,0,0,0,3,2,1,1,2,3,1,3,2
768,0,2,2,2,1,1,2,2,3,2,2,0,3,1,2,2,2,2,3,2,2,2,3,3,2,2,1,1,2,3,3
769,2,1,2,2,2,1,3,3,2,2,2,1,2,0,0,2,1,3,2,2,2,1,3,3,2,2,2,1,3,2,2
770,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,3,3,3,1,1,2,2,2,2,2,2,2,2,1,2,1
771,1,1,1,2,3,2,2,2,2,1,3,3,2,2,2,2,3,2,3,3,3,3,1,3,1,1,2,3,3,2,1
772,0,3,2,3,2,3,2,2,3,3,3,2,3,2,2,1,2,1,3,2,3,2,1,2,1,2,2,2,2,1,2
773,2,3,0,3,3,3,0,2,1,1,2,2,2,3,1,1,1,1,1,1,1,2,2,3,3,2,2,2,2,2,2
774,2,2,3,1,1,2,2,1,2,2,2,2,1,3,0,2,2,0,2,3,2,0,2,2,2,3,0,2,2,1,0
775,0,0,2,2,1,2,2,2,2,1,2,1,1,2,3,3,3,2,3,1,0,2,1,0,0,0,0,0,0,0,0
776,0,2,2,2,2,3,2,2,3,3,3,2,1,1,2,1,2,1,3,2,3,2,3,2,2,1,3,3,2,2,2
777,2,2,2,3,2,1,2,1,2,1,2,1,2,2,2,2,2,3,2,1,1,2,1,1,1,2,2,3,1,2,1
778,2,2,2,2,3,2,1,3,1,1,3,2,3,1,2,1,2,1,2,1,2,1,2,2,2,2,1,2,1,2,0
779,2,2,2,1,3,0,2,2,2,3,2,2,1,2,3,1,2,3,3,3,3,3,2,2,2,2,2,2,1,1,2
780,3,1,2,3,1,1,3,1,3,2,1,3,2,1,1,0,0,0,2,2,3,3,2,3,3,2,2,2,2,1,2
781,3,2,2,3,2,2,2,2,2,1,1,2,2,2,2,2,3,2,3,2,2,2,3,1,2,1,2,2,2,1,2
782,2,1,3,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,1,2,3,2,2,1,2,1,1,2,2,1
783,3,3,3,2,2,1,2,3,3,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2
784,2,3,3,1,3,3,1,2,3,3,2,2,2,2,3,3,2,2,1,0,1,3,3,3,1,1,2,2,3,0,1
785,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,3,2,1,1,3,2,1,2,1,2,1,2,2,0
786,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,1,2,0,2,2,2,2,3,2,2,2,1,1,3,2
787,3,2,1,2,2,2,3,3,2,1,2,2,3,2,1,3,3,2,2,2,3,0,2,2,2,1,3,2,1,2,2
788,2,3,2,1,2,2,2,1,2,2,2,1,2,2,2,1,1,2,2,2,1,2,2,2,1,1,2,2,2,2,2
789,2,1,0,2,2,2,2,2,1,2,2,2,2,2,3,3,3,2,2,1,3,2,2,2,2,2,2,2,2,3,2
790,0,2,2,2,2,2,2,2,3,2,2,1,3,1,2,2,1,2,2,2,3,2,3,0,0,0,0,0,1,2,3
791,3,3,3,2,2,2,1,1,2,1,2,0,0,0,0,0,0,0,0,3,2,2,2,2,1,3,2,2,2,3,0
792,3,3,2,1,1,2,1,2,3,1,3,2,1,1,1,3,3,3,2,3,2,1,2,2,2,1,0,1,1,2,1
793,3,1,2,3,2,2,2,2,1,2,2,2,2,1,1,2,1,2,2,3,2,2,2,2,1,1,2,1,1,2,2
794,1,2,3,1,2,2,2,2,1,1,2,2,2,2,3,1,3,3,2,2,1,1,1,1,0,2,2,1,2,2,1
795,2,3,1,1,2,1,1,2,0,2,2,1,2,1,2,2,2,1,1,1,2,0,0,0,0,3,1,1,1,2,2
796,0,0,2,2,1,1,2,1,3,2,3,1,2,2,2,2,2,2,2,2,1,2,2,3,2,3,3,2,2,1,2
797,2,3,3,3,2,1,2,0,3,3,3,3,2,1,2,2,3,2,2,1,3,3,2,2,3,2,3,3,2,3,2
798,2,2,2,1,2,1,2,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,3,2,1,1,2,2,1
799,1,2,1,2,3,2,2,0,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,2,0,1
800,2,1,1,1,0,2,1,1,2,2,3,3,2,2,2,2,2,1,2,2,1,1,2,1,2,1,2,3,2,1,1
801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,3,3,3,3,3,2,2,2
802,2,1,3,2,2,1,2,3,2,2,2,2,2,3,2,3,0,0,0,0,0,0,2,2,2,2,1,2,2,2,2
803,3,2,2,2,1,2,2,2,1,2,2,2,1,0,1,1,1,3,2,0,2,2,2,3,1,3,2,1,2,1,1
804,0,0,0,2,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2
805,2,2,2,3,2,2,2,2,2,1,2,2,2,3,1,1,2,3,2,2,2,2,2,3,2,2,1,1,2,2,3
806,2,2,2,2,3,3,2,1,1,1,2,1,2,3,3,2,3,2,2,2,0,3,2,2,3,1,3,2,2,1,2
807,1,2,1,2,2,2,2,2,1,3,2,2,2,3,2,3,0,1,2,2,2,3,2,2,2,2,1,1,2,2,1
808,3,2,2,1,2,2,2,3,3,0,2,2,3,2,1,2,1,1,1,2,2,2,2,2,2,1,2,1,2,1,2
809,2,2,2,2,1,2,1,1,1,2,2,1,2,1,2,1,2,1,1,1,2,1,3,3,3,3,1,2,2,2,2
810,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,3,2,1,2,1,2,2,3,2,2,2,2,3,2,3
811,2,1,1,2,2,1,2,2,1,2,3,3,2,2,1,2,2,1,0,1,1,1,1,3,1,1,1,1,1,3,3
812,2,2,2,3,2,3,1,3,2,2,2,2,1,1,2,2,0,1,2,1,2,2,2,1,1,1,2,2,2,3,1
813,2,3,2,2,2,1,1,2,3,2,2,3,2,3,2,3,2,2,2,3,2,2,2,2,3,2,1,3,1,3,2
814,2,2,0,1,2,2,1,2,1,2,2,1,2,1,2,2,2,3,3,3,3,2,2,2,2,2,3,2,1,1,3
815,2,1,2,1,3,3,3,3,1,2,2,2,3,1,3,2,2,2,3,3,2,2,1,2,2,2,3,2,1,2,2
816,2,2,2,1,2,2,2,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,2,3,2,1,2,2,3,1,2
817,2,1,1,1,2,2,2,2,0,2,2,2,1,1,1,1,2,1,2,1,1,2,1,2,3,1,2,2,2,1,2
818,3,3,3,2,2,3,1,2,3,3,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,1,1,1
819,2,2,3,2,3,3,2,2,3,2,2,2,1,2,2,3,2,2,2,2,1,2,2,2,1,0,0,0,0,0,0
820,1,2,2,2,2,1,2,3,3,3,3,3,2,2,3,3,0,0,0,0,0,0,0,0,1,2,2,1,1,3,2
821,2,3,2,3,2,1,2,1,2,2,2,2,1,2,2,2,2,0,1,2,2,1,3,2,3,3,1,2,3,1,1
822,3,2,1,2,2,2,1,1,2,2,0,3,3,1,3,2,1,2,3,2,2,2,2,1,2,0,0,0,0,0,0
823,2,2,2,2,2,1,2,2,2,2,1,1,2,1,1,2,2,2,2,3,2,2,2,1,2,2,2,1,1,0,1
824,2,2,3,2,2,3,3,1,1,3,1,3,3,1,1,2,2,2,2,0,0,1,2,3,2,2,2,2,2,2,2
825,2,2,2,1,2,3,2,2,2,3,1,1,2,2,2,1,0,2,1,1,0,0,1,3,2,1,2,2,2,2,2
826,1,2,2,2,3,2,2,2,2,2,1,2,2,1,2,2,3,2,3,2,2,2,2,3,2,1,1,3,3,1,2
827,2,1,2,1,3,3,2,3,2,2,3,3,2,2,2,1,0,2,2,2,2,2,3,2,1,2,2,2,1,3,2
828,2,3,2,2,1,2,1,1,1,2,2,1,0,0,0,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2
829,2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,2,2,1,1,2,1,1,2,3,2,3,2,3,2,2,2
830,2,2,2,2,3,1,2,0,2,2,2,2,1,1,2,2,2,0,2,2,1,0,2,1,1,3,2,1,1,2,2
831,0,3,2,2,3,2,2,2,1,1,2,2,2,2,2,1,2,1,2,2,1,3,1,2,1,1,3,3,2,2,2
832,2,1,2,2,2,1,2,3,2,3,2,1,2,3,2,2,1,2,2,2,2,2,1,0,1,3,1,1,2,2,2
833,3,3,1,1,2,3,1,2,2,3,2,2,3,2,0,2,1,2,2,3,2,2,3,2,2,2,1,3,2,2,2
834,3,1,2,1,2,2,2,2,2,1,2,2,1,2,1,2,2,2,0,1,2,2,2,2,1,0,2,2,1,2,2
835,3,2,1,1,1,2,2,3,3,2,3,1,2,2,1,1,1,3,0,2,2,2,2,2,2,2,1,2,3,2,0
836,3,2,2,2,1,2,2,2,2,3,3,3,1,1,2,2,3,2,2,2,2,2,1,1,2,1,3,3,2,2,2
837,1,2,3,2,2,2,2,3,2,2,1,2,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,3,0,1,3
838,2,2,3,2,2,1,2,2,0,1,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,1,2,0
839,2,1,2,2,2,2,2,1,1,2,2,2,2,1,3,1,1,2,2,3,3,2,1,1,2,3,2,2,2,0,2
840,2,3,3,3,3,1,2,3,2,1,2,2,3,2,3,2,2,3,2,2,3,1,2,2,3,1,2,2,0,3,2
841,2,2,1,0,2,1,2,2,1,1,0,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,1,1,1
842,2,2,2,0,0,1,2,2,2,2,1,2,2,2,1,1,2,2,1,2,2,1,1,2,1,1,2,2,1,2,1
843,2,2,2,2,3,1,1,0,3,2,2,1,0,0,0,0,0,2,1,1,2,2,2,2,3,1,3,3,1,3,3
844,2,1,3,3,3,3,3,2,2,3,3,1,3,2,2,0,3,2,1,2,2,3,2,2,1,3,3,1,2,2,3
845,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,1,2,1,2,2,1,2,1,2,0,1,2,1,1,2
846,3,2,2,2,2,2,0,2,1,1,2,2,2,1,2,2,2,2,2,1,2,1,1,2,2,2,3,2,2,3,2
847,3,1,1,2,2,2,3,1,2,2,2,1,1,2,1,2,2,1,2,2,2,0,3,2,1,1,2,1,2,2,1
848,0,0,0,0,1,2,1,1,2,0,2,1,2,3,2,1,2,2,2,1,2,2,0,0,0,0,0,0,0,0,2
849,3,2,2,2,0,2,2,3,2,1,2,1,2,2,2,1,3,0,1,1,2,1,2,2,2,1,2,3,2,2,2
850,0,0,0,0,0,0,0,2,3,1,2,2,3,2,3,3,3,1,2,2,2,2,2,3,1,1,2,2,2,2,2
851,2,2,1,2,2,2,1,1,1,2,1,2,2,1,1,2,2,0,0,2,3,1,2,2,2,2,1,2,3,1,2
852,0,0,0,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,2,3,2,3,3,2,1,3,3,3,2,2,3
853,2,2,2,2,0,0,2,1,1,2,0,1,2,3,2,3,2,2,3,2,1,2,2,1,2,2,2,3,2,1,1
854,0,0,3,2,3,1,2,1,3,2,3,3,2,2,2,2,2,2,3,2,0,2,2,1,3,1,1,2,1,2,2
855,0,0,0,0,0,0,1,1,1,1,2,3,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3
856,3,1,2,2,2,1,2,2,1,2,2,2,2,1,2,3,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0
857,1,2,2,1,2,2,2,2,2,3,3,3,2,1,1,3,2,1,3,1,1,1,2,2,1,1,3,3,3,2,2
858,1,2,2,2,2,2,1,2,2,2,2,3,3,1,1,2,2,2,1,2,1,2,2,1,1,2,2,2,2,3,1
859,3,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,1,2,3,3,2
860,2,0,0,0,2,3,3,3,2,2,2,1,3,2,1,2,1,1,2,2,2,2,1,2,3,2,2,1,1,2,3
861,2,3,3,3,3,2,2,3,2,2,2,2,2,1,1,3,2,2,3,2,1,2,2,2,1,2,2,2,1,1,2
862,0,0,0,0,0,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,1
863,1,1,3,2,2,2,0,0,0,2,1,1,3,2,3,2,1,1,2,2,2,2,1,3,2,1,2,1,3,1,2
864,2,2,2,2,2,2,1,3,3,2,2,2,3,2,3,2,3,1,2,2,2,2,1,2,2,3,2,3,2,3,2
865,1,1,2,2,1,2,2,2,3,3,1,3,1,3,2,2,2,2,2,2,2,2,1,1,2,1,2,2,0,1,2
866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,1,2,2,2,2,3,3,1,3,3,2,3
