,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,1,2,2,2,3,2,2,2,2,2,2,2,1,0,3,2,1,2,0,2,1,1,2,1,3,3,3,3,1,2,1,2,3,2,2
579,1,2,2,2,3,1,2,2,3,2,2,3,2,2,2,2,2,2,1,2,1,3,0,3,1,0,3,2,3,1,1,3,2,3,2
580,1,1,2,2,3,1,2,2,3,3,2,2,3,2,1,1,2,2,1,2,2,3,2,3,1,3,1,2,1,3,2,2,1,3,3
581,0,3,2,1,1,1,2,2,2,1,1,3,2,2,2,1,1,1,2,2,1,1,2,1,2,2,1,2,2,2,2,1,3,2,0
582,0,0,0,0,2,3,2,2,2,2,2,2,1,2,2,3,2,2,0,2,3,3,2,2,1,2,2,2,2,3,2,1,1,1,2
583,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,3,3,2,2,2,0,1,2,2,3,2,3,3,2,3,3,1,3
584,1,0,1,0,2,3,2,3,2,0,2,2,1,1,2,2,3,2,2,2,2,2,1,3,2,1,2,3,2,3,2,1,3,1,2
585,1,0,2,2,2,1,2,2,2,2,2,3,1,2,3,2,2,2,1,2,2,2,2,2,2,2,2,1,1,1,3,1,2,2,2
586,0,0,0,0,2,1,2,2,3,2,1,1,2,0,0,0,0,0,1,2,3,2,2,3,2,2,2,2,3,3,3,2,2,3,3
587,2,2,2,3,3,1,2,2,2,2,2,1,2,2,2,2,3,2,2,1,2,2,3,2,2,2,2,1,2,2,1,2,3,1,1
588,2,3,1,2,1,2,2,1,2,2,1,2,1,1,2,2,1,2,1,3,2,2,1,1,2,2,2,1,2,2,2,3,2,2,2
589,1,2,2,3,2,2,2,2,2,2,2,1,1,2,3,3,2,2,3,3,2,2,1,3,3,3,1,2,2,1,2,2,2,3,0
590,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,1,0,0,0,0,0,2,2,2,2,2,1,2,2,2,3,3,0,2,2
591,1,2,3,2,3,3,2,1,2,2,3,2,3,3,2,2,1,2,0,2,2,3,1,1,2,1,2,1,2,1,2,3,1,3,2
592,0,0,0,0,0,0,3,2,2,3,2,2,2,2,2,1,2,2,3,3,1,2,2,2,1,3,3,3,2,2,2,2,2,2,1
593,0,1,2,3,3,1,3,1,2,1,1,1,0,1,3,2,2,2,1,3,2,2,1,2,1,3,3,3,2,2,1,2,3,3,3
594,1,2,2,2,3,3,2,3,2,2,3,2,2,2,2,2,2,2,3,1,2,2,3,2,2,1,2,2,2,0,1,2,2,2,2
595,2,2,2,2,1,0,2,1,2,2,1,1,2,1,2,2,2,2,2,2,2,1,0,1,1,1,2,2,1,1,2,2,2,1,0
596,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,2,2,2,2,3,3,3,2,3,3,0,1,2,3,2,0
597,1,3,3,1,2,3,2,2,2,2,2,3,3,3,2,2,3,2,1,1,2,2,1,1,2,1,3,3,2,2,2,0,0,0,0
598,0,0,2,3,3,3,1,2,2,2,2,2,2,2,3,2,1,0,2,2,2,2,1,1,3,2,1,0,1,1,2,2,3,3,2
599,2,2,2,2,2,1,2,2,1,3,1,1,2,2,1,2,1,1,1,1,2,2,1,2,1,2,1,1,3,2,2,2,2,1,2
600,1,1,1,2,2,3,2,1,0,2,2,1,2,1,2,2,2,2,2,2,2,2,3,2,2,2,1,2,3,2,0,1,2,2,2
601,1,2,2,1,2,2,1,2,2,2,2,3,3,1,1,2,2,3,2,2,1,2,2,0,1,2,0,2,2,1,2,2,2,2,2
602,3,1,2,3,2,2,1,2,3,3,3,0,1,2,2,2,0,0,2,3,2,2,1,0,1,1,2,3,0,2,1,1,1,2,1
603,1,1,2,2,1,2,2,2,2,2,3,0,0,0,0,2,0,1,1,2,2,3,1,2,1,3,2,3,2,2,0,0,0,0,0
604,1,2,2,3,2,1,2,2,0,3,1,3,2,3,2,2,1,0,2,2,1,1,2,3,3,2,3,2,2,2,1,2,2,2,0
605,2,2,2,2,1,2,2,2,3,2,2,1,2,3,2,2,2,2,3,2,2,2,2,2,1,1,1,1,3,3,2,1,2,3,0
606,0,0,2,2,2,2,2,2,3,3,3,2,2,1,1,2,0,1,3,3,2,1,2,2,2,1,2,2,2,3,1,3,3,2,2
607,0,0,0,0,2,2,2,2,1,2,3,3,0,3,3,2,2,3,1,1,2,1,2,2,2,2,2,2,3,1,3,2,3,1,3
608,2,2,2,2,2,2,2,2,3,2,2,2,1,2,1,2,2,1,3,2,2,2,2,2,3,3,3,2,2,1,3,1,2,2,3
609,2,2,1,2,2,2,2,2,2,1,2,3,2,2,3,3,3,2,2,2,2,2,2,2,2,3,2,2,1,2,2,1,2,2,2
610,0,0,0,0,0,0,0,0,0,3,2,2,3,3,3,3,1,3,2,3,2,2,3,2,3,2,3,2,2,3,1,3,2,1,1
611,1,0,2,0,2,2,2,2,1,3,2,3,2,1,3,2,2,3,3,2,2,1,1,2,1,2,3,2,1,2,2,2,2,3,1
612,2,2,1,2,2,2,1,2,1,1,2,2,2,2,2,2,2,2,2,1,2,2,3,0,1,2,3,3,3,2,1,2,2,2,2
613,0,1,1,2,2,2,2,1,2,2,2,2,2,3,2,2,2,1,2,0,2,3,2,2,2,1,2,2,2,2,2,1,2,1,2
614,2,2,2,2,2,2,2,1,1,2,1,2,3,3,2,2,1,3,3,1,2,1,0,0,2,2,3,3,3,2,1,3,1,1,1
615,1,1,3,2,2,2,1,3,1,1,1,2,1,2,3,2,2,2,1,2,2,1,2,0,0,0,0,0,0,0,2,0,1,2,2
616,0,0,0,0,0,0,2,2,2,2,3,3,2,3,3,2,2,2,2,3,2,2,2,1,2,2,3,2,2,1,0,2,2,2,2
617,2,2,2,2,3,3,3,2,1,2,3,2,3,2,2,3,2,2,2,1,2,1,2,2,2,2,2,2,1,3,2,2,2,3,3
618,2,1,2,1,2,3,2,2,2,2,1,2,0,1,2,2,2,2,1,2,1,3,2,2,2,1,1,2,0,2,1,3,3,2,3
619,1,1,1,2,2,2,1,3,2,2,3,3,2,2,0,2,1,2,2,3,2,2,2,1,2,0,3,1,1,0,2,3,2,1,2
620,2,2,2,2,3,1,3,2,2,2,2,0,2,2,3,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,1,2
621,0,0,0,2,3,2,2,2,1,2,2,2,3,2,2,2,2,2,2,0,2,1,2,1,3,3,3,1,2,2,3,1,2,2,1
622,2,2,3,3,2,2,2,2,0,1,2,2,2,2,1,1,3,2,3,2,2,1,1,3,3,3,1,2,2,2,2,2,2,1,1
623,2,2,2,2,1,2,3,2,2,3,1,2,3,2,2,2,3,3,1,1,3,3,1,1,2,2,2,2,1,2,3,2,3,2,3
624,0,2,2,2,2,1,3,2,2,2,2,1,3,2,2,1,3,2,3,2,1,2,3,2,1,1,2,1,2,2,1,2,1,2,2
625,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,3,1,0,2,3,2,1,1,2,2,2,2,1,3,2
626,1,1,3,3,2,2,2,2,2,1,3,2,3,2,2,3,3,2,1,1,2,2,1,0,2,1,2,1,1,2,2,3,2,2,1
627,2,3,2,2,2,3,1,2,2,2,2,1,2,1,1,2,2,2,2,1,2,2,3,2,2,1,3,2,2,2,2,1,3,3,2
628,2,2,2,1,3,2,2,2,1,3,3,3,1,1,3,3,3,1,2,0,2,1,2,1,1,2,1,2,2,1,1,0,2,3,2
629,1,2,0,3,1,2,3,3,3,3,2,1,2,2,3,1,2,2,2,3,2,3,3,2,2,2,2,2,2,2,1,2,2,2,2
630,0,0,1,2,2,2,2,2,3,2,2,1,2,3,3,2,2,1,2,2,1,2,3,1,2,2,3,3,2,2,3,2,1,3,3
631,2,2,2,2,2,3,2,1,2,2,2,3,2,2,2,0,2,2,1,2,2,2,2,1,0,2,0,1,1,2,3,2,3,1,1
632,2,2,2,3,1,2,1,1,2,2,0,3,2,2,1,2,1,3,3,2,2,2,2,2,2,2,2,3,2,3,1,1,1,2,1
633,2,2,1,3,2,3,2,2,3,2,0,0,0,0,2,2,2,2,1,0,2,3,0,2,2,3,3,3,3,2,2,2,0,2,3
634,0,0,0,0,0,0,0,1,1,2,2,2,1,1,1,1,2,2,1,2,1,2,2,2,1,2,2,2,2,3,0,1,2,2,2
635,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,0,2,2,1,3,3,1,2,2,2,1,2,1,2,0,1,2,3,2,3
636,1,1,1,1,2,1,3,0,1,2,2,2,2,3,2,2,2,2,2,2,2,2,3,3,1,2,2,2,2,2,1,1,2,3,2
637,1,2,2,3,2,3,2,3,2,2,2,1,1,0,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,3,2,2,1,1,1
638,0,0,0,0,0,0,0,0,0,2,2,3,2,2,1,3,3,2,2,3,3,2,2,3,1,2,3,0,2,2,2,1,2,2,3
639,0,2,2,3,2,2,2,2,2,1,0,2,2,1,3,2,2,1,2,1,2,1,2,1,2,2,2,2,2,1,1,2,2,3,2
640,1,3,2,2,2,3,1,2,1,3,2,2,1,2,2,2,0,2,1,3,1,2,1,1,2,2,2,2,2,2,2,3,2,3,3
641,2,2,2,3,2,2,1,1,2,1,1,1,2,0,3,1,2,3,3,3,0,0,0,0,0,0,2,2,3,2,2,2,2,2,2
642,0,1,2,2,2,2,2,2,2,1,1,2,3,3,3,1,2,1,1,2,1,2,2,2,3,1,1,2,1,1,1,1,2,2,2
643,2,2,3,1,2,3,2,2,3,3,3,3,2,1,2,2,1,2,1,2,3,1,2,1,2,1,0,3,2,1,2,2,2,3,1
644,1,2,2,2,2,2,1,2,2,3,1,1,2,2,2,2,1,1,2,2,3,1,2,3,1,2,3,3,2,2,2,1,2,2,0
645,1,2,2,3,2,2,2,1,2,2,1,2,3,1,2,2,2,1,1,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2
646,1,2,1,3,3,2,1,3,3,3,1,1,1,1,1,2,2,3,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2
647,1,2,2,2,3,2,2,1,1,2,2,1,2,2,1,2,0,2,0,2,2,2,2,1,2,0,1,2,1,2,1,1,2,3,1
648,1,2,2,3,3,2,3,2,2,2,2,2,2,2,2,1,1,2,0,0,0,0,0,0,0,0,2,3,2,2,2,3,2,2,3
649,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,1,2,3,2,1,2,0,2,1,2,2,2,2,2,1,1,1,1,1,1
650,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,1,2,2,2,3,2,2,2,2,3,1,0,2,2,1,2,3
651,0,1,3,2,2,1,1,2,1,3,2,1,2,0,0,2,3,0,0,0,1,2,2,2,2,2,2,1,2,3,3,2,2,3,1
652,1,2,2,1,1,1,2,1,2,2,2,2,2,1,1,2,3,2,2,1,3,2,3,3,2,2,1,2,2,1,3,2,1,3,2
653,0,0,1,1,2,3,3,3,2,2,2,3,2,2,2,1,1,1,2,2,2,2,2,3,1,0,1,0,1,2,1,3,2,2,2
654,2,2,1,1,3,2,2,2,2,2,2,2,3,1,1,2,1,3,2,2,2,3,2,2,3,3,2,2,2,2,2,3,0,2,2
655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,3,3,2,2,3,3
656,1,3,2,2,2,2,2,1,1,3,2,2,3,1,2,0,1,2,2,1,2,2,3,2,2,2,1,3,2,2,3,1,2,0,1
657,1,2,2,1,2,2,2,2,1,2,2,3,2,1,2,2,2,2,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,3,2
658,1,2,2,1,2,3,2,2,3,1,2,2,2,1,2,2,2,1,1,0,0,1,1,2,1,2,2,2,3,1,2,2,3,2,1
659,2,2,2,2,3,2,2,1,2,2,2,3,1,2,1,1,0,2,2,2,2,2,2,3,2,1,2,3,1,3,2,2,1,1,2
660,2,1,2,2,1,2,1,2,2,2,2,3,3,2,2,1,2,2,2,0,0,1,3,3,2,2,2,1,1,1,1,2,1,3,1
661,1,2,2,2,1,2,2,2,1,3,1,2,0,2,2,2,1,3,1,1,0,3,0,3,2,1,3,2,1,1,3,3,2,3,2
662,0,0,0,0,0,2,2,3,2,2,2,2,1,3,2,2,1,1,2,1,2,1,2,2,2,3,2,2,2,3,2,2,3,1,3
663,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,1,2,2,1,2,2,2,2,2,1,3,2,2,2,3,2
664,2,3,3,3,0,2,2,2,3,1,1,3,2,1,2,2,2,1,2,3,1,2,2,2,3,1,1,2,2,1,1,1,2,1,3
665,2,1,1,2,2,2,3,1,0,1,2,2,2,0,2,1,2,2,2,2,1,2,3,2,2,2,3,2,2,2,2,2,1,2,2
666,1,2,2,2,2,2,2,1,2,2,0,2,2,2,2,1,1,2,2,1,2,2,2,2,1,0,2,2,2,2,2,2,2,2,2
667,0,0,1,2,3,2,3,2,3,2,2,2,1,3,2,1,1,1,2,2,1,1,2,2,1,2,1,3,1,3,2,3,2,2,0
668,0,0,0,0,0,2,3,3,3,2,3,3,2,2,2,2,3,2,2,2,1,3,2,3,2,2,3,2,1,1,1,2,2,0,0
669,2,2,2,2,2,2,2,3,2,3,2,1,3,2,2,2,2,1,1,2,1,1,3,2,2,1,2,2,1,1,2,2,2,0,1
670,2,3,2,3,1,3,1,3,0,1,2,3,2,2,2,1,1,3,1,1,2,2,2,1,3,3,3,2,2,2,2,2,3,0,1
671,0,0,2,2,2,2,2,2,2,2,1,1,1,2,3,3,3,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1
672,1,2,2,2,0,2,2,2,3,1,2,2,2,2,1,1,2,1,3,2,2,2,2,2,1,3,3,3,1,2,3,1,2,2,2
673,2,2,2,2,1,2,0,0,2,2,2,1,1,2,2,1,2,2,2,1,2,1,2,2,1,1,2,1,2,2,2,2,2,2,2
674,2,1,3,2,1,1,3,2,2,1,1,2,2,3,3,1,2,1,1,1,3,3,1,3,1,3,3,2,2,3,3,2,1,3,2
675,0,0,0,0,0,0,0,0,0,2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,2,1,3
676,1,2,2,3,1,2,2,2,2,2,3,2,1,2,2,2,2,2,2,2,0,2,1,2,3,1,1,1,1,2,2,1,2,1,2
677,0,1,2,2,2,3,2,2,2,1,2,3,1,1,2,1,1,1,2,3,2,3,0,0,0,0,0,0,2,2,2,2,2,2,2
678,2,0,2,2,2,2,3,2,2,1,1,2,2,2,0,2,1,1,2,1,1,2,1,2,2,1,2,2,2,2,1,2,2,1,1
679,1,2,2,2,2,1,2,3,1,1,2,2,2,2,2,1,2,1,1,3,2,3,2,2,3,2,3,1,2,2,3,2,2,2,0
680,2,1,2,2,3,2,2,2,2,1,1,3,2,3,3,2,3,2,1,1,1,0,2,2,2,2,1,2,1,0,1,1,1,2,1
681,0,2,3,0,1,1,2,2,2,2,2,1,0,0,0,2,2,2,3,2,2,3,2,2,1,2,3,2,2,2,2,2,2,2,1
682,2,2,1,2,3,3,1,2,2,3,2,2,1,2,2,2,3,1,2,2,3,3,1,3,1,2,2,2,2,2,1,2,2,3,2
683,2,2,2,3,3,2,3,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,0,2,0,2,1,1,3,1,2,2,1,1,1
684,0,0,0,0,0,0,0,0,0,0,2,2,3,1,2,1,2,2,2,1,3,2,0,2,1,2,2,3,1,2,2,2,0,0,0
685,0,2,2,2,2,2,2,2,3,1,2,2,2,1,2,2,3,2,1,2,2,0,1,2,2,2,1,3,3,2,2,1,2,1,3
686,2,2,2,2,2,3,2,0,2,3,3,2,2,3,0,1,1,1,2,3,2,2,3,1,1,2,3,1,2,1,2,2,3,2,1
687,2,3,2,2,1,2,2,2,2,2,3,3,2,2,2,1,2,2,2,2,0,2,2,2,3,3,1,1,2,1,0,1,3,2,1
688,1,2,3,2,1,1,2,2,1,2,3,2,2,2,2,2,2,2,3,3,3,1,2,1,2,1,2,3,0,1,2,3,1,3,3
689,0,0,0,0,0,0,0,3,2,1,2,3,2,1,1,2,1,1,0,1,2,3,0,0,0,0,0,0,0,0,0,1,3,0,0
690,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,3,1,2,3,3,2,2,2,2,2,2,2,3,2,2,2,0,2
691,0,0,0,0,0,3,2,2,2,2,2,2,2,2,1,2,3,2,3,2,1,1,2,2,2,2,2,1,1,2,2,2,1,2,2
692,0,2,3,2,2,1,2,2,1,1,1,1,2,3,1,2,2,2,0,1,2,2,0,1,0,1,2,2,3,1,2,2,2,2,2
693,2,2,1,2,3,2,1,2,2,1,1,1,1,1,2,3,1,2,0,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,1
694,2,2,3,3,1,0,2,2,2,2,2,3,1,2,3,1,3,1,2,1,2,2,2,3,2,2,2,1,2,1,2,2,2,1,2
695,2,2,3,2,2,2,2,2,2,3,0,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,1,1,2,2,2,2,2,2,0
696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,2,2,2,2,2,3,3,3,2,2,2,2
697,0,0,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,1,3,3,2,3,2,2,3,2,2,2,2,1,2,2,3,2,1
698,0,2,3,3,3,3,3,2,1,2,2,2,2,2,1,2,2,3,2,2,2,1,1,2,2,1,1,1,1,2,3,2,1,2,3
699,0,0,0,0,0,0,2,2,2,3,3,2,2,2,1,2,2,3,2,1,3,2,2,3,1,1,3,1,2,1,2,2,1,2,2
700,1,1,2,2,3,1,3,2,3,1,3,3,2,1,1,2,1,2,2,2,0,0,0,0,0,2,2,2,2,3,2,2,2,2,3
701,1,1,3,2,2,3,1,1,2,1,3,3,1,0,2,1,1,1,1,2,1,1,2,2,1,1,2,2,2,3,3,0,0,2,3
702,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,3,2,1,3,1,1,3,1,2,2,1,2,1,1,2,1,0,1,1,2
703,2,2,2,2,3,1,1,3,3,2,2,2,2,2,3,2,2,1,2,3,3,1,2,2,3,3,2,2,1,2,2,1,1,2,3
704,2,2,2,2,2,1,2,2,3,2,2,1,2,2,3,2,1,3,2,2,2,1,2,2,1,1,1,1,2,0,2,2,2,2,3
705,0,0,0,3,2,2,3,1,2,2,2,1,2,2,2,2,3,2,3,3,1,2,3,3,2,0,2,2,2,3,1,2,3,1,2
706,0,1,2,2,2,2,2,2,1,2,2,3,2,3,2,2,3,3,1,2,3,1,2,2,2,1,2,1,1,2,2,0,1,2,3
707,2,3,2,2,2,2,2,1,3,3,1,2,1,2,2,2,1,2,3,3,2,2,2,2,1,1,1,0,3,2,2,1,2,2,1
708,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,2,2,2,2,2,1,1,1,2,2,2,3,2,2,0,2,2,3,2,3
709,0,0,0,0,0,0,2,3,2,1,2,2,2,3,3,2,2,3,3,2,2,2,2,2,2,3,3,3,2,2,3,0,1,2,3
710,2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,1,2,2,1,3,1,2,1,2,2,2,1,2,2,0,1,2,2,2,2
711,0,0,3,3,1,3,3,2,1,2,3,1,2,2,2,2,2,1,2,1,2,1,1,2,2,2,2,1,3,3,2,1,2,2,1
712,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,1,3,2,2,0,1,2,2,2,2,3,2,2,1,1,2,2,2,2
713,2,2,2,2,3,2,3,1,3,3,2,1,3,2,3,2,3,2,1,2,0,2,1,1,3,2,2,1,2,1,3,3,2,1,2
714,0,0,0,3,1,2,2,1,2,2,2,2,3,3,2,2,1,3,3,2,2,0,3,1,3,2,3,2,1,2,1,2,1,1,2
715,1,2,3,2,3,2,2,2,2,2,2,1,2,3,2,2,1,3,2,1,1,1,2,1,2,2,0,2,0,0,1,1,2,2,1
716,0,3,1,1,2,2,2,2,3,1,3,2,2,1,2,1,1,1,1,2,2,2,2,1,1,3,3,3,3,2,1,2,2,2,3
717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,1,1,2,3,2,3,3,2,2,2,2,2,2,2
718,0,0,0,0,0,1,2,2,1,1,2,1,2,1,1,2,2,1,3,3,2,2,2,2,2,3,2,2,2,1,1,2,1,1,2
719,2,3,2,0,0,0,0,0,0,0,0,1,3,2,2,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,3,1,2,2,2
720,2,3,2,3,3,2,2,1,2,2,2,1,2,2,1,2,3,2,3,2,3,2,2,3,3,1,1,1,0,3,2,2,2,2,2
721,1,2,2,2,2,2,2,2,3,1,2,1,2,2,2,2,2,3,2,2,2,2,3,1,1,3,3,3,3,2,2,2,2,3,2
722,2,3,2,2,2,2,3,2,2,2,1,3,1,2,2,2,1,2,0,2,1,2,2,2,3,2,2,1,2,1,3,2,2,2,1
723,0,0,3,1,1,2,2,1,1,2,2,3,1,2,2,2,3,2,2,2,2,2,1,2,0,2,1,2,1,3,3,3,2,2,2
724,1,1,1,1,3,2,2,3,3,3,3,2,1,3,1,3,1,3,3,3,1,2,2,1,2,2,2,1,1,1,2,3,3,3,2
725,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,2,2,2,1,2,2,1,2,2,1,0,0,0,0,0,0
726,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,1,1,2,2,2,2,0,2,2,1,2,2,3,2,2,2,1,1
727,1,2,2,2,2,3,2,2,3,2,2,1,2,3,3,2,2,2,2,1,2,2,2,0,2,1,2,1,2,2,2,2,1,2,3
728,0,0,0,0,0,3,2,3,3,2,3,2,3,2,2,2,1,3,3,3,2,2,2,2,1,2,1,3,1,2,2,2,2,3,3
729,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,3,2,2,1,2,1,2,1,2,3,2,2,3,3,2,2,2,2
730,2,2,1,1,1,2,2,2,1,3,2,0,2,1,2,2,2,2,2,2,3,2,2,2,3,2,2,1,2,2,1,2,3,2,1
731,2,2,2,1,3,2,2,2,2,2,2,3,2,3,3,2,2,1,1,1,2,2,2,2,3,2,2,2,1,2,1,3,2,1,3
732,1,1,3,3,2,2,3,2,2,2,0,0,0,1,3,1,3,2,1,2,2,1,1,2,2,3,0,2,1,2,3,2,2,2,3
733,1,2,2,2,2,2,2,2,3,2,2,2,3,3,3,2,2,1,2,2,1,2,1,2,2,2,3,2,1,3,2,2,2,2,2
734,3,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,2,2,2,0,0,3,0,1,2,1,2,2,2,1,2,2,3,2,1
735,2,2,2,1,2,0,2,2,2,2,2,2,2,3,2,1,2,2,2,1,1,2,2,2,1,2,3,2,2,1,1,1,2,2,3
736,2,3,0,2,2,2,1,2,0,0,0,0,3,2,2,2,2,2,2,1,1,2,3,2,2,1,2,2,3,1,2,2,2,1,3
737,0,0,0,1,3,2,2,1,3,3,1,1,2,1,2,0,0,2,1,2,2,2,1,2,0,0,0,0,0,1,1,0,0,0,0
738,0,2,3,2,2,2,1,3,1,3,1,3,2,2,2,1,2,2,2,2,1,3,3,2,2,2,2,2,2,3,1,2,2,2,2
739,0,0,0,0,0,0,2,3,2,3,2,1,2,2,1,2,1,1,1,2,2,1,1,2,2,2,2,1,0,0,0,0,0,0,2
740,1,2,2,1,2,3,1,1,1,2,1,2,2,1,2,2,1,3,3,0,2,1,2,2,2,2,3,1,2,3,2,2,2,2,1
741,2,1,3,1,2,2,2,2,1,2,2,1,1,2,2,3,2,3,2,2,2,2,2,1,1,2,3,3,3,1,1,0,2,3,0
742,2,2,2,3,2,2,1,2,1,2,2,2,1,3,2,0,0,0,0,0,0,1,2,1,0,2,2,3,0,2,3,3,2,2,1
743,0,0,2,2,2,3,1,2,2,2,2,2,0,2,2,2,2,2,1,2,3,1,2,2,2,1,2,1,2,0,2,1,2,2,2
744,1,2,3,1,1,2,2,1,2,2,2,1,1,1,2,2,1,2,2,1,0,1,2,2,1,2,2,2,2,2,2,1,2,3,2
745,2,2,1,2,2,2,3,3,3,2,2,2,2,1,2,2,2,2,3,2,2,2,3,2,2,1,2,2,2,2,3,2,2,2,2
746,2,3,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,1,1,1,2,0,2,2,3,2,2,2,2,2,0
747,1,3,3,2,2,2,3,2,2,2,2,2,1,3,3,2,2,2,3,3,2,2,3,2,3,1,2,1,2,2,2,1,2,0,2
748,2,2,2,2,1,2,0,2,2,2,2,2,1,2,2,1,0,1,2,3,3,2,1,1,1,3,2,2,2,3,1,2,1,1,2
749,1,2,2,2,1,2,3,2,2,3,3,2,1,2,1,2,3,2,2,2,1,2,2,3,2,1,3,2,2,2,1,2,2,1,2
750,2,2,3,2,1,2,2,2,3,2,1,2,2,2,1,2,2,2,2,2,2,3,1,1,2,2,2,3,2,3,1,2,2,2,1
751,1,2,2,2,2,1,2,1,2,3,2,2,2,2,1,3,2,1,2,2,2,1,3,2,1,3,1,2,3,2,2,2,0,3,3
752,1,2,2,2,2,2,2,1,1,1,2,1,2,2,3,3,2,2,3,2,3,2,3,3,3,3,1,2,3,2,2,2,0,2,2
753,0,0,1,1,2,2,3,2,3,2,3,3,3,2,2,3,1,1,2,0,1,2,2,3,2,2,3,3,2,2,3,2,2,3,3
754,2,2,2,1,1,2,1,2,2,2,2,2,1,2,1,2,2,1,1,2,1,2,2,2,3,2,1,3,2,2,3,2,2,1,3
755,1,2,2,3,2,0,1,1,2,2,3,0,1,1,2,2,1,1,2,1,1,2,2,1,1,1,1,2,1,1,2,2,2,1,2
756,1,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,1,2,0,3,2,0,3,2,2,2,2,2,2,2,2,1,3,0,0
757,0,0,0,2,0,0,2,2,3,2,2,2,3,2,2,2,1,2,3,2,2,3,1,2,2,0,3,3,2,0,0,2,2,1,2
758,2,2,2,1,1,2,1,0,2,2,1,2,2,1,2,2,2,2,2,1,3,2,2,3,3,2,2,0,2,3,2,2,2,2,3
759,1,2,2,2,2,3,3,2,2,1,1,2,2,2,2,1,2,1,1,0,3,2,2,1,0,2,1,2,2,2,2,2,2,1,2
760,0,0,0,0,3,2,1,3,1,2,2,2,2,3,3,2,2,2,3,3,1,1,3,3,3,3,1,2,2,2,2,1,3,1,3
761,2,2,1,3,1,2,2,2,1,2,3,1,2,3,2,2,2,2,2,2,1,2,1,3,2,1,2,2,1,0,0,0,0,1,2
762,1,1,1,2,1,2,2,1,3,2,1,1,2,1,2,2,2,1,2,2,1,2,1,1,1,1,2,3,2,1,3,2,1,0,2
763,2,3,2,0,2,3,1,2,2,3,2,2,1,2,1,1,1,2,1,2,2,3,3,2,3,3,2,3,3,2,2,2,2,1,1
764,2,3,3,1,2,2,1,1,2,3,3,3,2,1,2,2,2,3,3,1,0,1,1,1,1,3,2,1,1,2,3,3,2,3,2
765,2,1,2,2,2,2,1,3,1,2,1,2,3,1,2,1,2,1,0,2,2,1,1,2,2,1,3,3,1,2,3,2,2,2,2
766,1,2,2,2,2,1,2,1,2,2,2,1,3,2,3,2,0,2,3,2,3,1,3,2,1,3,1,2,3,2,1,3,1,2,1
767,0,0,2,2,2,1,1,2,1,1,2,1,2,2,2,3,2,2,2,2,2,1,2,2,1,1,2,2,2,2,3,2,2,1,1
768,2,2,2,1,1,1,2,2,2,2,1,1,2,2,1,1,1,2,2,2,2,1,2,1,1,1,2,2,1,3,1,1,2,2,2
769,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,1,2,2,3,1,2,3,0,2,2,2,2,3,3,2,3,2,2,3,1
770,2,2,2,2,1,2,2,2,1,3,1,2,2,2,2,2,3,3,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1
