,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,1,2,1,2,2,2,1,2,1,2,2,3,1,1,1,3,3,2,2,2,2,1,2,2,2,2,2,3,1,3,2
651,2,2,2,2,3,1,3,2,2,3,3,2,2,2,2,2,1,3,2,2,2,2,1,2,1,2,2,2,2,1,2
652,3,3,1,1,3,1,2,2,3,2,3,2,2,1,2,3,3,2,0,0,0,1,1,2,3,2,2,3,3,2,3
653,3,2,0,0,2,2,3,1,2,2,1,2,2,1,2,2,3,2,2,3,2,2,1,1,2,2,2,2,3,3,2
654,3,1,2,2,2,3,2,1,2,2,2,2,2,2,1,2,3,2,1,2,0,2,3,1,3,3,3,3,3,3,2
655,2,1,2,2,1,0,2,1,2,2,2,1,3,1,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
656,3,2,2,2,1,2,2,1,1,3,3,2,1,3,2,3,2,1,2,2,1,2,2,2,3,2,0,2,3,3,2
657,2,2,2,2,1,1,1,2,3,1,1,2,2,3,3,3,1,2,2,3,2,2,3,2,2,1,3,2,3,2,2
658,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,2,3,3,2,3,2,1,2,3,2,2,2,3,2,1,2
659,2,1,1,2,2,2,2,3,3,2,3,1,1,2,2,3,0,1,3,3,2,1,0,1,2,1,1,1,3,1,1
660,2,2,1,2,2,2,2,2,2,2,1,3,3,2,2,3,1,1,2,1,2,3,3,3,2,2,3,2,1,2,2
661,2,1,3,3,2,2,1,2,2,1,2,3,3,2,2,1,2,3,2,3,3,2,3,2,2,2,0,2,2,2,1
662,1,2,2,3,2,3,2,1,1,1,3,3,2,2,1,2,1,3,2,2,3,2,2,2,3,1,1,3,0,3,3
663,1,2,2,2,2,3,2,2,2,2,2,1,2,2,3,1,2,2,2,3,2,2,2,3,1,1,1,3,2,1,2
664,3,2,3,2,1,3,2,2,2,2,2,2,2,1,2,2,2,3,2,3,2,3,3,1,2,1,3,2,1,1,0
665,1,3,2,2,3,2,2,2,3,3,1,3,3,3,2,2,1,3,3,2,2,1,2,3,2,2,3,3,1,2,1
666,2,1,2,2,2,3,1,0,2,2,1,2,2,1,3,3,1,2,2,3,2,2,2,2,2,2,2,2,0,2,1
667,2,2,2,0,1,3,2,2,1,1,2,2,2,1,0,3,3,3,2,1,2,2,1,2,1,1,3,3,3,2,2
668,2,3,2,2,1,3,1,2,2,3,2,1,3,1,3,2,3,3,2,2,3,1,3,3,2,2,3,2,3,0,3
669,2,3,2,3,1,2,1,3,1,1,2,1,2,3,3,2,1,2,1,2,2,3,3,2,1,0,0,0,2,2,2
670,3,3,2,3,1,2,3,2,1,1,1,2,3,2,2,3,2,1,2,2,3,2,3,2,3,3,2,2,1,2,2
671,2,2,3,3,1,2,2,2,3,3,2,1,1,2,1,2,1,1,1,1,3,2,2,2,1,1,2,1,0,0,0
672,2,3,2,3,2,2,2,2,0,0,0,2,3,1,2,2,2,2,3,2,1,2,1,2,2,3,2,2,2,2,2
673,2,3,3,3,2,2,3,1,0,2,3,2,2,2,3,1,2,2,0,0,3,2,2,3,2,1,3,2,1,3,2
674,3,3,3,3,2,2,3,2,3,2,2,2,3,3,3,3,2,2,3,3,2,2,3,2,2,2,2,3,1,2,1
675,0,0,0,0,0,2,2,2,2,2,2,2,2,3,2,1,1,3,2,2,0,1,1,3,3,3,3,3,3,2,2
676,0,3,3,2,3,3,2,3,2,2,1,1,2,3,2,3,3,3,1,3,3,2,3,2,2,1,2,1,3,2,2
677,2,3,3,2,2,2,1,2,2,3,1,2,1,2,2,2,2,3,3,2,3,3,1,0,3,2,1,3,0,2,3
678,1,2,1,1,2,2,2,1,2,2,1,2,2,3,2,2,2,2,3,2,2,2,2,2,2,1,2,3,1,1,2
679,1,3,2,2,2,1,2,1,2,1,2,1,2,2,1,2,2,2,2,3,2,1,2,3,2,3,2,2,2,2,3
680,0,0,0,0,0,0,0,1,3,3,3,2,2,2,2,0,0,0,0,1,1,2,2,3,3,3,1,3,2,3,3
681,3,2,2,2,3,2,1,3,3,3,2,2,2,1,1,3,2,3,3,2,2,2,1,2,1,2,3,2,2,2,3
682,1,2,3,3,2,2,2,2,1,3,1,3,2,1,1,1,2,1,2,1,0,0,2,2,2,1,2,3,2,2,1
683,3,0,0,0,0,0,0,0,0,2,2,2,3,2,2,2,2,2,2,2,3,1,0,2,2,2,2,1,1,3,1
684,1,3,3,2,2,3,1,2,2,3,2,2,1,1,2,2,1,2,3,1,2,1,2,2,2,2,3,3,3,2,2
685,2,2,2,2,2,2,2,3,3,2,1,1,2,1,3,3,1,2,3,2,3,1,3,2,2,3,1,2,3,2,2
686,2,2,3,3,2,2,1,1,0,2,1,1,3,2,2,1,0,2,3,2,2,1,2,2,2,2,2,3,3,2,3
687,1,2,1,2,3,3,1,2,1,1,3,2,3,2,2,3,3,0,1,2,2,2,3,3,2,3,1,1,3,2,0
688,2,1,2,3,3,1,2,1,2,2,2,1,2,1,1,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,3
689,1,2,2,2,3,2,2,2,2,1,2,3,0,0,0,0,0,0,0,0,0,2,2,3,2,3,3,2,2,2,2
690,1,3,3,2,3,3,2,2,3,2,2,2,2,3,3,3,2,3,2,2,2,1,1,2,2,3,3,2,3,2,3
691,2,2,1,2,2,2,2,1,0,1,1,3,1,2,3,2,2,3,2,2,3,1,2,2,2,0,1,3,3,1,2
692,3,2,1,0,1,1,1,3,2,2,2,2,2,2,3,2,2,0,2,2,1,3,1,1,2,2,2,1,2,1,2
693,2,3,2,1,2,2,3,2,1,3,3,2,1,3,3,2,1,2,2,2,2,2,1,3,0,0,2,3,1,3,3
694,1,1,2,3,2,2,2,0,0,0,0,0,0,1,2,1,2,1,1,2,2,1,3,2,2,3,1,2,2,2,1
695,1,2,0,3,1,1,2,2,3,2,2,0,0,2,3,1,2,2,1,2,2,3,2,2,1,2,2,2,3,1,2
696,1,2,2,3,2,1,3,3,2,3,2,2,1,1,3,3,0,2,1,3,2,2,2,2,3,1,2,2,1,2,2
697,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,2,3,2,2,3,1,2,2,2,2,2,2,3,2,2,3
698,3,2,1,1,2,1,2,2,1,2,2,2,2,2,1,1,2,3,2,2,2,2,2,1,2,1,3,2,0,3,2
699,2,2,2,2,1,1,1,2,3,1,2,1,1,3,3,2,2,2,1,3,2,2,3,2,3,2,1,2,1,1,2
700,2,2,3,2,2,2,3,2,2,3,2,1,2,0,0,0,0,1,2,2,2,0,3,3,3,3,3,1,2,1,1
701,2,1,2,3,2,2,2,2,1,3,3,2,1,2,1,2,1,2,2,2,3,1,3,2,2,2,3,2,2,2,3
702,2,3,3,1,1,1,1,2,2,1,2,2,2,2,2,3,3,3,3,3,2,2,2,2,3,2,2,1,1,2,3
703,2,2,1,2,3,3,2,1,1,1,2,2,3,2,0,0,0,3,2,2,1,2,2,3,2,3,2,2,2,3,3
704,0,0,1,2,2,2,2,2,1,1,2,3,3,3,2,2,2,1,2,2,2,3,2,2,2,1,2,2,2,2,2
705,3,2,1,2,2,2,2,2,2,1,2,3,2,3,2,2,2,2,2,3,2,1,2,2,2,0,3,2,2,0,0
706,0,0,0,0,0,0,0,0,1,2,3,3,3,3,2,2,2,2,3,2,1,2,2,2,2,2,1,3,3,3,2
707,2,0,0,0,2,0,2,2,2,2,1,2,3,2,1,2,1,2,1,3,0,2,1,2,2,1,2,3,2,2,1
708,2,3,3,3,2,2,3,2,2,0,2,1,2,2,1,0,3,2,2,2,2,2,2,1,3,2,1,3,1,2,2
709,2,2,3,3,3,2,1,2,0,0,0,0,2,1,1,2,2,2,1,2,3,3,3,3,2,2,3,2,1,1,2
710,1,1,2,0,2,2,0,1,1,3,2,2,2,2,2,0,3,2,2,3,3,3,2,1,1,2,2,2,2,2,1
711,2,1,1,2,3,3,1,3,1,2,0,3,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,3,1
712,1,1,3,2,3,3,3,2,2,2,2,3,2,2,1,3,3,3,2,2,1,2,0,1,1,3,2,3,1,0,2
713,1,2,3,1,2,2,1,2,3,2,2,3,2,3,3,1,3,2,3,3,2,2,1,3,3,3,2,3,1,2,2
714,0,1,1,2,2,2,2,3,3,1,1,3,3,3,2,2,2,2,1,3,3,2,2,1,3,2,2,2,2,3,2
715,1,2,2,2,2,2,2,2,1,2,1,2,3,2,2,2,1,1,1,3,2,1,1,2,2,2,2,1,3,2,3
716,3,2,3,2,3,2,2,2,2,2,3,3,3,3,3,3,2,1,2,2,2,2,2,2,1,2,2,2,2,0,2
717,1,3,3,2,2,2,2,3,2,2,2,1,3,2,2,3,1,3,2,2,1,2,1,1,1,2,3,2,2,1,1
718,2,2,2,3,1,2,2,2,3,3,3,1,3,2,2,1,3,2,1,2,2,3,2,3,3,3,3,2,2,1,2
719,2,2,2,1,1,1,2,2,2,2,1,3,2,2,1,2,2,2,2,2,3,2,3,2,2,2,2,2,0,1,2
720,2,3,3,2,2,2,2,3,3,1,3,2,3,2,1,2,1,2,2,2,0,3,3,0,3,3,2,3,3,2,2
721,2,2,3,3,2,2,1,1,1,1,2,2,2,2,2,1,2,2,1,1,3,2,2,2,2,2,2,1,1,2,3
722,2,2,1,2,1,2,1,3,2,3,3,3,1,2,2,3,3,3,2,2,3,1,1,2,2,3,0,3,2,2,1
723,2,3,2,0,1,3,3,2,3,2,2,3,3,2,3,1,3,3,3,3,2,2,2,2,3,3,1,2,2,2,3
724,3,1,2,2,1,2,3,2,1,2,2,2,2,3,3,2,3,1,1,2,3,1,3,2,2,2,0,2,2,2,1
725,2,2,1,2,2,2,1,1,3,1,2,2,2,2,1,1,2,2,2,2,2,2,1,2,1,0,1,3,3,2,2
726,1,2,2,3,2,2,2,1,3,1,1,2,1,2,3,2,2,2,2,1,1,1,2,1,2,2,3,3,2,2,3
727,2,0,2,2,2,2,2,2,1,1,3,2,2,3,3,2,2,2,2,0,3,1,3,2,2,2,3,3,2,0,1
728,2,1,1,2,2,1,2,2,1,2,1,2,2,2,1,1,1,2,2,2,1,2,2,2,1,1,2,2,2,2,2
729,2,1,2,3,2,2,1,2,2,2,3,2,3,3,2,3,1,2,2,1,1,3,2,1,2,1,3,3,2,1,0
730,1,3,1,2,2,2,2,2,2,2,3,3,1,2,1,1,2,1,1,2,2,2,2,3,3,2,2,2,3,3,3
731,2,3,3,2,2,2,2,2,1,0,2,3,3,3,2,3,2,2,2,2,3,3,3,3,3,3,3,1,3,2,2
732,2,2,2,1,1,2,2,2,3,2,1,3,3,2,2,2,1,3,2,1,1,1,2,1,1,1,1,2,2,2,2
733,2,3,2,2,2,2,2,2,1,2,3,2,2,3,2,2,3,2,2,1,3,3,2,3,1,1,2,1,1,2,2
734,2,3,1,3,3,2,2,1,3,0,2,2,3,3,2,1,1,2,2,1,2,1,1,2,1,2,3,3,2,2,2
735,2,3,2,3,1,3,3,3,2,3,2,3,3,2,1,3,3,0,3,1,3,2,3,2,3,2,2,2,2,2,1
736,2,2,3,3,3,2,3,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,3,2,1,3,2,2,2,3,3
737,3,3,3,2,1,2,2,2,2,2,2,2,3,2,3,1,2,1,2,2,3,2,2,3,2,2,1,3,2,3,3
738,1,2,2,3,3,2,1,2,2,2,1,2,1,2,2,2,3,2,2,2,2,2,2,1,2,2,1,2,2,3,2
739,2,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,3,1,3,3,1,1,2,3,3,2,0,3,2,2
740,2,2,3,1,2,3,2,3,2,1,2,2,2,3,2,2,1,2,2,3,2,2,2,3,0,2,3,3,1,3,2
741,3,2,2,2,0,2,2,3,3,1,2,2,3,2,2,2,2,1,1,2,1,2,3,1,0,2,2,2,1,2,2
742,3,3,2,2,3,3,3,2,2,2,3,1,1,3,3,3,2,3,3,2,1,2,0,1,2,1,3,2,2,2,3
743,1,0,0,0,2,2,3,2,2,3,2,1,2,1,3,2,2,2,2,2,3,3,3,1,1,3,2,3,3,2,2
744,1,2,2,2,3,3,2,3,2,2,1,2,2,2,1,2,2,0,3,3,0,0,0,0,0,0,2,1,2,3,3
745,3,2,2,2,2,1,3,2,2,2,2,0,1,2,3,2,2,2,2,2,2,1,2,2,2,1,2,2,3,1,1
746,2,2,2,2,2,2,1,3,2,2,2,0,1,2,3,2,2,2,2,0,3,2,2,3,2,2,1,3,3,0,2
747,2,3,1,2,2,2,2,2,2,2,3,2,2,1,3,3,1,0,0,0,2,1,3,3,3,2,2,2,2,2,3
748,3,3,2,2,1,2,3,3,1,2,2,2,3,1,3,3,2,2,2,1,2,1,2,1,2,2,1,2,3,0,2
749,3,2,2,3,2,1,3,3,3,2,3,1,3,1,3,3,2,3,1,2,1,2,2,2,1,2,2,2,2,3,2
750,2,1,3,2,2,2,2,3,2,2,2,3,3,2,3,2,2,2,1,2,3,0,2,3,2,3,2,2,1,2,3
751,2,1,3,3,3,2,1,2,3,2,2,2,2,3,1,3,2,2,2,3,2,2,2,2,2,2,2,3,3,1,3
752,2,2,3,2,2,3,2,3,1,3,2,2,2,2,3,2,2,1,0,0,1,3,3,1,2,2,2,2,1,0,3
753,1,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,1,2,2,1,2,1
754,1,2,2,3,2,2,2,3,2,1,2,3,2,2,1,2,1,2,2,2,2,2,3,1,3,2,2,2,2,0,1
755,3,2,2,2,2,2,2,1,3,3,2,2,1,1,0,2,2,3,1,1,2,1,2,2,2,2,2,1,0,3,2
756,3,3,2,2,2,2,2,1,2,3,2,2,1,2,3,2,2,2,0,2,3,1,3,2,3,1,2,2,1,3,2
757,3,2,1,2,2,2,2,1,2,1,2,1,1,1,2,3,1,3,2,1,2,2,1,1,3,2,1,2,2,2,1
758,2,1,1,2,1,2,2,1,3,2,1,2,3,3,2,1,1,2,1,3,2,2,1,2,1,2,0,0,0,0,0
759,0,2,3,3,2,2,2,1,2,2,3,2,2,2,3,3,3,3,0,1,3,1,2,3,2,2,3,1,2,2,2
760,2,2,3,2,3,2,1,3,3,2,2,3,2,3,3,2,2,1,1,2,3,3,2,2,2,1,2,2,1,2,2
761,0,0,0,0,0,0,0,3,3,2,2,2,3,2,2,2,2,2,2,1,3,2,1,3,0,0,0,0,0,0,0
762,3,1,2,2,3,2,3,3,3,3,0,3,2,1,1,1,2,2,1,0,2,1,2,2,3,2,3,2,2,1,1
763,2,2,2,1,2,2,2,0,1,1,2,1,3,2,2,3,2,2,2,2,2,2,2,0,2,2,2,3,3,1,2
764,2,1,1,2,2,1,2,2,3,2,0,2,1,2,2,2,2,3,1,1,2,1,2,2,1,3,2,2,2,1,2
765,1,2,1,2,2,3,1,3,3,1,2,2,2,1,2,1,2,1,2,1,1,2,2,1,3,3,2,1,0,3,2
766,1,1,2,2,3,0,3,2,2,0,2,1,2,2,2,1,1,1,1,2,3,3,2,0,3,3,2,2,2,2,3
767,1,0,0,0,0,0,0,0,0,0,2,2,3,3,2,3,3,3,2,1,2,2,1,2,2,3,1,2,3,2,2
768,2,2,1,2,3,3,2,1,3,2,3,1,3,2,2,1,2,2,2,2,2,1,2,2,2,3,1,2,1,2,2
769,1,1,2,2,2,2,2,2,2,2,1,2,3,2,2,2,3,2,2,2,2,2,1,1,2,2,1,2,0,1,2
770,3,3,2,3,2,1,2,3,3,2,2,1,2,2,2,3,2,1,2,2,2,3,2,2,2,2,3,1,2,1,1
771,1,2,2,1,3,2,2,2,1,1,2,2,2,3,1,3,1,3,1,3,2,1,2,1,1,2,3,2,3,3,2
772,2,2,3,3,3,2,3,1,2,2,2,3,3,2,2,1,3,3,2,3,3,2,1,3,2,2,2,2,2,2,2
773,3,2,2,2,2,1,3,2,2,3,2,3,2,2,2,2,1,2,1,1,3,2,3,2,3,2,0,2,1,3,3
774,3,2,2,3,1,2,3,2,2,1,2,1,3,2,1,2,1,3,2,2,2,3,2,3,3,2,3,2,1,2,2
775,0,0,0,0,2,2,1,2,3,2,2,2,2,2,2,3,2,2,2,2,1,2,2,3,3,3,1,2,2,1,3
776,0,0,1,2,1,2,2,2,2,2,3,2,2,1,1,3,3,3,2,3,2,3,3,3,2,2,3,0,2,2,3
777,2,1,2,2,2,2,2,2,3,2,1,2,2,3,3,1,2,2,3,1,2,1,2,2,3,2,3,3,3,3,2
778,0,0,0,0,0,0,0,2,3,2,2,1,2,2,3,2,3,2,1,3,2,2,0,0,2,2,3,3,1,2,2
779,2,2,2,2,1,2,2,2,2,2,2,1,3,3,2,2,2,2,2,2,1,1,3,2,1,2,1,2,2,1,1
780,2,1,2,2,2,1,2,3,2,2,3,3,2,2,2,2,2,2,2,2,1,1,0,1,3,3,2,2,3,3,2
781,2,2,0,1,2,2,3,2,2,2,2,3,2,0,2,1,2,1,2,2,2,3,2,2,2,1,0,2,3,2,2
782,0,0,0,0,2,2,2,2,2,3,2,3,3,3,1,2,2,2,1,2,2,1,3,2,2,2,2,2,2,2,3
783,1,2,2,2,2,2,1,2,2,1,2,2,1,2,2,3,3,2,1,2,2,2,2,2,3,2,2,3,3,3,2
784,0,3,3,3,1,2,2,2,3,2,2,3,2,3,2,1,2,2,2,2,2,3,2,3,2,2,2,2,1,1,2
785,0,0,0,0,2,1,1,2,3,2,0,0,2,2,2,3,3,3,2,3,3,2,3,3,1,2,2,2,1,2,3
786,3,2,1,2,2,1,3,1,1,2,1,3,2,2,2,2,3,2,2,0,2,2,2,3,2,2,1,2,2,1,2
787,3,1,3,1,1,2,0,3,3,0,0,0,3,1,2,3,2,2,2,2,2,1,3,3,1,2,3,2,2,1,2
788,3,3,3,2,2,1,2,2,2,2,2,2,3,3,2,3,1,2,2,2,3,3,1,2,2,2,2,2,1,2,2
789,2,2,2,2,1,1,2,3,3,2,3,2,2,2,2,3,2,1,1,2,2,1,3,1,2,2,2,2,2,2,1
790,1,2,2,2,1,2,2,2,3,3,2,1,2,1,2,2,1,1,2,1,1,0,0,0,0,0,0,0,2,2,3
791,1,3,3,2,2,2,1,2,1,1,1,2,2,3,2,0,2,2,2,2,2,3,2,2,2,1,2,2,2,1,1
792,1,2,2,2,2,2,1,2,2,2,2,2,3,2,3,2,2,2,1,0,1,1,2,3,2,2,2,2,3,3,2
793,2,2,2,0,0,0,3,1,2,2,1,2,2,2,1,2,2,3,2,1,1,1,1,1,1,2,1,2,1,2,2
794,2,2,3,2,2,1,2,2,3,3,2,2,2,2,1,2,3,1,2,2,1,2,1,3,3,3,2,2,3,2,2
795,2,2,2,1,1,1,1,0,2,1,2,2,2,2,2,2,2,3,2,2,0,3,0,0,0,0,0,1,3,2,1
796,2,2,2,1,2,3,1,2,1,1,1,2,3,1,2,2,2,0,0,0,0,0,0,0,0,0,2,2,1,2,2
797,3,3,2,2,2,2,2,3,3,3,2,2,2,2,2,3,2,3,3,3,1,3,2,1,2,2,3,1,2,0,0
798,2,2,3,3,3,3,2,1,2,2,3,3,3,2,1,2,1,1,1,3,3,3,2,3,3,3,3,2,2,3,3
799,2,2,1,2,3,3,3,2,1,3,2,3,3,2,2,2,2,1,2,2,2,2,2,3,2,2,2,1,3,3,3
800,2,2,2,2,2,1,2,2,3,1,2,2,2,3,3,3,3,2,3,2,2,2,2,2,1,2,2,1,1,2,1
801,1,3,2,3,2,1,2,1,3,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,2
802,1,0,3,1,0,0,0,0,0,0,1,1,2,1,1,1,3,2,2,2,0,0,0,0,0,0,0,1,1,2,2
803,2,3,2,1,2,2,3,2,3,3,3,2,2,2,1,3,2,1,3,2,2,0,3,2,2,3,2,3,2,2,3
804,0,3,2,3,2,2,2,2,3,3,3,2,3,2,2,2,3,3,3,3,2,0,1,2,0,0,2,3,1,3,3
805,2,1,3,2,2,2,2,2,2,2,2,1,2,2,3,2,2,3,3,1,1,2,2,1,2,2,3,1,2,2,1
806,2,2,2,2,1,2,2,2,1,3,1,2,2,2,3,2,2,3,3,3,2,1,2,2,3,2,2,2,2,2,2
807,2,3,2,2,2,1,1,3,2,3,3,2,1,1,2,1,2,2,3,3,2,3,2,1,0,0,0,0,0,0,0
808,3,3,1,3,2,2,3,3,3,2,2,3,3,2,2,3,2,3,0,2,0,2,2,1,1,2,2,2,2,1,1
809,2,1,2,1,1,2,3,1,2,1,2,2,1,1,2,2,2,2,0,1,2,3,3,3,2,2,3,2,2,1,1
810,3,1,2,2,2,2,3,2,2,1,3,3,2,3,2,2,2,1,3,3,3,2,2,0,2,2,2,2,3,1,2
811,2,2,2,2,2,2,0,1,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,1,2,2,3,2,2,2,2
812,2,3,2,3,2,2,2,1,3,3,1,2,2,3,3,2,2,2,3,3,1,2,2,2,1,2,3,2,2,3,3
813,2,3,1,3,3,1,2,2,2,2,2,2,3,0,0,0,2,2,2,2,2,2,1,1,1,2,2,2,3,2,3
814,3,2,1,1,2,1,1,3,2,2,2,2,3,1,2,3,1,1,3,2,2,3,3,2,1,2,3,2,3,3,2
815,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,2,3,2,2,2,0,0,0,0,0,2,2,3,2
816,2,1,2,2,1,2,2,2,2,2,2,3,2,2,1,1,2,1,3,2,1,2,2,3,3,3,2,1,2,2,2
817,2,3,1,3,2,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,2,3,2,1,1,2,2,3,1,1,3
818,2,2,1,1,2,1,2,2,2,2,3,3,2,3,2,2,2,2,1,2,3,2,2,2,1,2,1,3,3,2,1
819,3,2,1,2,2,1,1,3,2,3,3,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3
820,2,1,1,2,2,2,2,2,2,2,2,3,2,3,2,1,2,3,3,3,3,2,2,2,2,1,1,1,2,2,1
821,2,1,1,2,3,2,2,3,3,3,2,3,3,2,1,1,3,2,3,2,3,3,3,2,1,3,3,2,3,0,3
822,2,2,3,2,2,1,2,1,2,0,3,3,3,2,1,3,2,1,2,2,2,3,2,1,2,2,2,2,2,1,2
823,2,2,2,2,1,1,1,1,1,2,2,1,2,3,3,2,0,1,1,1,2,1,3,0,3,2,2,3,2,0,2
824,1,2,2,3,2,1,2,2,3,1,1,0,2,2,2,2,3,3,3,2,0,1,1,2,2,1,1,1,2,1,2
825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,3,2,1,2,2,2,2,3,2,1
826,0,0,0,0,0,2,3,1,2,3,1,2,2,2,3,2,1,2,2,3,1,2,3,2,3,3,3,2,1,3,2
827,3,3,1,2,2,3,2,1,3,1,2,3,2,2,1,2,1,0,2,1,3,1,2,2,3,0,0,2,2,2,0
828,3,2,2,2,2,3,2,2,3,2,2,2,2,2,1,1,2,1,1,2,2,3,3,2,2,2,3,3,1,2,2
829,2,3,1,2,2,1,1,2,2,2,3,3,1,2,2,3,1,2,1,2,2,1,2,2,2,2,2,1,2,1,2
830,1,1,2,1,1,2,2,2,3,3,3,3,2,1,3,3,3,1,1,2,2,2,1,1,0,2,2,2,2,0,1
831,2,2,3,1,3,1,2,1,2,2,2,2,3,2,3,2,2,2,1,2,2,2,1,2,1,2,1,3,2,1,1
832,2,2,2,2,3,3,2,3,1,2,3,3,1,0,1,3,3,2,3,1,2,2,3,1,2,2,2,2,2,3,1
833,2,2,2,2,2,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,3
834,2,2,3,0,0,0,3,3,1,2,2,1,2,2,2,2,1,2,2,2,1,3,3,3,2,3,2,1,2,2,1
835,1,2,3,2,3,1,2,2,2,1,2,1,2,3,3,2,2,1,2,1,1,3,1,1,2,3,2,2,1,3,3
836,1,1,2,2,2,1,2,2,1,3,2,2,2,3,2,2,2,2,2,3,2,3,2,2,2,1,1,1,2,2,2
837,3,1,1,2,2,3,3,2,3,1,3,2,2,2,1,2,2,1,1,2,1,2,3,3,1,3,3,1,3,3,2
838,0,0,0,0,0,0,2,2,1,1,2,2,0,2,2,2,2,3,3,2,2,2,3,2,2,3,2,3,2,3,2
839,2,2,2,3,2,2,1,1,2,2,2,3,3,2,1,2,2,2,2,2,0,1,2,2,1,2,2,1,1,2,2
840,3,2,3,2,2,3,2,3,2,2,2,2,3,3,2,3,2,1,3,3,2,3,2,3,2,2,2,1,2,2,2
841,2,2,2,2,2,2,3,2,2,2,3,1,1,3,1,2,2,2,2,2,3,2,2,0,1,2,2,1,1,2,3
842,1,2,2,2,2,1,2,2,2,3,1,1,1,3,3,0,0,0,2,2,3,3,3,2,3,3,2,1,1,1,1
843,2,3,1,3,2,3,2,2,3,2,2,2,2,2,2,1,2,1,2,3,3,2,2,0,2,3,3,2,2,2,3
844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,2,3,3,3,2,0,0,0,0,3,2,3
845,2,3,2,3,2,2,2,2,1,3,2,0,2,3,1,3,2,3,2,2,0,1,3,1,2,3,3,2,3,2,2
846,2,2,1,3,2,2,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,3,2,0
847,2,2,2,2,3,2,2,2,2,3,1,2,2,2,2,2,2,2,3,1,2,2,2,2,1,2,2,2,1,2,2
848,2,1,2,2,3,2,2,2,1,1,1,1,2,1,1,2,2,1,1,2,1,2,2,2,2,2,1,1,2,1,3
849,2,2,1,2,2,2,3,3,1,2,2,1,3,2,2,2,2,2,2,3,2,1,2,1,1,2,3,2,2,2,2
850,2,2,2,2,2,1,2,2,1,2,1,2,2,1,3,2,3,1,3,3,3,1,2,2,2,2,2,2,2,1,2
851,2,2,2,2,2,1,3,1,3,2,1,3,2,2,3,2,1,2,2,3,3,2,1,2,3,3,2,3,1,3,2
852,2,1,2,1,1,3,2,3,3,1,2,1,1,2,3,2,1,2,2,3,2,2,2,2,3,2,1,1,2,2,2
853,2,2,2,2,3,3,1,2,2,2,2,1,3,2,2,3,2,3,1,1,3,2,3,2,2,2,3,1,1,1,1
854,2,2,2,1,3,2,2,2,1,3,2,2,2,3,2,2,3,2,3,2,3,2,3,2,2,3,1,2,2,3,1
855,0,0,2,3,3,2,2,2,2,1,2,2,2,2,2,2,3,1,2,2,1,1,2,3,3,2,3,1,2,2,2
856,3,2,2,2,1,1,1,0,3,1,1,2,2,2,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
857,0,0,1,3,3,3,2,3,3,1,2,3,2,2,3,1,1,2,2,3,2,1,1,3,3,2,3,2,3,2,3
858,2,3,3,3,2,2,2,2,1,2,3,2,2,1,3,1,2,3,2,1,1,1,2,2,2,2,2,2,3,3,3
859,3,2,3,1,3,2,2,1,3,2,1,1,2,2,3,1,3,3,1,0,2,2,1,1,2,1,3,3,3,3,1
860,3,3,2,1,2,2,2,1,2,2,3,2,2,3,2,2,2,2,2,0,1,2,2,3,2,1,3,1,3,2,2
861,2,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,2,1,2,2,3,3,3,3,3,0,2,3,2,2,2
862,1,2,2,2,3,2,2,1,2,2,2,1,1,2,2,2,2,1,1,3,3,2,2,3,2,3,2,1,2,2,2
863,2,2,2,2,2,2,3,3,2,1,1,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,1,2,2,0,2
864,2,2,2,1,2,2,2,0,1,2,2,2,2,2,1,2,0,2,1,2,3,2,1,2,1,2,2,2,3,3,3
865,2,3,3,2,2,3,2,2,2,0,2,2,3,3,3,1,3,3,3,2,2,2,1,2,1,2,3,2,2,2,1
866,2,3,1,2,2,0,3,1,3,2,2,1,2,2,2,1,1,2,2,2,2,3,2,2,3,1,1,2,2,2,2
