,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,1,1,2,3,3,1,1,2,1,1,3,2,1,1,2,1,3,2,2,2,1,1,1,1,3,3,3,2,3,2,2,3,2,2,2
579,2,3,2,1,3,1,2,3,3,3,3,1,2,1,0,0,3,3,3,1,2,1,2,3,3,2,2,3,2,1,3,3,1,2,2
580,2,2,2,1,2,2,2,2,3,2,2,1,2,2,1,3,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,1,2,2,2
581,2,2,2,1,3,2,3,2,1,3,3,2,1,1,2,3,2,2,1,1,1,2,2,2,2,2,2,1,2,2,2,3,3,2,2
582,1,2,2,3,2,2,2,2,2,3,2,2,2,2,1,1,2,3,2,2,0,3,2,1,2,1,2,1,1,2,3,2,3,3,2
583,1,2,2,1,1,0,2,3,2,2,2,0,0,2,2,3,2,2,2,0,2,2,1,2,2,2,2,0,0,2,2,3,3,2,2
584,2,2,2,2,2,1,2,2,1,0,2,0,2,2,2,1,1,3,1,0,2,1,2,2,2,3,2,2,2,2,1,2,3,3,1
585,0,0,0,2,2,1,2,2,2,2,1,3,1,2,1,2,2,2,2,3,0,2,2,1,1,3,3,1,2,2,3,3,3,3,3
586,2,2,3,2,2,3,3,2,2,1,3,2,1,2,2,2,3,2,2,2,2,1,3,3,1,2,1,2,0,1,2,2,1,2,3
587,1,2,2,2,2,3,3,1,1,2,2,1,1,2,2,2,3,3,2,1,1,3,3,2,2,2,1,2,2,2,2,2,2,2,2
588,3,3,2,3,1,2,2,2,2,2,2,1,1,0,0,0,0,0,2,2,0,3,2,3,2,2,0,0,2,3,3,1,1,1,1
589,0,0,1,2,2,2,3,2,2,2,2,3,1,2,0,1,1,2,0,1,1,2,0,2,0,2,2,2,2,2,3,2,1,2,3
590,2,2,1,2,1,2,2,2,1,1,2,1,2,2,2,2,2,1,1,2,0,0,0,0,0,0,0,2,2,3,3,3,2,2,0
591,2,3,1,2,2,2,2,2,2,3,2,1,1,3,1,1,2,2,2,1,3,3,3,1,2,2,2,2,2,3,2,3,3,2,1
592,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,2,1,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2
593,2,2,2,2,1,2,3,2,2,1,1,2,2,1,1,2,2,2,1,1,2,1,2,2,3,2,1,3,2,3,3,3,3,0,2
594,2,3,3,3,2,2,3,2,2,3,3,3,1,2,1,3,0,3,2,3,3,2,3,1,2,3,3,2,1,3,2,2,1,1,3
595,2,2,1,2,2,3,2,1,3,2,2,3,1,2,1,2,2,0,1,3,1,2,2,2,2,0,2,2,1,1,1,2,2,2,2
596,2,0,1,2,1,1,2,3,3,2,1,0,1,3,3,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
597,3,2,2,2,2,2,2,3,1,3,2,2,2,2,3,2,3,1,2,1,2,3,1,3,2,2,2,3,2,2,2,3,2,3,0
598,2,2,2,2,1,2,2,2,3,1,2,2,1,1,2,2,2,2,2,2,2,1,2,2,1,3,3,2,2,2,3,2,1,1,1
599,1,2,3,3,3,2,1,3,3,2,2,2,1,1,2,2,2,2,1,2,3,2,3,2,3,1,1,1,1,2,1,2,1,1,2
600,0,0,0,0,0,3,3,3,3,2,2,3,1,3,2,2,3,3,2,2,3,3,1,3,2,2,3,1,0,2,3,3,1,2,2
601,2,2,2,1,1,2,2,1,1,2,1,3,2,2,2,2,1,2,2,2,2,3,3,2,2,2,2,3,2,3,3,2,2,2,2
602,0,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,2,1,1,1,2,2,2,2,2,3,1,2,2,1,2,2,3
603,0,0,1,1,2,2,1,1,2,1,2,2,3,1,2,1,2,2,2,2,3,2,2,1,2,2,2,2,2,2,0,2,3,2,3
604,1,3,3,1,2,2,1,2,2,2,1,2,1,2,0,3,2,2,2,1,2,2,2,3,1,2,2,2,2,3,2,2,2,1,2
605,0,2,3,3,3,2,3,2,3,3,2,2,2,0,2,3,2,2,2,1,2,2,2,3,3,2,2,2,2,1,1,1,2,2,2
606,2,3,2,1,1,2,1,2,1,1,2,2,1,2,2,3,2,0,1,3,1,2,1,2,2,2,3,2,1,3,2,0,0,0,2
607,2,2,2,1,3,2,3,3,2,2,1,2,2,2,2,2,0,2,2,2,2,3,2,1,2,3,2,2,2,1,3,2,2,2,2
608,3,2,2,2,3,3,3,3,2,1,1,3,0,3,1,2,2,2,3,1,2,1,1,2,2,2,1,3,3,3,2,1,2,2,2
609,3,2,3,2,2,2,1,1,3,2,2,3,2,3,1,2,1,3,2,3,3,1,2,0,0,0,0,0,2,1,2,1,1,3,2
610,1,2,2,2,2,2,2,2,1,2,2,0,2,1,3,2,3,1,2,1,1,3,2,2,2,1,1,1,2,3,2,1,2,1,2
611,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,1,1,1,1,2,2,2,2,2,2,1,2,3,2,0
612,0,0,0,2,3,2,2,2,2,3,2,2,2,2,3,1,2,2,2,1,1,2,2,1,2,2,3,3,1,2,1,1,3,2,2
613,1,2,2,3,3,1,2,2,3,2,2,3,2,1,2,2,3,3,3,2,3,1,1,2,3,1,2,2,2,2,1,1,2,1,2
614,0,0,0,3,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,3,2,1,1,2,2,2,2,1,2
615,0,2,2,1,2,2,1,3,2,3,3,3,0,2,2,1,2,1,1,1,2,1,2,0,2,1,2,0,0,0,0,0,1,1,1
616,0,0,0,2,3,2,2,3,2,1,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,1,2,2,2,1
617,2,2,3,3,2,3,3,2,2,2,2,1,2,2,2,2,2,1,1,1,2,1,1,2,1,3,1,2,2,2,2,2,3,3,2
618,0,0,0,2,2,2,3,3,2,2,1,2,1,2,3,2,2,1,3,3,3,1,3,1,2,2,1,2,2,2,2,2,2,2,2
619,2,3,2,3,1,2,2,2,2,3,3,3,2,2,0,2,1,2,2,3,2,2,2,3,2,1,2,3,3,2,3,2,2,1,2
620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,2,2,3,2,1,2,2
621,2,2,1,2,2,1,1,1,2,2,2,1,2,2,1,2,2,3,2,3,2,2,2,3,2,3,1,1,2,3,2,2,1,1,2
622,1,2,2,1,3,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,0,0,0,0,0,0,0,2,2,3,2,1,2,2
623,2,3,3,3,1,2,2,2,1,2,2,1,3,2,2,2,2,3,2,2,3,2,2,2,2,1,2,2,0,3,2,2,2,2,3
624,0,0,0,0,0,2,2,2,1,1,2,3,2,2,2,3,2,2,2,2,2,2,2,1,2,1,3,1,2,2,1,2,0,0,1
625,0,2,3,2,2,3,3,1,2,3,2,3,2,2,3,2,2,2,3,1,3,3,2,3,2,2,2,1,1,2,3,2,2,1,3
626,0,0,0,0,0,2,2,2,2,1,2,2,2,2,2,3,1,3,3,2,2,1,2,1,3,1,1,1,2,2,2,1,3,3,2
627,0,0,0,2,2,2,2,2,0,1,3,3,3,2,1,2,2,2,3,3,3,2,2,2,2,1,2,1,2,3,2,2,3,3,3
628,0,0,0,0,0,2,2,2,2,3,2,1,3,2,2,1,3,2,2,2,3,2,3,2,1,2,3,1,2,3,3,3,2,1,3
629,2,2,3,0,0,0,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,0,3,2,2,2,3,1,2
630,1,1,3,2,3,1,2,1,2,0,1,1,2,2,1,2,2,2,1,2,2,2,2,2,3,2,2,2,1,3,2,2,3,2,2
631,2,2,3,2,2,1,0,1,1,3,1,3,2,2,2,3,2,2,3,1,2,1,3,2,2,2,1,3,3,2,2,2,2,2,1
632,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,1,2,3,3,2,2,1,3,2,2,2,3,1
633,1,3,2,1,1,2,2,2,2,1,3,3,0,3,3,3,2,3,1,2,3,2,3,2,3,1,2,2,3,2,1,1,2,2,1
634,2,3,3,3,3,1,1,1,1,1,2,2,1,1,1,0,0,0,0,0,0,2,1,3,2,3,2,2,2,2,2,1,1,1,2
635,2,1,1,3,2,3,1,1,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,1,2,3,2,3,3,2,2,3,3,1,1
636,1,1,2,2,3,2,3,2,1,3,3,1,3,2,3,2,2,3,3,3,3,3,1,2,1,3,2,2,3,1,1,2,2,3,2
637,0,0,2,2,2,2,3,2,2,3,2,1,2,0,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,2,2
638,0,0,0,0,0,0,0,0,0,0,1,3,3,3,2,2,2,3,1,2,2,2,1,3,2,2,0,3,2,2,2,2,2,2,3
639,0,0,0,0,0,0,0,0,1,2,2,2,1,1,2,1,1,3,2,3,2,2,2,2,2,1,3,2,2,1,3,0,0,0,0
640,1,1,2,3,3,1,2,2,2,2,2,1,2,2,2,1,3,3,1,2,1,1,0,2,2,3,3,2,2,3,2,2,2,2,3
641,1,2,3,3,3,2,2,3,3,1,1,1,2,1,2,3,3,3,2,1,0,0,1,1,1,3,2,2,2,2,3,3,1,3,3
642,1,2,1,2,1,2,3,2,1,2,0,2,2,2,3,3,2,2,2,2,3,3,2,2,2,2,2,2,1,0,2,1,1,1,1
643,0,0,0,0,0,0,0,3,2,0,2,2,2,2,0,0,0,0,2,1,2,3,2,3,2,3,2,2,2,1,2,3,1,2,2
644,1,3,2,3,2,2,2,2,1,3,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,3,2,3,3,3,2,2,2
645,0,0,0,0,0,2,3,1,1,2,2,2,3,3,2,2,1,1,2,3,2,2,2,2,1,2,2,2,2,1,1,1,0,2,2
646,0,0,0,1,2,2,2,2,3,2,3,2,3,2,2,2,1,3,3,2,2,1,1,1,3,2,1,3,2,0,2,2,2,2,1
647,0,0,0,0,0,0,2,2,2,2,2,2,2,3,2,3,3,3,2,2,2,2,3,2,2,2,2,3,2,2,3,2,1,1,2
648,1,2,3,2,3,2,0,1,2,2,3,1,2,2,1,2,2,2,2,1,3,3,3,2,2,1,2,3,3,2,0,2,2,2,2
649,0,0,0,2,1,3,3,2,3,3,3,3,2,2,2,2,2,1,2,1,3,3,1,1,2,2,3,2,3,3,3,2,2,2,2
650,0,0,2,2,2,1,3,3,1,3,1,3,1,2,1,2,3,1,2,1,2,2,2,1,2,1,2,3,3,2,2,2,3,3,2
651,0,0,1,3,1,1,2,2,2,3,2,1,3,2,2,2,2,3,3,1,2,1,2,0,2,2,1,1,1,2,1,2,2,1,0
652,2,3,3,0,2,2,2,0,1,3,3,2,2,3,2,1,2,3,2,2,1,3,2,1,2,1,2,3,1,1,2,2,2,2,2
653,1,3,2,1,1,2,2,2,1,1,3,1,2,2,2,2,3,2,3,1,3,2,3,2,3,3,2,1,1,2,2,2,1,0,1
654,2,3,2,2,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,2,2,2,2,1
655,1,1,3,2,3,2,2,2,1,2,2,2,2,2,2,2,0,2,0,2,2,2,2,2,1,1,1,1,2,1,1,1,0,1,2
656,2,3,1,2,2,2,1,3,3,1,2,2,2,2,3,2,0,2,2,1,2,3,2,2,2,3,2,2,2,1,1,2,2,3,2
657,1,1,3,3,3,2,2,1,2,2,1,2,2,3,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,0,1,2,2,2
658,2,2,2,2,1,2,1,2,2,2,2,1,2,2,1,2,3,3,3,1,2,2,1,1,2,3,2,1,2,1,3,3,2,2,2
659,0,1,2,2,1,2,2,1,2,1,2,3,2,2,1,2,2,2,1,3,2,3,2,2,2,1,3,2,2,2,2,2,2,3,3
660,2,2,2,3,0,0,0,0,2,1,3,3,2,2,1,2,2,2,2,1,3,3,2,3,3,3,3,2,2,2,2,3,2,1,2
661,2,3,3,1,3,1,2,0,1,3,2,1,1,1,2,3,3,2,0,2,1,1,2,2,2,1,2,2,2,1,2,2,2,2,3
662,1,3,3,3,2,3,2,2,3,1,2,1,2,1,2,2,2,2,2,3,3,3,2,2,1,1,3,1,2,3,2,2,2,3,3
663,2,3,2,2,2,2,2,1,2,2,1,1,2,2,2,1,0,1,1,2,3,2,3,2,1,2,2,2,2,2,3,2,3,1,3
664,0,0,0,2,2,2,2,2,2,0,2,2,2,2,2,2,2,3,2,3,2,2,1,3,2,1,2,1,2,2,2,2,3,2,2
665,2,2,2,3,3,2,2,2,2,2,2,2,2,2,1,2,1,3,3,1,2,0,2,2,3,1,1,3,3,3,1,3,2,2,0
666,1,2,3,2,1,1,2,1,3,1,1,2,1,0,0,0,0,0,2,2,2,2,3,3,3,3,3,2,3,2,1,3,3,3,2
667,1,2,3,2,2,2,3,1,1,2,2,1,2,2,1,2,2,1,2,3,2,2,2,1,1,2,2,2,2,2,3,1,2,2,1
668,2,2,3,2,1,1,2,2,3,2,1,3,1,2,1,2,2,3,1,2,3,2,2,1,1,3,2,1,3,1,2,3,1,0,3
669,0,0,0,0,0,0,1,2,2,1,2,3,2,0,2,1,0,1,2,2,2,2,2,1,1,2,2,1,2,1,1,2,2,2,1
670,2,2,2,2,2,2,2,3,2,2,3,3,2,3,2,2,1,1,2,1,1,2,2,2,2,2,1,2,1,2,2,3,3,2,3
671,2,3,2,2,2,1,1,3,1,1,2,2,1,2,2,2,3,3,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,2,2
672,1,2,2,2,1,2,2,2,2,3,2,3,0,2,2,3,2,1,2,1,2,3,2,3,2,1,2,1,3,3,3,2,2,1,2
673,0,0,0,0,1,2,3,1,2,2,3,2,2,2,3,3,2,2,0,0,3,3,3,2,2,1,2,2,2,1,1,2,2,1,2
674,2,3,1,2,2,1,1,3,2,2,2,2,2,2,3,2,2,2,2,2,1,3,2,1,2,1,2,1,2,1,2,2,1,1,2
675,2,2,2,2,1,1,2,2,2,2,1,2,0,2,2,0,2,2,3,3,3,2,2,2,2,2,1,1,2,2,2,2,1,2,2
676,2,3,2,2,3,1,2,2,1,2,1,1,1,2,1,2,2,2,2,2,0,0,2,2,3,2,1,2,2,2,3,2,1,2,1
677,2,2,2,3,3,1,2,1,3,3,3,2,2,2,2,3,2,2,2,3,3,2,1,3,2,3,3,3,2,3,0,2,2,2,1
678,3,2,2,1,3,3,2,2,2,2,1,3,2,1,2,0,1,2,1,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,2
679,1,2,2,1,1,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,0,2,1,1,2,2,2,2,2,3,3,3,2,2
680,1,2,3,1,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,2,2,2,2,2,2,1,3,3,2,2
681,2,2,2,2,2,3,2,2,1,2,2,3,2,3,2,1,2,2,1,2,2,2,3,3,1,3,1,1,1,0,3,3,3,2,2
682,0,1,2,2,2,2,1,0,2,2,3,1,3,1,2,2,1,0,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2
683,0,0,2,3,2,2,2,2,0,2,2,1,1,1,2,2,1,1,3,2,2,1,1,0,1,1,1,2,2,2,2,2,2,1,1
684,0,0,0,0,0,0,2,1,2,3,2,0,0,0,0,0,0,0,3,1,1,2,2,2,3,3,2,3,2,3,3,3,3,3,1
685,2,2,2,3,3,3,1,2,2,2,3,0,0,0,0,2,2,2,2,2,2,2,1,2,1,2,2,2,1,1,1,2,3,2,2
686,0,0,0,0,0,0,0,2,2,2,3,2,3,2,3,1,2,1,2,2,2,2,3,2,3,3,3,1,2,2,3,1,2,3,3
687,2,2,1,2,2,2,2,1,1,1,1,2,2,3,1,1,3,3,1,2,1,1,3,1,2,2,3,2,2,2,2,3,1,3,2
688,0,0,0,0,0,1,2,2,3,2,2,2,2,3,3,2,3,1,1,2,3,2,2,3,2,1,2,2,3,1,2,2,3,2,2
689,3,2,2,1,1,2,2,3,3,2,2,1,1,0,1,2,2,2,3,2,1,2,2,2,1,2,2,2,2,3,2,2,2,3,2
690,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,3,3,3,3,2,3,3,0,0,0,0,0,0,0,0,0,2,3,3,3
691,2,2,3,3,2,2,1,3,2,3,1,2,3,1,1,1,2,2,2,2,2,2,1,1,2,2,2,3,2,1,2,3,1,1,2
692,1,1,2,2,3,3,2,2,2,2,1,2,3,2,3,2,3,2,2,2,3,2,1,2,2,3,2,1,3,1,2,1,1,2,2
693,0,2,3,3,3,2,0,2,2,2,1,1,2,1,1,2,1,2,2,2,2,2,2,2,0,2,1,2,1,2,2,2,2,1,1
694,0,0,2,1,2,3,3,2,1,3,1,2,2,2,0,1,2,2,2,1,2,2,2,3,2,2,2,1,2,3,1,3,2,2,1
695,0,0,0,2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,2,2,2,3,2,2,1,2,2,3,3,1,2,2,1,2,2
696,2,2,2,2,2,2,2,2,3,2,2,1,1,3,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,3,2,2,2,3,2
697,1,2,2,2,2,2,2,1,2,3,2,2,2,2,1,1,3,1,2,2,2,3,2,1,3,3,2,2,2,2,1,2,1,1,2
698,0,0,0,2,1,2,1,1,1,2,2,2,2,2,1,3,1,1,3,2,1,2,2,3,2,1,1,2,2,3,2,1,1,2,1
699,0,0,0,0,0,1,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,1,2,1,2,3,3,1,0,1,2,2,1,2
700,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,1,1,2,3,3,1,2,1
701,0,1,1,2,2,2,2,1,2,2,2,3,1,2,2,2,2,2,2,1,3,3,2,2,2,2,2,3,2,1,1,1,3,3,2
702,2,3,1,2,1,2,2,3,2,2,1,3,3,3,1,3,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,1,3,2,2
703,1,2,3,3,3,2,2,2,2,1,2,2,2,2,1,2,0,1,2,2,2,2,2,1,1,3,1,0,3,2,2,2,1,2,3
704,2,2,2,2,2,2,2,1,1,1,3,2,2,2,1,2,2,3,2,1,2,2,3,2,1,3,2,3,2,2,2,2,2,1,2
705,2,2,1,2,2,2,2,1,2,2,1,1,3,1,2,1,1,2,0,3,2,1,1,2,0,2,2,2,2,2,2,1,1,2,2
706,2,2,2,2,1,3,2,2,1,3,2,2,1,2,2,2,1,2,3,2,3,2,1,2,2,2,3,2,2,2,2,3,3,1,2
707,0,0,0,0,0,0,0,0,1,2,2,2,2,1,0,0,2,1,2,2,2,1,2,1,2,2,2,2,1,1,2,2,2,3,2
708,0,0,0,2,2,2,3,3,3,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,1,3,2
709,3,2,2,1,1,2,3,2,2,2,2,2,3,1,2,2,1,1,2,2,2,1,2,2,2,2,1,2,3,3,2,1,1,3,2
710,2,2,2,1,2,1,2,3,2,2,2,2,2,2,2,0,2,3,2,1,3,2,2,2,2,2,3,2,2,1,1,3,1,2,2
711,2,2,3,2,1,2,1,2,1,2,1,3,2,1,2,2,3,1,2,1,3,1,2,2,2,1,1,1,2,3,0,1,1,1,1
712,1,2,3,2,1,1,2,2,2,1,2,1,3,3,1,1,2,2,2,2,2,1,1,2,2,2,2,0,2,2,1,2,2,3,1
713,3,2,3,1,1,1,2,2,2,1,2,1,1,1,2,2,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1,1,2
714,1,2,2,2,2,1,0,1,0,0,0,0,0,2,2,0,2,1,1,1,2,3,3,3,2,2,1,1,3,2,2,1,3,2,2
715,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2
716,2,1,1,1,2,1,2,1,2,1,1,1,2,3,2,2,1,2,2,1,1,2,2,2,2,3,2,2,1,2,2,1,2,3,2
717,1,3,2,2,2,3,3,2,3,3,2,2,2,3,2,2,3,2,2,3,3,0,0,0,0,0,1,3,3,2,2,2,2,2,2
718,2,2,2,2,2,3,2,1,2,1,2,2,1,2,1,1,2,0,0,0,2,1,2,2,2,3,2,1,2,2,3,2,1,2,1
719,2,2,2,3,2,2,1,2,3,1,2,2,0,0,0,0,0,0,0,0,2,1,3,3,3,2,3,2,2,2,1,3,2,2,0
720,1,2,2,2,2,2,2,1,1,0,2,2,2,2,1,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,0,3,2,2,3
721,1,1,2,3,2,2,2,2,1,2,1,1,0,2,1,2,2,2,3,2,1,1,0,2,2,2,1,1,2,0,2,1,2,2,3
722,1,2,2,3,3,1,2,3,2,3,2,2,2,1,1,2,2,1,2,3,2,2,2,2,2,2,0,2,2,2,0,2,3,2,1
723,3,3,3,2,3,2,3,3,2,2,2,1,2,2,2,2,2,3,1,1,3,2,2,2,2,2,2,2,2,2,2,3,1,0,2
724,1,2,1,2,1,2,2,1,2,3,2,2,3,3,1,2,2,2,2,2,1,2,2,1,1,1,3,2,1,2,1,2,1,1,2
725,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,2,2,2,0,2,1,2,3,0,3,0,2
726,0,0,2,3,2,2,2,3,3,2,1,1,3,2,2,2,3,2,2,2,2,3,2,3,2,0,2,1,3,2,2,1,3,2,2
727,1,2,2,1,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,1,3,1,3,3,3,2,2,2,2,2,1,2,2
728,0,0,0,0,0,0,0,0,0,3,2,2,3,1,2,2,2,3,2,1,2,3,2,3,2,1,2,3,2,1,2,2,2,2,2
729,2,0,0,0,0,1,2,1,2,3,3,1,2,1,2,2,3,3,3,2,1,2,1,2,2,2,0,1,2,2,1,2,2,3,3
730,2,1,1,2,2,0,2,2,2,2,2,2,3,2,1,2,1,2,2,1,3,1,3,3,2,1,1,2,2,2,1,2,2,2,2
731,2,3,3,2,2,1,1,3,2,2,2,2,1,2,3,2,2,2,2,3,3,3,2,2,3,2,1,1,2,1,3,2,3,1,3
732,2,2,2,3,1,2,2,2,1,2,2,1,2,3,3,2,2,1,1,2,0,2,2,2,3,3,2,1,3,2,2,3,1,3,2
733,2,2,2,2,2,2,2,3,3,3,2,1,1,2,2,2,2,2,3,2,1,2,2,1,1,3,2,3,3,3,2,2,3,0,1
734,0,0,0,0,0,0,0,3,2,2,3,3,2,1,2,1,3,2,1,2,1,2,2,2,3,1,1,2,2,2,2,2,2,3,2
735,1,2,2,2,2,2,1,3,1,2,2,2,2,2,1,2,3,1,3,2,2,2,1,2,2,2,3,2,1,3,2,2,3,0,0
736,1,2,2,2,1,1,2,3,3,1,1,3,2,2,2,2,2,1,2,2,3,3,2,2,1,2,2,3,1,3,3,1,2,1,3
737,0,0,0,0,0,0,2,3,2,3,1,2,2,1,2,2,3,3,2,2,2,1,2,2,2,1,1,2,1,2,2,2,2,2,2
738,2,2,1,2,2,1,1,2,2,2,2,2,1,3,1,2,2,1,2,3,3,2,2,3,2,3,3,2,1,3,2,2,2,2,1
739,2,2,2,1,1,1,2,2,2,1,2,1,2,3,2,1,2,3,1,1,2,1,1,2,2,3,2,2,1,3,2,2,1,1,1
740,2,2,3,3,3,2,2,2,2,1,1,2,2,2,2,1,2,1,1,2,1,1,2,2,3,2,2,1,3,2,1,2,3,3,0
741,2,3,1,2,1,2,2,3,2,2,2,2,3,3,2,1,2,2,2,2,2,1,2,2,1,3,1,3,3,3,2,1,3,2,2
742,0,0,2,1,2,2,2,1,2,2,2,2,2,1,2,1,2,2,3,3,3,3,3,2,2,2,2,3,2,1,2,1,3,2,2
743,1,2,2,2,2,2,2,3,2,1,3,1,2,1,1,1,2,2,2,2,2,2,1,2,1,2,3,2,2,2,2,1,3,2,2
744,1,2,2,2,2,2,3,1,3,2,2,3,3,2,2,2,2,1,3,2,1,2,2,2,1,2,2,1,2,1,2,0,2,1,2
745,1,2,2,3,3,0,2,2,1,2,2,3,1,2,3,3,3,3,2,2,3,2,1,2,1,2,2,2,3,2,2,1,3,2,1
746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,2,3,2,3,3,3,3,2,2,2,2,2
747,2,2,3,1,2,2,2,2,2,2,2,1,2,2,1,3,2,2,1,3,2,2,2,1,2,2,2,2,1,2,2,0,1,1,3
748,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,0,0,0,1,2,2,2,2,1
749,0,0,0,1,2,3,3,2,2,3,1,1,2,2,2,2,1,1,3,2,1,1,2,2,2,2,2,2,1,1,2,3,2,2,1
750,1,2,2,2,2,2,3,3,2,2,0,2,2,1,2,3,3,1,2,2,2,2,3,3,1,2,3,1,2,3,2,3,2,3,3
751,0,0,0,2,3,3,3,3,3,3,3,3,3,3,2,2,2,1,2,3,3,2,0,2,1,2,3,2,2,2,1,1,2,2,3
752,2,3,2,3,2,3,2,1,2,3,3,2,3,2,1,2,3,2,1,2,1,2,1,1,2,2,2,3,2,2,2,2,2,2,2
753,2,1,1,0,0,0,0,0,3,2,3,3,2,1,2,3,2,2,2,3,3,2,2,2,1,3,2,2,1,3,1,2,1,2,1
754,0,1,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,1,3,1,3,2,1,2,1,3,2,2,2
755,2,3,1,2,2,2,1,1,2,2,2,1,2,2,1,1,2,2,1,2,2,2,3,2,2,2,1,1,2,2,1,1,2,2,2
756,1,0,0,0,1,2,2,2,2,2,3,2,2,0,0,2,2,2,2,3,3,2,3,2,3,1,2,2,3,2,3,2,2,2,2
757,2,3,1,2,3,2,0,3,3,2,3,3,2,1,3,1,2,2,1,1,2,3,2,2,3,0,2,1,2,1,2,1,2,3,1
758,0,0,0,0,0,0,1,2,1,2,3,2,2,2,2,2,2,2,1,1,2,2,2,3,2,0,2,3,2,2,1,1,1,2,1
759,0,0,0,0,0,0,0,0,0,3,2,2,2,1,1,2,3,3,1,2,3,3,2,3,3,2,3,3,2,2,2,1,3,3,0
760,2,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2,1,2,3,1,2,1,2,1,3,2,2,2,2,3,3,1,2,1,2
761,0,0,0,0,0,0,3,3,3,3,2,3,3,1,1,3,2,2,1,1,3,3,2,2,2,2,2,2,2,2,3,3,2,2,3
762,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,2,1,3,1,2,3,3,2,3,2,1,1,2,2,1,3,3,1,2,2
763,1,1,2,2,2,2,2,2,2,2,3,2,1,2,2,0,2,3,2,1,2,2,3,3,3,2,3,0,2,2,2,2,1,1,3
764,1,2,1,2,2,2,0,1,3,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,1,2,1,2,2,1,2,0,2,1,2
765,1,2,2,2,2,1,1,2,2,1,2,2,1,2,1,0,0,0,0,2,3,2,3,1,1,0,2,1,2,1,3,2,2,3,3
766,0,2,2,2,2,2,3,1,1,1,1,2,2,3,2,2,2,3,2,3,2,3,2,3,3,0,1,1,3,3,2,1,3,2,1
767,1,1,2,2,1,0,1,2,3,2,2,2,3,2,2,2,1,3,2,2,3,2,2,2,2,1,1,3,2,2,2,2,2,2,1
768,0,0,0,1,3,2,2,2,1,2,1,2,1,2,2,3,3,2,2,2,2,2,2,3,3,2,2,1,2,1,1,2,3,3,2
769,1,1,2,1,3,3,2,2,2,2,1,2,2,2,1,2,1,0,1,2,2,2,2,3,1,2,2,2,2,1,1,2,2,1,2
770,0,2,1,1,2,2,2,3,3,2,0,2,1,1,2,2,2,2,2,1,2,3,2,2,2,2,1,2,2,1,2,2,2,3,2
