,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,2,1,2,1,2,3,2,3,3,2,1,2,1,1,3,2,1,2,2,3,2,3,1,2,1,2,2,2,3,1,3,2,1,2,2
579,0,0,0,0,0,0,2,2,2,2,2,3,2,2,3,2,2,2,3,3,3,3,3,3,2,1,2,3,2,2,3,3,1,3,2
580,2,1,2,1,2,2,1,2,1,2,2,2,0,2,2,2,2,2,1,3,2,1,2,2,1,2,1,2,2,2,2,2,1,2,2
581,1,1,2,2,2,3,0,0,2,3,3,1,2,2,1,3,2,2,2,3,2,2,3,1,1,2,2,1,1,1,2,3,2,3,2
582,2,3,2,2,2,1,2,2,2,1,3,2,2,3,1,3,2,2,3,1,3,2,3,2,3,0,1,3,2,2,2,3,2,1,3
583,0,1,2,2,2,2,1,2,2,2,1,1,1,2,2,2,3,1,2,2,1,1,2,3,3,2,2,2,1,2,2,2,2,1,3
584,2,2,1,2,3,3,3,2,2,1,1,2,3,3,3,2,1,2,2,2,1,1,2,3,1,2,3,3,2,2,3,3,2,3,1
585,2,1,3,2,2,1,2,2,1,3,3,3,2,1,2,2,2,3,2,1,2,1,2,2,1,2,3,1,2,2,2,1,3,2,2
586,2,3,3,3,1,1,2,2,3,0,1,2,3,2,2,2,2,3,2,2,2,1,1,2,2,3,2,3,2,3,3,3,3,3,2
587,1,0,2,2,2,1,2,3,2,2,3,2,2,2,2,1,2,1,2,2,2,2,3,3,2,2,3,1,0,1,2,2,2,3,2
588,3,1,3,2,2,1,3,2,1,2,0,3,2,3,2,3,3,2,3,2,2,2,2,1,3,3,2,1,3,2,3,2,2,2,1
589,1,2,2,2,1,1,1,2,2,1,2,2,2,2,3,3,2,1,1,0,1,2,2,2,2,2,2,2,2,2,1,3,2,0,0
590,1,3,2,1,2,1,1,1,2,2,3,2,2,2,2,2,2,2,2,1,1,2,0,3,3,2,1,3,1,1,1,2,1,3,1
591,0,0,0,0,2,2,3,3,2,2,2,3,2,2,3,3,2,2,3,1,2,2,3,2,3,3,2,2,3,2,1,3,2,2,2
592,0,0,0,0,3,1,3,3,3,2,2,3,2,3,2,2,2,3,2,1,3,2,2,1,2,2,3,2,2,2,1,3,2,2,2
593,0,0,2,3,2,3,2,3,2,2,2,2,2,1,2,2,0,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2
594,0,1,1,2,2,3,2,2,2,3,3,2,2,2,3,2,2,3,3,2,2,3,2,1,1,3,2,3,2,2,3,3,2,2,2
595,1,1,1,2,2,2,2,3,3,2,2,1,2,2,2,1,1,1,2,1,2,2,2,2,2,2,2,1,1,1,1,1,2,2,1
596,1,2,2,2,2,2,2,3,2,2,3,3,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,1,3,1
597,1,3,2,2,2,2,2,2,3,3,3,2,2,2,3,2,2,1,3,2,1,1,0,0,0,3,1,0,3,1,2,3,2,1,3
598,2,3,3,1,0,2,2,1,3,2,3,1,2,2,2,3,2,3,3,2,2,1,2,2,3,2,2,1,2,2,3,1,3,2,2
599,1,2,1,2,2,2,2,3,3,3,2,2,2,2,2,3,1,1,1,3,1,2,2,1,2,2,2,2,2,1,2,2,2,3,3
600,0,0,0,0,0,0,0,1,3,2,3,2,3,3,3,2,2,2,3,3,3,3,3,3,2,2,2,3,1,2,3,1,2,3,3
601,2,2,2,2,3,1,1,1,2,2,1,2,2,2,2,2,2,1,2,2,2,1,2,2,3,1,3,2,2,3,2,3,2,3,3
602,1,1,2,2,1,3,2,1,1,2,2,1,2,2,1,2,2,2,1,1,0,2,2,1,1,2,2,2,2,2,1,2,2,2,2
603,0,0,1,2,2,1,2,3,3,1,3,2,1,2,3,2,3,3,3,2,2,2,2,2,0,2,1,1,2,1,2,2,2,2,2
604,2,3,1,2,1,2,2,3,2,2,3,2,2,2,2,1,1,2,2,2,1,2,2,3,3,2,2,1,2,2,3,2,3,2,2
605,0,3,2,2,3,2,2,3,3,2,2,3,3,3,1,1,1,2,2,2,1,3,2,1,0,2,2,2,2,2,2,1,2,2,3
606,1,2,3,3,3,3,2,2,1,2,2,2,2,3,2,1,2,0,2,0,3,2,2,2,3,2,2,2,2,1,2,3,2,2,2
607,1,2,3,3,2,2,1,2,2,2,2,2,2,2,1,2,1,2,1,3,3,2,2,2,2,2,2,1,2,3,2,1,2,2,2
608,0,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,2,2,2,1,1,2,1,2,2,2,2,2,2,2,3
609,2,1,2,3,3,2,2,1,3,2,2,2,3,3,3,2,1,2,3,3,2,3,2,2,1,2,2,2,2,3,2,2,2,3,2
610,1,2,3,2,2,2,3,3,2,1,2,2,2,2,1,1,0,2,1,2,2,2,2,2,3,3,1,2,2,3,3,2,1,2,2
611,1,2,2,1,3,2,2,3,3,3,0,2,3,1,2,1,2,2,1,2,1,2,2,0,2,1,2,2,2,2,3,2,3,3,1
612,0,0,0,0,0,0,0,0,2,2,2,2,3,3,3,3,3,2,2,2,2,2,0,3,3,2,1,3,2,2,1,2,2,3,3
613,0,0,2,3,2,2,2,2,2,2,0,0,3,2,1,2,1,1,2,2,2,3,2,2,2,2,2,2,1,3,1,2,2,2,2
614,2,3,3,2,1,2,1,2,2,1,2,2,2,2,3,1,1,3,2,2,0,2,0,3,1,3,1,2,2,2,3,1,2,2,2
615,2,2,2,1,2,2,2,3,3,3,3,1,3,2,1,2,2,1,2,2,2,3,2,2,2,2,1,1,2,1,2,1,2,1,1
616,1,2,3,1,1,2,1,0,0,0,1,2,3,3,2,2,1,1,2,3,1,1,2,1,2,2,2,2,2,2,2,2,2,2,3
617,0,0,0,0,0,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3,2,1,2,3,1,2,2,2,2,2,1,1,2,2,1
618,2,3,2,2,1,2,1,2,1,2,1,2,2,2,3,2,1,1,2,2,1,2,3,3,2,2,2,2,2,2,2,2,1,3,2
619,1,2,1,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,3,3,3,3,2,2,2,2,3,1,2,2,2,0,0,0,0
620,2,3,2,3,1,2,1,3,2,3,2,3,2,2,1,2,3,3,3,2,2,1,2,3,1,3,2,3,3,1,1,2,2,2,2
621,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,3,2,3,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,2
622,0,2,2,1,3,2,2,0,0,0,0,0,0,0,0,1,1,3,3,3,3,2,2,2,2,1,2,2,1,2,1,2,2,2,2
623,1,2,2,2,2,1,2,1,1,3,2,2,2,2,1,2,1,2,3,3,2,2,1,2,2,2,2,3,3,2,2,3,2,3,1
624,0,2,3,3,2,3,3,1,3,1,2,3,1,3,3,3,1,3,2,2,3,2,2,2,2,3,2,2,0,2,3,2,3,3,3
625,2,1,2,2,2,3,2,1,2,0,3,3,2,1,3,2,2,3,2,3,3,2,1,2,1,2,1,1,2,3,2,3,1,2,2
626,2,2,2,2,2,2,1,2,2,1,1,1,3,2,2,2,2,2,1,1,1,2,3,2,2,3,2,2,2,3,1,2,1,0,1
627,0,0,2,2,2,2,3,3,2,2,1,3,2,2,1,2,2,2,3,2,2,2,3,0,2,2,1,1,0,1,3,2,2,3,2
628,2,2,2,2,3,3,2,2,2,2,2,1,3,2,3,2,3,2,2,2,2,3,2,3,2,2,1,2,3,1,2,1,1,2,2
629,1,2,2,2,2,3,2,2,1,2,1,2,3,3,2,2,3,3,2,3,3,2,3,3,1,2,2,1,2,2,2,2,2,1,2
630,2,2,3,3,2,2,3,2,3,2,2,2,2,1,3,2,0,2,2,2,2,2,0,3,2,2,2,2,2,0,0,1,3,3,3
631,2,2,2,2,2,0,2,2,1,2,3,2,2,1,2,3,0,2,3,2,3,2,1,0,0,0,0,0,0,2,2,3,3,3,2
632,1,1,3,3,2,2,2,2,1,2,2,2,1,3,3,3,2,1,3,2,3,3,2,1,2,1,3,2,1,1,2,2,2,1,2
633,0,2,2,3,3,2,2,3,2,1,1,3,2,3,2,3,1,3,3,3,2,2,2,2,0,1,1,0,3,3,3,2,2,3,2
634,2,1,2,2,1,2,3,3,3,2,2,2,2,2,2,1,1,1,2,2,1,2,1,2,3,3,0,0,0,0,3,2,3,2,2
635,1,2,2,2,1,3,3,1,2,1,2,2,2,2,2,0,2,2,2,3,2,3,0,2,2,1,3,3,2,2,2,2,2,2,2
636,0,0,0,0,0,2,3,3,2,2,1,2,2,2,2,1,2,3,2,3,2,2,2,1,2,2,1,2,1,2,2,1,3,3,3
637,2,2,2,2,1,2,2,2,2,1,1,2,2,0,0,0,0,0,0,0,0,2,2,2,2,2,1,2,3,2,1,3,3,2,2
638,2,3,3,0,2,2,1,3,2,2,1,2,0,2,2,2,2,2,3,1,2,2,3,2,1,2,3,2,3,2,2,1,2,2,2
639,1,2,2,2,2,1,3,3,2,3,2,2,1,3,2,1,2,1,2,2,3,0,0,0,1,2,1,1,2,1,2,3,2,2,3
640,2,2,2,2,1,2,2,2,1,1,1,0,3,1,0,1,1,2,1,2,2,3,2,2,0,0,2,2,2,1,2,3,0,2,3
641,1,2,2,2,2,2,3,2,3,3,2,3,2,2,2,2,1,2,3,2,2,3,2,2,1,3,1,1,2,1,2,2,2,2,2
642,1,2,1,1,2,2,2,0,2,1,2,1,2,3,2,1,2,1,1,2,2,2,2,2,2,1,2,3,2,2,2,2,2,1,1
643,0,2,2,2,2,2,1,0,2,1,2,2,2,3,2,3,3,3,1,3,2,2,2,3,1,2,2,2,3,3,1,3,3,2,2
644,2,3,3,2,2,2,1,2,2,2,2,2,1,2,2,2,2,3,1,2,2,1,2,1,3,2,3,3,3,2,2,2,2,2,0
645,1,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,1,3,2,3,1,2,2,3,2,2,3,3,1,1,2,3,3,3
646,1,2,2,1,2,3,3,2,0,1,1,2,3,2,3,2,2,1,2,2,0,3,1,2,2,2,3,2,1,2,2,2,2,2,2
647,2,2,2,3,3,3,3,2,3,2,3,1,3,2,1,2,2,0,0,2,2,1,2,2,3,3,3,2,2,2,1,2,3,3,3
648,1,1,1,2,2,2,2,2,2,2,2,3,1,2,1,2,2,1,1,2,3,2,0,0,2,2,2,3,1,2,2,2,2,2,3
649,2,2,3,2,2,2,3,1,3,2,2,2,2,1,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,3,3,3,2,2,1
650,0,0,0,0,0,0,3,2,3,2,3,3,2,2,2,2,1,2,2,2,3,2,2,2,3,2,2,3,2,3,2,1,2,3,2
651,1,1,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3,3,2,1,2,2,2,2,2,1,2,2,2,3,3
652,1,3,2,2,1,2,2,2,2,2,1,3,3,1,1,2,1,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,1,3
653,2,2,2,2,2,2,2,3,2,3,3,3,3,2,2,2,2,3,3,3,2,1,2,2,2,2,1,2,3,2,2,1,3,3,1
654,2,2,2,2,2,2,3,3,3,3,3,1,2,3,2,3,1,2,2,1,1,3,2,2,3,2,1,2,3,2,3,3,1,3,2
655,1,2,2,2,1,2,2,2,1,2,1,2,0,2,3,2,2,1,0,2,2,1,1,1,1,1,2,1,1,2,2,1,2,2,2
656,2,2,1,1,2,1,1,2,2,2,3,2,3,3,1,0,2,3,3,3,2,2,2,2,1,3,2,2,1,3,3,3,1,3,2
657,2,2,2,1,2,3,2,1,2,2,2,2,2,2,2,2,1,1,1,3,3,2,2,2,2,1,1,3,2,2,2,2,2,1,2
658,1,1,2,1,2,1,2,3,2,2,2,2,2,0,3,2,1,1,3,3,3,3,3,2,1,2,2,3,1,2,2,1,1,2,1
659,2,2,2,2,2,2,3,2,0,0,0,0,0,0,0,2,2,3,3,2,2,2,2,3,2,2,1,3,3,2,2,3,2,3,1
660,2,2,3,1,2,2,3,3,2,2,2,2,1,3,2,2,1,2,1,2,1,3,2,2,1,2,2,3,1,3,3,2,3,2,1
661,2,2,2,2,2,1,2,1,2,2,2,3,2,2,1,1,2,1,2,3,2,1,0,2,3,2,2,2,3,2,2,2,2,3,2
662,0,2,3,2,2,2,2,2,3,3,2,3,3,1,2,1,2,1,3,2,2,3,1,1,2,2,3,2,1,2,2,2,0,2,3
663,1,3,3,2,2,1,3,3,2,1,2,2,3,2,2,1,3,2,1,1,2,3,2,1,0,3,2,1,2,2,2,2,2,1,2
664,0,0,0,0,0,0,2,2,3,2,2,2,2,2,1,2,2,1,2,3,2,2,2,1,2,1,1,2,2,0,2,1,2,2,1
665,2,2,2,2,2,2,1,2,2,2,2,2,3,2,3,1,3,2,2,0,2,2,1,2,3,2,3,1,2,2,3,1,2,2,2
666,1,3,2,2,2,3,1,1,2,2,2,2,1,2,2,2,2,2,3,3,2,2,1,1,2,3,1,2,1,0,3,2,2,2,2
667,1,2,1,1,0,2,2,3,2,1,2,2,2,3,2,2,2,3,2,3,2,1,2,1,3,1,1,2,0,2,1,3,1,3,2
668,2,2,2,2,2,2,3,3,1,2,2,2,2,2,3,2,3,2,3,1,0,3,2,2,2,0,1,2,2,2,2,2,3,3,0
669,1,2,2,2,1,2,2,0,1,1,1,1,0,2,1,3,2,2,1,2,2,2,2,2,2,2,2,1,0,1,1,2,3,1,2
670,2,2,2,2,1,3,2,2,2,2,3,3,2,3,1,2,2,0,0,0,0,2,0,1,2,2,3,2,2,2,3,2,2,3,2
671,2,3,2,1,1,2,2,2,1,1,1,1,2,2,2,1,1,2,1,2,2,2,2,2,2,1,1,1,1,2,3,1,2,1,2
672,2,2,2,2,1,3,2,3,2,2,2,2,2,2,1,1,2,2,2,0,0,0,0,2,2,3,3,1,2,2,1,2,3,2,2
673,2,1,2,2,2,3,2,3,2,3,1,1,3,2,2,2,2,1,1,2,0,2,2,2,2,2,2,1,0,3,2,2,1,0,2
674,1,1,2,2,1,3,1,2,1,2,1,2,2,2,3,2,2,2,3,3,2,2,2,1,3,2,3,2,1,3,3,2,3,0,2
675,2,2,3,3,3,1,3,0,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1
676,1,1,3,2,2,3,2,2,2,1,1,2,2,2,2,2,1,2,2,2,3,2,2,2,1,1,2,2,3,2,2,2,3,2,2
677,2,1,2,1,2,3,1,2,2,2,1,2,2,2,2,3,2,2,2,3,1,0,0,0,0,1,2,2,3,3,1,3,3,2,3
678,1,3,2,2,2,3,2,3,2,2,1,2,2,1,1,2,3,2,2,1,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2
679,1,1,1,3,2,1,3,2,2,3,2,2,2,3,3,3,1,1,3,3,2,3,3,3,2,2,3,2,2,2,2,3,1,2,3
680,1,1,3,2,2,2,2,2,2,3,3,2,2,1,3,1,3,2,2,1,2,2,3,2,0,2,3,3,3,3,1,2,2,1,2
681,0,0,0,0,0,2,3,1,2,2,1,3,3,3,3,2,2,2,3,1,3,1,2,3,3,3,3,2,1,3,2,3,2,2,2
682,2,3,3,2,2,1,3,1,1,1,2,2,2,1,1,2,2,2,1,3,1,1,1,1,2,2,2,2,2,3,2,2,2,1,2
683,1,3,3,3,2,1,2,2,2,2,3,2,1,1,3,3,2,2,2,1,1,2,3,2,3,1,1,1,2,2,2,3,2,2,3
684,1,2,2,2,2,2,3,2,2,0,2,1,2,2,2,2,2,2,3,3,2,2,3,2,2,3,1,3,2,2,3,0,1,2,2
685,2,3,3,2,2,2,1,2,3,3,1,2,3,2,2,2,2,2,1,2,3,3,2,1,2,2,2,2,2,1,1,2,1,1,2
686,0,2,2,0,2,3,2,1,2,2,3,3,3,2,3,3,2,3,2,3,2,2,2,1,2,2,2,2,2,2,3,1,2,1,2
687,0,0,0,0,2,1,3,3,2,1,1,1,1,2,2,2,1,2,2,1,2,2,2,1,1,2,1,1,3,2,3,2,3,2,1
688,1,2,2,2,2,3,2,2,2,3,3,2,2,2,2,3,2,0,2,2,2,0,3,2,3,2,3,2,2,2,3,2,2,1,3
689,2,1,2,2,2,2,2,2,2,0,2,1,2,1,3,2,1,2,3,2,1,2,2,1,2,3,1,2,2,2,2,2,2,2,2
690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2
691,1,2,3,3,3,2,1,2,2,2,1,2,3,2,1,1,2,2,3,3,2,1,2,1,1,1,2,2,3,2,2,1,2,2,2
692,2,2,1,2,3,2,2,3,1,2,2,2,3,3,2,2,1,2,2,2,1,1,2,2,0,1,3,2,1,2,2,1,1,1,2
693,1,2,1,3,2,2,1,2,1,1,2,3,1,2,1,2,2,2,3,1,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2
694,3,2,1,2,2,2,1,2,3,2,1,3,2,2,1,2,2,2,3,3,3,2,3,3,1,3,2,3,2,3,2,1,2,2,3
695,2,3,2,1,3,3,1,1,3,3,3,2,3,1,2,2,2,2,2,2,0,3,3,3,2,2,2,1,2,2,1,2,2,1,2
696,2,2,1,2,2,2,3,2,1,1,2,2,2,3,2,2,1,3,1,2,3,2,1,2,3,3,2,2,3,3,2,3,1,2,2
697,1,2,1,2,2,1,3,1,2,2,2,2,2,3,1,2,2,2,3,0,0,3,3,2,1,3,2,3,1,2,2,1,2,2,2
698,0,0,0,0,1,2,1,1,2,2,2,2,1,2,3,2,2,2,2,3,2,3,1,2,2,1,2,1,2,3,2,2,3,2,2
699,0,2,3,1,2,2,2,2,0,0,0,0,0,0,0,0,0,2,1,3,3,2,2,2,2,2,2,2,2,2,1,3,3,1,2
700,0,0,0,2,1,1,2,1,2,2,2,1,2,2,2,1,2,2,1,1,2,2,1,3,2,1,2,3,2,2,2,0,1,0,2
701,1,2,3,1,2,2,2,1,3,3,3,2,2,1,2,1,2,1,2,2,2,1,2,0,2,3,3,2,3,2,1,1,3,1,3
702,2,3,3,2,2,2,1,2,2,2,3,2,3,2,2,2,2,2,2,2,1,2,1,1,2,3,1,2,2,1,2,2,3,0,2
703,0,0,0,0,0,0,0,0,0,0,1,3,2,2,3,2,2,3,3,3,1,2,3,3,3,3,2,1,2,2,2,3,3,2,2
704,2,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,2,1,1,1,2,2,2,2,1,1,2,3,2,2,1,3,2,2,2
705,0,2,2,1,2,2,1,2,2,2,3,1,2,2,2,3,1,1,0,1,2,1,2,2,2,2,1,1,0,1,3,1,3,2,2
706,1,2,2,2,1,2,2,2,3,2,3,2,1,2,3,2,1,3,3,1,2,3,2,2,3,1,2,1,2,2,3,3,1,1,2
707,1,1,2,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,1,1,3
708,1,2,3,2,1,2,2,2,2,2,1,2,2,2,2,3,3,3,1,2,1,2,2,2,2,2,1,3,2,1,2,2,2,2,2
709,1,2,2,2,2,2,2,2,2,2,3,2,3,2,2,1,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1
710,1,2,1,1,2,2,2,1,2,1,2,2,2,1,2,2,2,1,1,1,2,2,2,2,3,2,3,1,2,2,2,2,2,3,0
711,1,1,3,3,1,2,1,2,2,3,3,3,2,2,1,1,2,2,2,2,2,3,3,1,1,2,3,2,2,1,1,1,3,2,3
712,2,2,3,1,2,2,2,3,2,1,2,2,2,1,2,0,0,2,1,2,1,3,2,2,1,2,2,2,1,2,2,1,2,1,2
713,1,2,3,3,3,2,1,1,2,1,1,1,2,1,2,1,2,2,1,2,2,2,0,2,1,2,2,0,2,2,2,2,3,2,2
714,1,2,2,3,3,2,2,2,2,1,3,2,2,2,2,2,2,3,3,2,2,2,2,2,0,2,1,2,3,3,2,1,2,2,2
715,0,0,0,0,0,0,2,1,2,2,2,2,2,3,1,2,2,2,3,3,2,2,2,2,2,2,3,3,1,2,1,1,3,2,2
716,0,0,0,1,2,2,2,2,2,3,2,1,2,3,3,3,1,2,3,1,1,1,2,0,2,2,3,2,1,2,2,3,3,2,2
717,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,1,2,3,2,2,2,2,3
718,1,2,3,3,3,1,2,2,1,2,0,0,1,2,2,3,3,2,2,2,2,2,2,2,2,2,0,2,1,3,2,2,0,0,1
719,2,2,2,3,2,2,2,1,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,3,2,2,3,2,2
720,0,2,3,2,2,2,2,3,1,2,2,2,2,2,2,1,1,2,1,2,2,3,3,2,2,1,2,2,1,2,2,2,2,2,2
721,1,1,1,2,2,2,2,1,3,2,2,2,0,0,0,0,0,2,2,2,2,1,2,2,2,1,1,2,2,2,2,3,2,3,2
722,1,3,2,2,2,3,3,2,3,3,3,3,2,1,0,2,3,2,3,2,2,1,2,1,2,2,3,2,3,2,3,1,3,2,1
723,3,2,2,2,2,2,3,2,2,2,0,0,0,0,0,0,1,3,3,3,2,2,3,2,2,3,3,2,2,1,2,3,3,1,2
724,1,2,2,1,1,1,2,3,3,2,2,0,2,2,2,2,1,2,2,2,2,3,3,3,2,2,1,2,1,3,1,2,3,3,1
725,0,2,2,2,2,3,2,2,2,2,2,1,1,1,2,2,2,3,2,2,1,2,1,2,1,0,2,2,3,1,1,1,2,2,2
726,0,0,0,2,3,3,2,2,1,3,2,2,2,1,1,1,0,2,2,2,3,2,2,3,1,2,2,2,2,1,2,1,2,3,2
727,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,1
728,1,2,1,2,2,1,2,2,1,2,2,2,3,2,2,1,1,2,2,2,3,2,2,2,2,1,3,2,1,2,3,2,1,2,3
729,1,2,1,2,2,1,1,2,1,2,2,2,3,2,3,2,2,2,2,1,2,3,3,1,2,2,1,2,3,2,3,2,2,2,1
730,0,0,2,1,2,2,2,2,2,1,3,3,2,2,3,2,2,2,2,2,1,2,2,1,1,1,1,2,1,1,2,2,3,1,2
731,2,3,2,3,2,2,3,3,2,2,1,1,3,3,2,2,3,3,2,2,3,2,3,3,3,3,2,1,0,1,3,2,3,2,2
732,1,3,2,1,2,2,3,0,1,3,1,2,2,2,3,2,1,2,3,2,3,2,2,3,3,3,3,2,2,2,3,1,3,2,3
733,2,3,2,2,2,2,1,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,2,2,3
734,1,2,2,3,2,1,2,2,3,3,0,3,2,1,2,2,1,2,1,2,3,2,2,1,2,3,3,3,0,0,0,2,2,1,3
735,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,1,2,3,2,2,1,2,1,2,2,1,3,2,2,1,2,2,2,2,2
736,1,3,2,2,1,2,2,1,3,2,2,3,1,2,3,3,3,2,1,1,1,2,2,3,3,2,1,3,3,2,1,2,2,3,2
737,0,0,0,0,0,2,2,3,1,2,2,2,3,1,1,2,3,3,2,2,3,2,2,3,2,2,2,2,2,3,1,2,1,3,2
738,1,3,2,3,2,2,3,2,2,2,2,1,3,2,2,1,1,2,2,3,3,2,2,3,2,2,3,3,0,2,2,3,0,2,1
739,2,1,1,2,2,2,2,2,2,3,1,1,0,3,1,3,3,3,3,1,2,2,2,0,1,1,1,0,2,2,2,2,3,2,2
740,1,2,2,1,0,0,0,0,2,3,3,3,3,2,1,2,3,2,1,3,3,2,2,0,2,1,2,3,2,2,1,2,2,2,0
741,2,3,2,1,1,2,2,2,2,2,2,0,0,2,3,2,2,3,3,2,2,2,2,2,2,2,2,3,2,3,3,2,2,3,3
742,1,2,2,3,2,2,2,1,2,2,3,2,2,1,1,2,1,3,2,0,1,3,2,3,2,2,1,3,2,1,1,1,2,3,1
743,1,1,2,2,1,2,2,2,1,1,1,2,2,3,0,2,2,2,3,2,0,2,0,2,0,2,2,0,2,2,3,2,1,1,2
744,0,2,1,2,3,3,2,2,2,2,1,1,1,1,1,2,2,3,2,3,3,1,1,2,1,3,2,1,1,3,1,3,2,2,2
745,2,2,2,2,2,1,2,2,2,1,2,3,3,3,1,2,2,2,2,2,2,3,3,3,3,3,2,2,1,2,0,0,2,3,2
746,1,2,2,2,3,0,2,3,2,2,2,2,2,2,3,2,2,1,3,2,3,1,1,3,2,2,3,3,3,1,2,0,1,3,2
747,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,2,3,3,1,1,3,3,0,0,2,2,3,3,2,3,3,3,2,2
748,1,1,2,2,3,3,2,2,2,2,1,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,1,1,1,2,1
749,1,2,2,2,2,0,2,2,2,2,2,2,1,1,1,2,0,1,2,2,0,2,2,2,2,2,3,2,2,2,1,1,0,3,2
750,1,2,2,2,3,1,3,2,1,2,2,1,1,1,2,2,2,2,1,1,2,2,2,2,2,2,2,1,1,0,0,0,0,0,1
751,0,0,0,0,1,1,1,2,2,1,2,1,2,3,2,2,2,2,1,3,1,2,1,2,2,2,2,2,1,2,2,2,1,1,2
752,1,2,3,3,2,1,2,1,3,3,2,3,3,2,1,1,2,2,2,2,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0
753,0,2,3,2,2,2,3,1,3,2,3,3,2,2,3,2,2,2,3,2,3,2,3,2,3,2,3,3,2,1,1,3,2,3,2
754,2,2,3,2,2,1,0,0,0,0,0,0,0,3,1,2,2,3,3,3,2,1,3,2,1,1,3,2,2,2,2,2,2,2,1
755,0,0,0,2,2,2,3,2,2,2,2,1,2,2,1,2,2,3,2,1,3,2,2,3,1,0,3,1,3,2,1,3,3,2,2
756,0,0,0,0,1,2,3,2,2,3,3,1,2,3,2,3,2,2,0,3,2,2,2,1,2,2,3,3,3,3,3,2,3,1,3
757,1,2,2,2,2,3,0,1,2,2,2,2,1,2,2,2,2,3,2,1,2,2,1,2,1,3,2,1,3,2,3,3,2,2,3
758,1,1,0,0,1,0,1,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,3,1,3,2,3
759,1,2,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,2,2,3,1,3,3,1,3
760,3,2,2,2,2,2,2,3,2,3,2,2,1,3,2,3,3,2,2,3,1,3,2,2,3,2,2,1,2,3,3,2,2,2,3
761,1,2,2,1,2,3,1,1,3,2,3,2,2,2,2,1,1,2,1,1,2,3,2,2,2,2,3,2,2,2,3,2,3,3,1
762,2,2,1,2,3,2,2,2,2,1,2,2,2,2,2,1,3,2,2,2,1,1,2,2,2,2,2,3,2,3,0,2,3,3,3
763,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,3,3,2,3,2,1,2,2,2,2,3,2,3,3,2,2,3,2,1,3
764,2,2,2,3,2,2,2,2,2,2,1,2,1,2,2,1,1,1,1,2,2,0,2,2,2,2,3,2,2,2,1,3,2,2,1
765,0,0,0,1,2,2,2,2,1,1,1,3,3,2,2,3,2,2,2,2,2,1,2,2,3,2,1,2,1,3,2,1,1,2,2
766,0,0,0,0,2,2,3,3,2,3,1,2,2,0,0,0,1,3,2,2,0,2,2,2,2,2,2,2,3,3,2,2,1,3,3
767,2,2,2,2,2,1,1,2,2,3,2,3,3,2,2,2,2,1,1,2,3,3,2,2,2,3,3,1,3,3,3,3,3,3,2
768,0,0,3,2,1,1,1,1,2,1,2,2,1,2,2,2,3,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2
769,1,1,2,1,2,2,2,2,2,1,1,2,2,2,3,2,2,1,2,2,2,2,2,2,2,3,1,3,2,3,1,2,2,2,1
770,0,3,2,2,3,2,1,2,3,2,2,2,1,3,3,1,2,3,2,1,2,2,2,3,3,2,2,3,2,1,2,2,2,2,2
