,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,1,2,2,2,2,2,2,1,1,1,1,2,2,1,2
579,0,0,0,0,0,0,0,0,2,2,0,2,2,2,2,3,3,1,2,2,2,2,2,0,2,2,3,2,3,3,2,3,2,2,2
580,2,2,1,2,2,2,2,2,3,3,2,1,2,2,1,1,2,2,1,2,2,1,1,2,3,3,2,2,2,3,2,3,3,1,1
581,1,2,2,2,3,1,3,3,1,2,1,2,2,2,2,2,3,1,3,2,2,0,0,2,0,2,1,1,3,0,2,1,2,1,1
582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,1,1,1,3,2,2,2,3,2,3,0,0
583,1,3,2,2,2,2,1,2,1,2,2,1,2,2,2,3,1,2,2,3,2,0,2,2,2,3,2,2,2,3,1,2,3,3,2
584,2,2,2,2,2,2,1,2,2,1,2,1,1,2,1,2,2,2,2,2,3,2,3,1,2,2,2,3,2,3,3,2,2,2,2
585,1,2,1,1,0,0,0,0,0,3,3,2,1,1,2,1,1,1,2,3,2,1,1,2,1,1,2,3,3,2,1,0,0,2,2
586,0,0,2,3,2,3,2,2,2,2,1,3,2,2,2,2,2,2,2,1,2,2,1,3,2,2,2,0,2,2,0,2,2,1,2
587,2,1,2,2,2,2,2,2,2,2,1,1,2,1,2,2,2,2,1,0,2,2,1,3,1,1,2,2,3,2,2,3,3,3,2
588,0,0,1,1,2,2,3,2,1,2,3,2,1,1,2,3,3,2,0,1,1,0,0,2,3,3,2,2,3,1,2,1,3,2,2
589,1,1,2,2,2,3,1,1,2,2,2,2,1,1,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,1,2,1,2,0
590,1,2,1,2,1,2,1,2,2,1,2,2,2,2,0,2,2,3,3,2,1,2,2,1,2,2,2,1,2,2,0,2,1,1,2
591,0,2,2,3,3,2,2,3,2,2,3,2,2,2,1,2,3,3,3,2,3,2,3,2,2,2,0,3,2,2,2,2,1,1,1
592,0,0,1,1,2,2,3,1,2,2,2,2,2,2,3,1,2,3,2,1,3,3,1,2,1,3,1,1,2,2,2,1,3,1,2
593,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,0,1,2,3,2,2,2,2,2,3,1,1,1,3,1,2,2,2,2
594,1,2,2,2,2,1,2,3,1,2,1,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,1,1,2,3,3,2,1,2,1
595,0,2,2,1,0,1,1,1,1,2,2,1,2,1,2,1,3,3,1,1,1,3,3,2,1,2,2,1,1,2,2,1,2,2,0
596,0,3,1,1,2,2,2,2,2,2,2,2,1,2,2,0,2,2,1,2,2,2,2,2,2,0,0,2,2,2,2,1,2,2,2
597,0,0,0,0,1,2,1,2,1,2,2,3,3,3,2,3,1,2,2,2,3,2,2,1,1,2,1,2,3,3,0,2,1,3,1
598,3,2,2,0,3,1,1,2,3,2,2,2,2,3,2,3,1,2,2,3,3,2,2,2,3,1,2,2,2,2,2,2,1,2,2
599,0,0,2,3,2,2,3,2,0,1,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,2,1,2,1,2,2
600,0,0,0,0,0,0,0,0,0,3,2,2,2,3,3,3,2,3,3,1,1,3,2,1,2,3,2,2,3,1,1,2,2,1,1
601,1,1,2,2,2,2,2,2,2,1,3,2,1,2,3,3,2,3,3,2,2,2,2,2,3,3,0,1,2,1,2,3,2,2,2
602,1,1,3,2,2,2,2,2,1,2,3,1,2,2,1,1,0,3,1,2,2,2,2,1,2,2,1,2,2,1,2,2,2,1,2
603,0,0,0,0,3,2,2,1,2,2,2,2,1,2,2,1,1,2,0,2,2,3,1,2,1,1,3,1,2,2,3,1,1,1,2
604,1,3,2,3,3,2,2,3,1,3,3,2,0,2,2,0,2,2,2,2,1,1,2,2,3,2,1,2,2,2,2,1,3,1,2
605,0,0,0,0,0,0,0,0,3,2,1,3,2,3,1,2,2,2,3,3,2,1,3,1,2,1,2,2,2,2,2,2,1,2,2
606,1,2,1,2,2,2,2,1,1,2,2,2,2,1,2,2,2,1,2,2,1,2,2,3,2,2,2,3,2,2,2,2,1,3,2
607,1,2,1,2,2,2,2,2,2,2,0,1,2,2,2,2,3,2,1,1,2,2,2,1,2,2,1,1,2,2,2,1,1,2,2
608,0,2,2,3,1,2,2,1,3,2,2,2,0,2,1,1,3,1,3,2,3,2,2,0,2,1,2,2,2,2,1,2,2,2,2
609,2,2,3,2,3,2,2,2,2,2,2,1,3,3,2,2,2,2,1,2,2,2,3,2,2,2,2,1,0,2,3,3,1,1,2
610,2,1,0,0,0,0,0,0,3,2,3,3,1,2,1,2,2,2,2,2,1,1,2,1,2,1,0,2,3,2,2,2,2,2,2
611,1,2,2,2,2,2,3,3,2,1,2,2,3,3,1,2,1,1,3,3,1,1,3,2,2,0,1,0,2,2,2,2,1,1,3
612,2,2,2,2,2,2,0,2,2,2,1,1,1,1,2,2,1,2,1,2,2,2,2,3,3,2,3,3,2,1,1,1,3,2,1
613,1,3,3,3,1,2,1,0,2,2,1,1,1,1,2,2,1,1,2,2,3,3,2,1,2,2,1,2,1,3,2,2,1,1,2
614,1,3,1,2,1,3,2,2,1,1,1,2,2,2,2,1,2,1,2,2,3,2,1,0,0,0,0,1,2,2,2,1,2,1,2
615,1,2,3,2,2,2,3,2,2,3,2,2,2,2,2,2,1,2,3,2,2,1,1,2,2,2,1,2,2,3,1,1,1,2,1
616,1,2,2,1,2,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,3,1,1,2,3,3,2,1,2,2,2,0,3,0,2
617,2,2,2,2,2,1,2,0,1,1,2,2,1,2,3,2,2,2,1,2,2,1,1,3,1,1,2,1,2,0,2,1,1,2,3
618,3,1,2,2,2,2,2,1,1,2,3,1,2,3,1,2,2,1,2,1,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1
619,0,0,0,3,2,2,2,3,1,2,2,2,2,1,1,2,2,2,3,2,1,2,1,1,2,2,2,2,1,3,2,3,2,3,1
620,0,0,0,0,0,3,3,3,3,2,2,2,2,3,2,2,2,1,2,1,3,2,1,1,2,3,1,3,1,2,2,2,2,2,2
621,2,2,1,2,2,2,1,2,1,1,2,2,2,2,2,2,2,1,3,3,2,2,2,2,3,2,1,3,3,0,2,3,3,1,3
622,0,0,0,0,0,0,2,2,1,2,3,3,3,3,2,1,2,2,3,2,2,2,2,2,3,2,2,1,0,0,0,0,0,0,2
623,0,0,0,0,0,0,1,3,3,2,2,2,2,2,2,3,2,1,1,3,3,2,2,3,2,2,2,2,3,3,2,3,1,0,1
624,1,2,3,2,3,2,2,2,2,2,1,2,3,3,1,1,1,2,0,1,0,2,2,2,1,2,2,1,2,2,2,2,2,3,3
625,2,3,2,3,1,2,2,2,2,3,2,2,1,1,1,2,2,2,2,2,1,2,3,3,2,3,2,1,2,3,2,0,1,2,3
626,1,2,2,2,1,2,2,1,2,1,2,2,2,2,2,1,2,3,2,2,0,3,3,2,1,1,1,1,2,1,2,2,2,2,1
627,3,1,2,2,3,2,1,1,2,2,2,3,2,2,1,2,1,0,2,3,2,2,2,2,3,1,2,2,0,1,2,1,2,2,1
628,3,3,2,2,3,1,3,3,2,2,3,2,3,2,2,3,3,3,2,3,3,2,2,2,1,1,1,3,3,1,3,3,2,3,3
629,0,2,2,2,2,2,3,1,1,2,2,3,2,2,2,1,1,0,2,2,2,2,2,1,2,1,1,3,2,3,2,3,3,3,2
630,1,1,2,3,3,2,2,1,2,3,2,2,3,1,2,3,2,2,1,1,1,1,0,3,3,1,0,2,2,3,1,1,3,2,2
631,2,2,2,2,2,2,3,3,2,2,1,1,2,2,1,2,2,3,3,3,3,2,2,1,2,2,3,1,1,3,2,2,1,1,1
632,2,3,3,2,3,1,2,2,1,2,2,2,2,2,2,2,2,2,3,1,1,1,2,2,2,2,1,3,1,2,2,1,1,2,2
633,2,3,0,0,2,2,3,2,2,2,2,3,3,2,2,0,1,2,3,3,2,1,1,2,1,1,2,1,1,1,2,2,2,2,2
634,2,1,2,1,0,2,2,3,3,2,2,0,2,2,1,1,0,1,2,2,2,2,2,2,1,3,2,2,2,0,1,2,1,1,3
635,1,2,2,2,2,1,2,2,3,3,1,1,1,1,2,2,2,2,2,0,0,0,2,2,2,2,1,1,2,3,1,2,2,3,1
636,0,3,3,3,2,2,1,2,2,3,1,2,2,3,0,2,2,2,2,1,3,3,1,2,2,2,3,2,2,2,1,3,1,1,2
637,1,1,1,2,2,2,2,3,3,1,2,2,1,2,2,2,3,1,3,1,2,1,2,2,1,2,2,2,2,3,1,1,0,2,3
638,1,1,0,2,2,2,1,1,3,3,1,2,2,3,3,3,2,2,3,3,3,3,0,2,2,3,2,1,2,2,2,2,2,1,3
639,1,2,2,1,2,1,1,2,2,0,2,2,2,1,2,0,1,2,2,1,1,2,2,1,1,2,1,2,1,3,2,2,2,2,2
640,2,2,2,2,2,1,3,1,2,2,2,2,2,1,1,3,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,2,2,2,1
641,1,2,3,2,2,2,2,2,3,0,1,2,3,2,2,1,1,2,2,2,3,2,3,2,2,2,3,3,3,2,2,0,1,2,2
642,2,1,2,1,1,2,2,2,1,1,1,1,2,2,0,2,1,0,1,0,1,2,1,2,2,2,1,2,1,2,1,2,2,2,2
643,1,2,1,1,2,2,2,1,2,2,3,2,2,2,1,1,1,2,2,2,3,1,2,2,3,2,3,2,1,3,3,0,2,2,2
644,1,1,2,1,3,2,1,1,2,2,3,3,3,2,2,2,2,0,3,1,2,2,3,2,1,2,2,1,2,2,2,2,2,1,3
645,1,1,2,2,2,2,2,2,2,2,2,1,1,1,2,2,3,1,3,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2
646,0,2,2,2,1,0,2,1,1,1,2,2,3,1,2,2,1,1,1,1,1,1,2,2,2,2,2,2,1,1,3,2,3,1,1
647,2,1,2,3,3,3,3,2,2,2,1,2,3,1,3,3,2,2,0,2,2,1,2,2,3,2,2,2,3,2,1,2,2,2,2
648,0,0,2,3,2,2,1,3,2,2,1,2,3,2,1,2,1,3,2,3,1,1,1,3,2,3,2,2,2,2,2,1,2,2,1
649,1,2,2,2,2,2,2,2,1,0,2,1,2,3,1,2,1,1,2,1,1,0,2,2,3,2,1,0,1,1,0,0,0,0,2
650,0,2,2,1,3,2,2,2,3,2,1,2,3,2,3,3,3,2,2,1,0,2,2,1,2,3,2,2,2,3,2,3,3,1,2
651,2,1,2,2,2,3,2,1,2,2,1,1,1,1,2,2,2,2,2,1,3,2,1,2,1,1,2,2,1,1,0,1,2,2,2
652,1,1,1,1,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,0,1,1,1,1,2,3,2,1,2,2,1
653,2,3,2,1,1,0,1,2,2,2,2,2,2,3,3,3,2,1,1,3,3,2,1,2,3,2,3,2,1,2,1,0,3,3,3
654,0,0,0,0,0,0,0,2,2,3,1,3,2,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,1,2,2,3,1,3,2
655,0,0,1,1,2,2,3,1,2,2,2,2,1,2,2,2,2,1,1,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,2
656,2,3,2,2,2,3,2,3,1,2,2,3,2,2,2,1,1,1,1,2,1,2,2,2,2,2,3,1,2,2,1,3,3,3,1
657,0,0,0,2,2,2,0,0,0,0,2,1,3,2,2,3,1,2,2,2,2,2,2,2,2,1,3,2,1,1,2,2,0,2,3
658,1,2,2,2,3,2,3,1,2,2,1,3,2,1,2,1,2,2,3,2,1,1,2,0,2,1,1,3,2,2,2,2,3,1,2
659,1,2,2,3,2,3,1,1,2,1,2,3,1,3,0,2,2,3,2,1,1,2,2,3,1,1,2,3,2,3,2,1,1,2,2
660,0,0,0,2,2,1,2,2,2,1,2,2,2,2,0,2,2,2,1,3,2,1,2,2,2,2,2,2,2,2,2,1,3,2,3
661,2,2,2,2,1,2,1,2,2,1,2,2,1,1,2,3,3,2,3,1,2,3,1,2,1,3,1,2,1,1,3,2,3,2,3
662,1,3,2,2,2,2,1,2,2,3,2,2,1,3,2,2,2,2,2,2,2,3,3,2,2,1,1,2,1,1,2,0,1,1,2
663,1,3,3,1,1,2,2,2,2,2,2,2,2,0,1,1,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,3,2,2,2
664,1,2,2,2,2,2,2,1,2,1,2,2,2,1,0,2,2,2,2,1,1,1,1,2,1,1,2,1,2,2,1,2,1,3,2
665,2,3,2,2,3,3,3,2,2,1,3,1,2,2,2,2,2,3,1,2,3,3,2,3,2,1,2,2,2,1,1,2,2,1,1
666,2,2,3,1,2,2,0,0,0,0,2,2,2,3,3,2,1,3,1,2,3,2,2,2,2,2,3,3,1,2,2,2,2,2,3
667,0,3,2,3,2,2,2,3,2,1,0,2,2,2,3,1,1,1,2,2,0,2,1,2,2,3,3,2,2,1,2,2,1,1,3
668,2,2,3,0,2,2,2,1,2,2,1,2,1,2,1,2,2,1,2,1,3,3,2,2,3,3,1,3,2,1,1,3,3,1,1
669,0,0,0,0,2,1,2,2,2,1,2,2,2,2,1,2,0,3,2,2,2,2,2,2,3,2,1,0,2,2,2,2,1,2,1
670,0,1,2,2,2,2,2,2,3,2,3,2,3,2,2,1,2,3,0,1,0,2,2,2,2,2,2,2,3,1,1,2,2,2,3
671,2,1,2,0,0,2,3,2,2,1,2,2,2,1,2,2,2,3,2,2,2,1,1,3,2,2,1,0,1,1,2,0,2,0,1
672,2,2,1,1,1,2,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,1,1,2,1,1,1,2,2
673,1,3,1,2,2,1,2,2,2,2,1,2,3,2,0,2,2,2,3,1,2,2,2,3,2,3,3,1,3,1,2,2,1,2,2
674,0,0,2,2,2,2,2,2,2,3,2,2,0,2,2,3,1,2,1,2,2,2,3,2,1,2,2,2,1,2,2,3,2,2,1
675,2,3,2,1,2,2,1,2,3,2,1,1,2,2,2,2,2,1,1,2,1,0,0,0,0,0,1,3,2,3,2,2,0,2,1
676,2,2,3,2,1,0,0,1,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,3,2,2
677,2,1,2,2,2,2,2,1,2,2,3,0,3,2,2,2,1,1,2,2,1,2,3,2,2,1,3,2,2,2,3,3,3,2,2
678,1,2,2,3,2,2,1,2,2,2,2,3,2,2,1,1,1,2,2,2,1,3,2,2,2,3,2,1,3,2,1,3,1,3,1
679,1,2,2,3,2,2,2,3,2,3,3,3,1,3,1,3,2,3,2,2,3,1,2,0,1,1,1,2,2,3,1,0,3,3,2
680,0,0,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,1,2,1,3,1,2,2,1,1,1,1,3,2,2,2
681,1,1,2,1,2,2,1,2,3,2,1,2,2,2,2,1,3,3,2,1,2,2,2,2,3,3,3,2,1,2,0,2,0,1,1
682,0,3,2,2,2,2,3,2,2,2,1,1,2,2,2,2,1,2,1,1,1,2,1,2,2,3,2,3,2,2,1,1,1,0,1
683,0,0,0,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,0,3,1,2,1,2,2,1,2,2,3,2,2
684,0,0,0,0,0,0,0,0,0,2,2,1,3,3,2,2,1,2,3,1,2,2,2,1,1,2,2,3,1,3,2,0,2,2,2
685,2,2,2,2,2,3,3,1,2,1,1,2,2,2,2,2,1,1,3,2,1,1,3,2,2,2,2,1,2,3,1,2,3,2,2
686,2,2,2,3,2,3,2,2,2,1,2,3,1,3,2,2,0,3,3,2,0,1,2,1,2,3,3,3,3,1,2,2,1,1,2
687,1,1,0,1,2,2,2,2,3,2,1,2,3,3,1,1,3,2,2,2,2,2,1,2,3,3,2,2,2,1,2,1,2,2,3
688,2,2,2,2,1,2,1,2,1,3,3,2,2,1,2,3,2,2,2,1,2,2,1,2,1,2,2,1,3,3,2,3,3,2,2
689,0,2,2,2,2,3,2,1,1,3,3,3,1,3,2,1,3,0,2,3,2,1,1,0,3,1,1,0,2,3,2,1,1,2,2
690,2,2,3,2,3,2,2,2,1,2,2,2,2,2,2,2,1,1,2,1,0,3,2,1,1,2,1,1,3,1,1,2,2,2,2
691,2,1,1,2,3,1,2,2,1,0,2,2,3,2,2,2,3,3,1,1,2,1,3,2,3,1,2,2,2,2,3,3,2,2,1
692,1,3,1,2,3,2,3,2,2,1,1,2,3,1,2,1,1,2,2,2,2,0,1,2,1,2,2,2,3,3,3,3,1,2,3
693,0,0,0,0,2,3,2,0,2,1,1,2,1,2,2,0,0,0,3,2,3,2,2,3,2,2,3,2,2,1,2,1,1,1,2
694,0,0,1,2,2,2,2,2,1,2,2,2,3,2,2,0,0,0,2,2,2,2,2,1,1,1,2,0,2,2,1,2,1,3,3
695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,3,2,2,2,3,2,2,1,3,2,2,2,3,3
696,2,2,2,2,1,2,2,1,1,1,3,2,1,3,2,1,2,2,3,3,2,1,1,1,2,2,3,2,2,3,2,2,2,1,1
697,1,1,2,2,2,2,2,2,3,2,2,2,3,1,1,2,1,1,2,2,1,2,2,1,1,2,3,2,2,2,2,0,1,3,2
698,1,1,1,3,3,3,1,2,2,2,1,2,2,1,1,1,2,1,1,1,2,2,2,1,1,0,0,0,2,2,2,3,2,2,1
699,0,0,0,0,0,0,1,1,2,2,1,2,2,2,2,3,1,2,3,1,2,2,1,1,1,3,3,2,1,0,2,2,1,1,2
700,2,2,2,2,1,2,2,1,1,1,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,1,2,2,2,3,1,2,2
701,0,0,0,0,1,2,2,2,2,2,2,2,2,1,2,2,2,0,1,1,1,3,2,1,2,1,2,2,1,2,0,2,3,1,3
702,0,0,2,3,3,2,0,1,3,2,2,1,2,3,1,2,2,2,2,2,2,2,2,1,2,2,0,2,1,2,2,2,2,1,2
703,1,2,2,1,2,2,3,2,2,3,3,3,2,3,2,2,1,2,2,0,2,2,2,2,2,1,2,0,2,1,1,1,1,2,2
704,0,0,0,0,0,0,2,1,2,2,2,2,3,1,1,2,1,2,2,3,1,2,2,2,2,3,2,1,3,2,2,3,2,2,2
705,1,2,2,3,2,2,1,2,2,2,2,2,1,2,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2
706,1,2,1,3,3,2,2,2,1,2,1,2,2,3,2,2,2,2,2,2,1,3,2,2,2,3,2,2,3,2,0,2,2,1,2
707,1,3,2,2,2,2,2,2,1,1,2,2,2,2,1,2,2,1,2,2,2,2,1,1,0,0,0,1,2,2,1,2,2,2,2
708,0,2,2,1,2,2,1,2,2,2,3,2,1,1,2,2,2,2,2,3,1,2,1,2,0,2,3,1,3,3,1,2,2,1,2
709,0,3,2,2,2,2,2,2,1,2,2,2,2,2,2,3,1,2,2,1,1,3,3,1,0,1,3,2,3,1,2,2,1,2,2
710,1,1,3,1,2,2,1,2,3,1,3,2,2,1,0,2,2,3,2,2,0,2,1,1,2,3,2,1,2,2,2,2,1,3,3
711,1,2,2,2,0,0,0,2,2,2,2,2,2,2,2,1,1,1,2,1,1,1,2,2,0,3,2,2,2,2,2,2,2,1,2
712,2,2,2,2,2,2,2,2,1,1,1,2,2,2,1,2,0,1,2,3,3,2,1,1,2,3,2,1,2,2,2,2,2,2,1
713,0,0,0,0,0,0,2,2,1,2,2,2,2,2,2,3,1,3,2,0,0,0,0,0,0,0,0,1,1,2,1,2,2,2,2
714,2,2,2,2,3,2,2,2,1,2,3,2,2,2,2,3,1,2,2,1,2,1,2,3,2,3,2,1,2,3,1,1,1,1,2
715,1,2,2,2,2,3,2,2,2,2,1,3,2,2,2,2,1,3,1,1,2,2,2,2,2,1,1,1,1,1,2,2,1,2,2
716,2,2,1,1,2,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,2,3,2,2,2,0,3,2,2,1,3,1,3,2,2
717,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,2,2,1,2,2,2,2,1,2,2,2,3,3,3,2,2,2,2,2,2
718,1,0,0,0,0,0,2,2,2,1,2,2,3,2,2,2,3,2,3,2,2,2,1,1,2,1,0,1,1,2,1,2,1,2,2
719,1,2,2,3,3,1,0,1,2,2,3,3,2,3,2,3,3,3,2,2,2,2,1,2,2,1,2,2,3,1,2,2,2,3,2
720,1,2,3,2,1,1,2,2,2,1,1,1,0,1,2,1,1,2,2,1,2,1,2,3,3,2,2,1,1,2,2,2,1,2,2
721,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,2,1,2,1,2,2,2,3,2,0,1,2,2,1,2
722,2,2,3,2,2,1,2,3,2,2,1,1,1,3,3,3,3,2,1,1,2,1,1,2,2,2,2,2,3,2,2,2,1,2,3
723,2,3,2,3,2,2,2,1,2,1,2,3,2,3,1,2,2,2,2,2,2,3,2,1,1,2,1,1,3,3,2,2,1,2,2
724,1,0,0,0,0,0,0,2,2,2,2,1,2,2,1,2,2,1,2,1,1,3,1,2,2,2,1,2,2,2,1,2,3,2,1
725,2,1,2,2,2,2,1,0,2,1,2,2,3,3,1,1,2,2,1,2,1,0,2,1,2,2,1,1,2,2,2,0,2,2,1
726,2,2,2,3,3,3,2,2,2,3,2,2,2,3,2,2,2,2,2,1,3,2,0,1,1,1,1,2,1,3,1,1,2,2,2
727,1,1,2,2,2,1,2,2,1,2,1,1,2,2,2,2,1,1,2,2,3,2,2,2,1,2,2,2,2,2,2,2,1,1,2
728,1,2,2,3,2,2,3,2,2,0,2,2,3,2,3,3,3,1,2,2,2,2,2,3,3,2,1,1,2,1,1,1,2,1,2
729,1,2,2,3,2,1,3,2,2,1,2,2,3,2,2,2,2,2,1,3,1,2,2,3,3,1,2,1,2,2,2,2,3,1,0
730,0,2,2,2,2,2,1,3,3,2,2,1,3,1,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,2,2
731,2,3,3,3,2,3,3,2,2,1,2,2,2,1,1,1,2,3,3,2,2,1,0,0,1,3,2,2,2,2,2,2,2,2,2
732,2,3,3,3,3,1,2,1,2,2,2,1,0,1,2,3,2,2,1,2,2,1,2,1,2,3,1,3,3,1,2,2,1,2,1
733,3,2,3,2,1,2,2,3,2,1,1,3,2,2,2,2,3,2,3,2,2,2,2,1,2,3,2,2,2,1,2,1,1,2,2
734,1,2,2,2,3,2,2,2,1,2,3,2,2,3,2,0,2,2,2,1,1,2,2,2,2,0,2,1,2,2,2,2,2,2,2
735,0,0,0,0,0,2,1,3,3,1,1,3,1,2,2,3,3,2,1,2,3,3,3,3,1,3,2,2,2,2,1,1,2,3,2
736,0,0,3,2,1,2,3,2,1,1,1,2,2,2,3,3,2,0,0,1,1,2,3,2,2,2,1,3,2,2,1,2,1,3,2
737,0,0,0,0,0,2,2,2,2,2,2,2,2,1,2,2,2,1,2,3,2,2,1,2,2,3,2,2,3,2,1,0,1,2,2
738,2,2,0,0,3,1,2,1,2,1,2,3,3,3,3,3,2,1,3,3,1,2,2,3,1,3,0,2,2,3,3,3,2,1,1
739,1,1,0,2,2,1,2,1,1,3,1,1,2,1,2,1,2,1,2,2,1,1,0,2,3,2,2,2,1,1,2,2,0,0,2
740,0,0,0,0,0,2,2,2,2,1,1,2,2,2,3,2,3,1,1,3,1,2,1,2,2,3,3,2,2,2,3,2,2,0,2
741,2,2,2,2,2,2,3,3,2,1,2,2,1,2,2,2,2,3,2,2,2,3,2,3,3,1,3,2,3,1,0,2,2,1,2
742,2,2,3,2,3,1,2,3,1,1,2,2,2,3,3,3,2,1,1,2,2,2,1,1,1,2,3,3,1,3,1,3,3,1,0
743,1,1,2,1,1,2,3,3,2,1,1,1,1,2,3,2,2,2,2,1,1,1,0,2,1,2,2,2,1,1,2,1,1,2,0
744,0,0,0,0,2,2,2,3,3,2,2,0,2,1,2,2,2,2,2,1,0,3,2,1,1,3,2,1,2,2,2,1,2,2,2
745,1,2,3,2,2,2,2,2,2,1,2,3,3,3,0,0,0,0,2,1,3,2,2,2,2,2,1,1,2,2,2,1,1,2,1
746,1,1,2,1,2,2,2,2,2,2,2,2,2,1,2,1,3,3,3,1,2,2,1,3,1,2,2,2,2,2,3,2,3,1,1
747,2,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,1,1,0,2,2,2,1,2,2,2,1,3,3,2,2,2,2,2,1
748,1,2,2,2,2,2,3,3,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,2,3,0,3,2,1,2,1,3
749,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2
750,1,1,2,2,2,1,2,2,2,1,2,1,2,2,2,3,1,1,2,0,2,1,2,2,3,2,1,2,3,2,2,2,1,2,2
751,0,0,0,0,0,0,0,3,3,2,2,2,1,3,2,2,2,2,3,3,1,2,3,1,2,1,2,3,2,3,2,2,2,1,2
752,2,2,3,2,3,3,2,1,3,2,2,1,2,2,2,1,2,2,3,2,1,1,2,2,3,2,3,3,2,3,2,1,2,2,2
753,2,2,2,0,0,0,0,0,0,0,0,2,3,3,2,1,2,2,2,2,3,3,2,1,1,3,3,1,0,2,2,1,2,0,0
754,0,0,0,0,0,0,0,2,2,2,2,3,2,1,2,2,1,1,1,1,2,2,2,0,2,1,2,2,2,2,2,2,1,2,1
755,1,2,1,0,1,1,2,2,2,2,0,2,1,2,3,1,1,2,3,1,3,2,2,2,2,1,2,2,2,1,2,1,2,2,2
756,2,1,3,3,2,3,3,1,3,2,3,2,3,2,2,2,2,3,2,3,3,1,2,3,1,1,2,2,3,2,2,3,3,2,1
757,0,0,0,0,2,2,3,1,3,2,2,2,2,2,3,1,2,2,2,3,2,2,1,1,3,1,1,2,1,2,1,1,3,3,3
758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,1,2,3,2,2,2,2,1,2,2,1,2,2,1,2,2
759,2,3,3,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,0,0,2
760,0,0,0,0,0,0,0,2,2,2,2,2,2,1,2,2,2,3,2,2,2,3,3,2,2,1,2,2,1,2,2,2,1,1,2
761,0,2,0,2,1,1,1,2,3,3,2,3,2,3,2,2,2,2,1,2,1,2,2,2,3,3,3,0,2,1,3,2,3,2,2
762,1,2,2,2,2,1,2,1,2,3,2,3,3,3,1,0,0,0,0,1,2,2,2,2,2,2,2,2,1,2,1,2,1,2,2
763,0,0,0,0,0,2,3,1,2,3,3,3,3,3,1,2,2,2,3,3,2,2,1,3,3,3,2,0,3,2,2,2,3,2,2
764,0,1,1,2,2,2,2,2,1,2,2,2,1,2,2,1,2,1,2,2,3,2,2,2,2,2,1,1,2,2,3,2,0,2,2
765,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,3,2,1,3,2,1,2,0,1,2,2,1,1,1,2,2,1
766,0,0,0,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,1,1,2,2,2,2,2,2,2,3,3,2,0,0,1,2,3,1,0,0,3,1,2,2,2,2,2,2,2,3,2,2,3,2,1
768,0,2,1,2,3,3,3,2,2,2,0,2,1,2,2,2,2,2,1,3,3,1,1,2,1,2,2,2,1,1,1,2,3,2,0
769,0,0,0,0,0,2,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,3,0,2,2,2,3,2,1,2,2,0,1
770,1,0,2,2,3,3,1,2,2,2,2,1,0,1,2,2,2,2,3,1,2,2,2,1,2,3,3,1,2,1,2,2,2,3,1
