,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,2,2,2,3,2,2,2,2,2,1,2,2,2,3,2,2,1,0,2,3,3,2,3,1,2,1,2,3,1,2,3,2,1,3,2
579,2,1,2,2,2,2,2,2,3,3,3,3,3,3,2,1,3,2,2,2,2,2,2,2,3,3,3,2,2,2,0,2,3,3,2
580,2,2,3,2,2,1,1,0,0,0,1,3,1,2,2,2,0,2,2,2,3,2,2,1,0,0,0,2,3,1,0,0,0,0,0
581,2,2,3,3,2,2,1,2,2,1,2,1,2,2,2,3,3,3,2,3,2,1,3,2,2,3,2,2,3,1,3,2,2,2,2
582,1,2,2,2,1,2,2,2,0,3,3,3,1,1,2,2,3,1,2,3,3,1,2,3,3,1,3,2,1,2,2,0,0,1,2
583,1,3,3,2,1,2,2,2,1,2,2,1,2,2,3,3,3,1,2,2,2,2,2,2,2,2,2,2,0,1,2,2,3,2,2
584,1,1,2,3,2,2,2,2,3,2,1,2,2,2,2,3,2,2,2,3,3,3,2,3,3,3,1,0,0,0,0,1,2,3,3
585,2,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,3,1,2,2,2
586,0,1,2,1,1,1,2,2,3,2,1,2,2,2,2,3,2,2,2,1,1,2,2,1,1,2,3,0,1,2,2,2,2,2,2
587,0,1,3,3,3,2,2,2,2,2,3,3,2,1,2,2,3,2,1,2,2,2,3,2,3,3,1,3,2,3,3,2,2,3,1
588,2,3,2,2,2,2,2,2,2,1,1,3,2,2,2,3,1,2,2,1,2,0,2,1,3,1,3,2,2,2,2,2,2,1,2
589,2,3,2,2,1,2,3,3,1,3,1,2,2,1,1,2,2,2,3,0,2,1,2,3,2,2,2,2,3,2,2,2,2,2,2
590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,1,2,2,2,2,2,1,2,2,3,2,2,1
591,1,2,1,1,1,2,2,1,3,2,3,1,2,2,3,3,2,2,2,2,3,3,3,2,2,3,1,2,1,2,1,3,2,2,1
592,0,0,0,2,1,2,2,1,3,2,2,3,2,1,2,2,2,3,3,3,3,2,2,3,3,3,3,2,2,2,2,1,2,3,1
593,2,3,2,3,1,2,2,2,2,2,3,2,2,1,0,1,1,3,1,1,1,2,2,1,2,1,2,2,3,2,2,3,2,2,3
594,3,1,2,2,2,3,2,2,2,3,2,2,1,3,2,2,2,1,1,2,3,2,3,2,0,2,1,2,1,2,1,2,3,3,2
595,2,1,1,2,3,2,2,0,2,3,2,1,3,1,1,2,3,2,1,1,2,2,2,2,1,3,2,2,2,2,1,3,2,2,2
596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,2,3,2,2,2
597,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,3,1,3,1,1,2,2,1,2,2,2,1,1,1,3,3,2,3
598,1,2,2,2,1,2,2,2,1,2,1,2,2,3,2,2,2,2,2,2,1,2,2,2,3,2,0,0,0,2,2,2,2,1,2
599,2,2,0,1,3,1,2,3,2,2,3,3,3,2,1,2,2,1,3,1,3,2,2,2,2,1,2,3,3,2,3,2,2,3,3
600,2,2,3,2,2,3,1,3,1,2,3,0,2,1,3,3,1,2,2,2,2,3,0,1,3,3,3,2,3,2,2,2,3,1,2
601,0,2,2,2,3,3,2,2,3,1,2,2,1,2,3,3,2,1,2,1,3,3,3,3,2,2,1,1,2,2,2,3,3,2,2
602,1,1,1,2,2,3,2,2,3,1,2,3,2,1,1,2,0,3,3,1,3,2,2,2,1,3,2,3,2,3,2,2,2,2,1
603,1,1,2,3,2,1,2,1,2,3,1,2,2,2,0,2,1,1,2,3,2,1,2,1,2,1,1,2,2,2,2,2,2,2,1
604,2,3,3,2,2,2,1,2,1,2,2,2,2,2,0,0,0,0,0,0,0,1,2,2,2,2,3,2,1,2,3,3,1,2,3
605,2,2,2,3,2,1,2,2,2,1,2,1,2,1,2,1,1,1,1,2,2,2,1,2,2,1,2,1,3,2,3,1,2,2,1
606,1,2,3,1,2,2,1,2,2,2,2,1,2,3,2,2,3,2,3,1,1,2,2,2,2,1,2,3,2,1,1,2,3,3,1
607,1,2,2,2,2,2,3,2,2,3,2,2,3,1,2,2,1,2,1,2,3,2,3,2,2,3,1,2,2,2,3,2,1,1,3
608,1,2,2,2,2,3,1,3,2,3,2,2,2,3,3,3,2,3,3,1,1,2,2,2,3,3,1,0,2,2,2,1,3,3,2
609,2,2,2,2,1,3,3,3,3,2,2,2,0,3,3,2,2,2,1,2,3,3,3,2,2,2,1,2,1,0,2,2,3,3,2
610,0,2,3,3,1,1,1,2,3,1,2,2,2,2,2,2,2,2,1,2,2,1,1,2,1,2,2,2,1,1,2,3,1,1,2
611,1,0,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,3,1,0,0,0,0,0,0,0,0,0,2,2,1,3,1,3,3
612,1,2,3,3,2,2,2,2,0,2,2,3,2,2,2,2,2,2,2,3,3,3,2,1,2,1,2,1,1,1,1,2,1,2,3
613,1,1,2,2,3,3,0,2,3,2,3,1,1,2,2,3,2,3,2,2,3,2,3,3,2,2,1,3,1,2,1,3,3,1,3
614,2,3,2,3,2,3,3,3,2,3,1,2,2,1,2,2,1,3,3,3,2,2,2,1,0,2,3,2,2,1,2,1,2,2,2
615,2,3,3,3,3,2,2,1,3,2,1,2,3,1,2,2,2,2,2,2,3,2,3,2,1,3,2,2,2,3,2,3,3,1,3
616,0,0,0,0,3,2,2,2,2,2,2,2,0,0,0,2,1,3,2,1,3,3,2,1,2,3,1,3,2,3,2,3,2,2,3
617,2,2,2,1,2,2,1,2,1,3,2,2,1,1,2,1,1,2,1,2,2,2,2,2,2,1,2,1,2,2,1,2,3,3,2
618,1,2,1,2,2,2,2,3,2,2,3,2,3,2,1,2,2,3,3,2,3,2,3,2,3,3,3,3,2,1,1,1,1,2,2
619,1,2,1,2,2,2,1,2,2,2,0,1,2,1,1,2,2,1,2,2,3,2,3,1,2,3,3,3,0,3,3,1,2,2,2
620,1,3,2,3,3,2,3,2,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2
621,2,2,2,3,1,2,1,2,2,2,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,2,2,2,2,2,2,1,1,3,1,1,3,2,1,2,2,1,3,2,1,2,1,2,2,3,1,2,1,2,2,2,3,2,2,2
623,2,2,2,2,3,2,3,2,2,1,1,2,2,3,3,3,2,2,2,3,2,2,1,3,2,2,3,2,2,3,2,3,1,1,3
624,1,1,2,3,3,2,1,2,2,2,2,3,3,1,2,2,2,3,2,3,2,2,2,2,2,1,1,2,2,1,2,2,2,2,3
625,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,0,0,1,2,2
626,2,2,2,2,2,1,3,2,3,2,2,0,1,2,3,3,2,2,2,1,2,2,2,3,3,2,3,2,2,1,2,1,3,3,1
627,0,2,1,2,2,2,1,1,3,2,1,3,2,1,2,2,2,2,3,2,3,3,1,1,1,2,2,2,2,2,3,3,2,1,1
628,1,3,1,3,2,2,1,3,1,1,2,2,2,2,3,2,1,1,2,2,2,1,2,2,1,3,3,3,2,1,1,2,3,2,2
629,1,1,3,2,2,3,2,2,2,2,2,3,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2
630,0,0,2,2,3,2,2,2,1,3,2,2,3,3,2,2,3,1,2,1,0,3,3,2,3,1,2,2,2,1,3,3,1,2,2
631,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,3,2,2,3,2,2,2,2,2,1,2
632,2,2,1,2,0,1,1,2,3,3,3,2,2,2,1,3,3,0,0,0,0,0,0,2,1,2,1,1,3,3,3,2,2,2,3
633,2,2,3,2,1,2,3,2,2,2,3,1,2,2,1,2,1,1,1,2,1,2,2,2,2,2,2,3,2,2,2,1,1,1,1
634,1,3,1,1,2,1,2,2,2,2,2,3,2,3,1,2,2,2,1,2,2,1,2,2,1,2,2,2,2,1,2,1,1,2,2
635,1,2,3,3,3,2,3,2,1,2,2,2,3,2,2,3,3,2,1,0,3,0,2,2,1,2,2,1,1,2,1,2,2,1,2
636,0,0,1,2,3,3,1,3,2,2,2,3,2,2,3,3,2,1,1,2,1,2,1,2,3,3,0,1,2,2,3,2,2,3,3
637,0,0,0,0,0,0,0,2,3,3,3,3,0,2,3,1,3,3,3,2,2,2,3,3,1,2,3,2,3,1,3,2,3,3,2
638,0,3,3,2,2,2,2,3,2,2,3,2,3,3,3,1,2,3,2,3,3,2,2,2,2,1,2,2,3,2,3,0,2,3,2
639,0,1,2,2,2,3,1,2,1,1,2,2,2,2,3,2,2,1,2,1,2,1,2,1,2,1,1,1,2,2,2,1,2,2,2
640,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,1,3,3,3,2,2,3,1,3,2,3,3,2,2,2,1,3,2
641,1,3,2,2,1,1,2,2,2,3,3,3,1,2,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,3,3,1,3,3,3
642,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,2,2,1,2,1,2,2,2,1,1,2,2,2,2,2,1,3
643,0,0,0,2,3,2,2,3,2,2,2,2,2,3,2,1,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,1,3,3
644,2,1,2,2,1,3,1,2,2,1,2,1,2,2,1,3,1,3,2,2,3,2,2,2,2,2,2,3,2,1,3,2,2,2,1
645,1,2,2,3,1,3,3,2,1,2,3,2,1,2,3,2,2,2,2,2,1,3,0,2,2,2,1,2,2,2,3,2,2,3,3
646,1,2,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,3,3,2,2,3,2,2,2,3,3,2,1,3
647,2,1,3,3,3,3,2,2,3,2,2,2,2,2,1,2,2,3,0,3,3,2,2,2,2,1,1,3,2,3,1,3,3,2,2
648,0,0,0,0,0,0,1,2,3,2,2,2,2,2,3,3,2,2,2,2,2,2,3,2,1,3,1,3,2,2,2,1,2,1,2
649,2,1,3,1,2,3,0,3,2,2,2,2,3,3,2,2,1,2,1,3,2,3,2,2,3,3,3,3,2,2,2,1,0,2,1
650,2,1,1,2,3,2,3,3,3,3,2,2,0,2,1,2,3,2,3,1,3,2,2,2,2,1,2,2,3,2,2,3,2,3,2
651,2,3,1,2,2,2,2,0,0,0,0,0,0,1,2,2,1,1,2,2,2,2,1,2,3,2,1,2,2,1,2,3,2,2,3
652,2,2,2,1,2,2,1,2,1,1,2,3,2,3,2,2,2,2,2,1,2,3,2,2,2,0,3,1,1,3,2,2,2,2,2
653,0,0,0,0,0,0,3,1,3,2,2,2,2,3,2,2,2,1,2,3,2,2,2,3,1,3,2,1,2,2,2,3,2,2,2
654,0,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,1,2,2,3,2,1,1,2,2,3,2,1,2,3,2,2,2,3,3
655,2,2,3,2,3,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2,2,3
656,2,3,2,2,2,2,3,2,0,3,3,2,3,2,3,3,2,1,2,2,1,2,2,3,3,2,3,3,2,2,1,3,2,1,3
657,0,2,3,2,1,2,2,2,1,3,1,2,2,3,2,3,1,2,2,3,2,1,2,2,3,2,3,3,1,2,3,2,2,3,1
658,2,2,2,3,1,2,1,0,2,2,2,1,3,3,2,3,1,1,2,3,1,1,1,1,1,2,2,1,2,1,1,2,1,2,3
659,2,2,2,2,2,2,2,2,3,2,2,2,3,1,2,3,3,0,2,2,2,2,3,2,1,1,1,1,2,3,2,2,3,2,2
660,2,2,2,3,2,2,2,2,2,2,1,3,2,2,3,2,3,0,0,0,0,0,0,3,3,2,3,2,2,2,3,3,3,3,3
661,2,2,2,2,3,2,2,2,2,1,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,0,0,0,0,2,1,2,2,3,3,3,3,2,2,2,3,2,3,1,3,1,2,1,2,2,2,2,2,3,2,1,2,2,2,2
663,1,2,2,1,2,3,2,2,2,2,2,2,3,2,1,2,2,1,2,3,3,2,2,3,2,2,3,3,1,2,2,3,3,3,1
664,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,2,2,2,2,2,3,3,3,2,2,0,0,0,0,2,3,2,2,2,2
665,2,2,2,1,2,2,2,1,2,1,2,2,1,2,3,3,3,2,3,3,3,3,2,2,1,2,2,3,2,1,1,3,2,1,2
666,1,2,2,3,2,1,2,1,3,2,3,2,3,2,2,3,3,3,3,2,2,3,3,2,2,1,1,1,3,3,2,1,3,2,2
667,2,2,3,2,3,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,0,0,3,2,2,2,3,3
668,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,3,3,2,2,3,1,2,3,3,2,3,2,3,3,3,3,3,1,3
669,1,3,1,2,1,2,2,1,3,3,1,2,3,2,1,1,2,2,3,2,3,2,2,2,1,3,3,2,2,2,3,2,3,2,2
670,2,2,2,2,2,1,1,3,3,3,2,2,2,2,1,2,2,3,0,1,3,2,2,3,3,1,2,2,3,3,2,2,2,3,3
671,0,0,0,0,1,2,1,2,2,2,3,3,3,3,3,2,2,3,2,2,2,2,2,3,2,3,1,2,2,2,2,1,2,2,1
672,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,1,2,2,3,1,2,2,1,2,2,2,1,2,2,3,2,2,1,3,2
673,1,3,3,3,2,2,3,1,2,1,1,2,1,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1
674,1,2,2,3,1,2,2,1,2,3,3,3,3,2,2,2,2,1,1,2,2,3,2,2,2,2,1,1,1,2,3,2,1,2,2
675,2,2,2,2,2,2,3,2,2,3,2,2,2,3,1,2,2,0,3,3,3,2,2,2,2,1,2,1,2,3,1,1,1,3,1
676,1,2,2,3,3,1,1,1,2,2,1,1,0,2,2,2,2,2,1,2,2,1,3,2,2,3,3,1,1,3,1,2,1,3,2
677,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,3,3,3,3,3,2,2,2,3,2,2,1,3,3,2,1,2,2,3,3
678,2,3,2,2,2,2,2,2,3,2,2,3,3,2,1,2,2,1,3,2,2,3,1,1,2,3,2,3,2,2,1,3,3,2,2
679,2,3,2,2,2,1,2,2,2,0,3,2,2,1,0,2,3,3,2,2,3,2,3,2,2,2,2,2,1,2,3,2,2,2,2
680,3,2,1,2,1,1,1,1,2,1,1,2,2,2,2,2,3,3,3,1,2,1,1,3,2,3,2,1,1,1,1,2,2,2,2
681,0,0,0,0,2,2,2,2,2,2,2,3,1,2,1,1,1,2,2,2,2,2,3,3,3,2,2,3,3,2,2,1,3,2,1
682,2,2,3,3,2,2,2,3,2,0,1,1,2,3,3,2,1,2,2,3,2,1,3,3,3,2,3,3,3,1,2,2,3,2,3
683,0,1,2,2,2,2,2,3,2,2,1,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2
684,2,2,2,2,3,1,2,1,2,2,2,2,2,3,2,3,3,1,1,2,3,3,3,2,2,2,3,2,2,2,2,3,3,3,3
685,1,3,2,2,1,2,1,2,1,2,2,1,2,2,2,3,2,1,3,1,2,1,1,2,2,1,2,0,2,1,1,1,1,2,2
686,2,3,2,2,2,2,2,1,3,2,3,1,3,3,3,2,3,2,3,2,3,2,3,2,3,3,2,2,2,2,2,2,1,3,2
687,2,2,3,3,2,2,3,2,2,0,0,0,0,2,2,1,2,1,2,1,2,2,2,1,2,2,3,2,2,2,2,1,2,3,2
688,2,2,3,2,2,2,2,3,3,2,1,3,3,3,3,1,1,2,3,2,2,2,2,2,2,3,2,2,3,2,3,2,2,2,3
689,1,1,3,3,2,1,1,2,2,1,1,3,3,2,3,2,1,1,3,2,3,2,2,1,2,1,1,1,2,2,3,2,2,2,3
690,2,3,2,1,3,0,2,2,1,1,1,3,2,3,2,2,3,3,2,3,2,2,2,3,3,2,2,3,0,0,0,0,2,2,3
691,0,0,0,1,1,2,2,2,2,2,1,2,2,2,3,2,2,2,2,1,1,1,1,1,3,2,2,2,2,2,2,2,1,1,2
692,1,1,3,2,2,2,2,1,1,2,2,1,2,2,2,2,2,2,2,0,3,2,1,1,2,2,2,2,2,0,2,1,1,3,2
693,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,3,2,2,3,2,3,1,1,2,3,2,2,2,2,2,1,2,3
694,2,2,2,2,2,2,3,2,3,1,3,1,1,3,3,2,3,2,2,3,2,3,1,2,0,2,1,2,2,1,1,3,2,2,2
695,2,2,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2
696,0,0,0,0,0,0,0,0,0,3,3,2,2,2,2,2,2,3,3,1,2,2,2,2,3,1,2,2,2,2,3,2,1,1,1
697,0,2,2,2,2,2,3,2,3,2,2,2,3,2,1,1,2,2,2,3,2,3,0,0,0,2,1,1,2,3,3,0,2,2,2
698,0,0,0,1,1,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,3,1,2,3,2,2,2,1,2,2,2,2,2,2,2
699,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,1,2,2,3,1,1,1,2,2,2,1,1,2
700,0,0,1,2,2,1,2,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,3
701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,2,2,2,1,1,2,3,2,1,2,2
702,2,2,2,2,1,1,1,2,3,2,2,2,2,2,3,3,3,2,3,1,1,1,2,2,2,1,2,0,0,0,0,0,1,1,2
703,0,0,0,3,3,3,2,2,2,2,2,3,1,2,3,2,3,1,2,1,2,3,2,2,2,2,2,2,2,2,1,3,2,3,3
704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,2,3,3,3,3,3,3,3,3,1,2,2,2,3,2
705,1,1,2,2,2,2,1,1,2,1,1,1,2,1,2,3,2,1,1,3,1,2,3,2,3,2,1,2,2,3,3,2,0,2,3
706,2,2,2,2,2,1,2,2,2,2,3,3,2,1,2,2,0,1,3,2,2,3,3,3,3,1,3,3,2,2,1,2,2,2,1
707,0,0,0,0,0,0,2,2,1,3,3,3,2,2,2,3,3,3,2,3,1,2,1,2,2,2,1,2,0,2,3,1,1,3,2
708,1,3,2,3,2,1,1,2,1,2,1,1,2,3,3,2,1,2,1,3,0,0,0,0,0,1,2,2,2,2,3,3,3,2,2
709,1,2,3,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,2,1,2,3,3,1,2,2,2
710,0,2,3,2,2,1,2,2,3,2,1,2,0,2,2,2,2,1,2,3,2,2,2,1,2,2,3,2,3,2,2,2,1,2,2
711,2,3,2,3,1,2,2,2,2,2,2,2,3,1,3,1,2,2,3,3,2,3,3,2,2,1,1,1,1,3,2,1,2,3,2
712,1,3,3,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,3,1,1,2,1,1,2,2,1,1,2,1
713,1,3,2,2,1,2,3,2,2,1,2,3,2,2,3,2,1,2,2,2,1,2,2,0,2,0,0,0,1,2,1,1,3,1,1
714,3,1,2,0,0,3,2,1,2,2,1,1,1,2,3,2,3,3,2,2,3,1,2,2,2,2,0,2,2,2,2,2,2,3,1
715,1,3,1,1,3,2,2,2,2,3,1,3,2,3,1,3,3,3,2,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
716,1,3,1,3,2,3,1,3,2,2,2,2,2,2,2,1,2,2,1,3,3,2,2,2,2,1,2,1,2,1,2,2,2,2,1
717,1,2,2,2,2,2,1,2,2,2,2,1,3,2,1,3,2,0,2,2,0,1,3,3,2,1,1,3,3,2,2,3,2,2,2
718,2,3,2,2,1,1,2,2,2,2,1,1,2,0,0,0,0,0,0,0,3,2,2,2,2,2,1,2,3,2,1,2,2,2,2
719,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,1,3,3,2,3,3,3,2,2,3,1,3,2,2,2,2,2,2,2,0
720,2,2,2,3,1,2,1,3,2,2,2,1,2,2,1,2,2,3,1,2,2,2,1,2,2,2,2,2,1,3,2,1,2,3,3
721,2,2,2,2,3,3,2,2,1,1,1,2,2,2,2,3,3,2,3,1,1,2,1,2,2,1,3,1,1,2,3,1,2,1,1
722,1,2,2,1,2,2,1,2,2,2,2,2,2,3,0,1,2,2,2,1,2,2,2,2,2,2,3,2,1,1,2,2,2,1,0
723,1,2,2,3,2,3,3,3,2,2,2,1,1,2,3,3,1,1,2,1,2,2,2,1,2,3,2,3,3,2,2,2,2,2,3
724,1,2,2,2,3,0,2,2,2,2,2,2,3,2,3,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1
725,2,2,2,3,1,3,3,3,2,3,3,2,3,2,1,2,2,1,2,1,3,1,2,3,2,2,2,3,3,2,0,0,0,0,0
726,2,3,2,2,2,2,2,3,3,2,2,2,2,3,3,2,1,1,2,2,2,2,3,2,2,2,2,2,2,2,3,2,1,1,2
727,1,2,2,2,2,3,3,3,2,1,1,3,2,1,3,2,0,2,3,1,2,1,1,1,2,3,2,1,1,1,3,3,2,2,1
728,2,2,1,2,2,2,1,1,3,2,3,2,2,2,3,2,2,2,3,2,3,3,1,3,1,2,1,2,1,0,0,0,0,0,0
729,1,2,3,2,3,3,3,3,2,2,3,3,3,3,3,3,0,2,3,3,1,2,2,2,2,2,2,2,3,3,3,2,2,1,2
730,0,0,2,2,1,2,3,2,3,2,3,3,2,1,3,2,1,2,3,3,2,3,2,1,2,2,2,2,2,3,2,2,3,3,2
731,1,2,3,3,1,1,3,3,2,3,1,2,2,3,2,2,3,2,2,2,3,2,1,2,2,1,3,3,2,3,2,3,2,1,2
732,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,3,2,2,3,3,3,2,3,1,2,3,2,2,2,2,1,2,1,2
733,1,1,2,2,2,3,2,3,1,1,0,2,2,1,2,2,1,2,2,3,1,2,3,3,3,3,3,1,2,2,3,3,3,2,1
734,0,1,1,1,1,2,3,2,2,2,3,0,2,2,2,3,2,2,2,2,1,2,2,0,0,0,0,0,0,1,3,3,2,3,2
735,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,2,3,2,1,2,1,2,1,3,2,1,3,3,2,3,2,2,2,2
736,2,3,3,3,3,3,1,2,2,2,2,2,2,3,2,2,2,1,3,3,3,1,1,2,1,2,2,2,2,2,2,1,0,0,0
737,1,2,2,2,3,2,2,1,1,1,1,1,2,2,1,2,0,2,2,2,1,2,2,1,2,1,3,3,2,2,2,3,2,2,1
738,0,2,3,3,1,2,2,1,2,2,2,1,2,1,2,1,2,3,3,2,2,2,2,2,2,1,3,3,2,2,2,3,2,1,2
739,2,2,1,1,2,2,2,2,1,3,3,2,2,1,1,1,3,1,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,3,2
740,1,2,2,2,2,1,2,2,3,2,2,1,1,2,2,2,1,1,2,1,2,1,2,2,1,3,0,0,0,0,0,0,0,0,0
741,0,0,0,0,1,2,2,3,3,2,3,3,1,1,1,3,2,1,2,1,1,3,2,2,2,2,1,2,2,2,2,2,2,3,1
742,1,1,2,2,2,2,2,1,2,1,2,1,2,3,1,1,1,2,2,2,3,2,2,3,3,2,2,1,2,2,2,2,2,2,2
743,1,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,2,1,0,2,2,2,1,2,1,2,3,1,2,2,2,2,2,2,2
744,2,3,2,2,1,2,1,2,1,3,2,1,3,2,2,3,2,1,3,3,1,3,2,2,2,1,1,1,2,1,1,3,0,2,2
745,1,3,1,3,3,3,2,3,3,3,1,1,3,2,2,2,2,2,2,2,2,2,0,2,3,2,2,2,1,3,1,0,0,0,0
746,2,1,2,2,2,2,2,1,2,2,1,3,1,2,2,1,3,1,2,3,1,2,3,1,3,2,3,3,3,2,2,3,2,2,3
747,0,0,0,0,3,2,3,2,1,2,2,1,2,3,2,2,2,2,1,2,1,2,2,2,2,3,1,2,0,3,3,2,2,1,1
748,1,2,2,2,1,2,2,3,2,2,3,2,2,3,2,2,1,2,3,3,1,2,1,3,1,2,0,2,3,2,2,1,1,3,2
749,2,3,1,1,2,2,2,1,2,2,2,2,1,3,2,2,3,3,2,2,2,2,2,2,1,0,2,2,2,0,2,3,3,2,1
750,0,0,0,0,0,1,2,2,1,2,2,2,2,3,2,1,1,1,2,2,2,2,2,2,2,1,3,2,2,2,1,2,2,2,1
751,1,2,2,1,1,1,1,3,2,2,2,2,2,2,2,1,2,2,1,2,1,1,1,2,3,1,2,2,1,2,1,2,2,3,2
752,2,3,3,2,1,3,1,2,3,2,2,3,2,2,2,2,1,3,2,2,2,2,3,2,2,1,1,2,2,2,2,3,2,3,1
753,2,3,2,2,1,1,2,2,3,3,1,2,2,1,1,1,2,2,2,3,2,2,2,2,2,2,1,1,2,3,2,2,2,2,2
754,0,2,2,2,2,2,1,3,2,3,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1,1,2,3,1,2,2,3,2,2,3
755,1,1,1,2,2,2,2,2,3,2,2,1,2,1,1,3,2,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
756,1,3,3,3,2,3,3,2,1,3,1,2,2,2,3,2,2,3,2,3,2,2,2,2,2,1,2,1,2,1,1,2,2,3,3
757,2,2,2,2,3,2,2,1,1,3,1,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,0,2,2,1,2
758,0,0,0,0,1,3,2,2,2,2,2,1,2,2,1,2,2,3,3,1,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2
759,0,0,0,0,2,3,0,0,2,2,2,2,3,2,3,1,1,2,1,3,2,3,3,2,2,2,2,2,3,3,3,3,2,1,3
760,1,1,3,2,2,1,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,2,2,2,2,2,1,2
761,2,2,2,2,2,2,3,1,1,3,2,3,3,3,2,3,3,3,1,1,3,2,3,2,0,3,3,2,0,1,0,3,3,3,1
762,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,3,3,2,3,3,3,3,2,1,2,2,1,3,3,3,3,2,3
763,1,2,2,2,2,3,2,2,2,1,1,0,2,1,2,2,2,1,2,2,1,1,1,0,0,0,0,0,0,0,2,2,2,1,2
764,2,3,2,2,2,1,1,2,2,1,1,2,1,2,1,2,2,2,2,1,2,2,1,1,2,2,2,1,1,3,1,2,2,1,2
765,2,2,2,1,2,0,2,2,3,1,1,2,2,3,3,1,1,2,0,1,3,2,2,2,2,1,2,2,1,2,1,1,1,2,3
766,2,2,2,2,1,2,1,1,1,3,3,2,3,1,2,2,2,1,2,2,2,1,3,2,2,2,2,3,2,1,2,2,1,2,2
767,1,2,3,1,2,3,3,2,3,3,0,0,0,2,2,3,2,1,0,1,2,2,2,2,2,1,3,3,1,3,1,3,3,2,2
768,0,0,0,0,0,0,0,0,0,0,2,2,3,1,2,3,2,2,2,2,2,3,2,3,1,1,2,2,2,1,1,2,2,1,1
769,2,3,3,2,2,1,2,2,0,2,2,2,2,2,2,3,2,1,1,2,0,0,0,0,0,0,0,0,0,2,2,3,2,1,2
770,0,0,0,0,2,3,3,1,3,1,2,2,2,3,2,2,2,3,2,2,2,2,3,2,2,3,1,2,1,0,0,0,0,0,2
