,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,1,3,2,3,3,2,2,2,2,2,2,2,0,1,2,3,3,1,3,2,3,1,2,2,2,1,0,2,3,2,3,3,1,3,3
579,1,2,1,3,2,2,3,2,2,2,2,2,2,2,2,3,2,2,3,1,3,3,3,0,1,2,2,1,1,1,3,1,1,3,1
580,3,3,2,2,2,2,1,1,3,2,1,3,1,2,0,2,3,2,3,1,1,2,1,3,3,3,2,2,2,3,1,3,3,0,2
581,1,1,3,2,3,2,2,2,3,2,3,2,2,1,3,0,2,2,1,3,3,2,2,2,2,2,2,2,2,3,0,3,1,3,1
582,2,2,3,1,3,3,1,2,3,3,2,2,2,1,0,1,3,0,1,1,3,0,2,1,2,2,1,2,2,2,3,3,2,2,2
583,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2
584,1,2,2,2,2,3,2,3,1,2,2,3,1,2,3,3,3,2,2,2,2,2,2,2,2,1,1,0,3,2,1,2,2,3,2
585,1,1,2,1,2,1,3,1,2,1,2,1,1,2,3,2,2,1,1,2,3,2,2,2,2,1,2,1,1,1,2,0,2,3,2
586,1,1,2,1,3,2,3,3,2,3,1,2,2,2,1,3,1,2,1,0,0,1,2,1,2,2,2,2,2,2,2,2,2,0,0
587,1,2,2,2,1,2,2,3,2,2,3,2,2,2,2,2,2,3,3,3,2,3,3,2,2,2,2,3,3,2,2,0,2,3,2
588,2,2,2,3,1,3,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,3,1,1,3,2,1,2,1,2,2,0,2,2,2
589,2,2,2,2,3,2,1,2,2,3,2,2,0,1,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,3,3,3,1,2,1
590,2,2,2,1,2,2,1,2,0,1,2,1,2,2,1,1,1,1,3,2,2,1,2,2,1,2,1,3,2,1,2,2,3,3,2
591,2,1,2,2,2,1,2,2,1,2,2,2,3,1,2,0,2,2,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
592,2,1,2,2,3,3,2,3,2,3,3,2,2,0,1,2,2,2,1,2,2,2,2,1,2,3,3,2,3,2,2,3,2,2,3
593,2,2,2,2,2,2,3,2,1,1,3,3,3,3,3,3,3,3,2,1,2,1,3,1,2,3,1,2,2,1,2,3,2,2,2
594,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,1,3,2,2,1,3,2,2,2,1,2,1,1,1,1,2,3,3,2,0
595,2,2,2,2,2,3,1,2,2,2,2,3,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,3,3,1,2,0,1,1
596,3,2,3,3,2,1,0,1,1,2,2,2,2,3,1,1,2,2,1,2,3,2,0,1,3,2,2,2,2,2,3,3,2,2,2
597,2,3,2,2,2,1,1,2,2,2,1,2,2,2,1,2,2,2,1,3,1,3,1,2,1,2,1,2,2,2,1,2,2,1,1
598,2,2,2,2,2,2,2,2,2,1,1,2,1,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,1,0
599,2,3,2,2,2,3,2,2,2,2,1,2,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,3
600,1,2,2,3,2,3,2,2,2,2,2,2,3,2,1,2,2,1,1,0,1,2,2,3,1,3,2,1,3,2,1,1,2,2,2
601,1,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,2,1,2,1,2,2,1,3,2,2,1,2,1,2,2,1,2,2
602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,1,2,2,3,1,2,3,3,1,2,3,2,2
603,1,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,2,0,1,2,1,3,2,2,1,2,1,2,2,2,3,3,3,3,2
604,1,2,3,3,3,2,2,2,2,2,2,1,2,1,0,3,1,3,1,2,2,3,1,1,2,2,1,3,2,3,2,2,2,2,1
605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2
606,1,2,3,1,2,2,2,0,2,2,2,3,2,1,2,2,2,2,1,2,3,3,1,2,3,0,0,0,0,2,2,2,2,2,2
607,0,2,2,2,2,2,2,3,2,2,1,1,2,1,1,3,3,2,1,3,1,2,2,3,1,2,2,1,1,3,1,3,3,3,2
608,3,2,2,2,2,2,3,2,2,3,0,2,2,2,2,2,1,2,2,2,3,3,3,2,2,0,2,1,1,3,1,1,2,3,0
609,0,0,3,2,3,2,2,1,2,3,3,2,1,2,1,2,1,2,2,1,3,2,1,3,2,2,1,0,1,0,2,2,2,1,3
610,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,0,1,1,2,3,2,2,1,1,1,2,2,1,1,2,2
611,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,2,1,2,3,3,2,2,2,3,1,2,2,2,1,2,3,2,2
612,1,3,2,2,2,2,1,2,3,2,1,1,3,1,2,2,1,2,2,0,1,2,2,2,1,3,2,2,2,1,2,2,3,2,1
613,2,2,2,2,2,1,2,3,0,1,2,3,0,2,2,1,2,3,3,1,3,2,2,1,2,2,2,2,2,2,1,1,1,1,2
614,2,1,3,3,1,1,2,1,2,3,2,1,2,2,2,2,2,1,2,3,2,0,3,2,2,0,2,2,2,0,3,3,3,2,1
615,2,3,2,1,3,1,2,2,3,1,2,3,1,3,1,1,2,3,1,2,2,1,3,2,2,2,1,1,1,1,3,3,2,1,3
616,2,3,2,2,1,2,3,2,2,1,2,1,3,3,1,2,2,1,3,2,2,2,3,1,3,2,3,2,2,2,2,2,2,3,1
617,2,2,2,1,2,2,3,1,2,2,2,2,1,3,1,1,2,2,2,2,3,3,2,0,3,3,2,0,1,1,0,2,1,1,2
618,1,1,2,1,2,3,2,2,1,2,3,3,2,1,2,2,2,2,1,2,1,2,2,2,3,3,2,2,3,1,1,1,2,2,2
619,0,0,0,0,0,0,2,3,3,2,2,2,1,2,1,2,2,2,3,3,3,3,2,3,3,3,2,3,2,1,2,1,1,2,1
620,2,3,2,2,2,2,1,2,3,2,3,2,1,2,1,2,1,2,1,1,2,3,1,1,2,2,3,2,3,3,1,2,2,3,2
621,1,2,3,2,3,1,2,3,2,1,3,3,3,2,1,2,1,2,2,2,1,3,3,2,1,2,2,1,2,2,2,2,3,2,2
622,1,2,2,1,2,2,2,2,2,1,2,1,1,2,3,2,3,2,0,0,0,2,2,2,2,3,2,2,3,1,3,2,2,2,2
623,2,2,2,2,2,3,3,2,2,3,3,3,2,2,1,2,2,2,3,2,0,2,2,3,3,3,2,3,1,2,3,2,0,2,2
624,1,1,2,2,2,2,3,2,3,2,3,1,2,1,2,2,0,1,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,3,2
625,1,2,2,1,2,3,1,2,2,1,1,3,2,1,2,2,2,1,2,3,1,2,2,2,2,2,1,2,1,3,3,2,2,2,3
626,2,2,2,2,2,3,2,2,1,2,2,2,2,2,0,0,2,2,2,2,1,2,2,2,1,2,1,3,1,2,3,2,2,2,1
627,1,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,1,2,3,3,2,1,1,2,1,2,2,2,2,2,1,1
628,0,0,0,0,0,0,0,1,2,2,2,3,2,2,2,2,1,2,2,3,2,3,3,2,3,1,2,3,2,3,2,2,2,2,1
629,0,0,0,0,0,0,0,0,0,1,3,2,1,1,3,2,2,2,2,3,3,3,3,2,3,3,2,2,2,3,2,3,2,2,2
630,0,2,3,3,3,2,1,1,2,3,2,1,2,1,1,2,3,3,2,3,2,2,3,2,3,3,2,1,1,2,3,3,2,2,2
631,2,3,2,2,2,1,1,1,2,2,1,1,0,1,1,2,2,2,2,2,2,2,2,3,2,3,2,1,1,2,1,2,3,2,2
632,0,0,3,2,2,2,2,2,2,1,2,2,2,2,3,2,2,1,2,2,2,2,2,2,3,3,3,2,3,3,3,2,1,1,2
633,1,2,2,2,3,2,1,3,0,2,1,2,2,2,2,1,2,2,2,2,2,3,0,2,3,0,1,0,1,2,2,2,2,1,2
634,1,2,3,1,1,3,1,2,2,2,2,3,3,2,2,1,1,1,2,1,3,1,1,2,2,2,2,2,1,2,2,2,2,2,2
635,1,0,0,0,0,0,0,0,0,0,2,1,2,1,3,2,2,3,1,1,3,2,3,2,3,2,2,2,2,1,2,2,1,2,0
636,1,2,0,0,3,2,2,1,2,2,1,2,1,2,2,1,1,3,2,2,0,3,2,1,1,1,2,3,3,1,2,2,1,3,2
637,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,3,1,2,2,2,0,2,3,3,1,2,2,2,1,2,2,2,2
638,1,1,3,1,2,3,0,2,2,2,1,1,3,3,2,3,3,2,2,3,2,1,2,2,3,0,2,2,1,2,2,2,3,2,2
639,0,1,2,3,2,3,3,3,3,3,2,0,2,1,2,2,1,2,1,2,2,1,2,3,2,0,3,2,2,2,2,2,1,1,2
640,0,2,2,2,2,2,2,1,1,3,3,2,2,3,3,0,1,2,2,2,2,2,3,3,2,2,1,1,3,2,2,2,3,2,2
641,0,0,0,0,0,0,2,2,3,2,3,2,2,2,2,2,3,3,3,2,1,2,3,3,3,1,3,2,3,3,1,2,2,3,1
642,1,1,2,2,2,2,1,2,1,1,1,0,1,2,1,3,2,2,1,2,2,2,0,0,0,0,0,0,0,0,1,2,2,3,2
643,1,1,1,2,2,3,1,3,1,2,2,2,3,0,2,2,3,2,1,2,2,2,2,1,1,2,3,3,2,2,1,1,1,2,1
644,2,1,1,2,3,1,1,2,1,1,1,3,2,2,2,2,3,3,1,3,2,3,2,2,1,1,2,2,2,3,2,2,2,1,1
645,0,0,0,0,0,0,2,2,2,2,1,2,2,2,2,2,2,1,3,3,3,2,2,2,2,2,1,1,2,2,2,3,2,2,2
646,1,3,2,0,0,2,2,2,2,1,2,1,2,1,2,3,2,3,2,2,3,2,2,2,2,2,1,2,2,2,3,1,2,2,1
647,2,2,2,2,2,3,1,2,2,2,2,2,2,2,1,2,3,2,3,2,1,3,2,2,2,3,3,1,1,1,1,2,2,1,2
648,2,3,1,2,2,2,3,0,0,2,2,3,2,2,3,1,1,2,2,2,1,2,1,2,2,2,2,1,2,3,2,1,0,2,2
649,1,3,3,1,2,1,2,2,2,2,2,2,1,1,0,2,1,1,2,1,1,2,2,2,2,3,1,2,2,1,3,2,3,1,1
650,0,0,0,0,0,2,3,2,2,2,2,2,2,3,2,2,2,1,1,1,2,3,2,1,2,2,1,1,2,2,2,3,2,3,2
651,1,1,1,2,1,2,1,2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,3,1,3,2,2,2,2
652,2,2,3,2,2,2,2,2,0,0,1,2,1,2,1,2,2,2,3,2,2,1,2,1,1,1,2,2,2,2,2,2,1,2,2
653,2,2,2,2,2,1,3,1,2,2,3,1,2,2,3,2,2,1,2,3,1,2,2,1,1,2,2,1,2,2,2,2,2,3,3
654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,1,3,2,0,0,0,0,0,0,0,1,3,2,2,1,2
655,0,0,0,2,2,2,2,2,2,1,2,3,2,2,2,3,1,1,1,1,2,1,1,1,1,3,2,2,2,1,1,2,3,3,3
656,1,3,3,2,2,1,2,2,2,1,2,3,2,2,2,1,2,2,1,3,3,2,1,2,1,1,3,3,2,1,1,1,2,2,2
657,2,3,2,1,2,2,3,2,1,2,1,2,2,3,2,3,3,3,2,2,1,1,2,2,0,0,2,3,2,2,2,2,3,2,2
658,2,2,2,1,3,2,1,1,2,1,2,2,2,2,3,2,1,2,2,2,2,2,1,1,2,2,2,2,2,1,3,1,3,2,2
659,1,2,2,3,3,2,3,2,3,2,2,1,1,2,1,1,2,2,1,2,1,2,1,2,1,2,2,1,2,2,2,2,2,1,3
660,1,2,3,2,3,2,3,3,2,2,1,2,3,1,1,0,3,1,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,1
661,1,2,2,2,1,2,2,2,2,1,0,0,0,3,3,2,2,1,2,1,2,2,1,1,2,1,2,2,2,2,2,2,2,2,2
662,1,2,3,2,2,2,2,2,3,2,2,1,1,2,2,2,3,2,2,1,0,1,2,3,2,2,1,2,1,1,1,2,1,1,3
663,0,0,0,0,1,2,2,1,2,3,3,2,2,2,2,1,2,3,2,2,1,2,1,2,2,1,2,2,1,3,2,1,3,3,3
664,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,2,2,2,3,2,2,1,2,2,3,2,3,3,1,2,2,2,2,2,1
665,2,1,2,2,2,2,0,2,2,1,1,2,2,2,2,1,1,2,1,3,3,3,2,2,1,2,2,2,2,2,3,3,3,2,2
666,2,3,2,1,2,2,1,1,2,2,2,2,2,3,3,3,3,2,2,1,1,2,2,2,2,1,1,2,2,2,2,1,2,2,2
667,0,0,0,0,2,2,2,2,3,3,2,3,2,2,1,1,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,1
668,2,2,3,3,3,2,2,2,2,2,1,2,2,3,3,2,2,2,0,3,3,2,3,1,1,2,2,2,1,2,2,2,2,2,1
669,0,2,2,2,1,2,2,3,2,1,2,1,1,3,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
670,1,2,2,3,2,2,2,2,2,2,2,1,3,3,2,2,2,1,3,2,2,2,1,2,2,1,3,1,2,2,3,1,2,3,1
671,2,3,2,2,2,2,2,2,3,3,2,0,1,2,2,2,2,1,2,3,1,2,2,1,1,2,1,3,1,2,2,2,2,2,1
672,2,2,2,2,1,1,1,2,2,3,3,2,2,1,2,3,2,3,1,1,0,2,2,3,3,2,2,2,2,1,1,2,2,2,2
673,2,2,2,2,3,2,1,2,2,2,2,2,2,2,1,2,1,2,1,1,1,2,1,3,2,2,0,2,0,2,2,2,2,2,1
674,1,1,2,2,2,3,3,1,3,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,3,2,2,2,1,0
675,1,2,2,3,3,2,1,3,2,0,1,2,3,2,2,2,2,2,1,2,1,2,2,2,2,2,2,3,1,2,2,3,2,1,1
676,0,0,0,0,0,0,1,2,2,2,1,2,2,1,2,2,3,3,2,1,3,1,2,2,2,2,2,3,2,0,0,0,0,2,1
677,2,3,2,2,1,2,3,2,2,2,3,1,2,2,2,3,2,3,1,1,2,1,1,2,2,2,2,1,2,2,0,2,2,1,1
678,0,0,0,0,2,2,2,3,2,2,3,1,2,2,2,2,1,2,2,2,1,2,1,2,1,1,1,2,2,1,3,1,2,0,2
679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,3
680,2,2,3,2,2,2,2,2,2,1,0,2,2,2,1,1,2,1,2,2,1,1,2,3,1,1,2,2,2,2,2,2,1,1,3
681,1,2,2,2,3,1,3,1,1,1,1,1,2,2,2,2,2,0,1,3,2,3,2,1,2,1,2,2,1,3,1,1,1,3,2
682,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2,2,2
683,1,2,2,2,3,1,1,2,2,2,2,3,2,2,3,2,2,2,1,2,1,2,2,2,2,2,3,3,0,2,2,2,3,1,2
684,1,2,2,2,2,1,2,2,3,3,1,2,3,3,3,3,2,2,2,2,2,1,2,2,2,1,2,2,2,3,3,2,0,2,2
685,0,0,0,0,0,0,0,0,3,2,2,3,2,2,3,2,1,2,2,2,2,2,1,2,2,1,2,1,2,2,2,2,1,2,2
686,0,0,0,0,2,3,2,2,3,2,2,2,3,1,2,3,2,3,3,2,2,3,2,2,1,1,2,2,2,1,3,2,2,3,3
687,1,2,3,2,2,3,2,3,2,2,2,2,2,0,2,2,3,2,1,1,1,2,2,2,2,2,2,2,3,1,1,2,2,1,2
688,2,2,3,2,2,2,2,2,3,2,3,2,3,2,2,2,1,3,3,3,1,1,2,2,0,2,2,2,3,1,2,2,3,1,3
689,1,2,3,3,2,1,2,2,1,1,2,3,2,2,1,2,3,2,2,3,1,1,1,1,3,3,2,1,2,3,2,2,2,2,2
690,2,2,2,2,2,1,1,2,2,2,2,2,3,0,1,2,2,2,2,2,2,0,2,1,1,3,2,3,3,1,2,2,3,2,2
691,1,1,3,2,2,2,2,1,1,2,2,2,2,2,1,1,2,0,1,1,2,2,1,2,2,3,1,2,1,2,2,2,2,2,2
692,1,2,2,3,3,2,2,1,3,2,2,2,2,2,1,2,1,2,1,1,1,2,2,2,2,2,3,3,2,2,2,1,2,1,0
693,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,3,2,2,1,2,0,2,2,2,2,2,0,2,2,2,2,2,1,1,2
694,1,2,1,2,2,1,3,2,2,2,1,2,2,1,2,2,1,1,1,3,2,3,0,3,3,2,1,2,2,3,2,2,2,2,2
695,1,3,2,0,3,2,3,3,1,1,0,1,3,3,1,2,2,1,2,3,2,1,2,2,2,2,3,2,3,1,2,2,2,2,2
696,2,3,3,2,1,2,2,3,1,2,1,2,1,2,2,0,2,1,1,2,2,3,3,2,2,2,1,1,3,1,2,3,2,2,2
697,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,1,2,2,2,3,1,2,1,2,3,0,3,2,2,2,2,2,1,2
698,1,2,1,1,1,1,2,1,0,3,2,1,3,2,2,2,2,1,2,2,1,2,2,3,3,2,0,3,2,2,2,2,3,3,1
699,1,2,3,2,3,2,2,1,2,2,1,1,2,0,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2,3,2,2,1,1,2
700,0,0,2,2,2,3,2,3,3,3,3,0,2,1,3,2,2,2,2,1,2,2,2,2,1,3,1,3,3,2,2,0,3,3,2
701,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,2,1,3,2,1,2,2,2,2,2,2,2,1,1,2,2
702,1,2,2,2,2,0,1,2,1,2,1,2,2,3,2,2,2,2,2,2,0,0,1,1,1,2,2,2,1,3,3,3,3,1,1
703,0,2,2,3,0,3,2,2,2,1,1,2,2,2,2,1,1,2,2,2,3,1,2,1,2,3,2,1,3,1,2,2,2,2,2
704,2,3,2,1,2,2,2,1,1,2,1,1,2,2,2,2,2,1,2,2,1,1,1,2,2,2,1,1,2,1,2,2,2,1,1
705,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,2,2,3,2,2,1,1,3,3,2,1,0,1,2,2,1,2
706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,2,2,2,2,2,2,2,2
707,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,2,2,3,3,2,1,2,2,2,2,2,1,2,2,3,2,2,2,2
708,1,1,3,3,2,2,2,2,2,2,2,3,1,1,3,2,2,2,2,0,1,0,0,0,1,1,1,3,2,1,1,2,2,2,2
709,1,2,2,2,2,2,3,3,2,2,2,1,1,2,3,2,1,2,3,2,1,2,1,0,2,2,3,2,2,3,2,1,2,1,1
710,1,2,3,3,2,2,1,2,2,3,1,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2,3,3,2,2,2
711,1,3,3,2,2,3,3,2,3,3,1,2,1,2,1,1,1,2,2,1,2,1,0,1,2,2,1,2,2,1,1,0,2,2,2
712,2,1,2,2,2,2,3,2,2,3,2,2,1,2,2,2,3,2,2,2,2,2,3,2,2,1,1,2,2,1,2,1,2,1,0
713,2,2,2,2,1,2,0,1,2,1,2,2,2,2,2,2,2,2,3,2,1,2,2,1,3,1,2,2,2,1,2,0,2,2,1
714,1,2,2,2,2,1,2,3,2,2,2,2,2,2,2,1,2,1,1,2,1,2,2,2,2,1,3,1,2,2,3,2,2,2,2
715,2,3,2,3,3,2,3,3,2,3,3,2,2,3,2,2,1,1,1,2,2,3,2,1,0,2,2,3,2,1,0,2,0,3,3
716,1,2,2,2,1,2,2,1,2,1,2,2,2,1,2,2,1,2,2,2,1,2,2,2,3,2,2,1,1,1,2,2,2,2,2
717,2,3,1,2,3,3,2,2,3,2,2,3,3,2,1,2,2,3,2,2,2,2,1,3,2,3,2,2,1,2,3,1,2,3,2
718,1,2,2,2,1,1,1,2,2,2,2,2,2,2,1,2,3,1,3,1,3,2,1,2,2,1,2,2,2,2,2,1,2,2,2
719,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,3,2,2,2,2,2,3
720,0,0,2,3,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,1,3,2,2,2,0,2,1,2,2,1,2,2,1,2,2
721,1,2,2,2,2,3,2,3,2,3,1,2,3,2,2,1,1,2,1,2,2,2,2,2,1,0,0,0,0,0,0,2,2,3,2
722,0,0,0,0,0,1,2,2,3,2,2,2,2,2,2,1,2,2,2,2,2,0,1,2,1,2,1,2,1,2,2,2,2,2,3
723,2,2,3,2,3,3,1,3,1,2,2,3,2,1,2,1,2,1,2,2,2,2,3,3,1,3,2,2,2,3,3,1,1,0,0
724,0,0,0,0,2,2,3,2,2,2,1,2,2,2,3,1,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,3,2,3,2
725,1,2,2,2,2,2,1,2,2,1,2,2,2,1,0,2,2,1,1,2,2,2,3,1,2,2,3,2,0,0,0,3,2,2,2
726,1,2,2,2,2,1,2,1,2,2,1,3,3,2,3,2,2,3,2,1,3,3,2,2,2,3,2,2,1,2,2,2,2,1,1
727,0,1,2,2,3,3,0,3,2,2,1,2,2,3,2,2,2,2,2,2,2,3,0,0,0,0,0,2,1,2,2,1,2,2,2
728,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1,2,3,0,1,2,2,3,2,1,1,2,1,1,0,0,0,0,0,0,2
729,0,2,3,1,2,2,2,2,1,2,2,2,2,1,2,2,1,3,2,2,3,2,2,2,3,0,2,2,3,2,2,3,1,2,1
730,2,2,0,0,0,0,0,0,2,2,1,2,3,2,2,2,2,2,2,1,3,2,2,2,2,1,2,3,1,2,2,2,2,1,1
731,2,3,2,2,2,3,2,3,1,0,0,1,2,2,1,2,1,3,1,3,3,0,2,3,2,2,2,1,3,1,1,0,3,2,2
732,1,2,1,1,3,2,1,2,2,3,1,3,2,1,2,3,2,2,2,3,2,2,2,2,2,2,1,2,1,2,3,3,3,2,2
733,1,3,2,2,2,1,2,2,1,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,1,1,3,2,2
734,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,2,2,2,1,2,3,1,2,2,2,2,1,2,2,1,2
735,1,2,2,2,2,2,2,2,2,2,3,2,1,2,3,2,2,1,2,1,2,2,3,2,0,2,2,1,3,1,2,1,1,1,2
736,2,3,2,3,2,3,1,2,2,1,2,1,2,2,1,3,2,1,1,3,3,2,2,2,1,2,1,3,1,2,2,1,3,3,2
737,1,2,3,2,3,3,1,2,3,1,2,2,1,2,1,1,1,2,2,1,0,2,3,1,1,0,2,1,2,2,2,2,2,0,1
738,2,2,2,1,1,1,2,2,1,0,2,3,2,1,2,2,1,2,2,2,2,1,2,3,2,1,3,1,3,2,2,2,1,2,1
739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,2,2,2,2,2,3,3,2,2,2,3,2,2
740,0,1,1,2,2,2,1,3,1,2,2,1,2,1,1,1,1,2,2,2,2,1,2,2,1,2,1,3,2,3,2,2,1,2,2
741,0,0,0,0,0,2,3,3,2,1,2,2,2,3,3,3,2,0,2,1,2,1,2,2,3,3,2,3,1,2,3,2,2,3,2
742,1,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,3,2,2,3,1,3,2,2,2,1,1,2,2,2,2,3,3,1
743,0,2,1,2,2,1,2,1,3,2,0,1,3,1,2,2,1,2,1,2,3,2,3,2,3,1,2,1,2,2,2,2,1,2,2
744,1,2,2,2,1,2,2,3,1,1,2,1,2,2,2,1,0,0,0,0,0,1,1,1,2,2,2,1,2,2,2,2,1,1,2
745,1,2,3,3,3,2,1,2,2,2,1,2,1,2,1,2,3,2,2,1,3,2,2,3,3,3,2,2,2,3,3,1,3,2,3
746,2,2,2,2,3,2,2,2,3,2,2,2,1,2,1,1,1,3,3,2,2,2,1,3,3,3,2,1,1,1,2,2,2,3,1
747,2,2,1,1,2,2,2,2,2,2,2,1,0,0,0,1,2,2,1,0,1,3,3,2,2,1,1,1,2,1,1,3,0,0,0
748,2,2,2,2,2,2,3,0,2,1,2,3,0,2,2,1,2,1,0,2,2,2,3,1,2,2,2,3,2,1,3,1,3,2,2
749,2,3,2,2,3,1,1,1,2,2,2,0,1,2,2,2,3,2,1,2,2,2,2,1,1,2,1,3,3,2,2,2,1,2,2
750,1,2,2,3,3,2,2,2,1,3,3,1,2,2,2,1,2,3,1,1,2,1,1,2,1,2,2,2,2,2,2,2,2,2,1
751,1,2,2,2,2,2,3,1,2,2,2,2,0,2,2,1,2,2,2,1,2,2,1,2,1,2,1,2,2,2,2,2,2,1,2
752,0,0,2,1,2,1,3,2,2,2,2,3,2,2,1,3,2,3,3,2,2,3,2,2,2,1,3,2,3,2,3,3,1,2,2
753,1,1,2,2,1,1,2,1,2,2,2,2,2,1,1,2,1,2,1,2,2,2,1,2,1,1,0,0,2,1,2,3,3,3,3
754,0,0,0,0,0,0,2,3,3,1,1,2,1,1,1,2,3,2,1,3,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2
755,2,1,2,2,1,2,2,2,2,1,3,2,2,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2
756,2,2,1,3,3,3,0,0,0,0,0,0,0,2,2,3,2,3,3,2,1,2,3,3,2,2,2,2,1,2,2,0,0,0,0
757,1,3,2,2,2,1,2,1,3,3,1,1,2,1,2,3,3,2,2,2,2,2,2,2,2,2,1,2,2,3,3,2,2,2,2
758,2,2,2,3,2,1,2,2,2,1,1,1,2,2,2,2,3,1,2,1,2,1,1,2,2,2,2,1,2,1,1,2,2,1,0
759,0,0,0,0,0,0,0,0,1,2,3,1,3,3,1,2,3,1,1,3,3,1,2,2,3,3,2,0,2,1,2,2,3,1,2
760,0,0,0,0,2,3,2,1,2,2,3,2,2,3,2,2,3,1,3,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0
761,1,1,2,2,2,1,2,2,3,3,2,2,1,3,0,1,3,2,2,2,2,2,2,3,3,2,2,1,2,1,2,3,2,1,1
762,0,0,2,3,2,1,2,2,2,3,1,2,1,2,2,3,2,0,2,0,2,2,1,2,2,2,3,2,2,2,2,2,2,1,3
763,0,0,0,0,2,2,2,2,2,3,2,2,1,2,0,0,2,1,2,2,2,2,2,1,2,3,1,3,2,2,2,2,2,2,2
764,2,3,2,2,2,1,2,1,1,1,2,2,1,2,2,2,2,2,2,2,2,1,2,2,3,1,0,2,3,1,1,2,3,2,2
765,2,1,2,3,2,2,2,3,2,2,2,3,2,3,2,2,2,2,3,1,2,3,1,2,2,1,2,1,2,3,1,1,1,1,2
766,0,0,0,0,0,2,2,2,3,2,2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,2,2,0,1,2,1,2,2,2,2
767,2,1,2,2,2,2,2,2,2,1,2,2,1,0,2,2,2,2,2,2,1,1,2,0,0,0,3,2,1,1,2,3,1,3,2
768,2,3,3,1,0,2,2,2,1,1,2,2,3,2,2,0,3,1,2,2,2,2,3,2,2,2,3,3,2,2,1,1,2,3,3
769,1,2,2,2,2,1,2,2,2,1,3,3,2,2,2,1,2,0,0,2,1,3,2,2,2,1,3,3,2,2,2,1,3,2,2
770,2,0,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,3,3,3,1,1,2,2,2,2,2,2,2,2,1,2,1
