,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,0,0,0,1,2,2,1,2,2,1,3,3,1,2,2,2,2,2,3,3,3,2,2,1,2,1,2,3,1,2,2
651,3,3,2,2,3,3,2,2,1,2,2,2,3,2,1,0,1,1,2,1,2,3,2,2,1,1,1,2,2,0,2
652,1,2,2,1,2,2,2,3,2,3,3,2,2,2,3,2,1,3,2,3,3,2,2,3,2,3,2,1,1,2,3
653,3,3,3,3,2,1,1,2,2,1,3,1,3,1,2,1,1,1,2,3,1,2,2,2,2,3,2,1,3,2,2
654,2,2,1,2,1,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,1,1,2,2,1,1,2,3,2
655,2,2,2,1,1,1,2,2,1,2,2,2,1,1,1,2,2,2,1,0,2,2,0,2,1,2,2,1,1,2,1
656,2,2,1,3,1,2,3,2,2,1,2,2,2,2,2,2,2,3,3,1,2,2,2,2,1,1,3,3,1,2,2
657,3,1,2,2,2,3,2,2,1,1,2,1,2,1,1,3,2,1,2,1,2,2,2,2,2,1,1,2,2,2,3
658,1,2,2,2,3,1,2,2,1,3,2,1,2,2,1,1,2,0,1,3,2,2,2,1,2,3,0,1,3,2,2
659,2,2,3,2,2,2,1,3,0,2,1,2,3,2,1,2,2,0,1,2,1,2,2,1,2,2,1,2,2,1,1
660,0,0,1,1,2,2,2,3,2,2,3,2,2,2,2,2,2,3,2,2,2,3,2,2,3,2,1,2,2,1,2
661,1,2,3,2,3,2,2,2,3,2,2,2,3,2,3,2,1,1,2,2,3,0,2,2,3,2,2,1,1,3,2
662,2,2,2,2,3,3,1,2,1,2,2,2,1,2,1,1,2,1,2,2,0,1,1,2,2,2,2,3,2,2,0
663,2,2,2,2,2,2,3,3,3,2,1,2,1,2,2,2,3,2,3,2,2,1,1,2,2,1,3,3,1,2,2
664,0,3,2,3,2,2,2,1,2,3,0,2,2,1,2,0,2,2,2,1,3,3,3,2,3,1,2,2,2,1,2
665,2,2,3,2,2,1,1,2,3,1,1,1,2,3,2,1,3,1,2,2,2,2,3,2,1,2,1,1,2,2,2
666,2,2,2,1,2,2,1,2,1,2,3,2,1,1,1,1,3,2,2,2,1,3,2,2,2,1,1,2,3,3,3
667,3,2,2,2,2,2,1,2,1,3,2,0,2,2,2,2,2,2,2,2,3,2,3,3,2,0,0,0,0,1,1
668,2,2,2,3,2,2,3,1,1,2,1,2,2,1,1,0,3,1,1,1,2,2,2,3,3,3,1,3,1,1,1
669,0,1,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,1,1,3,2,2,2,2,3,3,2,2,2,1,2
670,1,1,2,1,2,1,2,2,1,2,1,2,1,2,2,1,1,2,0,2,1,2,1,2,2,1,1,1,2,3,1
671,2,3,3,1,1,2,1,2,2,1,2,2,2,2,2,1,2,3,2,0,1,1,1,2,3,2,2,2,2,2,1
672,3,2,3,2,2,2,1,2,2,0,2,2,3,2,0,3,1,0,1,3,1,1,2,2,2,1,2,1,2,1,3
673,2,2,2,3,1,1,2,2,2,1,2,3,3,1,1,1,2,2,1,3,3,2,1,2,0,1,2,2,2,2,2
674,2,1,2,2,1,3,2,2,2,1,3,2,2,3,3,2,3,1,1,2,0,0,0,0,0,0,1,1,1,2,2
675,0,0,2,2,3,2,2,3,1,3,3,2,1,2,3,1,2,2,1,2,2,3,3,2,0,0,1,3,2,2,1
676,2,1,1,2,1,2,1,2,3,3,3,1,2,1,2,2,2,2,2,1,2,2,1,3,2,1,2,2,2,1,2
677,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,2,3,2,2,2,2,3,3,1,1,2,3,2,2,2
678,2,2,2,1,2,2,2,1,3,2,2,2,2,1,0,2,2,1,0,1,2,1,2,0,2,3,2,1,1,3,2
679,0,3,2,2,1,1,1,2,2,2,1,3,1,2,2,3,2,2,2,1,2,1,2,2,2,2,1,3,2,2,2
680,0,0,0,0,0,0,1,3,2,2,3,2,1,2,2,3,2,1,1,2,1,2,3,3,2,1,2,3,1,2,2
681,2,2,1,3,3,2,2,1,2,2,2,2,2,1,2,2,1,1,2,1,2,1,2,2,3,1,1,2,2,2,2
682,1,2,2,3,1,1,2,2,2,1,2,2,1,3,1,1,1,2,2,2,1,2,2,2,2,1,1,2,2,2,2
683,3,1,1,3,3,0,3,2,2,2,2,2,2,1,2,0,2,2,2,2,2,0,0,2,2,3,2,1,2,2,2
684,2,3,3,2,2,0,2,2,2,2,3,2,2,1,1,1,1,3,2,1,1,2,2,2,0,1,2,2,0,1,2
685,2,1,2,2,2,2,0,2,3,2,2,1,1,1,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,1
686,1,2,2,2,2,2,1,2,1,0,2,3,2,2,3,2,3,2,1,3,2,2,1,2,3,3,2,2,2,2,2
687,2,2,2,2,2,3,2,1,2,2,3,2,2,2,2,3,2,2,2,1,1,2,2,2,2,2,2,1,0,1,2
688,2,2,2,1,2,2,1,2,3,2,3,1,2,2,3,3,3,1,1,0,2,3,2,2,1,2,2,3,1,0,2
689,0,0,0,0,2,2,2,1,2,2,3,2,3,2,2,3,2,2,3,2,2,2,1,3,2,2,2,2,2,1,2
690,3,2,2,2,2,3,2,2,2,2,2,1,2,2,3,1,1,0,1,3,2,3,3,3,2,1,2,2,2,1,3
691,2,2,2,2,2,1,2,3,2,2,3,3,2,2,2,3,0,1,1,3,2,2,2,3,2,2,2,2,1,0,3
692,2,2,2,2,3,0,2,3,2,2,2,2,2,3,3,2,2,2,2,3,1,1,1,3,2,3,3,2,1,1,3
693,2,2,2,2,2,1,2,1,2,2,2,2,3,2,3,3,2,2,1,1,2,2,2,1,2,2,3,3,2,2,3
694,2,2,2,2,1,2,3,2,1,2,2,1,2,1,3,0,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2
695,2,2,2,1,2,2,2,2,2,1,0,3,2,2,2,2,2,3,3,3,0,2,2,2,3,1,2,3,1,2,2
696,3,2,2,2,2,1,3,1,3,3,2,1,1,2,2,2,0,0,2,1,2,2,2,2,1,2,2,2,3,1,2
697,3,3,1,3,2,2,3,3,1,2,1,1,0,1,1,3,3,3,1,0,0,0,0,0,0,0,2,2,2,2,2
698,2,2,2,2,2,3,2,3,2,2,2,1,2,3,3,0,2,2,2,2,2,2,1,2,1,1,1,1,3,1,2
699,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,0,2,2,1,1,2,1,1,2,3,3,2,0,2,2,2
700,2,2,2,2,3,3,3,1,3,2,1,2,2,2,0,1,2,2,3,3,3,3,1,2,2,3,1,2,2,2,2
701,2,3,0,2,2,1,2,3,2,1,1,1,3,3,3,2,2,2,2,2,2,1,2,2,3,3,2,2,3,1,2
702,0,0,0,3,2,3,3,1,2,2,1,2,2,2,2,2,3,2,2,2,3,2,3,3,0,0,0,1,2,3,2
703,3,0,2,3,3,3,3,3,2,2,3,3,3,2,0,2,1,1,3,2,1,2,1,3,3,2,3,2,2,3,3
704,1,2,2,2,0,2,1,2,3,2,2,2,3,3,2,2,2,0,2,0,3,3,2,2,2,3,3,2,1,2,2
705,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,1,2,2,1,2,2,2,2,2,2,3,3,2,1,1,2
706,2,2,1,2,1,3,2,3,1,1,1,0,2,3,3,3,2,1,2,3,2,2,1,0,2,3,2,2,2,2,3
707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,2,3,1,3,2,1
708,2,3,2,2,2,2,1,2,2,3,2,2,2,2,1,2,0,2,2,3,2,3,2,2,1,3,3,1,3,3,2
709,2,2,2,2,2,3,2,1,0,3,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,0,1,0,2
710,2,2,2,3,2,2,3,2,3,0,2,1,1,0,2,1,1,2,3,2,1,1,1,1,2,2,1,1,3,1,2
711,3,2,2,2,1,1,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,3,2,2,1,0,2,2
712,2,3,3,3,2,2,1,1,1,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,3,2,2,2
713,2,0,0,3,3,2,3,1,2,2,3,2,2,2,1,1,1,1,2,1,2,1,3,1,3,1,1,1,2,3,2
714,3,3,2,2,2,1,2,2,2,2,1,3,3,2,1,2,1,3,1,2,0,3,3,3,1,2,0,3,2,2,3
715,0,2,2,2,2,2,2,3,3,2,2,2,1,1,0,1,2,2,3,2,3,3,2,3,2,2,3,2,2,2,3
716,2,3,1,3,1,2,2,2,2,1,2,1,2,2,3,1,2,2,3,2,2,3,1,1,2,2,2,2,3,2,1
717,0,0,0,0,0,0,0,0,0,2,2,2,1,3,3,2,2,2,2,3,3,3,3,2,2,1,1,2,3,1,2
718,2,1,3,1,2,2,1,2,1,3,2,2,3,3,2,2,2,2,2,1,3,2,1,2,2,1,2,3,3,2,2
719,3,3,2,3,2,3,1,2,1,2,1,2,2,2,2,3,2,2,1,2,3,1,3,1,2,2,3,2,0,1,1
720,2,1,3,2,1,2,2,2,0,0,1,3,0,3,2,2,3,2,3,1,2,1,3,3,2,3,3,1,1,1,1
721,2,2,1,3,1,2,3,3,2,3,2,2,2,2,2,2,2,2,0,3,1,2,2,2,2,1,1,2,2,2,1
722,3,2,0,1,2,2,3,2,2,2,1,1,2,1,1,1,1,2,2,1,2,3,3,1,2,1,0,2,1,2,2
723,0,2,2,2,3,2,1,2,3,3,3,2,1,1,3,3,3,3,2,1,0,2,3,1,2,2,1,3,2,2,1
724,2,1,2,2,1,2,2,2,2,2,1,2,0,2,3,2,2,1,2,2,2,3,1,1,1,2,3,2,2,1,2
725,3,3,3,2,1,2,2,2,2,2,1,2,2,2,1,1,2,2,1,1,1,3,2,2,2,3,1,0,2,2,1
726,2,2,2,3,1,2,3,2,2,2,1,2,1,2,2,2,2,2,2,1,1,3,2,2,2,1,2,2,2,1,2
727,1,2,2,3,2,1,2,2,2,2,3,3,1,2,2,2,1,2,2,2,3,1,0,2,1,2,3,1,3,1,1
728,1,2,2,2,2,2,1,1,0,0,1,2,0,2,1,2,2,1,2,1,2,1,2,1,2,1,2,2,0,0,2
729,3,2,3,2,2,2,2,2,2,2,1,2,3,2,3,1,2,1,2,3,2,3,3,2,2,2,2,3,3,2,2
730,2,2,3,2,2,2,2,3,3,2,2,1,0,2,3,3,2,3,1,1,2,2,1,2,1,1,1,2,2,2,1
731,0,0,0,0,2,2,2,1,3,3,3,2,2,3,2,1,0,1,3,2,2,2,1,2,1,1,3,2,2,3,1
732,2,1,2,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2,3,2,1,2,2,3,1,2,2,1
733,2,1,3,2,2,2,3,2,2,2,1,1,2,1,3,2,3,2,2,3,3,0,1,2,1,1,2,2,2,1,2
734,2,1,2,2,3,1,2,1,3,3,2,2,1,2,2,3,3,3,3,2,1,2,3,2,1,3,2,1,2,2,2
735,2,0,0,0,2,3,2,2,2,3,1,2,3,2,1,1,1,2,1,1,2,2,1,2,3,3,3,2,1,2,2
736,1,1,3,2,3,2,2,1,0,2,3,2,3,0,2,1,1,3,2,1,3,2,3,3,3,2,3,0,3,3,2
737,2,2,3,3,1,1,1,1,1,0,2,2,3,1,2,2,2,1,3,1,2,2,3,2,2,2,0,2,2,3,2
738,1,3,1,2,2,2,3,2,2,3,2,1,1,2,1,2,1,2,2,1,2,2,2,1,2,1,1,2,2,2,0
739,2,2,1,2,0,1,2,2,2,1,0,2,2,2,2,1,2,2,2,1,3,3,2,2,2,2,1,0,1,3,1
740,1,1,2,2,2,1,1,3,1,2,1,2,1,2,3,3,1,3,1,1,2,2,2,2,3,1,2,1,1,2,2
741,2,3,1,2,3,2,2,2,2,2,2,3,1,2,2,1,1,0,2,1,2,1,3,1,2,1,1,2,1,1,1
742,3,3,2,2,2,3,1,2,2,2,1,3,3,2,1,1,0,3,2,1,1,2,2,2,2,0,2,0,1,2,2
743,2,2,2,2,3,3,2,2,1,1,1,3,1,1,1,1,2,1,3,2,1,1,2,2,0,0,2,2,3,0,2
744,2,2,2,2,1,0,0,0,2,3,1,2,2,2,1,1,2,2,1,2,2,2,1,2,2,2,2,1,2,2,3
745,2,2,2,2,3,3,2,2,2,2,1,1,2,2,0,1,1,2,2,1,2,2,2,2,2,2,0,1,2,2,1
746,0,0,0,0,0,0,2,1,3,2,0,2,3,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,1,3,2
747,1,1,1,3,2,1,2,1,2,2,2,2,1,1,1,1,1,0,2,0,2,2,1,2,2,1,2,2,0,2,1
748,2,0,0,2,1,1,2,1,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,2,1,2,2,2,0,2
749,0,0,0,0,0,2,2,2,2,3,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,0,1,2,2,2,2
750,2,2,3,3,3,3,2,2,1,3,2,2,2,1,1,2,2,2,2,1,2,2,2,0,3,1,2,1,0,2,2
751,2,3,3,2,3,2,3,3,1,2,1,3,1,2,1,1,1,1,2,2,2,2,3,1,1,3,2,2,2,1,2
752,2,2,2,1,1,2,2,1,2,2,2,1,2,3,1,2,1,1,2,3,1,2,2,2,2,3,2,1,2,1,1
753,2,2,2,2,2,2,2,2,1,2,3,0,1,1,2,3,1,1,2,1,1,2,2,2,2,2,2,1,1,1,2
754,2,2,3,2,1,1,3,2,2,2,2,1,1,2,0,0,2,2,2,2,2,2,0,1,3,2,2,2,2,2,2
755,2,2,1,3,2,1,1,1,1,2,1,2,2,0,3,3,2,1,1,1,1,2,2,2,2,1,2,1,1,2,2
756,3,3,3,3,2,2,2,2,2,2,2,1,3,3,2,2,3,1,1,2,3,1,2,3,2,3,2,2,3,1,3
757,1,2,2,1,2,3,2,1,1,2,2,2,2,1,2,3,2,1,2,1,2,2,2,2,2,2,1,2,0,0,2
758,2,3,2,2,2,1,2,3,2,3,2,2,2,2,2,2,2,2,3,2,3,1,2,2,1,2,3,2,1,3,2
759,3,1,2,2,2,2,2,2,2,0,1,1,2,2,2,0,1,0,0,0,0,0,0,2,3,1,1,3,2,1,2
760,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2,1,2,2,0,1,1,2,2,2,2,2,3,2
761,2,3,3,2,1,2,2,2,3,2,2,3,2,2,2,2,2,2,3,0,1,2,1,1,1,1,2,2,2,3,2
762,1,2,2,2,2,1,2,0,0,2,3,3,1,1,2,1,1,1,2,2,2,2,3,2,2,2,2,1,2,3,3
763,2,2,2,3,3,1,2,2,1,2,2,3,2,0,0,2,2,3,3,1,2,1,1,2,2,2,2,2,2,0,2
764,2,2,2,2,3,2,1,1,2,2,1,2,2,3,2,2,1,1,1,2,2,2,2,0,0,2,2,0,2,2,2
765,2,3,3,3,1,1,2,3,1,3,3,1,2,1,1,3,3,1,3,2,2,1,3,2,3,2,2,2,2,2,2
766,1,2,2,2,2,1,2,3,1,1,2,2,1,1,1,1,2,2,2,2,2,3,3,3,2,2,0,2,2,1,0
767,0,0,0,0,1,2,2,2,3,3,3,0,2,2,2,2,3,2,2,1,2,2,2,2,1,2,3,3,2,2,2
768,2,2,2,0,0,0,0,0,2,2,2,2,1,1,2,2,1,2,2,2,2,3,1,2,2,2,2,2,2,1,3
769,1,1,2,1,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,1,2,3,3
770,2,2,2,2,1,3,3,2,2,2,2,2,2,1,2,2,3,1,3,1,2,2,1,1,2,2,2,1,2,2,2
771,2,2,2,3,1,3,2,2,1,1,2,1,1,3,2,1,2,2,2,2,2,0,0,0,0,2,2,1,2,2,1
772,2,2,1,1,2,2,1,3,1,2,1,1,2,2,2,2,2,2,2,1,2,2,3,1,1,1,0,3,1,2,1
773,3,1,2,2,1,1,1,2,3,2,3,1,1,2,2,2,1,2,2,2,2,2,3,2,2,1,1,1,1,2,2
774,3,1,3,2,1,3,2,3,2,3,2,3,1,2,2,3,3,2,1,3,2,2,2,2,3,2,2,2,3,3,2
775,1,2,2,2,1,2,2,2,3,3,2,1,1,1,0,0,2,2,3,3,3,2,0,1,3,1,1,2,2,2,2
776,2,1,2,2,3,2,3,2,2,1,3,1,2,2,1,2,2,1,2,2,3,2,2,2,3,3,3,2,2,2,1
777,2,2,1,2,2,3,2,2,3,1,1,1,2,2,2,1,2,2,2,1,0,1,1,1,1,2,1,1,1,2,2
778,2,2,3,0,3,2,2,2,2,1,2,1,1,3,2,1,3,3,2,1,1,2,1,2,2,2,2,0,1,3,2
779,3,1,2,2,2,3,3,2,3,1,2,2,2,2,2,3,1,1,2,1,1,2,1,3,3,2,1,2,2,2,2
780,2,3,2,2,2,1,2,1,1,2,2,2,2,2,1,3,1,1,3,0,2,2,1,3,2,2,2,3,3,2,1
781,2,2,2,2,2,2,1,2,2,1,3,0,0,0,0,0,0,0,0,2,2,2,1,2,2,1,0,1,2,1,2
782,2,1,2,3,3,2,3,1,2,1,3,1,1,1,2,3,1,1,0,1,2,2,2,3,1,3,2,1,2,2,1
783,2,2,3,2,2,2,3,1,3,3,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,1,1,3,2,2
784,2,2,3,2,3,1,2,2,3,2,2,0,3,3,1,3,3,3,3,3,2,2,1,2,2,3,3,2,2,1,3
785,1,2,2,2,3,2,2,2,2,3,2,1,1,2,2,2,1,2,1,3,2,1,2,2,0,1,2,2,2,2,3
786,2,2,3,1,0,2,1,3,2,1,1,2,2,1,3,1,1,2,1,2,2,1,2,1,1,2,2,0,2,2,2
787,1,2,1,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,3,3,1,2,2,2,1,1,3,2,1,3,1,1,1
789,1,3,3,2,1,1,1,3,2,2,1,2,2,2,1,2,3,3,1,0,2,2,0,0,2,0,2,2,0,1,1
790,2,1,2,2,2,2,2,3,2,2,1,3,3,3,2,2,1,2,1,3,1,1,1,2,3,2,2,3,3,3,2
791,3,3,2,2,2,2,1,3,2,3,2,2,2,2,2,3,1,2,0,1,2,2,3,1,1,2,1,2,3,3,3
792,2,2,3,3,3,3,1,3,2,0,2,2,1,2,3,3,1,1,2,2,3,3,2,2,1,2,2,1,1,1,1
793,0,2,2,2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,3,2
794,0,3,2,1,2,1,2,3,2,3,2,2,1,1,2,2,3,2,3,2,3,2,2,3,3,1,2,2,1,2,2
795,1,2,2,3,1,2,2,2,2,2,2,2,3,3,2,2,1,2,1,1,2,1,1,1,1,2,2,1,2,2,1
796,3,3,2,2,2,2,2,2,0,1,2,2,2,1,1,2,2,1,2,2,2,2,2,2,2,1,3,3,2,1,1
797,3,2,2,1,1,2,3,2,2,1,2,2,1,2,3,3,2,2,2,1,3,1,2,3,2,2,2,2,2,3,2
798,2,0,2,2,3,2,2,0,1,2,2,2,2,3,1,2,2,1,2,2,2,2,2,2,1,2,2,2,3,3,1
799,2,3,2,2,1,2,3,1,1,3,2,2,1,0,2,2,3,3,2,3,1,2,2,2,2,1,2,1,2,3,2
800,0,2,1,1,2,2,2,2,2,2,2,1,1,2,1,2,1,1,3,1,1,0,2,2,2,1,2,2,1,0,2
801,2,3,2,2,1,2,3,2,2,2,1,2,0,0,0,0,1,2,2,2,1,3,2,1,2,1,3,2,2,0,0
802,2,1,3,1,3,0,2,2,2,1,2,2,1,2,1,3,3,2,1,2,2,1,3,1,1,2,2,2,2,2,3
803,1,2,0,1,0,2,2,2,2,1,2,1,1,2,2,2,3,1,1,2,3,2,2,3,0,2,2,2,2,3,3
804,1,2,3,3,2,1,2,0,2,3,2,2,2,2,2,3,2,1,2,2,2,1,1,1,2,3,3,0,2,2,2
805,3,2,1,1,0,1,2,1,3,2,2,3,1,1,2,2,0,2,3,2,2,1,2,1,2,2,2,3,2,1,3
806,3,3,1,1,2,2,2,2,2,1,2,3,2,2,2,2,1,1,2,3,1,1,2,2,1,2,2,1,2,2,1
807,1,2,2,2,2,3,2,2,2,2,2,3,1,2,2,3,1,3,3,1,2,2,1,2,2,1,2,1,1,2,2
808,3,2,2,2,3,2,2,2,2,3,3,1,1,2,1,2,2,2,1,1,1,1,1,3,2,1,1,2,2,2,1
809,1,1,2,2,2,1,1,2,2,1,2,1,1,1,1,1,2,2,2,2,1,1,1,1,1,0,0,0,2,2,2
810,2,2,1,3,3,3,2,2,1,1,1,2,2,2,3,2,1,0,0,1,3,1,2,1,1,0,2,1,2,2,2
811,3,1,1,1,3,3,2,2,2,2,3,1,2,3,1,1,1,2,1,1,1,1,0,0,1,2,2,2,2,1,2
812,0,0,0,0,3,3,2,2,2,3,2,2,3,2,2,1,2,2,1,0,2,2,3,1,2,1,3,2,1,2,2
813,0,0,0,0,0,0,1,3,2,2,1,2,2,2,1,1,1,1,2,1,3,2,2,2,2,1,2,1,2,2,2
814,2,1,2,3,2,2,2,2,2,3,3,0,2,2,2,3,2,2,1,1,1,2,2,3,3,2,0,2,2,2,1
815,2,2,3,1,2,2,2,3,2,3,1,2,2,2,3,2,1,2,3,2,2,0,2,2,2,2,2,1,2,2,2
816,2,2,2,1,2,2,2,2,1,1,1,1,2,1,1,2,3,2,1,2,1,2,2,2,1,1,3,1,3,3,3
817,1,2,2,2,2,2,1,3,3,2,3,2,2,2,2,1,2,2,2,1,2,1,0,3,0,1,1,2,2,2,3
818,2,2,3,3,3,0,2,3,3,3,3,2,2,3,2,2,1,1,2,2,3,2,2,3,1,2,2,3,0,1,2
819,3,2,2,2,2,1,1,2,1,2,1,0,2,1,3,3,2,1,2,2,2,1,3,2,2,3,3,1,1,2,1
820,2,1,2,3,3,2,1,3,1,2,2,2,2,2,2,2,2,1,0,0,3,2,3,2,2,1,0,1,3,2,2
821,3,1,2,2,3,2,2,3,2,1,2,2,2,3,2,1,3,1,1,2,3,1,2,3,2,1,2,2,2,0,3
822,2,2,0,2,2,2,2,2,3,1,2,1,1,2,1,1,2,1,1,2,0,1,2,2,2,2,1,2,2,2,1
823,3,2,2,2,3,1,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,2,1,2,2,0,1,1,3,1,2
824,1,2,1,2,3,2,2,2,2,2,3,2,2,2,2,2,1,2,3,2,2,3,3,2,1,1,2,3,1,0,1
825,0,0,0,0,2,3,2,2,3,3,2,2,0,3,1,1,2,3,3,3,3,1,1,1,2,2,2,3,3,2,3
826,3,1,2,2,2,3,2,2,2,1,2,2,2,2,2,3,1,1,2,1,1,0,2,1,1,2,2,2,3,1,1
827,3,3,3,1,2,2,1,2,3,2,3,1,1,2,2,3,2,2,2,2,2,3,1,2,2,2,1,1,2,3,2
828,1,1,1,2,1,1,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,0,3,1,1,1
829,1,2,2,1,1,3,2,2,2,2,1,2,1,2,2,2,1,3,2,1,2,2,2,2,2,1,1,2,2,3,2
830,2,2,2,2,0,0,1,2,2,2,2,1,2,2,1,2,2,2,2,2,2,1,2,2,3,2,1,2,3,1,1
831,2,2,2,2,3,1,2,3,2,1,2,3,1,2,2,3,1,2,2,2,0,2,2,2,2,1,3,3,2,3,1
832,3,1,1,2,2,2,3,0,2,2,1,3,0,2,1,2,2,1,2,2,1,1,1,2,3,3,2,2,1,2,2
833,3,2,2,1,1,2,2,2,2,2,3,3,1,2,1,3,2,2,2,3,1,1,2,3,3,2,2,3,2,3,2
834,0,0,0,0,2,1,0,0,0,0,0,3,2,3,2,1,2,2,2,2,2,3,3,2,2,2,3,2,2,2,2
835,0,0,0,1,2,2,1,3,2,2,2,2,2,3,2,3,2,2,3,2,2,2,2,3,2,1,1,2,2,2,2
836,2,0,2,2,2,2,2,1,2,2,2,2,2,3,2,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0
837,2,2,1,1,2,3,2,2,1,1,1,1,2,0,2,3,2,2,3,3,3,3,2,3,2,0,2,1,1,3,2
838,0,0,0,0,0,0,2,3,2,2,2,3,2,3,2,2,2,2,2,3,1,2,2,1,2,3,2,3,3,2,1
839,3,2,2,1,0,2,3,2,2,2,2,2,2,1,2,2,1,1,2,1,2,1,2,0,3,2,2,3,2,3,3
840,2,1,2,2,3,2,1,2,2,2,2,1,2,2,1,2,2,2,2,0,1,1,2,2,2,2,2,3,2,2,2
841,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,1,3,2,2,2,2,2,3,1,2,1,1,0,2,2,3
842,1,2,2,2,1,2,2,2,0,2,2,3,1,1,2,2,1,1,1,1,2,3,2,2,2,3,1,2,3,2,2
843,1,2,2,2,2,2,3,3,2,3,2,2,1,2,3,1,2,2,2,2,3,3,2,1,2,1,3,3,2,2,2
844,1,1,2,2,2,2,2,2,1,2,3,3,2,3,3,2,2,2,1,2,2,2,1,2,2,2,3,3,2,2,2
845,3,1,1,2,2,3,3,3,2,2,2,1,1,1,0,1,2,2,2,2,2,2,2,2,1,1,3,3,1,2,2
846,2,2,2,2,1,2,2,2,2,2,3,0,1,2,2,2,3,2,1,2,2,2,2,2,2,3,2,2,1,2,1
847,2,2,1,3,3,1,2,2,2,2,1,2,3,2,2,1,2,2,1,2,1,2,2,3,2,1,2,2,1,2,2
848,0,0,0,0,1,2,2,2,2,2,3,3,1,2,2,2,3,3,3,2,3,2,2,2,2,3,2,1,0,2,2
849,0,0,0,0,0,0,0,0,1,1,3,3,2,3,3,2,2,2,1,2,2,2,1,2,3,2,2,1,2,1,2
850,2,2,2,1,3,3,1,2,0,2,2,3,2,1,2,3,2,1,2,2,2,2,2,1,3,1,2,2,2,2,1
851,3,3,2,3,0,3,2,2,1,2,2,3,2,2,2,2,2,0,2,2,2,2,2,2,2,3,2,1,3,1,3
852,2,1,2,0,2,1,1,2,2,2,1,1,2,2,2,2,1,1,2,2,3,2,2,3,1,2,2,2,2,2,2
853,2,1,2,1,1,1,1,1,2,3,2,2,2,2,0,2,1,1,1,2,1,2,2,2,2,2,0,1,2,2,1
854,0,0,0,0,0,2,3,2,1,1,2,2,2,2,1,3,2,2,2,2,1,2,2,2,2,2,3,3,1,3,1
855,2,2,1,1,1,2,1,2,1,2,3,1,2,2,2,2,3,2,1,2,2,2,2,0,1,2,0,0,0,0,0
856,1,1,0,0,0,0,0,0,2,3,2,2,2,1,2,0,0,0,0,1,3,3,3,3,3,2,2,3,3,2,3
857,0,0,0,0,3,3,3,2,3,2,2,2,3,2,3,3,3,2,2,1,2,2,1,1,2,1,3,1,1,3,2
858,2,1,3,1,3,2,2,2,2,3,2,1,2,2,3,3,3,1,2,2,2,2,2,1,2,2,2,2,1,3,1
859,0,0,0,0,0,0,0,2,2,2,2,2,3,1,3,3,2,3,2,2,3,2,3,2,2,2,2,2,1,2,3
860,2,2,3,1,2,1,1,2,2,3,3,3,2,1,2,2,2,1,0,1,2,1,2,1,2,2,3,0,2,1,1
861,2,2,2,2,2,2,2,1,2,1,1,2,2,2,1,1,3,2,2,2,2,2,3,2,2,1,2,2,2,2,3
862,2,2,2,1,1,3,0,2,1,1,2,1,0,3,1,1,2,1,2,3,2,2,3,3,2,2,3,2,2,2,3
863,2,3,1,2,2,2,2,2,3,3,1,3,3,2,1,1,1,2,3,2,2,3,2,3,1,1,1,2,2,2,2
864,1,1,2,3,1,2,2,0,2,1,2,2,2,2,3,3,1,3,2,2,2,2,1,1,2,2,1,0,1,3,2
865,2,3,3,2,3,2,2,1,2,2,2,3,2,2,3,3,2,1,3,1,3,3,1,3,1,3,1,3,2,2,2
866,1,3,2,2,1,2,1,1,3,3,0,2,3,3,2,2,2,1,1,2,3,1,2,2,3,3,3,2,2,1,2
