,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,1,3,2,2,2,2,3,2,2,3,3,3,3,3,1,1,1,1,2,2,2,2,2,1,2,2,2,3,2,3,0
651,0,3,3,1,2,3,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,1,0,1,2,2,3,2,2,1,3
652,1,1,2,2,2,3,3,3,2,1,2,2,3,1,2,2,2,0,0,3,2,2,3,3,2,1,3,2,3,2,2
653,2,1,1,2,1,2,2,1,1,2,2,1,1,2,2,3,1,2,2,2,2,2,2,3,3,1,1,2,2,3,0
654,2,2,3,3,3,3,2,2,3,3,2,2,2,2,2,2,1,2,3,3,3,3,3,2,3,3,1,2,3,3,2
655,1,2,2,1,1,2,1,3,3,3,2,2,3,1,2,1,1,2,1,1,2,2,2,2,2,1,3,2,2,2,2
656,2,2,3,2,1,2,1,2,1,2,2,2,3,2,1,1,2,3,2,2,2,2,2,2,2,2,2,2,3,2,1
657,2,2,1,2,2,2,1,3,3,3,2,2,0,2,2,3,2,1,2,2,2,2,1,1,2,0,1,1,2,3,3
658,2,2,2,2,2,2,2,3,2,3,2,3,2,2,2,1,3,2,2,3,2,1,2,2,2,3,2,2,2,2,2
659,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,3,2,1,1,2,0,2,3,3,2,2
660,3,2,1,2,2,2,2,2,3,1,2,3,2,2,2,2,1,1,2,3,2,3,2,2,3,1,2,1,2,0,2
661,2,2,3,3,3,3,1,3,2,2,2,1,3,2,3,2,3,2,3,2,3,3,2,3,1,3,1,2,2,2,0
662,2,2,2,2,2,2,3,3,3,3,3,3,3,2,1,1,2,2,2,2,2,2,3,3,3,2,2,2,2,2,3
663,1,2,1,2,1,2,2,2,3,2,2,2,1,3,1,2,0,1,0,2,2,1,1,0,1,3,1,2,3,2,0
664,2,1,1,2,2,2,2,3,1,1,3,2,1,1,2,3,3,2,2,3,1,1,3,2,1,2,2,2,2,2,1
665,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,2,2,3,2,2,2
666,2,2,2,2,1,2,3,1,2,3,2,1,1,1,2,1,1,1,1,1,0,2,2,2,2,1,2,1,1,1,2
667,2,2,1,2,0,1,2,0,2,2,3,2,2,1,1,2,2,3,2,2,2,2,3,1,2,3,2,3,3,2,2
668,2,3,3,3,3,2,1,1,3,2,1,1,2,3,2,2,2,2,2,2,2,3,3,2,1,2,1,1,2,3,3
669,3,2,2,1,0,2,2,3,2,2,2,2,2,2,2,3,3,2,1,2,2,1,2,3,2,3,0,2,3,2,2
670,2,2,3,3,2,3,2,2,2,3,2,2,2,1,1,1,2,1,2,2,2,2,2,2,2,2,3,2,3,1,3
671,2,2,1,2,2,2,2,2,3,2,3,3,2,2,2,1,2,1,2,1,0,1,2,2,1,2,2,3,2,3,2
672,3,3,2,2,2,1,2,2,2,1,2,3,2,2,2,2,0,2,1,2,2,1,0,2,2,2,0,1,2,1,1
673,3,2,2,1,2,2,1,1,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,1,2,1,1,1,2,1,2
674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0,1,2,3,3,3,2,3,3,3,2
675,2,1,2,3,2,2,2,3,3,3,3,2,2,2,3,2,2,2,2,2,2,1,2,2,3,2,2,2,2,1,1
676,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,1,1,3,1,1,3,3,2,3,2,2,0,3,1,1,2
677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,3,3,2,3,3,3,3,3,2,3,3,2
678,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,2,3,2,1,0,0,2,1,2,2,2,2
679,2,2,2,2,2,2,1,2,3,1,2,2,3,1,3,2,2,3,2,1,1,3,2,2,2,2,1,2,3,2,1
680,3,2,2,1,2,1,2,2,3,1,1,2,2,2,1,2,2,2,2,1,2,2,1,0,1,1,1,1,2,2,2
681,2,2,3,3,3,2,2,3,1,2,1,2,1,1,1,3,2,1,3,3,1,1,2,3,2,3,2,3,3,2,2
682,2,1,2,1,2,2,2,2,2,0,1,2,1,3,2,1,2,2,0,2,2,3,0,2,2,2,1,2,2,1,3
683,2,2,1,2,2,3,1,2,1,3,1,2,2,2,2,2,1,2,1,2,2,1,1,3,1,2,3,2,2,2,2
684,1,2,1,2,1,2,2,2,2,2,1,2,2,3,2,3,3,1,2,2,1,2,3,2,2,1,1,1,3,1,2
685,2,1,0,2,3,3,2,2,1,1,2,2,2,0,0,1,3,2,1,0,0,0,0,0,1,3,2,1,3,3,3
686,0,0,2,2,3,3,2,3,2,1,2,2,1,3,3,3,1,2,3,3,2,0,0,0,1,2,3,1,1,2,1
687,2,2,2,3,3,1,2,2,2,3,2,2,2,1,2,3,2,2,2,1,1,3,2,3,2,2,1,2,1,1,2
688,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,1,3,2,0,0,0,0
689,2,0,2,2,2,2,3,3,1,2,1,1,2,1,2,2,3,2,1,2,2,1,2,2,2,2,2,3,2,3,3
690,2,0,2,2,1,2,1,2,1,1,2,2,2,2,2,2,1,3,3,1,2,2,2,1,1,2,2,2,2,2,1
691,1,2,1,2,2,2,2,1,2,2,2,2,1,2,2,1,2,2,1,3,1,2,2,3,2,2,2,1,2,2,2
692,2,3,2,1,2,3,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,1,0,3,2,2,3,2,2,3
693,0,0,0,0,0,3,3,1,2,2,1,1,1,1,0,1,3,2,2,1,2,1,1,1,2,2,2,2,1,1,2
694,2,1,1,2,2,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2,1,2,1,2,2,0,1,2,2,2,0
695,1,2,3,3,1,2,2,2,3,2,2,2,3,2,1,2,1,1,2,2,2,2,0,2,1,1,2,1,2,2,2
696,1,2,2,2,2,2,2,3,3,2,1,1,2,2,2,2,0,3,0,0,2,3,3,3,2,2,1,2,2,2,0
697,2,2,2,2,2,2,1,2,1,3,3,3,0,2,2,2,3,2,2,2,2,2,1,2,2,2,1,2,1,3,3
698,2,2,1,2,2,2,2,3,3,2,0,2,2,2,3,1,1,2,2,1,3,3,1,2,1,1,2,3,2,2,2
699,1,1,1,2,2,1,1,1,3,3,2,0,0,0,0,0,2,2,2,2,2,3,2,2,2,1,1,1,1,2,1
700,2,3,3,1,1,2,3,1,3,2,2,2,1,1,2,2,2,2,2,1,2,1,2,1,2,2,2,3,3,2,1
701,1,3,2,2,2,2,2,3,2,2,1,2,2,2,2,2,1,2,1,1,2,2,1,0,0,0,0,0,0,0,0
702,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,3,0,2,1,2,3,2,2,2,2,1,1,2,1,0,3
703,2,2,2,2,2,1,1,1,3,2,1,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,0,3,1
704,2,2,2,2,3,3,2,1,1,2,2,1,2,2,3,1,1,2,3,1,1,3,2,1,2,1,2,2,2,2,1
705,2,2,2,1,1,3,3,2,3,2,2,3,1,1,2,1,2,3,1,2,1,3,0,0,2,2,3,3,2,3,3
706,0,0,0,0,0,2,3,2,3,3,2,2,3,2,2,3,3,2,3,3,2,1,2,2,1,3,3,1,1,2,2
707,2,2,2,3,2,2,2,3,2,2,2,2,1,2,3,3,2,3,2,2,2,1,1,3,2,2,3,2,2,2,2
708,2,2,1,1,2,1,2,3,1,1,3,1,1,2,2,2,3,2,2,2,2,1,2,1,2,1,2,2,3,1,0
709,3,2,3,3,3,2,2,0,2,2,1,2,3,2,3,2,2,2,3,2,1,1,3,2,2,1,3,2,2,1,3
710,2,2,1,3,1,2,1,2,1,1,1,2,2,2,2,2,2,1,1,1,0,2,3,2,2,2,2,1,2,2,2
711,0,2,2,3,3,3,2,1,2,2,1,2,0,2,2,3,1,2,1,2,2,2,2,1,2,2,2,2,3,1,1
712,3,1,2,1,2,2,3,2,2,2,2,1,2,2,2,2,3,2,1,2,1,3,1,2,2,2,2,0,1,1,2
713,1,2,2,1,2,3,3,2,2,2,2,2,2,2,1,0,2,0,2,3,2,1,2,2,3,1,1,0,2,2,2
714,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2
715,2,2,1,2,2,3,1,1,3,2,2,2,2,1,2,1,2,2,2,2,2,3,2,2,3,3,3,2,1,1,2
716,3,2,3,2,2,2,2,2,2,3,2,3,2,1,3,1,1,2,3,3,1,2,3,2,2,1,1,2,2,1,3
717,3,2,1,2,3,3,3,2,3,2,3,1,2,1,2,1,2,2,2,3,1,2,1,2,2,1,2,2,1,2,2
718,1,3,3,2,2,2,1,2,1,1,1,2,3,1,1,1,2,1,1,1,2,3,3,2,1,2,1,1,3,1,3
719,1,2,2,2,1,1,2,2,2,1,1,2,3,2,3,2,1,2,3,1,1,2,1,2,0,3,3,1,3,2,2
720,2,3,2,1,1,2,2,2,3,1,1,2,2,0,0,3,1,2,2,2,2,2,3,3,2,1,2,2,1,1,3
721,2,1,2,3,3,1,1,2,2,0,2,2,2,3,3,1,2,1,2,3,1,1,1,2,1,0,2,2,3,2,1
722,0,3,2,2,1,1,2,3,3,3,2,0,2,3,1,2,1,2,1,2,2,2,2,1,3,3,2,0,3,3,2
723,2,1,2,2,2,1,2,1,2,2,3,2,3,3,3,3,3,2,0,2,2,1,2,1,2,2,1,2,1,2,2
724,3,2,2,2,1,3,2,3,2,1,2,1,2,3,2,1,2,2,2,3,2,3,2,2,1,2,3,3,1,2,2
725,2,1,2,2,1,3,0,0,3,3,0,2,2,2,2,1,2,2,2,2,2,1,1,2,1,2,2,2,1,2,1
726,2,2,3,3,3,2,1,1,2,2,2,2,1,3,3,1,1,2,2,2,2,2,3,2,3,3,1,2,2,3,1
727,3,1,1,2,0,2,3,1,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,1,2,2,3,3,3,3,3
728,2,3,2,3,2,1,2,0,3,2,2,2,3,0,1,2,1,2,2,3,3,3,2,3,3,2,2,0,3,1,2
729,2,2,3,2,2,3,2,2,3,2,2,2,1,3,3,1,2,2,2,3,2,3,2,2,3,2,1,2,2,2,2
730,2,1,2,2,2,1,2,3,1,2,2,2,2,1,1,2,2,2,2,2,2,3,3,1,2,1,2,2,3,2,2
731,1,2,2,2,1,2,3,3,2,2,1,2,3,3,2,1,1,2,2,2,3,1,1,2,3,3,3,1,3,2,3
732,3,3,2,2,2,3,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,1,2,2,1,2,1,2,3,2,3
733,2,2,2,2,2,2,2,2,2,1,2,1,3,2,3,2,3,2,1,1,1,1,2,3,1,2,3,2,3,3,3
734,0,0,1,2,1,2,2,2,2,2,3,2,1,3,3,2,1,2,2,2,2,2,2,1,2,2,1,2,1,1,2
735,1,2,2,2,2,2,3,3,3,2,2,1,1,2,2,1,2,2,1,2,2,1,3,0,0,0,0,2,2,2,2
736,2,1,2,3,3,3,2,3,1,2,2,2,2,0,0,0,0,0,0,0,2,2,2,3,3,3,2,2,3,2,1
737,2,2,1,2,2,2,2,0,3,2,3,3,2,3,2,3,1,2,2,2,3,1,0,2,2,2,1,2,0,2,2
738,2,3,3,3,2,2,3,1,2,3,1,3,3,1,2,3,2,1,2,3,2,2,2,3,3,2,2,2,2,2,2
739,3,1,2,0,2,3,1,2,2,2,2,1,2,2,2,3,2,3,2,2,3,3,1,1,2,1,2,2,2,2,3
740,2,2,2,1,3,1,2,2,2,1,2,1,1,1,2,2,2,2,2,2,0,3,2,3,2,2,1,2,0,3,2
741,2,2,2,2,1,3,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,3,1
742,2,2,3,0,2,1,3,3,3,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2
743,2,2,2,1,2,1,0,1,3,2,2,2,2,2,2,1,2,2,2,2,1,1,2,1,2,3,2,1,1,2,2
744,0,0,0,0,2,2,2,2,2,3,2,2,2,3,1,3,3,1,2,2,2,2,3,2,1,3,3,1,2,2,2
745,2,2,2,1,2,2,1,3,2,3,3,2,1,3,1,0,2,2,3,1,1,2,2,2,2,2,1,2,2,3,0
746,2,2,2,0,3,2,3,1,2,2,2,2,1,2,2,2,2,2,3,2,3,2,3,2,3,1,2,2,3,3,2
747,1,2,2,2,2,1,1,2,2,2,2,2,1,3,1,2,1,2,1,1,3,3,3,3,2,2,2,3,3,3,3
748,1,2,2,2,2,2,1,1,2,2,3,2,0,1,2,1,1,1,2,2,1,2,2,2,2,1,3,1,2,1,2
749,2,2,2,3,1,2,2,2,2,2,2,1,2,1,1,3,1,2,1,3,2,2,2,2,2,1,2,2,2,2,2
750,2,1,1,2,2,2,2,2,2,1,1,1,2,2,2,2,0,2,2,2,2,3,0,0,0,0,0,0,0,0,0
751,0,2,3,2,2,2,3,2,2,2,2,0,1,3,3,2,2,2,1,1,1,1,3,3,3,2,3,2,2,2,1
752,3,0,2,2,3,2,2,1,2,1,2,0,2,2,2,1,2,2,2,3,2,3,2,2,2,2,3,2,3,2,1
753,2,2,2,2,1,2,3,1,3,3,1,2,2,2,2,1,2,1,1,3,3,3,1,3,1,3,2,1,2,2,1
754,2,2,2,2,2,3,2,1,1,2,2,2,2,1,2,1,1,2,1,2,2,2,3,1,1,2,2,2,1,3,3
755,2,2,2,1,1,1,2,2,2,1,2,2,1,2,1,2,1,1,0,3,2,2,1,1,2,2,2,1,2,2,1
756,3,2,3,3,1,2,3,3,2,2,0,2,2,1,2,1,2,2,2,2,1,1,2,1,2,1,3,2,1,2,3
757,3,2,1,2,3,1,3,3,2,2,1,2,1,1,2,2,3,2,2,1,2,1,1,2,1,3,1,1,3,2,1
758,2,2,2,2,3,2,2,2,2,1,3,3,3,3,2,3,2,1,0,2,2,3,3,2,2,2,1,2,2,2,1
759,0,0,0,0,0,0,0,1,3,2,2,2,2,2,1,1,1,1,1,2,2,1,2,2,1,1,2,3,2,1,3
760,2,2,1,2,3,2,1,3,1,2,3,3,2,2,2,2,2,3,2,2,1,2,2,1,3,3,3,0,1,2,2
761,2,2,2,1,3,2,1,2,2,2,2,2,2,1,3,1,1,2,3,3,2,2,2,2,2,2,2,2,0,3,1
762,1,1,1,1,2,1,2,3,2,1,1,2,2,2,2,3,3,1,3,2,1,2,1,2,1,2,2,3,2,2,3
763,2,2,1,3,0,0,2,2,2,2,2,2,3,1,2,3,2,2,1,2,2,2,3,1,3,1,2,2,3,1,2
764,1,2,2,1,2,2,2,2,2,0,2,1,3,2,3,3,2,2,1,1,3,1,2,1,3,1,2,3,3,2,1
765,1,1,2,1,2,2,0,2,0,1,2,3,2,2,1,2,2,2,2,3,1,2,2,3,3,3,2,3,1,2,0
766,3,3,1,2,2,1,3,2,3,2,2,2,1,1,2,2,3,1,2,3,1,2,2,2,3,0,2,1,3,1,2
767,0,0,0,0,0,0,0,0,0,3,2,2,3,2,3,3,2,2,1,1,2,2,2,3,2,2,2,2,2,1,2
768,0,1,2,1,1,3,3,2,2,1,1,2,2,2,1,2,2,2,3,2,2,1,1,2,2,2,3,1,1,1,3
769,2,1,2,2,0,0,0,0,3,2,3,3,2,2,1,2,1,2,2,2,2,2,2,0,2,2,3,2,2,2,2
770,3,3,1,2,1,2,2,3,2,3,3,2,2,2,1,2,1,2,0,2,2,2,2,1,2,2,3,1,2,2,1
771,2,3,2,2,1,2,0,3,1,3,1,2,1,3,2,3,2,2,1,1,1,2,2,3,2,2,3,2,2,0,2
772,0,0,0,0,0,2,2,2,2,2,2,1,2,3,2,2,1,3,2,3,2,3,2,2,2,2,2,2,2,3,2
773,2,2,2,2,1,3,2,1,1,1,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2
774,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,1,2,1,2,3,2,2,1,2,3,3,3,2,2,2,1
775,2,3,2,2,3,2,3,3,1,2,3,0,2,2,2,2,1,3,2,2,2,2,2,1,1,2,1,1,1,2,2
776,1,2,2,3,1,3,2,2,2,2,2,2,2,3,1,2,3,3,1,2,3,1,2,2,2,2,3,2,3,2,2
777,2,2,3,3,1,2,1,2,2,1,2,1,2,3,1,2,2,1,2,2,2,2,1,1,2,2,2,2,2,3,1
778,3,2,2,0,0,0,0,0,0,0,1,3,2,2,2,3,3,3,2,2,2,3,1,2,2,3,2,1,2,2,2
779,2,2,2,1,2,1,3,1,1,3,3,3,2,2,2,3,2,2,2,1,2,3,1,0,2,2,0,0,0,0,1
780,2,2,2,2,3,3,2,2,2,1,2,1,2,3,3,3,2,2,2,3,2,2,1,2,3,2,0,0,0,0,0
781,3,1,2,1,1,1,2,2,2,2,2,2,2,3,2,1,3,1,3,2,1,1,2,2,3,1,0,2,3,2,2
782,2,3,2,1,1,2,2,3,3,2,2,2,1,1,3,2,2,1,1,3,2,2,2,1,2,2,1,2,2,1,1
783,1,2,3,1,1,3,3,3,2,2,3,2,2,3,2,3,2,3,1,1,3,2,3,0,0,3,2,1,2,1,3
784,3,2,2,2,3,3,2,2,2,2,3,3,3,2,2,2,3,2,2,2,2,3,0,0,0,1,1,2,1,1,2
785,2,2,0,0,0,0,0,0,0,1,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,2,2,1,1,0
786,2,2,3,2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,1,1,1,1,2,2,2,3,2,1,0,3,2
787,2,2,2,1,3,2,2,0,2,2,2,2,0,1,2,2,2,2,2,2,1,3,2,2,2,2,1,2,2,2,1
788,2,3,2,2,0,3,3,2,3,2,1,2,2,3,2,3,2,2,2,1,1,2,1,3,3,2,3,3,2,1,1
789,3,3,2,2,3,3,2,2,2,2,1,2,1,3,1,2,2,2,2,1,1,3,2,3,3,3,3,3,3,1,3
790,1,2,2,2,3,1,2,2,1,3,0,2,2,2,1,2,1,3,1,1,1,2,3,3,3,2,1,2,1,1,2
791,3,3,2,1,2,2,3,1,2,2,2,3,3,2,2,1,2,3,2,2,1,2,1,2,2,1,1,3,1,2,2
792,2,2,2,2,2,2,2,2,2,0,2,2,2,3,3,2,1,1,1,1,2,2,2,1,2,1,1,1,2,2,2
793,0,0,0,0,2,2,3,2,0,0,2,2,3,2,1,2,1,2,2,1,2,1,1,2,2,2,1,3,3,2,3
794,2,3,3,1,2,2,1,2,2,2,2,1,3,2,2,2,3,0,1,2,2,2,1,2,3,2,1,2,3,3,3
795,2,2,3,1,2,2,2,3,3,2,1,2,1,2,2,2,2,2,3,2,2,2,1,3,1,2,2,2,2,2,2
796,2,1,0,1,1,1,2,2,2,3,3,2,0,2,1,1,2,2,2,1,1,2,2,3,2,2,2,1,1,1,2
797,2,2,2,2,2,1,1,2,1,3,3,3,2,2,2,1,0,2,2,3,1,1,2,1,3,1,1,1,2,2,2
798,3,2,3,2,3,2,2,2,3,2,3,2,3,1,1,2,1,2,1,1,2,2,2,1,2,3,1,3,3,2,1
799,2,2,2,3,2,3,3,1,2,3,3,2,1,1,2,3,3,1,3,3,2,3,2,2,2,1,2,3,2,3,2
800,1,2,1,3,2,1,2,1,2,1,2,2,2,1,2,3,2,1,1,2,2,2,3,2,1,2,2,2,1,1,2
801,2,2,1,3,2,2,2,2,1,1,1,3,1,2,2,1,2,2,1,2,1,2,3,2,2,2,1,3,1,2,2
802,2,2,2,3,3,2,2,2,1,1,2,1,1,0,2,1,2,2,3,1,1,3,2,1,2,2,2,2,3,3,2
803,1,2,2,2,2,2,2,2,3,3,2,2,3,3,2,2,2,2,2,2,1,1,3,2,2,2,3,2,2,3,3
804,2,2,2,2,2,3,1,2,2,2,1,3,3,2,3,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,1
805,2,2,1,2,2,2,2,2,1,2,3,0,1,3,2,2,1,2,0,2,1,2,2,2,2,1,2,1,2,1,2
806,2,2,2,2,2,1,2,2,0,1,2,2,2,3,2,2,2,0,2,2,3,1,3,2,3,1,2,2,2,1,2
807,2,1,2,2,2,1,2,2,2,2,2,2,0,1,2,3,2,2,2,3,2,1,2,1,3,2,2,1,2,1,2
808,2,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,3,3,2,3,3,2
809,3,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,3,2,1,2,3,1,2,1,3
810,2,2,1,0,2,3,3,1,2,3,3,1,2,2,2,1,1,2,3,3,2,3,3,2,2,2,1,1,1,2,2
811,2,2,1,2,2,3,3,3,1,1,2,2,2,2,2,1,2,2,3,1,3,2,2,2,0,0,2,2,3,0,2
812,3,2,2,2,2,2,2,2,2,0,3,2,2,3,3,2,2,2,2,1,1,2,1,2,2,2,1,3,2,1,3
813,3,3,2,1,2,3,1,2,1,2,1,3,1,1,2,2,2,2,1,2,2,2,2,2,2,1,3,2,1,2,2
814,3,3,2,1,1,1,2,2,3,3,3,1,2,2,1,3,2,2,2,3,2,2,2,3,1,2,3,2,2,2,2
815,1,2,3,1,2,3,2,2,2,1,1,2,2,2,3,1,0,2,2,0,1,2,2,3,2,2,2,3,2,2,1
816,2,3,3,3,2,2,2,2,1,2,3,1,0,3,2,2,2,2,2,2,1,2,2,3,3,2,2,2,2,2,1
817,2,1,2,1,2,2,2,1,1,1,2,1,1,1,1,1,1,2,2,1,2,1,2,1,2,2,1,1,2,2,1
818,2,2,1,3,3,2,2,2,1,1,0,0,0,2,2,1,1,2,1,1,2,2,2,2,2,1,3,2,2,0,2
819,2,1,0,2,2,1,2,2,1,0,1,2,2,3,1,3,2,3,2,2,2,0,2,2,2,2,2,3,3,2,2
820,2,3,3,2,2,2,2,1,3,1,2,3,1,2,2,1,1,2,2,2,2,2,1,2,3,1,2,1,2,3,2
821,2,2,2,2,1,2,3,2,3,2,2,2,2,3,2,2,2,3,1,0,2,1,2,3,2,2,2,3,2,2,3
822,2,3,2,1,2,2,1,2,2,2,1,1,2,2,2,1,3,3,2,2,2,2,3,2,1,1,3,2,1,2,3
823,2,2,3,1,2,2,2,2,1,1,2,2,1,2,1,1,0,2,1,1,1,2,1,1,1,2,2,2,2,2,0
824,3,3,2,2,2,2,2,3,3,1,2,2,2,1,2,2,2,1,2,2,3,0,1,1,0,2,2,2,3,2,2
825,2,1,2,2,3,2,2,2,2,2,2,3,3,2,1,2,2,2,1,3,2,3,2,2,1,3,2,2,2,2,1
826,1,1,2,2,2,3,2,2,2,1,2,1,2,1,2,3,2,0,1,2,1,3,2,3,2,2,3,1,2,2,2
827,2,2,3,3,2,3,1,2,1,3,2,2,2,0,1,2,1,2,2,1,2,2,2,2,2,2,3,2,3,2,2
828,2,3,1,2,2,3,2,2,3,3,3,2,2,1,3,3,3,2,2,2,2,2,2,3,3,2,2,2,2,2,3
829,2,0,1,2,2,2,3,3,2,1,2,3,3,1,2,2,2,1,2,1,2,1,2,2,2,3,1,3,2,3,3
830,3,2,3,2,2,1,3,2,2,2,1,1,1,1,0,1,2,2,2,2,1,3,3,3,2,3,3,2,3,3,3
831,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,2,1,2,2
832,2,2,2,2,2,1,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,1,1,2,2,2,2,2,3
833,2,2,2,2,3,3,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,0,3,3,2,2,2,2,2,2,2
834,1,3,1,2,2,1,2,2,3,3,3,3,2,1,1,3,2,1,1,1,3,2,2,2,1,2,2,1,2,3,3
835,2,2,2,2,3,3,3,3,2,1,1,2,3,3,3,2,2,2,1,3,3,3,2,2,3,2,2,1,2,2,2
836,2,3,1,2,1,1,2,3,2,1,2,2,1,3,3,2,1,2,0,2,2,1,3,2,2,2,0,1,3,2,2
837,2,2,2,2,1,1,1,1,2,1,1,2,1,2,2,2,3,1,2,3,1,2,2,2,2,2,2,3,3,2,1
838,0,0,0,0,0,2,1,2,2,2,2,1,2,3,1,2,2,3,3,3,3,3,1,3,3,2,2,3,3,3,0
839,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,3,2,3,3,3,3,1,1,2,2,1,1,1,1,2,2
840,0,0,0,0,0,0,0,2,3,3,2,3,2,3,2,2,2,1,2,3,3,2,2,2,3,3,3,2,2,3,2
841,0,2,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,1,2,2,1,3,2,3,2,2,2,2,2,2,2
842,2,2,2,1,2,2,2,1,3,3,3,2,2,1,2,2,2,2,1,2,0,3,0,2,0,1,1,3,3,0,1
843,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,2,0,0,0,0,0,0,0,0,2,2,3,2,3,2,1
844,3,3,2,1,2,2,2,1,1,0,0,0,0,0,2,3,2,3,2,3,3,2,2,1,2,2,3,2,1,3,3
845,2,2,3,3,2,3,2,2,2,2,2,1,1,3,2,1,3,2,1,2,1,1,2,2,2,1,3,1,2,2,0
846,2,2,2,2,3,2,2,3,2,1,2,0,1,2,1,3,2,2,3,3,2,2,1,2,1,2,3,1,3,2,2
847,1,2,2,2,2,2,3,1,2,1,2,1,1,0,1,2,2,2,1,1,3,2,3,3,1,2,2,2,3,2,3
848,1,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,3,2,2,2,3,2,0,2,0,2,2,2,3,1,1,1,2,1,1,1,2,1,2,2,2,2,1,2,2,2,1
850,1,2,3,2,3,2,1,1,2,3,2,3,3,2,2,3,2,2,2,3,0,0,0,0,2,2,3,2,3,3,3
851,2,1,2,2,1,2,2,2,2,1,1,2,2,2,1,2,2,2,2,3,3,2,2,1,2,2,3,0,0,0,0
852,2,2,2,2,2,2,2,1,2,3,1,2,3,0,2,0,0,0,0,0,0,1,1,1,2,1,2,2,2,3,0
853,2,2,2,2,1,1,1,2,1,2,2,2,1,2,2,3,2,1,2,2,1,2,2,2,1,2,1,1,2,2,3
854,2,1,2,2,2,2,1,1,1,2,2,2,2,2,2,1,2,3,2,2,2,2,2,1,2,3,1,2,3,1,2
855,1,2,2,2,1,3,3,3,2,2,2,2,3,3,2,0,2,1,2,2,2,2,0,1,1,1,1,2,2,3,1
856,3,2,2,2,2,2,0,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,1,1,2,1,2,2,2,1,2
857,0,0,0,0,0,0,0,0,0,1,2,2,2,3,2,2,2,3,1,2,2,2,2,2,2,1,1,1,1,1,0
858,3,2,2,2,2,2,2,3,1,0,0,0,0,0,0,2,3,3,2,2,3,2,1,2,2,1,1,2,3,0,2
859,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,0,2,2,2,2,2,3,3,2,2,3,1,1,3,3,1
860,0,0,0,0,0,1,2,2,2,3,2,2,1,2,2,3,2,3,3,2,2,1,1,3,2,2,3,1,3,2,2
861,2,2,2,1,2,1,2,3,2,3,3,2,1,3,2,2,0,0,1,2,0,2,2,2,3,2,1,3,2,2,2
862,1,2,1,2,2,2,2,1,3,3,1,2,2,1,2,1,3,3,3,1,3,2,2,2,3,2,2,1,2,2,1
863,2,3,1,2,1,2,1,1,2,2,2,2,1,2,1,1,1,2,2,2,2,2,1,2,2,2,2,3,1,1,3
864,0,0,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,2,2,2,2,2,1,2,2,3,3,2,0,3,2
865,3,2,3,2,1,2,2,2,0,0,0,2,3,2,3,2,3,2,1,2,2,3,3,2,3,3,2,3,2,2,2
866,2,2,1,2,2,2,3,3,3,3,2,2,2,2,3,1,1,2,0,2,2,1,1,3,2,2,3,2,2,1,1
