,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,0,0,0,0,0,0,0,2,2,2,2,2,2,3,1,2,2,2,3,2,2,2,2,3,1,0,2,2,1,2,3
651,2,1,1,2,1,3,2,1,2,0,0,2,3,0,0,0,1,2,2,2,2,2,2,1,2,3,3,2,2,3,1
652,1,1,2,1,2,2,2,2,2,1,1,2,3,2,2,1,3,2,3,3,2,2,1,2,2,1,3,2,1,3,2
653,2,3,3,3,2,2,2,3,2,2,2,1,1,1,2,2,2,2,2,3,1,0,1,0,1,2,1,3,2,2,2
654,3,2,2,2,2,2,2,2,3,1,1,2,1,3,2,2,2,3,2,2,3,3,2,2,2,2,2,3,0,2,2
655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,3,3,2,2,3,3
656,2,2,2,1,1,3,2,2,3,1,2,0,1,2,2,1,2,2,3,2,2,2,1,3,2,2,3,1,2,0,1
657,2,2,2,2,1,2,2,3,2,1,2,2,2,2,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,3,2
658,2,3,2,2,3,1,2,2,2,1,2,2,2,1,1,0,0,1,1,2,1,2,2,2,3,1,2,2,3,2,1
659,3,2,2,1,2,2,2,3,1,2,1,1,0,2,2,2,2,2,2,3,2,1,2,3,1,3,2,2,1,1,2
660,1,2,1,2,2,2,2,3,3,2,2,1,2,2,2,0,0,1,3,3,2,2,2,1,1,1,1,2,1,3,1
661,1,2,2,2,1,3,1,2,0,2,2,2,1,3,1,1,0,3,0,3,2,1,3,2,1,1,3,3,2,3,2
662,0,2,2,3,2,2,2,2,1,3,2,2,1,1,2,1,2,1,2,2,2,3,2,2,2,3,2,2,3,1,3
663,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,1,2,2,1,2,2,2,2,2,1,3,2,2,2,3,2
664,0,2,2,2,3,1,1,3,2,1,2,2,2,1,2,3,1,2,2,2,3,1,1,2,2,1,1,1,2,1,3
665,2,2,3,1,0,1,2,2,2,0,2,1,2,2,2,2,1,2,3,2,2,2,3,2,2,2,2,2,1,2,2
666,2,2,2,1,2,2,0,2,2,2,2,1,1,2,2,1,2,2,2,2,1,0,2,2,2,2,2,2,2,2,2
667,3,2,3,2,3,2,2,2,1,3,2,1,1,1,2,2,1,1,2,2,1,2,1,3,1,3,2,3,2,2,0
668,0,2,3,3,3,2,3,3,2,2,2,2,3,2,2,2,1,3,2,3,2,2,3,2,1,1,1,2,2,0,0
669,2,2,2,3,2,3,2,1,3,2,2,2,2,1,1,2,1,1,3,2,2,1,2,2,1,1,2,2,2,0,1
670,1,3,1,3,0,1,2,3,2,2,2,1,1,3,1,1,2,2,2,1,3,3,3,2,2,2,2,2,3,0,1
671,2,2,2,2,2,2,1,1,1,2,3,3,3,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1
672,0,2,2,2,3,1,2,2,2,2,1,1,2,1,3,2,2,2,2,2,1,3,3,3,1,2,3,1,2,2,2
673,1,2,0,0,2,2,2,1,1,2,2,1,2,2,2,1,2,1,2,2,1,1,2,1,2,2,2,2,2,2,2
674,1,1,3,2,2,1,1,2,2,3,3,1,2,1,1,1,3,3,1,3,1,3,3,2,2,3,3,2,1,3,2
675,0,0,0,0,0,2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,2,1,3
676,1,2,2,2,2,2,3,2,1,2,2,2,2,2,2,2,0,2,1,2,3,1,1,1,1,2,2,1,2,1,2
677,2,3,2,2,2,1,2,3,1,1,2,1,1,1,2,3,2,3,0,0,0,0,0,0,2,2,2,2,2,2,2
678,2,2,3,2,2,1,1,2,2,2,0,2,1,1,2,1,1,2,1,2,2,1,2,2,2,2,1,2,2,1,1
679,2,1,2,3,1,1,2,2,2,2,2,1,2,1,1,3,2,3,2,2,3,2,3,1,2,2,3,2,2,2,0
680,3,2,2,2,2,1,1,3,2,3,3,2,3,2,1,1,1,0,2,2,2,2,1,2,1,0,1,1,1,2,1
681,1,1,2,2,2,2,2,1,0,0,0,2,2,2,3,2,2,3,2,2,1,2,3,2,2,2,2,2,2,2,1
682,3,3,1,2,2,3,2,2,1,2,2,2,3,1,2,2,3,3,1,3,1,2,2,2,2,2,1,2,2,3,2
683,3,2,3,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,0,2,0,2,1,1,3,1,2,2,1,1,1
684,0,0,0,0,0,0,2,2,3,1,2,1,2,2,2,1,3,2,0,2,1,2,2,3,1,2,2,2,0,0,0
685,2,2,2,2,3,1,2,2,2,1,2,2,3,2,1,2,2,0,1,2,2,2,1,3,3,2,2,1,2,1,3
686,2,3,2,0,2,3,3,2,2,3,0,1,1,1,2,3,2,2,3,1,1,2,3,1,2,1,2,2,3,2,1
687,1,2,2,2,2,2,3,3,2,2,2,1,2,2,2,2,0,2,2,2,3,3,1,1,2,1,0,1,3,2,1
688,1,1,2,2,1,2,3,2,2,2,2,2,2,2,3,3,3,1,2,1,2,1,2,3,0,1,2,3,1,3,3
689,0,0,0,3,2,1,2,3,2,1,1,2,1,1,0,1,2,3,0,0,0,0,0,0,0,0,0,1,3,0,0
690,0,0,0,0,0,0,0,0,0,2,3,1,2,3,1,2,3,3,2,2,2,2,2,2,2,3,2,2,2,0,2
691,0,3,2,2,2,2,2,2,2,2,1,2,3,2,3,2,1,1,2,2,2,2,2,1,1,2,2,2,1,2,2
692,2,1,2,2,1,1,1,1,2,3,1,2,2,2,0,1,2,2,0,1,0,1,2,2,3,1,2,2,2,2,2
693,3,2,1,2,2,1,1,1,1,1,2,3,1,2,0,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,1
694,1,0,2,2,2,2,2,3,1,2,3,1,3,1,2,1,2,2,2,3,2,2,2,1,2,1,2,2,2,1,2
695,2,2,2,2,2,3,0,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,1,1,2,2,2,2,2,2,0
696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,2,2,2,2,2,3,3,3,2,2,2,2
697,2,2,3,2,2,2,2,2,2,2,2,2,2,1,3,3,2,3,2,2,3,2,2,2,2,1,2,2,3,2,1
698,3,3,3,2,1,2,2,2,2,2,1,2,2,3,2,2,2,1,1,2,2,1,1,1,1,2,3,2,1,2,3
699,0,0,2,2,2,3,3,2,2,2,1,2,2,3,2,1,3,2,2,3,1,1,3,1,2,1,2,2,1,2,2
700,3,1,3,2,3,1,3,3,2,1,1,2,1,2,2,2,0,0,0,0,0,2,2,2,2,3,2,2,2,2,3
701,2,3,1,1,2,1,3,3,1,0,2,1,1,1,1,2,1,1,2,2,1,1,2,2,2,3,3,0,0,2,3
702,2,1,2,2,2,2,2,2,2,2,1,3,2,1,3,1,1,3,1,2,2,1,2,1,1,2,1,0,1,1,2
703,3,1,1,3,3,2,2,2,2,2,3,2,2,1,2,3,3,1,2,2,3,3,2,2,1,2,2,1,1,2,3
704,2,1,2,2,3,2,2,1,2,2,3,2,1,3,2,2,2,1,2,2,1,1,1,1,2,0,2,2,2,2,3
705,2,2,3,1,2,2,2,1,2,2,2,2,3,2,3,3,1,2,3,3,2,0,2,2,2,3,1,2,3,1,2
706,2,2,2,2,1,2,2,3,2,3,2,2,3,3,1,2,3,1,2,2,2,1,2,1,1,2,2,0,1,2,3
707,2,2,2,1,3,3,1,2,1,2,2,2,1,2,3,3,2,2,2,2,1,1,1,0,3,2,2,1,2,2,1
708,0,0,0,0,0,0,3,3,3,3,2,2,2,2,2,2,1,1,1,2,2,2,3,2,2,0,2,2,3,2,3
709,0,0,2,3,2,1,2,2,2,3,3,2,2,3,3,2,2,2,2,2,2,3,3,3,2,2,3,0,1,2,3
710,1,2,2,2,1,2,1,2,2,2,1,1,2,2,1,3,1,2,1,2,2,2,1,2,2,0,1,2,2,2,2
711,1,3,3,2,1,2,3,1,2,2,2,2,2,1,2,1,2,1,1,2,2,2,2,1,3,3,2,1,2,2,1
712,0,0,0,0,0,0,2,2,3,3,2,2,1,3,2,2,0,1,2,2,2,2,3,2,2,1,1,2,2,2,2
713,3,2,3,1,3,3,2,1,3,2,3,2,3,2,1,2,0,2,1,1,3,2,2,1,2,1,3,3,2,1,2
714,1,2,2,1,2,2,2,2,3,3,2,2,1,3,3,2,2,0,3,1,3,2,3,2,1,2,1,2,1,1,2
715,3,2,2,2,2,2,2,1,2,3,2,2,1,3,2,1,1,1,2,1,2,2,0,2,0,0,1,1,2,2,1
716,2,2,2,2,3,1,3,2,2,1,2,1,1,1,1,2,2,2,2,1,1,3,3,3,3,2,1,2,2,2,3
717,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,1,1,2,3,2,3,3,2,2,2,2,2,2,2
718,0,1,2,2,1,1,2,1,2,1,1,2,2,1,3,3,2,2,2,2,2,3,2,2,2,1,1,2,1,1,2
719,0,0,0,0,0,0,0,1,3,2,2,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,3,1,2,2,2
720,3,2,2,1,2,2,2,1,2,2,1,2,3,2,3,2,3,2,2,3,3,1,1,1,0,3,2,2,2,2,2
721,2,2,2,2,3,1,2,1,2,2,2,2,2,3,2,2,2,2,3,1,1,3,3,3,3,2,2,2,2,3,2
722,2,2,3,2,2,2,1,3,1,2,2,2,1,2,0,2,1,2,2,2,3,2,2,1,2,1,3,2,2,2,1
723,1,2,2,1,1,2,2,3,1,2,2,2,3,2,2,2,2,2,1,2,0,2,1,2,1,3,3,3,2,2,2
724,3,2,2,3,3,3,3,2,1,3,1,3,1,3,3,3,1,2,2,1,2,2,2,1,1,1,2,3,3,3,2
725,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,2,2,2,1,2,2,1,2,2,1,0,0,0,0,0,0
726,2,2,2,2,2,2,3,2,2,2,2,3,2,1,1,2,2,2,2,0,2,2,1,2,2,3,2,2,2,1,1
727,2,3,2,2,3,2,2,1,2,3,3,2,2,2,2,1,2,2,2,0,2,1,2,1,2,2,2,2,1,2,3
728,0,3,2,3,3,2,3,2,3,2,2,2,1,3,3,3,2,2,2,2,1,2,1,3,1,2,2,2,2,3,3
729,0,0,0,0,0,0,3,2,2,3,2,2,2,3,2,2,1,2,1,2,1,2,3,2,2,3,3,2,2,2,2
730,1,2,2,2,1,3,2,0,2,1,2,2,2,2,2,2,3,2,2,2,3,2,2,1,2,2,1,2,3,2,1
731,3,2,2,2,2,2,2,3,2,3,3,2,2,1,1,1,2,2,2,2,3,2,2,2,1,2,1,3,2,1,3
732,2,2,3,2,2,2,0,0,0,1,3,1,3,2,1,2,2,1,1,2,2,3,0,2,1,2,3,2,2,2,3
733,2,2,2,2,3,2,2,2,3,3,3,2,2,1,2,2,1,2,1,2,2,2,3,2,1,3,2,2,2,2,2
734,1,2,2,2,2,1,1,2,2,1,2,2,2,2,2,0,0,3,0,1,2,1,2,2,2,1,2,2,3,2,1
735,2,0,2,2,2,2,2,2,2,3,2,1,2,2,2,1,1,2,2,2,1,2,3,2,2,1,1,1,2,2,3
736,2,2,1,2,0,0,0,0,3,2,2,2,2,2,2,1,1,2,3,2,2,1,2,2,3,1,2,2,2,1,3
737,3,2,2,1,3,3,1,1,2,1,2,0,0,2,1,2,2,2,1,2,0,0,0,0,0,1,1,0,0,0,0
738,2,2,1,3,1,3,1,3,2,2,2,1,2,2,2,2,1,3,3,2,2,2,2,2,2,3,1,2,2,2,2
739,0,0,2,3,2,3,2,1,2,2,1,2,1,1,1,2,2,1,1,2,2,2,2,1,0,0,0,0,0,0,2
740,2,3,1,1,1,2,1,2,2,1,2,2,1,3,3,0,2,1,2,2,2,2,3,1,2,3,2,2,2,2,1
741,2,2,2,2,1,2,2,1,1,2,2,3,2,3,2,2,2,2,2,1,1,2,3,3,3,1,1,0,2,3,0
742,2,2,1,2,1,2,2,2,1,3,2,0,0,0,0,0,0,1,2,1,0,2,2,3,0,2,3,3,2,2,1
743,2,3,1,2,2,2,2,2,0,2,2,2,2,2,1,2,3,1,2,2,2,1,2,1,2,0,2,1,2,2,2
744,1,2,2,1,2,2,2,1,1,1,2,2,1,2,2,1,0,1,2,2,1,2,2,2,2,2,2,1,2,3,2
745,2,2,3,3,3,2,2,2,2,1,2,2,2,2,3,2,2,2,3,2,2,1,2,2,2,2,3,2,2,2,2
746,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,1,1,1,2,0,2,2,3,2,2,2,2,2,0
747,2,2,3,2,2,2,2,2,1,3,3,2,2,2,3,3,2,2,3,2,3,1,2,1,2,2,2,1,2,0,2
748,1,2,0,2,2,2,2,2,1,2,2,1,0,1,2,3,3,2,1,1,1,3,2,2,2,3,1,2,1,1,2
749,1,2,3,2,2,3,3,2,1,2,1,2,3,2,2,2,1,2,2,3,2,1,3,2,2,2,1,2,2,1,2
750,1,2,2,2,3,2,1,2,2,2,1,2,2,2,2,2,2,3,1,1,2,2,2,3,2,3,1,2,2,2,1
751,2,1,2,1,2,3,2,2,2,2,1,3,2,1,2,2,2,1,3,2,1,3,1,2,3,2,2,2,0,3,3
752,2,2,2,1,1,1,2,1,2,2,3,3,2,2,3,2,3,2,3,3,3,3,1,2,3,2,2,2,0,2,2
753,2,2,3,2,3,2,3,3,3,2,2,3,1,1,2,0,1,2,2,3,2,2,3,3,2,2,3,2,2,3,3
754,1,2,1,2,2,2,2,2,1,2,1,2,2,1,1,2,1,2,2,2,3,2,1,3,2,2,3,2,2,1,3
755,2,0,1,1,2,2,3,0,1,1,2,2,1,1,2,1,1,2,2,1,1,1,1,2,1,1,2,2,2,1,2
756,2,2,2,2,2,2,2,1,2,2,2,2,1,2,0,3,2,0,3,2,2,2,2,2,2,2,2,1,3,0,0
757,0,0,2,2,3,2,2,2,3,2,2,2,1,2,3,2,2,3,1,2,2,0,3,3,2,0,0,2,2,1,2
758,1,2,1,0,2,2,1,2,2,1,2,2,2,2,2,1,3,2,2,3,3,2,2,0,2,3,2,2,2,2,3
759,2,3,3,2,2,1,1,2,2,2,2,1,2,1,1,0,3,2,2,1,0,2,1,2,2,2,2,2,2,1,2
760,3,2,1,3,1,2,2,2,2,3,3,2,2,2,3,3,1,1,3,3,3,3,1,2,2,2,2,1,3,1,3
761,1,2,2,2,1,2,3,1,2,3,2,2,2,2,2,2,1,2,1,3,2,1,2,2,1,0,0,0,0,1,2
762,1,2,2,1,3,2,1,1,2,1,2,2,2,1,2,2,1,2,1,1,1,1,2,3,2,1,3,2,1,0,2
763,2,3,1,2,2,3,2,2,1,2,1,1,1,2,1,2,2,3,3,2,3,3,2,3,3,2,2,2,2,1,1
764,2,2,1,1,2,3,3,3,2,1,2,2,2,3,3,1,0,1,1,1,1,3,2,1,1,2,3,3,2,3,2
765,2,2,1,3,1,2,1,2,3,1,2,1,2,1,0,2,2,1,1,2,2,1,3,3,1,2,3,2,2,2,2
766,2,1,2,1,2,2,2,1,3,2,3,2,0,2,3,2,3,1,3,2,1,3,1,2,3,2,1,3,1,2,1
767,2,1,1,2,1,1,2,1,2,2,2,3,2,2,2,2,2,1,2,2,1,1,2,2,2,2,3,2,2,1,1
768,1,1,2,2,2,2,1,1,2,2,1,1,1,2,2,2,2,1,2,1,1,1,2,2,1,3,1,1,2,2,2
769,2,2,1,1,1,2,2,1,2,2,2,1,2,2,3,1,2,3,0,2,2,2,2,3,3,2,3,2,2,3,1
770,1,2,2,2,1,3,1,2,2,2,2,2,3,3,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1
771,3,2,2,3,3,0,1,0,2,2,2,2,2,3,3,3,1,1,1,1,1,2,2,1,3,2,1,2,2,2,1
772,2,2,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,2,1,2,2,3,2,1,2,3,2
773,2,1,1,1,2,3,0,2,2,1,3,2,2,1,2,0,2,1,2,2,2,2,2,1,3,2,2,3,2,2,1
774,2,1,2,1,3,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,1,1,2,1,2,1,2,2,1,1,0
775,3,1,2,2,2,3,3,1,1,2,2,3,3,0,1,2,2,2,1,1,2,2,3,2,1,1,1,2,2,2,3
776,1,2,2,1,2,3,3,1,1,2,2,2,3,2,1,1,2,2,2,1,2,1,1,2,3,3,2,2,3,1,3
777,2,2,1,3,3,2,2,3,2,2,2,1,1,2,2,2,2,2,3,2,2,2,2,2,2,1,2,1,2,1,2
778,2,3,2,3,2,3,3,3,2,3,2,3,2,2,2,1,2,3,2,1,3,2,3,3,2,3,2,1,1,1,1
779,1,2,2,2,0,0,2,2,1,1,2,1,2,3,2,2,2,2,3,2,2,2,1,2,3,2,2,1,2,2,3
780,0,0,0,2,2,2,2,2,3,2,2,3,1,2,2,3,2,3,2,3,1,3,3,2,3,2,2,2,1,2,2
781,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,1,1,2,2,1,0,2,2,2,2,3,2,2,3,1,1
782,1,2,3,1,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,3,2,0,2,1,1,3,2,3,2
783,1,2,3,3,1,2,2,2,0,0,0,2,1,3,2,2,2,3,2,1,3,3,3,2,3,3,1,3,3,3,3
784,2,1,2,1,1,2,1,2,2,2,2,2,2,2,2,2,3,3,0,1,2,3,2,1,2,3,2,3,2,2,1
785,0,0,0,0,3,2,2,2,2,2,1,0,2,0,0,0,0,1,1,2,2,3,2,3,3,3,2,2,3,1,2
786,0,3,3,3,2,2,2,2,2,2,1,2,2,2,3,2,0,0,0,0,0,1,2,1,2,2,2,1,2,2,2
787,2,3,1,2,2,2,2,3,2,1,2,1,1,2,2,2,2,1,2,1,1,1,1,1,3,3,2,2,2,1,1
788,3,3,3,2,3,1,2,2,1,2,2,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,1,1,3,2,1
789,1,1,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,0,2,1,1,2,2,2,1,2,0,2,1
790,2,2,2,3,2,1,1,1,2,3,2,1,3,2,1,2,2,2,3,3,1,2,2,2,1,2,1,2,2,2,2
791,0,2,2,3,3,2,2,2,1,2,2,2,2,2,2,2,2,1,2,3,1,2,2,3,0,2,2,2,1,2,2
792,2,2,2,1,3,2,3,3,3,1,1,2,2,2,2,2,1,1,1,1,3,2,2,1,2,3,3,2,2,2,2
793,1,2,2,1,2,2,3,2,1,2,2,2,3,1,2,2,2,2,2,0,2,1,1,1,1,1,1,2,1,1,1
794,2,1,3,0,0,1,2,2,2,2,2,2,0,2,3,0,1,1,2,2,2,2,2,1,2,2,2,2,1,3,2
795,1,2,2,2,2,0,1,2,2,1,3,2,2,2,2,2,2,2,2,2,3,1,1,2,2,1,2,2,1,2,2
796,2,2,2,2,1,1,2,2,1,2,2,1,2,1,1,2,1,2,2,1,2,0,2,2,2,0,2,2,1,2,2
797,1,2,2,1,1,1,2,2,2,2,3,2,2,1,3,1,2,2,2,1,2,3,1,1,1,2,2,1,2,1,1
798,2,2,3,3,3,2,3,3,2,1,2,2,3,3,2,3,1,2,2,2,3,3,1,1,1,2,2,1,1,2,2
799,2,2,2,2,2,1,2,1,3,2,3,3,3,1,3,2,2,2,2,3,2,3,1,2,3,3,3,2,3,3,3
800,1,1,2,2,2,1,1,2,2,2,3,2,2,2,1,2,2,2,3,3,2,1,3,2,3,3,2,3,1,3,2
801,2,1,2,2,2,2,2,2,2,1,1,2,2,0,0,0,0,0,2,3,2,2,3,2,0,1,2,2,3,3,2
802,2,2,2,2,1,2,2,1,2,2,2,1,3,3,2,2,1,1,1,0,0,2,1,1,2,2,3,2,2,2,1
803,1,2,3,2,2,2,2,2,1,0,1,2,2,3,1,1,3,2,1,1,0,1,1,2,2,2,3,1,2,2,2
804,0,0,0,0,0,0,1,2,2,2,2,3,1,2,2,2,3,2,3,2,2,2,1,3,1,2,2,2,2,2,1
805,2,1,1,3,1,3,2,2,3,0,2,2,3,2,2,3,1,3,2,2,1,2,2,3,2,2,2,2,1,3,2
806,2,2,2,3,1,1,2,1,3,2,0,2,2,1,1,0,1,2,2,2,1,3,1,2,2,3,2,2,2,2,1
807,2,1,2,2,2,2,3,2,2,3,1,2,2,2,1,0,2,2,1,2,1,1,0,0,2,1,0,2,1,2,1
808,2,3,1,2,2,2,2,2,1,2,3,3,2,1,1,3,2,2,2,2,3,2,0,2,3,1,2,3,3,2,2
809,0,1,2,3,1,3,2,2,3,2,2,2,1,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2,1,3
810,2,3,2,2,1,1,2,3,1,1,2,1,1,1,2,0,2,2,2,2,2,1,1,3,2,2,2,2,3,1,3
811,0,3,3,2,2,1,2,2,2,3,3,2,2,3,3,1,2,2,2,2,3,3,0,2,2,3,2,1,1,3,2
812,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,3,2,0,2,2,1,2,3,2,1,1,2,2
813,0,2,2,2,2,2,3,1,2,1,1,1,2,2,2,0,2,1,1,0,2,1,1,2,2,2,2,2,0,2,1
814,2,3,3,3,1,2,3,1,1,2,2,1,3,2,2,0,2,0,3,2,0,1,1,2,2,1,1,1,3,0,3
815,2,2,2,1,1,2,2,1,3,2,2,2,2,2,2,2,2,3,2,0,2,1,2,2,1,3,3,3,3,3,2
816,1,0,2,2,2,2,1,1,2,2,2,1,2,2,2,1,2,2,3,3,2,2,2,3,3,1,1,2,3,2,2
817,2,1,1,1,1,1,1,2,1,2,1,3,0,0,0,1,3,2,1,1,2,2,0,2,2,2,3,1,3,2,2
818,2,2,3,1,2,1,1,1,2,2,2,3,3,2,1,2,0,2,2,3,1,0,0,1,0,2,2,1,2,2,2
819,1,2,3,3,1,2,2,1,2,1,1,0,2,2,0,2,3,3,2,2,2,0,3,2,3,2,2,1,2,1,2
820,2,2,2,2,2,2,2,2,2,1,2,2,3,2,3,3,3,1,3,1,2,1,0,2,1,1,2,0,3,2,2
821,2,3,3,2,2,2,3,2,3,2,2,2,2,1,2,2,2,3,3,1,2,2,2,2,2,2,2,2,3,3,0
822,2,2,3,3,2,2,1,1,2,1,2,3,2,2,2,2,2,3,2,2,0,1,2,1,1,2,2,1,2,2,2
823,2,2,2,1,2,2,3,1,2,2,1,2,0,1,1,2,2,3,2,2,1,2,3,3,2,2,2,2,2,1,2
824,2,2,2,2,1,1,2,1,1,1,2,2,2,2,2,1,0,2,2,2,3,2,2,1,1,1,1,2,2,2,2
825,2,3,2,2,3,2,1,3,1,3,2,3,3,2,2,1,2,2,1,2,1,2,2,2,1,2,1,2,3,2,2
826,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,3,1,0,0,0,0,0,2,1,2,2,2,1,1,2
827,2,2,2,2,2,2,2,2,1,2,2,2,0,0,0,0,0,0,0,1,2,2,1,1,2,2,2,1,1,2,2
828,2,0,3,2,1,3,2,2,3,1,2,2,2,3,2,3,2,2,1,2,0,2,1,2,2,2,2,1,2,1,3
829,3,2,2,3,1,2,3,2,3,1,2,1,2,2,3,2,2,1,2,2,2,2,1,2,1,3,1,2,2,2,2
830,2,2,2,2,3,2,2,2,1,1,0,2,3,3,2,3,2,1,2,1,1,2,2,2,2,1,3,3,3,2,2
831,2,2,3,2,2,0,0,2,2,2,2,1,2,2,3,2,2,1,2,1,2,3,1,3,2,2,2,2,3,1,2
832,1,2,2,1,2,1,2,3,2,3,2,1,1,2,2,1,2,2,2,2,1,1,2,0,3,2,2,2,2,2,1
833,0,0,0,0,0,0,0,2,2,2,2,2,1,2,3,2,2,2,2,3,1,1,2,2,2,2,2,2,1,2,3
834,3,3,1,2,0,2,2,2,3,2,2,2,1,2,1,1,2,0,2,2,1,2,3,1,2,3,1,1,2,2,2
835,1,1,1,1,2,2,2,2,2,1,2,2,1,2,3,2,1,2,2,2,2,2,1,2,1,2,2,0,2,1,1
836,3,3,0,1,2,2,3,0,1,1,1,2,2,1,2,2,0,2,3,3,3,2,2,2,2,3,1,3,2,2,2
837,2,1,1,1,1,3,3,2,2,2,2,0,2,2,2,2,3,2,2,1,0,3,3,2,1,1,0,2,3,1,1
838,1,1,1,2,2,1,1,2,2,2,0,2,2,1,2,2,1,1,2,3,2,2,2,3,2,2,2,2,1,1,1
839,2,3,2,2,2,2,2,2,3,3,1,2,3,2,2,2,2,3,2,3,3,1,3,3,3,2,1,2,2,2,1
840,3,3,1,2,3,1,2,2,2,2,1,2,3,2,3,3,2,0,2,3,0,2,2,2,0,2,3,3,3,2,2
841,2,2,2,2,2,2,3,3,3,3,2,2,1,3,3,3,1,1,2,2,2,2,2,2,2,1,1,2,2,2,2
842,2,2,2,2,1,2,3,2,3,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2
843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,1,2,2
844,3,2,3,2,3,1,2,2,1,2,3,3,2,2,3,1,3,2,2,2,2,3,2,3,3,1,2,1,1,1,1
845,2,3,2,2,2,1,2,3,2,2,2,2,1,2,3,2,0,2,1,2,2,3,1,2,2,1,2,3,3,2,2
846,2,2,1,1,2,2,2,2,2,2,1,2,1,3,1,2,2,3,1,2,3,3,0,3,2,1,2,2,2,0,0
847,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,1,2,2,1,1,2,1,1,2,2,2,2,1,2,2
848,1,2,2,2,2,2,1,3,2,2,1,1,2,2,2,2,1,2,2,2,1,2,3,1,2,1,3,2,3,0,2
849,3,2,2,3,3,2,2,2,2,2,2,1,2,1,2,1,1,2,1,2,2,0,3,1,3,3,2,2,2,2,2
850,2,2,2,3,2,2,1,1,0,2,2,0,0,2,0,2,2,2,2,3,1,3,3,3,1,3,3,1,2,2,1
851,1,2,2,2,1,1,2,1,3,3,2,2,2,1,2,2,2,3,0,2,2,1,2,2,1,1,1,1,1,1,2
852,2,1,3,2,3,2,1,0,2,1,1,2,1,2,2,1,1,2,2,1,3,1,2,2,3,1,2,2,2,1,3
853,0,0,0,0,0,0,0,0,2,1,2,2,2,1,1,2,2,1,2,2,1,2,2,1,1,0,2,2,3,3,2
854,0,0,0,0,0,2,2,2,2,1,2,1,2,2,2,2,3,1,2,2,2,2,2,2,3,2,2,2,2,1,1
855,3,2,1,3,2,3,3,3,0,0,0,1,1,2,1,1,2,2,1,2,3,1,1,3,2,2,1,2,2,2,2
856,2,0,1,1,2,1,2,2,1,2,2,1,2,1,2,2,2,2,2,3,2,1,2,2,3,2,2,1,2,2,2
857,1,3,2,1,1,1,1,2,1,2,2,1,2,1,1,2,0,0,3,2,1,1,1,2,3,2,2,2,1,3,2
858,0,0,0,0,3,3,3,3,2,2,2,2,2,2,1,3,2,3,3,2,3,1,2,2,1,2,2,3,2,2,1
859,2,3,3,3,3,2,2,3,3,1,2,2,2,3,3,3,2,1,1,1,2,1,2,2,2,1,2,2,2,2,0
860,2,2,2,2,1,2,2,2,2,2,1,2,2,0,1,2,0,3,2,2,1,1,1,3,3,1,1,2,2,2,1
861,2,2,2,1,1,2,3,2,2,2,2,2,2,1,1,2,2,2,2,3,2,2,2,1,2,1,1,2,2,2,3
862,3,3,2,2,2,1,2,3,2,1,3,2,3,2,3,1,2,2,1,1,1,3,2,2,1,2,2,2,2,1,1
863,0,2,1,2,3,1,2,2,1,2,3,2,2,1,2,1,2,2,2,3,1,1,3,1,0,2,1,1,1,2,2
864,3,2,2,3,2,3,1,2,2,2,3,2,3,1,3,2,3,3,2,2,2,2,2,3,3,1,2,2,1,1,2
865,2,1,2,2,1,2,2,2,2,2,1,1,2,2,2,1,3,1,2,1,2,2,2,2,1,2,1,2,2,1,2
866,2,2,2,2,1,1,1,2,0,2,2,2,2,1,2,2,3,3,3,1,2,2,2,1,3,3,2,1,2,1,2
