,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,2,2,0,0,0,0,0,0,2,2,2,2,1,2,3,3,2,2,2,3,2,3,2,2,2,1,3,1,2,2,2
651,1,2,0,3,3,3,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,2,2,1,3,3,2,2,2
652,1,2,0,3,3,2,2,3,3,2,2,2,3,3,3,1,2,3,3,2,2,3,1,2,2,3,3,1,2,2,1
653,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,2,2,1,2,3,3,3,3,3,2,2,2,1,1,3
654,2,3,2,2,3,1,2,2,3,3,2,2,3,3,1,2,2,2,3,3,3,2,1,3,2,2,2,2,3,1,1
655,0,3,2,1,2,0,0,0,1,3,3,3,3,3,3,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0
656,2,3,3,3,3,2,2,1,2,2,3,2,3,2,1,3,3,2,2,2,3,2,2,2,2,1,2,3,3,2,2
657,2,3,3,2,3,3,2,2,2,2,1,3,2,2,2,2,2,2,2,1,2,2,2,2,2,3,1,2,2,2,0
658,2,2,2,1,0,1,3,2,1,2,2,1,2,2,2,1,0,1,3,0,2,3,2,2,2,2,1,2,2,1,3
659,2,3,2,2,2,3,0,2,2,2,3,2,2,3,3,3,2,2,2,1,2,1,1,2,2,2,2,2,1,2,3
660,2,2,2,2,2,1,3,2,0,3,3,2,2,2,2,1,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2
661,2,3,2,1,2,2,2,2,2,2,3,2,2,3,3,2,1,3,2,2,3,3,3,2,1,2,2,2,2,1,3
662,0,2,0,0,0,0,1,3,3,3,2,2,3,2,3,2,2,2,3,2,2,3,2,2,2,2,3,3,2,1,2
663,2,2,3,3,2,2,2,3,2,2,2,1,2,2,2,1,3,3,3,2,2,1,2,2,2,3,2,2,2,2,3
664,2,2,3,3,3,3,2,3,3,3,2,2,3,2,3,0,2,2,1,2,1,3,2,3,1,3,3,2,0,2,2
665,3,2,2,1,1,3,2,3,2,2,2,1,1,3,2,2,3,2,3,3,3,3,1,2,3,3,1,3,2,2,3
666,2,2,2,3,3,2,1,3,2,2,3,2,2,2,3,2,2,1,2,3,2,2,2,2,1,2,1,1,2,2,2
667,3,1,1,2,2,0,2,2,2,2,2,2,2,1,1,3,2,2,2,2,2,2,1,1,2,1,1,3,1,1,1
668,2,2,2,1,3,3,2,2,2,2,2,2,2,3,3,3,2,2,2,1,3,2,2,0,0,0,1,3,0,2,1
669,2,3,2,1,2,1,3,2,2,1,2,2,2,1,1,1,1,2,1,3,0,2,2,2,2,3,2,1,2,3,2
670,3,2,2,2,2,1,2,2,2,1,1,2,2,2,1,0,2,2,3,0,2,2,2,2,2,2,2,1,1,2,3
671,0,0,1,2,2,3,2,2,2,3,3,3,3,2,2,3,3,3,3,1,2,1,2,0,3,2,2,2,2,3,0
672,3,3,2,2,3,1,2,3,1,3,2,0,3,2,2,3,2,1,2,1,1,3,2,1,1,2,3,2,0,2,2
673,2,2,0,3,2,2,2,2,0,3,2,2,1,2,2,2,2,1,3,1,3,3,3,2,0,2,1,3,1,2,3
674,0,3,1,2,2,2,3,2,2,0,1,1,3,1,1,2,2,2,2,2,3,3,3,2,2,1,1,2,2,2,3
675,0,0,0,0,0,0,2,2,3,1,3,3,3,3,2,2,2,2,3,2,2,2,2,2,2,1,2,3,1,2,3
676,2,1,1,1,2,2,1,2,3,2,2,2,2,3,3,2,2,3,1,3,3,2,3,2,3,3,1,0,2,2,2
677,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,3,3,3,2
678,2,3,2,2,2,2,1,1,2,2,1,2,2,3,2,2,2,3,3,1,3,1,2,3,1,2,1,0,2,2,2
679,2,2,2,2,1,3,3,1,2,3,2,3,2,2,2,3,2,3,2,2,3,2,3,2,1,2,2,2,3,3,2
680,3,3,3,0,3,2,1,3,2,2,2,3,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,3,1,2
682,2,1,3,1,0,0,1,2,2,1,1,1,2,2,2,3,2,2,1,1,1,1,0,2,2,2,2,1,2,1,1
683,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,3,2,3,1,1,2,2,3,2,2,0,1,2,2,0
684,3,2,2,1,2,1,1,2,3,3,1,1,2,2,0,0,0,0,0,0,0,0,2,2,2,2,2,0,1,3,3
685,2,2,2,1,2,1,1,3,3,1,2,2,2,2,2,2,2,1,2,3,2,3,2,2,3,3,3,3,2,2,3
686,2,0,2,3,2,3,3,3,3,3,3,1,3,3,3,2,2,1,1,0,0,0,2,3,2,3,1,1,3,2,3
687,3,2,2,2,3,0,0,1,1,2,3,2,2,3,2,1,1,2,2,3,1,2,2,1,3,2,3,2,3,3,3
688,1,1,2,1,2,2,2,3,1,2,3,2,2,2,3,1,3,2,2,3,0,2,1,1,3,2,1,3,2,2,3
689,1,3,1,1,3,2,2,3,3,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3
690,2,2,2,1,2,2,2,1,2,2,3,3,2,2,3,3,2,3,1,2,2,2,1,0,0,0,3,2,2,1,2
691,2,2,2,2,2,3,2,3,1,2,3,2,2,1,3,3,3,1,3,2,2,1,2,1,3,0,2,2,2,2,1
692,1,2,2,3,2,2,3,1,2,2,2,1,3,2,1,2,3,1,2,1,2,0,2,1,2,2,1,2,1,2,2
693,0,0,0,2,3,2,2,3,1,2,3,3,2,3,3,3,1,2,2,1,2,2,2,2,1,2,2,2,2,3,2
694,2,2,3,1,3,1,1,0,0,2,2,1,3,1,3,3,2,2,2,3,2,2,2,2,1,1,2,2,0,2,2
695,0,0,0,0,0,0,2,3,2,2,2,2,2,3,1,2,2,2,2,3,2,2,2,2,1,1,3,2,2,1,3
696,2,1,2,3,3,1,2,2,2,2,2,1,3,2,2,2,0,3,2,1,2,2,3,2,2,2,2,2,2,3,2
697,1,2,1,2,2,3,2,3,1,2,2,2,3,2,2,1,2,2,2,2,3,3,3,3,2,2,1,2,1,2,1
698,0,0,0,2,2,2,1,3,2,3,1,2,2,1,2,1,2,2,1,1,2,2,3,3,1,1,2,1,2,3,2
699,2,2,0,2,2,2,2,1,2,1,2,1,2,2,1,2,2,2,3,2,1,1,0,2,1,1,2,1,1,2,2
700,2,1,2,1,2,2,2,2,2,3,2,3,1,1,3,2,2,3,2,3,1,2,3,2,2,2,2,2,3,2,3
701,3,2,2,1,2,2,2,1,2,2,2,2,2,1,2,1,2,3,3,2,1,1,3,3,3,1,2,1,1,1,2
702,3,3,2,1,2,2,3,2,2,3,1,2,2,2,3,3,1,2,1,2,1,3,2,3,3,2,2,2,2,2,2
703,2,2,3,1,2,0,3,2,3,3,2,2,3,3,2,2,1,2,2,2,3,2,3,3,2,1,2,1,2,2,2
704,2,2,1,2,3,3,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2,1,1,2,1,2,2,2,0,0,0
705,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,3,2,2,3,3,3,3,3,1
706,2,2,2,1,2,2,2,3,3,2,3,2,3,3,3,2,3,1,1,1,1,2,1,3,2,2,2,1,1,2,3
707,2,2,2,3,2,2,2,3,3,2,2,3,2,2,1,2,3,1,1,2,3,3,2,2,1,3,1,1,2,2,2
708,2,2,3,2,2,2,2,2,2,2,3,3,2,2,2,2,1,1,2,2,1,2,2,3,2,2,2,3,1,3,1
709,2,2,1,2,3,2,1,2,2,3,3,2,2,1,1,1,2,2,0,3,2,2,2,1,3,2,1,3,2,2,0
710,2,2,2,1,2,1,3,2,3,2,3,3,2,3,0,3,1,2,2,2,2,2,2,2,2,2,2,1,3,1,2
711,3,1,1,1,1,1,2,1,2,3,2,1,2,0,2,2,2,3,1,2,2,3,3,3,3,3,2,3,1,1,2
712,2,3,1,1,2,2,2,2,2,2,1,3,2,2,3,1,3,2,1,3,0,1,3,3,2,2,0,0,0,1,1
713,2,3,3,2,3,1,1,2,2,2,2,3,1,2,2,1,2,2,3,2,2,2,0,3,2,3,1,2,2,2,1
714,2,1,2,3,3,2,1,2,2,2,1,3,2,1,1,2,2,3,2,2,2,2,3,1,2,3,3,1,2,3,2
715,0,0,1,2,2,2,2,2,3,2,1,1,2,2,1,3,2,2,2,2,2,3,2,2,2,2,2,2,1,1,3
716,0,0,2,3,3,3,2,0,1,2,2,3,2,3,2,2,3,2,2,2,2,2,1,2,1,0,2,1,1,2,1
717,2,3,2,2,2,2,3,2,2,3,2,3,3,2,3,2,2,3,1,3,1,0,2,2,3,3,2,2,2,3,3
718,3,3,3,3,3,2,2,1,2,2,2,1,2,2,2,2,1,1,2,2,2,2,1,1,2,2,3,2,2,2,2
719,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,2,2,2,3,1,1,2,2,2,2,2,2,2,1,2
720,2,3,2,3,3,3,3,1,2,2,3,2,2,1,2,1,2,3,3,1,3,2,0,0,0,0,0,0,0,0,0
721,2,3,2,1,2,2,2,2,1,2,3,3,2,1,2,2,3,2,1,2,2,2,1,1,2,2,3,3,2,1,1
722,2,2,2,2,3,2,2,2,2,2,3,2,1,0,2,2,2,2,3,2,2,2,2,1,2,2,0,2,2,3,2
723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,1,2,3,3,3,2,2,3,3,3,2,2
724,2,2,3,2,1,2,2,2,0,1,1,0,1,2,2,1,2,1,2,2,1,3,3,2,2,3,2,2,1,2,3
725,1,1,3,2,3,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,2,2,2
726,3,3,3,2,2,1,1,3,3,2,3,3,2,2,2,2,3,1,2,3,3,3,3,3,2,2,2,1,2,2,2
727,0,0,0,1,2,3,2,2,2,2,3,1,2,1,1,3,1,2,2,3,0,1,2,2,1,2,1,0,3,3,3
728,3,2,3,2,3,2,2,1,2,0,3,2,1,1,3,2,1,2,1,2,3,2,3,2,1,2,2,3,2,2,3
729,3,2,3,2,2,3,2,2,1,2,2,2,3,3,3,3,1,1,3,2,2,1,2,3,2,1,3,3,3,2,2
730,2,2,2,2,2,2,3,3,2,2,2,1,3,2,3,3,2,0,2,3,2,2,2,2,2,1,2,1,1,2,1
731,2,1,1,2,2,3,2,1,2,2,2,3,1,2,3,2,3,3,2,0,2,3,1,1,3,3,3,2,2,3,2
732,0,0,0,0,0,1,2,2,2,1,2,3,1,2,2,2,3,2,1,2,3,2,2,1,2,1,3,3,3,2,2
733,1,3,1,2,0,0,1,2,2,2,2,3,1,3,2,1,3,2,2,2,3,2,2,1,1,0,2,2,2,3,2
734,2,3,2,2,2,1,0,3,1,3,2,1,2,1,2,1,2,2,2,2,1,3,2,3,2,1,2,3,1,3,2
735,2,3,3,2,3,3,3,3,2,2,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,1,2,1,3,3,2
736,3,2,2,2,2,2,2,3,3,3,2,2,2,3,0,2,2,2,3,3,3,3,3,2,2,1,3,1,2,1,2
737,2,2,2,2,2,2,2,3,2,3,3,2,3,2,1,3,1,3,2,2,1,3,2,0,0,0,0,0,0,0,0
738,3,2,2,2,2,2,2,1,3,1,3,2,3,1,3,2,2,1,2,2,2,1,2,2,2,3,3,3,2,2,2
739,1,1,1,1,2,2,1,2,2,3,1,3,2,2,0,2,2,2,1,0,1,3,2,2,3,2,1,3,3,1,3
740,2,2,2,2,2,2,0,2,2,2,2,2,1,2,2,2,2,3,2,2,1,2,2,3,1,2,2,1,2,2,2
741,2,2,3,1,1,1,3,2,2,3,2,2,2,2,0,2,1,2,2,2,2,2,2,3,2,2,2,2,1,2,2
742,2,3,3,2,3,2,0,2,3,3,2,2,3,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,3,2,2
743,1,2,1,2,1,1,3,2,1,2,2,1,2,2,2,1,2,2,2,1,3,2,2,2,2,3,2,2,2,2,2
744,2,1,1,2,3,3,2,2,1,2,2,3,2,1,1,3,3,2,1,3,1,3,3,2,2,3,2,3,3,3,2
745,3,2,3,2,3,2,2,2,3,3,2,3,2,2,3,2,2,1,3,2,3,2,2,2,2,2,1,3,3,1,3
746,2,2,2,2,2,2,2,3,2,2,2,2,3,3,3,1,1,2,3,3,2,2,2,1,2,1,1,3,1,2,1
747,0,0,0,0,0,0,0,0,0,3,3,2,2,2,2,2,2,2,3,1,1,2,2,1,2,2,3,3,2,3,2
748,0,0,0,0,0,0,0,0,0,2,2,3,2,3,2,1,2,1,2,2,3,2,3,3,3,3,3,2,2,3,2
749,1,2,3,3,3,1,3,2,3,1,2,0,0,0,2,2,1,0,0,0,0,0,1,1,2,2,3,2,2,1,2
750,1,2,3,3,3,0,0,0,0,3,3,3,2,3,1,2,2,1,2,2,2,1,1,2,1,2,1,2,2,2,2
751,0,0,0,0,0,0,0,0,3,3,3,2,2,1,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,3,3
752,1,2,3,2,1,3,2,2,2,3,3,3,2,2,2,2,2,1,2,2,2,2,2,3,1,2,2,2,3,2,3
753,2,2,3,1,3,3,3,2,2,2,1,2,2,2,3,2,2,3,1,0,3,2,2,2,0,2,2,3,2,3,1
754,0,0,3,3,3,3,3,3,3,3,3,3,3,0,0,2,1,1,2,3,3,2,2,2,2,3,2,2,2,2,2
755,1,1,2,1,1,2,2,2,1,1,2,2,2,3,2,1,2,3,2,3,3,2,1,2,1,2,2,1,1,2,3
756,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,1,2,1,2,2,2,2,2,2,2,3,2,2,2
757,1,3,2,3,1,3,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,1,2,2,1,1,3,3,2,3,3
758,2,2,2,2,1,2,2,2,2,3,2,2,3,1,2,3,3,2,1,2,2,2,1,2,1,1,2,2,1,2,2
759,2,2,2,1,2,1,2,2,1,2,2,3,3,3,2,1,3,3,3,3,2,2,2,2,2,1,2,2,1,1,2
760,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,3,1,2,1,2,1,1,2,1,2,1,1,0,0
761,1,2,3,2,1,3,3,3,2,3,3,2,2,2,3,2,2,3,3,3,3,2,2,3,2,2,3,2,3,3,1
762,0,1,2,1,2,2,2,3,2,2,3,2,3,3,2,2,3,3,1,3,2,2,1,2,2,2,2,3,2,2,1
763,1,2,2,2,2,2,1,2,2,3,2,1,2,3,3,2,1,2,2,2,1,0,2,3,2,1,3,2,3,2,2
764,3,1,3,3,2,0,1,2,1,3,1,2,3,3,3,1,2,2,3,3,2,1,3,2,2,0,2,3,3,2,2
765,1,2,3,2,2,3,2,1,2,2,2,2,2,1,3,3,2,2,2,2,1,2,2,3,2,2,1,2,2,2,1
766,2,3,2,2,2,2,3,1,2,2,2,2,2,2,2,1,2,1,2,3,3,3,0,0,0,0,0,0,0,0,0
767,0,0,0,0,0,0,0,0,0,0,3,3,2,3,2,2,2,2,2,3,2,2,2,3,2,3,2,3,2,3,2
768,1,2,2,1,2,2,2,1,1,2,1,2,2,2,1,3,3,0,2,2,3,2,3,2,2,1,1,1,1,3,0
769,0,0,0,0,0,2,3,2,2,3,3,3,3,3,2,2,3,2,3,2,0,0,0,0,0,0,0,0,2,2,2
770,2,1,1,3,3,3,3,2,2,3,3,2,1,2,2,1,3,2,3,2,2,3,3,3,3,3,2,1,3,1,3
771,2,3,3,2,2,2,1,2,2,2,2,2,2,3,2,3,2,1,2,2,2,1,2,1,1,1,3,2,3,2,2
772,2,2,2,2,2,3,2,2,2,2,2,2,2,1,1,3,2,1,1,2,1,2,2,2,1,2,2,2,1,2,1
773,2,2,2,1,2,2,3,2,2,1,2,3,2,2,1,2,2,3,3,3,3,3,2,2,3,2,2,3,2,3,2
774,3,2,1,2,1,2,1,2,2,2,2,1,0,3,3,2,1,3,0,3,3,2,2,3,1,1,2,2,2,2,1
775,2,2,1,1,2,2,2,2,2,3,2,2,3,3,3,2,2,3,2,2,3,3,2,2,2,2,3,1,2,2,2
776,0,0,0,0,1,3,1,1,3,3,2,2,2,2,1,1,2,1,2,2,2,2,2,1,2,2,1,2,2,2,3
777,1,2,2,2,2,3,2,3,2,2,3,2,3,3,1,2,1,2,3,3,2,2,1,3,2,1,1,2,2,2,1
778,2,2,2,2,3,3,2,2,1,1,3,3,2,2,3,3,2,2,2,1,2,1,2,2,2,2,1,2,3,2,2
779,2,2,2,2,3,1,3,1,2,3,2,1,3,2,2,1,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0
780,2,2,3,2,1,3,3,2,3,3,3,2,3,2,1,1,2,2,2,2,2,3,2,3,0,2,2,2,3,2,3
781,2,1,3,1,3,1,2,3,3,3,1,2,2,2,2,2,1,2,2,2,3,2,2,1,2,2,1,1,1,3,3
782,2,2,2,2,1,2,1,2,3,3,2,2,2,2,2,2,1,2,1,2,3,2,3,3,3,3,3,3,3,1,3
783,2,2,3,1,3,1,3,3,2,3,1,2,3,2,3,0,0,0,0,1,2,3,2,1,1,2,2,2,2,3,2
784,3,2,3,3,2,2,1,3,3,2,2,2,2,3,2,3,3,1,1,1,1,2,2,2,3,2,2,3,3,3,2
785,1,2,2,2,3,3,2,3,3,2,3,3,3,1,2,1,2,2,3,2,2,2,2,1,1,2,2,3,2,2,2
786,2,1,2,3,3,2,1,1,2,3,3,2,3,3,3,3,2,2,3,2,2,2,2,2,3,2,2,3,0,1,1
787,0,0,0,0,0,0,0,0,0,0,2,2,3,2,3,3,3,2,3,1,2,3,3,2,2,2,2,2,2,2,3
788,1,3,1,2,2,2,2,2,0,0,2,2,3,3,3,2,1,1,2,1,2,1,1,3,3,1,2,2,2,2,2
789,2,2,3,3,3,3,2,1,1,1,2,3,1,2,2,3,2,3,3,3,0,0,0,0,0,0,0,0,0,2,3
790,0,0,0,0,0,0,0,2,2,3,2,1,2,2,2,2,1,2,1,2,1,2,2,2,1,2,2,2,2,1,2
791,2,2,1,2,2,2,3,0,2,2,0,1,1,2,3,3,2,1,2,1,2,3,2,2,2,2,2,2,0,1,2
792,2,1,2,2,1,2,2,2,2,3,3,3,3,2,2,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0
793,2,2,2,2,2,3,3,2,2,2,2,3,3,3,2,2,2,2,2,2,1,2,2,1,1,2,2,2,1,2,1
794,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,3,0,3,2,1,2,1,2,3
795,2,1,2,2,2,2,3,2,2,1,3,2,2,3,3,1,2,3,2,3,2,2,2,1,2,2,2,2,3,1,2
796,0,0,0,0,0,0,0,0,1,2,3,2,2,1,2,1,2,2,2,1,2,1,3,2,1,1,1,2,2,1,2
797,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,3,2,3,2,2,0,0,0,3,2,2,2,2
798,2,2,3,3,3,1,2,3,2,2,2,2,3,3,1,3,2,2,1,2,2,2,2,1,3,2,2,2,1,2,3
799,2,2,2,2,1,2,2,3,3,2,3,2,1,2,1,2,2,2,1,3,3,2,1,2,0,2,3,1,0,3,3
800,2,2,2,1,2,2,2,1,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,2,0,0,0,0,0,0,0
801,2,2,3,2,1,2,2,2,2,2,2,3,3,2,1,2,2,1,2,1,1,2,3,2,3,0,0,0,0,0,0
802,0,0,0,3,2,3,2,3,3,3,3,2,2,2,1,2,0,3,0,2,1,2,2,2,3,2,3,1,2,3,1
803,0,1,3,2,1,2,1,2,2,3,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,2,0,0,0,3,3
804,0,2,2,1,2,2,2,3,2,2,2,2,1,0,2,3,3,3,2,1,1,3,2,3,3,2,3,2,2,2,2
805,2,3,2,2,3,3,1,3,3,3,2,3,3,3,3,3,2,2,2,1,2,2,2,1,2,2,3,2,3,2,3
806,3,2,3,2,1,1,1,1,2,2,1,1,1,1,2,1,2,2,0,3,2,2,2,2,1,1,3,2,1,2,3
807,2,2,1,2,2,3,3,3,3,3,3,2,1,2,3,3,2,2,0,3,3,2,1,1,2,2,3,2,2,1,2
808,1,1,3,2,2,2,2,3,0,2,1,3,3,1,2,2,1,1,2,2,0,1,1,2,3,3,1,2,3,2,1
809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,1,2,2,2,1
810,3,2,2,2,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,3,2,1,2,2
811,3,2,2,3,2,2,2,2,2,3,2,3,3,2,3,3,1,2,2,1,3,2,1,3,2,2,3,3,2,1,2
812,0,0,0,0,0,0,2,2,2,2,2,2,3,2,2,1,2,1,2,2,3,0,0,0,3,2,2,2,1,3,2
813,0,2,2,2,2,3,2,1,2,1,2,2,2,2,3,2,3,3,2,1,3,3,2,2,3,3,3,2,2,3,2
814,2,2,2,3,2,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,3,2,1,2,1,0,2,0,2,3,2
815,2,2,2,0,2,2,2,2,3,2,3,3,2,1,3,2,2,3,2,2,2,3,2,2,2,0,2,2,2,2,2
816,3,2,2,2,3,2,3,2,2,3,2,2,3,2,2,2,3,2,2,1,2,2,1,1,2,2,2,2,3,2,1
817,3,2,1,2,0,2,2,2,3,1,2,2,3,2,3,2,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2
818,1,2,2,2,2,2,2,1,2,2,2,2,2,1,2,3,2,1,2,2,2,2,2,0,2,1,1,3,2,3,2
819,1,3,2,2,0,0,2,3,1,3,3,2,0,0,0,0,0,2,1,2,2,2,3,2,2,1,2,2,2,3,2
820,1,1,2,3,3,2,2,2,3,2,2,1,3,2,2,0,1,2,1,1,3,1,3,1,2,2,1,2,2,3,3
821,3,2,2,1,2,2,3,2,2,3,2,2,2,3,0,1,3,2,2,2,3,2,2,1,2,2,2,1,2,2,3
822,2,2,3,1,1,2,2,2,2,1,0,3,2,2,1,2,2,2,2,1,1,1,2,1,1,2,1,1,2,2,3
823,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,1,3,2,1,2,2,2,2,1,2,2,3
824,2,2,2,2,2,1,2,1,2,3,2,1,3,3,3,2,3,2,2,2,1,2,3,2,0,2,1,3,3,3,1
825,3,2,2,1,3,1,2,2,2,2,2,2,2,3,2,2,2,2,3,3,3,2,1,3,1,1,2,2,1,1,1
826,3,3,3,2,2,2,3,2,2,3,3,3,2,2,3,2,2,2,1,2,2,2,3,1,2,1,1,2,2,2,3
827,2,2,1,2,2,1,2,1,3,2,2,2,3,3,3,2,1,1,3,2,2,2,2,2,3,2,2,2,2,2,2
828,2,2,3,2,2,2,3,2,2,1,2,2,3,3,2,3,2,2,3,2,2,1,1,3,3,1,3,3,1,2,1
829,2,1,2,3,2,2,2,3,3,2,3,3,3,3,3,2,2,3,2,1,3,2,2,2,2,3,2,1,1,2,1
830,2,2,3,2,3,3,2,1,1,2,2,2,1,2,1,2,1,1,1,2,1,0,0,0,0,0,2,1,1,1,2
831,2,1,1,3,2,2,2,2,2,2,2,3,3,2,1,2,3,1,2,3,3,2,1,2,2,3,2,1,1,2,3
832,2,2,2,2,3,3,3,2,2,2,2,2,2,3,2,1,2,0,2,3,2,3,2,1,2,2,2,3,2,3,2
833,2,3,3,3,3,1,3,3,2,2,3,2,2,2,3,1,3,3,3,3,3,2,2,3,3,3,1,2,2,2,3
834,2,2,2,2,2,2,0,3,2,3,1,2,2,3,1,3,2,2,3,1,3,3,2,2,2,2,2,2,3,2,2
835,2,2,3,2,3,3,2,3,2,3,3,2,2,3,3,3,3,3,1,3,1,3,2,1,2,2,2,1,1,2,3
836,0,0,0,1,2,1,2,1,1,2,2,2,3,3,2,1,1,1,2,3,2,2,2,3,1,2,3,3,3,1,1
837,1,2,2,2,2,1,2,2,3,1,2,2,2,1,2,2,2,3,2,2,2,1,2,2,1,1,2,1,2,2,2
838,2,2,2,0,3,2,3,2,1,1,2,2,1,2,2,1,1,2,2,3,3,2,3,2,2,1,0,3,1,1,1
839,3,3,2,2,2,1,2,2,3,2,2,2,3,2,0,3,3,3,2,2,3,0,0,0,0,3,2,3,3,2,3
840,2,1,1,3,2,3,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,2,3,3,2,1
841,2,1,3,2,3,3,2,2,2,2,2,0,2,2,2,1,2,2,3,1,2,2,0,2,2,3,2,3,3,1,3
842,0,0,0,0,0,2,2,3,2,3,3,2,2,2,2,2,2,3,1,2,2,2,1,2,3,3,3,2,1,2,2
843,2,2,2,2,2,3,3,2,1,2,3,3,1,1,2,3,2,2,2,3,2,2,2,2,2,2,2,3,1,2,0
844,2,2,3,3,3,3,3,3,1,1,2,2,2,2,2,2,2,3,2,2,1,0,1,3,1,2,2,2,3,1,2
845,2,2,2,2,1,3,2,2,2,1,2,1,2,2,3,2,2,2,2,2,2,1,0,0,1,2,2,1,2,2,3
846,2,0,0,2,3,2,2,2,0,3,2,1,2,2,2,1,2,2,1,2,2,3,3,2,2,1,2,2,3,1,1
847,3,2,2,2,2,3,3,3,2,3,2,2,1,1,3,3,1,2,1,2,2,1,3,3,2,2,3,2,1,1,2
848,2,2,2,1,2,3,2,2,1,2,2,2,2,2,3,1,3,3,1,2,3,2,1,0,1,1,2,3,2,2,2
849,1,3,2,2,2,2,2,3,3,2,2,2,1,2,3,2,2,0,3,1,2,2,3,1,2,3,2,3,3,1,1
850,1,0,0,0,2,2,2,2,2,2,2,1,3,2,1,2,1,2,2,3,3,3,2,2,0,1,2,1,2,1,2
851,2,2,2,3,2,3,2,2,2,3,2,2,2,1,2,2,1,3,2,3,2,0,2,1,2,3,2,2,1,3,2
852,3,3,3,2,1,2,2,2,3,1,3,3,3,3,2,1,3,3,3,3,1,2,1,1,3,2,2,2,3,3,1
853,2,3,3,3,2,1,3,3,0,2,1,3,2,1,3,2,2,2,1,3,2,2,3,1,3,2,1,1,2,3,3
854,3,2,2,2,3,3,2,3,2,2,3,2,3,3,3,2,2,2,2,0,2,1,1,2,2,3,2,2,2,1,3
855,2,3,2,2,1,2,1,3,3,1,2,2,3,1,2,3,2,2,2,2,2,2,3,2,1,1,0,2,3,3,3
856,2,1,2,3,3,2,1,0,2,2,2,0,0,0,0,0,2,2,0,2,2,2,3,1,2,2,1,2,1,1,1
857,0,2,3,2,2,3,2,3,2,2,2,2,3,2,2,2,2,1,1,2,1,2,2,2,2,1,3,2,2,1,2
858,3,3,1,2,1,3,3,2,2,2,2,2,2,2,2,2,3,2,1,2,3,1,2,1,2,2,1,1,1,2,3
859,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,2,3,2,1,3,2,2,3,3,3,2,2,1,1
860,2,2,2,2,3,3,3,3,3,3,2,2,2,2,3,2,2,3,2,2,3,2,2,2,1,1,3,2,1,2,3
861,0,0,2,2,3,3,3,2,3,3,3,3,2,1,2,3,2,3,2,1,2,3,3,2,2,1,3,2,2,2,2
862,1,2,3,3,1,1,1,2,1,3,3,2,2,2,2,3,2,2,2,1,2,2,2,2,3,3,3,2,1,3,1
863,3,2,2,3,2,2,2,0,1,1,2,3,3,2,1,3,2,2,2,1,2,1,3,3,2,3,3,2,1,0,1
864,2,3,2,1,2,2,2,3,2,1,1,1,2,3,3,3,2,2,3,2,3,2,2,2,1,2,2,3,3,3,3
865,2,2,2,1,2,1,1,3,1,3,1,2,2,1,1,1,1,2,3,2,3,2,2,1,2,1,2,1,2,2,1
866,0,3,2,3,2,3,3,3,3,0,0,2,3,3,1,3,2,2,3,3,3,2,3,2,2,1,2,2,1,1,3
