,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,1,2,1,1,3,2,2,2,2,3,2,2,1,2,2,1,0,2,2,1,2,2,0,0,0,0,0,0,2,1,1
651,2,3,2,1,3,1,1,2,3,2,2,1,2,3,2,2,1,2,3,3,1,2,1,2,2,2,3,2,2,2,2
652,2,1,2,0,2,0,0,0,1,0,2,2,2,2,3,2,2,2,2,3,2,2,2,1,2,2,2,2,2,1,1
653,0,0,0,2,2,3,2,1,2,1,2,0,1,2,2,2,3,2,1,2,2,3,1,1,2,2,1,1,1,0,2
654,2,1,2,3,2,3,3,2,2,2,3,2,2,0,1,3,3,3,3,3,3,2,2,2,2,2,2,1,2,1,1
655,1,1,2,1,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,1,2,2,1,3,1,2,2,2,2,2
656,0,0,0,0,2,3,2,2,3,2,3,2,3,2,0,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2
657,2,2,3,2,2,2,2,2,3,0,2,3,0,2,2,0,2,1,2,2,1,2,1,2,2,3,2,2,1,2,2
658,2,2,1,1,2,1,1,2,2,2,1,1,2,2,1,2,2,2,0,0,2,2,2,1,1,2,1,1,3,2,2
659,1,2,3,1,1,3,3,2,3,3,3,3,2,0,0,1,2,3,2,2,1,2,2,1,2,2,3,3,2,3,2
660,2,2,1,0,0,0,0,0,0,0,0,2,1,3,3,1,2,1,2,2,3,3,1,2,2,3,3,2,3,2,3
661,3,2,3,2,2,1,0,0,0,0,0,0,2,3,2,2,2,1,1,1,2,3,1,2,1,2,2,2,1,1,3
662,0,2,3,3,2,3,1,2,2,3,3,0,2,3,3,3,2,1,2,1,2,2,2,2,2,1,3,2,2,2,2
663,0,0,2,2,2,3,3,2,2,1,2,2,1,2,3,2,3,2,2,1,1,2,3,2,2,2,2,3,2,1,2
664,0,0,3,3,2,1,2,2,3,1,1,3,1,1,2,3,1,2,3,2,2,2,3,3,2,2,1,2,2,1,1
665,2,1,2,2,2,2,2,2,2,2,2,1,1,2,1,1,1,2,1,2,1,3,1,1,1,2,1,2,3,2,2
666,3,1,2,2,1,3,3,2,2,3,1,2,1,2,2,3,2,2,2,3,3,1,3,3,2,1,2,3,3,2,1
667,2,2,2,2,3,2,2,2,2,1,1,2,2,0,2,1,1,1,1,2,2,2,2,1,2,2,1,2,2,2,2
668,2,3,2,2,2,3,2,0,3,3,2,2,1,2,2,2,2,2,2,3,0,0,2,2,1,2,2,3,2,2,1
669,2,0,0,2,1,2,2,2,2,2,2,3,2,2,3,3,2,2,3,1,1,1,2,1,2,3,3,3,2,2,1
670,2,1,2,2,3,3,3,1,1,2,2,3,1,2,3,3,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2
671,2,3,2,2,2,2,2,2,2,3,3,2,3,2,1,3,2,3,3,2,0,2,2,2,2,3,2,1,1,2,3
672,2,2,2,3,2,2,1,1,1,1,3,2,2,2,2,1,1,2,2,1,1,1,1,2,0,1,1,1,2,1,2
673,2,1,0,2,2,2,2,2,2,2,1,1,0,3,3,2,2,1,1,2,2,1,1,1,1,2,2,2,2,1,2
674,2,2,3,2,3,0,0,1,2,1,2,2,2,2,2,3,2,2,2,2,3,1,1,3,2,0,1,0,2,3,3
675,0,0,0,2,2,2,3,2,2,3,2,2,1,3,3,2,2,2,2,2,1,2,3,2,2,2,1,2,3,1,3
676,0,2,1,2,2,3,1,3,3,3,2,1,1,1,2,1,1,2,1,1,2,2,1,2,2,2,2,2,2,2,1
677,3,2,2,3,1,2,2,2,2,2,3,1,2,2,2,3,3,3,1,1,3,3,2,3,3,2,1,2,3,2,2
678,2,1,2,2,3,1,2,2,0,2,2,2,2,2,2,2,1,2,2,1,3,2,0,1,0,0,0,0,0,0,1
679,3,3,1,2,3,2,1,2,2,1,1,3,1,3,2,2,0,2,2,1,1,3,3,0,1,3,3,3,1,2,1
680,0,0,2,3,0,0,2,2,2,2,1,1,2,2,1,2,2,3,3,2,2,2,3,1,2,2,2,1,1,1,1
681,2,2,2,2,2,2,1,2,2,1,3,3,2,3,1,2,3,2,0,1,1,1,2,2,0,3,2,1,2,2,2
682,1,2,2,3,2,2,2,1,3,1,2,1,1,2,2,3,1,0,1,3,2,1,2,2,1,2,1,2,2,3,1
683,1,1,2,1,2,1,1,2,2,1,0,2,1,2,2,3,2,2,2,1,2,2,3,3,2,2,1,2,3,1,3
684,2,2,1,1,2,2,2,2,1,1,1,2,3,3,1,2,2,2,2,3,2,2,2,0,3,3,3,2,1,2,2
685,1,1,0,1,1,1,2,0,2,2,2,2,3,1,2,2,1,2,1,2,2,2,2,1,1,1,1,2,2,2,2
686,2,2,2,3,3,2,2,1,2,2,1,3,1,1,1,2,3,2,2,2,3,2,2,2,1,1,1,2,3,2,2
687,2,2,2,3,3,2,1,3,2,2,2,3,2,1,1,2,1,1,3,2,3,3,2,2,2,1,1,1,3,1,2
688,2,2,2,2,2,0,3,2,2,2,2,3,2,2,0,1,2,2,2,2,1,1,2,2,2,3,2,2,2,2,2
689,0,2,2,3,3,2,2,1,1,2,2,2,2,3,2,2,2,2,2,2,2,3,1,0,0,0,0,2,2,1,2
690,2,2,2,2,2,1,2,0,3,1,1,1,3,3,2,2,0,2,1,1,2,2,2,2,2,3,2,3,3,3,2
691,1,2,2,0,3,2,2,1,1,2,2,2,2,1,2,1,1,1,2,1,1,3,1,3,1,2,2,2,1,2,1
692,2,2,2,2,2,2,2,0,1,2,2,2,3,2,2,2,2,1,1,3,2,1,1,3,3,3,2,1,2,2,2
693,3,0,2,2,3,3,2,1,1,1,3,1,1,1,2,2,1,1,1,0,2,3,2,1,1,3,1,3,1,1,2
694,1,2,2,2,2,0,3,3,1,3,1,2,2,2,1,2,1,2,1,2,1,3,2,1,2,3,2,2,1,2,3
695,3,2,3,3,3,0,2,1,2,3,1,2,2,2,2,3,3,2,1,2,3,2,1,2,2,1,0,3,2,2,2
696,2,2,3,3,2,2,1,1,1,1,2,2,1,2,2,2,2,1,1,2,3,3,2,0,2,2,2,0,3,2,2
697,0,0,3,1,2,1,2,3,2,2,2,2,1,1,3,2,2,1,0,2,2,2,2,2,2,2,3,2,2,1,1
698,1,2,2,2,1,1,2,1,3,2,1,2,2,1,2,1,0,2,2,3,1,0,2,2,3,2,2,1,2,2,1
699,2,1,2,2,2,0,1,1,1,2,3,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2
700,0,0,0,0,0,0,0,0,0,3,3,2,3,3,3,3,3,3,2,3,2,3,2,2,1,3,2,2,1,2,2
701,2,3,2,2,1,0,2,2,2,1,2,2,2,2,2,1,2,1,2,1,2,2,1,2,2,2,2,2,2,2,1
702,3,2,3,3,2,2,3,3,3,1,2,2,0,2,1,1,1,2,2,3,1,2,1,2,1,2,1,3,1,1,2
703,3,2,1,3,2,2,2,3,1,2,1,1,1,2,2,3,3,3,2,2,3,3,2,2,2,2,3,2,3,2,3
704,2,2,2,1,2,1,1,2,2,3,1,3,2,2,2,2,2,2,1,1,2,2,2,2,2,3,1,2,2,1,1
705,2,2,3,3,2,3,2,2,1,0,0,2,1,3,2,1,2,3,3,1,3,3,3,1,1,1,1,2,1,3,3
706,3,1,2,2,3,2,2,2,2,2,2,2,2,1,1,3,3,2,1,3,2,0,1,2,1,1,2,2,2,2,1
707,2,2,2,0,2,2,3,1,1,3,3,3,2,1,2,2,2,2,1,1,1,2,3,3,2,2,1,2,2,1,2
708,2,1,3,3,1,2,2,1,3,2,2,0,3,2,3,2,0,2,2,3,1,1,1,2,3,1,1,2,3,2,1
709,3,3,3,2,2,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,3,1,3,3,2
710,0,1,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,2,1,1,0,2,2,3,1,2,0,2,2,2,1
711,2,3,2,2,3,3,3,0,0,3,2,1,2,2,1,2,3,1,3,0,2,1,2,1,2,1,3,3,3,2,1
712,3,2,1,2,2,3,2,2,2,2,3,1,2,0,3,2,1,2,2,2,3,1,2,1,3,1,2,1,2,3,2
713,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,1,1,2,2,2,2,1,0,1,2,3,3,2,2
714,2,1,3,3,3,2,3,2,2,3,3,3,3,1,0,2,1,3,3,3,2,0,0,0,0,0,0,0,0,3,3
715,3,2,2,3,2,2,1,2,3,2,2,1,2,2,2,2,1,3,3,1,1,2,2,1,1,2,2,3,1,1,0
716,1,0,2,1,2,3,3,2,2,1,3,3,1,2,2,3,2,2,1,3,2,2,2,2,2,0,2,1,3,3,3
717,2,2,2,1,2,3,2,2,1,2,2,2,2,2,1,2,2,1,2,2,3,3,1,2,2,1,1,2,2,1,2
718,2,2,2,2,1,2,2,2,1,2,2,3,2,2,2,2,0,1,2,2,1,2,2,1,1,2,2,2,2,2,2
719,2,2,3,2,2,2,2,1,2,2,1,3,2,2,1,2,1,1,3,3,2,1,2,2,2,2,3,2,2,2,1
720,3,2,2,2,2,2,2,2,2,2,1,1,1,2,1,2,1,2,1,3,2,1,2,2,2,3,1,1,2,1,2
721,3,2,2,2,3,2,2,3,1,2,2,3,3,1,2,1,1,2,2,2,2,3,3,1,1,1,1,2,3,2,3
722,2,2,1,3,2,2,2,2,2,1,3,1,2,1,1,2,3,1,2,1,2,2,3,0,2,2,2,2,0,2,2
723,3,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1,3,2,2,2
724,1,2,2,2,2,0,0,0,0,0,2,2,1,1,2,1,1,2,2,2,3,2,2,1,2,2,1,3,2,2,2
725,0,0,0,0,0,2,2,1,2,2,2,1,2,1,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2
726,2,2,2,3,2,3,1,2,3,2,3,1,2,2,1,2,3,1,1,2,1,2,1,2,3,2,2,1,2,2,2
727,0,0,0,0,2,2,2,2,2,2,1,2,2,2,1,3,1,3,2,3,3,2,2,1,2,2,1,2,2,1,1
728,3,3,0,2,1,2,3,1,2,3,0,0,2,2,3,2,1,3,2,2,1,2,3,1,2,2,1,3,1,3,2
729,1,1,1,2,2,2,1,3,2,2,1,3,2,3,2,2,3,3,2,2,2,3,3,1,3,2,0,1,2,3,3
730,0,0,3,3,3,1,2,2,2,3,3,3,3,3,3,2,2,2,1,2,2,2,1,2,3,2,2,1,3,3,1
731,3,2,2,2,2,1,3,3,3,2,2,1,1,1,2,2,1,2,2,2,2,1,2,2,2,2,2,2,3,2,1
732,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,1,2,2,1,1,2,1
733,0,0,2,2,3,2,3,2,0,2,2,2,1,2,2,2,3,2,1,2,2,2,1,1,2,2,2,2,3,1,3
734,3,2,2,1,3,3,1,1,1,2,1,2,2,2,2,2,3,1,2,2,0,2,3,1,1,2,0,2,0,1,1
735,1,2,3,1,2,2,2,3,2,1,2,1,2,2,1,2,2,2,2,2,3,2,2,2,3,3,2,1,2,1,2
736,3,3,1,2,2,2,2,1,3,3,3,2,3,2,2,1,2,2,2,3,2,2,2,2,2,2,3,2,2,1,1
737,3,2,2,2,1,2,2,2,2,3,1,2,2,2,1,2,3,0,1,1,1,2,1,3,1,2,2,1,2,1,2
738,2,1,2,2,2,0,0,0,0,0,1,2,2,2,2,2,3,3,2,2,2,3,2,2,1,2,1,2,1,1,3
739,3,2,2,1,2,2,2,2,3,1,2,3,1,2,2,2,2,2,3,2,1,2,2,3,2,2,2,1,2,1,1
740,3,1,3,1,2,2,1,2,2,2,3,2,3,2,1,2,2,2,2,3,1,3,3,1,1,2,2,1,2,2,2
741,2,2,2,3,2,2,2,3,3,3,2,1,2,2,3,3,2,2,3,2,2,1,2,3,1,2,3,3,2,1,2
742,2,2,2,2,1,2,1,2,2,3,2,2,2,1,2,2,2,3,3,1,1,1,3,1,3,1,2,2,2,2,2
743,3,2,1,1,2,2,1,2,3,1,2,1,2,2,3,2,2,3,2,0,0,2,2,1,2,2,1,2,3,2,0
744,3,2,3,1,2,2,2,2,0,0,0,0,0,0,0,0,3,1,2,2,2,2,2,2,2,2,1,2,1,3,2
745,2,2,2,2,3,2,2,2,2,1,2,1,2,3,3,2,2,2,2,2,2,1,1,2,1,2,2,1,0,0,2
746,1,3,3,0,2,2,3,1,2,3,2,1,2,1,2,2,1,3,1,3,2,2,2,1,1,1,1,2,3,1,2
747,0,3,0,0,0,0,2,2,2,2,2,3,2,1,2,2,3,1,3,3,2,2,3,2,2,3,1,1,2,1,1
748,0,0,2,2,2,3,3,3,2,2,3,3,2,1,2,2,2,0,2,2,0,3,2,0,2,2,0,2,2,2,2
749,2,2,3,2,1,2,0,1,1,2,2,1,1,1,1,1,2,1,2,3,2,3,1,1,1,2,1,2,3,3,3
750,2,2,3,3,3,2,2,1,2,3,2,2,2,2,1,1,3,2,1,2,1,1,2,2,2,1,0,0,2,2,3
751,2,3,1,1,2,1,2,1,2,1,2,1,1,1,2,2,3,3,3,3,1,2,2,2,1,2,1,2,3,3,2
752,2,2,2,2,2,3,2,1,2,2,3,2,0,0,1,2,2,2,2,1,1,2,2,2,1,2,2,1,1,2,2
753,2,3,3,2,1,2,3,2,1,2,2,1,1,3,2,2,1,2,1,1,1,2,3,2,3,2,2,1,1,2,2
754,2,3,3,2,2,3,2,3,2,2,3,2,2,2,3,1,2,2,2,3,3,2,0,1,1,2,2,1,1,1,2
755,2,1,1,2,2,2,2,0,2,1,2,2,2,2,2,1,3,2,1,2,1,3,1,3,3,2,1,2,1,1,2
756,1,0,3,2,2,1,2,2,2,2,2,3,2,2,0,3,2,3,1,3,2,3,3,2,3,1,2,2,2,1,3
757,2,2,2,2,2,1,2,3,2,2,2,1,1,2,2,1,1,2,2,1,2,2,1,2,2,1,1,2,2,2,1
758,1,1,1,2,2,2,1,1,2,2,2,1,2,2,3,1,2,2,1,1,1,1,2,2,1,2,2,2,1,1,1
759,2,3,0,2,2,3,2,2,2,1,1,0,0,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,0,1,1
760,0,0,0,0,2,1,2,3,2,2,2,2,2,2,2,3,2,1,1,1,2,2,3,1,1,1,2,2,2,0,1
761,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,2,2,2,1,2,2,2,2,1,2,3
762,0,0,0,0,0,0,0,0,3,3,1,2,2,3,2,2,2,2,3,3,3,2,1,1,3,3,2,3,2,2,2
763,0,0,0,2,3,2,2,2,2,2,2,2,2,3,2,2,1,1,2,2,3,3,1,1,3,2,2,3,3,2,1
764,0,0,0,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,3,2,2,2,2,2,2,1,2,1,0
765,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,1,1,1,1,3,2,2,2,2,2,1,1,2,3,1,2
766,2,2,1,1,3,1,2,2,1,2,1,1,2,2,2,2,2,1,3,3,2,2,2,2,1,2,1,2,3,2,2
767,1,1,3,1,3,2,1,1,3,2,2,2,2,1,3,3,2,2,1,1,2,2,1,0,3,2,2,3,2,1,1
768,0,0,0,0,0,0,2,2,2,2,1,1,2,2,1,3,2,2,3,2,1,2,1,2,1,2,1,3,1,2,2
769,0,0,1,1,2,2,2,2,2,2,1,2,2,1,2,2,1,2,1,3,1,2,3,2,1,0,2,2,2,3,2
770,3,3,1,1,2,2,2,1,2,2,2,1,2,2,3,1,0,2,1,2,1,2,2,2,1,3,2,3,0,2,1
771,2,2,2,2,3,2,3,2,1,2,2,3,1,1,2,0,2,2,2,2,2,3,1,1,2,1,2,1,2,1,3
772,2,2,2,1,1,1,1,2,2,1,2,2,1,2,0,2,2,2,1,2,1,1,3,2,2,2,2,2,2,2,2
773,0,2,2,2,2,2,3,2,2,2,3,1,2,1,2,2,2,2,2,2,3,2,2,2,1,2,1,2,2,2,2
774,0,0,2,1,2,3,3,1,3,2,2,1,2,3,3,2,2,2,3,2,0,2,2,3,2,3,1,2,1,1,2
775,1,3,2,1,2,1,2,3,2,2,2,2,1,2,2,3,1,2,3,1,1,1,2,1,1,1,2,2,2,2,2
776,2,2,2,2,2,2,2,1,2,2,2,0,2,1,1,2,2,1,1,1,1,1,2,3,2,1,1,2,2,2,3
777,2,2,2,2,3,3,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,3,3,3,3,2,2,2,0,2,3
778,1,1,2,3,2,2,2,2,2,2,2,3,1,2,2,3,2,2,3,3,3,2,3,2,1,2,1,3,1,0,2
779,2,2,3,2,2,3,2,2,1,1,3,1,2,2,2,2,2,2,2,2,2,2,0,2,3,1,2,1,1,1,2
780,1,2,2,1,2,2,1,2,3,3,3,2,2,2,3,2,2,2,0,1,2,2,2,1,2,1,2,2,0,2,2
781,2,2,1,1,1,1,2,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,2,2,2,2
782,2,2,2,2,2,0,2,2,2,1,2,2,1,2,2,2,2,2,2,0,2,1,1,2,2,2,1,2,2,2,2
783,0,0,0,0,0,0,0,2,3,3,3,3,2,1,3,3,2,2,2,1,3,3,3,1,2,2,1,0,2,1,1
784,0,0,0,0,0,0,0,2,2,2,2,2,2,2,1,2,1,1,2,1,2,3,2,2,1,2,2,2,2,2,2
785,2,1,2,1,1,1,1,1,1,3,3,2,2,1,2,2,2,1,2,1,2,2,1,2,2,2,3,3,2,2,3
786,2,3,3,3,2,2,1,1,2,1,2,1,2,1,3,2,1,2,2,2,2,2,1,2,2,2,1,2,2,1,2
787,3,3,2,0,2,2,2,2,1,2,1,2,3,1,3,2,2,1,2,1,2,1,2,2,3,2,1,2,2,3,2
788,2,3,2,2,3,2,2,3,2,2,2,1,1,2,2,1,2,1,1,3,1,3,2,2,2,2,2,3,2,3,2
789,1,2,1,3,1,2,2,2,3,2,2,2,1,2,2,2,2,2,3,0,2,2,2,2,1,2,1,3,2,1,1
790,1,2,3,3,3,3,3,1,2,1,2,1,2,2,1,3,2,1,1,3,3,3,2,2,2,1,1,1,2,2,2
791,2,2,3,2,2,1,2,1,2,1,1,2,2,2,1,1,2,3,0,2,2,1,2,1,1,3,2,0,2,3,1
792,2,3,2,1,2,2,2,2,1,2,2,2,1,2,2,0,1,2,2,1,0,1,2,1,1,1,1,2,2,1,1
793,2,3,3,1,2,2,2,2,1,1,0,2,2,2,1,1,2,1,3,2,2,2,1,3,2,1,2,1,3,1,2
794,2,2,3,3,2,3,2,2,2,3,3,1,2,2,1,3,2,2,1,1,2,2,2,2,2,2,2,2,2,1,1
795,2,2,2,2,1,1,1,2,0,0,2,1,2,2,1,2,1,3,1,2,3,3,2,2,1,1,2,3,2,2,0
796,2,2,2,1,1,1,1,2,2,2,1,1,2,2,2,3,2,3,3,1,0,2,1,1,2,1,2,2,2,1,1
797,0,0,0,0,2,3,3,1,0,2,2,2,2,3,2,3,2,2,2,3,3,3,3,3,1,2,2,2,1,1,1
798,2,2,2,2,3,1,2,3,1,2,1,2,2,2,2,3,2,1,2,2,2,2,0,2,2,3,3,2,2,2,1
799,2,3,2,2,1,3,2,1,2,1,2,2,2,2,1,1,2,2,0,2,2,2,2,1,2,1,1,2,2,1,3
800,1,2,2,2,2,1,2,2,2,1,3,0,0,0,3,3,1,1,2,2,1,2,2,3,2,2,2,2,1,2,1
801,2,1,1,2,2,1,2,2,2,1,1,2,1,2,2,3,2,3,1,2,2,1,0,2,1,2,3,2,3,2,1
802,2,2,2,1,1,2,2,1,1,2,2,3,2,3,2,2,2,1,2,2,3,2,1,2,1,3,2,1,2,2,3
803,0,1,2,2,3,2,1,2,2,0,0,1,0,1,2,1,2,2,1,2,1,1,1,2,1,1,2,2,2,1,0
804,1,2,2,2,2,2,1,2,2,2,2,3,3,2,2,2,3,2,2,2,1,1,2,2,1,0,0,2,2,1,3
805,1,3,3,2,2,2,2,2,3,1,1,1,2,2,0,2,2,3,2,2,1,2,1,1,2,1,2,2,2,3,3
806,0,1,1,2,2,2,1,2,2,1,1,2,1,1,3,3,2,1,2,2,1,1,2,1,2,2,2,2,2,1,2
807,3,2,2,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,1,1
808,1,2,1,2,2,2,3,3,2,1,1,3,3,3,3,2,2,1,3,3,2,2,3,2,2,3,2,2,1,2,2
809,1,1,0,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,1,2,2,1,1,2,1,2
810,2,1,3,3,2,1,2,2,1,3,3,2,3,1,2,2,2,1,2,2,2,0,2,2,3,1,3,2,2,1,2
811,2,2,2,2,2,2,0,2,1,1,1,3,2,3,1,2,1,1,2,1,2,1,1,3,1,2,1,2,2,2,2
812,0,0,0,0,2,2,2,2,3,2,2,3,3,2,3,2,2,2,1,2,2,2,3,2,2,1,2,3,1,2,3
813,1,1,1,2,2,2,2,2,2,1,1,2,2,1,1,2,1,2,3,1,1,2,2,1,1,1,1,2,1,2,1
814,0,1,2,2,1,2,2,2,2,2,2,1,2,3,3,2,3,2,2,2,3,2,1,2,2,0,2,2,3,1,1
815,0,3,2,2,2,3,2,2,3,1,2,2,1,2,2,2,3,2,2,2,2,2,1,2,2,3,2,3,2,2,0
816,1,2,2,1,1,2,3,2,3,1,2,2,1,3,2,1,3,3,2,1,2,2,2,1,2,2,1,3,1,2,3
817,2,2,2,2,2,1,1,2,1,2,1,2,3,3,3,1,1,2,2,1,2,0,2,2,1,2,2,1,2,2,2
818,2,3,3,3,2,2,1,2,1,2,1,2,2,3,2,3,2,2,2,1,2,3,2,2,2,2,2,2,2,0,2
819,2,2,2,2,1,1,2,1,2,2,2,1,2,2,3,1,1,2,3,3,2,2,1,2,1,2,2,2,2,1,2
820,2,3,2,2,3,2,2,2,2,1,2,1,2,3,2,1,1,2,2,2,3,2,2,1,1,3,1,1,2,1,0
821,3,3,2,2,2,3,3,1,2,1,2,3,2,2,2,2,2,1,3,2,1,1,2,3,2,2,1,3,1,1,2
822,2,1,2,2,2,1,2,2,3,2,2,2,0,2,2,0,1,2,3,2,1,3,3,0,2,1,2,2,2,1,2
823,0,0,0,3,1,3,2,2,2,2,2,2,3,2,2,3,2,3,1,0,2,1,2,2,2,1,2,2,2,2,2
824,0,2,2,2,2,1,2,2,2,1,2,2,2,2,3,2,1,2,2,2,3,3,3,1,1,3,3,1,1,2,3
825,3,2,3,1,2,2,1,1,3,3,3,1,2,2,2,0,0,0,3,2,2,3,3,1,2,2,3,2,0,2,3
826,0,0,0,0,1,2,2,2,3,2,3,2,1,3,2,2,1,3,3,2,2,2,2,2,2,3,2,1,3,3,1
827,3,2,2,2,0,2,2,3,2,2,0,2,1,2,2,0,0,0,1,2,0,3,3,3,3,3,1,2,0,2,0
828,2,2,2,2,3,3,0,2,3,2,1,2,1,1,2,1,2,2,1,2,3,2,2,1,2,2,2,3,1,3,2
829,3,3,2,2,2,3,1,2,2,2,1,2,2,1,2,1,2,2,2,2,2,3,3,2,1,3,2,3,1,3,3
830,2,2,2,2,3,1,2,2,2,1,2,2,3,3,1,2,1,1,3,2,2,1,2,3,0,2,1,2,2,0,0
831,2,3,1,2,2,2,3,1,3,2,2,1,2,1,2,1,1,2,2,2,2,2,2,3,2,2,1,2,2,2,2
832,3,1,2,2,2,3,1,3,3,3,3,2,2,1,2,3,2,2,3,3,1,2,2,3,1,2,1,2,2,2,2
833,2,2,2,2,2,2,2,3,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,1,0,3,2,2,2,1,1
834,2,2,2,2,2,1,3,1,2,3,3,3,3,2,2,2,1,1,1,2,2,3,2,1,1,2,1,3,2,1,2
835,1,3,2,2,2,2,2,2,2,2,3,1,2,2,1,2,2,2,2,3,3,3,1,2,2,3,2,3,2,2,1
836,0,0,0,0,0,2,2,2,2,3,2,3,3,2,2,0,0,0,0,0,2,2,1,2,3,2,2,1,2,2,2
837,2,1,2,2,2,3,2,2,1,1,2,2,3,2,2,3,2,2,2,3,2,2,3,2,3,1,2,1,1,2,3
838,2,2,2,3,2,1,3,2,2,1,2,3,1,0,1,2,2,3,3,2,2,2,2,1,2,2,2,2,2,2,2
839,3,1,2,2,3,3,1,3,3,0,0,0,2,1,0,0,0,0,3,2,2,1,2,3,2,3,3,3,2,3,2
840,2,0,3,3,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,3,3,1,2,2,2,2,1
841,1,2,1,2,2,3,2,1,2,2,3,2,1,0,2,2,3,3,2,1,2,2,1,2,2,2,2,2,2,2,1
842,2,2,3,3,2,1,3,2,1,1,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,3,2,1,2,2,2
843,2,3,2,3,2,2,3,1,2,2,3,2,2,2,2,2,2,2,0,2,3,1,1,1,2,2,1,1,3,3,2
844,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,1,2,3,3,2,2,2,2,2,2,1,1,2,1
845,0,0,0,3,3,3,2,3,3,2,2,2,1,1,1,1,2,2,1,2,1,2,2,1,2,2,3,1,2,2,3
846,0,0,0,0,0,0,0,0,1,2,1,2,2,1,3,3,2,2,2,1,3,2,3,3,1,3,2,2,3,3,1
847,2,3,1,3,3,3,3,2,3,1,3,3,2,0,1,1,1,2,3,2,2,2,2,1,0,1,2,2,2,1,0
848,2,2,2,1,0,1,2,2,1,2,1,1,1,2,1,2,1,1,1,2,2,2,2,2,1,2,2,2,1,2,2
849,3,2,3,2,2,2,3,3,2,1,1,2,2,2,3,2,1,2,2,0,2,3,3,3,2,2,2,1,1,3,2
850,2,2,2,2,1,1,2,2,2,2,2,3,2,3,3,2,2,2,1,1,2,1,1,2,3,1,2,2,3,2,2
851,2,2,2,2,2,2,2,3,1,2,2,2,1,2,2,2,2,3,0,2,2,1,2,2,2,3,2,2,2,2,2
852,2,2,2,2,3,3,1,2,1,1,3,2,2,1,2,3,1,2,2,3,1,2,1,2,3,2,2,2,2,2,3
853,2,2,2,3,1,2,1,2,1,2,3,2,1,3,2,2,2,2,1,2,3,2,2,1,3,2,2,2,2,1,2
854,0,0,0,0,0,0,0,0,2,2,2,2,3,2,2,2,1,2,3,2,2,3,2,2,2,2,2,1,2,2,2
855,2,1,2,2,1,2,1,2,2,2,2,1,2,0,2,3,2,3,2,1,1,2,1,2,0,2,2,2,2,1,2
856,3,3,3,2,2,1,1,2,1,2,1,0,3,2,1,2,1,2,3,2,2,1,1,1,2,2,2,1,0,1,2
857,0,0,0,0,0,0,0,2,3,3,3,3,2,1,1,1,1,2,2,3,2,2,2,2,2,2,2,2,2,1,2
858,2,2,3,0,2,1,2,1,3,1,2,2,1,2,2,2,2,2,1,2,2,3,3,3,1,2,2,3,2,2,2
859,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,1,2,2
860,2,2,2,3,2,2,1,1,1,2,2,2,1,1,1,2,1,1,2,2,3,2,3,2,2,0,1,3,3,3,3
861,3,0,2,2,1,2,3,2,2,2,3,2,2,2,1,2,2,2,2,2,1,2,2,1,1,1,1,2,1,2,1
862,2,3,2,2,3,1,2,2,1,2,2,1,2,1,2,2,2,3,2,2,3,1,2,2,2,2,2,1,1,1,2
863,2,1,1,3,2,3,1,1,1,3,2,2,2,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
864,2,3,2,2,1,2,2,2,1,2,2,2,2,2,2,2,1,3,2,2,3,3,2,3,2,1,3,2,1,2,1
865,1,2,2,1,2,1,2,2,3,2,2,2,2,2,1,2,2,1,1,2,2,2,1,2,3,2,3,1,0,1,2
866,1,2,2,1,2,3,2,2,2,2,2,2,2,1,2,2,0,2,3,0,1,2,3,1,2,2,0,2,2,2,1
