,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
650,1,1,1,2,2,1,2,3,2,2,3,2,2,2,1,1,3,2,2,2,2,2,2,2,2,2,2,1,2,1,2
651,1,3,3,2,1,1,2,1,1,2,3,2,3,1,2,2,2,3,2,1,2,3,2,2,2,2,1,0,2,3,2
652,2,1,3,3,2,1,2,1,1,2,3,3,3,1,2,2,2,2,0,3,2,1,2,2,3,3,2,2,2,2,2
653,2,3,2,2,1,2,3,2,3,1,2,2,2,2,2,1,2,1,2,2,2,2,2,1,3,3,3,2,3,0,1
654,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,2,1,2,2,2,2,2,2,2,2,1,1,0,2,2
655,2,1,2,3,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,2,1,1,2,1,2,2,2,1,1,1
656,2,2,2,2,0,3,2,2,2,2,2,2,2,3,2,2,3,1,2,1,2,3,2,2,3,3,3,2,1,3,3
657,2,3,3,3,2,2,2,2,2,3,1,3,3,3,1,1,1,1,1,2,2,3,3,2,1,3,3,1,2,0,1
658,1,2,1,2,2,1,2,1,2,1,2,2,2,1,2,1,2,2,3,3,2,1,1,1,1,2,2,1,2,2,2
659,1,2,3,2,3,2,2,2,2,1,2,2,1,2,1,1,2,2,1,2,2,2,2,3,1,3,3,2,1,2,2
660,1,3,2,1,3,3,3,0,1,2,3,1,2,1,3,0,2,2,2,2,3,2,0,2,2,0,0,2,2,1,1
661,2,1,2,2,2,3,2,2,2,1,1,1,3,2,2,2,1,2,1,1,2,1,3,2,2,1,3,0,2,3,1
662,0,0,0,0,2,3,2,2,2,2,3,2,2,3,1,2,2,2,1,1,2,1,2,2,2,1,2,3,1,2,2
663,1,1,1,2,2,2,2,1,1,1,1,1,2,2,0,2,2,2,2,1,1,2,2,1,2,2,1,1,2,2,1
664,1,1,0,2,2,2,2,1,1,2,2,3,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,3,3,1,1
665,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,3,1,1,1,3,1,2,2,1,2,2,1,2,3,2,1
666,3,1,3,1,1,2,2,2,2,2,3,2,1,2,2,2,1,2,2,2,3,1,2,1,2,2,1,2,1,1,2
667,2,3,3,2,1,2,2,1,3,2,1,1,0,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,1
668,2,2,3,3,3,1,2,1,2,2,3,3,2,3,2,1,1,1,1,2,2,1,2,3,2,1,2,1,1,2,3
669,2,3,2,1,3,1,2,2,2,2,2,3,2,2,2,2,1,2,2,1,1,2,3,1,2,1,3,3,1,2,3
670,2,3,2,1,1,3,2,1,1,2,2,3,2,2,1,2,2,2,2,0,1,1,2,2,1,3,1,2,2,1,0
671,2,2,2,0,2,1,2,1,2,1,2,2,2,3,3,3,1,2,2,2,2,0,3,2,2,2,2,2,1,2,2
672,1,2,2,1,3,2,1,2,1,1,2,1,2,2,2,1,2,1,2,3,2,2,3,2,1,1,0,1,1,2,1
673,2,2,3,2,1,0,2,1,2,2,0,1,1,1,2,1,2,1,2,0,0,0,2,2,3,1,1,2,2,2,2
674,3,1,2,3,1,1,2,2,0,2,1,2,1,3,1,2,2,3,3,3,3,2,1,2,1,2,2,2,2,2,3
675,2,2,2,2,3,2,2,2,3,3,3,3,3,2,1,3,0,0,0,0,2,2,1,2,2,1,2,2,3,1,2
676,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,2,2,2,0,2,2,2,2,3,2,2,2,2,2,2
677,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,1,3,2,3,3,2,3,2,3,3,2,1,1,3,3
678,1,3,2,2,2,2,3,1,2,3,2,2,1,3,2,1,1,2,2,2,1,2,1,1,2,2,2,0,2,1,3
679,3,2,2,1,2,1,1,2,0,2,2,2,1,2,2,2,1,3,3,2,2,2,2,2,1,2,2,0,2,2,3
680,3,2,2,2,1,1,2,2,3,2,2,2,2,3,2,3,3,2,2,1,2,2,2,2,2,1,1,1,2,1,1
681,2,2,2,2,2,3,2,2,2,2,2,3,1,0,2,0,2,1,2,2,2,2,1,2,1,2,2,2,3,1,3
682,2,2,3,1,1,2,2,2,2,3,3,2,2,3,2,2,3,3,1,2,1,2,2,2,3,1,2,1,2,2,3
683,3,2,1,2,2,2,3,1,2,0,2,2,1,1,1,2,0,0,3,2,2,2,1,2,2,0,3,2,2,3,1
684,3,1,3,1,3,2,2,2,2,2,0,0,2,1,3,3,2,2,3,2,1,1,1,3,2,2,1,2,2,3,1
685,2,3,3,3,3,1,0,2,1,2,3,3,3,2,1,2,1,3,0,2,2,2,2,1,3,2,2,3,1,1,1
686,2,2,2,2,2,2,2,2,1,1,2,1,1,2,2,3,2,3,2,2,2,2,3,2,2,2,1,2,2,3,2
687,2,2,0,3,3,1,2,1,2,2,3,1,3,1,2,1,3,2,2,2,2,2,2,2,2,1,2,2,3,2,1
688,1,2,3,2,2,2,2,2,1,2,2,1,1,3,3,3,2,2,2,2,2,2,2,2,3,3,1,3,1,2,3
689,1,1,2,2,2,1,2,3,2,2,3,1,2,0,2,1,1,2,2,1,2,2,2,1,2,2,2,0,1,2,3
690,3,0,2,1,2,2,2,2,2,2,2,3,3,2,2,2,2,2,0,0,3,2,2,2,3,2,2,2,1,2,2
691,3,1,2,2,1,3,2,0,3,2,2,2,2,2,2,1,2,0,2,3,2,2,2,2,1,1,2,2,2,2,1
692,2,3,3,3,1,2,1,1,2,2,3,3,1,1,0,2,2,2,2,2,2,2,2,3,2,2,2,1,1,0,2
693,2,1,2,2,2,2,2,2,2,2,3,2,1,1,1,3,2,2,2,2,0,3,2,2,2,2,2,1,0,0,2
694,2,2,2,3,1,2,1,3,2,2,2,3,1,2,2,2,2,0,2,1,2,3,3,0,3,1,1,1,2,1,1
695,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,0,2,2,2,2,3,2,2,2
696,3,3,2,3,2,2,3,2,2,3,2,2,2,0,3,2,1,1,2,1,2,2,3,2,2,3,2,2,2,2,2
697,1,1,2,2,3,3,2,2,3,3,2,2,2,1,2,1,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2
698,0,2,3,3,2,3,2,3,2,3,3,3,3,2,1,1,2,1,2,2,2,0,0,0,0,0,2,2,2,3,0
699,0,1,2,1,1,2,2,2,2,2,2,2,3,2,1,2,2,2,1,3,2,2,1,2,2,2,1,0,0,2,2
700,0,0,0,0,0,0,2,2,1,3,2,1,2,2,2,3,2,2,2,2,2,1,2,1,3,1,2,3,3,2,1
701,2,2,1,2,3,2,2,1,1,2,2,2,2,1,2,2,2,2,1,1,2,2,1,2,3,1,2,1,1,3,3
702,0,2,1,2,2,2,1,1,3,2,2,2,2,2,2,2,2,2,2,2,1,1,0,1,0,0,0,0,0,0,0
703,1,1,3,3,2,2,1,1,1,2,1,3,3,2,3,3,3,2,2,3,2,2,2,2,1,1,2,3,0,1,1
704,3,2,2,2,3,1,2,1,2,2,3,2,3,1,3,2,1,2,3,2,2,1,2,1,2,3,3,2,2,3,2
705,1,1,3,2,1,2,2,2,2,1,0,1,2,1,1,1,2,2,1,2,2,1,2,1,2,2,2,2,1,1,1
706,1,2,2,3,2,2,3,2,0,2,2,1,1,3,2,2,2,1,2,1,2,2,1,2,2,3,2,2,2,3,2
707,0,0,0,2,2,1,2,2,2,2,2,2,1,2,1,1,2,2,3,1,3,3,0,2,2,1,2,2,2,1,2
708,2,2,3,2,2,2,2,2,3,1,1,1,3,1,3,2,1,3,1,3,2,1,2,1,1,1,2,2,2,2,2
709,2,2,2,2,2,2,1,2,1,2,3,2,1,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,3
710,2,2,1,2,2,1,2,2,2,2,3,3,2,2,2,2,2,2,1,2,0,1,2,2,2,1,2,3,2,0,2
711,1,2,2,2,1,1,2,3,2,1,1,1,1,3,2,2,3,3,3,2,2,2,1,2,2,2,3,2,2,2,1
712,1,2,2,2,2,2,2,2,2,1,1,2,2,2,3,3,2,1,2,2,1,2,3,2,3,0,2,2,1,1,1
713,2,2,3,1,2,2,2,2,2,1,2,2,1,2,3,3,2,3,2,1,1,1,1,2,0,0,2,0,0,0,0
714,2,2,3,3,3,3,2,2,2,2,2,2,1,2,1,2,1,3,1,1,2,3,2,2,2,1,2,2,2,2,3
715,1,2,1,2,2,2,3,1,2,1,3,2,2,1,2,3,3,2,1,2,2,1,3,3,3,2,2,2,2,2,2
716,2,2,2,2,3,3,2,2,2,2,2,2,2,2,3,2,3,1,2,1,3,2,1,0,2,3,3,2,1,2,2
717,2,3,3,2,0,2,2,1,3,3,2,2,2,2,1,3,2,3,1,1,3,1,2,2,2,3,1,2,3,1,2
718,3,2,2,2,0,2,1,1,2,3,3,1,1,2,3,1,3,2,2,2,1,2,2,2,0,2,1,2,1,1,1
719,2,2,2,2,2,1,1,0,3,1,2,0,2,1,2,3,2,2,2,2,2,2,1,0,3,2,1,2,3,2,2
720,2,2,2,2,3,2,3,1,3,2,1,2,3,2,3,3,1,1,1,2,1,1,3,2,3,2,2,3,2,0,0
721,3,2,2,2,2,2,3,2,2,3,3,1,2,2,3,3,3,3,2,3,2,2,2,1,2,0,1,1,3,2,2
722,1,2,2,1,1,3,2,2,2,1,2,2,2,1,1,1,2,2,3,1,2,2,2,3,2,1,2,2,2,2,1
723,2,2,2,2,3,1,2,2,2,1,1,2,1,2,2,2,3,2,2,2,2,2,1,2,2,1,2,2,1,2,2
724,1,2,1,1,3,2,2,2,0,0,0,1,1,2,3,3,1,1,2,2,2,1,2,2,1,2,1,2,2,2,2
725,1,2,1,2,2,2,3,2,1,1,1,1,1,1,2,1,3,2,0,2,2,1,2,1,2,3,2,2,2,2,1
726,2,2,2,3,3,2,2,3,2,1,2,2,3,3,3,3,3,2,1,2,2,1,2,2,2,2,1,2,2,2,2
727,2,2,2,2,1,2,1,2,2,2,2,3,2,3,1,2,2,2,3,1,2,0,2,1,1,1,3,3,1,3,2
728,2,1,1,2,1,2,2,2,1,2,2,2,3,2,1,2,0,2,2,2,2,2,2,2,1,2,2,2,2,1,2
729,2,2,2,1,2,2,2,2,2,2,2,2,2,2,0,2,1,3,2,2,2,2,2,2,2,3,1,1,2,2,2
730,1,3,2,1,1,0,2,2,2,1,2,2,1,2,2,1,3,2,2,1,1,2,2,2,2,1,2,2,1,2,3
731,2,2,2,3,3,1,2,2,2,2,1,2,3,3,3,3,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2
732,1,2,2,1,1,1,2,3,2,3,1,2,1,1,1,2,2,1,2,3,3,2,2,2,2,2,2,2,3,3,2
733,2,2,2,2,2,2,1,2,1,1,2,2,2,1,2,2,1,1,1,2,0,3,2,1,2,2,2,2,1,1,2
734,2,3,2,2,1,2,2,2,1,2,3,1,2,2,2,1,1,3,3,0,2,3,3,2,3,2,2,1,1,1,2
735,2,2,2,2,3,2,2,0,2,2,3,3,0,2,0,2,2,2,2,1,2,3,2,1,1,3,3,3,2,2,2
736,3,3,1,2,2,2,2,1,3,3,3,2,1,2,2,2,2,3,2,2,2,3,2,1,2,2,2,0,2,2,3
737,2,2,1,2,1,1,2,2,2,2,1,2,2,1,2,1,1,2,2,1,1,2,2,1,1,1,2,2,1,0,2
738,3,2,2,2,3,2,1,1,1,1,3,3,2,1,3,1,2,0,2,2,2,3,1,2,1,3,0,0,0,2,2
739,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,0,1,2,2,1,3,1,2,1
740,3,2,1,1,1,3,2,1,3,2,2,2,1,2,1,1,2,2,2,1,2,2,1,1,0,3,2,2,2,3,0
741,2,1,1,2,2,2,2,2,3,3,1,3,2,3,2,1,2,3,3,2,1,2,3,3,2,2,3,2,2,2,3
742,2,1,3,1,2,2,3,2,3,2,0,3,2,3,2,3,2,1,2,2,3,1,2,0,1,2,2,2,2,1,1
743,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,1,2,2,2,2,3,2,1,2,2
744,2,2,2,3,1,2,2,1,2,2,3,3,1,2,1,1,2,2,2,2,2,3,2,0,1,1,1,2,2,1,2
745,2,3,2,3,1,0,2,1,3,3,2,1,2,2,2,2,0,2,1,3,2,1,2,1,2,1,2,2,1,2,2
746,0,2,2,2,1,3,2,2,0,1,1,0,0,2,2,3,3,3,1,2,2,1,2,2,3,1,3,3,3,1,2
747,2,3,2,2,2,2,3,3,2,2,2,1,0,3,1,1,3,3,2,2,2,2,2,2,1,3,1,2,2,2,2
748,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,1,3,3,2,1,2,2,2,2,1,1,2,2,3,2,2
749,2,2,2,2,2,2,3,2,2,1,2,2,1,2,2,2,3,3,3,1,2,2,0,1,2,3,3,2,2,1,1
750,3,2,2,1,2,2,3,2,3,3,2,2,3,1,3,2,2,3,2,2,1,0,3,2,2,3,2,1,2,2,2
751,2,1,2,2,2,3,1,2,1,0,1,2,1,2,1,2,2,3,3,2,1,2,1,2,2,2,2,2,2,2,2
752,3,2,2,0,2,1,2,2,3,3,3,2,2,1,1,2,2,1,1,2,2,2,2,1,2,2,2,2,1,3,2
753,3,3,3,3,2,2,2,2,0,1,2,3,1,2,3,3,2,0,2,2,3,1,1,1,1,2,1,2,2,0,3
754,1,2,2,2,2,1,2,1,2,0,0,0,1,1,1,1,2,2,1,2,1,2,2,2,3,3,3,2,2,1,1
755,2,2,2,2,1,1,2,2,2,1,2,2,3,2,2,2,2,3,3,2,1,2,3,2,2,2,1,2,0,0,0
756,3,2,2,2,3,3,3,2,3,1,2,2,0,0,0,3,3,3,2,2,2,2,3,2,2,2,2,3,1,3,3
757,2,3,3,3,1,1,2,3,3,3,2,2,2,3,2,2,0,1,2,1,3,1,1,1,3,0,1,2,2,1,3
758,2,2,2,1,2,2,2,1,2,2,2,2,1,3,1,1,1,2,1,1,2,2,2,0,3,2,2,1,2,1,2
759,2,2,1,2,1,1,2,1,1,2,2,2,2,2,2,2,3,0,0,2,2,3,2,3,2,1,2,3,3,1,2
760,1,2,2,3,2,2,2,1,2,2,1,2,2,0,1,2,2,1,1,3,1,2,2,2,2,2,1,2,0,0,0
761,2,2,2,2,2,2,1,2,2,2,2,2,2,0,2,3,0,3,2,2,2,1,2,2,1,2,3,3,3,3,2
762,1,2,2,2,2,1,2,2,3,2,2,2,2,1,3,3,3,1,2,3,2,1,1,2,1,2,2,0,2,3,3
763,3,2,2,3,2,0,1,3,2,3,2,2,3,1,2,2,2,1,3,3,2,2,2,2,2,1,2,1,1,2,3
764,1,3,2,1,3,2,2,2,1,2,1,2,1,3,1,2,1,2,2,2,1,2,0,2,2,1,2,1,2,2,2
765,2,2,2,1,1,1,2,2,3,3,2,2,2,2,2,2,1,0,1,1,2,2,2,0,1,2,2,3,0,0,0
766,0,0,3,3,2,1,3,1,1,2,2,2,3,3,2,1,2,3,3,2,1,1,1,1,1,1,1,3,1,2,2
767,2,2,2,1,2,2,2,3,3,1,1,3,2,2,2,3,2,2,3,3,1,1,2,2,2,1,2,2,1,3,2
768,3,2,1,2,2,2,2,3,3,3,1,2,1,3,3,3,2,2,2,1,1,1,2,1,3,3,2,1,1,2,2
769,2,2,2,3,2,1,3,2,2,2,1,0,2,1,2,2,2,2,2,0,2,2,2,2,2,2,1,2,2,2,1
770,1,2,1,3,2,2,2,2,2,2,3,2,2,0,2,3,3,3,1,1,2,0,0,0,0,3,1,2,0,2,2
771,3,3,3,3,2,1,2,1,2,2,2,3,2,1,1,2,3,2,3,1,1,0,0,0,2,2,2,2,2,3,0
772,3,0,0,2,3,2,1,3,3,0,2,2,0,2,2,2,2,0,1,2,2,1,2,2,2,1,2,1,1,2,2
773,1,2,2,2,2,2,3,2,1,2,3,3,3,2,1,2,2,1,2,2,2,1,2,1,2,2,2,2,3,3,0
774,2,2,2,3,2,3,2,2,3,2,2,3,1,2,2,2,2,0,2,1,2,2,2,2,3,0,2,1,2,1,1
775,0,2,2,2,2,1,2,3,1,1,1,3,1,3,1,2,2,1,3,2,2,2,1,2,2,2,2,2,2,2,1
776,2,2,2,2,1,2,1,2,1,1,1,2,2,2,2,2,0,2,2,2,2,2,2,2,2,1,2,2,3,1,1
777,2,3,1,1,3,1,3,0,0,2,2,2,2,1,2,2,3,1,1,2,1,2,3,0,0,0,2,1,1,2,1
778,1,2,2,2,2,2,3,2,3,3,2,2,2,3,3,0,2,2,0,2,0,2,1,1,0,2,2,2,0,1,2
779,2,2,2,2,2,2,2,2,2,2,1,1,3,2,2,2,2,3,1,2,2,2,2,1,2,3,2,2,2,3,1
780,3,2,2,1,2,2,1,2,2,2,2,2,2,2,1,3,2,2,1,2,2,2,2,2,2,2,1,2,2,3,1
781,2,1,2,2,2,3,2,2,2,2,3,3,3,2,2,3,1,2,2,1,1,2,2,2,1,2,3,2,1,3,2
782,0,2,2,2,2,2,2,3,2,2,2,2,2,2,3,1,2,2,3,2,2,1,1,2,3,2,2,2,1,0,0
783,3,2,1,2,0,3,2,2,3,1,1,2,2,2,1,3,2,2,2,2,1,2,3,3,3,3,2,2,2,2,2
784,1,1,3,2,2,1,1,3,2,2,2,2,3,2,1,2,2,3,3,2,2,2,2,2,3,3,2,2,1,2,2
785,2,2,1,2,2,2,2,0,3,2,3,2,2,3,3,2,2,3,3,1,2,3,2,1,1,2,3,1,1,1,2
786,2,0,2,2,2,1,2,1,2,1,2,1,2,3,2,2,2,2,2,2,1,2,1,2,2,0,2,2,1,1,3
787,2,2,1,2,2,2,2,2,2,3,2,2,1,1,2,2,2,2,2,1,3,3,1,2,2,2,0,2,2,1,2
788,3,2,1,2,1,1,2,3,1,2,2,2,3,2,1,2,2,1,1,2,2,3,1,3,2,2,0,2,3,2,2
789,3,1,2,2,1,2,3,2,2,3,2,2,2,3,2,3,2,2,2,2,2,3,3,3,2,2,1,0,2,1,3
790,0,0,0,0,0,0,1,2,2,3,1,2,2,2,3,1,3,2,2,2,3,3,3,2,2,1,2,3,3,0,2
791,2,2,3,2,2,2,2,1,2,2,2,2,1,2,1,3,3,1,2,2,2,2,2,2,1,1,1,2,3,3,3
792,1,1,2,2,1,1,2,1,2,2,1,1,2,2,1,1,2,1,1,2,2,2,2,2,2,3,2,1,2,3,1
793,3,2,1,1,2,2,1,3,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,2,2,1
794,0,0,2,2,3,2,2,2,2,2,1,1,1,1,2,1,2,2,2,3,2,2,2,1,3,3,0,2,1,3,1
795,2,2,2,2,2,2,3,2,2,2,2,1,2,1,1,3,1,2,2,1,2,1,3,2,1,3,3,0,2,1,2
796,3,2,0,3,3,1,3,3,1,1,2,2,2,2,2,2,3,2,2,2,2,3,1,1,2,2,2,1,2,3,2
797,3,2,2,3,0,0,0,0,1,1,3,2,3,1,2,0,2,2,1,1,2,2,2,2,3,2,2,1,2,2,1
798,1,2,2,2,1,2,1,2,2,2,2,1,0,2,3,3,3,1,2,3,2,2,2,2,2,3,1,1,2,1,2
799,2,1,2,2,2,2,3,2,2,2,2,2,2,2,2,2,1,1,3,1,1,2,2,3,2,0,1,3,2,3,2
800,2,2,1,2,1,1,1,0,1,1,2,2,1,3,1,1,2,2,0,0,1,2,2,2,2,2,2,2,1,2,2
801,1,1,3,3,1,2,2,1,2,2,2,2,1,2,3,2,1,2,2,2,2,3,2,2,2,1,2,3,1,2,3
802,2,2,1,2,3,2,2,2,1,2,2,3,2,2,1,3,1,2,3,3,1,2,2,2,3,2,1,1,3,1,1
803,3,3,2,2,2,3,3,2,1,2,3,1,2,2,3,2,3,2,1,2,2,2,3,3,1,2,1,3,2,2,3
804,2,3,1,1,0,2,1,1,1,1,2,1,1,2,2,1,2,1,1,2,0,2,2,1,2,2,2,2,1,2,1
805,2,2,1,2,2,2,1,2,1,1,2,2,1,1,1,1,2,1,2,2,2,2,3,3,3,1,0,1,2,2,2
806,2,2,3,2,2,2,1,2,1,2,2,3,1,1,2,2,1,2,2,1,2,1,1,0,1,2,3,2,1,2,2
807,2,1,3,2,1,2,1,2,2,3,2,2,1,3,1,2,1,1,1,1,1,1,2,3,2,1,1,2,2,2,0
808,2,3,3,1,1,2,2,3,1,2,2,3,2,2,1,1,3,2,2,3,1,2,1,3,3,1,2,2,2,2,2
809,2,1,3,3,3,0,1,2,2,1,2,1,2,2,3,2,3,1,2,2,3,2,0,2,2,3,2,2,0,2,2
810,2,3,2,2,2,2,2,2,2,2,2,1,1,2,3,1,2,2,3,3,2,1,3,3,1,1,2,2,1,2,2
811,0,2,2,1,1,1,2,2,0,2,1,2,2,0,0,0,0,0,2,2,2,2,2,2,2,2,2,1,2,2,2
812,3,2,1,3,2,1,2,2,1,2,2,3,2,1,2,0,1,2,2,2,2,2,2,2,3,2,2,2,3,1,1
813,2,2,2,1,2,2,2,2,2,3,2,1,3,2,1,2,1,2,2,2,2,2,2,1,2,2,0,1,3,2,2
814,2,1,1,1,0,2,2,2,2,1,2,1,2,1,2,0,2,2,1,2,2,2,0,2,2,2,2,3,2,2,1
815,2,2,3,3,3,2,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,2
816,0,3,2,2,2,2,2,1,2,3,2,2,3,2,2,2,2,1,2,1,2,3,1,2,3,2,1,2,3,2,2
817,2,2,1,2,1,0,3,2,2,2,2,1,1,1,1,2,2,2,2,3,3,3,2,1,2,3,3,2,2,1,1
818,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,3,3,2,2,2,2,2,1,2,1,2,1,2,2,2
819,3,2,3,1,2,3,2,2,1,1,2,2,2,2,2,3,3,2,3,2,2,2,2,2,2,3,2,1,3,1,2
820,0,0,0,1,2,2,2,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,2,2
821,3,2,3,2,2,2,1,2,2,0,2,2,1,0,1,2,1,2,1,1,1,2,2,3,2,2,3,2,1,2,3
822,2,2,2,1,2,2,2,0,2,3,1,2,2,1,2,1,1,2,2,0,1,1,0,1,3,2,2,2,1,1,1
823,2,2,2,1,2,2,2,1,2,1,2,2,0,0,2,3,2,2,1,1,1,1,1,2,2,2,1,2,2,2,1
824,2,2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,2,3,3,2,2,2
825,2,2,1,2,2,1,0,2,1,3,2,1,1,2,2,2,3,2,2,1,2,1,0,0,0,0,0,0,0,2,3
826,3,1,2,2,1,3,3,3,2,1,2,2,3,1,2,1,2,2,2,2,3,2,1,2,2,1,1,3,2,2,2
827,0,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,3,2,2,1,2,1,1,2,3
828,3,1,0,2,2,2,2,1,1,1,1,2,2,2,2,2,2,3,2,3,1,2,2,2,1,3,2,2,2,1,1
829,2,2,2,3,2,2,1,3,2,2,2,2,2,1,3,3,2,2,1,1,2,2,3,3,1,1,3,2,2,2,2
830,3,0,0,2,3,2,1,1,2,2,1,2,2,2,1,3,1,1,2,2,2,3,2,3,2,1,1,2,2,1,2
831,2,2,2,1,3,3,3,0,2,2,0,2,2,2,1,3,2,1,3,3,2,2,2,2,2,2,3,0,0,0,0
832,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,3,3,1,2,2,3,2,1,2,2,1,1,1
833,2,2,3,2,2,2,1,2,3,3,3,3,2,3,3,1,2,1,2,1,2,2,2,1,1,2,1,3,3,2,3
834,2,3,3,2,3,1,2,1,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3
835,2,2,2,2,1,1,3,2,2,1,2,2,0,2,1,2,2,0,2,2,3,2,1,2,3,1,2,2,2,1,2
836,2,2,2,2,2,3,3,3,2,2,2,2,1,3,2,2,2,2,2,2,2,2,1,3,2,3,3,2,1,2,2
837,0,0,2,2,1,2,2,3,3,1,1,1,1,2,2,3,2,2,1,2,2,3,2,3,1,2,1,3,2,2,0
838,2,2,2,2,2,3,2,2,2,2,1,2,3,2,2,3,2,1,1,2,2,3,2,3,2,2,1,3,3,3,3
839,1,2,2,3,3,2,3,2,2,3,2,2,2,1,3,2,2,2,1,3,2,3,1,2,2,2,2,2,2,1,1
840,1,2,2,2,3,0,0,0,0,2,0,3,1,2,1,2,1,2,2,2,2,1,2,2,2,1,2,3,3,2,3
841,3,2,2,2,3,1,2,2,2,2,1,3,2,1,1,2,1,2,3,2,1,2,2,2,2,1,2,1,1,2,2
842,1,2,3,3,2,1,2,2,3,1,2,3,2,3,2,2,1,2,2,1,2,2,1,2,3,2,2,2,3,2,2
843,0,0,0,0,0,1,2,1,2,2,2,3,2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,3
844,2,1,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,3,3,2,2,2,1,2,2,2,3,2,2
845,0,2,2,2,3,3,3,3,2,2,3,2,2,2,2,2,3,3,3,3,2,1,2,1,2,3,3,2,2,2,2
846,1,1,2,2,2,2,1,1,3,2,1,2,2,1,1,3,2,2,3,3,1,1,2,2,1,2,0,2,2,1,2
847,2,2,2,1,2,3,1,2,2,2,3,2,3,3,2,1,2,3,2,3,3,2,2,3,0,0,0,0,0,0,0
848,1,1,2,1,2,1,0,2,2,2,1,2,2,1,1,2,1,2,3,1,3,2,2,1,2,2,1,1,2,2,3
849,2,1,2,2,2,2,0,0,0,2,3,2,2,2,3,2,1,2,1,1,1,2,2,2,1,2,1,2,1,3,3
850,2,2,2,2,2,1,3,3,1,2,1,2,1,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,2,2
851,2,0,1,2,1,2,2,1,2,1,1,2,1,1,2,2,1,2,3,3,2,3,2,3,2,1,2,2,2,2,1
852,3,3,2,2,1,1,1,2,1,2,2,2,2,3,2,2,1,2,2,2,3,2,1,1,2,3,3,1,2,2,2
853,2,2,2,2,1,3,2,1,2,2,2,2,2,1,2,2,1,1,2,1,1,1,3,2,1,2,2,2,1,1,1
854,3,2,2,2,3,2,1,1,2,3,2,3,1,2,2,1,1,2,2,2,1,2,2,2,3,2,2,2,2,2,1
855,2,2,1,3,2,2,3,3,3,1,2,3,2,3,3,3,3,2,2,3,1,1,2,3,2,2,1,1,2,2,1
856,2,2,2,1,2,2,2,2,3,3,3,1,2,2,1,2,3,2,1,2,1,0,2,2,2,2,3,2,2,2,2
857,0,0,2,1,2,2,2,0,0,0,0,0,0,2,2,2,1,2,2,2,3,2,3,2,2,2,3,3,1,2,2
858,2,2,2,3,2,1,1,1,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,3,3,2,2,2,0,0,1
859,3,3,3,3,1,1,2,2,3,2,2,2,3,3,3,2,2,2,2,2,1,2,1,1,3,3,2,0,3,3,2
860,3,2,3,2,3,2,1,3,1,2,3,1,2,3,2,2,1,2,1,2,3,1,0,3,2,2,1,3,2,1,2
861,2,1,2,2,1,3,2,2,2,2,2,3,2,2,2,1,1,1,1,2,1,0,2,3,1,2,2,3,2,2,3
862,2,1,2,1,2,3,2,2,3,3,2,3,2,1,2,2,3,3,3,3,2,2,2,3,3,2,3,2,3,2,1
863,2,2,2,2,3,2,3,2,2,2,3,1,2,2,1,2,3,2,3,1,2,2,0,0,0,0,0,0,0,0,0
864,2,2,3,2,1,0,3,1,1,2,2,2,0,2,2,1,2,1,2,2,2,3,2,2,2,2,2,2,2,3,1
865,2,2,1,1,2,2,2,2,1,3,2,2,2,1,2,2,2,2,2,3,3,2,2,2,1,2,2,1,2,3,1
866,2,2,2,3,2,0,2,3,3,1,1,2,2,2,1,3,0,3,2,2,3,2,2,3,2,3,2,1,2,2,2
