,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,0,0,1,1,2,2,2,1,2,2,2,2,2,1,2,1,1,2,1,2,1,3,2,2,2,2,2,1,2,2,2,1,1,2,3
579,2,2,1,3,2,2,3,3,2,2,2,0,2,2,2,1,0,2,2,2,1,2,2,0,0,0,0,0,0,0,1,2,2,2,3
580,2,2,2,1,2,1,1,1,1,3,2,2,1,1,1,1,2,2,1,2,3,3,2,2,2,2,2,2,2,0,0,2,1,1,2
581,1,1,2,2,2,3,3,2,2,1,0,0,0,0,0,0,1,2,2,1,2,2,2,1,2,2,2,2,1,3,2,1,2,2,3
582,2,2,1,1,2,2,2,2,3,2,2,3,2,2,2,2,2,1,2,2,1,1,2,1,2,2,2,1,2,1,2,2,2,2,2
583,0,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,1,0,2,1,1,1,2,1,1,2,2,0,2,2,2,3,3,3
584,1,2,1,2,3,3,3,2,1,2,2,1,2,3,3,3,2,2,2,2,3,3,1,2,2,2,1,2,2,0,3,3,2,1,2
585,0,0,2,1,3,1,1,2,2,2,2,1,1,3,3,3,1,2,1,2,3,2,1,2,2,2,1,2,0,2,2,2,1,1,2
586,2,3,2,3,2,2,3,3,3,3,1,2,2,2,2,2,2,2,3,3,0,1,2,2,2,2,1,0,2,0,0,0,0,0,1
587,1,2,2,1,3,1,1,2,2,2,2,1,2,3,1,2,2,1,3,2,3,2,3,0,3,3,2,2,3,2,2,2,2,1,2
588,2,3,2,2,2,1,3,2,3,2,3,3,1,3,3,2,2,2,2,1,2,2,2,2,3,1,2,2,0,2,0,3,1,2,1
589,2,2,2,3,3,2,1,2,2,2,1,1,3,1,2,2,3,1,2,3,2,3,1,1,3,3,2,1,3,3,2,2,2,1,2
590,2,3,2,2,2,2,3,3,0,1,1,2,2,1,2,2,1,2,2,2,3,3,2,3,3,2,1,1,1,3,3,3,1,0,1
591,1,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,1,1,2,1,2,2,1,1,2,2,2,2,1,3,2,2,2,1
592,0,0,0,2,3,2,1,1,1,2,3,3,2,2,1,2,0,2,2,2,3,2,2,1,3,1,2,2,3,2,2,2,1,0,1
593,2,2,3,1,2,2,2,2,2,1,2,2,3,1,2,1,2,2,2,0,0,0,0,0,0,0,1,2,2,3,2,2,1,1,2
594,1,2,3,3,2,3,1,2,2,2,2,3,3,2,1,1,2,2,1,2,3,0,0,0,0,0,0,0,0,3,3,2,3,3,2
595,2,2,2,3,1,2,2,1,1,2,2,2,1,0,2,2,2,1,3,3,0,2,2,2,2,2,2,1,2,3,2,3,3,3,1
596,0,0,0,0,0,0,2,2,3,3,2,1,3,3,3,2,2,2,2,1,3,1,1,2,3,2,3,3,3,1,1,2,2,1,3
597,1,2,3,3,2,2,2,2,1,1,2,2,1,3,3,2,3,1,2,2,1,3,2,2,3,3,2,2,2,1,3,3,3,3,0
598,2,2,2,3,2,2,2,2,2,3,2,2,2,2,1,2,2,3,2,2,3,2,2,2,1,2,3,3,2,2,1,2,2,2,3
599,2,2,2,2,2,1,2,2,2,1,1,0,2,1,3,3,2,3,3,2,1,2,2,1,2,2,2,1,1,1,1,2,1,2,2
600,1,0,0,0,0,3,3,3,2,2,2,2,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,3,3,2,2,3,2,1,2
601,1,2,3,3,2,1,2,3,1,2,0,2,3,2,1,2,1,2,0,2,3,1,2,3,2,3,1,1,2,2,3,2,1,2,2
602,0,0,0,2,2,3,2,1,3,3,2,1,3,3,2,2,3,2,2,1,2,2,2,3,1,2,2,2,1,2,2,2,2,3,0
603,0,0,3,2,1,2,2,1,1,1,2,2,2,2,3,2,2,2,1,2,3,0,2,2,2,2,3,2,2,2,2,2,2,2,2
604,0,0,0,0,0,0,0,0,0,2,3,2,2,3,2,1,2,2,2,2,2,2,3,2,3,3,3,3,3,2,2,3,2,2,1
605,0,0,0,0,2,3,3,1,2,3,3,2,2,0,3,2,3,3,2,2,1,1,3,3,1,3,3,1,1,3,2,1,1,2,2
606,0,0,0,0,0,2,1,0,3,2,2,2,2,3,1,0,1,1,2,1,2,2,2,2,3,1,3,2,1,1,2,2,3,2,3
607,0,0,0,0,0,0,0,0,2,3,2,2,2,2,1,2,2,3,2,2,1,2,3,3,3,2,2,2,3,2,3,3,2,2,2
608,1,1,2,3,3,1,2,3,2,2,2,2,2,2,2,3,2,2,0,3,2,3,3,2,0,0,0,0,0,0,0,0,0,2,0
609,0,0,0,0,0,1,1,2,1,1,2,3,2,2,1,2,2,2,1,2,2,1,2,2,1,2,1,2,1,1,2,3,2,2,2
610,1,1,2,1,2,3,2,2,3,1,2,2,1,2,3,1,3,3,2,2,2,2,3,3,2,3,1,2,2,2,2,2,1,2,2
611,1,3,3,3,1,1,1,1,2,1,2,2,2,2,2,3,3,0,2,2,1,3,3,3,0,2,3,3,3,3,1,1,1,2,0
612,2,1,2,3,3,2,1,2,3,1,3,2,1,1,1,1,1,2,2,2,2,3,1,2,3,1,3,2,2,2,1,1,2,1,1
613,1,1,3,2,2,2,0,3,2,2,2,2,2,2,2,2,2,1,2,1,1,0,2,1,2,1,2,1,3,2,1,3,0,0,3
614,0,0,0,0,0,0,2,2,2,2,2,3,1,1,2,3,1,2,1,2,2,2,3,2,2,2,2,2,2,1,1,3,2,2,1
615,1,2,2,1,2,2,2,3,2,3,2,2,2,3,3,2,3,2,3,2,2,2,1,3,2,2,2,1,3,1,1,2,2,3,2
616,2,2,2,2,2,1,2,2,2,3,2,1,0,3,3,2,1,2,2,2,2,2,3,3,3,1,2,2,2,2,3,0,2,3,2
617,0,0,0,1,2,1,1,1,2,1,2,3,2,3,1,3,3,2,0,2,2,1,2,3,2,2,2,2,2,2,1,2,2,3,1
618,1,3,2,3,1,2,3,2,3,3,2,2,1,2,2,2,2,1,1,0,2,1,2,2,1,2,1,1,1,1,3,3,2,3,3
619,1,2,3,2,1,2,3,3,3,3,3,1,3,2,1,2,0,1,2,1,3,2,1,1,2,1,2,2,2,2,1,2,3,3,0
620,1,2,2,2,3,2,2,1,1,2,2,2,1,0,2,2,2,2,3,1,1,2,2,2,2,1,1,2,2,2,1,1,2,2,3
621,3,1,1,2,2,3,3,3,1,2,3,3,3,2,1,1,3,3,2,1,1,2,2,2,3,1,2,3,1,3,2,1,2,2,2
622,1,2,2,3,1,2,3,3,1,2,2,2,1,2,2,1,3,2,2,3,2,3,1,1,2,3,2,1,1,1,2,1,2,2,2
623,2,2,2,2,2,2,2,3,3,2,0,3,1,2,3,3,3,2,2,2,2,2,3,1,1,2,2,2,2,3,0,0,2,3,1
624,1,2,3,1,2,3,1,3,2,2,2,1,2,1,2,1,1,2,3,2,2,2,2,2,2,3,2,2,2,2,3,3,2,1,2
625,3,3,2,3,2,2,1,3,1,2,3,1,1,2,2,1,3,2,2,3,1,2,1,0,3,2,2,3,3,2,0,2,2,0,0
626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,2,2,2,1,2,3,2,2,2,2
627,2,2,2,1,2,1,3,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,2,2,2,1,2,2,1,1,3,2
628,2,2,2,3,1,2,1,3,2,2,2,2,2,2,2,1,1,1,2,1,2,2,2,1,1,2,1,2,2,2,2,2,2,1,2
629,0,0,0,2,2,2,2,2,2,2,2,1,3,2,1,2,3,3,2,0,2,2,2,2,3,2,2,3,3,3,1,3,1,2,2
630,2,3,2,3,3,3,2,1,1,1,3,3,3,3,1,1,2,2,2,2,2,2,2,1,2,1,2,2,1,2,0,0,0,3,3
631,1,2,2,2,2,2,3,3,2,3,2,2,1,2,1,2,1,2,2,2,2,1,1,2,3,2,3,2,2,1,2,1,2,2,2
632,0,3,2,2,2,2,0,2,1,2,2,0,1,1,2,2,2,2,2,2,2,3,2,1,2,2,3,3,2,2,2,1,2,2,0
633,0,0,0,0,0,0,0,0,2,3,2,3,3,3,1,1,2,2,3,3,2,0,0,3,2,1,1,3,2,1,1,2,3,2,3
634,2,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,3,1,1,3,2,2,1,3,2,2,1,1,2,2,0,1,3,2,2
635,2,1,1,2,2,0,2,3,2,3,2,2,2,3,2,0,2,2,2,2,2,2,2,2,3,3,1,1,2,1,2,1,1,3,3
636,0,0,0,0,0,0,2,2,1,3,2,1,2,1,2,2,2,2,2,1,2,2,0,2,1,3,2,2,2,2,1,2,2,2,1
637,3,2,3,3,2,3,3,2,2,2,3,2,0,1,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,1,1,2,0,1,3
638,1,2,3,2,3,2,1,0,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,3,2,1,2,2,1,2,1,1
639,1,2,2,2,2,3,1,2,2,2,2,3,0,0,1,3,2,1,0,2,2,2,3,3,2,2,2,3,3,2,3,1,0,0,0
640,1,1,2,1,3,2,2,2,2,2,1,2,2,2,1,2,3,3,2,1,2,2,3,2,2,2,2,1,2,2,2,0,3,0,0
641,2,2,2,1,2,3,2,1,1,2,2,2,2,2,0,2,2,3,2,2,1,2,2,1,2,2,2,2,1,1,1,2,2,2,2
642,3,3,1,2,1,1,1,2,1,2,1,2,2,2,1,1,1,2,2,1,2,0,2,2,2,3,2,2,2,1,1,2,1,1,2
643,1,2,2,1,1,3,2,2,2,2,2,1,1,3,2,2,2,2,0,1,2,1,2,3,1,2,2,1,2,3,1,2,2,2,2
644,0,0,3,3,2,1,2,2,2,2,2,2,1,2,2,1,2,2,3,3,2,2,2,2,3,2,3,3,2,2,1,3,2,1,1
645,2,2,2,1,1,2,2,2,2,2,3,2,3,2,2,2,3,1,2,2,3,1,3,3,2,3,2,1,3,3,2,2,2,2,2
646,1,3,2,2,2,2,2,2,2,2,3,3,2,3,2,2,1,1,2,2,3,2,3,2,2,2,1,2,2,1,2,2,2,2,1
647,1,2,2,2,3,1,1,2,0,1,1,1,2,2,2,2,2,2,2,2,2,3,1,2,1,1,2,1,2,1,1,0,2,1,0
648,1,2,3,2,1,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0,0,0
649,2,3,2,3,2,2,2,3,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,2,1,2,3,3,2,2,1,1,2,2,1
650,1,2,2,0,2,2,2,3,2,3,1,1,1,0,2,2,2,2,2,2,2,1,2,1,3,2,2,2,2,2,1,1,1,2,2
651,1,1,2,3,2,1,2,1,3,2,1,1,2,1,3,3,2,2,1,2,3,3,1,2,2,3,2,2,2,2,2,2,3,3,2
652,2,2,2,3,2,3,3,3,3,2,2,2,1,0,2,3,1,3,3,1,2,2,3,3,2,2,0,0,0,0,0,0,2,1,1
653,2,2,1,2,0,2,2,1,3,2,2,2,2,2,3,1,2,3,2,2,2,2,1,1,2,2,1,2,2,2,2,1,2,2,2
654,2,2,2,2,1,2,2,2,1,1,2,2,2,3,2,3,2,3,2,2,2,2,1,2,3,1,2,3,3,2,2,3,3,1,2
655,2,2,1,1,2,2,1,2,1,1,2,2,1,2,2,2,2,1,1,1,1,0,2,2,2,0,2,1,1,2,1,0,1,2,2
656,2,2,1,2,2,2,3,3,3,2,2,1,2,2,2,2,1,1,2,3,3,3,1,3,1,2,2,2,2,2,2,2,1,2,2
657,2,2,1,1,3,1,1,2,2,3,3,3,2,3,3,3,2,2,2,2,3,2,2,1,2,2,1,2,2,2,2,1,2,0,2
658,1,2,3,3,2,1,1,1,2,3,3,3,1,2,2,2,1,3,3,2,2,2,2,2,2,2,3,3,2,1,2,2,3,2,1
659,1,2,3,2,1,0,1,3,2,3,1,3,1,1,2,2,2,1,3,2,2,3,2,2,2,1,2,1,2,2,1,2,2,1,2
660,1,1,2,2,2,2,1,2,2,2,3,3,2,0,2,1,2,2,3,2,2,2,2,1,2,2,1,1,1,2,1,3,1,1,2
661,2,3,3,2,2,2,2,1,1,2,2,2,2,2,0,2,2,1,2,2,1,2,3,3,3,2,3,3,1,3,1,2,2,2,2
662,0,0,0,0,2,2,2,2,2,3,3,3,2,2,2,1,2,2,1,2,2,2,2,1,2,1,3,2,3,3,1,1,2,2,1
663,2,3,2,3,2,2,3,2,1,3,3,3,3,1,2,3,2,2,3,3,2,2,2,0,2,3,2,1,1,1,2,3,1,2,1
664,2,3,2,2,2,2,0,0,1,0,2,2,1,0,2,1,2,1,2,2,2,2,2,2,2,0,3,3,3,2,2,2,1,3,2
665,0,2,2,2,2,2,3,3,1,1,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,3,3,1,1,2,1,2,2,2,1
666,0,0,0,2,2,3,3,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,2,2,1,0,2,2,1,2,3,2
667,1,2,3,2,2,1,2,2,2,1,2,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2,3,3,3
668,1,2,2,1,3,2,2,2,2,1,3,2,1,1,3,0,0,0,0,0,0,0,1,2,2,2,2,2,1,3,2,2,2,1,2
669,1,1,3,2,2,2,2,3,3,1,1,2,1,1,1,2,1,3,2,2,2,2,2,2,2,2,3,3,3,3,2,1,1,2,2
670,2,2,2,2,2,2,1,2,2,1,2,2,3,1,2,2,2,2,1,2,2,3,2,3,1,2,1,2,2,3,2,3,1,3,3
671,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,2,3,2,2,2,2,3,3,1,2,1,3,2,2,2,2,2,1,2,3
672,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,3,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,3,2,0
673,1,1,1,1,2,3,2,1,2,3,1,1,2,2,3,2,2,2,2,2,2,1,2,2,2,2,3,0,1,2,2,2,1,0,0
674,1,2,2,2,3,3,3,0,3,2,2,3,2,2,1,2,1,1,3,2,3,2,3,1,3,2,2,3,3,1,2,2,1,2,0
675,1,1,2,2,2,2,3,1,2,2,1,2,3,1,2,3,3,3,3,2,3,2,3,2,2,2,2,1,1,2,2,2,1,0,0
676,1,2,2,2,1,2,2,2,2,2,0,0,2,2,2,1,2,2,2,1,3,3,2,1,2,3,2,1,2,2,1,2,0,2,2
677,2,2,2,2,1,1,2,2,1,2,3,3,3,2,3,2,1,2,3,3,3,3,3,3,1,2,3,2,3,2,1,3,2,1,3
678,0,0,0,0,1,2,2,1,2,2,2,1,2,2,2,1,1,3,2,1,2,2,2,2,3,2,1,3,1,1,2,0,1,1,1
679,2,1,2,2,2,3,1,2,2,2,1,3,1,3,2,1,1,2,1,1,3,2,1,1,2,2,3,2,3,3,2,2,2,0,2
680,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,1,1,2,2,2,2,1,2,2,2,1,2,1,2,2,2,2,1,2,1
681,0,0,0,0,0,0,2,2,1,1,2,3,3,1,1,2,2,2,2,2,2,2,2,2,3,2,1,0,2,2,2,2,2,3,2
682,0,0,0,1,2,1,1,0,2,2,1,2,2,2,2,2,2,3,3,2,2,2,3,2,2,1,1,3,1,2,2,2,1,1,2
683,0,2,3,2,2,1,3,3,3,2,3,3,2,2,2,3,2,1,1,3,2,1,2,2,1,1,2,2,2,1,2,0,2,0,3
684,0,0,0,2,2,2,2,2,1,2,2,1,2,1,3,2,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1
685,0,1,1,3,2,1,1,2,1,3,3,2,1,3,2,1,2,2,2,1,1,3,2,3,2,2,2,2,1,2,2,1,2,0,2
686,0,0,2,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,3,3,2,1,0,0,1,1,2,2,2,2,3,1,1,3,1
687,2,2,2,1,3,2,2,2,3,3,2,1,2,2,1,1,3,3,0,2,3,1,2,1,1,1,2,1,2,2,1,1,1,3,2
688,1,1,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,3,2,3,1,1,2,2,2,3,2,2,2,3
689,1,2,2,1,3,2,2,3,2,1,1,2,2,2,2,3,2,2,2,1,2,1,1,2,1,1,3,3,2,3,0,1,2,2,2
690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,2,1,3,3,2,2,3,2,1,2,2,3,3,3,2,1,2
691,1,1,2,1,0,2,2,2,2,2,2,3,2,2,1,2,2,2,2,1,1,2,2,1,1,2,2,1,1,2,1,1,3,2,1
692,2,3,1,2,2,2,2,1,1,2,3,2,3,2,2,2,0,2,1,2,3,3,3,3,2,2,2,2,2,3,1,2,1,2,3
693,0,0,0,2,2,2,3,2,2,2,1,2,2,2,1,2,2,2,2,3,3,1,2,3,3,3,2,0,2,2,3,2,2,2,2
694,0,0,1,1,2,2,2,2,2,1,2,2,2,2,1,1,2,3,2,2,2,1,1,2,2,2,3,2,2,2,3,3,3,2,2
695,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,2,2,2,1,3,2,1,2,3,2,2,2,2,2,3
696,2,2,2,1,2,2,2,1,2,3,2,2,2,3,2,1,0,1,2,2,2,2,1,3,1,1,1,0,0,0,0,0,2,0,3
697,2,2,2,2,2,1,2,2,2,1,2,2,2,2,3,3,2,2,2,2,1,1,1,1,2,0,2,2,0,0,0,0,2,1,1
698,1,1,2,2,1,1,1,1,3,1,1,2,2,1,2,1,1,3,2,1,2,2,2,2,2,3,0,2,1,2,3,3,2,2,2
699,2,2,2,0,2,1,1,2,1,2,2,2,1,2,2,2,2,1,2,3,3,2,2,2,2,2,2,1,1,2,0,1,0,1,1
700,1,2,1,2,0,1,2,1,2,1,3,2,1,2,3,2,0,2,1,1,1,2,1,1,1,3,2,2,2,3,0,0,0,1,2
701,0,0,2,3,2,2,2,2,2,1,2,2,2,2,2,2,3,3,2,2,1,1,1,3,2,2,1,3,3,2,2,2,2,2,2
702,3,2,1,3,1,3,3,2,2,1,3,1,3,2,2,2,2,1,2,3,3,2,2,2,0,2,1,3,2,2,3,2,2,3,3
703,2,2,2,2,2,2,2,2,1,1,1,2,1,1,1,3,2,2,2,2,2,1,2,1,3,2,2,1,3,0,0,0,3,2,2
704,1,1,1,2,2,3,2,1,1,3,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,0,2,1,1,2,3,1,1,2,2
705,1,3,1,2,2,3,2,1,1,2,2,2,1,1,2,2,2,1,2,2,1,2,1,1,2,3,1,3,3,2,2,3,1,2,2
706,2,3,2,2,1,2,1,1,1,3,1,1,2,2,2,0,2,3,2,2,2,1,3,2,2,2,0,2,2,1,1,3,2,2,3
707,2,2,1,2,1,3,1,1,0,2,2,1,2,1,2,3,2,1,1,2,1,2,2,2,2,2,2,1,1,2,2,2,2,2,1
708,0,0,0,0,0,0,0,0,2,2,3,2,2,2,2,2,3,2,2,3,3,0,0,2,1,2,2,1,0,2,2,2,3,2,1
709,2,2,2,1,3,3,1,3,0,0,2,1,2,2,2,1,3,2,2,2,2,2,1,2,2,1,2,2,2,2,0,1,2,1,2
710,1,1,2,2,2,2,1,1,2,2,2,1,2,1,2,1,1,2,1,2,1,2,2,3,2,2,1,0,2,3,2,3,0,2,2
711,0,0,0,2,2,3,3,2,2,2,0,2,2,3,2,2,1,2,0,2,2,1,1,1,3,0,2,2,1,1,2,2,3,3,2
712,2,2,1,2,2,2,3,2,2,2,1,2,2,1,2,2,1,1,2,2,3,2,2,2,3,3,2,2,1,2,2,2,0,2,1
713,1,1,2,2,1,1,2,2,1,3,3,3,2,2,2,1,2,3,2,2,2,1,2,2,2,2,2,2,2,1,2,1,1,2,3
714,2,2,3,1,2,3,1,1,2,3,1,1,3,3,2,3,1,2,2,2,2,2,0,2,2,2,3,3,3,3,2,2,1,2,2
715,0,0,0,2,0,0,2,2,3,2,2,2,1,1,2,1,2,2,2,1,2,1,2,2,2,2,3,2,2,2,2,1,2,1,2
716,1,2,2,2,2,0,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,1
717,2,2,2,2,3,2,2,2,2,3,1,2,2,2,1,2,2,1,1,3,3,2,2,2,2,3,3,0,3,2,1,2,2,2,1
718,0,0,0,0,0,2,2,2,1,2,2,2,2,2,3,2,1,2,2,2,2,1,1,3,2,1,2,2,2,3,2,0,2,2,2
719,2,2,1,2,1,1,1,2,2,3,2,2,2,2,1,2,3,1,2,2,1,2,1,3,3,1,2,3,2,1,2,2,3,3,3
720,0,0,0,2,3,2,3,2,2,1,2,2,2,1,3,3,2,3,2,2,2,2,2,1,2,2,0,1,1,3,3,2,2,2,2
721,2,2,1,2,2,1,2,2,2,0,3,2,2,2,2,2,2,3,3,2,1,2,2,0,2,2,2,2,1,1,1,2,1,2,3
722,1,1,3,3,1,2,2,3,2,0,0,0,2,2,2,3,2,2,1,2,2,2,2,2,2,3,2,2,3,2,1,1,2,2,3
723,2,2,3,2,2,1,2,3,2,1,2,2,2,2,2,3,2,2,3,3,2,1,2,2,2,1,3,2,2,2,2,1,3,1,3
724,0,3,2,2,0,2,2,3,1,2,2,3,2,1,2,1,2,1,3,3,3,1,2,0,0,0,0,0,0,0,1,1,1,2,3
725,0,0,2,3,2,2,1,1,2,2,1,1,2,1,2,2,2,2,1,2,3,2,0,2,1,2,1,2,2,2,2,2,0,2,1
726,2,1,2,2,3,3,2,2,2,3,3,3,2,3,1,2,1,2,3,3,3,0,2,3,1,2,1,1,2,2,3,2,2,2,1
727,2,1,1,1,2,1,2,2,1,3,1,1,0,3,2,3,2,2,3,1,3,2,2,2,3,3,2,3,3,1,2,3,3,2,3
728,1,2,2,2,1,1,1,1,3,1,2,2,2,2,2,2,0,2,2,2,2,1,1,1,2,2,2,2,1,2,1,1,1,2,1
729,2,2,1,2,2,1,2,2,2,2,1,3,2,2,1,1,3,2,1,2,2,3,2,1,3,3,3,2,2,2,2,2,1,2,2
730,0,0,2,2,2,2,3,2,1,2,2,2,2,1,2,1,2,2,2,2,2,2,2,3,2,2,2,2,3,0,2,1,2,1,0
731,2,2,3,3,3,2,3,2,3,2,2,2,2,2,1,2,2,1,1,0,2,2,3,1,2,2,2,2,2,1,2,2,2,3,2
732,2,2,1,2,2,2,3,2,3,1,2,3,2,2,0,0,2,2,2,2,2,1,1,1,1,2,3,2,1,1,2,1,1,2,2
733,0,2,2,2,1,2,2,2,2,3,3,1,2,3,2,2,2,2,2,1,2,1,2,1,2,1,1,3,3,2,2,3,2,2,2
734,2,2,2,2,1,0,0,2,1,2,2,2,2,1,2,1,2,1,2,2,1,3,2,2,2,2,2,2,1,1,1,2,3,3,3
735,1,3,3,2,2,2,3,3,3,2,3,1,2,2,3,3,1,1,3,3,2,2,1,2,1,1,1,2,1,1,0,3,2,2,1
736,2,2,2,1,2,1,1,2,1,2,1,3,2,0,1,2,2,2,2,2,2,2,1,3,2,2,1,2,2,2,2,2,3,1,1
737,2,1,3,2,2,2,2,1,1,2,2,2,2,2,1,2,1,2,3,1,2,2,1,1,2,2,1,2,1,2,1,3,1,1,1
738,2,1,2,2,3,2,2,2,1,1,1,3,2,2,3,2,2,1,2,1,2,2,2,2,2,2,1,3,1,2,1,1,2,2,2
739,0,0,0,1,2,3,1,2,1,3,2,2,2,1,2,2,1,2,2,2,2,1,2,3,2,2,3,2,2,2,2,3,2,1,2
740,1,2,2,2,2,3,3,3,2,1,2,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,2,3,2,2,1,1,2,2
741,1,1,2,1,2,2,2,2,3,2,2,3,3,1,2,1,1,2,2,2,2,1,2,3,2,2,1,2,2,2,2,2,1,1,0
742,1,2,2,1,1,2,1,1,2,1,2,2,2,2,2,3,1,2,1,1,3,2,2,2,0,2,2,1,3,2,2,3,2,2,1
743,1,2,3,3,2,2,2,2,3,2,2,2,1,2,1,3,1,2,1,2,2,1,2,2,2,3,1,1,2,1,1,2,2,2,2
744,2,2,3,1,2,3,2,2,2,1,2,2,2,1,2,2,2,2,1,2,2,3,3,2,2,3,1,2,1,2,1,1,3,3,3
745,0,0,0,2,2,2,1,2,1,2,2,2,3,1,2,2,0,2,2,1,3,2,2,1,2,2,2,3,2,2,2,3,2,1,3
746,2,1,2,2,2,1,1,3,2,1,1,2,1,2,1,2,2,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,2
747,1,1,2,2,3,3,2,2,2,2,2,1,0,1,2,1,1,1,1,3,3,2,2,2,1,1,2,2,1,2,0,2,1,1,2
748,1,1,1,2,2,1,1,2,2,2,3,2,1,2,2,2,1,2,0,2,2,2,2,1,2,1,2,3,1,1,1,2,1,1,1
749,0,0,0,0,0,0,0,0,2,2,2,2,3,3,2,2,2,2,2,2,2,3,2,2,2,2,1,1,2,3,1,2,2,1,3
750,1,1,2,1,1,2,2,3,3,3,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,1,2,2
751,3,0,2,2,2,2,2,3,2,1,2,2,1,2,2,2,2,3,1,2,2,3,1,1,1,3,2,3,1,2,1,3,2,3,3
752,1,3,3,3,3,3,2,2,3,2,2,1,2,3,2,2,3,3,2,2,2,1,2,1,2,2,1,2,2,2,1,1,1,2,2
753,2,2,3,3,2,2,2,2,2,2,2,1,1,2,1,2,0,1,2,2,3,2,2,2,2,2,2,3,2,1,1,2,3,2,3
754,1,1,2,1,2,2,2,0,0,2,2,2,1,1,3,2,1,2,2,3,0,2,1,2,2,1,1,2,2,2,2,3,1,2,1
755,0,1,2,1,1,2,1,2,2,1,2,1,2,2,2,2,2,2,1,1,2,1,3,2,2,2,2,3,1,1,2,1,0,1,0
756,2,1,1,2,2,2,2,2,3,2,2,2,3,2,3,1,1,1,2,1,3,1,3,3,1,2,1,2,2,2,2,0,2,2,2
757,1,2,2,2,2,3,2,1,2,2,2,2,1,1,0,1,2,2,0,2,2,2,2,2,2,2,1,2,2,2,3,3,2,1,2
758,2,2,2,3,1,3,3,3,2,2,1,2,0,2,2,1,1,3,1,1,3,1,2,2,2,2,2,2,2,2,2,2,0,0,1
759,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,1,2,1,3,3,3,2,2
760,0,2,1,3,3,1,2,3,2,2,0,1,2,3,3,2,2,2,2,3,2,3,0,2,2,1,1,3,1,0,0,0,0,0,0
761,2,3,1,1,1,3,1,2,3,2,2,1,2,2,2,2,3,2,2,1,2,2,3,1,1,2,3,1,2,2,2,3,2,2,3
762,2,2,2,2,3,1,2,3,3,1,1,1,1,2,2,2,3,1,1,2,2,3,2,1,2,1,3,3,1,2,3,1,3,1,3
763,2,2,1,2,2,1,2,2,2,3,2,3,2,2,2,2,1,0,2,2,1,2,3,1,3,1,2,2,2,2,3,2,3,3,1
764,0,0,2,2,2,2,2,3,2,2,2,1,1,2,2,2,3,0,2,2,2,1,2,1,2,2,0,1,2,2,2,1,1,1,1
765,0,2,2,1,1,1,2,1,2,0,2,2,1,2,2,1,1,2,1,2,1,2,3,1,2,2,3,2,2,2,0,1,2,2,2
766,1,0,3,2,2,1,2,3,2,2,3,3,3,2,3,2,2,2,2,2,3,2,2,3,1,1,1,3,0,0,0,0,2,2,3
767,0,0,0,0,0,0,0,3,1,2,2,3,2,0,0,0,0,3,2,3,2,2,1,1,2,3,1,3,2,3,1,2,2,1,3
768,1,2,2,2,3,2,1,2,2,2,3,2,1,1,1,1,2,2,2,2,2,2,2,1,1,2,2,2,1,1,1,1,1,1,2
769,2,2,2,2,1,3,3,2,2,2,1,0,2,0,2,2,3,2,2,3,1,2,2,2,2,2,2,2,0,2,2,2,2,1,3
770,2,1,3,2,2,2,2,2,3,1,2,2,3,2,2,2,0,3,2,2,3,3,1,2,2,2,3,2,1,3,3,2,2,1,2
