,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,0,0,2,1,1,2,2,1,2,3,2,1,2,2,1,2,2,2,2,3,3,1,2,2,2,3,3,3,2,0,1,1,1,2,1
579,1,2,3,1,2,2,1,2,3,2,2,2,2,2,1,2,1,3,2,3,3,2,2,1,1,2,2,2,3,2,2,2,2,2,2
580,1,2,2,3,1,2,1,2,3,2,3,2,2,2,1,2,2,3,2,3,2,1,1,2,0,1,2,2,3,1,1,2,3,2,2
581,0,0,3,3,2,2,2,2,3,2,2,2,2,1,1,1,1,2,2,3,3,2,0,1,1,0,2,2,3,3,2,2,2,3,2
582,2,3,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,0,2,2,1,1,2,3,1,3,1,2,1,2,2,1,2,2
583,0,1,2,2,2,3,1,2,2,2,3,2,2,1,2,2,2,2,3,1,1,1,2,2,2,3,3,2,2,0,3,3,3,2,1
584,2,1,2,2,2,1,2,2,2,1,1,1,2,1,1,2,2,0,0,0,0,0,0,0,3,3,2,2,3,3,3,2,2,2,3
585,1,2,2,3,2,1,3,2,2,2,3,2,1,2,2,3,1,2,2,2,2,2,1,1,2,1,2,2,2,2,3,3,1,1,2
586,1,2,2,0,2,1,2,3,2,2,3,3,2,3,3,1,1,1,0,3,1,2,3,3,3,3,2,2,2,2,2,2,2,2,1
587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,3,3,3,3,3,1,3,2,3,2,3
588,2,2,2,2,2,2,1,2,3,2,3,2,3,2,2,2,3,2,2,2,3,2,2,1,2,2,2,3,1,2,2,3,0,0,0
589,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,2,3,2,2,1,0,3,1,2,2
590,2,1,2,1,2,2,2,3,3,2,1,3,2,3,2,2,2,2,1,2,2,3,3,3,3,3,1,3,2,3,2,1,3,2,2
591,2,2,1,1,2,2,2,3,2,3,2,2,2,3,3,3,2,1,0,0,0,0,3,1,3,2,2,0,0,0,0,2,2,2,3
592,1,2,3,2,2,1,2,2,2,2,3,3,1,2,1,2,2,1,1,2,2,2,2,2,1,1,2,1,3,2,2,3,2,3,2
593,2,3,2,2,1,1,1,2,1,1,3,2,2,2,2,3,2,2,1,2,2,1,3,1,3,2,2,3,0,3,2,2,2,1,1
594,2,2,2,1,2,2,0,0,0,0,0,0,0,2,3,2,2,2,2,3,3,2,2,3,3,3,2,1,3,2,2,2,3,3,3
595,1,2,2,2,2,3,1,2,1,1,1,2,1,2,2,2,3,3,2,1,2,2,2,1,2,2,3,3,2,1,2,2,2,3,2
596,2,3,2,2,2,3,2,2,3,2,2,3,2,3,2,1,3,3,2,1,2,2,3,2,2,0,2,3,1,3,3,2,2,1,3
597,2,2,3,3,3,2,2,2,2,2,2,3,3,3,3,1,3,1,3,1,3,0,2,3,2,2,2,3,3,2,2,2,3,2,1
598,2,3,3,3,2,2,2,2,3,1,1,3,3,1,2,2,3,1,2,3,2,1,2,2,3,3,2,2,2,3,3,3,2,2,1
599,1,2,2,2,2,1,3,2,2,3,2,3,3,2,2,2,2,2,2,2,2,3,2,1,2,3,3,1,3,3,3,3,1,2,1
600,2,2,2,1,2,3,3,2,3,2,1,2,2,3,1,3,1,3,3,3,1,3,2,3,2,2,3,3,1,0,0,0,0,2,2
601,1,2,3,2,2,3,3,2,2,3,2,2,1,2,1,3,3,2,3,3,2,2,2,3,2,3,1,1,2,2,1,2,3,3,2
602,2,2,2,2,2,2,3,1,3,2,1,2,2,2,2,2,2,1,3,1,3,3,3,2,3,2,3,2,1,3,1,1,3,2,3
603,2,2,2,1,2,2,3,3,2,1,2,1,2,2,2,2,0,2,2,1,3,3,2,2,3,2,2,3,1,1,2,2,2,2,1
604,2,2,2,2,1,3,3,3,3,2,1,1,3,1,1,2,1,2,2,2,2,2,2,3,3,3,0,2,2,2,2,2,2,2,0
605,0,0,2,3,2,3,3,3,3,3,2,2,1,3,3,3,3,2,2,3,3,2,2,2,3,0,0,0,0,0,0,0,0,0,0
606,1,3,2,2,3,2,1,1,1,2,1,2,2,3,2,2,3,2,2,2,2,2,3,2,3,2,2,3,3,1,2,2,2,1,2
607,2,2,1,3,2,2,1,3,3,3,1,3,1,2,1,1,2,2,2,3,0,0,0,2,2,2,2,2,2,2,2,2,3,3,2
608,2,2,3,2,2,2,2,3,3,2,2,2,1,2,2,2,1,3,2,3,3,1,2,2,3,2,2,2,1,2,3,3,3,3,3
609,1,2,2,2,3,2,2,2,2,2,2,1,2,2,2,3,2,2,2,2,1,2,2,3,2,3,2,1,2,3,0,2,2,3,2
610,1,3,2,3,1,1,3,3,2,2,1,1,2,3,3,3,1,2,3,2,2,2,2,2,3,2,1,3,2,2,2,2,3,2,2
611,1,2,2,2,2,3,2,0,2,3,2,1,2,1,2,2,3,2,3,1,3,3,3,3,2,2,0,2,1,3,1,3,0,1,3
612,0,0,0,0,0,2,2,3,3,3,2,1,2,2,3,3,2,0,0,3,3,1,2,2,2,2,3,2,2,2,2,1,2,2,1
613,2,3,2,1,1,2,2,2,3,2,2,2,3,1,2,2,2,3,3,2,2,2,3,3,2,2,1,2,2,2,2,2,2,1,2
614,2,2,3,2,2,3,2,1,3,1,2,2,2,2,2,3,3,3,1,3,3,0,0,2,2,2,2,3,2,2,2,3,2,3,2
615,1,2,3,1,1,1,0,3,2,3,2,2,3,2,3,1,3,1,2,3,1,3,2,3,1,3,2,3,1,2,3,2,3,2,2
616,1,1,2,2,3,2,3,3,2,3,2,2,2,2,3,2,3,1,2,1,2,2,2,1,2,2,2,1,2,2,2,3,3,2,2
617,0,2,2,3,2,3,1,2,1,2,2,1,2,2,2,1,2,2,2,1,0,2,2,2,2,2,2,2,2,0,2,2,1,3,2
618,1,2,3,2,2,2,2,3,3,2,2,2,2,3,0,3,2,2,2,3,2,2,3,2,1,2,3,2,2,2,2,3,3,2,3
619,1,2,2,2,1,3,2,3,1,3,1,2,2,2,1,1,2,2,1,2,1,1,2,3,2,3,0,3,2,3,2,3,3,2,1
620,1,2,3,3,3,3,1,3,2,2,2,2,1,3,2,1,2,2,2,1,3,2,2,2,1,3,2,3,2,3,3,0,0,0,0
621,3,2,1,2,2,3,2,2,3,3,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,1,1,0,3,2,2,3,3,1,2
622,1,2,2,2,1,2,3,2,3,2,3,1,2,3,1,2,3,3,1,2,2,2,3,2,2,1,0,3,2,0,2,3,1,2,2
623,0,0,2,2,1,3,2,2,2,3,0,0,3,2,3,3,2,3,1,3,1,2,2,2,1,3,2,2,2,2,2,3,3,3,2
624,2,2,3,2,3,3,2,1,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,1,3,3,3
625,2,3,2,2,0,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,2,2,2,2,3,3,2,2,2,1,2,2,3,3
626,1,2,2,3,1,2,1,1,2,1,2,0,2,3,2,2,2,0,2,2,3,2,3,2,2,1,2,2,2,1,1,3,3,2,3
627,3,0,2,1,3,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,3,1,2,2,3,1,2,3,1,2,1
628,0,0,0,0,0,0,0,2,3,2,3,2,3,2,2,3,2,1,1,2,1,2,1,1,2,2,2,2,3,2,2,2,3,3,2
629,0,0,0,3,2,3,3,3,3,2,2,1,3,2,3,2,2,1,2,2,2,2,3,1,3,1,0,2,1,3,2,3,3,3,0
630,1,1,1,2,2,2,2,3,3,1,2,3,1,3,3,3,3,2,1,1,1,3,2,3,1,3,2,3,3,2,1,2,2,3,2
631,1,2,2,3,1,2,2,2,2,2,1,2,3,2,2,2,2,2,2,1,2,1,2,2,2,2,1,3,1,1,1,2,2,2,2
632,0,1,1,2,2,2,1,2,2,3,2,1,2,3,3,3,2,2,2,3,2,2,1,2,1,0,2,3,3,1,2,1,2,3,3
633,2,2,2,2,2,2,2,3,3,2,2,3,1,2,1,3,2,2,1,2,2,1,0,2,3,3,2,2,2,2,2,1,2,2,3
634,0,0,0,0,0,0,0,0,2,2,3,2,3,3,2,3,3,2,2,2,1,2,2,2,1,2,2,1,3,2,2,3,1,2,2
635,0,0,0,0,2,3,3,2,3,2,2,3,3,3,1,3,2,1,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
636,1,2,3,2,3,2,3,3,2,2,2,3,3,3,3,3,3,2,1,1,3,3,1,2,2,3,2,3,2,3,3,1,2,3,1
637,2,3,2,2,3,3,3,2,3,0,2,2,3,2,3,2,1,1,2,3,2,1,3,2,2,2,2,0,3,2,3,3,2,3,3
638,1,2,2,1,1,2,2,1,2,2,2,3,2,1,2,2,2,2,2,2,1,2,1,1,1,2,2,2,2,3,3,1,2,2,1
639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,3,3,2,3,2,0,2,2,3,3,2,2,2,2,2,2,2
640,1,2,2,3,3,2,3,2,2,2,1,1,3,2,2,1,0,0,0,0,0,3,2,3,3,3,1,1,2,1,2,3,2,2,2
641,2,2,2,2,2,1,2,2,2,2,0,3,3,2,2,1,1,2,3,1,3,3,2,2,2,1,3,3,2,0,3,2,2,1,3
642,1,2,2,2,0,0,0,0,1,1,2,1,2,2,1,2,1,2,2,2,2,2,2,2,1,1,0,1,1,3,3,3,1,3,0
643,1,1,0,0,0,0,0,1,1,2,2,3,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,2,3,2,3,3,3,2,2
644,1,1,3,2,2,3,1,3,3,2,1,2,3,2,2,2,2,2,3,2,3,2,2,0,2,3,3,1,3,2,2,3,3,2,2
645,2,2,2,2,1,2,2,2,2,3,1,2,2,2,2,2,1,3,3,3,2,1,2,2,2,1,2,2,3,1,2,3,2,2,2
646,2,2,2,3,2,3,2,2,2,3,1,2,2,2,2,0,2,1,1,3,2,2,2,2,1,1,2,2,1,1,2,2,1,2,3
647,1,2,2,2,3,2,1,2,2,2,2,2,1,2,2,2,2,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,1,1,2
648,2,2,2,2,2,3,3,2,1,2,2,2,3,1,0,3,3,2,3,3,1,2,2,2,3,2,3,2,3,3,2,3,3,2,2
649,0,0,0,2,1,2,2,3,3,3,1,2,2,0,3,3,2,1,3,1,3,2,2,1,3,2,2,2,3,3,2,2,2,1,1
650,1,1,2,2,1,2,1,2,2,2,1,2,1,2,2,3,1,1,1,3,3,2,2,2,2,1,2,2,2,2,2,3,1,3,2
651,1,2,3,2,2,2,2,2,3,1,3,2,2,3,3,2,2,2,2,2,1,3,2,2,2,2,1,2,1,2,2,2,2,1,2
652,1,3,2,3,3,3,1,1,3,1,2,2,3,2,3,2,2,1,2,3,3,2,0,0,0,1,1,2,3,2,2,3,3,2,3
653,1,2,1,3,3,2,0,0,2,2,3,1,2,2,1,2,2,1,2,2,3,2,2,3,2,2,1,1,2,2,2,2,3,3,2
654,2,2,2,3,3,1,2,2,2,3,2,1,2,2,2,2,2,2,1,2,3,2,1,2,0,2,3,1,3,3,3,3,3,3,2
655,0,0,1,2,2,1,2,2,1,0,2,1,2,2,2,1,3,1,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
656,2,2,2,3,3,2,2,2,1,2,2,1,1,3,3,2,1,3,2,3,2,1,2,2,1,2,2,2,3,2,0,2,3,3,2
657,1,3,2,2,2,2,2,2,1,1,1,2,3,1,1,2,2,3,3,3,1,2,2,3,2,2,3,2,2,1,3,2,3,2,2
658,0,0,0,0,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,2,3,3,2,3,2,1,2,3,2,2,2,3,2,1,2
659,2,3,2,2,2,1,1,2,2,2,2,3,3,2,3,1,1,2,2,3,0,1,3,3,2,1,0,1,2,1,1,1,3,1,1
660,1,2,2,1,2,2,1,2,2,2,2,2,2,2,1,3,3,2,2,3,1,1,2,1,2,3,3,3,2,2,3,2,1,2,2
661,1,2,1,3,2,1,3,3,2,2,1,2,2,1,2,3,3,2,2,1,2,3,2,3,3,2,3,2,2,2,0,2,2,2,1
662,1,1,2,2,1,2,2,3,2,3,2,1,1,1,3,3,2,2,1,2,1,3,2,2,3,2,2,2,3,1,1,3,0,3,3
663,2,1,2,3,1,2,2,2,2,3,2,2,2,2,2,1,2,2,3,1,2,2,2,3,2,2,2,3,1,1,1,3,2,1,2
664,0,0,3,3,3,2,3,2,1,3,2,2,2,2,2,2,2,1,2,2,2,3,2,3,2,3,3,1,2,1,3,2,1,1,0
665,0,2,3,2,1,3,2,2,3,2,2,2,3,3,1,3,3,3,2,2,1,3,3,2,2,1,2,3,2,2,3,3,1,2,1
666,3,3,3,2,2,1,2,2,2,3,1,0,2,2,1,2,2,1,3,3,1,2,2,3,2,2,2,2,2,2,2,2,0,2,1
667,0,3,1,2,2,2,2,0,1,3,2,2,1,1,2,2,2,1,0,3,3,3,2,1,2,2,1,2,1,1,3,3,3,2,2
668,0,2,3,1,2,3,2,2,1,3,1,2,2,3,2,1,3,1,3,2,3,3,2,2,3,1,3,3,2,2,3,2,3,0,3
669,2,2,2,2,2,3,2,3,1,2,1,3,1,1,2,1,2,3,3,2,1,2,1,2,2,3,3,2,1,0,0,0,2,2,2
670,2,3,2,3,3,3,2,3,1,2,3,2,1,1,1,2,3,2,2,3,2,1,2,2,3,2,3,2,3,3,2,2,1,2,2
671,2,2,2,2,2,2,3,3,1,2,2,2,3,3,2,1,1,2,1,2,1,1,1,1,3,2,2,2,1,1,2,1,0,0,0
672,1,2,2,2,2,3,2,3,2,2,2,2,0,0,0,2,3,1,2,2,2,2,3,2,1,2,1,2,2,3,2,2,2,2,2
673,1,2,3,2,2,3,3,3,2,2,3,1,0,2,3,2,2,2,3,1,2,2,0,0,3,2,2,3,2,1,3,2,1,3,2
674,0,0,0,3,3,3,3,3,2,2,3,2,3,2,2,2,3,3,3,3,2,2,3,3,2,2,3,2,2,2,2,3,1,2,1
675,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,3,2,1,1,3,2,2,0,1,1,3,3,3,3,3,3,2,2
676,1,2,1,1,0,3,3,2,3,3,2,3,2,2,1,1,2,3,2,3,3,3,1,3,3,2,3,2,2,1,2,1,3,2,2
677,1,3,3,3,2,3,3,2,2,2,1,2,2,3,1,2,1,2,2,2,2,3,3,2,3,3,1,0,3,2,1,3,0,2,3
678,2,2,2,2,1,2,1,1,2,2,2,1,2,2,1,2,2,3,2,2,2,2,3,2,2,2,2,2,2,1,2,3,1,1,2
679,2,3,1,2,1,3,2,2,2,1,2,1,2,1,2,1,2,2,1,2,2,2,2,3,2,1,2,3,2,3,2,2,2,2,3
680,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,2,2,2,2,0,0,0,0,1,1,2,2,3,3,3,1,3,2,3,3
681,1,2,3,2,3,2,2,2,3,2,1,3,3,3,2,2,2,1,1,3,2,3,3,2,2,2,1,2,1,2,3,2,2,2,3
682,2,2,2,2,1,2,3,3,2,2,2,2,1,3,1,3,2,1,1,1,2,1,2,1,0,0,2,2,2,1,2,3,2,2,1
683,1,2,2,1,3,0,0,0,0,0,0,0,0,2,2,2,3,2,2,2,2,2,2,2,3,1,0,2,2,2,2,1,1,3,1
684,2,2,2,0,1,3,3,2,2,3,1,2,2,3,2,2,1,1,2,2,1,2,3,1,2,1,2,2,2,2,3,3,3,2,2
685,0,0,3,2,2,2,2,2,2,2,2,3,3,2,1,1,2,1,3,3,1,2,3,2,3,1,3,2,2,3,1,2,3,2,2
686,2,2,2,1,2,2,3,3,2,2,1,1,0,2,1,1,3,2,2,1,0,2,3,2,2,1,2,2,2,2,2,3,3,2,3
687,1,2,2,2,1,2,1,2,3,3,1,2,1,1,3,2,3,2,2,3,3,0,1,2,2,2,3,3,2,3,1,1,3,2,0
688,2,3,2,2,2,1,2,3,3,1,2,1,2,2,2,1,2,1,1,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,3
689,2,2,2,1,1,2,2,2,3,2,2,2,2,1,2,3,0,0,0,0,0,0,0,0,0,2,2,3,2,3,3,2,2,2,2
690,0,0,0,0,1,3,3,2,3,3,2,2,3,2,2,2,2,3,3,3,2,3,2,2,2,1,1,2,2,3,3,2,3,2,3
691,2,1,1,2,2,2,1,2,2,2,2,1,0,1,1,3,1,2,3,2,2,3,2,2,3,1,2,2,2,0,1,3,3,1,2
692,2,3,2,2,3,2,1,0,1,1,1,3,2,2,2,2,2,2,3,2,2,0,2,2,1,3,1,1,2,2,2,1,2,1,2
693,1,2,2,3,2,3,2,1,2,2,3,2,1,3,3,2,1,3,3,2,1,2,2,2,2,2,1,3,0,0,2,3,1,3,3
694,1,1,3,0,1,1,2,3,2,2,2,0,0,0,0,0,0,1,2,1,2,1,1,2,2,1,3,2,2,3,1,2,2,2,1
695,2,2,2,1,1,2,0,3,1,1,2,2,3,2,2,0,0,2,3,1,2,2,1,2,2,3,2,2,1,2,2,2,3,1,2
696,2,3,3,2,1,2,2,3,2,1,3,3,2,3,2,2,1,1,3,3,0,2,1,3,2,2,2,2,3,1,2,2,1,2,2
697,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,2,3,2,2,3,1,2,2,2,2,2,2,3,2,2,3
698,2,1,2,3,3,2,1,1,2,1,2,2,1,2,2,2,2,2,1,1,2,3,2,2,2,2,2,1,2,1,3,2,0,3,2
699,0,0,2,2,2,2,2,2,1,1,1,2,3,1,2,1,1,3,3,2,2,2,1,3,2,2,3,2,3,2,1,2,1,1,2
700,0,0,0,2,2,2,3,2,2,2,3,2,2,3,2,1,2,0,0,0,0,1,2,2,2,0,3,3,3,3,3,1,2,1,1
701,2,2,2,2,2,1,2,3,2,2,2,2,1,3,3,2,1,2,1,2,1,2,2,2,3,1,3,2,2,2,3,2,2,2,3
702,2,2,2,1,2,3,3,1,1,1,1,2,2,1,2,2,2,2,2,3,3,3,3,3,2,2,2,2,3,2,2,1,1,2,3
703,0,0,3,1,2,2,1,2,3,3,2,1,1,1,2,2,3,2,0,0,0,3,2,2,1,2,2,3,2,3,2,2,2,3,3
704,0,0,0,0,0,0,1,2,2,2,2,2,1,1,2,3,3,3,2,2,2,1,2,2,2,3,2,2,2,1,2,2,2,2,2
705,2,2,2,2,3,2,1,2,2,2,2,2,2,1,2,3,2,3,2,2,2,2,2,3,2,1,2,2,2,0,3,2,2,0,0
706,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,2,2,2,2,3,2,1,2,2,2,2,2,1,3,3,3,2
707,1,1,2,3,2,0,0,0,2,0,2,2,2,2,1,2,3,2,1,2,1,2,1,3,0,2,1,2,2,1,2,3,2,2,1
708,2,3,2,2,2,3,3,3,2,2,3,2,2,0,2,1,2,2,1,0,3,2,2,2,2,2,2,1,3,2,1,3,1,2,2
709,1,1,2,2,2,2,3,3,3,2,1,2,0,0,0,0,2,1,1,2,2,2,1,2,3,3,3,3,2,2,3,2,1,1,2
710,2,1,2,2,1,1,2,0,2,2,0,1,1,3,2,2,2,2,2,0,3,2,2,3,3,3,2,1,1,2,2,2,2,2,1
711,1,3,2,3,2,1,1,2,3,3,1,3,1,2,0,3,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,3,1
712,2,3,3,2,1,1,3,2,3,3,3,2,2,2,2,3,2,2,1,3,3,3,2,2,1,2,0,1,1,3,2,3,1,0,2
713,2,1,1,2,1,2,3,1,2,2,1,2,3,2,2,3,2,3,3,1,3,2,3,3,2,2,1,3,3,3,2,3,1,2,2
714,1,2,1,2,0,1,1,2,2,2,2,3,3,1,1,3,3,3,2,2,2,2,1,3,3,2,2,1,3,2,2,2,2,3,2
715,1,2,2,1,1,2,2,2,2,2,2,2,1,2,1,2,3,2,2,2,1,1,1,3,2,1,1,2,2,2,2,1,3,2,3
716,1,1,2,2,3,2,3,2,3,2,2,2,2,2,3,3,3,3,3,3,2,1,2,2,2,2,2,2,1,2,2,2,2,0,2
717,2,2,2,1,1,3,3,2,2,2,2,3,2,2,2,1,3,2,2,3,1,3,2,2,1,2,1,1,1,2,3,2,2,1,1
718,1,2,3,2,2,2,2,3,1,2,2,2,3,3,3,1,3,2,2,1,3,2,1,2,2,3,2,3,3,3,3,2,2,1,2
719,1,2,2,2,2,2,2,1,1,1,2,2,2,2,1,3,2,2,1,2,2,2,2,2,3,2,3,2,2,2,2,2,0,1,2
720,2,3,3,1,2,3,3,2,2,2,2,3,3,1,3,2,3,2,1,2,1,2,2,2,0,3,3,0,3,3,2,3,3,2,2
721,2,3,3,1,2,2,3,3,2,2,1,1,1,1,2,2,2,2,2,1,2,2,1,1,3,2,2,2,2,2,2,1,1,2,3
722,1,2,3,2,2,2,1,2,1,2,1,3,2,3,3,3,1,2,2,3,3,3,2,2,3,1,1,2,2,3,0,3,2,2,1
723,2,3,3,3,2,3,2,0,1,3,3,2,3,2,2,3,3,2,3,1,3,3,3,3,2,2,2,2,3,3,1,2,2,2,3
724,2,2,2,3,3,1,2,2,1,2,3,2,1,2,2,2,2,3,3,2,3,1,1,2,3,1,3,2,2,2,0,2,2,2,1
725,1,2,2,2,2,2,1,2,2,2,1,1,3,1,2,2,2,2,1,1,2,2,2,2,2,2,1,2,1,0,1,3,3,2,2
726,2,3,3,2,1,2,2,3,2,2,2,1,3,1,1,2,1,2,3,2,2,2,2,1,1,1,2,1,2,2,3,3,2,2,3
727,2,2,2,2,2,0,2,2,2,2,2,2,1,1,3,2,2,3,3,2,2,2,2,0,3,1,3,2,2,2,3,3,2,0,1
728,2,2,2,2,2,1,1,2,2,1,2,2,1,2,1,2,2,2,1,1,1,2,2,2,1,2,2,2,1,1,2,2,2,2,2
729,2,2,2,2,2,1,2,3,2,2,1,2,2,2,3,2,3,3,2,3,1,2,2,1,1,3,2,1,2,1,3,3,2,1,0
730,0,1,1,1,1,3,1,2,2,2,2,2,2,2,3,3,1,2,1,1,2,1,1,2,2,2,2,3,3,2,2,2,3,3,3
731,0,0,0,0,2,3,3,2,2,2,2,2,1,0,2,3,3,3,2,3,2,2,2,2,3,3,3,3,3,3,3,1,3,2,2
732,1,2,3,1,2,2,2,1,1,2,2,2,3,2,1,3,3,2,2,2,1,3,2,1,1,1,2,1,1,1,1,2,2,2,2
733,2,2,1,2,2,3,2,2,2,2,2,2,1,2,3,2,2,3,2,2,3,2,2,1,3,3,2,3,1,1,2,1,1,2,2
734,0,3,3,3,2,3,1,3,3,2,2,1,3,0,2,2,3,3,2,1,1,2,2,1,2,1,1,2,1,2,3,3,2,2,2
735,2,2,3,2,2,3,2,3,1,3,3,3,2,3,2,3,3,2,1,3,3,0,3,1,3,2,3,2,3,2,2,2,2,2,1
736,2,2,2,2,2,2,3,3,3,2,3,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,3,2,1,3,2,2,2,3,3
737,2,3,3,3,3,3,3,2,1,2,2,2,2,2,2,2,3,2,3,1,2,1,2,2,3,2,2,3,2,2,1,3,2,3,3
738,2,2,2,2,1,2,2,3,3,2,1,2,2,2,1,2,1,2,2,2,3,2,2,2,2,2,2,1,2,2,1,2,2,3,2
739,0,1,2,1,2,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,3,1,3,3,1,1,2,3,3,2,0,3,2,2
740,2,2,2,2,2,2,3,1,2,3,2,3,2,1,2,2,2,3,2,2,1,2,2,3,2,2,2,3,0,2,3,3,1,3,2
741,2,2,2,3,3,2,2,2,0,2,2,3,3,1,2,2,3,2,2,2,2,1,1,2,1,2,3,1,0,2,2,2,1,2,2
742,2,3,3,2,3,3,2,2,3,3,3,2,2,2,3,1,1,3,3,3,2,3,3,2,1,2,0,1,2,1,3,2,2,2,3
743,1,1,3,3,1,0,0,0,2,2,3,2,2,3,2,1,2,1,3,2,2,2,2,2,3,3,3,1,1,3,2,3,3,2,2
744,2,1,2,2,1,2,2,2,3,3,2,3,2,2,1,2,2,2,1,2,2,0,3,3,0,0,0,0,0,0,2,1,2,3,3
745,3,2,1,2,3,2,2,2,2,1,3,2,2,2,2,0,1,2,3,2,2,2,2,2,2,1,2,2,2,1,2,2,3,1,1
746,2,2,3,2,2,2,2,2,2,2,1,3,2,2,2,0,1,2,3,2,2,2,2,0,3,2,2,3,2,2,1,3,3,0,2
747,1,2,3,2,2,3,1,2,2,2,2,2,2,2,3,2,2,1,3,3,1,0,0,0,2,1,3,3,3,2,2,2,2,2,3
748,1,2,3,0,3,3,2,2,1,2,3,3,1,2,2,2,3,1,3,3,2,2,2,1,2,1,2,1,2,2,1,2,3,0,2
749,1,3,2,2,3,2,2,3,2,1,3,3,3,2,3,1,3,1,3,3,2,3,1,2,1,2,2,2,1,2,2,2,2,3,2
750,1,2,2,3,2,1,3,2,2,2,2,3,2,2,2,3,3,2,3,2,2,2,1,2,3,0,2,3,2,3,2,2,1,2,3
751,2,2,1,2,2,1,3,3,3,2,1,2,3,2,2,2,2,3,1,3,2,2,2,3,2,2,2,2,2,2,2,3,3,1,3
752,2,3,2,2,2,2,3,2,2,3,2,3,1,3,2,2,2,2,3,2,2,1,0,0,1,3,3,1,2,2,2,2,1,0,3
753,2,2,3,3,1,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,1,2,2,1,2,1
754,2,2,2,1,1,2,2,3,2,2,2,3,2,1,2,3,2,2,1,2,1,2,2,2,2,2,3,1,3,2,2,2,2,0,1
755,1,1,2,2,3,2,2,2,2,2,2,1,3,3,2,2,1,1,0,2,2,3,1,1,2,1,2,2,2,2,2,1,0,3,2
756,1,2,2,3,3,3,2,2,2,2,2,1,2,3,2,2,1,2,3,2,2,2,0,2,3,1,3,2,3,1,2,2,1,3,2
757,1,2,2,2,3,2,1,2,2,2,2,1,2,1,2,1,1,1,2,3,1,3,2,1,2,2,1,1,3,2,1,2,2,2,1
758,1,1,3,1,2,1,1,2,1,2,2,1,3,2,1,2,3,3,2,1,1,2,1,3,2,2,1,2,1,2,0,0,0,0,0
759,0,0,0,0,0,2,3,3,2,2,2,1,2,2,3,2,2,2,3,3,3,3,0,1,3,1,2,3,2,2,3,1,2,2,2
760,2,2,2,2,2,2,3,2,3,2,1,3,3,2,2,3,2,3,3,2,2,1,1,2,3,3,2,2,2,1,2,2,1,2,2
761,1,2,2,0,0,0,0,0,0,0,0,3,3,2,2,2,3,2,2,2,2,2,2,1,3,2,1,3,0,0,0,0,0,0,0
762,2,2,3,3,3,1,2,2,3,2,3,3,3,3,0,3,2,1,1,1,2,2,1,0,2,1,2,2,3,2,3,2,2,1,1
763,2,3,2,2,2,2,2,1,2,2,2,0,1,1,2,1,3,2,2,3,2,2,2,2,2,2,2,0,2,2,2,3,3,1,2
764,0,2,2,2,2,1,1,2,2,1,2,2,3,2,0,2,1,2,2,2,2,3,1,1,2,1,2,2,1,3,2,2,2,1,2
765,1,2,2,2,1,2,1,2,2,3,1,3,3,1,2,2,2,1,2,1,2,1,2,1,1,2,2,1,3,3,2,1,0,3,2
766,2,2,3,3,1,1,2,2,3,0,3,2,2,0,2,1,2,2,2,1,1,1,1,2,3,3,2,0,3,3,2,2,2,2,3
767,1,2,2,3,1,0,0,0,0,0,0,0,0,0,2,2,3,3,2,3,3,3,2,1,2,2,1,2,2,3,1,2,3,2,2
768,2,2,2,2,2,2,1,2,3,3,2,1,3,2,3,1,3,2,2,1,2,2,2,2,2,1,2,2,2,3,1,2,1,2,2
769,1,2,2,2,1,1,2,2,2,2,2,2,2,2,1,2,3,2,2,2,3,2,2,2,2,2,1,1,2,2,1,2,0,1,2
770,2,2,3,3,3,3,2,3,2,1,2,3,3,2,2,1,2,2,2,3,2,1,2,2,2,3,2,2,2,2,3,1,2,1,1
