,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,0,3,3,2,1,1,2,3,2,3,1,2,3,2,2,2,3,1,1,3,2,2,1,2,2,3,2,3,3,1,1,1,2,2,2
579,1,2,2,3,2,1,3,2,2,2,3,2,2,2,2,2,0,2,2,3,2,1,2,1,1,1,2,1,1,1,2,2,2,2,2
580,1,2,1,2,2,1,2,2,2,2,1,2,2,2,1,3,3,2,2,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,1
581,1,2,2,3,2,2,2,2,3,2,1,2,2,2,2,2,2,0,1,3,3,2,1,2,3,2,3,2,2,3,3,2,2,3,2
582,2,3,3,2,1,2,1,1,2,1,2,1,2,1,2,2,1,2,2,2,2,1,1,2,0,0,0,0,0,2,2,1,2,2,2
583,2,2,1,2,2,2,2,2,2,2,1,2,1,3,1,1,2,2,2,0,0,2,2,2,3,2,2,1,1,3,2,2,1,1,2
584,0,0,0,0,0,2,2,3,2,2,3,1,2,0,2,2,3,2,1,2,2,2,2,3,2,3,3,3,3,2,2,2,2,2,2
585,1,2,1,2,1,2,1,2,1,2,2,2,2,1,2,1,2,2,2,2,2,1,1,2,2,1,2,2,1,1,3,3,3,2,2
586,0,2,2,2,3,2,2,1,1,2,1,1,2,3,3,3,2,2,3,3,1,3,2,1,3,2,3,2,3,3,1,2,2,3,1
587,0,0,2,2,2,3,3,2,2,0,2,1,3,2,3,2,2,2,3,2,3,2,2,2,2,3,1,2,3,3,1,1,2,2,2
588,2,2,2,2,2,2,3,1,1,1,0,0,0,0,0,0,0,3,2,2,1,2,1,2,1,2,1,3,2,3,2,2,3,2,2
589,0,0,0,2,2,2,1,2,1,3,2,2,2,2,1,2,2,1,2,1,1,2,3,2,0,2,1,2,1,2,2,3,3,3,2
590,1,3,3,3,2,3,3,2,1,3,1,3,3,2,1,0,3,3,2,2,2,1,2,2,0,0,0,0,2,2,3,1,0,2,2
591,1,1,2,2,1,1,2,3,2,2,3,1,2,0,2,2,1,1,2,2,1,2,1,1,2,3,2,1,2,1,2,2,1,2,3
592,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,3,2,2,1,3,3,2,2,2,3,2,2,2,2,0,0,0,1,2,2
593,1,2,2,3,2,1,1,2,2,0,0,0,2,2,2,1,2,2,2,3,2,2,2,1,2,1,2,2,1,0,2,1,1,1,3
594,0,2,2,2,2,3,2,3,3,3,2,2,2,2,2,1,2,1,1,1,2,2,3,1,2,2,3,3,1,2,3,2,2,2,2
595,0,2,3,1,2,1,2,2,2,3,2,1,1,1,1,3,2,2,2,1,3,1,2,1,3,2,1,2,2,2,2,3,3,2,2
596,0,0,0,2,3,3,3,3,3,1,2,2,3,1,2,2,2,2,2,3,2,2,2,2,1,2,3,1,2,1,2,3,2,1,1
597,2,3,3,2,1,2,2,2,2,2,1,2,2,2,1,1,3,1,2,2,2,2,3,1,3,2,2,2,2,2,2,1,2,1,2
598,0,0,2,2,2,2,3,2,2,2,2,3,3,3,3,1,2,2,1,2,2,2,1,3,3,3,0,2,2,3,2,2,3,1,2
599,2,3,2,1,2,1,2,2,2,2,3,1,2,2,1,3,2,2,2,3,2,2,3,2,1,2,2,3,3,3,2,1,1,1,2
600,0,0,2,2,2,1,1,2,2,2,2,3,3,2,2,2,2,3,1,3,1,1,3,2,3,1,1,2,1,3,2,2,3,2,3
601,1,2,2,2,2,1,2,2,3,2,2,1,2,1,1,2,1,1,3,2,2,1,0,0,0,0,2,2,1,2,1,1,3,1,3
602,0,0,0,0,3,3,2,3,3,3,3,1,2,1,2,2,2,1,2,1,3,3,2,1,2,2,2,3,2,2,2,2,3,2,2
603,2,1,1,1,2,2,2,1,2,1,2,1,2,2,1,2,3,1,1,2,2,1,1,2,2,1,2,1,1,1,2,2,2,1,2
604,2,2,3,1,2,2,3,2,2,0,0,3,1,2,1,1,2,2,2,1,2,3,3,2,1,1,3,1,2,2,3,1,1,2,3
605,0,0,0,0,0,0,1,2,2,2,3,2,1,2,2,2,3,2,2,1,1,3,2,2,1,2,1,1,2,3,2,2,3,3,2
606,1,2,2,2,2,2,2,0,1,2,1,1,1,2,0,2,1,2,0,2,1,2,1,2,2,2,1,1,2,2,1,1,1,2,3
607,2,2,2,2,2,2,3,2,2,1,2,2,2,2,0,2,1,1,1,2,0,2,1,2,2,2,2,2,2,2,2,1,3,3,2
608,2,3,3,2,2,1,2,2,1,0,1,1,0,0,1,2,2,2,2,3,2,2,1,2,1,2,2,3,3,3,1,1,3,1,2
609,1,2,2,2,2,2,1,2,3,1,1,1,2,2,1,0,2,2,2,2,2,2,1,2,2,1,3,1,2,2,1,2,1,3,2
610,2,2,2,2,2,1,3,3,1,1,2,3,3,1,2,2,3,3,2,2,1,1,2,2,2,1,2,3,3,2,3,3,1,2,2
611,1,2,2,2,1,1,2,2,1,1,2,2,2,1,1,1,2,3,3,3,3,3,1,2,3,2,2,3,2,1,1,2,2,2,1
612,0,1,2,3,2,2,2,2,2,2,3,0,0,0,0,0,0,2,2,2,1,2,2,2,3,3,3,3,3,1,1,2,2,2,3
613,2,1,1,1,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,3,1,2,2,2,2,0,2,2,1,2,1,3,2,2,2
614,0,0,0,3,2,2,3,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2
615,0,0,2,2,2,2,3,1,2,1,2,3,3,1,2,1,2,0,2,0,2,3,3,3,2,2,2,1,3,2,2,2,2,1,2
616,2,2,2,2,2,3,2,2,3,1,0,3,3,2,2,2,1,1,1,1,1,3,2,2,3,1,1,2,1,2,0,2,2,2,2
617,0,0,2,2,2,3,2,2,3,3,2,0,2,3,3,3,2,2,3,2,2,1,2,2,2,2,3,2,2,2,3,2,2,2,1
618,0,0,0,3,2,1,2,1,2,2,2,2,2,3,3,3,2,3,1,2,2,1,1,3,2,2,2,2,3,3,3,3,2,2,2
619,1,3,2,2,3,1,2,2,2,2,1,2,2,2,2,3,3,2,2,3,3,3,2,3,3,2,3,2,2,3,0,2,2,1,2
620,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,1,2,3,3,3,2,2,2,2,3,3,3,2
621,2,2,3,0,2,2,2,2,2,2,2,1,3,3,2,2,2,1,3,3,3,3,2,2,2,1,2,2,2,2,1,2,2,3,2
622,1,2,1,2,2,2,2,2,2,2,2,2,1,2,1,2,2,3,3,3,2,2,2,1,1,1,3,3,2,2,2,2,1,2,3
623,2,3,2,2,2,2,3,3,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,1,2,2,3,0,2,2,3,2,2,3
624,2,2,1,2,2,2,3,3,1,2,3,2,1,1,2,2,2,2,1,3,0,2,3,2,1,2,3,1,2,2,1,1,2,2,2
625,1,2,2,2,2,2,1,1,2,2,2,2,1,1,2,2,2,3,3,1,2,2,2,0,2,2,2,2,1,1,0,2,0,2,2
626,2,2,2,2,2,0,2,2,3,1,2,0,2,2,1,3,2,2,0,3,1,2,2,3,2,1,1,2,2,2,2,2,2,2,3
627,0,2,2,1,2,2,3,2,0,0,0,0,0,0,0,0,2,3,2,3,2,3,1,1,2,2,2,3,3,3,3,2,2,3,2
628,0,2,2,1,3,2,2,3,3,3,3,2,1,3,3,2,2,2,2,3,2,2,1,3,3,3,3,2,3,1,2,2,3,2,2
629,0,0,0,0,3,2,2,3,3,1,1,2,1,1,2,2,2,2,2,2,2,1,2,3,2,1,2,3,2,3,1,2,3,2,3
630,1,2,2,2,2,1,2,3,2,2,2,2,1,1,2,2,1,1,2,2,2,2,3,3,2,3,2,2,2,0,1,2,3,2,1
631,2,2,3,2,2,2,1,0,1,2,2,2,2,1,1,2,2,2,2,1,1,2,1,3,1,1,2,1,2,2,3,2,1,2,2
632,0,0,0,0,2,2,2,2,1,2,2,2,2,3,2,2,3,3,2,2,3,2,1,2,1,1,3,2,2,3,1,2,2,1,2
633,2,2,2,1,2,2,2,3,2,3,2,2,2,2,2,2,1,1,2,3,2,1,2,1,2,2,2,1,3,1,2,1,3,2,2
634,0,2,2,3,3,2,1,2,1,2,1,2,2,2,3,3,3,1,2,3,1,1,2,1,1,1,2,2,3,3,2,3,1,2,2
635,1,3,1,2,1,2,2,3,1,2,3,1,2,2,3,2,2,2,3,2,2,2,1,1,3,3,3,1,2,2,1,2,3,1,3
636,1,3,2,2,1,2,2,1,1,3,2,3,1,2,2,2,2,2,2,2,2,2,1,2,2,1,1,3,3,2,2,2,3,3,2
637,1,2,2,2,2,2,2,1,1,1,2,1,1,0,1,2,3,2,3,2,1,1,1,3,1,2,1,1,2,2,1,1,1,1,3
638,1,3,3,3,1,2,1,2,2,3,2,1,2,2,2,2,2,3,1,2,3,3,2,1,2,2,3,2,2,0,2,1,2,1,2
639,2,2,2,2,2,2,2,2,1,3,3,2,2,1,2,0,1,2,2,2,3,0,0,1,2,2,2,2,2,0,2,2,2,1,1
640,1,2,1,2,2,0,2,1,1,2,1,3,2,2,2,2,2,1,2,1,3,2,2,2,3,3,3,2,3,3,0,1,2,2,2
641,1,2,1,2,2,2,2,2,3,2,2,3,2,2,0,2,2,2,3,3,1,2,3,2,3,2,2,2,1,2,3,1,3,2,2
642,1,2,2,2,2,2,2,2,2,1,0,1,2,2,1,2,2,1,1,2,2,2,1,1,1,2,1,2,1,2,1,1,2,2,2
643,1,3,2,2,2,2,2,3,0,0,0,0,0,2,2,2,1,2,2,1,3,2,2,2,3,1,1,2,0,2,3,3,2,3,3
644,2,3,1,3,2,1,3,2,2,3,3,2,1,2,2,3,2,2,2,2,2,3,3,2,1,3,3,2,2,2,0,2,2,2,3
645,2,2,2,3,1,2,2,2,2,2,3,1,2,2,2,1,2,1,3,2,3,1,2,2,2,3,2,3,2,2,2,2,2,3,2
646,2,3,1,2,2,3,3,2,1,2,2,3,2,2,3,1,2,2,2,1,3,3,3,3,3,3,2,2,2,2,2,1,1,2,2
647,2,3,3,3,2,3,3,3,2,1,2,1,3,2,1,2,2,2,1,1,3,2,1,2,2,2,2,3,3,3,1,1,2,2,2
648,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,3,3,1,2,2,2,2,2,3,0,1,3,2,2,3,1,2,3,3,1
649,2,2,0,0,1,1,1,1,1,2,2,2,1,2,2,3,2,2,2,2,1,1,1,1,2,3,0,1,1,2,2,1,2,1,2
650,2,3,1,2,2,0,0,1,3,3,0,2,3,2,2,3,2,3,1,3,1,3,1,3,3,0,2,0,0,0,0,0,0,2,3
651,1,2,1,3,2,2,1,2,2,3,0,2,0,2,2,3,2,2,1,2,1,3,2,2,2,1,2,2,2,2,1,2,2,2,2
652,2,2,2,3,1,2,3,2,3,2,1,3,1,2,3,3,1,1,2,3,3,3,3,2,0,1,2,2,3,3,2,2,1,2,1
653,1,2,3,3,3,2,2,0,2,2,2,2,2,3,2,1,1,2,2,2,2,2,1,2,2,1,2,2,2,2,2,1,1,3,3
654,2,2,2,2,2,2,2,2,1,2,3,3,2,2,2,1,2,1,3,2,2,2,1,1,1,2,2,2,2,1,3,3,1,2,3
655,1,2,3,1,2,3,1,2,3,0,2,2,3,2,1,1,1,2,2,3,2,2,3,1,3,2,3,3,2,3,1,1,3,0,0
656,2,2,1,2,3,3,2,3,3,3,2,1,3,1,2,2,0,0,0,0,0,0,0,0,2,1,2,3,2,0,3,3,3,1,3
657,1,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,3,2,1,1,0,3,3,2,3,1,3,0,1,2,2,2,2
658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,1,2,3,2,2,2,2,1,1,2,2
659,1,2,1,3,3,2,2,2,1,2,2,1,2,2,2,1,3,3,1,1,3,2,2,0,3,2,2,3,1,3,3,2,2,0,2
660,3,2,2,2,2,3,3,3,1,1,2,0,1,2,2,2,1,2,1,2,0,2,2,1,3,2,2,2,2,2,0,1,2,3,2
661,2,3,2,3,2,3,1,2,2,2,3,3,2,2,3,2,3,1,2,0,2,1,1,2,2,2,2,1,1,1,3,2,3,2,1
662,2,2,2,1,2,2,2,2,3,0,0,0,0,0,2,3,3,2,2,3,1,2,2,2,1,2,2,2,2,2,3,2,2,1,1
663,1,2,1,1,2,3,3,2,2,2,2,1,2,3,2,2,3,0,0,0,0,0,1,2,1,1,1,3,3,1,0,1,1,2,2
664,0,0,0,2,3,2,1,1,1,1,1,2,1,2,2,2,1,2,1,2,2,2,2,1,2,2,0,1,2,2,2,2,2,2,0
665,0,0,1,2,2,2,2,2,2,1,1,2,2,2,1,2,1,1,2,3,1,2,2,3,2,2,2,2,1,1,2,3,1,1,2
666,1,3,3,1,0,1,1,2,1,2,2,2,2,3,2,3,3,2,1,0,3,3,3,1,2,1,3,2,2,2,3,2,2,2,2
667,2,2,1,2,2,2,2,2,2,1,1,2,1,2,2,2,3,1,1,2,2,2,2,3,3,1,2,2,1,2,3,1,3,3,2
668,1,2,1,2,3,2,2,1,1,2,2,2,2,3,1,3,2,2,1,3,2,2,0,0,1,1,1,2,1,2,2,2,2,3,2
669,1,1,2,2,2,2,2,2,3,3,2,1,1,2,1,2,2,2,1,1,2,2,2,2,2,3,2,3,3,1,2,2,2,1,2
670,1,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,1,2,3,3,2,2,1,2,2,1,2,2,2,1,0,2,2,1
671,2,2,3,3,2,0,1,2,3,2,2,2,1,1,3,2,2,1,3,2,1,2,3,2,2,3,2,2,2,1,1,1,2,3,2
672,0,1,2,2,1,3,3,0,2,2,2,1,0,2,1,1,2,1,2,2,2,1,2,2,1,3,2,2,0,2,3,3,2,1,2
673,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,2,3,2,2,2,3,2,2,2
674,1,2,2,3,3,3,2,2,2,2,1,2,1,1,1,2,2,2,2,1,3,2,3,3,2,0,0,0,0,0,0,0,0,0,0
675,1,2,0,3,2,3,3,3,2,2,3,1,2,2,2,2,2,1,2,3,2,2,2,3,2,2,3,3,2,2,2,2,2,1,0
676,1,2,2,1,2,2,1,2,2,2,2,3,2,3,1,2,3,3,2,2,1,3,2,1,2,2,2,2,1,2,1,2,3,2,2
677,2,1,1,2,2,2,3,3,2,3,3,2,2,2,2,3,2,2,0,2,2,3,2,2,1,3,3,1,1,1,2,2,1,3,2
678,2,2,1,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,1,2,2,1,2,2,0,1,1,3,2,2,2,2,2,1,2
679,1,2,2,2,2,2,1,2,3,2,2,1,1,2,2,3,1,2,2,2,2,2,0,2,3,1,2,2,1,2,1,1,1,2,3
680,2,2,2,2,3,3,1,2,1,1,1,3,2,1,1,1,2,2,2,2,1,0,2,2,1,2,3,3,3,2,1,1,2,3,2
681,2,2,2,2,2,1,2,2,2,2,3,2,3,1,2,3,3,2,2,3,3,0,2,2,2,2,2,2,0,3,2,1,3,2,1
682,2,3,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,2,2,2,3,3,1,3,2,1,0,2,2,1,3,2,2
683,0,0,1,1,2,1,3,2,3,2,2,1,1,2,2,2,1,3,1,2,2,2,1,2,2,2,0,2,2,1,0,0,1,2,0
684,2,2,1,2,2,3,3,1,2,2,2,2,1,2,2,2,3,2,1,2,1,1,1,1,1,2,2,1,2,2,2,2,2,1,2
685,0,2,3,3,3,3,0,2,2,2,2,2,2,2,0,2,2,2,2,2,3,2,2,2,0,1,3,2,2,1,2,1,1,2,1
686,2,2,1,2,1,2,2,2,2,2,3,2,1,3,1,1,2,2,2,2,2,2,1,1,3,2,3,2,3,3,2,3,2,2,2
687,2,1,2,2,2,1,2,2,1,1,2,2,3,2,0,1,2,0,0,0,0,0,0,2,2,1,1,2,2,2,2,3,3,2,3
688,1,2,2,3,2,3,3,2,2,2,2,3,2,1,2,2,3,3,2,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0
689,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,2,2,2,3,2,3,3,2,1,2,2,2,1,3,3,2,1,3
690,1,2,1,1,2,2,1,2,2,2,2,2,2,3,3,2,2,2,2,3,2,2,3,2,2,2,3,2,2,2,1,2,3,3,3
691,0,0,0,0,2,1,2,2,3,2,3,3,2,3,2,2,1,3,1,2,2,1,2,2,2,2,1,3,3,2,1,3,1,1,2
692,2,2,1,1,2,3,3,1,3,1,0,0,1,2,1,1,3,2,2,2,1,2,2,2,2,3,3,1,2,2,2,2,3,2,2
693,1,1,2,2,1,2,2,2,1,1,1,3,2,2,2,1,2,2,1,1,1,2,1,2,2,2,2,2,2,0,1,2,3,2,1
694,2,2,2,2,3,3,2,2,2,2,1,2,3,0,2,3,2,1,2,2,2,1,3,1,3,2,1,3,3,2,2,2,1,3,2
695,2,2,2,1,2,2,1,3,2,3,2,1,3,1,3,2,1,2,2,3,2,3,1,3,1,2,3,1,2,2,3,3,3,1,2
696,1,2,2,2,1,2,2,2,3,3,2,2,2,2,3,2,1,0,1,3,1,3,3,2,1,2,2,2,2,2,2,3,0,0,0
697,2,3,3,2,2,2,3,2,3,1,2,2,2,2,0,3,1,1,1,2,2,2,2,2,3,1,2,1,2,2,1,3,3,2,1
698,1,2,2,3,2,3,2,2,2,3,2,3,0,3,3,3,2,2,2,2,3,2,2,2,3,2,2,2,2,3,3,2,2,2,3
699,1,3,2,2,1,1,1,2,3,2,3,3,2,2,3,1,1,2,1,2,3,2,1,1,1,2,2,1,1,1,1,2,1,1,2
700,2,2,2,3,2,1,2,2,1,1,2,2,2,1,2,3,2,2,2,2,2,1,0,3,1,2,2,2,2,2,2,2,2,2,1
701,1,1,2,3,2,3,3,3,3,3,2,3,2,1,1,2,2,2,3,0,3,1,1,3,1,3,3,1,1,2,1,1,2,2,2
702,1,2,3,3,0,2,2,2,2,2,1,1,2,3,3,2,2,3,0,2,2,3,2,2,1,1,2,0,1,3,2,2,2,2,2
703,1,2,2,3,1,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,3,0,2,3,3,2,1,2,2
704,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,0,2,0,3,3,2,2,2,0,0,2,3,3,2,3,2,1,2
705,2,2,1,1,2,2,2,3,1,2,1,2,1,2,2,1,2,1,2,2,2,2,2,3,2,3,2,2,2,2,1,1,2,2,3
706,1,2,3,2,2,2,3,1,2,2,3,1,2,2,3,2,1,0,2,2,2,3,0,0,0,0,0,2,2,1,1,2,2,2,2
707,1,3,2,2,2,1,2,1,2,2,2,3,2,1,1,2,3,0,1,0,2,2,2,2,2,2,2,2,2,1,0,2,2,1,2
708,2,2,2,3,1,3,0,0,0,2,2,1,2,1,1,2,3,2,2,2,3,3,3,1,1,1,1,2,3,1,3,2,3,1,3
709,0,0,0,2,1,2,2,2,1,1,2,2,2,2,2,2,1,2,1,3,3,1,2,2,2,2,2,3,2,1,3,3,3,2,2
710,0,0,0,2,2,1,2,3,2,1,2,2,2,1,2,2,2,2,3,1,2,1,2,2,2,0,3,3,2,3,1,2,2,2,3
711,1,3,2,3,3,2,3,3,2,2,1,1,2,2,2,2,1,3,3,2,2,1,2,2,2,3,3,2,3,2,3,2,3,2,2
712,1,2,1,2,2,2,1,2,0,2,2,2,2,1,2,3,3,2,1,2,2,2,1,3,1,1,2,2,2,1,2,2,2,3,1
713,1,2,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,0,1,2,0,2
714,1,1,3,2,2,2,3,2,2,3,2,3,2,2,0,2,2,2,1,3,1,1,3,2,3,2,2,3,3,1,2,3,2,1,3
715,0,0,1,3,2,2,2,2,1,2,3,1,2,3,2,2,1,3,2,2,3,2,2,3,0,0,3,2,0,2,1,2,2,1,3
716,1,2,3,3,2,3,3,1,3,3,2,1,3,1,2,1,3,3,3,2,2,2,1,2,2,2,2,3,3,2,2,1,2,2,1
717,2,2,3,2,3,2,2,3,3,2,3,0,1,1,2,2,0,2,3,3,3,2,1,2,3,3,2,2,1,2,2,1,3,2,0
718,1,2,2,3,2,3,3,3,2,0,2,2,3,3,3,2,3,3,2,3,2,1,1,3,3,1,2,1,2,3,2,2,1,3,2
719,1,1,2,2,2,3,2,2,2,3,2,2,2,2,2,2,1,1,2,1,2,3,2,0,1,3,2,1,2,2,1,2,2,2,1
720,1,2,3,2,0,1,2,2,2,1,2,3,1,2,2,1,3,3,3,2,1,2,1,1,3,2,2,3,1,1,2,1,3,2,2
721,1,2,2,2,2,2,2,2,2,2,2,3,1,1,1,3,1,2,2,3,1,2,2,3,3,1,1,2,1,0,0,0,0,2,1
722,1,3,2,2,2,2,1,3,2,2,2,2,1,1,2,3,1,2,1,1,2,2,3,1,2,1,2,1,1,1,2,1,1,1,2
723,0,0,1,2,2,2,3,2,1,2,2,3,2,1,1,3,2,2,1,2,2,1,2,2,2,2,2,2,1,1,2,2,3,3,2
724,1,2,2,2,2,2,1,2,2,2,2,2,1,2,3,3,2,2,2,1,3,2,2,2,2,2,2,2,0,1,3,2,3,0,1
725,2,2,2,2,2,2,2,3,1,2,2,1,2,2,0,3,0,3,2,1,2,2,2,2,3,3,0,0,0,0,0,0,3,0,3
726,2,3,3,2,3,2,3,2,3,3,3,2,2,1,1,3,0,1,2,3,3,2,2,2,2,1,1,3,2,1,3,3,1,3,2
727,2,2,2,2,2,2,1,3,3,2,2,2,2,2,2,3,1,3,3,2,2,2,0,0,0,0,0,0,0,0,0,2,2,1,1
728,0,0,0,0,1,2,2,1,2,1,2,1,2,2,1,3,3,3,2,2,1,3,2,3,3,2,2,3,2,1,3,2,0,2,3
729,2,2,2,2,2,2,2,2,2,1,3,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,3,2,2,2,2,2,3,0,0
730,1,2,2,3,3,2,3,3,1,2,1,2,2,2,3,0,0,3,2,2,2,1,2,2,2,2,1,1,0,2,1,2,3,2,2
731,1,2,2,1,2,1,2,2,2,3,3,3,2,1,2,2,2,1,2,2,3,2,1,2,2,1,2,2,3,2,1,3,2,3,2
732,1,2,1,2,2,2,1,3,1,2,1,2,2,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,2,3,2,3,2,1,2,2,1,2,1,2,0,1,2,2,2,1,1,2,2,2,3,2,1,1,2,3,1,2,3,3,2,1,1
734,2,2,2,3,3,3,2,2,2,2,3,2,2,2,3,2,2,2,1,3,1,2,2,2,2,3,3,3,2,2,3,3,2,1,2
735,2,3,3,2,2,2,2,1,2,1,3,2,3,3,2,2,1,3,3,2,3,1,2,3,2,2,2,1,2,2,3,3,3,3,2
736,1,2,2,2,2,3,1,2,3,3,3,2,2,3,2,2,2,3,2,0,2,3,3,2,3,2,2,2,3,3,3,2,3,3,3
737,1,2,0,1,1,2,2,2,2,2,0,3,3,3,2,1,2,1,2,2,2,1,2,2,2,1,2,1,0,1,1,1,2,2,1
738,0,0,0,2,3,3,2,2,2,2,2,2,3,3,2,3,2,1,3,2,3,2,0,2,2,3,2,3,1,1,1,1,3,3,2
739,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,1,2,3,2,3,0,3,1,1,2,3,1,1,2,2,1,2,1,2,2
740,1,2,2,1,2,2,2,3,3,2,2,2,3,2,2,1,2,2,1,2,2,2,1,0,0,0,2,1,2,2,1,3,2,2,3
741,3,2,1,3,2,2,2,3,2,2,3,2,2,2,2,3,1,2,1,2,2,2,2,2,2,2,1,2,2,1,2,1,2,3,2
742,2,3,3,2,2,2,2,3,0,0,0,0,0,0,0,2,2,2,2,2,1,2,2,3,2,3,2,3,2,2,1,3,1,2,1
743,1,2,2,2,2,2,3,1,1,1,1,2,1,2,1,1,2,1,2,2,1,1,3,2,2,1,2,2,1,1,1,2,1,2,1
744,0,3,2,1,2,2,2,0,2,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,2,2,1,1,0,0,2,2,2,1,2
745,1,2,2,1,2,2,2,3,2,2,2,2,2,3,0,0,3,2,2,2,3,3,1,2,1,2,1,2,2,2,2,2,3,2,1
746,3,2,2,3,2,3,2,2,2,2,2,2,2,1,2,2,0,0,0,2,2,2,2,2,2,3,3,1,1,2,1,2,2,2,2
747,2,2,2,2,3,2,2,1,2,3,2,2,3,1,3,2,2,1,0,2,2,3,2,3,2,2,2,1,3,2,2,1,2,3,2
748,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,2,1,2,2,2,2,3,2,2,2,1,2,0
749,0,1,2,2,2,1,1,2,2,1,3,2,2,2,2,2,1,3,1,1,1,0,2,2,1,1,3,3,1,2,2,2,1,2,2
750,0,0,0,0,2,3,3,3,2,1,2,2,3,3,1,2,3,2,2,2,1,1,2,2,3,2,2,3,2,3,2,2,2,3,1
751,0,1,2,2,2,2,2,1,2,2,1,2,2,1,3,3,2,2,2,2,2,2,2,1,2,2,3,1,1,2,3,2,3,3,2
752,2,3,2,2,1,1,2,2,3,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,0,2,2,3,2
753,2,2,2,2,2,1,1,3,1,1,2,2,1,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2
754,1,1,1,1,2,3,2,1,1,1,2,1,1,3,3,3,1,2,2,1,2,2,2,1,0,2,2,2,1,2,2,2,2,2,1
755,2,2,1,2,2,2,2,2,1,1,2,0,2,1,2,2,0,3,2,0,2,2,1,3,2,2,0,2,3,1,3,3,3,2,3
756,0,0,0,0,0,3,3,3,2,0,2,2,2,1,3,2,2,3,2,2,2,1,3,2,1,3,2,1,3,2,2,0,0,0,0
757,2,3,2,2,3,0,3,1,2,1,2,3,1,2,2,1,1,2,2,1,2,3,3,1,2,1,2,1,2,3,2,1,1,2,2
758,0,0,1,2,1,2,2,2,2,2,1,2,3,2,0,1,2,2,2,2,2,2,2,2,1,2,2,3,1,2,1,2,2,2,2
759,1,3,2,2,2,2,2,3,3,2,2,3,3,1,2,2,1,2,2,3,2,1,1,3,1,2,2,2,2,1,1,3,3,0,0
760,2,2,2,1,1,3,2,1,3,1,1,1,1,2,1,2,3,2,3,0,3,1,2,2,0,0,0,0,0,2,3,3,2,2,2
761,0,2,2,2,2,1,3,3,2,2,2,1,3,2,2,3,2,1,2,2,1,2,2,3,2,3,2,3,2,1,3,1,2,1,2
762,1,2,3,2,2,2,3,3,2,2,2,3,1,1,2,2,3,2,1,2,3,3,2,1,3,1,2,2,2,1,2,3,1,2,2
763,1,2,2,0,2,2,2,3,1,2,2,2,2,1,2,1,2,2,1,1,2,0,2,3,3,3,3,1,1,1,2,2,1,1,1
764,2,2,2,2,1,2,1,2,1,1,2,1,2,1,2,2,1,2,1,2,2,2,2,0,2,3,3,2,2,1,0,2,1,3,2
765,1,3,1,2,1,3,1,1,1,2,2,2,2,2,1,1,2,2,1,2,2,2,3,0,3,3,3,2,1,3,2,2,2,2,3
766,1,2,1,3,3,2,2,2,3,2,2,2,2,1,2,2,2,2,3,1,0,2,1,2,0,3,3,3,1,3,2,1,1,2,1
767,1,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,0,0,2,2,3,3,2,2,2,2,3,3,1,2,1,2,2
768,1,2,2,3,3,1,2,2,0,2,2,2,3,1,3,2,2,2,2,2,1,2,2,2,1,2,3,3,2,1,3,1,1,2,3
769,2,3,2,2,1,1,2,2,2,2,1,1,1,2,2,1,0,1,1,2,2,1,1,2,2,2,2,2,1,2,2,2,2,1,2
770,1,2,2,1,2,3,1,2,2,2,2,2,1,3,1,3,1,1,2,2,2,2,0,3,2,2,2,3,1,1,2,3,2,2,1
