,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
578,0,0,0,0,3,2,2,1,1,2,3,2,2,3,2,1,1,2,2,2,2,2,1,2,2,2,2,3,3,1,3,2,2,1,2
579,0,0,1,2,3,3,1,2,1,2,1,3,3,2,3,3,2,1,2,1,2,1,2,2,2,1,2,1,2,2,3,2,2,3,1
580,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,1,2,2,2,2,3,1,1,2,3,2,2,2,0,3,3,1,2,2
581,0,2,1,2,2,2,2,1,2,0,3,2,3,2,2,3,1,1,3,1,2,2,2,3,2,2,1,2,1,3,3,2,3,3,3
582,1,2,2,2,2,2,1,1,2,3,2,2,2,1,2,1,2,2,3,1,2,1,1,3,1,2,2,2,3,3,2,2,1,2,2
583,0,2,3,2,2,2,2,2,0,2,3,2,1,1,2,1,3,2,2,2,2,2,1,2,3,2,3,2,2,3,1,1,1,2,2
584,0,0,0,0,0,0,0,2,3,3,2,2,2,1,1,2,2,2,3,3,2,3,2,2,2,2,1,2,2,3,2,1,0,1,3
585,1,2,2,1,2,2,2,3,1,2,2,3,2,2,2,1,2,2,0,2,1,1,2,1,3,2,2,2,1,2,2,1,1,1,2
586,3,2,2,2,1,2,3,2,2,3,3,1,3,3,3,3,2,2,3,2,2,3,2,1,3,2,2,1,2,2,2,2,2,1,1
587,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,3,0,2,3,3,2,3,2,2,1,1,1,2,1,2,1,3,2,3,2
588,2,3,2,2,3,1,2,2,2,1,1,1,2,1,3,3,2,2,2,1,2,2,2,0,2,0,3,2,2,2,1,2,1,2,2
589,3,3,2,1,2,1,0,1,2,2,3,3,2,2,1,2,2,2,0,2,2,2,1,2,2,2,3,3,2,2,2,1,1,1,1
590,2,2,2,2,2,1,2,2,1,2,2,2,3,3,3,0,1,1,2,2,3,2,3,1,3,3,1,2,2,2,2,0,3,3,1
591,2,1,2,2,1,2,2,3,3,3,3,3,2,2,2,2,3,1,2,3,3,2,1,2,3,1,3,1,3,3,3,2,3,2,1
592,0,0,0,0,0,3,1,3,2,2,2,2,2,2,1,1,1,3,2,1,1,2,2,3,1,2,0,0,2,2,2,2,2,2,3
593,2,3,3,2,2,2,2,3,1,1,3,1,1,3,2,2,1,1,1,0,2,2,1,1,3,3,2,2,2,2,2,2,1,2,2
594,0,2,3,3,2,2,2,1,2,2,2,3,3,2,1,2,2,2,3,2,2,0,3,3,3,2,2,2,3,1,3,2,3,3,3
595,2,2,2,2,2,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,3,1,2,2,2,2,2,2,0
596,1,1,3,3,3,0,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,3,2,1,1,2,1,2,3,3,2,2,3,1
597,0,0,0,0,0,0,0,2,3,2,1,3,2,2,1,1,2,2,2,2,2,2,2,1,1,2,3,2,1,2,3,1,2,3,3
598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,3,3,3,2,3,2,3,3,3
599,0,0,2,0,2,2,2,3,2,2,0,3,2,2,3,1,2,2,1,2,2,2,1,2,2,3,3,3,2,3,2,2,2,1,3
600,1,3,2,2,2,2,2,3,3,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,3,1,1,3,2,3,3,2,1,2
601,1,2,2,1,2,1,1,2,2,2,1,2,2,2,2,1,3,1,2,2,2,1,2,2,2,3,1,2,2,2,1,0,1,0,2
602,1,2,2,2,2,2,2,2,1,2,3,3,3,3,1,1,1,1,2,2,3,1,2,2,2,2,2,2,3,0,1,2,3,3,2
603,0,1,3,2,3,1,2,2,2,2,1,1,2,2,2,2,1,0,2,2,2,1,2,2,2,2,2,1,3,2,1,2,2,2,2
604,1,2,2,1,1,2,2,3,2,2,2,3,1,2,2,3,3,1,2,3,1,1,2,2,3,2,1,3,1,1,3,3,3,1,3
605,2,2,2,3,2,3,2,2,2,1,1,0,2,1,0,2,2,1,3,2,2,2,3,3,1,2,1,3,2,2,1,1,2,2,2
606,1,2,2,3,2,2,1,2,2,1,2,3,1,2,1,2,2,1,3,2,2,1,2,2,0,2,2,1,3,2,2,0,2,1,2
607,2,3,2,1,2,0,0,0,0,0,0,0,0,3,3,2,2,3,2,2,2,2,2,2,2,1,3,3,1,3,2,2,2,2,1
608,1,2,0,0,0,2,2,2,3,2,2,2,2,3,2,2,3,2,2,2,1,2,3,3,1,3,3,2,1,3,3,2,2,3,1
609,1,3,2,2,1,2,2,1,1,2,3,1,1,2,2,2,1,2,1,2,2,1,2,2,2,1,2,1,2,3,1,2,1,2,1
610,2,2,2,2,2,3,1,2,3,1,2,2,1,1,2,2,3,1,2,2,2,1,2,2,1,1,1,1,0,2,2,2,1,3,0
611,2,1,1,3,3,2,3,2,1,3,3,1,2,2,2,0,1,2,2,1,1,0,3,1,2,1,1,3,2,2,2,2,2,1,2
612,0,2,2,2,2,1,2,1,3,3,3,2,2,1,2,1,0,0,3,3,3,2,1,2,2,3,0,1,1,2,2,3,1,1,3
613,1,1,2,2,2,3,2,2,1,2,3,2,2,3,2,3,2,2,3,3,1,2,2,2,1,1,1,2,2,2,2,1,1,2,2
614,0,0,0,1,1,1,3,1,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,1,2,1,3,2,2,1,1,1
615,2,2,1,2,3,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3,3,3,3,2,1,3,3,2,1,3,1
616,2,2,2,1,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,1,2,3,2,3,3,2,2,1,3,2,3,1,1,1
617,1,2,2,2,2,1,1,2,2,2,2,3,2,2,2,2,1,2,1,2,2,2,1,2,0,2,2,2,2,2,0,2,2,1,2
618,2,3,3,3,2,2,2,1,2,2,0,2,2,0,2,3,3,1,2,1,2,1,0,2,3,1,1,2,2,2,0,0,2,3,3
619,0,0,0,0,0,0,0,0,0,1,3,2,3,2,2,2,2,2,2,1,1,2,2,2,2,2,1,3,3,3,2,3,2,2,1
620,2,2,2,2,2,3,2,2,3,2,2,1,2,2,2,1,2,2,2,2,3,2,2,2,2,3,1,3,1,3,1,3,3,2,1
621,1,2,1,3,3,2,2,1,3,2,1,2,1,2,1,2,1,2,3,3,3,3,1,2,3,1,2,2,1,3,2,2,1,2,1
622,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,1,2,3,2,3,1,2,2,2,3,2,1,1,3,3,3,2,1,2
623,2,2,3,2,2,2,2,2,2,2,3,2,1,1,1,1,1,3,2,3,2,2,3,1,1,3,1,1,2,2,2,2,3,2,1
624,1,3,2,3,3,2,1,2,2,2,2,0,3,3,2,2,3,2,1,1,1,1,2,2,2,0,2,3,2,3,2,0,2,1,2
625,2,2,3,1,2,2,2,0,2,2,2,3,1,2,3,3,2,3,2,2,1,2,1,3,3,2,3,3,2,3,1,2,1,2,3
626,0,0,1,1,2,2,2,3,2,2,2,1,2,1,2,1,2,2,1,3,2,1,2,2,1,2,2,1,1,2,1,1,3,2,2
627,0,0,0,0,0,0,0,2,3,2,2,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2
628,1,2,2,2,2,3,1,3,1,3,2,2,2,1,3,2,3,1,1,1,1,2,1,1,3,2,3,1,1,2,2,3,3,1,1
629,1,2,2,3,1,0,2,2,2,2,2,2,2,2,2,1,1,2,2,3,3,2,3,2,3,3,3,0,0,0,0,0,3,2,1
630,1,1,2,2,2,0,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,2,1,2,1,1,3,3,2,2,1
631,1,2,1,2,3,2,3,1,2,1,1,2,3,2,2,1,1,1,2,0,1,2,3,1,2,3,1,3,3,0,1,0,2,0,1
632,2,2,2,1,2,2,3,2,1,1,3,2,2,3,2,1,1,2,3,2,0,2,1,1,2,1,1,3,2,2,2,2,2,3,2
633,0,3,2,3,3,2,1,2,2,2,2,2,2,1,3,3,2,1,3,1,2,2,2,1,1,2,2,2,2,2,2,3,2,2,1
634,2,2,2,3,3,2,2,2,2,2,1,2,2,1,1,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,3,3,1,2,3
635,1,3,2,1,1,2,1,1,1,2,2,1,2,3,3,3,2,1,2,2,2,2,3,2,0,1,3,2,2,1,1,1,3,2,0
636,0,1,2,2,2,2,1,2,3,2,0,0,3,2,2,2,2,3,2,1,1,1,2,3,2,2,1,2,3,2,2,3,0,1,1
637,2,1,2,3,3,2,1,2,3,3,1,2,1,2,3,0,2,2,2,0,2,1,1,2,3,2,1,1,1,2,2,1,2,2,1
638,1,3,3,2,2,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2,3,3,2,3,1,2,2,3,2
639,1,1,2,2,2,2,2,0,0,0,0,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,3,2,1,1
640,0,2,3,3,3,3,1,1,2,2,1,2,1,3,3,2,2,2,2,2,2,2,2,2,2,2,1,3,1,2,2,3,3,3,1
641,1,2,2,0,2,3,2,2,3,3,2,3,3,1,3,2,1,1,1,1,3,2,2,3,2,3,3,2,2,3,2,3,2,2,2
642,1,2,2,1,2,2,1,2,2,1,2,2,2,2,2,2,2,1,1,1,1,2,1,2,2,1,3,2,3,2,2,2,1,2,2
643,0,0,0,2,2,2,2,1,2,2,2,2,2,1,1,3,2,3,1,2,1,2,1,2,2,2,3,2,3,3,1,2,3,1,3
644,1,2,2,2,1,3,3,1,3,2,2,2,2,2,2,1,2,3,2,3,3,2,2,2,3,2,2,1,1,2,2,2,3,2,2
645,2,2,1,2,2,1,2,1,3,2,2,2,1,2,0,1,1,2,2,1,3,2,1,2,2,2,3,2,1,2,1,2,3,3,2
646,2,1,2,2,2,1,2,2,2,2,2,1,3,2,2,2,2,1,2,1,3,2,2,1,2,2,2,3,3,3,2,2,2,1,1
647,2,2,2,1,2,2,2,2,3,3,1,2,3,2,3,3,2,3,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,1,3
648,0,0,0,2,2,2,3,3,3,1,2,2,2,3,2,2,1,2,0,2,3,2,3,2,2,1,2,2,2,2,1,2,1,2,1
649,1,2,2,1,2,2,2,1,1,0,2,1,1,2,2,1,2,2,0,2,2,2,1,2,1,1,2,2,2,2,2,2,2,3,2
650,2,2,1,1,1,1,1,2,2,1,2,3,2,2,3,2,2,2,1,1,3,2,2,2,2,2,2,2,2,2,2,1,2,1,2
651,0,0,0,0,1,3,3,2,1,1,2,1,1,2,3,2,3,1,2,2,2,3,2,1,2,3,2,2,2,2,1,0,2,3,2
652,1,2,2,2,2,1,3,3,2,1,2,1,1,2,3,3,3,1,2,2,2,2,0,3,2,1,2,2,3,3,2,2,2,2,2
653,2,1,2,2,2,3,2,2,1,2,3,2,3,1,2,2,2,2,2,1,2,1,2,2,2,2,2,1,3,3,3,2,3,0,1
654,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,2,1,2,2,2,2,2,2,2,2,1,1,0,2,2
655,1,2,3,2,2,1,2,3,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,2,1,1,2,1,2,2,2,1,1,1
656,0,3,1,2,2,2,2,2,0,3,2,2,2,2,2,2,2,3,2,2,3,1,2,1,2,3,2,2,3,3,3,2,1,3,3
657,2,2,2,2,2,3,3,3,2,2,2,2,2,3,1,3,3,3,1,1,1,1,1,2,2,3,3,2,1,3,3,1,2,0,1
658,2,1,3,0,1,2,1,2,2,1,2,1,2,1,2,2,2,1,2,1,2,2,3,3,2,1,1,1,1,2,2,1,2,2,2
659,2,1,3,2,1,2,3,2,3,2,2,2,2,1,2,2,1,2,1,1,2,2,1,2,2,2,2,3,1,3,3,2,1,2,2
660,2,3,2,2,1,3,2,1,3,3,3,0,1,2,3,1,2,1,3,0,2,2,2,2,3,2,0,2,2,0,0,2,2,1,1
661,2,2,2,2,2,1,2,2,2,3,2,2,2,1,1,1,3,2,2,2,1,2,1,1,2,1,3,2,2,1,3,0,2,3,1
662,0,0,0,0,0,0,0,0,2,3,2,2,2,2,3,2,2,3,1,2,2,2,1,1,2,1,2,2,2,1,2,3,1,2,2
663,1,2,2,2,1,1,1,2,2,2,2,1,1,1,1,1,2,2,0,2,2,2,2,1,1,2,2,1,2,2,1,1,2,2,1
664,1,2,2,1,1,1,0,2,2,2,2,1,1,2,2,3,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,3,3,1,1
665,0,0,0,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,3,1,1,1,3,1,2,2,1,2,2,1,2,3,2,1
666,2,2,3,2,3,1,3,1,1,2,2,2,2,2,3,2,1,2,2,2,1,2,2,2,3,1,2,1,2,2,1,2,1,1,2
667,1,1,2,1,2,3,3,2,1,2,2,1,3,2,1,1,0,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,1
668,0,0,0,0,2,2,3,3,3,1,2,1,2,2,3,3,2,3,2,1,1,1,1,2,2,1,2,3,2,1,2,1,1,2,3
669,2,0,3,3,2,3,2,1,3,1,2,2,2,2,2,3,2,2,2,2,1,2,2,1,1,2,3,1,2,1,3,3,1,2,3
670,0,2,1,2,2,3,2,1,1,3,2,1,1,2,2,3,2,2,1,2,2,2,2,0,1,1,2,2,1,3,1,2,2,1,0
671,1,2,2,2,2,2,2,0,2,1,2,1,2,1,2,2,2,3,3,3,1,2,2,2,2,0,3,2,2,2,2,2,1,2,2
672,1,3,2,2,1,2,2,1,3,2,1,2,1,1,2,1,2,2,2,1,2,1,2,3,2,2,3,2,1,1,0,1,1,2,1
673,1,2,2,2,2,2,3,2,1,0,2,1,2,2,0,1,1,1,2,1,2,1,2,0,0,0,2,2,3,1,1,2,2,2,2
674,0,0,2,3,3,1,2,3,1,1,2,2,0,2,1,2,1,3,1,2,2,3,3,3,3,2,1,2,1,2,2,2,2,2,3
675,0,0,2,2,2,2,2,2,3,2,2,2,3,3,3,3,3,2,1,3,0,0,0,0,2,2,1,2,2,1,2,2,3,1,2
676,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,2,2,2,0,2,2,2,2,3,2,2,2,2,2,2
677,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,1,3,2,3,3,2,3,2,3,3,2,1,1,3,3
678,2,2,2,3,1,3,2,2,2,2,3,1,2,3,2,2,1,3,2,1,1,2,2,2,1,2,1,1,2,2,2,0,2,1,3
679,1,2,2,1,3,2,2,1,2,1,1,2,0,2,2,2,1,2,2,2,1,3,3,2,2,2,2,2,1,2,2,0,2,2,3
680,0,0,0,0,3,2,2,2,1,1,2,2,3,2,2,2,2,3,2,3,3,2,2,1,2,2,2,2,2,1,1,1,2,1,1
681,1,3,2,1,2,2,2,2,2,3,2,2,2,2,2,3,1,0,2,0,2,1,2,2,2,2,1,2,1,2,2,2,3,1,3
682,2,2,0,3,2,2,3,1,1,2,2,2,2,3,3,2,2,3,2,2,3,3,1,2,1,2,2,2,3,1,2,1,2,2,3
683,1,2,2,1,3,2,1,2,2,2,3,1,2,0,2,2,1,1,1,2,0,0,3,2,2,2,1,2,2,0,3,2,2,3,1
684,2,3,3,2,3,1,3,1,3,2,2,2,2,2,0,0,2,1,3,3,2,2,3,2,1,1,1,3,2,2,1,2,2,3,1
685,2,1,1,2,2,3,3,3,3,1,0,2,1,2,3,3,3,2,1,2,1,3,0,2,2,2,2,1,3,2,2,3,1,1,1
686,0,0,0,0,2,2,2,2,2,2,2,2,1,1,2,1,1,2,2,3,2,3,2,2,2,2,3,2,2,2,1,2,2,3,2
687,2,2,3,2,2,2,0,3,3,1,2,1,2,2,3,1,3,1,2,1,3,2,2,2,2,2,2,2,2,1,2,2,3,2,1
688,2,3,2,2,1,2,3,2,2,2,2,2,1,2,2,1,1,3,3,3,2,2,2,2,2,2,2,2,3,3,1,3,1,2,3
689,2,1,2,2,1,1,2,2,2,1,2,3,2,2,3,1,2,0,2,1,1,2,2,1,2,2,2,1,2,2,2,0,1,2,3
690,2,3,3,1,3,0,2,1,2,2,2,2,2,2,2,3,3,2,2,2,2,2,0,0,3,2,2,2,3,2,2,2,1,2,2
691,1,2,2,2,3,1,2,2,1,3,2,0,3,2,2,2,2,2,2,1,2,0,2,3,2,2,2,2,1,1,2,2,2,2,1
692,1,1,2,2,2,3,3,3,1,2,1,1,2,2,3,3,1,1,0,2,2,2,2,2,2,2,2,3,2,2,2,1,1,0,2
693,1,1,1,2,2,1,2,2,2,2,2,2,2,2,3,2,1,1,1,3,2,2,2,2,0,3,2,2,2,2,2,1,0,0,2
694,2,2,2,2,2,2,2,3,1,2,1,3,2,2,2,3,1,2,2,2,2,0,2,1,2,3,3,0,3,1,1,1,2,1,1
695,2,2,3,1,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,0,2,2,2,2,3,2,2,2
696,2,2,2,3,3,3,2,3,2,2,3,2,2,3,2,2,2,0,3,2,1,1,2,1,2,2,3,2,2,3,2,2,2,2,2
697,1,3,0,2,1,1,2,2,3,3,2,2,3,3,2,2,2,1,2,1,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2
698,0,0,0,0,0,2,3,3,2,3,2,3,2,3,3,3,3,2,1,1,2,1,2,2,2,0,0,0,0,0,2,2,2,3,0
699,0,0,0,0,0,1,2,1,1,2,2,2,2,2,2,2,3,2,1,2,2,2,1,3,2,2,1,2,2,2,1,0,0,2,2
700,2,3,3,3,0,0,0,0,0,0,2,2,1,3,2,1,2,2,2,3,2,2,2,2,2,1,2,1,3,1,2,3,3,2,1
701,1,2,2,2,2,2,1,2,3,2,2,1,1,2,2,2,2,1,2,2,2,2,1,1,2,2,1,2,3,1,2,1,1,3,3
702,0,0,0,0,0,2,1,2,2,2,1,1,3,2,2,2,2,2,2,2,2,2,2,2,1,1,0,1,0,0,0,0,0,0,0
703,2,3,3,0,1,1,3,3,2,2,1,1,1,2,1,3,3,2,3,3,3,2,2,3,2,2,2,2,1,1,2,3,0,1,1
704,2,2,3,2,3,2,2,2,3,1,2,1,2,2,3,2,3,1,3,2,1,2,3,2,2,1,2,1,2,3,3,2,2,3,2
705,2,2,2,2,1,1,3,2,1,2,2,2,2,1,0,1,2,1,1,1,2,2,1,2,2,1,2,1,2,2,2,2,1,1,1
706,2,2,1,2,1,2,2,3,2,2,3,2,0,2,2,1,1,3,2,2,2,1,2,1,2,2,1,2,2,3,2,2,2,3,2
707,0,0,0,0,0,0,0,2,2,1,2,2,2,2,2,2,1,2,1,1,2,2,3,1,3,3,0,2,2,1,2,2,2,1,2
708,2,1,0,2,2,2,3,2,2,2,2,2,3,1,1,1,3,1,3,2,1,3,1,3,2,1,2,1,1,1,2,2,2,2,2
709,0,0,0,2,2,2,2,2,2,2,1,2,1,2,3,2,1,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,3
710,0,0,3,3,2,2,1,2,2,1,2,2,2,2,3,3,2,2,2,2,2,2,1,2,0,1,2,2,2,1,2,3,2,0,2
711,1,1,1,2,1,2,2,2,1,1,2,3,2,1,1,1,1,3,2,2,3,3,3,2,2,2,1,2,2,2,3,2,2,2,1
712,0,0,0,2,1,2,2,2,2,2,2,2,2,1,1,2,2,2,3,3,2,1,2,2,1,2,3,2,3,0,2,2,1,1,1
713,2,2,2,1,2,2,3,1,2,2,2,2,2,1,2,2,1,2,3,3,2,3,2,1,1,1,1,2,0,0,2,0,0,0,0
714,0,1,2,2,2,2,3,3,3,3,2,2,2,2,2,2,1,2,1,2,1,3,1,1,2,3,2,2,2,1,2,2,2,2,3
715,2,2,2,2,1,2,1,2,2,2,3,1,2,1,3,2,2,1,2,3,3,2,1,2,2,1,3,3,3,2,2,2,2,2,2
716,0,0,0,1,2,2,2,2,3,3,2,2,2,2,2,2,2,2,3,2,3,1,2,1,3,2,1,0,2,3,3,2,1,2,2
717,2,3,3,3,2,3,3,2,0,2,2,1,3,3,2,2,2,2,1,3,2,3,1,1,3,1,2,2,2,3,1,2,3,1,2
718,1,1,1,2,3,2,2,2,0,2,1,1,2,3,3,1,1,2,3,1,3,2,2,2,1,2,2,2,0,2,1,2,1,1,1
719,0,2,2,3,2,2,2,2,2,1,1,0,3,1,2,0,2,1,2,3,2,2,2,2,2,2,1,0,3,2,1,2,3,2,2
720,1,2,2,1,2,2,2,2,3,2,3,1,3,2,1,2,3,2,3,3,1,1,1,2,1,1,3,2,3,2,2,3,2,0,0
721,0,2,1,1,3,2,2,2,2,2,3,2,2,3,3,1,2,2,3,3,3,3,2,3,2,2,2,1,2,0,1,1,3,2,2
722,1,1,1,1,1,2,2,1,1,3,2,2,2,1,2,2,2,1,1,1,2,2,3,1,2,2,2,3,2,1,2,2,2,2,1
723,2,3,1,2,2,2,2,2,3,1,2,2,2,1,1,2,1,2,2,2,3,2,2,2,2,2,1,2,2,1,2,2,1,2,2
724,1,2,1,1,1,2,1,1,3,2,2,2,0,0,0,1,1,2,3,3,1,1,2,2,2,1,2,2,1,2,1,2,2,2,2
725,2,2,1,2,1,2,1,2,2,2,3,2,1,1,1,1,1,1,2,1,3,2,0,2,2,1,2,1,2,3,2,2,2,2,1
726,2,3,2,3,2,2,2,3,3,2,2,3,2,1,2,2,3,3,3,3,3,2,1,2,2,1,2,2,2,2,1,2,2,2,2
727,1,1,2,1,2,2,2,2,1,2,1,2,2,2,2,3,2,3,1,2,2,2,3,1,2,0,2,1,1,1,3,3,1,3,2
728,2,2,3,3,2,1,1,2,1,2,2,2,1,2,2,2,3,2,1,2,0,2,2,2,2,2,2,2,1,2,2,2,2,1,2
729,1,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,0,2,1,3,2,2,2,2,2,2,2,3,1,1,2,2,2
730,0,2,2,2,1,3,2,1,1,0,2,2,2,1,2,2,1,2,2,1,3,2,2,1,1,2,2,2,2,1,2,2,1,2,3
731,0,0,0,2,2,2,2,3,3,1,2,2,2,2,1,2,3,3,3,3,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2
732,2,2,2,2,1,2,2,1,1,1,2,3,2,3,1,2,1,1,1,2,2,1,2,3,3,2,2,2,2,2,2,2,3,3,2
733,1,2,3,2,2,2,2,2,2,2,1,2,1,1,2,2,2,1,2,2,1,1,1,2,0,3,2,1,2,2,2,2,1,1,2
734,3,3,2,1,2,3,2,2,1,2,2,2,1,2,3,1,2,2,2,1,1,3,3,0,2,3,3,2,3,2,2,1,1,1,2
735,1,3,2,3,2,2,2,2,3,2,2,0,2,2,3,3,0,2,0,2,2,2,2,1,2,3,2,1,1,3,3,3,2,2,2
736,1,1,3,2,3,3,1,2,2,2,2,1,3,3,3,2,1,2,2,2,2,3,2,2,2,3,2,1,2,2,2,0,2,2,3
737,2,2,2,1,2,2,1,2,1,1,2,2,2,2,1,2,2,1,2,1,1,2,2,1,1,2,2,1,1,1,2,2,1,0,2
738,2,2,3,3,3,2,2,2,3,2,1,1,1,1,3,3,2,1,3,1,2,0,2,2,2,3,1,2,1,3,0,0,0,2,2
739,0,0,0,0,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,0,1,2,2,1,3,1,2,1
740,2,2,2,2,3,2,1,1,1,3,2,1,3,2,2,2,1,2,1,1,2,2,2,1,2,2,1,1,0,3,2,2,2,3,0
741,2,2,2,2,2,1,1,2,2,2,2,2,3,3,1,3,2,3,2,1,2,3,3,2,1,2,3,3,2,2,3,2,2,2,3
742,2,3,2,2,2,1,3,1,2,2,3,2,3,2,0,3,2,3,2,3,2,1,2,2,3,1,2,0,1,2,2,2,2,1,1
743,2,2,3,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,1,2,2,2,2,3,2,1,2,2
744,1,1,2,2,2,2,2,3,1,2,2,1,2,2,3,3,1,2,1,1,2,2,2,2,2,3,2,0,1,1,1,2,2,1,2
745,2,2,2,1,2,3,2,3,1,0,2,1,3,3,2,1,2,2,2,2,0,2,1,3,2,1,2,1,2,1,2,2,1,2,2
746,0,0,0,0,0,2,2,2,1,3,2,2,0,1,1,0,0,2,2,3,3,3,1,2,2,1,2,2,3,1,3,3,3,1,2
747,2,2,3,2,2,3,2,2,2,2,3,3,2,2,2,1,0,3,1,1,3,3,2,2,2,2,2,2,1,3,1,2,2,2,2
748,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,1,3,3,2,1,2,2,2,2,1,1,2,2,3,2,2
749,2,1,1,2,2,2,2,2,2,2,3,2,2,1,2,2,1,2,2,2,3,3,3,1,2,2,0,1,2,3,3,2,2,1,1
750,2,2,1,2,3,2,2,1,2,2,3,2,3,3,2,2,3,1,3,2,2,3,2,2,1,0,3,2,2,3,2,1,2,2,2
751,2,2,3,2,2,1,2,2,2,3,1,2,1,0,1,2,1,2,1,2,2,3,3,2,1,2,1,2,2,2,2,2,2,2,2
752,2,2,1,3,3,2,2,0,2,1,2,2,3,3,3,2,2,1,1,2,2,1,1,2,2,2,2,1,2,2,2,2,1,3,2
753,0,0,2,3,3,3,3,3,2,2,2,2,0,1,2,3,1,2,3,3,2,0,2,2,3,1,1,1,1,2,1,2,2,0,3
754,0,0,0,2,1,2,2,2,2,1,2,1,2,0,0,0,1,1,1,1,2,2,1,2,1,2,2,2,3,3,3,2,2,1,1
755,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,3,2,2,2,2,3,3,2,1,2,3,2,2,2,1,2,0,0,0
756,2,2,2,2,3,2,2,2,3,3,3,2,3,1,2,2,0,0,0,3,3,3,2,2,2,2,3,2,2,2,2,3,1,3,3
757,2,2,3,2,2,3,3,3,1,1,2,3,3,3,2,2,2,3,2,2,0,1,2,1,3,1,1,1,3,0,1,2,2,1,3
758,0,0,0,0,2,2,2,1,2,2,2,1,2,2,2,2,1,3,1,1,1,2,1,1,2,2,2,0,3,2,2,1,2,1,2
759,1,1,3,2,2,2,1,2,1,1,2,1,1,2,2,2,2,2,2,2,3,0,0,2,2,3,2,3,2,1,2,3,3,1,2
760,2,2,3,1,1,2,2,3,2,2,2,1,2,2,1,2,2,0,1,2,2,1,1,3,1,2,2,2,2,2,1,2,0,0,0
761,1,2,3,1,2,2,2,2,2,2,1,2,2,2,2,2,2,0,2,3,0,3,2,2,2,1,2,2,1,2,3,3,3,3,2
762,0,0,3,2,1,2,2,2,2,1,2,2,3,2,2,2,2,1,3,3,3,1,2,3,2,1,1,2,1,2,2,0,2,3,3
763,1,2,2,3,3,2,2,3,2,0,1,3,2,3,2,2,3,1,2,2,2,1,3,3,2,2,2,2,2,1,2,1,1,2,3
764,1,2,2,2,1,3,2,1,3,2,2,2,1,2,1,2,1,3,1,2,1,2,2,2,1,2,0,2,2,1,2,1,2,2,2
765,0,0,0,2,2,2,2,1,1,1,2,2,3,3,2,2,2,2,2,2,1,0,1,1,2,2,2,0,1,2,2,3,0,0,0
766,0,0,0,0,0,0,3,3,2,1,3,1,1,2,2,2,3,3,2,1,2,3,3,2,1,1,1,1,1,1,1,3,1,2,2
767,2,2,1,2,2,2,2,1,2,2,2,3,3,1,1,3,2,2,2,3,2,2,3,3,1,1,2,2,2,1,2,2,1,3,2
768,2,3,2,1,3,2,1,2,2,2,2,3,3,3,1,2,1,3,3,3,2,2,2,1,1,1,2,1,3,3,2,1,1,2,2
769,0,0,0,2,2,2,2,3,2,1,3,2,2,2,1,0,2,1,2,2,2,2,2,0,2,2,2,2,2,2,1,2,2,2,1
770,1,1,3,2,1,2,1,3,2,2,2,2,2,2,3,2,2,0,2,3,3,3,1,1,2,0,0,0,0,3,1,2,0,2,2
