# Base values and treatment multipliers for the network
# Format: payoff_a payoff_b treatment_multiplier

1.222440	1.813233	0.278227
3.841347	4.545674	0.703731
2.098111	4.245029	0.800612
2.384137	3.342151	1.750115
2.250137	2.382508	1.015409
3.001584	3.385834	0.212982
1.650375	4.215319	1.281589
5.942836	2.618701	3.030038
3.307376	6.958590	0.663711
4.204437	1.142635	1.842798
3.762407	2.154382	2.666173
1.957262	2.943424	1.134920
2.110697	3.334697	1.734738
1.951990	1.682022	1.532488
3.668123	2.674046	0.620800
4.476236	1.558454	2.291493
3.103905	3.782102	1.937468
2.502939	2.960095	1.622888
5.536141	2.856485	3.052316
2.867168	1.880474	0.868076
2.529276	1.944998	1.198538
3.551717	1.568083	2.119445
2.948957	2.676939	3.351482
2.838894	2.177272	1.625316
5.032828	1.887463	1.024022
3.608577	2.377689	0.350217
1.824315	1.170314	1.010935
2.657220	1.204710	1.145817
3.764772	2.205720	2.790677
2.221809	1.363841	0.944827
0.138348	3.153284	1.986985
2.580882	2.657381	0.850181
4.054874	4.081202	2.442845
1.442167	2.254982	0.809794
4.508157	3.235359	1.532267
2.461176	0.470301	0.887892
0.243004	2.421711	2.058127
3.833401	4.723522	1.847572
0.761271	3.558519	0.677241
3.981117	2.362553	0.725867
3.557048	2.708429	0.682875
1.254028	1.876519	1.714909
6.184389	2.789297	0.829167
1.663740	1.375280	1.736118
5.540182	2.010635	2.167290
2.228900	3.951036	0.927516
3.172091	2.361778	1.032032
2.884251	1.791807	1.104377
2.704393	4.093528	3.877844
2.207561	2.250968	2.006210
4.536751	-1.208879	0.456371
4.299239	3.631912	0.868115
3.153072	3.541217	0.495014
2.756825	1.495114	1.698029
3.323420	2.387214	3.213713
4.044988	2.635527	0.548090
3.564834	3.317045	0.791034
1.333086	0.804928	1.841320
1.621871	1.401513	1.110347
4.851186	1.853431	3.017988
4.088555	2.836723	1.812853
5.094701	2.476937	0.672570
1.165249	1.806710	3.169202
-0.546321	0.991135	1.311405
3.835880	3.232961	1.818573
2.011839	2.328628	0.971815
0.806774	3.175779	0.926123
3.380171	3.027427	1.757437
4.017111	2.783398	2.410534
2.033258	3.333391	1.554071
3.121388	2.192820	0.656689
4.186008	1.258319	1.629168
4.128631	2.807071	3.330082
3.890916	5.307718	0.652136
2.146289	3.612814	0.466801
2.745744	2.225202	0.542884
0.874373	1.364387	2.386551
2.874222	3.323304	1.693336
4.160006	2.397704	1.050375
5.298100	3.948828	1.877104
2.009968	1.315837	0.787531
2.437413	1.161628	0.804013
6.494761	4.399276	1.063809
3.809016	0.924130	0.394990
2.240137	2.553294	1.330724
4.314690	2.138985	1.026562
-0.216681	2.962423	1.194782
6.416999	4.509961	1.644913
2.347817	3.094238	0.993923
2.146534	2.579471	0.222835
1.971145	2.378025	0.755445
1.391405	4.040955	2.146021
2.156588	2.425932	0.577209
3.674128	2.305443	2.293831
0.423907	4.566612	2.076188
3.408263	3.287364	3.332658
2.852973	3.448743	0.763427
3.102007	0.338487	0.563091
4.386391	1.606901	1.021021
2.103401	0.810136	3.199421
6.480951	2.363670	0.501886
2.777303	2.081349	1.293150
7.310727	3.513295	2.145740
-0.003325	4.636918	0.706444
2.073692	3.157479	2.124078
2.739296	0.764844	1.641282
2.073269	3.289406	1.485355
3.720344	2.579665	1.513568
2.698644	2.632290	0.782746
4.637598	4.572808	1.039375
3.698878	1.176400	1.962622
3.344238	3.819550	0.806263
3.291659	1.848963	0.902413
4.938099	2.816368	2.524497
4.588780	1.734762	0.724096
0.524402	1.137172	0.806436
5.056171	4.211574	0.968312
3.180299	1.529473	0.830160
3.298683	3.350384	1.092594
3.422235	3.190566	0.604989
1.870086	1.009113	1.778245
2.184033	1.506509	0.830113
2.514152	2.731413	1.623407
1.023740	2.899046	1.575104
4.670011	2.642284	1.760413
2.166093	4.041165	0.901729
4.777137	3.249183	0.726285
2.529437	2.617416	2.022395
3.783246	3.492964	1.097283
2.676849	4.701490	0.518860
2.513081	5.064302	2.575444
1.002761	2.957777	1.981477
4.812436	5.951453	0.746540
3.062706	2.234787	1.613606
6.687466	2.155593	1.265671
2.072318	2.885585	0.981611
1.517332	2.063214	1.766597
2.212045	0.871983	0.541831
1.977681	5.868618	0.782858
5.066772	2.328955	1.136366
4.101446	2.409363	2.170307
1.650189	0.239784	0.503467
1.510808	2.639508	0.539609
7.550231	3.754656	1.948135
2.304448	3.612037	0.734646
4.090016	2.167642	1.170532
2.580240	2.581400	0.440598
1.367901	1.942893	1.553643
3.228867	2.950247	3.706496
2.437147	4.997280	1.183118
2.422902	3.801551	1.533331
2.606000	3.567579	1.066024
4.145710	2.027815	2.510778
3.364005	2.763713	0.336022
2.238065	2.776519	1.561432
2.572939	1.728003	1.440683
3.854782	3.196955	2.431051
2.211267	4.922342	0.723295
5.479139	2.500119	1.026012
1.942221	2.383679	1.057067
4.401598	0.980361	-0.013469
0.980143	1.260478	1.643459
4.967707	3.921669	4.257859
1.885161	1.327575	0.702418
2.895311	2.638871	1.142877
1.862401	1.793219	1.253089
2.439756	2.483554	1.039464
3.516886	0.157250	1.200830
4.306256	4.137897	0.790244
2.486729	2.241673	1.397658
1.556995	2.049916	0.830093
1.910871	3.490750	2.248410
5.449212	1.086434	0.944096
2.154869	3.800783	1.335688
2.610302	2.305690	1.766348
2.036830	2.266372	0.065228
1.864698	1.571823	0.729583
0.516659	4.322721	0.588067
3.265554	1.143430	0.776699
1.785637	1.140554	1.219787
1.601643	3.292075	0.529824
8.119388	2.471776	1.594384
2.873474	2.856493	2.248719
2.643555	2.657830	0.427298
3.553918	3.095476	1.823021
2.394483	3.145897	1.677327
5.158801	1.780678	0.887633
3.156905	4.043204	0.892046
3.152348	3.846906	1.429916
2.484792	4.390283	1.101109
4.318200	1.787811	0.801794
2.397119	1.728621	0.522200
1.977889	2.997121	1.058189
1.102650	1.655720	0.826916
5.559493	1.409066	1.068107
5.916470	2.487857	1.601214
3.586512	2.181568	1.079910
2.904117	2.727620	2.164958
2.179449	1.940887	0.371052
5.492746	3.739996	2.925826
0.794032	4.691122	0.194433
2.690255	2.984315	0.398117
5.466605	0.463015	0.577753
1.138795	0.473638	1.274333
1.631106	3.084134	2.045350
1.172685	1.887511	0.542795
2.306589	2.817025	1.757820
2.197895	2.018293	0.719483
1.343643	3.148544	1.457043
2.400613	4.675465	1.022943
1.397400	2.358609	0.604752
0.352359	4.307736	0.731453
3.464622	3.933099	1.095677
3.602496	3.530335	0.645154
3.874710	0.575844	2.710429
3.420983	1.493115	1.250793
1.973072	0.565348	1.579864
3.038965	1.936705	0.833064
2.290039	1.466159	1.130467
5.192693	1.404705	3.453972
2.171964	2.291772	1.020689
2.366273	5.074337	1.433403
0.508644	2.724737	1.747850
4.581627	2.752422	1.514973
6.997667	4.580345	0.084869
1.861430	2.742699	0.740171
4.870006	2.846055	1.349450
2.290596	5.419117	1.401723
4.759102	4.563758	1.688996
3.226152	3.171333	1.707864
4.209915	3.825860	1.200314
3.205979	1.575302	1.763041
1.585234	2.375556	1.169835
1.063888	3.443280	1.208364
0.167337	1.128653	1.251686
5.554716	2.575561	1.576047
3.100312	3.377979	0.887893
4.765677	3.707257	1.040194
6.294967	1.959928	2.378703
3.190194	1.057673	3.763275
3.677168	3.872062	1.464197
2.358838	1.933995	3.567477
3.978162	2.277769	0.491673
2.384634	2.106671	1.740360
2.193683	3.478059	1.083192
2.390336	-0.452989	1.775901
2.540101	1.798082	1.377029
4.296026	2.661505	1.936975
1.872934	2.210534	0.256413
3.960545	2.460726	1.551326
2.894550	2.856754	0.823842
2.811811	1.215979	0.786204
4.197578	2.458092	0.269870
3.549372	4.573675	2.036516
4.560591	0.583263	1.693130
1.235897	2.919456	0.939362
1.729599	3.976890	0.717813
1.824255	3.057475	0.834304
2.290352	3.043530	2.539681
3.037719	-0.749802	0.468991
2.366655	4.898926	0.544976
1.714457	3.784196	1.227105
3.038951	1.845686	1.278650
2.367491	4.670198	0.349837
3.598699	1.245395	1.286254
4.146931	3.056321	0.998513
3.883901	3.496969	0.584239
4.844894	2.568814	2.714597
2.797149	2.116707	0.922331
2.968453	6.510588	0.663258
5.770465	1.389042	3.228911
0.761692	4.141709	0.381377
3.019030	1.650466	2.267438
4.514477	5.588047	0.724567
0.641875	2.060421	1.019938
1.550872	1.674919	3.901182
3.875016	2.756415	0.883101
4.525064	3.819023	2.022190
3.832971	1.867085	2.733537
2.917285	2.394090	1.186024
3.438077	1.672089	1.439318
5.175634	3.602981	1.155178
3.566920	1.566276	0.353821
3.454307	2.849474	1.013478
3.352242	2.058377	0.599171
3.584583	4.385220	0.950936
2.989967	2.863956	1.047927
2.945700	1.854690	0.462820
4.318124	4.094402	0.760350
3.992806	2.422535	1.776083
3.027599	2.459223	0.680066
3.433300	3.268120	1.739703
3.981920	3.227003	0.573897
2.874391	1.859123	1.244473
2.687578	4.684277	0.887644
5.640158	4.151013	1.968174
5.662294	1.967314	1.994043
3.790262	3.631063	0.804789
2.544248	1.578900	0.604578
0.953611	3.489546	1.032943
1.915144	3.397028	0.655979
3.273066	1.390636	0.423403
4.586714	1.444508	1.330697
1.909865	2.991353	0.908589
3.916030	0.930120	1.532958
3.220936	4.557620	1.232125
5.050314	4.018222	1.007035
2.533199	1.576476	1.444377
1.239934	2.778526	0.220311
1.192372	3.322172	0.801255
2.169252	4.474757	1.126390
3.768180	2.830451	0.988779
2.189000	3.147253	0.556749
2.835593	0.568164	1.358364
4.046949	3.374764	1.195386
1.607028	3.436952	0.988979
3.050821	2.223935	0.715684
2.751286	3.487176	1.350131
3.926995	6.129978	1.413309
0.890507	0.898827	0.753142
1.970403	1.916914	0.709542
7.499471	2.780301	1.666659
2.408640	1.957872	1.378619
4.002120	0.381927	1.866359
3.301921	5.617159	0.548089
1.055866	3.082620	1.033216
2.847505	3.031838	1.676255
3.212933	1.725292	2.368248
3.166971	3.370648	2.459948
0.782119	3.762056	1.449343
4.575112	2.140382	0.739398
2.873719	2.539929	0.256979
3.055965	2.072266	1.306932
3.674930	2.858819	2.190490
1.698574	1.234674	0.992299
0.976919	1.049165	0.899624
2.993245	2.370531	4.006971
3.219317	1.664899	1.823699
1.855143	3.804861	0.627746
3.427602	5.038448	1.447815
3.757290	3.819582	2.286942
2.547423	4.725468	0.792617
4.183575	2.544001	1.900715
0.409754	2.351189	0.748876
1.589262	2.133776	1.342877
5.627585	2.924773	1.053478
3.744723	3.072057	0.471280
1.436481	4.429723	1.095277
2.227777	3.539326	1.087797
6.206575	1.139696	2.462415
2.307884	3.197967	2.579653
2.119970	6.284623	0.802732
2.933927	3.743331	0.467923
5.929400	1.343430	0.774652
1.959403	1.541232	0.930058
3.115568	4.963823	1.471234
1.895433	1.306842	2.276349
3.611183	4.631392	0.829258
2.255785	1.485912	1.719101
5.575914	2.767915	2.281913
3.338577	4.657381	1.278245
3.209082	3.041515	0.423376
2.204055	2.362090	2.370992
4.234897	3.743565	0.352967
1.920839	1.909486	0.912898
4.441926	1.736508	1.707552
3.976377	1.643864	2.700107
3.724015	2.180134	1.331721
3.519552	3.967240	0.949925
3.549604	2.904275	1.265697
2.391201	1.952330	1.943174
1.825022	2.925044	2.492524
4.146667	3.463420	1.792980
4.096881	2.975960	0.735295
1.967529	5.791982	0.648683
2.485209	2.700125	0.432972
5.407184	3.057828	1.387829
0.312154	3.177561	1.157870
2.035986	1.738628	0.554338
0.792464	3.185759	0.303544
2.142113	3.409945	0.495478
1.522148	7.289161	0.357104
1.992391	3.660799	1.352048
3.895322	4.169164	0.587095
1.542402	5.303890	0.388632
4.128136	2.897955	2.197027
3.248971	2.506699	1.215281
3.771533	0.962688	1.294883
4.092928	3.299420	0.687019
2.010811	2.396078	1.588516
1.074804	3.609419	2.091308
3.959166	2.718720	1.544649
3.854038	2.794240	0.663865
4.848961	2.751110	1.671842
3.765734	3.824564	0.725013
4.881447	3.460745	1.690694
4.800243	1.735440	2.680818
0.535588	2.903726	0.857476
4.259712	3.795536	0.858021
4.391272	1.492527	1.187341
3.987672	1.406069	2.281838
2.622196	3.222464	1.104284
3.151618	3.647223	0.493363
5.072639	3.529534	2.613846
5.588031	5.521553	1.358577
2.300461	2.093310	1.653304
3.109220	0.562125	0.567261
3.755930	2.403388	2.956822
3.909350	4.096575	0.395973
2.846773	2.771148	1.157902
1.840477	3.236501	1.361856
3.060356	2.968183	1.401205
2.618622	2.641788	0.364161
3.655178	3.400856	1.020690
-0.302861	3.336193	0.991354
3.727201	3.349115	3.400969
3.539366	0.485561	1.262465
0.641290	0.419816	0.460357
3.756034	1.062424	2.227831
3.719801	2.128870	0.904454
2.186165	5.092056	0.326536
2.681850	1.135008	0.818768
2.521149	4.982156	0.905233
1.866978	6.225220	0.474421
1.151245	0.564375	0.982113
4.143026	2.376390	0.156740
1.425696	2.397904	0.864996
1.426727	3.399265	0.849168
1.935138	1.310429	1.668992
2.126204	2.294433	0.416553
2.360375	2.225691	0.812385
2.205279	2.795494	1.655178
4.264991	4.413600	1.119362
2.572720	2.633452	1.188836
2.081607	3.154029	0.480116
1.560536	2.124277	1.555002
2.149899	2.479177	1.690093
2.814391	3.872582	0.015849
3.655010	3.651587	1.563107
4.558737	4.547052	0.442807
2.344760	2.901050	1.259940
3.310568	3.246569	1.148576
2.806822	3.606780	1.307553
-0.071002	1.208690	0.767915
4.582039	2.946067	1.634476
-0.359676	-0.303091	1.518571
3.852548	3.778656	0.789314
3.779234	1.839766	0.673316
1.787315	5.183936	0.900152
2.812273	3.101131	1.543786
2.239954	0.772016	0.590001
3.530479	0.628147	0.591742
3.056615	3.099825	1.723402
2.696135	2.292467	1.686641
4.245707	2.305915	0.391863
2.377075	3.016176	0.724650
2.068349	3.487910	1.002587
3.121781	2.868004	1.194069
3.028373	3.142208	1.586048
2.797483	5.770712	0.894238
4.419559	3.026503	0.470072
2.099990	4.597927	0.815391
2.335807	3.372664	0.405607
1.350842	2.673123	0.518904
2.482915	2.283839	0.501420
0.747539	4.531132	0.656179
0.857073	4.874017	2.343264
3.882841	3.370536	0.275824
2.851357	3.246920	1.842355
1.983541	2.553928	2.943324
2.206584	2.845346	0.653742
1.731901	2.390869	1.433386
4.402466	3.372722	1.535274
1.237667	4.028302	2.265181
2.117343	2.275812	1.562302
4.841583	3.707402	0.899823
1.597385	2.302669	1.364426
2.548546	3.170112	0.515358
2.866913	0.949030	1.319752
1.412597	2.774961	1.442667
1.867547	2.048894	1.114979
2.769660	4.257356	0.729470
4.120250	3.845574	0.781440
2.880746	2.791671	1.308713
5.114603	2.598288	0.362382
2.056882	4.162353	1.758038
0.798511	2.904600	1.578249
2.501985	2.096096	0.625625
3.449140	4.310097	0.375347
2.965342	3.080595	0.621307
2.041731	0.507622	2.114172
2.942357	4.981056	0.829444
2.393034	1.004904	1.626259
1.905411	2.023973	0.965234
1.941006	3.600711	1.017987
1.090843	2.767676	0.980406
2.240615	4.814349	1.950076
3.635132	2.059772	1.031582
5.835452	1.552326	1.112238
2.661530	0.681550	1.243176
4.380162	3.908400	0.862028
2.189324	4.487080	0.734228
2.002148	2.463662	0.769118
3.493336	2.307651	0.727202
2.105332	3.080385	0.916989
3.014739	3.883744	0.610985
2.405766	0.989780	0.690537
3.029157	3.244310	1.068141
2.833963	2.093068	1.303232
0.522566	2.961876	1.430614
1.452385	3.057017	0.312169
3.463360	1.151989	1.123573
1.868387	4.204692	1.505533
2.737654	2.697158	0.962286
3.606711	2.722884	1.172704
4.885359	4.123121	0.674823
5.222834	3.208268	1.546496
2.796483	1.183478	2.778941
3.947915	3.745710	3.209921
2.323237	1.870671	3.647595
2.856582	1.597629	2.147692
3.925967	1.996027	1.915686
1.693109	1.670973	3.490565
4.225736	3.135307	0.100127
5.928533	2.350751	0.514111
1.332593	2.226744	3.648863
4.448699	0.252925	0.327509
1.012300	2.643980	2.193500
4.838813	1.458394	1.399857
2.828440	2.441891	1.289124
3.954515	4.814432	1.201470
2.257920	2.572534	1.047748
3.265898	1.681139	1.876628
4.588901	1.661275	1.072426
5.631154	2.071913	2.224564
3.601061	3.146030	1.591170
2.110379	4.721385	1.060205
3.110858	4.031617	1.307911
3.342045	1.561732	1.260088
3.461042	4.081174	0.715956
1.830466	4.782966	0.580497
4.807629	3.303542	2.716965
0.366478	3.504784	2.001289
6.270640	1.629130	0.881876
4.390087	2.684621	0.663897
1.755052	2.214628	0.788405
0.692139	2.539653	1.078458
3.093255	5.837823	1.491806
2.786163	4.717076	0.946615
1.541182	2.781664	0.752348
2.718270	1.966325	0.357959
2.182470	4.166386	0.298349
5.315463	3.985217	0.532963
1.692376	2.956231	0.488225
1.892668	3.308935	1.541326
5.987672	2.801557	0.906424
2.390473	2.432227	1.414840
2.593582	5.000034	0.473464
4.882281	1.467965	3.680900
1.806884	3.723002	1.104561
3.088582	0.803535	0.757252
5.321595	2.077132	1.558666
1.696579	4.252167	2.343978
3.719513	2.869921	0.470622
3.121265	2.271796	0.943609
1.659556	2.572232	0.540825
2.050931	2.282826	0.674520
3.609039	3.124608	0.507202
1.583178	2.244855	0.461296
1.297408	2.424128	1.342466
3.847181	2.795903	0.864462
2.753194	1.472067	0.270537
4.145625	3.055311	1.897494
3.855627	1.621974	0.501706
2.279366	1.584861	1.476656
1.894623	0.957392	1.487534
0.455629	4.658749	0.590270
3.640095	3.645209	2.035080
2.323406	2.322753	0.552612
2.066311	3.731049	1.001989
4.405215	3.628381	1.377895
2.642831	3.358220	0.279135
3.029045	3.538706	0.918364
1.595693	2.043673	1.713888
2.176749	1.485846	0.271439
0.865854	2.736101	0.586948
3.024215	2.808338	1.228560
2.654325	3.105859	1.254904
2.749391	6.110201	1.558765
2.854654	4.855994	1.090024
4.830064	3.645184	2.348014
1.307599	2.693209	1.359897
3.055613	3.181153	0.701777
2.814494	1.484314	0.896500
5.371522	3.014647	1.476950
3.088091	2.458100	0.799368
3.971358	3.992045	1.669109
3.789683	5.430817	1.360561
2.407024	3.715849	1.119470
2.922506	2.330742	0.652186
2.785137	1.706446	1.341531
3.324370	0.883694	1.908664
1.613931	0.802889	0.641641
4.307318	3.165002	1.092214
2.974698	1.747462	0.435525
3.552556	5.134488	0.885063
4.909621	3.828390	1.523735
3.346910	0.421863	1.515291
2.294854	2.628872	1.008649
5.333532	2.116476	1.493691
1.371195	0.858433	0.473930
4.712414	2.201359	1.784761
1.291597	3.746023	0.440048
3.514325	2.299061	0.550101
3.746510	3.151353	1.734264
3.478369	2.284150	1.532429
2.271168	3.599994	0.647545
3.897948	5.309198	1.692880
3.208137	4.320794	1.039888
4.959204	2.347006	1.509766
3.269163	4.633046	0.309369
3.484135	2.750916	0.435453
4.223234	3.048047	0.770195
5.306576	1.787930	1.426199
3.640769	2.772880	1.414123
3.638103	1.536452	1.034216
2.175227	1.294213	0.877306
4.945312	1.954272	2.899652
3.017853	1.610240	2.263194
2.888736	-0.034293	0.809554
1.646543	4.626075	0.522207
1.739826	3.301354	0.492194
0.362017	4.624113	0.617742
2.357595	4.584067	1.972616
1.884115	1.467468	0.879661
5.871640	3.473239	0.376406
2.504582	2.732825	0.766168
5.535406	0.788952	1.474593
3.522074	1.879270	0.484397
4.003140	5.390792	0.911605
3.303861	2.896375	2.767477
2.073039	2.342684	0.658781
3.013815	3.026429	1.452715
2.959455	2.330983	1.674155
1.837664	2.848925	1.960920
2.361146	4.994828	1.013077
5.589182	2.826825	2.340979
2.151193	3.417016	0.953956
2.214972	1.945928	1.006442
2.701404	2.203754	2.031341
1.756147	2.441329	0.365247
6.560228	3.207697	1.472590
0.938327	2.695193	2.212768
4.399956	2.439553	2.941211
4.213383	2.316185	0.496902
2.480368	2.412204	1.213234
1.711972	1.550507	1.720662
2.725085	3.275356	1.133977
-0.442928	2.857992	0.559807
2.116096	3.218107	1.088690
4.187060	2.625486	1.416132
4.590905	1.347743	0.776689
3.740978	2.939052	0.267062
0.894212	4.457966	1.021148
2.348340	6.244360	0.469670
5.595072	3.388041	2.906721
-0.526584	2.727586	0.292643
4.036165	4.008784	1.591891
1.625413	2.395578	1.072157
4.192013	0.906136	3.032161
0.892706	4.936882	1.844607
2.092240	0.708263	1.010908
1.707382	4.068134	0.661820
3.514771	1.841311	1.432413
1.203121	4.045319	1.394448
1.455273	2.246956	1.317434
3.378571	2.900340	1.205778
6.785811	1.647795	1.252327
3.129323	2.104648	0.487785
1.763260	4.301793	2.498741
3.159432	5.354899	1.309491
3.852239	2.719354	0.909076
0.917278	1.921479	1.654765
3.392528	4.385068	0.581697
1.338403	2.446854	0.163330
-1.055342	1.709183	0.746246
4.540737	3.279928	0.591967
4.931342	0.978915	1.029157
3.494155	2.382956	1.828827
1.777826	3.267884	0.571092
1.872860	1.600902	0.988981
3.066781	3.374094	0.558700
2.265451	1.764189	0.828079
4.488542	2.548804	0.971752
3.158881	2.598569	2.441973
4.907752	3.649717	1.094454
4.123853	3.235774	1.582122
1.637499	2.058027	0.712350
1.808182	3.122718	0.950337
2.305785	1.999615	0.357347
2.286272	1.100552	1.322311
3.408753	1.533606	1.611264
4.637477	2.965950	3.163375
2.976017	1.625361	0.516117
3.452918	1.981234	2.343504
0.907018	3.936059	2.331132
3.549311	2.049438	1.316962
3.773978	3.467040	0.818502
5.703624	1.858056	0.480318
2.562634	4.439857	2.524178
2.377504	2.122967	0.898621
2.318793	4.978123	1.273724
2.617492	4.777640	2.111147
2.386736	4.609672	1.312882
3.170921	1.829956	0.475306
4.162893	1.256025	0.944809
0.758154	3.206792	1.299530
2.814239	1.121989	1.929158
2.772001	3.061724	2.010361
1.459375	-0.289609	1.841649
2.463510	2.858594	0.286675
3.532653	3.522376	0.488741
3.451477	4.400338	1.741769
3.187651	2.273451	2.328709
2.954616	2.642555	1.108037
3.781201	4.675036	1.517463
2.602456	1.697453	1.696780
3.557457	2.062025	2.045538
1.279330	4.444929	0.838776
3.572497	1.031092	1.016659
2.263676	3.077019	1.547785
4.754131	2.437870	1.022793
5.025210	2.557240	0.437493
3.139261	4.898214	0.778211
2.748877	3.638364	0.951539
3.367635	3.867278	1.480266
2.805781	4.239272	0.940178
1.838848	3.026513	0.946766
3.968255	-0.402040	1.229540
3.026306	2.716647	2.420329
1.360403	5.149884	0.307904
2.587138	4.627147	0.503627
3.909486	3.730835	1.634957
2.257771	1.635168	0.198320
3.074019	3.188036	0.890947
0.957334	4.087655	1.013879
2.521340	2.719483	1.805607
0.720052	2.513109	1.839023
2.495811	1.993326	1.014048
2.697640	2.370707	0.905164
0.874259	3.820175	0.439023
4.870741	4.290280	1.946644
2.891667	3.332642	0.648261
0.981917	3.962305	0.706541
2.106425	-0.056596	0.595518
2.225714	2.772613	1.235442
0.854850	3.453868	1.220122
1.014371	3.485793	0.838164
3.254075	0.437536	1.345727
2.783293	2.031539	2.894841
3.029570	0.054730	0.871572
3.064410	4.822579	0.522529
5.482965	4.091577	1.328788
0.425030	2.244955	0.558379
2.903578	4.263531	0.448637
5.484361	2.237521	1.844123
1.179956	3.636392	0.780315
2.115889	4.673675	0.764576
4.301045	2.556845	0.871811
2.568368	4.339478	1.178983
3.223278	3.165744	0.895123
3.712768	2.195039	2.522886
2.812368	3.027170	2.051517
2.099076	2.927819	1.844129
3.246272	4.208433	1.424409
0.896965	3.321050	0.348500
2.816982	3.686274	1.040255
1.284274	4.555241	0.417829
2.042433	2.393862	0.779029
7.157042	2.593120	3.282287
3.490784	2.747801	1.107148
4.035262	4.758295	0.690326
1.761719	0.722698	0.909244
1.123664	2.393829	0.710624
2.964755	3.501467	1.279912
2.588510	2.665958	0.741350
0.093455	2.659245	1.730396
3.551157	2.948856	0.744363
2.281352	2.399003	1.272310
4.717130	1.345976	1.068702
5.800421	3.748267	1.066341
3.501808	5.642927	0.915434
2.335529	1.971711	1.198187
2.875435	4.861078	0.424849
4.133692	2.351744	1.832623
3.371643	0.938360	0.242634
4.137362	3.960132	0.704920
0.230875	1.768315	0.673829
3.646282	2.269785	0.552888
2.601011	5.624671	0.578627
1.987593	0.355275	1.538628
4.160446	2.970505	0.615038
2.373498	2.305456	1.042312
2.106435	1.964235	1.396454
2.220007	1.852682	0.825401
4.148112	5.350700	0.491008
2.953210	3.021129	0.756596
0.700540	4.357255	1.182143
2.145939	3.850244	1.630787
4.507154	2.258319	1.152259
0.220418	3.277634	1.829364
1.914018	2.280566	1.509540
2.407957	4.137070	0.836541
3.134824	4.039042	1.456970
2.247962	3.626974	1.842460
3.174911	3.808161	0.759118
3.862740	3.994938	1.754786
0.783058	2.306926	2.042640
3.712139	2.983732	0.907213
3.783295	3.244967	0.455801
2.055910	2.418359	0.222634
0.753590	3.632877	0.584183
1.048738	2.500591	0.515275
2.513575	4.337314	1.313419
4.693529	2.534886	0.549957
3.217473	2.997820	1.121177
1.504395	4.418003	2.213444
3.079879	4.448634	0.929332
3.297533	4.085712	0.820421
2.458843	4.260585	1.342269
2.237550	1.554928	1.725155
4.463559	4.626466	0.986183
1.904655	1.102650	0.906682
2.779042	1.743784	0.579193
2.015335	2.594495	0.527422
-0.618352	2.042947	0.771994
2.822763	4.349307	1.392290
2.243646	4.632067	0.869870
3.999085	3.537883	0.679555
2.757777	3.390120	2.471031
2.788933	1.223204	1.749954
3.846890	2.595410	0.993403
2.610019	5.090252	1.539592
2.411802	1.721876	1.422986
2.832549	3.335352	2.540420
2.684423	2.546050	0.440539
1.129173	4.437465	0.335710
1.788324	3.432609	1.913573
3.541418	0.911655	2.018221
4.266400	1.562143	2.044585
2.736454	2.371302	1.202752
3.400382	3.851470	0.702578
1.593397	5.598565	1.136304
1.709866	3.837737	0.533361
3.301783	4.027432	2.466456
2.666465	2.102248	0.980694
3.846714	3.653407	0.841988
2.966750	4.677076	1.065352
2.495505	3.860441	0.223050
3.729278	3.853740	0.760451
1.940078	1.601518	1.849641
2.132525	3.427595	2.571979
3.694169	5.877099	1.325576
2.368943	1.318575	1.187006
0.805141	2.742827	0.889914
2.629174	3.114557	1.221032
7.464911	3.117972	0.002803
2.486212	3.501512	0.601800
0.898234	3.299605	0.409441
0.772762	3.907719	1.077277
1.154579	4.193722	0.314226
4.497211	3.973765	2.192595
2.070743	2.930089	1.869041
4.736009	3.416809	0.136058
2.890902	3.237748	2.134974
2.274499	2.213445	0.427376
2.478328	2.410711	2.211582
2.547778	2.214349	1.018246
2.376371	4.822314	1.224282
1.432420	2.507546	0.134330
3.630669	1.763711	1.604308
-0.899957	1.884317	0.804020
2.352019	3.218427	1.227994
1.431412	6.008999	0.999245
3.494373	1.670409	0.809368
1.788636	2.175739	0.542535
1.858489	3.647614	0.600708
1.333347	3.125873	1.023782
1.881211	2.760727	0.866234
4.800816	2.817583	1.143721
2.763530	3.379232	0.680008
4.036846	1.451802	1.073304
1.719571	2.870480	0.567506
1.844809	2.577747	0.745329
2.941663	4.324815	0.607343
5.011732	4.918491	0.557892
2.546613	3.141686	1.675396
2.677061	3.054622	1.796796
5.116621	2.325120	1.444375
2.845936	4.342672	0.932034
2.191778	3.658770	1.180641
3.306465	0.327117	0.522822
2.050828	1.661436	0.811407
2.643428	2.083305	0.975600
2.362641	4.905560	0.197995
5.067556	3.209823	0.910513
4.067714	3.996384	0.971006
2.314545	3.965982	0.355180
2.466960	3.956646	1.287508
1.432005	3.431964	0.625560
2.821880	3.366174	1.427145
2.174798	2.551938	1.179812
3.932951	3.239463	1.065507
2.887673	1.991560	0.964360
1.987763	4.905074	0.706960
1.996776	1.499331	2.746364
4.268406	2.343334	1.327045
1.294769	1.086275	1.042118
3.271295	2.835236	1.422163
3.280224	1.966322	1.522485
1.867178	3.038916	1.450676
1.354189	2.802068	0.481898
2.120661	4.148143	3.977068
3.322364	6.161871	0.374358
3.038707	3.375853	1.405682
4.311656	0.926801	0.337979
0.864041	3.211439	3.478073
2.801384	2.499477	1.062027
1.187569	1.981355	2.196290
