# Base values and treatment multipliers for the network
# Format: payoff_a payoff_b treatment_multiplier

3.449811	1.779072	1.270387
3.865473	2.568462	1.111783
4.693288	4.918429	0.104594
7.206302	2.165413	1.358595
2.435498	3.450200	0.717578
1.743532	3.157266	1.675783
4.632569	1.949634	1.966450
2.612831	1.730344	1.902909
1.056298	4.024791	0.619176
1.694332	2.026671	1.032889
3.221977	3.584713	0.326033
2.061917	3.972755	0.863031
2.018009	0.387659	1.830248
4.106567	2.006165	0.483565
1.681046	2.142556	2.074422
3.787786	2.225758	1.076604
3.388071	4.974137	1.832234
1.720801	1.874391	0.814294
1.878099	3.526870	2.375422
3.516804	1.999588	1.998229
1.698604	0.291111	1.747994
1.534811	3.764416	0.796329
3.119592	2.308465	1.270818
4.819872	1.212117	2.226567
2.702425	0.856374	1.197633
3.020621	3.311418	1.609511
3.756632	3.667618	2.299279
3.175995	1.549304	1.018935
3.582719	2.748658	0.597459
0.601792	2.869493	1.581473
3.047129	1.783378	1.030467
3.732858	2.270424	0.885135
1.918908	2.202315	0.923113
1.064177	1.808240	0.092448
2.599737	2.843873	1.322582
-0.842064	3.216553	-0.192720
4.784278	3.681461	0.691726
1.398851	2.207169	3.613772
3.675579	5.079594	0.835765
3.878931	3.123258	1.847763
2.344026	1.356553	0.534637
5.335909	2.447623	1.002319
2.677335	2.960605	1.147536
0.005348	2.026253	0.856493
4.394977	2.451414	2.108891
3.148005	3.940616	0.955639
1.734435	1.984850	1.251404
2.484694	4.713838	0.455693
3.032263	0.718903	2.342412
2.201817	4.655909	0.916187
5.259827	2.780576	1.225079
1.279605	2.512355	1.779488
4.025080	3.366215	3.544378
4.069900	2.248392	2.257985
3.584367	2.677586	0.852808
3.618509	3.249787	0.320117
3.274299	3.718914	1.648307
2.973915	1.741567	0.898402
2.417558	2.290687	1.206759
2.321579	1.597392	0.278453
4.227249	0.641818	0.348924
4.224194	2.515348	3.848018
4.302160	3.305376	0.317949
3.380459	3.819039	1.156278
2.253507	3.329799	1.167044
3.733840	3.214779	0.052333
3.954786	0.985039	1.216472
6.165359	0.711834	1.834578
3.752187	0.912294	0.204009
4.818643	3.831662	1.245515
2.240878	4.365120	1.406644
1.835582	2.272646	1.297800
7.707257	2.895538	1.058049
0.373985	2.226708	1.379506
3.138890	2.688517	0.454107
3.297780	3.045850	0.787224
1.342796	2.342516	1.158829
2.983028	2.085430	1.324175
3.845538	2.109436	0.734974
2.797662	3.448862	1.253392
1.523851	3.072589	0.394444
1.088068	2.467667	0.853665
2.430274	1.287194	1.034198
4.232902	3.312450	1.103920
2.932001	3.603555	0.488372
1.249316	2.999913	1.071623
3.325407	1.571629	0.504987
1.418091	3.245638	0.421374
2.840139	2.980603	1.923529
2.951623	2.660000	1.738710
5.070545	3.646066	0.945430
3.782474	1.393288	1.892929
1.678013	4.812097	1.159655
1.931515	2.206437	1.043805
4.498033	4.829351	0.370934
3.504342	1.700803	1.396071
3.123359	2.411918	0.624124
3.617386	2.895763	0.255028
4.449935	2.853012	0.853467
5.241207	3.234069	0.670490
3.784306	2.351880	0.784981
1.197515	0.232533	-0.079160
3.676604	3.081617	0.880075
1.774734	3.818203	4.232984
5.476231	3.882386	1.786946
1.632730	3.746411	1.291139
2.784042	5.655777	0.815354
4.531806	2.673016	1.859607
4.025984	4.022279	0.490124
4.874472	2.011953	2.606277
2.450350	1.103308	1.044548
2.833409	3.290394	2.615071
2.964188	1.520468	0.879906
3.682345	6.567690	0.762503
1.497276	2.752942	0.570638
1.778405	3.463365	1.026458
2.673906	2.163200	0.348277
2.972312	2.587243	3.163724
2.871602	4.759791	1.066814
3.673703	1.938164	1.098275
4.768362	2.900173	0.554253
2.207172	3.582020	0.877830
2.016851	2.363539	0.233696
0.771052	2.606492	1.025557
0.981715	1.860596	1.709735
3.277429	1.432556	0.950847
2.431171	2.565474	1.335223
2.377546	2.422398	1.176185
2.725389	3.556919	2.685456
2.401526	2.489087	0.622486
3.591210	1.427112	0.733850
3.396116	3.503633	0.907124
2.858930	3.585750	1.704624
0.785448	3.887352	1.783035
3.238671	2.215598	0.263696
4.422334	2.688840	1.634297
2.798177	4.430152	1.285173
3.032508	3.856127	1.501250
3.227708	3.456559	0.860115
3.276994	4.367132	0.625302
3.661323	2.127817	-0.172742
2.462526	3.416391	0.704640
3.431186	4.321805	0.801989
0.334671	2.744131	0.423955
3.205835	1.676091	0.418420
5.087787	0.474691	1.731221
4.531290	4.595086	0.986937
3.066222	2.425661	2.898738
5.186041	1.736345	1.237724
4.713596	1.898623	1.275648
1.821139	2.795991	1.032220
2.373313	0.934795	1.554413
4.196842	3.002807	0.982373
4.074952	4.105183	2.263009
2.912365	4.527950	0.505544
1.536946	4.705182	0.424822
2.203790	2.314630	0.742297
1.323468	3.322109	1.164691
3.030928	3.920170	1.982751
0.968414	4.139966	0.297534
4.330453	3.737726	1.014808
1.789998	-0.006364	1.191373
4.349070	2.825004	1.237356
2.948265	2.405393	0.873928
2.634502	3.884543	0.587515
0.760170	4.369224	0.763038
3.415501	4.952489	1.202171
2.988439	2.182083	1.192767
3.152325	2.999987	1.002093
2.125647	3.687016	0.890593
2.012874	3.041871	0.503423
7.140292	3.428720	0.905072
3.121246	1.232916	1.622299
4.129716	5.135710	1.299108
2.359771	4.256071	0.548620
2.729801	3.055699	0.333090
4.060051	1.987701	0.422531
1.677645	2.707563	1.833898
4.099520	4.159579	0.966044
2.473952	1.980275	0.485369
4.928568	1.696087	1.450997
3.780882	3.279706	2.146656
3.551123	2.783289	1.363217
0.525082	2.750018	0.984582
3.261323	3.764996	1.394405
3.070122	3.853997	1.487709
4.114093	1.724112	0.700076
1.322312	4.133492	1.344104
1.892065	1.239085	3.279900
3.623960	3.960518	0.194334
2.428493	2.549274	1.802507
2.523247	4.460689	0.462821
1.239538	0.943976	4.315990
1.463618	3.346994	1.095849
5.887481	3.369084	0.954615
3.291687	2.420133	1.124085
1.643904	3.617988	1.424479
4.425967	2.711931	0.511857
1.839327	2.264757	0.533726
2.999751	3.134076	1.616916
3.310014	2.959859	0.638525
2.158988	3.274807	0.432584
2.864936	4.240765	2.868631
3.545426	2.016434	0.231217
2.315937	3.678404	1.088625
3.978309	2.802512	2.010900
2.428660	2.955173	1.031455
2.231394	3.676055	1.638489
3.173028	5.913706	0.874802
1.885301	2.986658	-0.049960
1.181019	6.229816	0.780952
0.424512	5.019443	1.612352
2.493470	4.202536	0.829655
2.457764	3.644785	0.714560
3.286893	0.863353	1.034965
1.922661	1.985931	1.303431
3.132145	3.005239	0.238494
4.225334	2.664775	1.843510
3.804448	2.534005	0.541085
2.703971	3.609363	1.121722
3.309326	1.224427	0.197539
2.123489	2.418209	2.816353
2.381680	2.921488	0.559501
4.474666	3.347260	1.973655
2.747691	3.804736	1.163760
3.821592	-0.556012	1.162123
3.100595	1.940439	0.381059
2.875316	2.037896	0.881431
2.723448	4.022572	0.708635
1.797014	2.862816	1.372398
3.953828	3.997939	1.147621
0.814223	2.208253	0.824649
3.858143	3.663341	2.028090
3.006711	2.232253	1.748733
2.714539	2.034886	0.519860
3.849708	4.368681	1.284291
3.074163	3.265288	0.305701
3.674991	3.926315	0.489420
2.124459	2.942588	0.839438
1.790466	2.664685	1.034388
3.265680	2.063841	0.541328
1.855453	1.408782	1.473424
3.943149	2.488517	0.510236
3.242996	3.557431	1.539413
1.499038	1.429747	1.938127
3.697515	0.925585	1.143556
3.297164	5.959736	0.294801
1.156609	2.981171	0.446323
0.387950	2.719526	0.476810
6.113151	2.966917	1.900376
1.964843	4.681411	1.039429
0.723412	4.253678	0.661743
2.711404	2.703570	0.528708
3.207091	1.581625	0.735440
4.177439	2.685658	2.171750
1.528987	6.407994	0.218838
3.105428	2.361350	3.049835
1.509555	2.336660	1.222365
4.734755	3.236095	0.325969
2.918702	4.968789	0.623934
2.440457	3.010190	0.919604
2.872264	2.710490	0.366904
2.274970	4.127868	0.736081
2.330577	3.713240	1.072471
3.554433	1.419365	0.914839
-1.436113	0.661852	0.878722
1.027655	2.766538	1.932305
1.428667	0.525869	0.392997
3.494405	1.418172	2.433083
3.149409	3.525922	1.260788
4.533893	-0.069937	0.713877
3.765930	2.854317	1.335450
1.178356	0.435083	0.657155
2.520447	5.132327	0.216166
-0.254461	2.000975	1.740527
2.531535	4.349904	1.159605
2.087628	5.317204	1.552159
0.604693	0.579674	1.062968
3.759487	0.150376	1.797772
4.006145	2.646561	1.227209
1.498999	2.487999	1.006350
1.222021	3.141599	0.220294
2.417419	2.500534	0.979499
1.815064	2.754137	2.339593
5.683401	2.680556	1.308376
3.541990	1.840588	1.033453
1.065919	4.252774	0.945655
2.166465	3.629497	1.171322
3.725424	4.006902	1.649835
3.539094	-1.332523	1.381365
2.844522	4.842547	0.519222
1.241039	3.010527	0.238728
1.357272	5.079615	0.915209
1.588402	2.458279	0.893948
2.710330	5.699292	0.898815
5.243195	4.112604	0.728192
0.645568	1.230705	0.543474
3.738580	0.887807	1.458041
2.661606	4.555341	2.588804
1.436535	0.977764	0.840397
2.692222	1.037170	0.814083
4.000975	1.926170	0.907975
1.435237	3.642311	1.207761
1.995562	2.752349	1.226079
2.921504	2.282712	0.956792
1.362407	3.230508	0.428627
1.706590	1.957093	1.004827
2.542661	0.822726	0.721289
3.069964	3.234914	0.203951
3.521820	2.879435	0.313097
5.214764	3.029643	1.383272
2.373211	6.216042	0.590631
2.495213	2.377959	0.720729
2.523840	2.353237	1.828446
2.773647	4.584825	0.484596
2.391996	3.729801	0.767661
4.476964	4.424688	1.420742
1.947365	2.672336	0.966831
4.931484	2.829952	1.747315
0.537911	5.015127	0.603645
2.922881	3.712738	1.528501
1.690989	2.652390	3.815944
4.540683	1.943303	0.768259
1.779455	4.839090	0.504320
1.732897	2.749789	0.445780
2.102687	5.183926	1.091862
3.212685	2.693526	0.468769
2.740675	1.271635	3.023637
2.289900	3.798070	0.502909
2.448886	2.605541	0.928597
2.032618	5.587367	0.448844
1.763301	4.719104	0.610373
4.173425	3.056932	1.195684
1.811423	4.107243	1.318266
0.952915	3.516714	0.920869
0.907146	4.466894	0.327873
2.147904	2.891066	1.888449
1.675751	1.100751	0.201609
3.665860	2.328942	0.855227
7.852276	1.689818	2.803385
1.928636	1.602756	0.910856
2.223839	5.868314	0.429611
3.751151	1.433442	0.551815
5.045768	3.182791	1.321189
3.169527	2.614693	0.262066
2.756738	2.637067	1.753495
1.846837	5.490190	0.454986
1.804044	0.796659	1.018703
1.098543	1.514444	1.799138
2.136652	3.911135	0.925176
2.453800	4.263709	0.919606
2.362492	2.739712	0.681099
5.812604	3.705358	1.467463
4.324783	3.416670	2.834145
0.729629	2.012954	0.317234
2.164576	2.027081	0.819730
0.854263	2.920544	2.243051
3.785748	2.487190	1.342656
3.048182	2.457466	2.005289
1.958361	4.923643	1.826109
1.360533	0.636597	1.631442
0.957700	4.829167	0.625345
3.482096	3.451846	0.912953
4.076923	1.924791	0.388890
3.964587	3.029293	0.548797
2.592295	3.097464	0.441057
2.637736	2.747349	1.518695
4.214440	3.102292	1.430987
2.200668	3.000551	0.644332
2.638346	1.646413	0.568920
2.041326	2.559060	0.826565
4.535108	5.571420	0.762052
2.464742	0.870922	0.671213
1.609752	3.790670	1.673111
2.201766	1.433106	0.590603
4.702650	3.557856	0.750368
1.020205	2.311210	1.254446
5.612792	4.023413	1.153611
1.852048	0.613333	0.333735
4.109518	2.203932	0.591430
3.975883	3.134662	1.986720
2.021223	2.067854	1.345370
1.651036	1.964118	0.716189
3.261235	3.172882	0.958230
0.920764	4.644149	0.735544
2.254923	3.925398	0.741241
1.385262	2.267009	0.831508
3.712397	1.403540	1.717305
2.125119	1.547912	0.816214
3.093291	2.468146	2.406369
3.381361	2.562303	0.096966
3.006685	3.177359	0.946486
2.541697	2.698775	0.839682
4.855541	2.886287	3.169734
1.500280	3.778661	0.559733
5.044260	2.418435	0.712993
2.623404	0.635226	0.717784
2.179182	3.343694	3.294495
1.617377	2.808190	0.551288
2.157932	2.730816	2.837907
3.073117	2.920475	0.865812
1.386703	3.128043	0.658563
3.976570	3.898186	0.461955
3.839730	0.682831	1.501132
2.365708	5.970766	0.845417
4.090468	3.553702	0.743638
2.588231	3.062735	0.940964
4.887160	4.128647	1.340775
2.712620	4.026048	0.566894
2.575438	3.451814	0.292343
1.941085	3.509444	1.165359
3.400340	3.850133	0.034737
1.181964	1.335526	2.705417
3.854004	3.854265	0.530563
2.877213	3.878085	0.629636
6.393525	2.053715	2.274680
5.415617	2.733607	1.983353
0.799487	2.412213	0.621949
1.972266	5.174076	1.628182
3.990028	3.424625	1.138543
2.064949	2.288187	1.105142
4.952613	1.458537	0.637261
2.525721	7.004839	0.637461
2.068234	1.768755	0.223503
0.634542	5.884805	0.585472
2.748627	1.957109	1.041221
3.095209	2.204453	1.160690
0.751022	3.945741	1.035670
3.407338	3.204984	2.129561
2.647206	3.157494	0.736554
0.231249	4.089417	1.438715
1.836366	2.001500	2.116821
2.620979	0.529580	1.698957
2.798863	1.847816	0.894214
2.831033	0.958585	1.201697
3.327709	2.898057	1.172243
1.689556	2.302144	1.906611
3.561963	3.229236	1.234122
1.159464	2.899690	0.759094
1.312157	2.150552	1.297559
2.584313	4.266254	0.304841
6.192655	4.635139	1.105150
2.560958	6.850584	0.145429
3.254096	1.824374	0.656643
2.494550	2.211700	0.911561
1.394034	1.590931	0.195707
3.153872	3.905047	1.447733
5.341033	1.506338	1.038867
2.096741	3.583909	1.142606
2.551859	3.194546	0.607570
1.965306	4.527498	0.932473
2.395758	3.909269	0.993830
3.109608	3.070069	0.962552
0.803974	1.995894	1.190801
3.376506	3.120074	1.596977
7.825050	2.541720	0.584825
1.432704	4.202485	1.929806
4.870373	1.612185	1.399014
4.011367	3.335206	3.308687
3.589355	2.825822	2.146259
1.944518	3.604547	0.498036
2.672104	-0.145394	3.214734
2.855893	1.186633	1.047041
3.413494	1.643016	2.127388
-0.074206	0.876851	1.833923
3.632126	2.686508	1.644029
1.382308	1.427612	1.113246
3.683574	3.472228	1.448721
1.189918	3.455010	0.553473
0.925833	2.815889	2.689463
3.155792	3.629048	0.853030
3.733838	3.427742	1.110611
4.246932	2.608618	1.014300
4.674881	1.867081	0.988802
2.194658	3.434395	0.500898
1.900102	0.167209	0.524840
3.596228	1.884079	0.445013
1.999171	4.901502	0.683624
4.160919	5.088254	0.680535
2.772584	3.666591	0.858637
2.375261	1.981564	0.393063
2.951793	2.476919	0.431695
4.262331	2.315437	1.907285
2.447078	2.885661	0.604300
5.354526	2.490782	1.463545
3.586990	1.914178	1.537481
3.737801	2.174879	1.381502
3.515746	2.017604	0.431172
2.356574	1.243698	1.800745
2.503041	4.451110	0.553882
4.036381	2.355762	3.269561
1.739459	3.198701	1.401657
3.325585	2.752610	1.031790
3.617394	4.239719	1.461596
3.757040	2.860801	1.875156
2.471456	2.173266	1.945354
2.754075	2.079339	1.159718
2.341783	4.391122	0.565278
2.948546	3.464813	1.179268
-0.089484	2.777587	0.343998
2.098669	3.144313	0.541556
3.332195	2.641518	0.912718
2.223467	4.156322	0.169958
1.055451	2.611412	3.430662
2.048089	4.401440	1.309593
2.228050	3.495221	1.505794
2.627314	0.671237	0.349709
1.676106	4.820833	0.414251
4.467412	1.440779	1.301891
3.962856	2.970523	0.890706
5.058662	1.545790	0.669911
2.721671	3.499085	0.980018
2.086837	-0.504949	0.429771
2.209218	0.642362	0.622516
1.861030	1.097132	0.233269
4.945578	4.735626	0.918323
3.015720	3.268701	0.697197
3.399674	3.631855	1.332215
0.416572	2.051853	0.816613
5.242225	4.454725	1.461584
4.185610	1.455028	2.948261
4.745369	3.861433	2.493784
4.365550	0.005990	1.862399
3.887876	3.702288	1.177424
1.884383	3.868815	0.891462
1.886541	2.359306	0.790254
3.910591	3.909699	0.205620
1.294020	1.617696	0.379357
1.692920	2.367974	0.276087
2.801183	4.299202	0.715432
3.172936	2.519839	0.347617
4.648883	3.727844	2.287573
3.295656	1.761515	1.793072
3.850435	4.660076	2.476683
1.341702	2.368604	2.134749
2.457434	4.379996	0.416075
0.580188	3.805888	-0.181289
5.686130	2.075206	1.503979
5.617280	5.367896	0.192694
5.004230	4.425064	0.277098
5.480423	2.973709	1.440212
2.506944	1.556430	0.826270
2.551680	2.189102	1.251808
3.451644	4.098296	1.551302
0.416507	4.613921	2.224577
2.137711	2.395480	0.909929
2.580427	5.225132	1.285174
2.926065	3.021448	1.840353
4.578831	1.607992	0.374987
3.546974	3.704326	1.139277
2.351218	3.994759	0.861648
2.275812	5.275662	0.452104
4.147497	0.590592	0.830051
1.168051	2.473788	0.723046
4.251967	3.638959	0.758916
1.155248	4.577645	0.471259
1.486265	4.853566	1.825607
2.938965	1.898266	1.205437
2.567450	5.363545	0.489679
0.558759	3.361331	0.618898
1.422411	3.576690	0.143620
4.400954	5.415803	1.192285
2.373702	5.710357	0.724643
1.715452	2.887171	0.385697
3.285764	3.890536	0.688399
2.900214	2.573383	0.579235
3.733295	3.184643	1.104232
2.123892	1.974149	0.872412
4.727648	5.707827	0.843219
2.063619	5.578351	0.643933
3.679305	2.664225	0.240408
2.085612	2.762383	1.788694
1.808245	1.996343	0.395264
1.047130	5.119340	1.379306
3.810825	3.991105	0.218911
3.474215	2.993304	0.752364
1.623091	1.967254	0.636137
4.800818	2.685333	0.633012
2.725736	1.005073	0.402509
2.918400	1.346640	1.999480
4.441446	4.194333	0.868484
3.859699	2.245224	0.777290
