# Base values and treatment multipliers for the network
# Format: payoff_a payoff_b treatment_multiplier

3.923397	1.884626	0.509862
1.274470	3.457690	1.822402
2.521909	4.430659	0.365673
3.357425	1.629591	0.708898
2.592547	4.991442	2.032359
4.413590	1.648260	1.895422
1.602395	2.133177	0.400234
2.912038	3.657077	0.760358
3.687590	3.709761	0.565075
1.540743	4.722931	0.069402
3.934341	5.273785	-0.041924
2.529073	0.421909	1.398249
4.497203	2.718407	1.279775
4.009401	2.318361	2.771666
5.566165	2.295335	2.648510
3.791571	3.736994	1.137247
2.604939	3.207766	1.507815
2.824303	2.968648	0.782562
4.313011	2.890848	1.025201
2.893759	3.631982	1.330348
4.735360	3.372355	1.184732
4.021698	1.899860	0.663036
2.474752	3.125580	0.529512
3.058828	3.183286	0.815622
6.106254	1.865232	1.942010
2.151831	1.977003	1.003936
-0.041642	1.222647	2.109428
2.998101	2.676922	3.147644
2.640735	3.013126	1.644436
2.005119	2.266967	1.526753
5.131286	4.299668	0.782273
5.204735	3.316211	1.083165
0.827064	5.458350	0.187712
2.130098	3.287839	1.571339
1.974816	3.127336	0.667886
1.603855	2.361258	1.535391
1.459169	1.609005	0.748639
2.017310	0.637785	1.253868
2.557194	1.309187	0.699472
2.144076	1.700215	2.002426
4.197565	1.557623	0.835173
2.725413	4.195955	0.477222
2.209205	4.641331	0.506387
2.081570	3.809908	0.974421
2.315549	1.989186	0.828154
2.988316	2.430933	0.972969
3.101539	1.224690	2.902201
2.235347	2.807272	-0.149019
4.180080	1.959522	0.833335
5.005343	2.873321	1.039401
1.392092	3.782063	0.735262
2.501569	1.714883	0.782140
4.714736	4.818734	1.030000
1.176834	4.796884	0.907681
1.385756	0.771455	3.832939
1.103396	2.741600	0.633557
2.782371	2.405266	0.713805
1.860412	2.825698	2.646101
2.577660	2.998278	0.161978
4.580911	3.067498	0.799100
3.695874	0.515844	1.202136
1.178449	4.141385	1.372902
0.515406	4.031765	0.316593
3.493374	2.535266	0.752646
4.373795	2.421928	1.349553
2.951227	1.056495	1.022031
3.471847	2.774339	1.391197
1.356974	0.944469	0.779297
3.341104	2.502034	1.140833
2.294905	2.465612	0.694169
1.248493	4.043785	1.030135
2.090346	4.130426	1.134588
2.293800	5.192624	1.816318
3.461793	5.911108	1.103785
3.966343	4.277147	0.672410
2.697923	3.184641	0.638610
3.778637	2.135794	1.417835
4.161064	1.585430	1.269172
3.847378	2.233350	0.741474
5.475373	1.253832	1.111918
1.254902	3.310744	0.651867
1.644740	2.613786	1.198579
3.242313	2.521440	0.566942
1.944570	1.756917	1.558161
4.392790	3.296571	1.328729
2.771888	3.251759	2.269691
1.531670	4.081230	0.826282
4.391639	1.512161	1.767628
3.578981	2.442249	1.910764
4.937659	5.203674	1.371712
1.063799	3.225383	0.534645
3.006210	1.940913	1.471818
2.211939	2.654291	2.039452
2.332218	4.229687	0.582693
4.422223	2.630837	1.185330
3.543106	2.519693	1.039426
2.835558	2.229001	1.573020
1.402735	3.013527	1.050208
1.433575	2.523489	1.734248
2.835984	3.972505	1.008639
4.635831	2.281541	1.607946
3.528991	0.889511	2.005971
2.604474	2.133603	1.863879
3.796949	1.955874	0.655084
2.920645	3.319164	1.390394
2.119131	3.184466	0.945162
5.022482	2.268201	0.785996
2.729426	3.888116	1.142521
3.420940	2.323504	0.963270
2.801411	3.344671	0.625339
0.048467	1.726671	1.167716
2.711367	1.081576	0.627103
3.515522	3.824988	2.335837
2.780321	1.921421	0.658960
3.631711	0.454144	2.488390
3.566799	5.080295	0.967278
4.529176	2.867643	0.699641
2.514528	4.517306	0.366251
1.353329	2.838799	1.541249
3.095245	0.388383	1.255075
4.707253	2.722783	1.728822
2.331283	2.810728	0.383639
5.667454	2.727797	1.460933
3.808938	2.332531	0.717627
1.451534	4.136896	1.373512
2.499625	2.101579	0.919120
1.034295	5.503286	1.183278
2.444344	4.231291	0.942156
1.858834	3.788461	1.109637
5.415004	2.736244	0.398517
3.151301	4.999234	0.671656
0.464852	1.977372	1.687727
2.513350	2.523861	0.983467
4.313307	2.990562	1.521929
2.858612	4.048138	1.246535
2.444329	3.761208	1.659966
2.091747	3.740650	0.826232
5.972910	2.080467	2.419509
4.762807	1.878832	0.615617
2.061854	2.288013	1.223306
2.225498	4.054206	0.749276
4.613330	4.017191	0.866416
4.366472	5.380941	0.878645
4.880318	2.642233	2.485544
4.507077	3.341275	0.302243
3.125854	2.940592	1.070840
3.441757	1.903270	1.705937
2.577768	1.937727	1.287920
3.692190	1.732096	1.752078
2.681538	2.739131	1.451824
1.273306	3.978260	0.775982
2.600066	2.289936	1.887336
1.649726	2.943516	2.829805
3.915014	3.041839	1.730837
2.651553	4.633260	0.886691
1.483283	-0.029105	1.520889
1.898000	0.728525	0.973621
2.058928	2.413506	1.028273
5.556478	3.055336	0.724833
0.096671	1.783714	0.841352
3.769809	3.376859	1.297116
3.851020	2.776226	0.771670
3.471015	4.925721	0.484284
0.189701	2.010595	0.736035
2.626904	2.105711	1.818087
4.949639	1.126934	1.158288
0.777643	1.946942	0.747733
2.396650	3.671250	0.907368
3.767588	4.565333	1.220782
7.620897	2.750584	1.704594
3.429395	3.028653	0.900085
2.486101	2.599347	0.896262
2.928507	3.539819	1.062536
2.475890	2.252190	0.748800
6.392125	2.708844	1.669650
2.400492	4.995260	0.630762
4.562640	2.051940	0.887281
1.588027	2.071886	3.890650
1.152255	5.245239	0.509647
0.314147	2.961601	1.635609
3.192338	2.688885	1.281046
3.612781	3.392671	0.919192
1.151534	3.850550	0.733564
1.540999	1.309285	0.710780
3.975166	0.255130	1.419497
3.932002	0.843264	0.829235
3.228591	2.359658	0.912628
5.146022	3.308682	1.108385
1.366801	4.537804	1.786632
1.684106	2.278963	1.541447
3.856037	3.160379	2.530847
4.886756	2.878360	1.271496
0.848491	2.263541	1.685547
1.557713	3.011434	0.769268
2.071643	4.810977	1.958415
5.195895	4.295091	2.012015
4.782832	2.639116	2.505488
2.546004	2.315470	0.467014
2.800200	2.131826	1.273184
6.161602	1.685404	1.250950
4.316870	1.197839	1.744307
2.421644	2.411114	0.843207
2.670743	4.376491	0.864869
2.637893	3.913542	0.896608
2.124237	1.839959	1.596656
2.808548	2.185352	2.099022
2.804207	1.560876	1.087121
3.020989	1.500013	0.691749
4.987654	3.970359	1.465752
0.955486	3.019448	1.027305
2.603484	1.449504	1.133081
2.280591	3.676269	0.559780
3.955819	1.854277	0.976081
5.005215	2.568344	1.315202
0.616477	5.027139	4.185217
4.475479	2.388953	0.471917
4.105149	4.117922	1.283731
1.589304	3.961184	0.747482
4.025013	5.882248	1.215325
2.694912	0.476440	1.119795
4.592032	2.919539	0.459975
1.205563	1.816465	2.173533
-0.616123	3.160601	0.299468
2.690171	2.305708	1.058939
3.030261	1.740052	1.318928
3.372064	2.315879	1.433964
4.412115	1.788060	0.677867
-0.774870	5.609812	2.189530
3.870874	4.911516	0.893492
3.549054	3.381828	0.630894
1.508972	4.469263	0.742867
1.080651	2.076218	1.148554
1.040836	0.604677	0.764563
2.623996	1.287100	2.767102
4.827404	2.895361	1.319287
1.829357	2.241172	0.762625
4.468267	1.818922	0.616083
1.277032	3.526522	1.111130
2.756797	3.596557	1.812910
1.001510	2.852219	1.037981
1.005615	5.320361	1.062638
1.965512	2.618995	1.796913
3.222929	3.726452	0.378107
1.668916	4.822224	1.324936
2.319786	3.320635	0.630303
1.364423	3.420447	0.709739
2.148216	3.797038	0.779643
1.434481	1.019980	2.173056
1.465309	3.518538	0.983945
3.853878	4.402157	4.008982
4.966045	1.808381	3.251907
3.256347	2.722225	1.417956
0.413680	3.256578	0.712657
3.709404	2.439180	1.174966
2.432716	3.130945	0.808241
1.496555	4.167303	1.025069
0.692742	2.166451	0.900490
5.031809	3.756156	1.735035
2.903339	1.685831	0.247182
3.284102	3.799287	2.306193
2.232255	2.361871	1.231122
3.828222	2.270866	1.326380
3.286125	2.961869	0.768653
3.950510	1.892694	1.448907
3.553409	2.535996	1.966807
2.129046	3.272740	0.819206
4.992675	3.428589	2.087714
4.613640	2.307796	1.450699
2.427629	0.869176	1.964808
3.106515	4.390524	0.183302
2.148596	1.789690	1.991414
6.194422	4.076741	0.872010
2.537490	2.391083	0.350199
1.631634	3.312575	1.815681
2.404634	4.622995	0.136402
2.860467	4.973284	0.885950
0.704571	2.797553	1.865168
4.184229	1.932132	0.988816
3.710549	4.940143	0.629398
2.571719	3.892875	0.453082
3.493337	1.033141	0.677201
4.283401	3.333704	0.854164
0.250599	2.876853	0.950970
2.363872	3.628348	1.335203
2.327380	2.995791	1.281409
1.116191	1.925751	0.939637
3.017730	2.695847	0.565026
2.810965	2.834640	1.267375
4.914134	1.505616	3.464945
1.945035	4.253916	1.487104
2.330854	2.797043	0.659610
2.965371	4.395299	0.643970
4.786187	4.745995	1.516834
2.943969	3.089126	2.290566
2.676146	4.367047	2.081543
0.908046	1.587449	3.613624
1.056227	2.848734	1.652060
2.579940	2.629547	0.608055
3.186709	2.789973	0.241470
2.923306	3.774103	0.370018
2.352662	1.862353	1.224267
2.521049	4.166848	0.521666
2.859514	2.582417	0.187621
1.972972	1.967226	1.962589
2.921899	2.845606	0.503140
4.181101	2.358770	1.179743
1.353428	4.868382	0.930255
1.981546	4.250268	0.485123
1.959199	2.171498	1.364211
3.629987	3.236426	1.917650
1.699539	4.704000	1.419841
2.588356	3.941450	1.021808
2.854954	3.697312	0.734695
2.343273	3.689934	0.851886
4.844227	0.952082	1.852938
3.328288	1.879645	1.525744
4.796209	2.840839	1.456606
5.447129	5.646633	1.178123
1.072948	1.150735	0.787465
1.666907	3.273285	1.242930
4.422263	-0.867827	1.790036
4.542730	4.996109	1.310362
3.860645	0.582927	1.897333
3.018780	2.002165	1.983352
1.641625	2.997954	1.495234
4.958783	2.014818	0.467395
3.842535	4.338845	2.022421
2.603937	0.630269	0.892145
5.329515	3.139363	1.468947
3.592199	3.677147	1.751103
3.590809	3.706868	0.502924
5.233793	3.926152	1.092041
2.026289	2.823061	0.889317
5.896069	1.598081	0.344748
5.598088	4.064428	1.841081
2.781256	2.306516	1.383942
2.069015	3.689222	1.738031
4.292002	1.701206	0.478067
2.043952	4.231781	0.774704
5.014950	3.433026	0.789917
3.227045	1.869017	-0.395677
2.732690	3.291585	1.527103
2.969856	1.470157	1.253158
3.669116	2.353749	0.919111
5.528333	2.042486	1.546613
3.189796	1.965558	1.106714
3.050980	2.565738	0.897427
3.921300	2.344208	1.913713
3.885734	4.142487	1.140341
2.838003	2.142655	1.726306
1.731662	3.176984	1.104606
3.648825	1.547494	0.997400
3.227738	2.422898	1.071807
1.744616	3.299205	1.138361
3.387291	2.969486	1.322749
2.252357	2.115371	0.440376
3.963420	1.442879	3.676422
3.638872	6.266738	1.225430
0.065027	3.461227	1.191709
2.087297	3.061805	3.070453
2.736056	3.036568	1.359011
2.229129	2.935915	0.635576
0.891901	6.131265	0.861038
1.826579	2.125255	2.445743
3.713832	5.512950	0.536852
4.550097	0.472573	0.798303
3.317484	3.459334	0.965207
3.131210	2.123295	1.150434
3.278809	3.899662	0.680261
4.173859	3.762818	1.700030
2.776647	3.138470	2.966621
2.093080	3.375590	0.327559
2.088658	2.665442	1.244899
3.439836	3.788449	-0.054036
1.711979	2.044468	2.034146
3.290938	2.960089	1.016468
3.042568	1.085446	0.642446
1.819122	4.105413	1.821273
6.105448	3.712412	1.016833
3.476655	0.871656	1.296873
3.216726	0.259171	0.456816
3.683076	5.002310	0.906549
1.487454	2.725046	0.747799
3.735272	2.440341	1.072013
1.252134	5.598561	0.569445
5.250730	3.040787	1.084574
4.242172	3.732585	0.864780
3.194232	2.789259	1.152494
2.723974	5.009538	0.127003
3.197676	3.402789	1.217568
2.981657	2.911573	0.521176
2.279971	3.577135	0.366572
4.514953	3.409440	1.306753
6.290105	3.089205	4.023393
1.319150	2.586850	1.711274
2.045089	4.061937	2.114669
1.504130	3.038218	0.863827
1.248857	3.413581	0.860663
2.779885	5.374095	0.452495
3.097770	1.888760	2.562816
5.086327	2.791489	1.010203
-0.219234	2.150386	1.823180
2.824201	2.925241	1.116454
5.583510	1.496108	1.459484
3.146388	2.630382	0.241978
0.157693	3.608887	0.519719
2.306343	2.399645	2.441586
2.930414	0.173827	0.545688
3.894878	1.788249	0.612488
2.846639	3.406679	1.174205
-0.571604	4.210556	0.521550
2.311333	4.146760	1.249046
2.273386	0.767545	0.924316
1.637536	2.875830	1.267640
1.841226	0.704925	2.218925
2.810171	2.835543	0.969963
2.485292	1.650283	1.393955
2.964004	2.528980	1.484733
1.020591	2.742009	1.215495
1.973957	2.193426	0.889330
3.646029	3.697686	0.833086
1.690301	3.629792	0.356614
3.114117	4.456901	0.396668
3.665371	2.043908	1.881197
1.719753	4.450542	0.332081
4.763233	3.146807	1.517298
3.619127	1.623689	1.185318
2.376153	2.777262	0.385996
1.933220	2.606713	1.368596
3.149371	2.481149	0.838203
0.015135	3.192547	0.383946
2.516414	3.433776	3.278875
2.351201	2.077207	2.192059
3.428621	3.399423	0.848636
3.179359	2.436768	0.851544
3.402775	4.515321	1.363427
2.285454	4.642992	0.391264
2.597638	3.735228	1.737444
5.267491	4.683523	0.429474
0.760058	4.302619	1.588464
2.696538	2.405445	0.389540
2.724063	5.532613	1.031584
3.057980	2.825952	1.548178
3.451200	3.190464	0.663495
4.202624	2.105027	1.383233
3.808143	1.575551	0.551195
2.037753	3.194555	1.797617
4.310241	5.330202	1.437269
1.918424	4.302876	1.280994
1.669389	1.669251	1.807763
3.287139	4.350737	1.632270
3.521475	3.409517	1.247668
4.553294	2.719866	1.619320
5.067041	3.406185	2.038954
6.926933	2.963446	1.402693
4.151367	2.565990	1.832648
1.764971	0.487987	0.627236
-0.008445	2.801266	0.856316
5.976948	4.122812	0.368746
3.891387	2.548353	1.571159
5.071724	3.307260	2.178268
1.232177	4.086653	1.470268
2.480031	3.166038	1.680265
1.805014	5.369005	0.255672
1.824430	4.172807	1.751883
5.095359	3.597080	1.659876
3.789693	2.178419	1.859794
3.123275	1.636373	1.258129
4.112425	3.565581	1.656238
2.402622	3.312146	1.387769
2.509364	2.054844	0.449082
3.345714	5.774682	-0.531019
2.649507	1.130086	1.320535
1.720998	2.809980	1.451892
4.084898	1.516816	2.652566
3.803575	2.494794	0.882965
3.089914	0.760145	2.673628
2.961448	1.619786	2.075888
3.601147	2.470102	1.508326
6.284099	2.232842	2.217905
4.695416	3.109090	1.248548
4.961628	5.461197	0.567146
3.114040	2.519536	1.499804
3.447452	0.295539	0.903427
3.500200	1.740647	0.974662
2.607073	2.418843	1.252071
4.481038	3.032414	1.286746
2.713896	1.915428	2.507656
2.714082	4.847158	2.036889
2.570763	4.226521	1.458659
1.900980	-1.145155	-0.085186
0.070628	2.046927	1.590044
4.721703	2.495334	0.757954
1.936180	2.693139	1.604351
3.312697	1.873847	0.532641
2.448376	1.967715	0.672841
5.129807	5.320154	1.243094
4.019274	1.851644	1.798612
2.460463	2.782162	2.347043
0.437754	4.849856	1.880755
0.440171	0.815704	0.966221
1.691878	1.229034	0.824606
3.318814	3.578761	0.559349
2.715853	3.750426	1.564926
4.986414	1.977810	1.814456
2.556091	4.121776	1.703133
1.265940	3.778503	0.405963
1.436905	3.184271	0.348795
2.446530	2.203125	0.668374
2.110105	3.911874	1.028422
4.654581	1.784972	1.488775
5.487198	2.915230	1.471146
3.326001	1.735999	0.853726
1.802210	2.540616	0.125653
5.140111	2.521260	0.171416
1.485710	2.251267	-0.018148
0.948065	5.284699	0.948644
5.555321	0.977887	1.299242
2.981579	2.301754	0.779628
1.870890	2.742576	1.586350
4.165507	3.429064	0.914443
6.732210	3.530685	2.568659
2.659085	1.712432	0.993206
5.747693	2.282070	1.885824
4.664809	2.321589	2.251295
3.069476	0.661348	1.123635
3.881293	4.641153	0.721884
1.548312	4.103196	-0.009361
2.339960	0.596917	0.330394
1.308321	1.925272	4.055500
2.422589	2.852001	1.229439
3.869493	2.442828	0.884193
1.884058	1.291445	0.477410
2.444079	3.139204	1.099287
1.742249	3.461792	1.320281
4.951495	0.283391	1.740785
3.519140	2.028557	1.142852
3.146508	5.034664	2.249439
1.133496	2.730275	0.528404
2.924153	4.428084	0.114312
2.052240	2.501858	-0.073312
1.315132	3.681363	0.573524
-0.266389	4.156654	0.425846
3.008731	2.218130	0.626701
2.158892	2.953792	0.495918
0.940219	3.624708	1.182239
3.712513	1.572422	0.603583
5.999210	0.808067	2.677148
2.543348	5.419738	0.926640
1.431679	3.402333	2.610909
1.982827	4.932741	1.349495
3.300530	3.186107	3.470431
3.279973	3.064849	0.766222
3.260630	3.193905	1.677767
2.136419	3.789905	0.700161
1.558371	1.279285	0.844511
1.394772	3.676757	1.134947
2.344513	2.527285	0.625431
3.410744	1.754906	1.851656
0.452428	3.181491	0.684347
2.969993	1.766150	1.237152
3.420107	4.995164	0.192100
3.363381	0.823709	2.513469
2.056031	3.512089	0.904781
2.974737	3.756894	0.348939
2.143800	1.839696	0.972104
2.709512	3.302911	0.578911
3.504608	4.164763	1.596455
3.226399	1.539461	2.902117
0.924872	2.461623	0.226268
0.612254	3.097037	0.689753
1.462769	3.489551	0.752579
3.747207	4.888989	2.162311
3.254322	4.985630	0.217757
1.474019	2.260741	1.093358
3.134936	4.175746	1.735353
6.719830	0.395646	1.874823
6.944601	3.695209	1.632700
3.554947	2.817086	0.883400
2.026670	2.488240	1.123812
2.726522	1.714236	0.923545
4.352068	2.385069	1.270291
3.873519	3.787136	1.490968
4.349011	2.942325	1.948596
2.758722	4.112187	0.984424
3.143386	3.098296	0.082145
1.047713	0.462659	1.954471
5.546024	3.244050	0.844845
1.827839	0.802650	0.926914
5.066894	2.780182	1.675521
5.028880	2.643391	0.370277
6.362523	4.383052	1.112050
1.541005	4.848323	1.783409
1.705814	3.471101	0.931192
4.552105	2.467810	1.333107
1.550003	1.098327	0.936348
2.958640	3.864330	0.585986
4.032829	3.192124	0.172510
3.365918	3.068815	1.403179
1.686894	5.406752	2.344533
4.539770	4.151663	1.591889
2.575644	2.819051	1.120865
2.857264	3.116583	2.104711
4.930254	3.592939	1.438486
0.812239	3.999923	0.872882
0.210360	3.067058	1.129079
2.897556	2.155750	1.160398
0.366130	2.794553	1.875481
3.047407	1.812685	1.430370
3.325607	2.360362	0.812246
3.754403	3.241178	0.794945
3.633626	4.412859	1.417112
0.635717	2.375744	1.621802
2.163077	3.018196	1.361516
4.872191	4.716471	1.722728
2.353466	3.184653	0.467138
5.018240	1.050261	2.469015
0.379881	2.953426	1.738161
3.080299	1.907196	1.119290
3.717818	3.842746	0.291817
2.468971	3.901396	0.418103
1.626163	4.050173	0.665510
2.942999	4.871789	0.280121
1.431929	2.701755	1.495211
5.017086	3.712686	2.126717
2.298096	2.160930	1.424829
4.191821	3.485405	1.138117
3.057035	2.391243	0.644337
3.661841	3.495262	0.830657
1.059585	2.520018	0.894918
2.985290	3.626922	1.613772
2.517421	2.908230	0.301690
3.944323	2.602257	0.340661
6.164722	5.159903	1.027738
3.412960	2.818508	0.445303
2.924712	4.674306	0.436640
2.903681	3.488764	0.645562
0.922874	5.034544	1.197038
4.273601	3.106020	1.621588
2.887232	7.261608	0.521310
1.618978	4.536156	0.307507
1.736434	4.738304	0.651516
1.213205	4.756514	1.031702
4.478799	1.900033	1.725559
1.864445	4.292743	0.801883
4.945866	4.001222	0.799597
2.097758	4.963704	0.634463
-0.356890	5.049733	1.658335
4.238638	4.343186	2.022532
3.437294	4.030764	0.279990
3.127112	1.589367	1.834591
0.854790	3.899708	0.400935
1.587160	3.985673	2.048292
2.714962	0.925462	0.605469
1.665842	5.437175	0.735764
3.178818	0.705340	0.414033
2.515561	3.286070	0.976334
3.049444	0.117419	1.076920
3.006644	3.235665	0.986977
1.628373	-1.085550	0.863140
3.722840	5.282424	1.826547
2.513723	1.407268	1.151149
4.263885	6.133840	0.453575
2.021970	3.826895	0.693558
3.243257	3.155852	0.678480
2.173351	1.713831	1.108560
1.324661	1.767785	0.465828
2.262500	4.696231	0.756477
4.184067	3.967726	1.204299
1.578526	2.057962	1.549522
5.712772	5.195589	0.051433
1.187061	2.005237	0.762946
2.408034	6.358069	1.128763
5.122798	2.409325	2.207745
3.139664	4.248974	0.553071
2.739112	2.504451	1.645043
4.855318	1.741963	2.259671
3.410818	4.259791	0.583386
3.218446	2.577815	1.194750
2.099236	4.927953	0.554899
3.750952	2.741191	1.740824
2.434840	1.945796	2.597625
3.843528	0.314863	1.492855
0.985450	2.044626	0.969075
5.405390	2.294146	0.980053
0.552378	4.408869	1.307090
4.390449	3.663478	0.821557
2.325268	1.913339	4.068152
1.821714	5.266903	0.889570
1.475588	3.254701	0.848308
2.259813	4.356356	0.553578
3.550402	2.194864	1.289601
6.718698	2.007439	0.995795
4.415135	2.051452	0.468261
2.768455	1.486432	1.737966
1.829803	3.241274	1.668582
1.878775	4.077458	0.937681
2.580681	1.570386	2.414494
2.578067	3.515373	0.825844
2.879474	2.939467	0.762179
3.372785	2.363137	1.146203
2.707212	1.928991	1.738658
1.589251	3.540848	0.497091
4.746311	1.537913	1.998125
4.791152	1.327333	1.054093
2.809894	5.736134	0.874850
7.494009	3.235825	1.752882
3.346334	2.270335	0.621106
4.460372	2.541573	2.488295
2.183197	2.351229	0.994910
3.353990	2.818793	2.615233
0.830066	5.248014	0.387717
2.648130	1.331498	1.380594
2.883063	4.196875	0.976297
1.282811	4.642007	0.543453
2.542898	2.532724	2.184860
3.510665	2.287817	4.352962
2.730817	2.856389	1.746298
1.510962	2.151599	1.736602
0.550822	2.612597	0.792272
2.039239	2.238648	0.522979
3.343299	3.005773	2.655724
4.230244	3.314307	0.602103
0.896764	2.645752	0.631718
1.579138	1.703416	0.590965
5.563022	2.781093	0.502727
3.174780	1.212534	0.538046
2.656678	3.210659	1.526951
2.780600	2.536895	0.393137
3.728924	4.366065	0.721472
2.260725	2.787007	1.274680
3.187722	1.090350	2.176401
1.857040	1.599600	1.379706
4.913762	1.602754	0.942083
1.930113	3.329467	1.065256
1.752413	4.001180	0.772904
3.181390	1.412032	2.988147
5.983337	3.262517	2.007933
4.253027	2.646299	1.656519
3.978609	2.598201	1.346439
1.659528	2.281144	0.781045
2.394908	3.055818	0.953295
3.593309	2.630905	1.122171
7.156088	3.829219	0.469681
2.813608	2.490461	0.828315
1.774442	3.498888	0.554438
3.426583	2.599451	0.413478
2.638867	2.496932	1.670898
3.565213	3.782414	1.318811
4.459557	2.179436	0.947817
4.278903	2.571713	2.525576
3.069976	2.369871	0.880998
4.284713	2.734120	0.635226
3.358331	4.741802	0.820559
2.501037	2.700124	0.789446
3.815878	2.782504	0.430941
3.272443	3.345472	1.271012
2.159214	1.506946	2.232049
4.273177	3.375243	0.422148
3.770007	3.217994	0.697462
3.686300	1.941788	0.743398
1.610590	4.592350	1.037415
3.887898	2.758327	0.928821
6.146137	1.322404	0.132379
4.486112	1.270277	1.457685
3.783607	4.286036	0.834077
2.284433	2.096629	0.720502
4.166431	3.835618	0.545354
3.123302	3.351121	0.459081
0.426049	1.676589	1.083850
2.281505	1.947704	0.587096
2.088327	2.277477	1.183650
2.486870	1.819867	2.208238
3.433088	2.543491	1.170981
2.731888	2.694064	0.673331
2.809810	0.746957	1.067468
2.601007	0.983893	0.993132
2.461228	1.175659	1.931130
4.327734	3.922579	0.670835
3.628341	2.497298	0.732015
3.495256	2.746508	2.016117
0.968915	4.730708	1.889960
0.864916	1.453653	0.786479
1.244349	3.182907	1.413705
0.941100	2.305296	0.846741
5.112356	2.131379	1.845363
1.202982	1.902303	1.136134
0.958722	1.721039	0.819480
4.682701	3.022422	2.367285
3.217586	3.550015	1.347934
5.835908	1.887451	1.549753
2.225035	1.542175	2.653525
3.440992	5.095468	2.188536
1.232440	2.728435	1.639560
2.725416	2.270631	0.700502
2.395150	1.994547	0.219244
-1.252152	2.061849	2.057579
3.533777	2.382951	0.007034
1.279705	0.395832	0.672447
4.212075	3.352905	1.142386
4.262722	0.249432	1.606951
3.452701	3.608731	0.734747
1.964808	0.179251	0.782859
5.920350	3.338395	3.380143
2.327680	0.405942	0.514533
1.739815	1.718885	0.668529
3.365756	3.326274	1.457268
3.823919	3.804948	1.676952
3.031230	4.152786	0.811507
3.062458	3.959893	0.446273
6.116470	3.056281	1.032126
2.767692	3.652906	2.054970
1.856384	2.063756	0.764517
4.970620	0.575871	1.587746
2.405604	2.856243	0.731076
3.085120	3.054401	0.528336
2.335944	5.185639	1.381648
3.358980	1.971610	1.312506
3.564428	1.564989	0.842169
3.655329	1.206129	1.651967
1.495385	2.651361	0.354469
2.937402	4.039651	0.497706
1.417898	4.952486	1.876348
3.627238	2.076977	1.755995
3.677134	3.575586	0.726656
2.919078	2.847520	1.482209
3.594412	2.693702	1.795430
0.879554	2.452505	1.413074
3.472846	3.023221	1.461000
2.971702	3.400001	1.625675
5.653814	2.933015	0.279294
2.437269	3.188373	1.178782
3.117375	2.565108	1.483363
6.935451	4.996266	1.747438
4.681741	3.227412	0.942192
3.024220	2.872953	0.710996
5.055225	1.634829	1.045829
2.175522	3.446926	1.014688
2.309641	0.752730	2.532401
-0.287136	2.167873	2.920099
1.875847	3.389393	1.397289
1.226818	1.108218	1.559988
4.398868	2.402220	0.515793
2.666087	4.617898	0.225429
1.403090	3.013516	-0.027406
1.982247	1.936818	1.253815
4.199768	3.276404	1.108164
5.073472	2.312996	1.944537
2.148287	1.008194	1.396142
1.990482	2.063665	1.127416
0.720565	1.478531	1.112908
3.927463	1.215396	1.030303
4.031083	3.981021	0.377746
2.682491	4.765439	0.184897
1.053872	2.070824	0.765874
1.049993	1.820001	1.254150
2.334911	3.033470	0.497028
5.736003	2.313590	0.876168
4.708611	2.109535	1.602725
4.088080	1.929299	3.218188
2.461582	3.966889	1.584164
4.428524	2.590712	4.262507
6.075943	2.604390	-0.188601
3.084075	2.037843	0.663165
2.798700	2.133241	2.374390
4.534700	-0.812199	1.533304
1.624990	5.945329	0.352336
6.569870	1.441833	2.369261
1.947605	4.075736	0.908417
2.714122	4.319954	1.444013
4.446600	3.186784	0.721502
2.206072	4.526617	0.488679
1.507172	2.973932	0.246175
4.058851	2.474987	1.411323
3.573590	3.156027	0.611867
2.656512	3.205195	1.015883
2.511514	2.997242	1.304661
2.489566	0.406496	1.721358
3.356985	3.005338	0.291482
2.236840	4.018944	0.761171
1.782035	2.757982	3.221299
5.655517	5.278009	0.736140
2.050748	2.793372	0.986027
2.820303	1.618920	1.640750
4.074574	3.470129	0.550266
3.911785	3.483822	2.430075
2.576121	2.231695	1.061138
6.926620	1.656818	1.145711
3.375195	3.638091	2.704869
5.323261	3.618079	2.185751
3.892115	2.814911	0.872313
2.448815	2.397440	3.748832
3.588101	3.811453	0.358274
1.923065	4.068812	0.564262
2.206520	3.226425	1.354415
2.015895	3.385819	1.268341
2.966209	3.921455	0.497664
5.038773	2.370400	2.047962
2.938993	2.536607	1.664972
2.302273	2.399192	1.171014
2.463857	5.196489	0.736763
3.195753	1.522849	0.283118
3.314288	3.562331	3.465015
1.399843	1.849864	0.369119
3.912350	4.224043	0.889585
2.924373	2.091858	0.449893
3.024813	0.700884	2.464391
3.875688	4.388670	0.407774
2.999933	2.380195	0.355669
2.131545	4.352682	0.435684
1.985082	4.900174	0.734843
1.607219	2.998287	1.143530
3.014555	2.517468	1.008567
5.466960	2.204039	1.239202
3.352400	3.781119	1.393202
0.608802	3.435324	0.972065
1.349946	2.863975	0.384650
3.398846	1.330903	1.246490
2.164126	5.570343	2.012248
3.032608	5.470244	0.697331
2.126649	2.755052	1.278552
1.751126	2.998680	0.970349
1.765089	3.908732	0.738021
4.517818	2.757524	1.003901
2.163454	2.895935	0.553345
3.137776	4.074845	1.755984
5.892656	2.246706	1.311206
3.919297	2.792918	0.751264
0.806136	3.811208	1.932469
